,dates,jap0004-0000,jap0004-0001,jap0004-0002,jap0004-0003,jap0004-0004,jap0004-0005,jap0004-0006,jap0004-0007,jap0004-0008,jap0004-0009,jap0004-0010,jap0004-0011,jap0004-0012,jap0004-0013,jap0004-0014,jap0004-0015,jap0004-0016,jap0004-0017,jap0004-0018,jap0004-0019,jap0004-0020,jap0004-0021,jap0004-0022,jap0004-0023,jap0004-0024,jap0004-0025,jap0004-0026,jap0004-0027,jap0004-0028,jap0004-0029,jap0004-0030,jap0004-0031,jap0004-0032,jap0004-0033,jap0004-0034,jap0004-0035,jap0004-0036,jap0004-0037,jap0004-0038,jap0004-0039,jap0004-0040,jap0004-0041,jap0004-0042,jap0004-0043,jap0004-0044,jap0004-0045,jap0004-0046,jap0004-0047,jap0004-0048,jap0004-0049,jap0004-0050,jap0004-0051,jap0004-0052,jap0004-0053,jap0004-0054,jap0004-0055,jap0004-0056,jap0004-0057,jap0004-0058,jap0004-0059,jap0004-0060,jap0004-0061,jap0004-0062,jap0004-0063,jap0004-0064,jap0004-0065,jap0004-0066,jap0004-0067,jap0004-0068,jap0004-0069,jap0004-0070,jap0004-0071,jap0004-0072,jap0004-0073
136,2020-10-01 00:54:48+00:00,135.06216983728083,126.33742694399223,110.09375417849479,100.29179097508914,108.63770874755757,112.95115102713794,112.36420146500019,119.87264343693299,112.42364269517162,113.5994274160822,102.02255302939665,109.57654823900513,113.88748720305784,122.1883978827313,118.29440408884774,112.84766920443056,112.1979391220163,108.01027336884565,106.97560685408418,109.93846686884174,111.63283418670406,115.23004949296306,121.70048706929538,110.63488982684046,111.17721473303803,108.94100396806681,112.79732513201785,109.28219029573893,118.37569173228465,113.04370517545208,110.22956993905834,110.26769643479037,109.83634106594526,105.48067510578772,99.2585255875008,102.28442852955405,98.95983023043632,98.5776046062266,100.58509370430478,100.61493876778334,93.16288986896987,93.52481570298397,85.98157565829145,,83.72775959789183,83.53752352903192,83.8519108308153,90.95187433402177,98.39204450063843,94.5314543069884,92.35648546619962,94.23666196682882,92.19294054594462,95.55162057037549,96.60571529366382,95.33576978862868,100.44650064760157,99.45915966649804,106.982058472858,116.07012778075963,115.38824880614962,111.85688067734381,110.43051043552956,115.96819967234194,115.49939229530365,119.40210106231646,112.15763880564842,115.97730676763446,102.36129961030639,102.15098167084679,100.05441249308406,94.83472452874868,83.11768401832981,77.66918806876906
137,2020-10-10 00:49:03+00:00,132.97781134882615,124.52608748496691,116.90400886383837,114.73471345982658,118.242386495112,116.78835496663176,116.94058235973107,115.04676142922649,107.43628609661341,109.06220814900625,107.08430095469362,106.43877813962648,112.85760566973092,118.65776477036344,119.34678135057787,115.47225241928025,112.24018846404489,112.65526375945564,112.63171512560602,118.29959135021384,119.59767382951884,121.44398787481369,124.78884926609778,126.8821880450327,125.6395064493695,119.1160138718621,116.9836643517887,118.4677571088581,121.68880386490564,121.75252851224212,118.85692067959003,115.78981297797012,112.14338238817116,108.52180218555301,104.7500927771763,105.11534484567551,103.3217305240265,103.45846696418057,101.77632747540916,106.53508398594347,100.0291149178767,106.10720742442,107.32924521630021,96.16406500302408,96.75114608230638,92.44750525388011,96.42962323506444,96.71202959650007,100.06059444308995,99.87829691496233,95.98818213198456,101.09219746269001,100.7639078923573,100.37259627090337,105.04885921034476,103.35133970331145,105.42441165048227,107.75960123496283,112.98151414666766,124.07255083678817,124.73758172646636,119.3662250703407,113.96973857375032,121.01988183245454,119.80957549970309,116.15425800843212,118.87264439896265,113.04318567622744,108.73409120292673,107.16469878917287,100.08697409018072,96.05688527140238,88.00104490499504,84.15900310805473
138,2020-11-11 00:48:59+00:00,132.7607271300982,126.58013058696933,126.40381153104616,126.61303749694152,115.75361802890815,113.01306929407795,117.34989546954782,123.04211703680136,118.1129870392341,116.15956228124321,110.3500924724487,114.17597010679836,114.55566867089323,128.45674641054433,124.99574492394693,116.93830536914615,113.09443665045038,112.30281541700396,120.80249463053005,128.05316576273785,126.23058424055378,128.20897774162168,129.06886819444992,126.54693088816398,121.86853983425985,,,,,,,,,,,,,,,,,,,107.53393320344598,100.17089948379217,105.86853098119099,113.90595168640935,96.7800948188434,96.54302165112749,100.2224632714449,104.05691346220404,102.6911765461818,108.09850984772127,108.3171525885301,105.51204510994597,104.4631345451629,111.10873991448166,124.47905755033503,135.22628715065264,139.54265180993633,130.97594656164193,128.86984317563756,128.34575635550982,125.08731796545752,129.0538241916286,127.78433062758444,122.02724694175893,120.19283004725489,115.25023703160784,107.57180035520295,104.12622883887565,97.49985634998293,87.7124808963708,88.47379840370564
139,2021-04-11 00:54:37+00:00,170.8574900063219,,140.15347505518724,127.6802644085859,113.53942967793894,100.91346094446968,,,120.81451281054757,114.23538134962446,109.26768904484095,,,,,,,,,,133.6153711160738,133.05649368974156,141.0828863304931,134.7206133463674,124.76688725601956,123.67077969558919,,,,121.58453143587452,121.5595669338803,125.2620574472983,118.7121993465614,,,,,,,,,,,,,,,,,,,94.84092729416578,,,121.88563847543647,126.56558064720146,121.67722918327485,127.71718805076112,127.70416074482141,118.00245059462043,123.34117630135444,124.62188079000201,111.87137289523706,116.35509665084219,116.50098616519671,104.6298107500131,104.63104782830935,102.97804171865234,,,93.58278240579921,94.93056368955925,89.66768627277408,79.23564152446106
140,2021-04-27 00:54:05+00:00,158.06187392051424,,136.87797792078686,127.75358701349904,118.16212635408168,109.99956297949846,111.05946943473516,120.61462623805632,131.22848946356282,115.41419064798984,101.4676210916163,113.50878459133473,121.88075299825358,132.12300616572432,84.78114464341525,,130.90016271093208,128.55825838409802,129.1979174911782,125.2972370526366,121.76485990543333,126.90530564873535,134.06749793568972,126.19023175898627,119.5051526501392,113.3790847284024,112.38081574827588,119.54763712677624,128.97015473459857,129.8846670299144,130.77140984593572,126.03334046356514,117.57786029602121,115.41834746963923,123.66689108725774,111.47494605860172,108.3090237960975,110.98088165831587,109.64581145306141,106.87828929164553,109.4621034980543,110.20847528812561,112.08945791911512,109.59652367617556,,97.87880589001256,106.85852656825347,108.5665426169968,101.53492170572352,100.25475149568166,96.88892851192554,97.0864297830194,99.10669086951964,96.6242115717451,102.69163981237472,112.1108327099542,117.00570159329922,118.97599372468332,131.81731366239154,133.85816470940313,139.5586925100434,121.28578421049244,117.6621664668933,112.97199867553486,111.97500465302397,109.46601988893543,107.7825588904511,98.10303367385097,100.07115594254769,97.08172895833621,95.95379075097424,104.19772747150357,99.5857425143092,95.48297290633622
141,2021-06-14 00:54:19+00:00,127.74592433051714,116.27659633497291,118.63356883342588,83.21972158740783,62.70654542159371,88.93724655761672,75.61007777854168,98.61297912367283,,95.26784804171989,89.32236500731382,88.24291775642823,,114.90684002754833,101.61539213544009,109.31811499035575,104.24177752596012,121.80487542587835,116.95201229907966,109.88414521699323,106.36183374158168,110.99809157677285,110.21094818220114,104.76233346845484,100.16403942451377,99.33216246138801,101.81166980815235,105.69145159069716,,64.47115899342703,103.97847776944519,106.80770850581949,105.03694734833505,103.35486157120268,98.58967045625249,98.09619427178453,88.61440259223221,87.06060527768325,92.1537854052565,85.18821418491466,87.0303696588212,87.21785295759156,83.82033831591053,83.30899268895955,82.24013275887268,84.86710982431728,96.94696856099887,95.74013494382251,92.19410927185632,86.28770322732271,81.90754386703011,78.24961432750843,82.15099867376392,84.85749769361817,94.66590793694253,95.49801019754449,96.20788144919487,99.57044188076922,105.87071380282606,108.03794366909003,108.62708947083092,105.139895053354,107.70635238513997,111.5130757228041,105.25669078142593,97.53150877037976,92.96266010214947,87.87384464034568,88.3145559755777,83.79142156181192,84.72223238972367,83.91936569327561,,
142,2021-11-14 00:49:04+00:00,115.5098230786467,104.57788250034407,105.40207278513964,98.92477020785512,100.81270198987652,109.96957713605907,,,,,,102.13125761193321,110.11281489190564,115.6997258781474,115.6175476176912,115.37168943422772,110.0427753146774,107.87229079663412,108.1997975334976,110.85200856126417,114.97882478751974,112.6177658263815,104.39547448583448,101.95800886885495,99.89837586198577,103.54270824284583,107.44421891544427,111.76329185466503,110.6671039227683,106.15508100046294,96.30103930375277,81.16818621683284,91.08001591702866,88.60227180408081,70.20885689681296,59.40128362327991,87.1654623644664,79.14153817338544,,,,,,36.5552082502247,73.28425853824221,87.2093594586105,85.15627517994513,89.62368330040196,97.47314650883963,88.64725185816359,88.32314406547964,84.27782307193802,84.90556615644287,88.55339194223039,92.94032115670275,104.67884459463558,107.5571630097488,122.37065219443829,108.64729790632016,109.34625087329157,111.0049995183899,118.1719079611639,128.74258512552564,,,,,,,98.08062869875631,105.87067054270695,118.07261480642244,121.6168624164209,97.52802990823601
143,2021-11-21 00:54:50+00:00,101.42431623690068,86.28443721192001,99.52427631726975,91.59255978358466,75.44901868521683,67.87585964738928,90.31406713252717,80.92168390295856,83.87787391116015,71.92698979551702,59.10008332519707,84.92319643461279,79.21304572691385,105.36692825811627,100.48965154346332,96.61158833604999,98.21431307388444,96.35337851425987,100.14497204006274,88.77981269978368,78.44893013853127,83.30118216374255,89.37805781465644,62.05458632042075,81.55719967065363,77.41270881261808,,84.99445257511992,94.88050858545209,80.54032245755081,60.55143115279595,64.93998063477606,81.84829915015511,86.8422966608186,81.98128326871954,73.12047816471538,71.08406757185598,74.70444932202362,70.57912622525754,69.94257234262277,74.06369961858688,66.72657361547316,72.22158820546514,71.56607776693228,76.60382423537726,78.62304899131446,84.10024614835257,82.47134668875867,79.94892547599592,78.24353491852501,72.41432790524905,73.25301017915042,76.12328827745813,81.19787028969066,86.63725617622714,96.09338431672612,97.1609212984099,99.02029032945715,99.68667992458468,101.44058123843506,101.6554209556592,99.33298057144266,99.40281774010495,104.00421358369489,107.33478929562592,103.16022445896796,93.99973791218038,91.60066707421703,94.19711378727094,90.72286106114503,83.09439910934573,93.37768278427785,65.77025985233014,69.22453440511585
144,2021-12-07 00:55:15+00:00,,,,,,,,,,,,,,,,,117.83655030499845,113.55007803493037,105.23838984313083,105.14421983141978,97.7885177865754,104.23048701713502,97.60513597909686,87.67722645630823,91.00206735957279,91.48596415705616,,,99.3245711061649,95.88523420193336,92.54273375432463,72.34108159829653,86.57920652548746,86.85540712373418,79.06579622032575,82.92375394323672,78.76237320954114,78.2577314817493,73.63590322583907,78.95047437482462,81.74712617196796,80.77932540938504,81.87402652240193,75.20154944594383,73.33586572600554,73.46976174490378,71.05964050684479,75.91716886531567,78.2233525483,72.20285724001695,72.03444041655014,72.17014677033389,76.78135803942689,82.48495036005744,94.43151559268895,97.68337377994322,101.56848470294874,104.64738071286753,102.83736299882897,105.15534339037119,106.84580151010624,105.81923636219646,106.30091339352873,102.61047164429566,104.43514774264192,102.3568088725972,95.78981632608809,101.17744056413959,98.41791005604028,86.53556200637209,86.98550596030344,87.99856196596471,83.14363936218274,77.8891413051505
145,2021-12-23 00:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2022-05-01 00:48:27+00:00,122.80972373166401,116.31371440631892,112.06348272693833,119.62993517771989,108.22276320009905,98.58499506176224,90.9273073895431,87.01144085702154,94.78866971116571,112.1192635356471,125.47960449251369,146.59600845417103,138.43447886175278,132.35699134673033,76.19181034948468,,103.60383782937242,,,,114.84214420005804,107.51632630881375,96.9331626425166,95.29838564242957,103.66230064757332,112.68511236035673,113.82852858193962,108.94995147106872,113.61076984392349,104.8213729939014,,104.1683826607497,104.61832746286686,117.55892937028233,112.2378222307947,107.21886549108032,107.34484964847337,95.136105496185,88.98585533603963,88.62829075897164,87.92945885952432,84.09906939431622,80.52783716583446,74.78277371146086,75.7947294990357,79.30110367765786,80.37605552791422,82.69172158166091,85.30956345132216,100.55691288957331,118.45705542162332,117.41803127477277,106.33818559908048,105.32054669815267,,131.32437193642872,118.74704094416865,115.9859164482321,106.51476770431512,114.12351751116506,120.67334840641163,112.48922498873324,111.96574888471798,115.53653034665209,114.78359643827898,109.64822941828817,106.29444308297161,104.00019541245919,104.18323277433879,102.25704232706661,112.39903930212364,129.60547825380016,109.48326642925298,125.96172761339102
147,2022-05-09 00:48:36+00:00,119.86748581138228,117.05994745527197,116.65904115755076,102.98410731253708,98.30756609526375,99.47054413836003,90.57089737636824,90.34230223803229,98.9429540128321,112.91928838548337,116.62995540202415,134.69948854712788,123.14369092035292,132.76610216736944,105.22894232547297,111.81987426336129,109.66206614797487,114.28873142827,121.12639567436094,110.65351031587532,113.87882896522169,102.50247944116546,102.51308053727622,102.09689910006018,102.10869184471608,105.5582008619454,111.6380665527338,101.46376166717748,90.98167160365335,90.07467116982193,90.11775608346042,97.4985888960728,105.75260673548964,115.98090744910438,109.71570502405974,100.2735436994685,99.49675727417782,94.21428531605368,80.84565357031933,82.83742669619485,77.96615713650401,79.73262334320937,78.70594086952757,77.28565571086277,78.67103151082732,82.32310982215039,83.33569512609903,84.99228607679966,88.76259479394174,97.01340733348478,104.36165738176692,93.33935739021713,89.73816438521929,92.33202919152878,92.61059917738622,100.68458673006558,107.66286269277394,110.08970995048794,106.57021784485617,113.66653332000216,113.81296921548125,105.42690411775207,105.02178014020078,101.0522559517798,108.94501214331758,110.19945231882211,107.33369286152715,104.57565870207286,101.64622623237888,96.58534986838494,103.24338149169884,103.78816016686797,100.13425440875746,106.27466842700443
148,2022-06-18 00:48:22+00:00,120.73187231674441,120.88725790190615,110.34335022605873,98.93233534880585,83.53747912215518,82.42095206725767,86.18620892848529,100.80068761068813,106.13891839035995,116.71342721066867,107.90074528199678,96.79607096472867,97.1663275162475,105.08816213249767,100.96836678791743,101.26040715376494,104.99053088048805,112.18734930801693,119.54970050366165,124.12103652001602,120.89942308349885,112.48641514880913,111.43266334213165,110.47493510470254,113.35353489767556,123.96174367784602,115.73284505097067,108.53939767285569,97.81816914648314,92.62958335449015,92.17230179051882,105.60970997214024,117.92749770179633,123.40895371318211,108.31387516222361,94.72270517898934,84.05178350327634,84.00057915802338,82.06372307273226,80.75016413196002,79.42071044684138,80.27812484090123,87.75472140943634,90.18606626315227,103.66734223753686,102.95708426334502,100.69110869239398,104.83875211407678,104.05562486614306,102.28883864149816,103.07783446364338,89.44292932168787,81.48426654295054,80.04903494812848,87.0881164428638,95.32303412919919,104.38475878875482,101.52495006081494,105.00783106180296,106.52402057332598,107.79764540784188,110.04404500596222,113.97877319955205,113.51505416019187,112.11413780692885,125.20985583948453,130.6737554834125,128.55202215712183,130.36316666244136,131.9275835522596,140.36879316130714,146.2320612557401,131.87011035545106,123.32026999248083
149,2022-08-29 00:49:15+00:00,109.85256769197858,102.8455065868498,95.0818267587071,94.67525554905326,83.784744232661,79.2065383579182,87.470539793384,90.34972051714853,94.07029251209046,94.27223022655939,99.81568163688452,100.4153839367243,108.24312287352032,114.30164497586806,104.4737533166627,97.03093192360568,97.87065501934292,101.04780659922976,106.98679325898333,111.08563740264084,111.052625492645,116.44271346769999,108.71174603182239,95.51995210432307,101.44532955883855,103.01013236788118,110.0063867288513,104.87165344298627,107.49258690804534,102.29192551973445,99.44387920761469,104.35025306555734,107.40592594717269,106.13599006570543,105.93359089810058,102.81215544171674,89.13040595137075,80.84623779565642,80.89689981009478,75.44824910554719,79.33391465575617,76.52784884546973,82.03279543907392,76.51996266442885,80.18452591192936,85.52420828728215,83.26003590437027,87.27825873793398,92.03939846534776,89.0699223453341,94.07188316277731,93.48950350522907,81.51339562075896,77.75217200999494,79.61416534509813,86.79071488441436,97.06503824352602,107.91858603609282,112.73815024972187,109.30206134981846,109.23187092287968,110.59866648298963,107.34097175628729,106.19789716006157,109.18129051888265,114.92758285835757,113.8432693825685,107.75314895714975,108.09499787478607,111.60443001315917,108.83847885008969,112.88764924144282,101.90242993110766,103.47252258431341
150,2022-09-22 00:49:03+00:00,110.9927514693437,104.77465424784369,105.9581732415267,98.45415494801358,96.3113113813095,94.0097296474767,92.91753620249293,89.05379806956161,92.72196574939859,102.52692720509272,115.9585662229703,120.65152460947569,126.34583278421778,131.4575365039374,117.73939052317638,109.29714438052743,101.05252908052177,105.37444727848737,109.64211930296389,121.0818984530174,127.59345942829438,124.97461653323087,110.45060857779244,103.25945649129783,99.7083322814223,102.18996051859419,112.97054125032709,114.47772994578092,107.42592236538866,104.02827515386265,102.18847511152491,109.2319098358419,111.45151651732355,111.72098317671,119.7204822124513,120.03675488902705,112.03035922735287,106.84811956590016,97.24179432688258,90.19264205812594,85.35937800837142,89.45676864843956,86.73853033939865,84.0645453424545,79.72136474558305,85.4830056719091,93.23218021198635,99.39737034746008,100.28217915780851,101.23509700295023,110.5575712806721,109.64731479849503,99.41864545617658,98.8861906179079,93.85440805800054,91.46390402915843,110.51686608611662,120.91887835087407,129.4574545263802,127.68378098172612,119.36940948307283,116.94494858084796,110.25561274493036,110.58283494990816,113.03616367217984,117.71914784223675,114.74525124840962,113.37711014518264,113.88243434638808,111.38485206210011,106.99709111831915,118.9408978508438,111.22517164929617,118.25187969006296
151,2022-09-29 00:54:51+00:00,114.40954818013992,111.06801656720098,100.04335169644268,96.31688417243095,90.98308062449608,91.3696929467105,94.70285122945502,93.90557802511496,95.54622487523929,105.33836655025534,109.27964178167758,119.5015980281678,121.92729037888039,125.92152434929424,115.85354939992412,108.73997844954881,102.55070536998399,108.12123583303794,111.2318777158744,119.23346950790574,121.5882561123485,116.40928885975474,105.42556817792469,100.49552508701285,101.62297732473125,108.67569427176072,111.64793622882881,112.67983702309895,104.7404436963051,102.46413142420263,100.87313266007726,108.58675365851208,108.97179955469782,112.38051000089906,116.04789609956501,115.37600252303262,104.8160729555291,94.53546943551213,88.81205209064422,85.96026178117428,86.49421905176068,88.22385200604636,89.60312376941408,84.93503066228162,82.0602517607917,87.83453477885867,87.70748854847828,99.3607487779823,101.19441608163935,104.45133609047564,111.23860860486506,112.33418431637446,103.1624189976603,97.63920547493593,97.26582480633103,101.43543363809422,114.77566458809672,127.69357771750528,128.84911477129975,126.14860064169596,124.17519171830698,118.66452720897357,114.62190699532418,113.0334683527964,117.5463081418388,118.30131738910404,115.39495081597879,112.06822390741583,113.05604766569677,115.36337746592348,116.28894125765827,117.9867591440867,118.53943527815044,119.64033828105617
152,2022-09-30 00:49:21+00:00,101.9401404733012,98.11742386587323,93.62799969608687,89.22592981964989,82.72043686051718,81.66746265147486,82.86068095808565,84.52583978279384,85.97039450235754,94.59059976307086,99.92515458160821,97.95407655001257,110.34028763530006,111.41348786634444,100.02082982305967,97.65300377192679,95.86981210072508,98.33352845712064,101.18654856297056,108.50985162183233,104.18871065072855,106.19312652257906,99.72346288252172,88.32788215167785,95.19899469425981,92.87762329723355,100.23323454944003,100.08031155303559,89.41500835338839,85.1852091803944,87.50817948937343,90.43620552438003,95.17645563364182,101.5984007338188,101.15028305622636,95.23915883849486,82.59916906923063,83.28574309831359,79.58519081792589,77.36661298734437,72.76983298324504,71.97716169848808,74.69906505022351,72.31839440915326,73.00662959171574,76.78513223708984,79.08188519686885,81.08367323331296,87.01045102456897,93.22338271809157,95.46635693912836,89.38539108580265,79.5307966272104,90.66361288631495,88.77522117458074,91.80556066111208,102.8081181921379,113.94137358598368,117.53148524438782,114.33785690914354,113.10006548659204,103.14130610498732,104.16157554256992,105.10656556980018,109.5731279197347,114.58853872664915,111.91641816604141,108.13017676536921,110.20775659995944,106.92102990108631,107.00148595264444,109.58277695861096,104.64920498525476,100.75989266722104
153,2022-10-23 00:55:29+00:00,,,,,,,,,,,,,,,,,,,,122.01420161135997,123.16810304379926,115.01450971991615,109.95808821869475,,,,,,,,,,,,,,,,,,,,90.27146994338615,84.93228246699542,91.48825842642756,91.7613045037554,94.53629262786444,95.74537992732184,103.06168356738948,104.91630814148323,106.34073592211595,103.88243500798646,98.3932798804322,99.54256821766216,101.00038125385211,107.40622751825389,118.01026374742014,123.81952888220583,120.62577908479635,119.81852460809775,118.52731747209097,114.69765941715573,119.22075685925029,,,116.09224188636857,113.10051743407294,,,,,,104.29707684268813,104.80550790102178
154,2022-11-08 00:55:31+00:00,115.18517161954544,111.92242167047722,106.94795567471792,100.80634501410245,98.63512598117457,95.81409979023105,98.7300894326314,106.70323727991219,106.24258302814452,110.02885391306657,112.59137578383479,,,,,,,,,,,,,,,,,,,,,121.06134922732413,122.11977787686682,115.47532468197534,113.16800706019545,111.25540581514706,105.9958680325884,93.26631474928645,88.55824088129147,96.53501057320491,98.31500567968338,102.37246505243155,106.28498607932877,99.70937325507857,100.46589794603574,107.08850185544554,105.23774403437365,101.61820251586941,106.04485081391094,104.06693328865548,100.26026745466471,103.03269180251573,93.77517193112591,94.50231435337825,99.28017859532514,106.06580198169317,117.5582678205325,127.43092033655886,127.01377291442869,122.97048284981864,119.11288881719899,116.63314637788828,116.43504997823744,116.97130980326351,123.52820399591245,133.45821192063292,129.9148778794898,118.08255083062834,114.75198023270052,114.08485857436982,115.96118769209845,114.75124413962591,106.786073917546,108.8251277587837
155,2022-11-09 00:49:10+00:00,122.24356768309926,127.43436019445664,118.18767870697486,104.65856590146974,98.12438432026781,94.64481650626945,95.4411710646798,100.65673640266985,105.01125126688993,110.0219517448136,111.39079566616583,110.4612260108187,117.20055915040506,120.03759038963705,116.48163289308704,112.9518460456608,112.74095466389335,109.88638608119581,117.04328717583992,124.44134864133301,126.38517232085792,119.17693416106407,117.29994939903196,110.50849612667768,110.93424639006005,114.10320050820857,117.35162808377042,114.94685388804841,109.83259744002412,106.12296776169396,110.38204509959628,118.2077386509608,112.30317399878905,112.07412652996528,111.90214973170674,104.57577875124052,102.49196784073744,91.1915416430707,61.770866391629134,33.604231437430606,,,,,,,,,,,98.06569731131734,102.82772447034654,98.03413277884464,101.14753499807037,103.86299202893545,108.80836258116635,124.49969590119053,128.16819942542335,126.35803850003425,122.7310603436506,114.35038611911062,106.9008589452812,107.41627221944397,105.94237911317904,109.42404710888741,128.79823142718706,129.06657175134677,117.66097051635103,115.45394745532107,107.60240960996938,118.99463355196353,121.99704324826624,107.86432288647407,104.22246737056672
156,2023-04-10 00:48:18+00:00,125.31478129149748,122.75243972928465,117.07058731682324,113.46217371131037,106.97321367396853,102.81954072563347,111.15526940433175,114.0408582325443,120.83745010244284,111.19545172151463,110.70195781421508,121.0763021660855,114.00707977318304,117.59302048931595,,67.61918551739483,106.08105861373372,117.2392966840646,124.54557401369247,133.8772005918598,138.53274549466457,126.79878073806485,110.31130986965786,107.22995016793043,114.41334460014578,117.31448395002134,124.59378046289264,135.69455436626885,106.91362488120355,97.49341190513572,99.39779141983918,111.5701132534064,111.53355453606672,,,,,53.245311872450394,49.03006616750492,48.91845782274847,45.572300093285676,,,,,,,48.75231552625368,,,,,,,88.96108798156119,88.11172958808403,91.92172059935861,81.50145876639279,79.94210878426135,,,,,,,,,,,,,,,
157,2023-04-25 00:54:19+00:00,129.00488591670532,118.00587715537974,122.11354097637842,109.25842427148491,107.6661284521172,104.62087670699613,112.89535993111487,107.31782406784829,99.66025507806542,112.20899310762674,113.41602245598288,120.90140395420617,123.37089028198604,131.54917494680913,113.87456970571482,106.44865299572415,104.85840956385967,112.64553555982556,122.77336417924846,119.09825874880826,126.29126115275609,126.04142960360026,112.43436477138151,100.08603508624653,106.61517794533158,123.20764339579837,116.99154343234552,115.80967973908447,105.08747959359717,99.81709743435073,94.73757404788334,109.88536122448676,112.87272117476728,102.31535049660887,99.077053529015,97.35555325059661,98.46135696473705,93.05538766134255,84.60744321683201,81.70513037273271,83.04700827159526,86.3116550599946,101.31654728732774,95.91209869340629,92.81574203284461,93.87323018363952,90.47841686252178,84.49303753294035,83.66554482618712,80.92516061322907,86.80448309389813,91.58763149882729,93.08676387503004,93.85808121978435,98.09121430184858,97.07083909356685,104.6176762435593,115.20503541194175,118.68134325979405,116.59923947824169,110.71113119046554,103.94639973194757,103.15498119162653,104.04614914867072,107.9043018198627,115.87477165562967,114.14102295281512,106.97240310909491,104.46436203017596,110.41371393193045,107.75575871783417,101.97927034324299,105.76731777121896,103.18473134640725
158,2023-05-03 00:53:57+00:00,128.00966044892112,117.9930480002841,113.8134878924027,103.2690717420618,95.69341429084304,96.62463286414315,102.50074161037087,101.78090970403417,93.6377250697098,103.00549369673482,112.22335930305509,104.13195751019202,121.79563726214718,125.92525564331508,109.45511718088616,102.25265195378732,96.92557969058737,109.85617497481817,115.23075404044258,119.72436508903428,119.46136330484359,116.01262419247627,107.8225539421681,95.26256531952009,109.29327035391819,113.56534983047897,113.58977836661748,112.34066569499043,105.846789605802,93.11660819786013,90.59238642087983,111.11337633104135,110.15634838671261,104.13937759188266,97.8843285251249,100.68890525919281,97.681406854092,90.61012854498384,84.25196146526305,75.07181370680276,81.19102504865413,91.62209043260309,93.72202058343231,87.33445153134917,89.74380397527158,83.14768268233634,88.01328145564698,84.65012087351529,84.56998702830886,80.85694254956631,89.331612395605,90.48632902753772,92.99531500177332,92.91590317262386,96.40076550323822,96.97263093199672,104.0846132023874,114.58524376771834,117.7144110018753,113.8964576224894,108.36670274691875,104.14070308844282,96.9795400909259,96.73139242076871,102.82121926581792,115.68115814651225,113.63462824733571,106.64179820301702,104.48364794479407,115.48640389708552,100.00165775639879,99.02472849131098,105.298489478906,96.368909400901
159,2023-06-04 00:53:50+00:00,,,,,,,,,,,86.48797063367039,94.34253943503332,,88.3814899134764,103.60882660336806,81.9865157424161,81.67005120994202,91.08851128602946,104.07593635277559,94.07346562949348,91.8781681022225,95.93241805567087,88.16862474225867,84.93839081374242,82.14842396116694,72.3486317525855,,,93.08938015900544,64.25690046200029,104.9503203732211,108.82572723412277,95.29927803294083,95.76449366177961,89.41354974383623,78.55001947590053,88.64275261246176,77.30761181182277,65.42427360611484,72.79950977638154,,,,,,60.55719314485172,86.05522879395937,74.02904775945086,69.43751048513754,71.1241152389957,79.54174087272929,79.64998391914074,83.80953034500872,,,,,,,,,,,,,,,,,,91.53457435481937,93.2328813707444,80.63443834198785,89.86353597674413
160,2023-09-08 00:54:52+00:00,135.99766366687047,127.89644221576884,116.32450978008409,111.06254425874536,112.00532180710923,111.62180091645838,120.70995927981892,118.45422325071925,116.89052300348686,117.48798570998954,115.1661272129771,129.65111181249648,132.21433610226117,145.5825504601746,145.04245279068007,140.5698016111048,140.78520931959062,132.6860894840155,127.82546524434807,130.07168922036155,129.1199363161007,134.66381102924257,134.97683610122365,124.8515248578697,126.02524320684878,120.86467694038498,117.62453137284186,112.87405971036861,113.1628946324175,118.51482375618288,120.8771900901978,116.97173090007499,119.03319216242912,114.05354948475866,107.67335504404124,110.39104502623752,110.89767898045338,102.39306941886733,101.54250023646134,105.07234579902462,99.81677959163507,98.0188229148417,99.10085453929364,94.66057285437586,90.76978910717818,92.49450987756052,85.83788592786044,89.087783235659,88.33467117153678,86.67333823717914,85.41327227950087,85.29866443641737,88.588462033011,91.32117864492264,98.04852998285608,99.31440772967652,110.15442328957876,113.82022231308694,119.9937193940431,122.79900972191157,121.47380880042593,118.32907710532908,115.48746411474198,111.16632164566931,114.54873435851634,115.4731529028347,113.39859826813947,111.70107614453904,111.5102586225676,101.67967730205649,109.25070980041335,103.7226540207769,98.94211050177731,100.71582143299901
