,dates,aus0343-0000,aus0343-0001,aus0343-0002,aus0343-0003,aus0343-0004,aus0343-0005,aus0343-0006,aus0343-0007,aus0343-0008,aus0343-0009,aus0343-0010,aus0343-0011,aus0343-0012,aus0343-0013,aus0343-0014,aus0343-0015,aus0343-0016,aus0343-0017,aus0343-0018,aus0343-0019,aus0343-0020,aus0343-0021,aus0343-0022,aus0343-0023,aus0343-0024
508,2008-09-12 23:33:50+00:00,,210.3103325528555,197.8739647904399,209.78549529190866,195.69289572701285,184.2083334795343,172.7672962747128,,,,,,194.19399182084624,200.1154958221351,211.16582109345902,220.1704519653323,226.53436979574175,213.4970616695033,227.36245452534575,224.73633056369627,224.746313760292,,,,
509,2008-09-19 23:39:57+00:00,,,,,176.79701239171527,169.54061109424214,165.42716520388743,155.0980756666325,161.8560462144681,173.97616110524595,187.94694101257218,181.77655826010175,,,,,,,,,,,,217.50824271009895,206.81461086037257
510,2008-10-06 23:29:16+00:00,319.50807562546066,203.22809320647252,198.57804390415984,206.03126962163407,195.00918783191918,187.34363294738338,167.7339508375007,165.31691779665738,164.99320328860935,172.09851767755413,184.8756824087746,189.99188454677073,195.24169899450177,198.6539947818332,207.19517201461406,213.78324059372017,217.37417279727504,211.68662542405647,,,,,,,
511,2008-10-21 23:39:53+00:00,,,205.43977548216964,212.40179865746407,198.1810283354208,192.2238712416354,187.197478087314,179.50321278826362,179.98838547701266,,,,,,,,,216.84349749543156,224.20447128228108,228.73530024468903,226.60510129596418,228.09675841855926,,,
512,2008-10-22 23:28:44+00:00,322.869863877893,206.8344025984002,203.03869529731261,207.17479444376238,198.13283256317175,194.504479499702,187.86684496483102,174.9578981284221,178.4629164516187,188.45379397612493,195.35048203017118,197.00347470475592,198.4000693268783,202.1444185561074,204.01038026343053,217.30705133842105,215.7129125276315,210.40532420171527,209.44020207257623,228.35873429663596,214.29145782719593,211.68043333824536,208.18339147937007,207.89521047458052,206.55875644976052
513,2008-10-30 23:33:51+00:00,326.8739769099249,192.71772825017865,185.96729577813238,,,,,158.47247926714917,154.70850429948885,166.37759233278695,183.5262591260704,182.04053438004124,188.6110094402018,192.48048555207822,197.37873487899617,212.72688181696628,212.30695689020675,209.57779906702703,212.38802018448936,219.75683729449509,217.8604149319971,214.10883150525356,213.28025753151573,218.07195748363546,211.98554463302105
514,2008-12-01 23:34:16+00:00,340.6541920270603,200.35096883336325,197.72775828065357,,,,,167.64951414692072,164.3113817082772,175.5315583314356,187.9109401005865,186.89202254169888,186.2382359836095,188.81320933406883,197.6754733142962,207.51304509855044,211.62803536704584,207.73961589580324,209.23915961822394,215.25878104539746,214.15340579543027,215.14850139686774,209.48979556761603,214.16845600679093,211.36230247329067
515,2008-12-08 23:40:31+00:00,313.30570061436407,195.94475753438252,198.9177511657119,,,,,161.93609212132765,158.30879576701838,169.58270823150684,179.22430379871403,181.57358105782225,186.08133161878447,187.60161571530637,198.1225410924435,208.2711919340611,210.12408183509368,199.1551442516809,209.37355809055595,205.8422435929858,200.32188377251208,181.74963723091972,,,195.65761871733335
516,2008-12-24 23:40:40+00:00,328.5594220810703,199.04129293748008,,,,,174.43116271780426,167.9616623588227,167.4752494440467,175.74045369984418,189.19843613590908,189.24984567734404,188.7220292482047,191.4050398318822,203.69748856179896,,,,,,,,214.17537296646773,217.18493604765357,213.8937386207081
517,2008-12-25 23:29:27+00:00,,191.2098478140498,193.90506494950046,207.91823836895293,199.85019515648912,189.19604604983283,179.1005354477,172.59473492949485,170.87300468027934,174.7925892902387,188.76245486899535,183.969054932171,190.5429086576456,191.33081584187497,197.61386004417517,210.37324293599843,211.6567804005475,210.09526039416187,210.56356841434487,216.86038961173261,215.3142109374159,212.98635483396032,209.23205521292778,214.1642933714512,215.91346306043457
518,2009-01-10 23:29:51+00:00,,189.61093825327606,191.21527527286932,196.76712479589943,184.84091130158382,174.1054958229193,167.07934986583493,163.56970104047696,160.94004573990964,166.970438950639,176.73731037987827,180.94121885774533,181.94287350351573,186.78484723686523,194.69038385825348,209.08415482141592,220.45898094087488,211.98708941399616,218.41582575341323,216.4110384488708,212.13751115531883,208.45448926330806,198.9145244628342,199.41058873576125,205.49880086935374
519,2009-01-17 23:36:13+00:00,316.028582999787,193.44540047694767,197.70553964891195,202.87141227369455,209.27855374508758,196.23851592356868,187.87450767589263,178.6185153492979,176.733780257424,183.91091482492894,194.38575885671335,191.03058588067313,187.17012313469732,196.5610080965412,198.77188404337383,208.25295497166684,211.2960155997295,207.78221870736962,210.974819971622,218.87646363368324,216.17905965085927,221.4510115176694,220.3502675340522,228.60501078835,228.9932283956094
520,2009-01-18 23:34:38+00:00,338.3781983691052,204.09970457701272,204.8095645539047,211.21603795397476,197.82904147389544,188.81296698631107,,,,,195.7606504357987,198.33670876491536,197.80946315107764,202.08921195749286,208.43566152846537,215.8962041964519,222.43078667356423,208.79491659777395,216.91576948022242,221.06053658275925,213.16619324376953,204.0658506722061,202.2329944298378,208.86193619419228,202.6502002237647
521,2009-01-25 23:40:50+00:00,325.7573820305328,202.79875347877626,204.70869088935405,205.19689515785905,,,,166.37861751702604,162.47094435317607,172.76700800194192,182.82520861742555,185.48706853778972,188.03853849100688,200.33889647377816,201.54492137930086,216.02571030373602,216.17622353510254,213.27308042265594,213.21278620672143,224.24877152387492,212.48826348927017,211.4617240597253,204.44086600026063,214.21127112529305,214.0542378561214
522,2009-02-10 23:40:57+00:00,,,,196.45542277685797,187.03110837915125,175.6814469345613,167.80056972133943,157.85544340021207,161.7655692345477,172.97245920959534,,,,,,,,,,,,,,,
523,2009-02-27 23:31:06+00:00,,200.3643680738273,200.05967131222022,205.77090911086063,195.77603459676556,187.1939953443361,178.76747116623451,181.074956218021,176.76242835486346,179.08565774368049,194.31718677559613,189.69500620496302,191.9903676729391,193.4283536040584,199.87653475565847,219.431305682299,218.63243356160305,216.15608618448988,210.44291983818775,221.73707013283644,217.4137684728145,213.54106460722454,189.9332372680774,,210.9916874053677
524,2009-03-06 23:37:26+00:00,311.473369089532,197.97672826434055,198.6205297620049,206.04202261415696,199.50548317203973,193.5359229849401,177.67237268372725,175.0810310725502,176.45729281910528,184.41824605162438,190.9694511404707,190.72771496321604,191.00088059234537,196.7300163388058,202.8900623592598,216.79836645858762,212.18920721986646,210.02673978633078,211.8729947154852,222.83905171086818,219.1830587953039,213.76317246791902,202.19533786709286,213.4769232988334,212.5464838863239
525,2009-03-07 23:35:00+00:00,,197.1109183730117,200.16851270762476,202.39670705500137,187.1796275125747,,,,,,,189.16366003552432,193.9512417386136,194.8689755992146,204.22915899369377,215.08412503404682,217.72467631748788,209.39056697968806,214.96049411110664,216.2176785173154,213.10712819476015,206.02749817083813,181.99564106551898,,
526,2009-04-07 23:38:09+00:00,315.7524693447271,195.2074108448522,194.2606628611921,203.85730493595767,197.0213477584139,184.8342168106647,177.87155732819375,173.57460431758435,171.3378961799259,184.26166776919553,192.85926135574437,189.1167168596313,194.73617622812006,193.51452803410427,204.92578642582882,213.42467265714996,213.789844700925,209.6017666630322,213.83527797376428,225.50136206254425,224.71416619312762,219.80863487896477,213.94962130302463,224.83180648038768,223.5189232896592
527,2009-04-08 23:35:13+00:00,342.4449909687485,206.53096186503856,208.28273740715613,214.05419798629978,,,,,181.59453998167191,193.3669357268936,203.15494759074002,204.98454356186647,202.0812188997766,208.59640225285182,211.16873025848906,226.57082371056936,224.21230795945567,222.4178873092575,222.04672137435958,236.85101251192896,224.73079007963736,221.44256615346058,208.55886081117953,227.51973644104675,215.39903194909752
528,2009-04-16 23:32:08+00:00,313.5579395224194,200.8929909480813,205.95803645721293,215.00523939967434,197.21740925940247,189.08068734740232,180.85003700847528,169.9342170724033,170.81423667605824,181.23268536751723,190.95971859085142,193.94150048304422,192.68493260065026,195.85823373285902,205.1830524831362,217.7246439757456,219.3208588343299,234.35150101192036,240.31185976328092,228.3521059436114,239.66740334778132,212.42511283859798,210.84994393261798,221.48190504342796,214.8239848168376
529,2009-04-24 23:35:18+00:00,295.76488891683687,198.91180135083133,194.09857347025766,204.1932044182789,192.96738847910663,,,,167.06133384827734,177.50453822855314,187.23997060200668,192.47913104996192,195.79628100660352,201.20640962794167,209.12295165887735,223.041914823212,224.01989495873124,217.13256273032104,221.289312219964,227.88733446206155,218.25085129644887,212.21187132053217,202.42482500075658,208.64359680983068,205.17427198588865
530,2009-05-01 23:41:30+00:00,,208.6286158244989,,,,,186.7713791125482,180.1815872022439,180.1960352737632,190.18277664101666,202.31025333910276,202.7890610833775,205.1222697767776,206.03120808533086,214.0576171685165,222.36173384495007,226.04360328112656,,,,,224.93850781790448,220.7241535464041,225.6177776066987,223.92649152941124
531,2009-05-02 23:32:26+00:00,,205.20913320622176,202.77509452644915,212.0278034235793,201.53063230961487,192.25304747544646,180.17856853307302,178.58872498035103,176.93519390260613,187.22702274420055,199.04663654761526,208.78469679559996,204.69012150443749,210.24616551927522,214.9206781358498,222.59744368862152,229.3887431809186,226.7309910405248,228.19947181699652,233.1500667584562,227.5977133409231,222.9639546948555,216.83072157833837,221.54440117098915,218.60782836570294
532,2009-05-09 23:38:45+00:00,,203.62393132995803,211.43649787264738,220.21402366049412,208.97795460128734,198.45480908396777,191.84031996012627,187.23377885437563,177.68048086049654,191.09272734556052,196.07893582491198,201.57178131973816,198.10519979908918,206.25731906013849,213.8089221032265,235.25443316729076,236.86065160867713,227.93391773858696,231.42014504846986,246.23827094557018,237.14410198160462,224.94367632009434,226.22902551944117,233.69006518725135,230.45623140499654
533,2009-05-10 23:35:20+00:00,311.54866411274753,205.2042551999025,,,,,187.40003281554385,183.90149300265003,181.56038847770856,194.13749491110923,203.3766485757671,206.63905262217003,205.62568711423387,211.45911732560998,213.86708534885418,228.62497908189079,228.89286794782123,228.5115189672105,226.97078399833293,240.7891013484398,230.28777812694318,225.08222983238363,218.8932853575131,232.1326119605,222.23692940744309
534,2009-05-17 23:41:32+00:00,299.3360533236321,204.56446485571993,207.44982051212196,213.59142027813297,202.39811275109471,,,,,191.00603191029677,199.0419082612196,199.5300308889609,200.08899163673485,203.36531046117835,210.60845059223215,220.20824197932106,225.22402329165556,223.7013823391929,226.80847210295377,230.6963553591181,229.60868551378212,216.1767902713213,214.12903528484568,220.0233689280916,214.1946805408552
535,2009-05-18 23:32:44+00:00,,211.4365525682971,207.65681528987818,219.75722769765204,209.6238104630582,195.82040343029573,190.5756343290492,177.81062195120828,180.88775950804833,190.2055570624383,202.82711335076772,200.61719620962305,204.5422827230071,210.0527335675088,218.32837379723483,231.864100292281,232.98555477463333,227.03100370373335,233.38795641136144,241.2591168414886,232.00645045762843,222.24769062469252,217.7507948179911,221.75235838720062,218.96065319012956
536,2009-05-26 23:35:21+00:00,,213.98539482398715,208.32188973860102,219.44491087488146,205.49029900079088,195.3848087956792,187.6751350049794,,,,,,209.38732123652713,219.12293997791662,216.2483093695176,232.6107473804911,229.22208387791412,235.5567374752102,229.34211842104045,241.74424425687047,237.41190956896483,223.60235997493234,214.34905051819104,230.0308916847101,
537,2009-06-11 23:35:20+00:00,323.0725464643939,216.52991881738103,213.66220400836121,,,,,183.59558502875518,187.40903627005167,194.2319644751562,205.11595527455938,207.945424459355,210.93772121764067,216.3808067836437,218.1513994667164,231.67629828839213,234.6246078641886,230.03989711450893,234.39582109902693,242.22798971256054,236.88136642978873,228.018446374792,217.9466217219344,235.35531515124234,223.25340221884852
538,2009-06-18 23:41:30+00:00,,217.9945137442325,213.17637214738073,221.44300623145662,202.46029100269445,198.1288375303355,188.28945403198065,182.2389394944307,,,,,,,,228.5466069328571,234.07806027405263,228.2404409404853,230.90348596452395,245.01476811251797,235.55129292298182,222.03466452344185,218.7361567994704,,
539,2009-07-04 23:41:27+00:00,,,208.83298743896677,211.14861288438988,197.6751288518995,197.98209764027604,187.89061169939183,187.11505536403988,,,,,,,,,231.36236793678634,229.7207048764707,229.32209336400635,242.64846577927673,235.3851155919042,226.80732544789984,,,
540,2009-07-13 23:35:14+00:00,323.18572098800144,209.7273777510434,209.76359508231317,213.47464952308414,,,,,187.3754901047571,194.13992203280552,205.3863657468234,207.4625588900899,205.5340162572232,211.04147937162003,214.29499957386417,227.38836578777486,227.32317860472767,228.82493407610804,229.33599475925405,239.99376681037597,234.7428857615432,222.91363333674354,214.56473644251182,222.70293046531023,216.24912895746368
541,2009-07-29 23:35:09+00:00,,,217.4557650484014,223.18488839439385,212.82483114426776,204.4947928014755,191.6723615166345,184.0880883289582,186.3638518531463,193.6489724748925,,,,,,,,,,,,,,,
542,2009-08-05 23:41:18+00:00,315.78300879067604,215.45679209584912,212.6667698335999,213.37281392072643,205.33176413752162,199.36670875892744,,,,,205.73509904189586,198.729124523801,202.3441492762406,207.82154789431277,212.26537214303687,221.52876548061397,221.02452585985364,216.20589984872737,225.20145866974204,227.330049411804,228.90029385594198,219.01885248053895,206.31675705367772,208.72984049495258,210.5493312088485
543,2009-08-14 23:35:05+00:00,323.0605709126251,,,,210.23736018146906,194.0396512111699,186.70209038318785,177.60095201952078,183.29823077175664,192.61821470076188,200.59677620992787,203.12114410167,206.29702252191402,,,,,,,,,,,223.18184765215233,215.91107273582364
544,2009-08-21 23:41:16+00:00,,213.69093658608668,215.53806018855036,215.75901370485295,203.09861247038586,196.9884506705222,189.44229102416054,181.74645864494678,178.8291191751476,,,,,,211.8262793650554,220.93262009465386,221.36074240376595,219.79185867552079,221.56511881279573,234.2270258652443,233.54709064648603,228.519288040102,232.90103071737644,,
545,2009-08-29 23:40:37+00:00,331.27145630001115,215.96865919145344,216.84169629501406,204.9772738712729,194.71491261493793,183.56427265492658,179.2427874584018,172.77588938644033,183.1683461597935,194.04763724876963,201.97880864385317,197.03058768459044,201.76899565585163,204.62214601503607,212.6565319797457,218.57464353505458,218.04974506302605,218.39389739481646,217.22431544395704,232.413399424121,228.6398047711966,214.37263295197693,211.0397180593758,221.03656821293788,212.72313330402676
546,2009-08-30 23:35:05+00:00,,,214.68452705750397,218.23786011590667,205.7709666838808,197.20287734098972,186.84740828465098,177.495894658482,179.8860531711175,186.63012826721473,,,,,,,,218.95929020288966,227.57126614882935,228.3699453722055,228.3615260781259,,,,
547,2009-09-23 23:34:46+00:00,,193.17699918330297,198.91840875213626,206.58986032527744,191.4905493754942,183.3876981382012,176.14777706243788,169.60185466125378,174.29774575925887,176.46598276205387,190.89643174739845,188.61454390103046,189.21228878371429,187.34859920372566,198.9469278053429,210.01463189849198,209.4693065115313,205.26617598076507,208.6766733418721,216.88966235187814,219.79457325498907,214.01768353078694,221.05374529622765,216.27770742479083,216.05861954881897
548,2009-09-30 23:41:02+00:00,304.9448206935209,192.92295443035414,191.04445860345675,193.09984976758835,191.12483952579788,189.38676436282202,176.4030984698412,170.2387130766533,171.52416030877558,178.81765508600557,187.8956343950095,182.94846910553696,182.90278507116886,187.96762603636353,200.02274127107617,203.967679570852,209.63185089603274,204.19592440575,210.85904419861058,213.62167141068429,224.94878800324307,216.91711687410373,214.79376798408862,221.52027143640348,203.2293101033379
549,2009-11-09 23:41:38+00:00,,,,212.99430181100965,203.49284807749933,195.06021259116716,185.48476850393934,178.41796314192766,174.5734747187838,182.88242713406163,,,,,,,,,,,,,,,
550,2009-11-10 23:35:15+00:00,321.5502642221466,210.1322122455627,208.7287591320199,213.91684916353344,207.90561010837575,199.07228164691253,185.36438313962478,181.33167736228734,179.787371131521,188.1980087522758,197.9950401731447,195.35830508867525,194.92550839775288,197.1098047989601,205.6011932539061,211.57339641505496,218.73037895084718,204.48454954433734,213.94330274327947,217.8873238199582,223.5795363715809,216.26231235370568,217.07859408621943,219.58890185671308,215.7095858982171
551,2009-11-25 23:41:50+00:00,,,211.56964990104007,214.6370896454316,202.15164761590313,194.09237534914442,183.39159648107838,176.71560079898526,173.9989321369682,181.98900280843054,,,,,,,,,210.51282984642333,219.95363078261752,217.76055513416705,,,,
552,2009-11-26 23:35:21+00:00,328.1901630746201,209.3308390992826,206.30824000313817,213.32937718099924,200.83578667748571,190.1738102694528,180.66402734417412,177.2955777826751,180.11471519356718,187.1743748255979,193.18982337319375,191.65324847733768,192.2555503077523,191.8425923104199,200.49150886958282,208.14888064842697,221.3909929414516,211.53777308119712,222.70372754573341,219.28190526373626,224.8469243532793,210.6653868614727,210.61138714785665,216.09393092770847,219.23380245953447
553,2009-12-11 23:42:01+00:00,,,209.2735687952433,209.46575753651177,199.54260213041252,193.19717100913567,182.54466852874955,178.10510538677096,177.93732610565365,,,,,,,209.42977495366426,208.95133682745532,205.30022058985153,206.67786763469837,219.0936642976568,212.98534678395754,206.820243942238,,,
554,2009-12-20 23:36:00+00:00,,,,218.01669952332418,202.24099201358183,194.39153700480642,180.28278353464904,168.95816277837665,166.46304260946746,172.0238608245208,182.98671370546919,,,,,,,,,,,,,,220.31778603357174
555,2010-01-05 23:36:17+00:00,,209.02052327475758,212.2881275934521,212.66111410669635,203.10992828962966,195.32301275488337,185.0240091317545,178.59223837585128,,,,,184.63487656059502,196.1914757679276,202.95318216131784,218.30350999856154,222.2270726096675,210.32480427852198,220.3334840660625,228.11771125688273,220.68184774857716,215.78952246677892,214.5404146697983,,
556,2010-01-20 23:41:54+00:00,,199.36633721114694,193.9030925182883,207.01797659780252,195.39966161377103,183.90956981084466,165.53722669296317,166.70805885676774,162.5521308667967,164.12094909782093,187.66041072442516,186.88907183461416,183.0278394061181,185.52887030162836,197.1448782530062,206.48670861794773,217.37342236085186,206.41301379780316,213.84729291855743,218.66491766371712,223.3434205733914,210.61137582646234,217.82194470816376,226.14252566758944,216.3340745077867
557,2010-01-28 23:42:48+00:00,334.4304267369242,213.14988497185456,215.75245705513322,,,,,178.9202239312333,179.00897948160875,184.25200385719006,194.98790348961495,195.67003861412394,192.71696441710657,201.71304969824405,207.45226396403694,219.05067171093913,223.6465877954744,213.36373319769308,215.07769859890666,,,,231.88971494636,220.78270938861314,210.4577209931741
558,2010-02-22 23:36:54+00:00,321.8437980487395,208.79277529443837,217.22699518526767,211.91840572131585,193.4736578173175,,,,,203.38385653444436,206.48192179921915,204.35451774780583,201.9566773284685,206.53175781139512,212.13379015354707,226.46316713224383,230.61190034482888,214.20946339993196,225.39081220836357,228.8469349108987,227.09025010985675,213.003076216693,207.23211731173464,219.63056626667927,207.61605693587157
559,2010-03-01 23:43:08+00:00,332.456090729079,,,,,192.46903555136265,185.88022676127332,176.70304905868642,175.86114770677327,189.75207997680658,200.88645089673943,197.11243491310526,199.29513814196633,203.82444717267882,,,,,,,,,216.058822575209,229.0422179274597,
560,2010-04-10 23:42:00+00:00,,,193.67108111776008,198.58908793107528,184.96360918479732,179.3866020632727,172.8210828039332,165.68586070033447,166.2548815806173,174.4821155683455,195.01984256411296,203.88208378035807,200.13010212631167,205.30091508748134,208.1478983949346,216.20915436372874,226.80257017510462,210.78617235102408,213.45243634670285,222.38237619095204,213.78989627698257,208.95422308431137,203.44782456566958,213.43911542145085,215.26402477325615
561,2010-04-11 23:37:07+00:00,332.40521346753155,211.56346696437774,218.49582563989563,,,,,186.97144458410756,181.61034748420477,193.53015409551375,202.66490161681213,201.96088607716067,201.03377481105133,205.1388786528478,210.69438754096547,221.08729651818828,225.34948349231107,216.61798727881398,222.8887101104967,235.15583086928302,224.02807734270013,217.81098333760957,213.59163691491852,219.07445008923963,218.87189220248942
562,2010-04-18 23:43:18+00:00,323.49737360203176,211.90472187480913,226.0147389244284,226.44297386867754,218.27831936662173,,,,,189.5493400302649,196.77243829422855,199.71266650673198,200.38190894039127,200.79529987881085,209.12308579874886,219.85208372420573,226.5889803544603,224.58436247345216,219.692810280486,230.11848907326706,227.63560011159555,219.1222843645673,217.83696062103834,230.27455595658432,225.1830864829986
563,2010-06-30 23:37:06+00:00,,211.66352925008206,221.39707606943293,224.61791771084853,214.08650289990726,206.9426086053201,198.2852856217254,,,,,,216.60979867345387,222.24879288608167,223.26116615226087,228.24288428168617,243.9793906285382,239.44049026558298,245.80685763873834,259.2775390638922,253.46567144929247,231.86619816099656,219.33861595791106,229.91518573272225,
564,2010-07-07 23:43:18+00:00,,,,208.44685346876153,202.24735224974182,192.54809328454314,186.24940709293475,179.4725517535659,182.66958076395815,189.7736851892466,202.13730029929945,,,,,,,,,,,,,,219.98089836101238
565,2010-07-16 23:37:08+00:00,330.7125763164336,209.78241194154847,216.82634423037075,,,,,184.91246256191786,188.18046686684332,195.8877528928294,208.1008559468046,210.31292217704464,205.35909433577257,211.9338652101644,210.70358054193443,220.31437649693575,226.0184962351118,235.34930344299767,233.78143296585637,246.50493081476395,242.48731731718593,227.47243777318226,218.21247696970815,220.1759953653569,223.43297670259352
566,2010-08-08 23:43:18+00:00,,198.0726005702694,201.4765962525642,205.6442419227718,199.73194291152265,197.50747611632,185.33659548110185,180.90538019356921,,,,,,,203.09691058281174,214.10457513416472,219.5869373533271,227.06291342953043,227.6855319861714,237.64244222815364,239.6349991413231,228.77436900027118,219.61297460011465,,
567,2010-08-24 23:43:21+00:00,,191.88779317493908,192.8977206397304,197.5433164474345,190.1612577761963,184.55690218279543,,,,,,195.76059473055972,188.6411318059468,198.23375072765776,200.702365346068,212.1920749845617,218.9092557659296,216.66817375883807,219.62403068869364,229.38340085588138,227.2017563050915,219.9613610083117,203.24447120555612,213.77965945615068,
568,2010-09-09 23:43:23+00:00,330.55903103848846,204.06080746411627,198.91265216148284,210.56566182011338,199.07754208422102,194.2576121748137,,,,,,194.5751341057093,188.77590040545263,195.87176201318286,201.1671862077866,216.87698996688272,218.37139964385514,217.94291704798098,222.07224712246742,235.05779044753265,233.88637580680097,222.21594344203905,209.00918437884394,220.07956184731225,
569,2010-09-10 23:35:08+00:00,,192.7994425897983,195.70936091790142,202.9614793659975,207.80934912048212,203.67425527675414,189.7446694583051,186.660695997462,189.07640490861755,192.31901230102397,202.44050746575326,198.02550900690972,192.46972642441287,198.1334024531789,199.37596020316192,219.81821836354626,219.6059381538242,226.3780126237443,221.3488836599805,235.85751352101497,232.47826056194913,227.5739146310726,210.07688783015698,225.16686117676642,212.3335822064431
570,2010-09-18 23:37:12+00:00,,,198.4292391846756,208.0534699583487,198.67399694193864,196.82138836766651,187.16898139932434,180.5764168096822,180.4527203832773,187.22438390240566,,,,,,,,,,,,,,,
571,2010-09-25 23:43:22+00:00,,,,,199.04881825533496,196.46718815208223,189.97134111397875,183.4168027366678,185.69619254771465,191.05245975817675,198.74208253889043,197.74649541892566,,,,,,,,,,,,,216.64953488013447
572,2010-10-04 23:37:10+00:00,312.31518596966777,197.44677062132283,200.7010745194726,209.73827687921482,201.21310880047523,197.09642416315668,187.14689410855743,,,,,192.79931078538146,191.32581824054284,192.41023962758027,202.3308989618537,210.98611233490942,220.94874839988648,212.08008813753713,226.11562473860727,231.3409179766,231.19535586692058,215.1585238447442,207.44223022875107,215.64245114147843,
573,2010-10-19 23:41:00+00:00,,193.70957844875173,191.27633246198275,199.54982109278401,189.64136215333602,187.46438804386,185.97334507238605,185.2455159122879,186.0787897641845,189.81776669275874,197.03318670798137,191.83011335784536,189.67980056322307,187.8538600196944,208.9281645330876,213.82361769256403,220.12569665007499,213.46904383422807,216.01536798293824,227.8158854509269,224.1001780105168,217.75345705512325,211.81416975309529,214.88043746752388,210.82149413260493
574,2010-10-20 23:37:21+00:00,,,,,,188.99866288712997,188.29668732470495,185.76205555249203,185.12034660721747,185.3539196845062,192.85086330258235,190.6883566630218,185.62887585448334,193.4867023063202,,,,,,,,,208.32525473955363,216.55534174946735,212.7022358928578
575,2010-10-27 23:43:35+00:00,339.49141965122845,206.71821193819326,201.69163164785252,,,,,181.66232137909242,180.671989572636,184.8182356409348,191.57379533096616,192.47424815962137,189.47943112766126,198.4840750261198,200.11409419042448,213.94673189159087,216.54410930551992,213.8863186331152,217.11662324132607,229.30929247387445,224.0468639657848,214.33783496822963,208.7336526168115,211.42091778477584,217.73919175447014
576,2010-10-28 23:34:44+00:00,,197.01837797891847,197.4221192201875,196.87425050786572,195.1541210248859,194.65358855970686,185.39433925054374,177.39041980836146,174.0360051009138,180.03035072590882,190.7415311429273,187.38501580131916,187.87413163995626,188.86151309064965,213.36564935377464,221.8736115006894,216.08386011237866,221.67704647284677,212.47803230709852,234.44525678877773,221.29132940087408,213.02101751649874,208.71533693934734,218.07911645902564,211.11744008493392
577,2010-11-12 23:43:47+00:00,317.0159021539571,198.3169959685025,199.5304707287516,204.3168790877937,195.60566656153347,,,,,,187.02225516686914,182.46167832235264,182.20359267643312,184.8981658315541,198.8994913339714,205.8161152730351,220.71230024225682,209.50358352369932,209.9139541558732,224.2849848383732,216.81329327801907,210.12423181654975,210.3658035487092,218.41385892362885,212.69341615255638
578,2010-11-21 23:37:43+00:00,350.10362775358277,203.64513810194867,198.78546439669472,206.194901690868,201.44799374631975,,,,,190.00222888991738,197.199481696287,191.5374700746295,192.61615095031965,197.80707560834077,200.83556392480568,216.61569718730178,216.06053794589099,210.2916647827979,214.21667977176085,232.72652949996547,220.06827250707082,207.82584005954524,200.8953378982462,207.73722457125655,205.6338620519888
579,2010-12-07 23:37:53+00:00,,182.1856289797763,179.21479838599836,191.57362394874937,180.07155577967853,176.10149254041096,168.94947868741008,168.17302015586858,,,,,,174.66208693687142,194.76309882175826,204.6908896680975,209.1054029573256,195.00926284065767,206.9711285630694,219.1348708281678,216.71882713147193,199.3561060345627,197.12434828139712,,
580,2010-12-14 23:44:07+00:00,302.6946660931862,,,,,186.0169621014214,179.09095579550092,173.52768233291084,169.32762306400005,179.4854897494101,188.53305983454447,186.11501489750017,183.0445183368243,,,,,,,,,,,205.50061171271898,209.75114538797123
581,2010-12-22 23:40:58+00:00,,208.1330211123043,198.32301825546884,201.30661490960696,199.77268635205343,193.96883477594218,185.87068608783366,182.54519157953033,191.43053317839122,195.11975474344254,197.31198962857755,194.59506784646933,186.70514992175964,201.6387726293537,201.57366800713254,216.5880536793828,,214.20267713686798,225.93065648232803,246.86175800175673,243.52102809609457,196.24386376277354,186.57135031100293,194.09113598620237,197.71813752707837
582,2010-12-30 23:44:15+00:00,327.4592994941515,200.18816393952588,204.77600476272448,,,,,176.95273364968688,174.6247308264683,181.38909724791347,187.15579124054614,193.02981822827618,190.47272315059303,199.5458865088075,204.652376908062,211.4724412457481,219.9208218056731,207.51061672362997,211.73918724042701,221.86697724147157,210.36672430496697,198.7862504041921,200.05046588499846,207.3123456287287,209.66708976253238
583,2011-01-07 23:41:01+00:00,,,186.3411136292783,193.7027840092998,191.15356030919838,181.90107943020865,172.51991240317454,168.56427617699916,181.0220313877262,182.18779300186176,190.15631389651654,183.8087473681919,187.67186605328746,192.1407657368834,196.67703146759803,210.29010851303477,192.05111121125407,218.3016335549532,204.24678983358478,231.2005494283371,215.44919833529053,194.77675987319483,188.7346857416543,192.11395977876998,206.24618160636217
584,2011-01-15 23:44:23+00:00,,,193.9435804312648,205.52027130844914,195.60358690451062,186.24778363170498,181.61700013070555,177.93737287990157,172.95535677512595,179.71783279455457,,,,,,,,205.90556897508188,210.87929487713083,221.45248119611034,215.88864943122647,,,,
585,2011-01-31 23:44:29+00:00,316.98506297961274,188.36883586093575,189.4780704704587,203.6550709159645,193.80753097535668,185.93610628216237,,,,,184.07733237938973,181.19490460168353,180.16196704020678,186.1192137176793,191.34739135489932,203.79669174894704,206.0228812411036,199.40476264213478,202.82773151600642,207.0043084486661,206.83069237687442,195.56677281966904,193.10229250224867,196.3888811687555,204.56571458185374
