,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
18,1987-06-22 00:39:44+00:00,155.97681259034897,147.24764990813253,145.6056755313403,141.8680854000122,142.2125311981348,161.72651627656,166.60902093585383,173.20288272026517,175.56555783514992,184.02840221651772,192.7201084431399,201.68780046438212,206.90273273646704,214.38694269674846,215.733728733083,212.3494773145065,214.58864384011554,209.3061899778189,209.72495821729865,209.37096783879574,189.10812152910296,182.50006778165704,194.41053783758935,189.54979051254196,182.1715369320856,179.31578906147973,178.6744930799846,181.82070983365702,184.02062453439765,181.16179704121137,180.49546049296737,180.1576266104595,176.0301766131348,187.2539555915191,191.97865105699688,185.28179383635853,180.44399025775957,180.8270210786755,179.72493503327183,178.74850408514047,180.1593919195577,186.13304627584665,183.94474585945764,186.27195442967053,180.48277518061633,179.4797098424829,175.2961508695238,179.19095380591008,172.40105622264542,166.314425434105,168.9914091745312,166.78326988049562,159.31594263987998,159.86823232872456,162.31820199568722,165.14989298113147,156.7192372034727,148.2167799178504,150.25357607964514,151.19167486114264,155.93324938630104,150.5396052963049,138.51784760188443,140.0753934324594,143.94457228975605,139.30645038762114,143.84545180245976,133.08278905967614,120.00766222759174
19,1987-07-08 00:40:03+00:00,163.4610377708276,154.37164518723796,151.4493538680689,160.07254879720386,156.76829552308712,169.1614126691245,180.52888746462156,186.22200695355173,194.99351780298656,201.8237417251318,205.31063050911075,222.08661593315531,220.02473080548606,219.4774148349483,230.59390480823853,225.6535235214895,226.06496160217517,220.33121452894687,223.2519962470022,219.47343104924846,205.39676634163033,194.31929776720898,196.4252757886461,188.26335192036169,189.070576668773,187.30889345793815,185.2892439654422,186.5786401189025,191.2005525711832,194.74446125325434,188.53721103198495,182.84587112791937,187.46886947573606,196.45093519319983,190.85757478935932,191.20989687623188,188.02724558023647,189.5280990187819,188.77354869001084,183.72023166139843,190.92768288474093,186.59119423408777,187.32708107703766,187.42719380414286,184.21505518900864,183.96484817082347,185.87404382249733,190.31717073594598,182.70151758301273,180.8638151787435,176.9417837960671,169.41320886322632,168.90561329415698,169.45803703757656,165.5020088150431,165.52743527927262,162.59169893618133,154.9526487794524,163.63363211672328,159.9387083835072,155.59532382664307,158.87486449152615,156.3112780118974,152.50009993472236,146.05854144450626,153.3193503227153,153.6228225607838,141.01480840862655,128.68580812521054
20,1987-08-25 00:41:21+00:00,166.81052251446098,160.47946695127746,153.88960700194895,151.17035071961476,165.93283841303924,174.39920746954766,183.0398575915367,,196.89334972403958,206.9620532991271,217.71482444968012,221.20193806389466,224.4652147923599,236.61680246858938,239.03449367423696,233.0338220371951,231.7318686749828,228.7230429918008,227.66372974734094,227.13006063239138,225.30576468945532,218.26642281020747,194.0297225026604,209.79498687649573,194.43533056732483,190.44549284394785,192.069616539499,194.37860274253896,197.25839067256783,188.0364387806785,188.8243931430967,193.45086935495294,196.64516082118593,197.643888366118,196.9305068950024,201.59591050834996,196.03814647033948,197.43816652498015,191.5286416523004,189.29358451176296,190.77628503076568,191.1014821152813,191.21644866924814,189.48712336901997,191.1240391163177,190.33928763710958,191.13471318622845,190.87627324708944,184.07695019488068,185.93954968077077,181.70830685098417,181.44467667996602,171.14135369408643,168.77081194428143,168.34576617961756,166.070951934476,166.31073162426154,161.83568063825783,163.54442163465944,162.02617637335993,162.0478216765324,156.0226497384211,157.87337030371214,157.2699861601462,156.7913153278643,158.10500775393166,157.7246456321701,150.49551570776543,139.32629589869225
21,1988-01-16 00:44:06+00:00,169.48993356701126,161.05260294491575,152.85564790994022,153.65944870329318,162.67487315636552,168.17210823350695,182.88164135517994,187.04030142587573,194.06157141158616,196.75700377750246,204.90509943767609,216.27016861034502,218.90310640917113,220.82914270013964,223.36891802750742,228.24357235179662,234.87427017891807,234.7779621910313,226.0558023399436,219.68302192434942,208.35942719138734,221.316089426906,220.40380965636618,208.03283232878283,195.61514416616242,197.22067944582446,195.2666284649274,190.0077509106913,192.15090188252975,183.07221892588822,184.51230028429788,191.89490257322672,194.66465788224994,192.50804813076311,199.0936679530132,199.5256783503309,199.47584197891018,196.0102550733008,196.5707984010461,191.45591755613577,189.51859944424763,189.1618259168677,193.47192640162666,187.16804725831136,190.06043750923655,186.48974423654346,186.78967076231226,188.67369229122147,186.59778493454093,185.45712551774744,178.3897073614649,180.49573311459255,170.9072087519929,168.62722074961783,169.6404650308177,169.0057182588208,164.75476157269296,165.92526960746844,160.16990912006278,164.05888405558642,160.89410108455402,161.9247982677351,157.7179973799248,149.04012234936312,150.67247961776047,152.07582795921394,147.720404770834,134.39071306105103,124.77396261660145
22,1988-02-01 00:44:24+00:00,169.0742452661763,157.60219240300378,151.33345919388805,163.59091837558304,169.29269568871848,177.20208543923718,188.72952723915472,190.55843546755824,206.80432656268516,210.21604238794254,223.34254071593466,225.19999979913058,235.69867626623545,247.42241485168972,248.5136285049968,248.47717367183623,246.3783623518109,242.27566221060727,234.81119304959353,217.5274951401311,225.73618297185328,226.1594529211797,224.57458561721057,,212.7039501189376,210.16998885014655,202.07269918277228,202.71212759675728,208.90479269433126,197.90249770909784,194.89057261637575,197.93066586710734,203.48162909486916,202.34213900354763,209.54537502220745,210.85838888562844,213.401945908896,207.2839105360283,207.00568458085226,204.9217471556305,209.3893237882777,203.00278231156338,207.43408166244578,204.90700886861734,204.92166667542278,201.63599494782673,203.19493976433424,203.07071328921836,202.22264061866701,199.14558455448446,198.50045058529292,188.66592012886974,181.06017403357276,183.38275822258416,182.10841924582738,180.61209305481685,179.04372116421655,176.33552030144182,172.92755195014652,169.33173241898288,161.99322945563085,164.37897977030067,163.95658363030802,164.7791597651452,166.3631985944057,157.08815163322026,159.6933636532196,155.7179723104917,139.40369437537362
23,1988-12-01 00:45:36+00:00,136.4933874384712,128.60314035239605,129.2704257270862,120.90482028429489,131.04248988609174,141.67329831074272,148.91510523194498,154.956105570222,164.12390035573168,176.5124686427245,178.4389379628756,193.82890706715273,194.9794483148615,199.73543907158333,200.2418294457101,198.5971896353554,190.4280740300747,187.1529281337259,163.6730173811414,,162.93495863165515,167.2414635770619,177.84990480007286,177.8750396927701,172.47164438770622,168.5801631861473,164.8843558995927,164.4732187513533,164.14270467235423,164.6787515819064,161.08484859594236,164.6006190466668,168.88778815229665,168.56339102103394,168.281209494435,167.7008586834807,166.3544155641869,168.0920322842387,166.4123245799116,167.11037793510155,168.42496370922598,166.45443518968423,165.45702506553744,164.8151834853261,162.68492470472142,165.4705164017317,165.63211579776288,163.71390808202716,162.67010011197914,155.79497359370077,156.66070043461593,149.4936947717827,149.73511216148194,147.7482666178841,148.51706767709618,144.3778809446816,144.95682662443352,145.58592188637348,148.57086725330382,144.06266675810224,147.08770681315494,138.33072120366228,137.18852707216823,139.21687539181738,138.0787761587822,136.18557990155387,141.32137775558084,134.75733764599386,121.4069448699612
24,1989-01-18 00:45:05+00:00,148.86584787875495,134.12258988224372,138.09460925650006,131.95457107325302,134.54758895099658,141.51031957357512,150.71479223321705,151.97714341610288,165.97941714853687,184.4807596358786,190.40371809611145,198.81391123516363,201.06571774160935,199.39656002132887,198.3230509659405,197.47343360886612,199.79037599708553,193.59081222844918,190.9348856714891,182.02983635163594,186.0206064991678,181.62608506346828,183.25829390386963,,,,,173.40324936455744,175.1847823554887,175.06289761298092,169.70333126045324,172.59886043695025,174.84786311993525,,,180.73991832073705,185.65789105866344,179.49066179697184,183.6404465934927,186.74491724395006,185.95983700301457,183.5979637875477,184.4513887342257,181.97394371117477,180.44728340074042,174.10668124047226,174.78370722958675,179.91074237926043,174.33547209002566,170.70618032416604,171.14101164306982,169.61085894537962,172.03833902400663,167.1059356413453,166.36386577865426,164.98714525692878,166.44764091854464,164.66528804359268,156.18562164146283,149.2713421642942,151.4140510757913,156.21142757717442,151.58094207089368,156.3735678319605,158.75425972344198,154.9005134640801,151.15765359540222,136.49193645297413,133.33583942157355
25,1989-05-10 00:43:41+00:00,133.01207788073873,125.76135151811945,120.20840786072698,118.31147490577146,135.90452409238367,144.19758848859232,151.83037082326507,162.217361890934,174.2692037063992,180.3165495717735,190.930019851978,188.20759927043974,198.34440584174308,198.50695107472592,212.82460696366851,213.4139504749583,211.74852813692047,195.82537277637232,155.69243547718142,188.16759777276582,186.93231039752044,177.74157711139242,178.03071016802764,193.48468473738632,186.2916137984139,181.0977390558015,166.77273165755093,160.5807465814564,174.31428903831204,172.51221777516866,173.7200816196777,166.59153445299754,164.41209385722652,169.56141356119164,171.6406217051048,176.52107427305592,184.9678173694868,169.83922680216543,175.07690448278893,179.30446602880195,169.5264464037627,169.59899151791822,174.68804770729565,173.2919236477111,166.10385368308235,174.77340553769668,185.2266750213014,176.75502368695157,171.49865832538697,171.17584313529687,169.69423710193496,166.15300366041913,167.0467415193607,159.91015591510626,167.97870676121704,162.44783200079206,150.1200793348546,151.28666203525339,150.30376740457675,148.36069884308972,145.85810429182948,158.51367860975967,147.98019266969004,147.68010823581903,157.53063040353473,142.653783425041,137.62108662140233,128.4941328480815,128.30451710292874
26,1989-10-17 00:40:06+00:00,125.08904551672049,117.76881577165796,114.78320243137416,114.93454452567555,124.93777841894314,132.23251716490262,149.29706580344458,153.75549616332376,171.20233805627055,178.90901942826355,187.18351250689565,182.90726862283464,179.6989602241798,192.6615127807572,203.2004816322556,214.0274617385204,204.54613974226626,187.4462128452782,182.75306014183795,162.63882081598558,167.78433829770728,163.6884510680497,166.92947171499048,170.33833514654637,167.38864277782935,167.67256564728078,168.56031763105176,164.76406962528353,169.7427620554729,170.71078642753417,157.27558873000206,160.66917879208785,164.05962919391575,163.44711826078816,168.60912001965943,169.87601019850987,166.20679068152515,171.68907750800884,173.8819328165767,170.69518651064502,166.53706761668957,167.90671106000747,166.51151771297057,163.96694331969755,164.94704470442517,167.74533615243314,170.40642700387355,167.15945351165715,165.6091760576483,162.06135957691612,159.53611258137914,157.47517209764715,158.11748713601855,154.90430280960015,155.99382433235286,152.9973685862131,147.26235963866398,143.93035388886193,142.6521343728857,136.7443983786033,132.90550445491598,132.8244836270576,132.79825376261584,139.48525661799678,144.30632718652802,141.7395170503711,137.23455343469217,131.9220173013884,117.65913688989446
27,1989-12-04 00:38:49+00:00,145.49739914073183,138.16341520903148,140.69464960691386,137.8367610213175,132.14453999873825,137.44456604113756,154.91127913374217,165.69608533779214,168.49663235645332,185.59683490304084,189.61647258981452,191.0079670839558,184.52278281442568,202.1586048907472,213.4668849049879,220.11822772945646,205.1019947973756,192.3282963377886,198.09254894272814,177.43316578818082,201.4263227102781,194.2724748276032,180.93955946958417,184.55676324518572,189.04350488859603,187.42696049961097,179.99755702632527,177.89474037099484,187.83495014285734,190.9673936265243,182.52271847237654,178.16540608070483,189.74284147462942,186.79726797377856,194.0631295985766,187.18914848896253,184.99532997270282,188.63638667023395,187.81302750206277,183.30976409890434,180.48133695846752,185.66390430716993,188.19177005434318,185.89585058930385,185.2299606443474,191.40585679980364,186.75213494563826,188.3386089502297,183.52822325822027,178.44622655362144,176.73501696045986,171.1234107359496,170.7210946952888,168.29471158771292,166.66416568311334,164.4184492475215,163.58797101755948,158.80457960915942,153.00655454861317,160.05064923700192,156.171053035309,154.1821087553098,156.61511724606262,146.73397773470265,150.44212743246288,149.84774492157004,148.16732445850772,135.12410166933344,124.7222371897037
28,1990-01-05 00:37:45+00:00,136.844565697951,141.26949538925302,141.93240677507032,144.27025156817587,138.19610893800927,147.39326515784373,161.4135523992104,164.7750932734925,172.23466617529223,178.81956863600197,191.47314299813445,196.20400820105544,195.70229256490666,197.0775642510659,213.68578736516102,216.61714898724642,207.5186589757244,196.9724987202382,196.38862670685327,158.35168317244126,194.0759920096086,192.09227879317854,174.86136581880902,,,176.90546426499665,164.80687514470384,168.23833758640217,172.35158192108315,175.4442280089719,163.84280570568168,159.31408790715875,162.9027417012033,169.73360947075156,186.06934274504263,180.96221655027284,179.85667532430546,181.41776097743312,180.4126509021105,175.53108128452092,167.8558969405653,173.00178074226767,173.13829077843303,176.10086152612257,168.6649331832939,178.82327550299914,177.24879858187174,171.94134511046786,172.69060398646522,158.9195343580262,158.4155726602222,155.59533707365813,152.43580402840854,160.80862815943618,152.7547718379813,147.55625316418332,149.749497950315,152.68995328843494,156.1143159010185,158.23256245891858,156.9161711135414,156.67096965528242,145.3394277003187,143.4562017475224,141.3660026749837,139.70201773633121,140.20906346318122,131.80685237893283,127.29097881410021
29,1990-02-22 00:36:19+00:00,143.84147950006735,139.2717404006278,133.39960330201356,125.40422399104511,127.7881985384714,140.83908003805305,149.36232222480055,152.9693188044899,172.5412835886038,185.7604661797746,198.5830381732328,205.88095254870478,212.4791994527433,218.22879340384017,222.07660701660086,226.63243665443636,205.2059165263871,203.73825319425373,205.0365125281448,193.80044677509832,175.908842204515,204.34568478697062,197.973212575754,188.9575840457943,188.56268376580232,188.17004424754455,180.66731664382579,179.34808290525376,181.74905126365036,180.05969459743952,169.37529357748923,164.60914243255752,167.61436871366757,180.14708238499105,182.2567267913283,173.7620208138111,176.4739848746683,180.58620101128594,182.6864142116938,180.21856786404376,182.01919698978435,180.6916794862696,181.45528731253216,171.73054766818203,167.24481617013043,176.8943030899004,177.70190384426778,174.89181108647202,170.81021221679694,166.8500275551494,168.19993507697694,168.60753839244745,163.46432539128807,164.75672462012568,166.42640077669216,164.29420913995602,156.26620856151544,154.79362915183748,151.95277710578242,152.15618482320696,150.74829537119447,153.00552083519932,152.6397317808191,151.45038393037458,152.08342635335202,147.94831876536256,148.87775859830126,142.3987523973446,134.85774076861009
30,1990-04-11 00:35:12+00:00,153.22711172070439,145.12261314862045,144.11243496220484,140.96935160136312,145.6668443469308,150.82739275428855,157.78686516710198,170.15561224353849,183.30110625009254,194.1221881418141,198.88508424251233,216.63385723914178,215.63447106371856,226.37004625973162,228.82839079702507,224.89418547479198,218.0883796251899,207.84386752027433,209.3250249782357,207.1096417520082,188.68777901138787,212.190483432768,203.28029219486342,198.44953503672855,194.3216226155197,193.07704808727007,190.17163473710562,188.5120594671654,187.41568181076656,187.91424474626962,186.73272717597274,192.67715983680856,195.21499593302212,197.65440105092426,194.13675770869938,197.12931771921546,187.35430276773036,190.8044134197383,191.24343142030676,192.56967411899353,188.21413862196812,181.74064897848257,186.00319469854145,194.2565367921154,194.78667525071913,192.72467979157162,193.95520564030633,193.90577823572022,195.65001474821565,179.592566335413,172.7354792241445,171.33666854974274,178.8780443019121,168.0343511005521,170.1906630351295,168.87513777937457,161.75741579827826,164.3193135909455,169.74796021783106,170.5429514576665,163.4971911198173,161.71511232579593,159.08605605183442,153.13878240161253,153.81714518411056,156.18209402925902,152.83955801016896,144.86723418426806,129.32185438349455
31,1990-05-29 00:35:12+00:00,149.5700376058702,141.40848445290302,135.87246247364274,130.4805785124318,137.19385545096043,148.56186194388638,154.04871965839345,150.65524250740197,182.15411925615743,182.1139157435188,202.2788605933774,197.63514983543462,202.49207673195474,208.10367055740093,211.95159196116367,205.3524988953621,199.47037160147272,193.43415384587718,201.6342372149435,199.1882962376958,155.02727970560534,196.55442410217682,202.54585731754676,200.69337967272267,197.77658398790072,180.12209648373735,178.57338256082838,173.87641562972357,174.26110952820602,174.9613203269289,167.31810686505713,176.99976196234178,186.83192850528337,185.7132069329735,186.075671244121,188.3136488491921,190.9951868042118,187.49510218377742,184.0005027120772,181.62437433344243,184.10458043881096,183.41886201636353,185.1576339876961,184.8221228250338,187.60595451553004,191.34171327332862,191.54003435485998,188.40253426969403,187.0841794579925,181.93394245521688,180.05760160375746,180.5114961212795,171.41402635830087,164.9171571704838,170.2770200394251,164.7465094157178,163.66879545243415,166.31879376746446,164.91088605712406,163.77439331848376,155.8056981774559,152.87501153283836,151.94765770484628,157.7455598500035,151.31886591695388,143.24430423715643,142.28764519649346,136.80101807493588,126.87189322689825
32,1990-08-01 00:35:03+00:00,144.43501097609567,138.99799596413084,139.67915514165972,140.76390621265327,144.5722960982504,138.8210797290773,,,,,185.84187199088743,198.68671831734417,207.56458904499164,200.39321548249808,206.0093927266454,210.6703302367851,212.34900453247718,209.11927514668992,205.2466618271199,203.878271989763,146.79884715817337,191.41046045118665,199.16005953456926,181.98349365617798,182.15251413032303,183.02565253885479,178.85037427304172,181.7599718929605,179.05548078745943,177.80919749789422,177.74775979128424,177.13677310947935,173.31926872649746,180.94361597927212,182.86705882579867,185.17399330586818,179.18641141665904,174.25578039180226,176.24054164424624,175.56015461787914,177.35775375227854,177.63250649697915,175.40726353676922,180.14286080071105,182.07648820719174,180.17500077964766,180.99631217151446,184.25220774188745,178.9957994425954,177.52994431410897,165.12160398494774,164.148363361051,165.7244497730893,161.6042187220289,162.97987305175667,162.09684750540015,162.54471872462983,159.7437751046279,160.45795055334852,157.14284130004359,158.36693954887332,155.84007775374357,152.73839651449185,147.35156403896448,143.80680554711242,140.43634564899196,147.07173308729733,132.12013417896966,124.02727358655467
33,1990-10-20 00:34:34+00:00,167.38824111708934,145.2036333636291,141.5369143286809,152.9495000334966,148.38685903532647,154.37458022112725,159.7358444296456,166.98615106680953,179.35930087107621,175.9722899545337,194.48408787215448,207.6778638432238,222.28948397714373,221.417788648329,211.28621738601484,221.96442463366918,212.2358614986289,207.82849302618575,209.9400756405613,,186.98132226573537,204.74299186094743,205.72405000852348,205.5493088074851,207.43984604970802,196.75281724054707,205.0458798594433,198.56984254236679,192.64572096228653,193.68305169108464,184.19597384054546,194.56937995331003,192.60689931165214,195.65362156803954,196.01064686117581,200.30406806116903,195.61076491003894,197.15499747480598,199.77573131749253,197.24428673517525,198.81308530113583,199.87502546549217,189.76343977683194,184.04144773417835,190.84404216161417,183.1550822769375,183.49869840757083,187.04842415270622,184.51421932612817,184.2402157887959,177.5998750816086,177.21317402756105,179.55158617660004,173.9472104811087,174.38430472101328,163.27781766622542,158.44977382146635,160.5861629492392,161.8655020329518,152.91422285407728,150.55362017736863,151.36101816622727,153.11413502377565,148.9645095462578,139.02822049841544,146.16698366672085,148.1265462891663,143.27143413017797,126.61845511292
34,1991-03-29 00:36:35+00:00,154.51274185598146,147.97813572684476,144.74537449906774,146.54065425389268,152.09168441776836,162.31736700785683,168.3522709269796,169.0601873850429,178.0792329744086,189.14602990644784,196.6547763851616,202.76482320040543,206.28977204340669,209.93009895142723,214.91110384124488,218.28430855200097,215.98664798245392,224.33486287069172,217.5391083864032,202.43230982454617,207.75677515306506,197.0316411432048,195.53541855310542,,,,,,,,,,,190.7484515974664,187.35456722197318,187.9410311003471,184.6142067430029,187.41286911624331,183.85358810910174,191.54879769368944,194.10793469589794,196.82819339986503,197.3987455835725,196.87064422369272,194.27295254848104,196.82967639286431,195.13146496626223,191.99690297697458,182.689800433314,181.08729549011656,185.21154201124682,180.10055049922568,183.07852937876174,176.57508570790534,178.73133294962577,176.15170479131183,175.89742618510866,170.03472643880036,178.43380367476405,170.80066779646717,168.17601299545362,160.00697674856778,155.2983336158097,154.36192737583855,151.88512960095758,161.23311545940038,159.58625583997156,152.55974854823972,143.95419002522667
