,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
369,2022-03-10 01:15:27+00:00,157.17112414491373,150.1170275313304,147.70265019262692,158.37079022436797,170.2220355340975,160.12796348846805,161.33438756028377,167.5919733514254,183.53131189976048,193.72241398595494,197.57384320331295,188.2305889308293,188.90004089379016,188.42957030426007,193.743493365225,196.56231966330813,179.04009200909073,185.40571277069125,182.6411615751471,134.7642347313502,178.43961228059035,186.35105851761236,171.25997820224154,168.88778288527433,169.46427478928587,156.11558264234347,150.06322662242346,151.58745577200463,158.93050160781283,158.1390434375964,162.3736895280274,160.9306124947002,162.10288446624523,167.29097944091762,172.82998880723773,173.9709817683935,177.12432959118965,173.95016792576544,174.51779569908828,170.01696853593157,179.3429219080633,179.28546624563762,176.26382166920467,176.8366109000078,181.74188570754072,182.25432115392684,177.39323848066846,177.00458310739685,173.584834094557,172.36175210795102,171.80907416841603,167.81194325398525,168.32206329071732,169.5671863064783,165.919496394258,168.19741802338766,167.17668562506054,163.29730736438322,165.35509894316715,164.52349195435895,159.60870959927354,160.50199837107075,157.18600784632267,165.792985715288,169.31670280626577,171.14119518843515,170.24825730831057,165.85844148160643,156.84205201855565
370,2022-04-03 01:15:10+00:00,152.9139107979552,151.57312361946927,154.97731111654107,155.81968726384997,163.60177088215508,162.14154533729976,165.7771635819087,168.05943795325848,178.17388402619264,187.41946727694864,183.8442705638357,191.03775841907324,186.2693535789914,194.26378033516133,195.49914533054815,191.5873640339984,183.39308685504002,173.9858065538502,175.14524616420968,186.70340087863786,186.583247115544,181.8303701235758,172.3189329304055,166.96931777845984,162.97992925008717,160.2299071309856,149.35859729486017,152.64489396865608,157.89759587186202,158.3585536694969,160.33959866392584,158.50905874235593,159.81618551265552,159.91072968543327,166.0979051646725,170.02015160420044,170.24009635630202,167.94468892887943,166.3139525722647,165.85945130073722,178.4164349948728,175.9252215500147,171.5317801439079,166.5099114325543,180.35896401845892,181.97919017815522,181.9959413276035,176.85325334743567,177.6983556371674,174.82490797736446,169.27601086476497,164.8191442890619,166.27331709550202,167.36146642339062,165.4463252401708,163.02655443403182,160.85805295929197,159.71763613527972,158.60085453174761,158.26965908850312,154.42648370685944,156.59972115426953,161.2015317688597,170.2196600321332,165.03336606147667,165.5253295552323,163.52520070678747,158.61682376414788,148.06627947616667
371,2022-04-11 01:14:55+00:00,141.22355950634824,140.24312822393142,139.79069327047426,144.04905512477904,141.8779473085439,148.65925264931695,158.8804475470911,165.2212855357845,173.39791223931599,172.22281726209678,175.81469733435284,174.88018724200083,182.52736142590095,182.25966188834028,183.09342477403425,179.30566030588122,180.9624699394176,170.38866484531943,165.96774514093335,165.9358129847783,175.83785037602166,169.39767913609,164.91893777041952,159.18010200601984,155.1777919089178,154.31223466305556,152.5668511825089,151.70899664656466,148.82837394336025,151.9725312276395,151.59421632573108,150.5007565352783,155.4327309937639,157.50411256692632,166.39991698807782,167.67738425739105,160.94581430938953,159.68749977781397,161.30791827739924,167.12754154118898,166.7639415807618,162.4038787195372,162.69356368388603,176.9235557090761,171.41363765761756,169.16710632514858,165.75714475111087,172.01609341207535,165.87019353189825,165.25659204070934,154.01862560013046,158.62311677276912,166.013249462641,164.02527529932746,157.3150640044046,155.13781652329726,154.1724921931808,158.84510146698878,147.64014877274886,151.71959518030673,151.24252634104772,152.77107368948668,158.97381609714733,151.3904255702854,153.0449380415947,149.3276471922974,159.0379516724668,155.22375481640057,148.04459166575043
372,2022-04-19 01:14:51+00:00,140.3744513359222,134.51308187559795,132.1427916868197,136.71398279560694,134.8251022163811,137.91190739793424,145.39244887220363,154.63605013254352,161.96748605850158,168.6182000139092,167.30849712596765,171.24298561258414,176.1432843730279,181.2211208264608,174.35969080393758,175.5110137659249,173.22687373663547,158.2585683487976,164.08071706843666,139.7070919251057,165.2570613902329,156.18381181868384,158.8647482921589,150.74269799978347,147.22343220104344,143.55466809561713,142.75826904418514,136.8455429697215,144.34648517818042,141.36925776432216,139.2446142874828,137.72412911490105,143.58785049377857,152.2220170667335,162.46983126705953,163.02039449272198,152.80853014195623,155.67106007331472,158.57534433172862,164.37466776642103,155.97269885292926,152.65497354409322,158.14979002496605,169.71173965271075,166.99449561675578,158.8108267996345,154.08622104233254,164.7116078597129,164.44558873419194,157.6588981121548,150.69917110596242,152.02289176611282,155.79140608094767,161.38323824903247,150.23664228030165,151.50122411293788,145.15805829173334,146.93023008058552,144.36383395876888,141.10200909649967,146.57452299740748,153.7411305699067,153.1615882337238,145.0614002837573,147.17130406465074,141.69072548900206,153.29865447582986,150.83893070346042,141.4821215150315
373,2022-05-05 01:14:52+00:00,151.0988627445109,146.0281411020295,145.0203199888055,152.06021298413603,145.91193480503875,148.41659296461734,155.63321322958615,163.87275043339977,179.0765894903216,185.08656503244953,179.02942250678743,174.71478948563106,186.94986130667093,175.3977339861512,175.76394586247946,189.96262534264656,182.8773864480659,169.70742882857596,184.9860799198603,151.46562857942467,172.98605854834443,175.47648135772883,159.85236050818614,167.02865379012445,156.4904124809976,162.5391412518192,146.34728559195457,153.35131195011877,151.75943164135137,157.16596666018398,146.29032176411334,153.8993979220556,146.55339137245792,164.3572371291764,167.39107549629034,168.75619044257638,160.93751439468517,164.4212569816036,167.52985232869054,173.49999224276127,160.77815378976823,160.76269214758946,164.96689036248316,175.42565326369643,176.71318620970982,163.7620886277201,163.02769960243612,167.70758767811057,176.05591078329002,160.51259075727754,160.68011290720312,147.3731051612073,167.15346041084985,163.87794488158292,158.4420131967309,154.18367684379405,156.2739798362403,148.46834912542866,150.7711463669669,147.337825047018,149.04310716062642,161.6340838951143,156.9038192431177,150.20535522968694,144.02031528278084,156.77789318706317,158.11899553668127,161.1393353545393,145.23928156505696
374,2022-05-29 01:14:56+00:00,156.313313214349,148.6337621591963,155.15521618275133,149.0009464340291,147.79205898371777,153.31083315248375,145.87841698721198,160.9142356882501,179.47877705405764,184.06665136186837,177.0491224287504,172.8676308319886,179.0314002925266,178.37291251249255,191.8176434427851,177.31281885017717,176.0545002458585,180.1458700941443,171.356892719254,151.13908122099517,175.45607408060914,178.2161448904946,162.86552792982346,165.15460560766647,153.47405112934416,151.70662762326992,147.92588695257322,152.1288233325344,149.28719195955028,147.16490819996238,146.93683075249965,147.1637272725113,146.5443675006897,162.96356589603926,163.74170733697412,165.24545768962003,155.45450334414022,158.56858538500316,172.53792979945726,166.57477756103492,156.73948816298866,156.34780988816567,164.45198074164824,170.69718689205493,168.8015216852923,158.6910218238349,166.51637657491747,169.62819542404387,169.8821536198889,157.31666658681561,156.7849241271449,157.4905663289591,166.2294178111126,163.27209064265284,160.92543397182405,153.94884270737214,153.59242557092614,145.03500528790767,141.0572670977031,142.82364894591348,154.39407318907814,159.89727681056723,150.56766950396553,150.1468120027933,142.63891910123525,160.39241435855365,159.76396821736347,153.48061995466512,132.67323387519664
375,2022-08-09 01:15:55+00:00,169.28557972742465,156.1686774815917,161.64612159807817,152.4722685346089,153.44771987972217,147.63709329405145,164.29881225600425,163.9320945458961,168.84916888190565,,,,,185.0282119728054,175.03314370316656,178.58822179442396,165.99441634179425,158.68409097329285,140.37692429054655,122.5290893511864,162.0694714165392,156.55787132005838,153.47266087565094,149.94338197549183,148.00948926150286,148.58427942703653,144.11203235121565,142.21575939290145,135.36065286518155,138.87279467958624,139.99197049491627,138.03588874206156,143.9827716292458,,,,,,,,,,,145.3770356648094,151.52255018958974,151.587177319332,154.4866260086403,151.79948796759803,152.15876073940728,148.1464171046441,146.6696287120528,139.77558616026818,140.2476178534879,138.15231131914328,138.9080264551693,142.37398241646974,133.51465506182947,136.39632854896888,133.82869838177902,128.97063956218105,130.51819356222288,,,,,,,,127.30273486471367
376,2022-09-10 01:16:01+00:00,185.3703096114513,178.01145704978498,169.23436619562733,168.48798921702075,164.20076438900165,174.01951035544386,177.41816046322543,176.4104718486651,183.0865131351956,186.42292206139524,189.49568796624214,199.00348972860405,204.3541226392387,200.3146705548648,196.1058345692137,209.98428260616237,181.1455486036144,177.56188383036744,,,,176.05122100058963,186.36182712615397,175.06743201455933,171.43537171454284,166.05882497380662,166.62735329122998,163.09476382151723,171.6477301713311,172.15607333280923,172.56944360513128,164.48478121948142,165.22417835147183,165.9738335375614,175.7662968414859,180.10543440937755,184.58808323398415,181.61186376484352,173.01793775577866,183.6675597954092,185.58449080639315,168.18568421641356,169.56716662390838,179.96948181982512,186.82509660155398,183.90730410782567,181.64307230105396,171.59357673671468,177.05358840861913,181.77395632899075,176.04529422824436,172.7430750991252,166.20536032922521,169.29355212766308,164.5526518774316,157.98532264315634,167.41731800113033,168.0294335397981,163.6060941163529,161.35337034421087,161.23310029824685,155.95309415237827,160.15453364808752,163.24728228069316,164.36368782038548,164.89749019296468,171.8376015489958,158.27905720673292,151.62359970399177
377,2022-10-28 01:16:03+00:00,169.8765372157047,159.33824936805536,160.13244710493163,157.49450121431025,160.8231027735641,163.00802757358045,168.12187414515773,172.4416493801139,181.08743911548993,190.50380558610695,194.31524768451416,202.19102640606968,200.68960627353854,203.41771203447314,197.95098704114272,195.65496685012184,188.38678812880514,181.01092110061404,170.41127250874123,134.64763063504407,171.77772190731764,178.80637779309652,171.09947908413042,166.21952272363333,159.2336531900244,161.2893632699453,159.2736128970939,160.19855735764799,165.3573925649267,167.88783045043334,167.00028400649734,167.62777393115852,167.73987140225438,170.26665602706504,172.75394073041429,176.64944566129873,179.82207700615936,170.32736060990342,172.83847363517168,173.04762777461426,173.47260814699135,173.93978196505333,179.49138847082097,178.15739427957473,179.44588178015488,171.69791000974533,180.96676493080795,179.2390075247236,180.13030494034845,174.59947509698154,168.71053152841282,167.20545125004108,163.9893378095836,165.55748646871587,164.50140151181745,166.2218532779675,162.0072194359967,159.30491635502116,153.36067519425484,157.5766413938206,161.80503603431924,164.8647370171522,158.0272560316357,160.8739927137227,157.49155584982162,164.50077264737877,161.29960433696718,157.38667996823523,147.6600170591423
378,2022-12-23 01:15:25+00:00,148.26089821000164,146.13704469669375,139.36422096273952,143.65678605282557,149.43022774601042,156.4692380040897,160.69812839036317,167.61365352229262,178.18239841995856,178.52016251121483,191.57204782963785,190.6498738925747,191.5259569549745,188.90055088060996,192.32415547479383,183.70802963567908,174.83464978955925,175.26153224256757,169.6677314583813,145.18304706731382,163.96811848900296,170.00502525194338,163.19862547700876,167.14070505999027,163.7592908274947,158.5573996629423,160.67591504740102,160.7150596049844,157.324077688941,160.5620029655624,162.606798634282,166.23714925566077,163.82086960299685,166.0614389362486,163.9101890333418,162.06509188842168,165.6722194421373,168.06701475072103,165.12379971568518,170.46050832511025,169.5014979684805,171.09726901251972,171.48196027306207,173.32240219506528,171.63281198145344,170.99245479840556,170.8738693827453,171.85844703460282,171.93940254262094,167.2806621363001,164.1329527459038,163.430597121682,157.5344365012257,154.4640420328861,150.93819587934453,133.7643416796733,132.7744754079322,152.01669069951836,154.23421102872504,149.11557075638015,155.1589387330214,151.98019526236868,152.8644112442206,147.0431675556645,144.46119858594454,144.51116963352575,147.93712629453094,141.80049005730328,119.38204864262731
379,2023-01-08 01:15:52+00:00,163.17987953701888,165.7009994374384,167.52994461362943,167.94687496804312,173.70395072658502,174.41879243344053,180.3153018768911,180.57612662714342,189.39184098470943,196.25974919618432,204.2006655650934,207.91897023803116,206.6471503073715,205.62018466039305,202.53294661587756,195.1216709570212,195.50576141532727,189.9400170631208,177.4990151652335,137.4936561016088,171.97021337139802,181.75270787234777,170.63947952433335,176.22266041212768,168.8577353297582,173.85513974143217,169.80417175162063,173.9229331429777,167.7056391587572,173.84443383628053,178.0836335487546,177.92808385115464,179.6969585767733,182.4657464351792,181.79915665348318,185.79889189217556,184.76735922565473,188.51729473021928,184.51127871474856,188.06383913495446,185.19948104586996,183.86375442284577,186.16436595823532,189.3153059564864,189.72195407191967,190.1534116702618,191.56884240721786,190.73075314733143,189.26159132286998,182.33596771420096,183.37832179751936,183.5033776857914,182.98543330714168,174.9085743540584,176.96767399576012,173.63616861751393,174.7110297666276,173.70052101067603,175.28039420598657,173.21145143546124,171.2127215690783,170.7970369543494,170.0045609221096,173.48808165647145,171.63127375660144,177.9328342556675,178.63982500886115,173.34624376959047,157.47923181291765
380,2023-02-01 01:15:25+00:00,,,170.80266480988902,167.80000310195982,176.21987970462052,181.80395794887633,181.60004189807793,195.0393569428257,193.11995922965718,204.04823924875043,204.2812262765584,209.91019387299093,206.8332387082009,204.7235832233918,197.46358105048807,198.82282116115738,198.2935448370159,195.77945804012782,172.26276838632907,139.8623462323192,177.9340675132878,178.42574186525079,179.54253438610738,173.27008731968718,173.6517683470258,168.64439743814293,168.97094152419473,165.68442829516943,169.5890946973436,170.23299297431154,178.11050698991062,170.9324032617634,176.56715197431086,172.726831539818,174.54349533157574,177.60380113552657,182.30452146189714,178.83390057898103,184.12416893850093,185.58943525571487,184.23771586551814,181.29739483553357,182.48452249563584,182.08401300233785,181.97125814974632,183.7215277677169,183.00915031890713,184.0364029360532,182.83082287760305,180.27497072284643,177.68435698082598,177.38657010182607,171.97058576373973,170.34991515416644,168.876760369922,167.49976230953536,,,,,,,,,,,,,
381,2023-02-09 01:15:56+00:00,179.58135858212128,181.21443997377983,179.63079099095523,184.01792609341453,181.43960017067593,189.71384494702812,192.00709473530014,200.6103607368234,207.92307640844408,210.2058765381873,214.97464227452423,214.25495288121112,217.84929793737805,212.24524509206694,215.05416533784341,208.74871529293424,205.63715769483323,199.82977464274634,187.98326574234173,141.4649643640144,181.88193707167406,191.16607204553773,188.19973414360211,181.9177132829322,177.28696559343877,176.34263032877246,176.12002171170383,169.52005587548413,167.58107560737767,174.43674977697958,183.95011939243773,180.30471844044789,178.0799991052248,178.28993490686327,179.45815218468715,182.57699863700242,186.31865464282708,187.98895618782527,185.32549154607383,192.98230041265364,185.95752642747104,189.01263511825863,187.40865934200042,188.85193861570875,190.69073608134255,192.0218157096813,193.37200392459388,194.45210276971702,186.7534582693422,188.23323473437082,183.99398480165155,185.72345108375032,182.66094780484724,178.88237654518443,177.9525513195945,172.14416428607163,175.47860032581374,173.32852548622336,176.70913165108388,173.38006950825798,173.63028619049837,171.83451217773265,178.65528553288297,176.889854683482,176.0095873637869,177.3946623479786,179.2023884126888,172.69452603956864,155.84702640769734
382,2023-02-17 01:15:40+00:00,165.65150641902935,166.7638187647494,165.53334185001884,163.09088595778053,172.98817816626877,177.39386404072218,184.4119758533721,185.7273853032053,191.7400624194912,201.19153594290793,203.60530722315994,214.3620339174271,207.0173277277474,212.2476373196062,210.3777200968573,207.18018923221987,203.91421577676383,195.67886105211755,178.9190832286329,142.12362709819624,185.26064175618774,188.49865664173458,188.82007724827415,177.11793505839876,167.00067645155778,161.63641057941783,164.7742690688498,165.66376494333485,170.75524966753454,171.53544296547813,181.71088405664273,174.82505997714395,169.55917673293976,174.20834347798433,171.5564980030036,178.16491716672206,179.39743373717806,177.58058952256536,186.29549066145395,183.21337397793843,183.64001548841884,178.7931090653259,184.9756694399113,187.31355715276976,188.2672437193384,187.78027661142463,190.34882941373428,183.9696659548667,185.95019377583253,176.36053385295955,179.23563693064477,179.32826060426711,175.78131311382975,172.49440671755707,172.8158388171457,173.29553904913126,173.35013639278876,173.19394310862162,171.6258971351158,168.6002475504999,167.19422240602913,173.4174989411931,173.6668774176237,168.2707822770673,167.1262970568659,171.46055048523468,174.14895559226198,169.96662093168058,162.37872897652085
383,2023-03-05 01:15:27+00:00,175.75419276131217,177.74383823728655,179.5853270437978,185.10153542078396,179.9476960752183,190.63829238594474,195.10711190703464,200.09166476928954,207.5223587203974,207.59671397230952,214.2092500653528,220.2180961339674,225.40459799032107,215.6767090215976,217.95925629152072,211.83809345412465,197.695724745115,191.6102301981852,194.86373349445063,138.74268373416103,181.49894234881214,194.1287892750834,189.94799821389276,184.4895330088803,181.84921098436627,178.7491607724372,174.78607033580144,172.64873148002644,171.1138441634333,172.0393190536347,177.03191799138938,183.49451117322175,181.2942232353824,183.27495283488588,179.73370510918534,182.44540778210643,184.8122566959365,187.2591245361909,185.51671675931155,189.50155747563704,189.2311064142157,187.43993667927285,186.19063156438088,189.56243016900123,186.02525918714048,188.42434970192627,189.85485868152196,188.3537349041764,187.6199867412456,190.34933916630652,184.16419187473545,185.22156044292657,185.9082498516888,178.21491910762913,175.36775821159034,176.9901334709057,175.48969488402906,176.91539033538098,178.36871217667047,176.49968471380066,179.58465095043397,174.4210889571012,179.5646959884884,177.2465175161204,175.39086390193285,181.40391960109682,181.57493844999834,173.97425089580167,163.30876616097652
384,2023-04-14 01:15:17+00:00,,,153.0110650438478,154.29471627878084,152.59989961687657,155.25897307345906,161.08620956891374,174.6309991063097,170.4149304964648,183.19298377315923,185.26888395897603,195.29565501988037,194.83531573766385,192.02655269957964,190.26361674004286,188.3436094895791,183.72639655352663,175.31720168484003,163.21587608040093,138.99623950208263,168.11174315166122,169.10340182472788,174.11619151941844,167.18321099585378,162.4886206274092,153.93901647913242,155.167884771371,150.40745984322203,167.88850883496815,161.83718090517328,166.6933758768061,161.42757022504065,166.58879294184868,162.08712321959413,164.3958689838091,163.7642641734025,165.1929785287449,164.86050503637628,170.73684782857305,164.80315212860057,168.18417620227456,168.78059349652725,171.6180400355573,173.7971022758239,179.2947503953578,174.5071309441759,168.03113201031286,170.3851411138607,161.88834181113506,168.453115618207,167.47311023112357,167.84592658043783,160.88752924605186,162.5184278786965,153.65370119610563,157.45610415527824,155.13825446541279,157.73004869120234,150.56925164991037,151.22021948420874,149.38021836542737,155.0835973442662,149.64720222705174,157.9344477175612,162.71028867731854,152.00620760750135,158.65290455853886,145.10668020233607,135.80155812612148
385,2023-04-22 01:14:32+00:00,,,,,,,,,,,,,,,,,,,,,,,175.20328115184196,173.63029149545903,166.30777011901444,164.5446667817894,161.2682879241194,163.43934357721577,167.9065249626003,164.49682344072295,171.31883677147843,171.65521046691592,167.88427448670407,171.10179899671098,171.01449364357202,173.36243575179665,173.98531493435635,179.23356450050161,176.7370537853682,178.44368493931498,176.40219608413435,182.00466534796223,182.83845376066915,182.1039332032702,181.6552276958488,181.66047075827018,179.2010258404492,176.51193781025285,174.23527911673887,178.63668732980582,179.79073903371415,177.89280597530944,176.4636047042074,173.96831149324916,172.34047523670017,165.79049190086283,166.3431022721443,162.3524483810029,161.8695569726348,155.69607476226804,161.26687319188994,160.97892766251408,161.73612442636153,163.19666303475304,166.22547909894942,159.15898963729677,166.91287998567375,151.4895818478173,139.41102560247597
386,2023-06-17 01:14:21+00:00,206.38548137467393,179.38658208331123,174.7302041205862,177.08674770450384,166.40124754056507,171.3411967078658,182.0783456124793,180.85782827022302,181.56168168928284,182.20288783167305,201.20703742449592,208.71472825197017,204.15749099347306,195.37140888916514,200.3245443884131,202.89801526008824,206.16756230127726,193.16734989553677,178.29881587092572,147.2867829922992,180.24726716862352,194.58257083437167,172.82892514524633,177.39658360621695,166.38448900654203,169.49206768113714,166.72980647073695,175.3429017227884,171.83154582664005,173.33825736654785,172.1503750332619,171.93698930777646,168.645741970866,173.6384705549745,179.146959511625,185.7708838147305,182.09685280069584,184.32174682840318,175.90962030981504,183.0592581063554,179.1781828853208,183.73781865175158,180.9339869688333,180.8121540921165,178.2907242148647,180.24176060848737,186.56964123549054,188.16741198084472,180.99649921789404,179.31478575983928,176.454909917085,178.88835232298194,181.565983996277,173.84713261073816,168.3478590000818,160.98009463780983,165.9485418020141,161.38268491017618,168.14220068808666,166.6086021069276,164.35500218582948,159.80036158898668,160.55575779602918,161.72799571071891,162.3562080265455,164.57384453727505,165.45214238870034,157.98342354840182,142.5586402816125
387,2023-07-27 01:14:49+00:00,200.1612401179923,188.86624538959254,188.45138623190323,182.38702751070838,181.55668041098195,184.01412035712036,188.7885637698253,188.78741028446805,189.47897569768517,194.00230200803614,210.01295966230734,211.89768124168242,211.75343002814878,201.5215004123696,213.69866400034215,209.86891067689112,201.32963430044356,194.72509236755096,189.73389076811986,144.42059372443674,204.48575079456094,203.51658851636003,189.36036151237664,188.97955005600127,175.8489797832747,181.65598026381397,180.34831706988845,180.39502916525552,177.92926637291905,177.0185757864235,176.84762315727087,179.97629902911623,176.14127385203685,178.13093273119395,176.41633701198108,186.7523144475586,183.39762259967725,185.6043974174249,180.25948873036694,180.40054952586095,179.59682849597166,179.49909039332135,174.71464993959987,177.13929778255263,182.61349258003222,183.63075116055285,184.60721129485617,182.1740137325199,182.21811874515,177.70677672098861,175.1203748051266,171.2402962257344,176.77446602615515,171.44797368232105,171.11434153188972,165.89200981462457,169.89821037266384,161.8854310339739,164.70464509644637,161.30180988403757,163.01812065156903,166.93776116752204,165.199506029939,163.46217754952391,164.69496793711758,168.35923124663495,165.85291339108463,160.34682940065863,147.96049202484036
388,2023-08-04 01:14:46+00:00,197.346947235138,186.6275469430126,179.6609750366891,178.6220137902607,175.46441358627294,172.94291309007036,182.12255567661487,182.54662924135445,187.60738217558355,192.83805254270473,194.65471256353442,207.4530745482759,211.02037211578283,213.7956183244742,204.2675291733652,200.21638378406243,191.5265380674207,185.88400299099152,157.76975841480058,162.22090155338216,194.12683894105874,192.02801816214972,187.87456211875022,181.30029086506428,176.87107788504122,175.359689560774,175.43396225885832,175.6269231473675,174.17624447634498,169.78965407927413,171.25833964451007,168.62712171377927,175.51147610530734,171.78733712622224,180.9466648776236,175.28938310760614,178.5655618622835,177.82476902629472,179.8554949829571,175.921271873819,178.08939837569918,176.57749298620092,182.65554014943152,175.71109635898813,179.1787669002172,174.0042457094758,184.49970865893337,179.13742545053643,178.16976859676586,174.65471596490522,176.29208482081327,174.3230024283375,170.37420027533616,170.27769122730496,164.5898865106626,163.30417730618166,160.4483916329199,164.06687699450967,158.4602483377404,160.76959051125706,154.32853421943207,158.79671058270426,156.15342747599126,159.14225051105066,158.82198598581363,161.93296388624387,164.8278064575777,159.30861778112168,144.8436917187449
389,2023-08-20 01:15:13+00:00,196.70270948650372,184.4883865695191,168.68049071220352,180.57636259095693,176.40417327080425,172.5669370192621,168.6940412375234,169.36602850032807,177.96823095105367,191.81115256466012,194.9199411468086,204.14753219637865,198.5451421761001,206.819586415431,181.73434675565645,194.5081326822809,196.91582866124276,181.871255335137,163.16073238432986,155.24336028101717,176.95174392060417,172.01352618921757,169.67584258472385,177.56009498327447,176.34523171892616,169.62247142270695,172.51633612214118,157.0927040324632,163.97020747561626,170.2534281836857,176.81330607167067,180.9253849520551,168.1166961482915,166.3160211261697,176.6256475938469,187.52209911816487,186.51482937551782,172.82991813951978,177.68141438531543,180.95515926743315,177.3089489804684,180.64593690901552,179.78021456764702,178.3043230741688,180.93776984509162,175.4369945268372,180.15382058099908,179.6327232761492,174.9573968479113,180.4635610152199,173.55802893765483,163.0720112609769,167.27155630739566,179.75778720990456,161.43690448762052,166.54815671989397,156.96846885568516,163.4250560308589,153.99368706245164,161.2304397281516,152.24555931406184,149.88646712151873,171.608909066524,159.5899598279562,151.98215968590904,154.31675907010583,156.1845644238595,152.1659886239849,142.50211851074457
390,2023-09-29 01:15:33+00:00,201.5794564741368,189.4503348911222,181.3206201734827,178.98895465144747,179.55988057081527,182.53270766107747,184.5960190756944,192.42357601103615,179.52325946216845,198.32113658224242,197.29101333185588,211.50944180899486,214.52557141696752,206.23040575439418,202.10346951920604,204.5977567838226,198.9771289805863,198.22438982107016,174.69683408602998,,186.51759298395086,171.62179508942302,186.17754694593242,181.11591206670332,180.86895565458505,172.17364827693407,178.40512813544174,168.46530576196926,176.69956553740076,175.39136169658607,179.2285343622563,175.4494755325046,175.67260624317043,175.03630036659982,184.31344114338597,189.40762311542161,188.3063608550501,182.04285684305796,184.93766739089594,179.05921704187145,183.4027925112615,184.43730315021855,180.70468666629125,188.6330158637554,178.89422554968874,187.47410498203553,189.81166974204967,187.64683219922912,180.35931421129158,186.3280021320643,175.69913902079702,176.39139094133938,180.96106881971573,179.19343018630218,166.93658278836895,163.37158287745163,170.87131673824894,165.01200616885274,161.55055506579893,171.44343730080865,157.21872149823034,163.3500745801856,168.16228332426866,160.96968830630905,161.2741673427663,159.42187741435148,168.9341961282552,149.1172720719196,146.27458668748497
391,2023-10-23 01:15:40+00:00,196.06743993948075,189.95244779938446,187.08165203297668,189.63511030211598,176.36969614840157,184.2158939009775,185.6660109900529,196.343542013158,192.06216645142626,200.89690268432318,209.339676674104,212.46321856872635,222.7388792955309,207.97202282521604,218.99331739005848,212.48431528063952,195.7408012863306,193.17895364108955,169.5928938397989,146.75770990429797,183.17087556259452,191.19744845213512,185.15185674524443,187.1413790597447,183.56669593181434,179.6611135811162,182.24124010968407,182.39344046731867,176.70958523404212,179.04907840427487,188.66921924614613,180.27683663139095,187.71442681072875,182.47287144930945,180.50530369847806,187.704118471646,192.11813560145126,191.69435935771335,186.92270827942664,182.68382234199484,178.39810530759772,181.6211018642104,175.27179085817704,189.90425539307833,180.21567751008868,185.04714835171796,193.41252385136372,192.8422026064102,178.2877322299661,188.2532157199258,177.5335486238294,181.95372703189827,168.10969477066425,179.09209532168032,176.96137581232722,172.62006283998485,168.30803389452657,166.32330118253478,169.53303916181613,172.70697158183614,165.9487986565753,156.65505087735917,166.19765388229033,167.03626894260083,169.40100527692445,161.1779568172509,167.88793996635567,160.4691555861492,153.59103237776574
392,2023-10-31 01:15:15+00:00,193.16041792608092,188.26226603315243,175.58082718453264,181.57562915442188,174.02237837062927,180.86878910755505,184.43189127848783,189.03443137736744,196.59346314838604,195.45841940864318,207.89230890223686,197.72960391702546,214.89734841370557,206.68338576429164,210.28818291622125,203.23733048429392,187.36678210301528,189.56754983576374,186.3505179961808,130.56215631352947,180.53353561377406,180.58917869390416,181.18618107219285,174.64826459789845,176.24143337276112,169.86144006402216,172.56104135168482,168.13815898623938,171.6120793819612,169.96160747925094,182.02976133112807,178.5102383407567,178.495903736309,174.16281806672302,173.0940359481579,179.09410545549204,182.4878403454682,184.47071082571335,181.69328039869345,177.04751364073488,178.08144292984312,177.5754135841435,178.4960327938863,184.99053298424337,178.02431047299044,180.91466345214204,185.5602114668879,180.54746830730707,173.15068089879924,174.73000030009226,177.0625596453328,172.45681475699104,171.05941370183578,173.24849026156792,168.74817572952443,166.99666236536208,161.26413589188837,159.43116875068225,166.19767914126749,162.29707172635506,162.99612724199213,152.15933557640292,158.39041988126016,158.8009774479141,154.0572945942575,150.78361616796568,159.00689098296658,155.21877995700748,146.72327980010488
