,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
613,2017-01-31 18:36:31+00:00,206.687740974529,198.65296151410635,192.36319828517972,190.5064052196081,194.34154559732903,199.0296154601287,196.73511944347123,199.03220893529743,195.50035071332945,210.87095142472734,204.98870006845894,198.31951439139254,197.35879178051192,,,,,,,193.47197433403693,190.23684324325725,176.18214615101374,180.48697980151283,174.03242454206506,180.91350141476704,181.76657924150595,192.19574385488818
614,2017-03-28 18:34:06+00:00,209.47577330683256,198.87776970144398,186.2761863836359,187.5872200221713,196.23823759933967,202.34514475307768,202.1572343912896,200.0469728786891,203.17999691769177,215.24541089158944,211.70814618022573,203.40631852761317,210.09902381955172,207.04706112438816,205.75967290724583,204.5769958426524,214.74941843190194,206.7344062129878,199.53577758373578,192.60495093882867,183.11291333545938,188.79762091947867,186.75917180478143,175.876035402185,180.85202244510313,188.52763023636547,193.1619279322135
615,2017-04-05 18:36:46+00:00,203.661818757691,205.61474637981038,,,,,,,,,,214.89356401609803,209.15021173470973,215.03741515894365,210.44455085923238,208.71477378693206,207.9984085731483,200.88272949317877,199.29132434196526,185.15475396344186,177.26624270118836,169.25465838220612,177.33449458762828,169.633173504061,176.96392746624977,187.03390251711824,191.18947264551218
616,2017-04-21 18:36:54+00:00,207.62172461047768,198.22813150848057,190.3350013307626,189.74941717120214,195.53653928995723,202.12295257819824,194.73068072877135,201.17511175339854,210.74769138738472,218.55199568232592,220.58696939106179,213.12736937314565,215.55715670540152,217.86646215867316,208.35209222145807,206.3170282032166,210.82647947382927,201.18477356383056,203.6293756146055,,,,,,,,
617,2017-04-29 18:33:48+00:00,214.5658160056336,208.64329127330632,189.2401139876341,191.0058022353166,206.35904883255722,204.5224987423251,203.54567102137952,216.46637718674637,209.5220369691834,222.26261263095532,223.83616089091458,216.33375699854338,211.18186250800295,216.28699456824216,207.9825022859994,205.39085432250263,205.72550712290243,209.62538941934207,200.20519750278737,198.59403736371448,188.06619059498624,186.3877288171439,198.2700784672652,184.2676359920351,194.3174125076014,206.85148600621676,209.94546529054224
618,2017-05-15 18:33:57+00:00,208.52543721532587,204.62468924251365,185.8036541738026,183.11720431860257,197.20652339224156,202.61065620478868,197.63867702455184,210.4476288711139,210.40728303240115,222.6377097793813,217.99997580148354,211.44380201303952,208.68521507629325,208.47720348066676,209.97415463488446,202.77811446205428,207.27751825240748,203.7908667279219,197.970505436791,193.99657127483937,183.98000397958506,186.47566513218672,194.96246199025668,188.2414554420299,194.94029484410325,210.11409299169802,201.92720745098347
619,2017-06-16 18:34:13+00:00,219.10611480520225,207.68247734390934,204.21635375852196,201.17162675055397,219.83235530969134,224.54764551981856,210.6990389676909,210.47077317934594,220.0201930639045,226.09474670134728,224.70745528892212,217.20968667539702,214.7846400463162,216.14818591072753,213.27229887365985,213.1096964083664,209.7467530355252,206.31123753415397,211.73508338712787,211.3156734083519,211.58671868420774,208.7720990866367,203.61249495378917,199.76992383505655,207.9879478874299,215.7571431188211,219.31876071119143
620,2017-07-26 18:37:09+00:00,215.01358380244054,215.60616241594164,213.54749015789127,215.92789050522654,211.14527260857585,217.4853971419473,223.34697083578283,220.98998441796365,213.5480547960522,231.91674766528513,226.84481720287522,224.9439582939704,221.05981893938522,222.34403777832952,218.4278405156962,217.3951413780949,,,,,,,,,,,
621,2017-08-11 18:37:07+00:00,215.47705232026334,210.84913410762815,212.56258577200967,205.7469772904226,208.19924286194785,213.4241790014304,227.9598981624561,221.2015827750783,205.09681544180827,216.3802984193135,219.64599706185146,213.3082320919316,218.64437461851978,214.92426282576258,214.85207712146658,214.06754345893006,213.8998461350592,209.94405727760918,213.08799811141805,,,,,,,,
622,2017-10-06 18:34:46+00:00,226.08516473595748,219.97357257837876,217.72769594549789,204.96945794977833,213.73017881548228,222.71756417560533,233.69304934296497,228.00116082212736,216.95450759746046,230.64950156071816,232.5317530480146,225.56335261394477,225.2662735689358,225.36711732507604,223.06991175741854,224.94222503065936,224.84129285012904,226.95411724037388,227.00111571916622,223.6938749378246,225.22076457494865,230.26312734185453,222.55436229052012,214.03909947604933,216.71659962805674,223.51494661089185,215.12857146927794
623,2017-10-14 18:37:08+00:00,222.92968003035458,218.2606519864765,210.03889971327894,212.64230191831467,209.623116757351,216.63027166564657,230.88901780142393,224.44104445792087,212.52599602510747,224.54309309862413,224.10057170055174,215.78203832801142,215.63894938330506,220.921019299385,217.13740876819415,218.2877368291404,218.82988600378812,219.17606102103528,219.6348515742055,214.26472612233417,215.9031105810134,211.4923472734338,198.19034497571843,,,,
624,2017-10-22 18:34:49+00:00,214.45007009453974,208.03938734240032,204.00200368071157,201.87635890961988,206.2659609230621,214.42815428220786,222.76894089485342,220.754660233529,205.28421915055404,222.1439078646464,221.92924273780267,220.59335911010078,220.7264347232461,217.15503368928745,214.1979935834594,214.5407107932032,219.28765824290818,217.59626272801248,216.83929142682842,218.45826760327137,220.37676131643877,215.47091268403574,212.96547628397838,209.3657625331352,208.78719610686284,205.12268009358206,206.9803341570503
625,2017-10-23 18:30:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,2017-11-07 18:34:47+00:00,231.78528380734613,225.25731941843412,227.23598507553106,228.50312115684858,224.00574462219186,229.1132668381042,236.2943010523814,227.16176287306774,222.7798258800786,238.6380129748038,237.28053525181025,233.23231224847754,233.36893712898507,229.62310634152078,229.5484870360143,234.8359879268044,233.35829624888308,233.39983584838615,232.75297108614396,231.51073788248362,232.00780528127896,237.9932092435096,224.87737933124248,216.4931389271372,218.36856532140186,231.67854008128785,222.68826528684056
627,2017-11-08 18:30:57+00:00,,220.6018452594227,224.7994037217899,225.59002957991117,218.02945764022368,247.4558663686441,236.9148544799968,232.09184576694017,,,,,,,,,,,,,,,,,,,
628,2017-11-23 18:34:42+00:00,219.3699666080324,215.20560485915757,214.36505032606098,214.7714229659136,208.1828270057783,220.87514969292442,224.55445033173194,220.92981555412427,214.5065093639232,222.35498707930554,226.58062463674796,222.99072953779077,219.47197902605177,223.8254402282954,223.17992748233698,220.6885147835015,222.31469539867032,225.1973958495352,230.12850112943218,221.7200476527946,224.84505537873383,222.63530685257422,223.2037265045511,215.1330903045454,221.13757905862323,224.20152226490765,213.97143302920955
629,2017-12-01 18:37:00+00:00,213.54505079345898,202.24188122597144,,,,,,,,,,212.16984455599547,214.99942035965998,214.4574141138589,213.814342475363,214.64707572823983,217.4850790141727,216.2569328507725,218.63527525213385,206.7278864035982,206.42232661521544,210.71056641813573,206.89589064843773,202.79447889760183,201.16219876586092,209.5165491674608,204.97865231273877
630,2017-12-09 18:34:39+00:00,,,,,,,,,185.20268984675752,212.65039820034613,213.90889735499428,209.60962369149024,207.9141176112679,207.41392683105008,203.61300682924235,203.87399153512146,,,,,,,,,,,
631,2017-12-17 18:36:51+00:00,199.80631963099657,203.5440777933843,195.97733171018376,197.24892779452117,193.77354917800176,194.7600481991982,197.54055154156438,199.26422830631802,197.188553303764,215.4374440395215,214.8059529353787,,,,,,215.97653124901152,216.3881478046112,207.59125061655268,206.4902738192117,202.9429854799715,,,197.83439516583766,201.12031479428154,199.1223671475511,194.05409886948408
632,2017-12-26 18:30:34+00:00,,,,,,,,,,,,,221.7372981261343,225.05480021996502,223.107846688205,220.76529463134722,,,,,,,,,,,
633,2018-01-10 18:34:36+00:00,197.03584809159904,190.9659012446977,188.6339238562593,201.83957741791104,198.681273004554,199.52143082968976,199.67984887223068,207.55306332885618,199.2047240940883,212.15038076146058,206.1097228915872,181.62402350491172,199.80827263954336,203.9175171214236,208.49930833987275,206.72950967415892,206.1482354891529,201.70997482702845,201.9982624806056,204.29865223233153,202.94257358987846,202.71655402527315,195.7914956822935,190.36301069387974,191.11358854872537,192.339678778124,190.81346978227594
634,2018-01-11 18:30:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2018-01-18 18:36:25+00:00,199.54614229310292,,,,,,,,,,215.33900339311134,200.61574361269368,205.7760316239212,217.33644324849445,218.29675559504142,223.23324059715486,217.3637109296165,220.850615191805,210.22920252506958,213.1127614972028,214.5092137633718,208.43717385638396,203.4636457106044,189.01350833695852,191.95498570029656,190.39445785868932,194.9134848486066
636,2018-01-26 18:34:27+00:00,209.8081123816792,203.94160917684187,193.99164502957314,193.6699554667813,203.5192242796403,204.36866471458046,206.6522710639914,207.72929423185025,212.21244619161834,223.09914363248282,218.61007566088892,211.81259487277373,209.55075872847902,211.39399181266322,217.5636314870415,215.87453041671176,216.16277638656265,221.38966062378125,218.7503249684155,212.1121840905226,217.12728452700026,219.21827735982163,209.83596126253855,202.04487392079784,203.44105708333424,202.51175726883235,194.49979323489958
637,2018-02-03 18:36:09+00:00,223.8090318037808,214.16760136291197,209.83395109691472,204.4035797511508,208.77075326294866,218.40103276403678,212.31189638658233,214.4070221341687,217.2296325847236,229.8744610708798,226.03098934993318,217.21954508285828,221.02900623807466,220.61951153415276,223.18158583713426,225.97475211279163,216.9140750407079,,,,,,,,,,
638,2018-02-11 18:34:20+00:00,211.31630552589556,207.32638801244622,201.3397824467552,195.9800802022094,201.98761542299167,204.2404117486246,202.97294585356406,198.04141894591874,201.2258162167472,220.4692918043489,221.28625220716418,215.27671458081664,215.69166859532314,214.30116638734128,218.59873358086844,220.15976702904302,218.93200672359905,220.56448592513823,220.31176810740263,220.80429099986623,220.32489438117446,221.65337240064193,216.89688302878554,202.70854052308218,203.7354264069656,205.69507003366823,207.69994137595987
639,2018-02-27 18:34:13+00:00,212.10978619524232,206.0403069132867,195.1250947879856,190.75554555312036,202.9513828988956,209.641217141432,200.86250145468327,204.2643322866209,207.01064889483922,224.39529679480424,223.91205580632817,215.39083636932608,210.8616554206374,218.99147146581015,220.01680074503267,218.42375637659563,219.68938011523383,223.33169768373372,221.04679327811616,218.1781710157272,216.82504360184998,216.97934701949256,212.75565432881277,204.4202180092948,206.02430933189223,210.08019209294005,206.67122703521474
640,2018-03-15 18:34:04+00:00,204.92164394180182,205.15963458576235,197.67366005081539,189.64767203076195,197.7376692469618,196.07967544730178,198.4154646733937,199.5432422042933,205.39662388722743,220.39590901412012,220.65595826328337,208.87492948228092,209.5097785894941,216.84080195800112,225.28196950028027,222.0124131195016,219.43071544678605,226.03151712041696,224.31109341264695,219.04289354753269,213.59306141618532,212.46174567562522,211.59586165929858,204.59282957122042,204.65608272802507,206.76361030566625,207.75532569028283
641,2018-03-23 18:35:36+00:00,207.19732298901997,202.68406985125122,193.88625421745277,183.27093809911867,200.14637596463567,200.2001241033108,,,,,,,208.8896569760237,218.79806282442283,223.79018654576686,223.84994172508652,225.87870568566458,223.8466228518175,222.07240982830837,224.16295587670368,213.76371282211392,213.40957003154057,208.9343626063279,198.59524025531658,204.15266512203073,208.42139188578818,209.82950830524055
642,2018-04-16 18:33:48+00:00,208.55481599774257,199.6076703450486,188.68990005224285,184.9915624925324,201.6402889889342,198.86581922547285,201.2787572384557,197.07030801759933,202.40176072460227,220.45908996312164,216.54680367770325,210.84386624471395,208.35536623565105,215.09909012623703,220.88606003245243,226.3132868550169,222.7408768426622,224.92883134359218,221.91176751102466,217.95998150731273,214.89528900002145,214.2886989882527,210.1404739528124,202.75475145893523,204.25962565042744,202.2707828393229,217.938432528623
643,2018-05-10 18:34:47+00:00,211.47596982811362,202.26121157387163,187.92719931400464,,,,,,,,,,210.90428098080164,215.61927288595191,222.49089140996847,226.04529368504012,222.72365727573495,227.16780931478053,222.8444480645781,220.5911929577906,213.2844708691052,219.1577478438535,210.45452917533106,207.27234511570146,210.32234968497926,212.0937616559276,224.8471053674015
644,2018-05-26 18:34:33+00:00,212.69468343589375,205.85947098342496,198.49951111208432,191.24659556251075,201.5517586391459,204.5605344435866,202.55633569230844,204.9868314077236,208.22512453948912,225.3337784259881,221.02687536387398,210.63124758961592,213.320877567398,217.98898012270107,220.30042403236837,,,,,,,,,206.5956067560106,216.1989874082085,218.64952611131844,
645,2018-06-03 18:33:17+00:00,,,,,,,,,216.5905083761411,228.40598696206578,224.63416191094598,217.78147593364952,216.4336700804563,226.7078849807316,227.58583595498027,230.5008868003422,232.14452088599776,234.71636331999738,233.54851297449332,235.1701474817993,225.2956292886859,224.96196336256932,219.19519771817852,210.7214950225347,217.3181429289439,221.50260288959313,225.02551044574255
646,2018-06-11 18:34:17+00:00,211.05620700592047,197.5982441968083,,,,,,,,,,219.2080181310394,214.77737654410237,223.85989477305117,225.5984472680259,230.718715498607,231.06156280052227,233.04439349873707,231.707788860826,228.62416800406152,222.55350553929355,223.31505370678698,212.63716107996777,208.07935363838465,219.540355594136,216.36906115384568,215.88450429154258
647,2018-06-19 18:33:27+00:00,216.60671018079458,208.30038529403717,206.48213318965549,200.61471805906785,206.05279994902872,210.36078390800884,,221.4243018762847,221.4577536227864,232.5952606453672,227.041671286267,220.41404709457404,220.31118068677796,225.95864102821523,228.2492828268813,235.141088088413,236.4115813447903,235.90663913151505,235.82640341927552,233.20548195695585,225.29376617533003,220.85858983989831,219.25031319991464,212.6205598603887,217.06146559408967,216.02369167102813,218.64812847619604
648,2018-08-06 18:33:52+00:00,219.88935226519,213.74725263246626,210.34113865199592,205.87224716024963,207.33726271068176,209.65567511949985,221.98897182289627,227.68799034601344,222.70003573182154,234.70826077204086,234.4358107861786,229.48305353051583,228.02286356179644,234.00558937616222,230.72635990299062,235.3495908376841,237.5598385749767,236.53257987959404,236.50275477263298,235.7722344922018,232.58078901815594,227.74524798987693,222.35417614505405,214.01258173010802,220.56878708068385,218.62745917486546,219.84784487064704
649,2018-08-22 18:34:00+00:00,,,,,202.0530000822051,215.07284541931034,234.291045922421,227.81748147094984,223.4808722498824,240.23553240772523,236.4344631911084,231.74737999614598,229.99829380374527,235.71962816687656,232.05953700650153,238.15928942970606,241.00776246775865,240.82245961307066,239.15736208003196,238.19982886868,230.0094856400217,231.59949001068819,228.63852250452837,223.96228035922516,220.9108218829402,217.64249023375595,214.04774339647523
650,2018-09-15 18:32:25+00:00,207.35706029118495,205.47243394978702,204.4487474662118,210.57629501328287,202.5585044922927,211.85789423651283,226.71867625206355,222.52053916559993,216.05876497471084,231.02398680956338,,,,,,,235.895531124422,236.4039885484445,241.89128400238013,236.14607416890485,227.5055762828134,230.92642781157252,218.3369474938237,211.94601427139193,217.35630443510266,213.36486700042934,210.97228255401916
651,2018-10-01 18:32:02+00:00,213.18181245484982,,,,,,,,,,,234.94031606925452,229.8831829517929,235.20973227522387,237.47135065544416,236.7396899613244,240.46479964281747,239.07179546126108,235.9309410850219,237.6589255433914,227.5690598106691,230.59080070853616,228.69438684938405,220.60076060406888,212.9332345452358,216.91163650439975,209.9292928571107
652,2018-10-09 18:34:19+00:00,207.3298410482025,202.60513649314953,195.84787620747903,196.50651871816248,197.60016249213862,196.80315693418626,212.10384238261065,216.63875568849423,212.97151845863385,224.31750465646195,223.44187291312454,215.89869626716296,210.8691678554767,217.04077887201146,229.79218562928588,229.29909947923144,225.91685338480784,231.1803541524725,226.30884742077748,225.10730497808137,219.50479246664156,215.36158384480808,213.15000260638556,206.46471273293184,207.43636569900738,206.36318926533235,200.47436128660496
653,2018-10-17 18:31:38+00:00,224.0157485035715,221.72788476570278,216.1122439080387,202.78379359515046,201.53089691236116,209.27940107220837,224.852844912601,,,,,,231.59984291850796,240.15752433773469,239.8376698270136,238.2664415557702,243.28255329968425,240.47857529553283,241.28941338628005,238.67792920835006,228.51712522396895,229.47841782168132,226.63042687689216,214.22211610621025,222.43143030553875,218.1326385657003,212.94445046967027
654,2018-10-25 18:34:24+00:00,208.66095658860036,219.93398483591662,209.5440593344679,208.3933159849145,207.37943237564025,213.09900754745485,218.10940851407383,225.45739724771215,218.40719723164636,239.63001387927937,238.00490751646922,235.73906622272804,233.89468512967346,234.01478421589388,240.4465784436671,240.8082913494711,239.67710680757432,236.7638063224271,239.9733475958658,239.88734065252893,229.71381709109698,228.2780789833971,218.76979258910924,217.29899609596598,215.99272400247946,211.7018503066143,208.54735755540074
655,2018-11-02 18:31:18+00:00,220.35312426151978,203.69185220678258,,,,,,,,,,229.24450564081084,225.3883705655158,232.53779052720563,233.95570412011213,231.8189009584973,235.21754792149702,233.35550872836762,235.04611521339945,231.9925994181586,220.43144536879242,223.39287463239089,220.18882871337786,205.78511467241225,217.84111686729975,214.76859842555808,208.8863880082666
656,2018-11-10 18:34:26+00:00,226.50417947927747,221.1274683006954,221.521232052426,222.3752003740923,211.12404187262723,220.0843648902181,227.0013889551289,229.11212064250728,217.1995903020356,241.38516469767455,242.45103432519073,236.8758802850704,236.64959777210194,241.34489002861406,241.3386998783368,239.10265651813984,244.434905669853,247.25694754428923,239.2378877653093,238.57853483692716,234.29215578270438,236.8870153709781,227.7055770704173,214.97218049463189,214.81242936332956,219.63769668103484,206.64108943719486
657,2018-11-11 18:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,2018-11-18 18:30:56+00:00,,218.79754350340698,217.10013231421996,214.57744131907012,209.46185509226268,210.86045701811597,228.45679980488995,232.39363033946378,220.5044372419305,238.12648344578616,237.49247576295923,233.3602436856293,229.94166083065954,233.8810797392849,232.84312114092862,233.96505657941643,235.8784381556874,233.87522406573314,236.29995729339896,231.8336403018308,220.91799494294483,225.62918457797338,219.44347988956395,209.5585296627594,215.5541052861323,213.28941201181976,214.35082795752456
659,2018-11-26 18:34:26+00:00,216.88392216270742,213.35443914703404,217.84506698078945,212.9222691417716,209.09183022544303,217.8358233346508,221.60719838961177,222.2157976765535,219.08429382613872,236.08599300462012,234.18163001635483,233.5356383299763,228.336407694564,228.79271271556505,237.85799299123136,238.97813987775112,237.5090888011194,236.8373334461789,239.9012345150335,230.28241563765806,231.57768806770594,227.91571427524508,222.07276727706977,215.6978780561567,216.23053489011295,210.52545364339028,202.63896786751354
660,2018-11-27 18:24:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,2018-12-04 18:30:31+00:00,213.46041700749487,216.58285758322583,197.83838055850646,194.03518385085403,202.05575900937387,206.13088351973545,195.08525977374305,,,,,,,226.87289057965796,224.48411752364666,227.0981871577376,223.50466700604474,227.86438988907832,224.6613587054917,218.31801105867785,211.9650203678059,209.17520071319902,209.0509644060822,197.8510483049906,196.72180200728087,195.9019755779199,195.0573454524513
662,2018-12-12 18:34:23+00:00,205.34593922983083,197.52724111038637,193.03250369336038,194.85086175506274,191.37889426660593,199.9416645774555,194.51983591790867,200.04423340444015,203.74075276237508,219.63563375237268,219.88162193073833,213.91032823528712,213.69185613376365,219.75768497819874,223.9011200031229,223.81989561585547,219.425373492105,215.2791312017758,214.73850500540595,211.45551481433276,209.32904288906198,207.96839279865128,205.22895627407888,202.59084919472824,199.88087794827322,190.86936603537038,
663,2018-12-13 18:24:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2018-12-20 18:30:04+00:00,192.21925882213355,190.52658481372237,184.2984605986443,183.1054736141127,184.00265927243706,196.0711349160916,188.01699914354091,200.70312390004116,193.6503021298127,213.63096280642182,207.23270962147316,191.59291146354332,197.9987223418108,209.39050189672216,213.5967006833529,207.82188345217153,207.5123078144452,208.05572032329485,198.22341101819632,195.70505898478643,,,,,,,
665,2018-12-28 18:34:23+00:00,213.39480863462842,210.66838141866012,202.51770019722883,190.18861923534448,199.46409272152877,204.57144249035184,196.23548431135123,204.04451951175938,211.4375121191446,224.72066781983946,216.83152005942762,209.47483181857237,211.79471053053936,220.71276814932278,229.67437256243127,226.5380568787346,223.2888115928812,224.5406473720188,220.7457368737258,214.38089105431715,212.5107867560989,208.9477926260417,209.00208673108503,200.3831438079661,198.32231767625112,185.0708156472093,192.49355917547385
666,2018-12-29 18:23:38+00:00,214.4439136712221,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2019-01-21 18:29:05+00:00,214.4898470986229,204.62639630470406,193.8866187448563,197.338677154995,195.2045690378584,199.46034688009246,203.91570377676746,208.25579708058854,204.4270710393605,211.49718175667098,205.74405220125334,192.07911875458632,198.316583198539,203.1490639041092,211.91434437242077,208.0768093582111,218.640790468167,209.51400197880952,200.94962998087786,,,,,,,,
668,2019-01-29 18:34:17+00:00,,203.0747089854124,195.81551617454997,189.36177686735593,199.2160553071062,,,209.42845413755686,213.3269051468428,226.27469405988896,221.6386025438572,214.3803232868694,206.24760737958837,215.67411240659658,223.6669494115801,220.1248034063784,217.7745570441528,216.0156886308212,213.0294405712939,211.5030535448582,203.93609308728907,197.9815479053208,195.28232793068716,188.08799884896504,191.70256769938072,179.34100578400682,188.83932013248915
669,2019-02-06 18:28:35+00:00,205.73241602064195,204.6014842914701,197.43771413283943,189.27473002149293,193.33898010723158,196.4647165221174,199.5129531694702,199.5259377161672,206.20537679137436,209.98028215994788,204.0352589455648,197.58858987373094,200.096700250758,198.9977205252692,,,,,,,196.50578378148614,187.53717553938185,183.57600789600517,174.47056438702037,185.15567490819916,187.7947512744463,196.01175607062717
670,2019-02-22 18:28:06+00:00,171.80483634662562,164.28955431577597,156.88523286909472,,155.46119421278067,163.169385647456,,165.38183575432532,,178.34440058359033,179.41990502917287,160.61880845133,162.29376229799982,,,,,,,,170.2048307136193,173.8704135041249,148.94953486557182,137.49959616141282,,,
671,2019-03-03 18:21:39+00:00,207.25505694690588,204.00656932439662,,,,,,,,,,,,,,,,,,,,,,,,,
672,2019-03-18 18:34:06+00:00,211.09083038484056,203.66416475196624,199.65424733875295,191.71352869777417,199.25027431903226,206.53503752506143,202.1720858866441,208.47245396904313,205.0374271517847,223.67708408602365,223.7120325831972,212.94301413444816,217.91295170431854,224.6452249035103,228.07576579189572,227.4644715239964,226.8290532316373,221.86405682320373,210.31780540511383,210.40261563860906,218.3819581189724,227.90049546203463,204.4616593954087,195.72184177950643,195.34670621493856,190.46057166614645,194.97728313441522
673,2019-03-19 18:21:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2019-03-26 18:27:04+00:00,211.75023419419435,203.45573234044932,192.91250398313716,196.89201620274326,195.47252238899722,200.97845906322132,202.20234530059258,201.10509676922905,202.13379798111933,220.32801030087745,213.4975149808127,204.46689782395777,205.32949162851864,212.40868402737664,223.00779120297562,220.98613993716515,218.43623826569825,214.02284899049164,211.2523397423922,213.11229558218227,212.222320402648,218.73239169524652,198.3684282338129,182.98091237843033,,,
675,2019-05-06 18:19:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,2019-05-21 18:34:09+00:00,206.31999077039762,198.56069648396686,196.13133360833496,186.0552169633624,194.30832760054776,198.58712647674096,200.64162070816204,210.13311163415233,208.65415384588584,224.8257225499409,221.69105363297055,220.1748947387556,217.55738801991177,218.1872165278914,226.26353942770027,227.79904349572666,226.86731764392232,224.04600778613744,223.07731818074512,219.2891875578783,220.2579930717163,223.4676764534099,211.3451672798001,206.26219935179992,206.61211539383012,206.50466077590303,209.12386811049575
677,2019-05-22 18:18:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,2019-05-29 18:24:42+00:00,216.70496845812954,201.36560061202002,201.33558886200942,197.41991276385986,198.11702109165606,205.81385610369696,202.13346111980164,214.03990441564488,215.75630664711744,227.68380392463402,228.3562246776616,210.22949760926352,,,,,,232.33447425287923,231.95152318342411,232.0352712331885,224.65462815389355,229.5892771683428,222.98741137110508,208.03073656074775,214.53574022597832,209.9777759812438,211.2967788683258
679,2019-06-30 18:23:32+00:00,217.52341874682227,216.48968192607873,210.5392392774218,203.28769105684165,216.5835873505751,213.89832518488166,224.63176259298436,226.235182454258,223.27101357852658,,,,,,249.12786424352942,244.89835371441487,244.96309096598128,242.31245301417567,244.6294863384701,240.67453268862522,232.79274310301943,233.97589256961473,231.04455700057562,224.8922226592425,225.1062789063805,224.0652628311793,229.1172604167191
680,2019-07-09 18:17:01+00:00,219.40068461949534,213.06956593073446,208.99140998058502,205.08412286704956,203.78503542264156,214.35272915510612,230.701715039187,,,,,,,,,,,,237.27940902673745,236.95344965138764,233.03202321322888,228.0489164480883,227.63524333191097,219.52928347317928,218.49927167281442,211.48052450504585,
681,2019-07-16 18:22:55+00:00,205.35666387669497,,,,,,,,,,,228.7015766897511,223.22287984908965,231.98851758331446,233.2042656233946,235.7504728568473,234.79857401106798,235.63962337617878,229.99011216888556,228.35326133461973,224.28963704883648,224.4438567348715,220.9141139093204,215.16684167837238,209.47566264532878,210.89557624321992,206.78808360441369
682,2019-07-24 18:34:30+00:00,226.5958664302881,220.97389886252188,216.6685855809105,211.1683792182676,218.79353803996077,218.8946239993257,235.50567970476965,233.98859702318765,227.56044630888914,237.77145918003174,233.68040680572662,234.39285155573972,238.19243557286572,239.17084876187707,242.07692397351437,246.80509405926023,247.64824005216155,246.9044164298525,245.19420089319215,243.65081040799225,241.50256544219016,232.42351802491743,232.83733413719327,224.34633648983214,218.56893742418967,218.3150076637005,212.6497789865224
683,2019-08-09 18:34:37+00:00,224.34236196285988,218.52402284559204,209.32337298818237,209.2722225124652,209.86544486364795,215.99343291653767,234.05274812988702,237.41202484013104,227.05752853675227,236.95379207588724,237.08891493909755,231.82344611950253,229.8940710446958,235.27165122926806,239.8233538198042,243.7247072314002,243.6163956667645,244.5015198715106,242.90665573166177,242.45598062486604,238.5447195373496,229.44434552549126,228.011696354869,218.3376877663993,221.73369026521974,212.38460328649762,202.91932509620105
684,2019-08-10 18:15:44+00:00,224.65505167075105,216.62459840242903,208.99477119555235,187.83965067695178,205.310412562471,205.32050995674183,213.32056484808234,,,,,,,,,,,,243.3955748689881,243.6152067444675,239.07774609099224,230.36838196130012,,,,,
685,2019-08-26 18:15:03+00:00,213.3809754082463,,,,,,,,,,,,,,,,235.7522302113618,239.61209857435412,231.72368806401715,,,,,,,,
686,2019-09-11 18:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,2019-09-18 18:20:13+00:00,,,,212.7872495018571,208.57192261051378,220.41509070897197,233.934886304671,233.68444950060635,223.0906550023758,236.06621243061062,238.08427054639736,232.26030045401941,233.1862055739935,234.52459640133193,239.7021793993573,237.4948492902118,237.09472589252505,237.88755135939934,236.3760013283135,238.09171190666217,227.0730124609908,232.23142758061155,228.36117805264732,209.20852425325174,212.94970791408184,208.25383611757152,194.2566804935905
688,2019-09-26 18:34:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,2019-10-04 18:19:33+00:00,213.38931820112487,215.2642879582015,,,,,,,,,,236.80328280035448,231.7098383479518,236.79711273742768,234.09408208314954,241.90187866611603,240.84327297946473,236.83197375133756,239.11679689161798,232.6709418835413,225.73541776779285,228.9428567128434,226.20815241977024,211.5549704568397,207.6126425627374,207.9926248878101,206.2043241927304
690,2019-10-12 18:34:54+00:00,219.57597934552857,219.2024703025322,218.23335222681015,219.38719321377812,216.19205678053746,218.93750473289464,239.48300350854237,238.9027359440522,235.77496999866986,240.63518223513339,243.0359881032484,238.49002928391647,237.69364678725032,239.9702995750256,241.2892495033692,244.5595484259043,246.3272177402298,244.41419983730358,243.17870436134586,242.90821852184956,235.05309947250592,233.5764675809018,231.96259811838257,215.74509775016054,220.4492625655244,216.2575316334766,204.8999249192291
