,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
617,2017-04-29 18:33:48+00:00,213.37388810512587,206.92989491632645,187.52671763065422,188.89700671903367,204.07452035658406,202.56433147720526,200.49963305341532,214.50820992162653,207.80864061220353,220.4349898501768,221.72736537463166,214.04922852257022,209.2236952428831,214.32882730312232,205.87370676971648,203.2820588062197,203.7673398577826,207.51659390305915,198.37757472200886,196.8806410067346,186.1080233298664,183.8955159342641,196.16128295098227,182.15884047575219,192.03288403162824,204.35927312333695,207.45325240766243
618,2017-05-15 18:33:57+00:00,209.65769822464327,206.25231444340744,187.4312793746964,185.12043533508722,199.3766903267666,204.47079929152443,200.5322329372519,212.30777195784964,212.03490823329494,224.37384332700134,220.0032068179682,213.61396894756456,210.545358163029,210.3373465674025,211.9773856513691,204.78134547853892,209.13766133914322,205.79409774440654,199.70663898441103,195.62419647573316,185.8401470663208,188.8431199698504,196.96569300674133,190.24468645851454,197.1104617786283,212.4815478293617,204.29466228864715
619,2017-06-16 18:34:13+00:00,222.83343977671944,213.0405069904653,209.57438340507792,207.76612477708437,226.9763948384326,230.67110797302536,220.2244250060126,216.59423563255274,225.37822271046045,231.8099783243403,231.30195331545252,224.3537262041383,220.908102499523,222.27164836393433,219.86679690019025,219.7041944348968,215.870215488732,212.90573556068438,217.4503150101209,216.67370305490786,217.71018113741454,216.56559675435446,210.20699298031957,206.36442186158695,215.13198741617117,223.55064078653885,227.1122583789092
620,2017-07-26 18:37:09+00:00,212.04855269622743,211.34393020076033,209.28525794270996,210.682066240388,205.46229632166742,212.6142746103115,215.76966911990493,216.11886188632786,209.2858225808709,227.3703666357584,221.59899293803667,219.26098200706198,216.18869640774943,217.47291524669373,213.18201625085766,212.14931711325636,,,,,,,,,,,
621,2017-08-11 18:37:07+00:00,212.21914904339891,206.16589814713552,207.87934981151705,199.98299456981627,201.95492824795767,208.07190933229595,219.63414534380254,215.84931310594385,200.41357948131565,211.38484672812137,213.88201434124514,207.0639174779414,213.29210494938533,209.57199315662814,209.08809440086026,208.30356073832374,208.54757646592475,204.18007455700285,208.09254642022591,,,,,,,,
622,2017-10-06 18:34:46+00:00,220.11166336891768,211.38666436325906,209.14078773037818,194.40095553116944,202.28096786198932,212.9039547868971,218.42743473830768,218.18755143341912,208.36759938234076,221.4901327979238,221.9632506294057,214.11414166045182,215.45266418022754,215.5535079363678,212.50140933880965,214.37372261205047,215.0276834614208,216.385614821765,217.84174695637185,215.1069667227049,215.4071551862404,217.77307902895313,211.98585987191123,203.47059705744044,205.2673886745638,211.02489829799046,202.63852315637655
623,2017-10-14 18:37:08+00:00,224.51912562993334,220.54548003587098,212.32372776267343,215.45439797910788,212.66955415654365,219.24150372209743,234.9509343336808,227.05227651437173,214.81082407450197,226.98024301797824,226.91266776134495,218.82847572720408,218.25018143975592,223.53225135583585,219.94950482898736,221.09983288993362,221.44111806023898,221.9881570818285,222.0720014935596,216.54955417172866,218.51434263746427,214.81573352709853,201.00244103651164,,,,
624,2017-10-22 18:34:49+00:00,208.24020039293544,199.11269964634414,195.0753159846554,190.88966636062764,194.36371066165384,204.22622548671507,206.8992738796424,210.5527314380362,196.35753145449786,212.62210765551978,210.94255018881043,208.69110884869252,210.5245059277533,206.95310489379466,203.21130103446717,203.55401824421097,209.0857294474154,206.60957017902024,207.31749121770181,209.5315799072152,210.17483252094598,202.48663967159038,201.97878373498614,198.37906998414297,196.88494584545458,192.1384070811367,193.99606114460494
625,2017-10-23 18:30:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,2017-11-07 18:34:47+00:00,223.62443274738087,213.52609601973404,215.50476167683098,214.0646923584485,208.3641134239251,215.70615438244698,215.43879278802572,213.75465041741052,211.0486024813785,226.12470801619037,222.84210645341017,217.59068105021078,219.96182467332784,216.21599388586355,215.11005823761423,220.3975591284043,219.95118379322585,218.96140704998606,220.23966612753054,219.77951448378354,218.60069282562173,220.92961157267314,210.4389505328424,202.05471012873713,202.7269341231351,214.6149424104514,205.6246676160041
627,2017-11-08 18:30:57+00:00,,211.96309075349765,216.16064921586485,214.95771634184956,206.51111829899025,237.58300407615832,221.55706869168557,222.21898347445438,,,,,,,,,,,,,,,,,,,
628,2017-11-23 18:34:42+00:00,214.66607237518693,208.4437568994422,207.6032023663456,206.4491485539562,199.1670297261578,213.14732345324973,212.53338729223796,213.20198931444958,207.74466140420782,215.14234925560916,218.25835022479058,213.97493225817027,211.74415278637707,216.0976139886207,214.8576530703796,212.3662403715441,214.58686915899563,216.87512143757783,222.9158633057358,214.95819969307922,217.11722913905913,212.79989163844277,214.88145209259372,206.810815892588,212.12178177900273,214.3661070507762,204.1360178150781
629,2017-12-01 18:37:00+00:00,213.81696989343538,202.6327649321875,,,,,,,,,,212.69102283095026,215.4461445953355,214.90413834953443,214.2954301137828,215.12816336665963,217.93180324984823,216.7380204891923,219.05221787209769,207.11877010981428,206.86905085089097,211.2791245362682,207.37697828685754,203.27556653602164,201.6833770408157,210.08510728559327,205.54721043087125
630,2017-12-09 18:34:39+00:00,,,,,,,,,184.43287344501064,211.82926070514947,212.96143101438275,208.5832018224944,207.0343274378429,206.53413665762508,202.66554048863082,202.92652519450994,,,,,,,,,,,
631,2017-12-17 18:36:51+00:00,195.77408660759087,197.74774282223862,190.18099673903808,190.11497706080343,186.04510254980752,188.13566537503172,187.2359560373054,192.63984548215154,191.3922183326183,209.2546867369661,207.67200220166097,,,,,,209.35214842484504,209.25419707089347,201.4084933139973,200.693938848066,196.31860265580502,,,190.70044443211992,193.3918681660873,190.6913344622483,185.62306618418128
632,2017-12-26 18:30:34+00:00,,,,,,,,,,,,,224.42425585117536,227.74175794500607,226.00149346901844,223.65894141216066,,,,,,,,,,,
633,2018-01-10 18:34:36+00:00,200.61352629828457,196.10881366680815,193.77683627836973,208.16931578358543,205.53848956736792,205.39904502638743,208.8228042893159,213.43067752555385,204.34763651619875,217.6361540117117,212.4394612572616,188.48124006772565,205.68588683624102,209.79513131812126,214.82904670554714,213.0592480398333,212.02584968585057,208.03971319270283,207.48403573085673,209.44156465444198,208.82018778657613,210.19715391197926,202.12123404796787,196.69274905955413,197.9708051115393,199.8202786648301,198.29406966898205
634,2018-01-11 18:30:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2018-01-18 18:36:25+00:00,192.85575692405865,,,,,,,,,,203.5021677401869,187.7925049886922,194.78468423191993,206.34509585649317,206.45991994211698,211.39640494423043,206.37236353761523,209.01377953888056,199.9706116258684,203.49533252920168,203.51786637137053,194.44818626656416,191.62681005767996,177.1766726840341,179.13174707629508,176.40547026886952,180.9244972587868
636,2018-01-26 18:34:27+00:00,214.66634412665363,210.9253173102426,200.97535316297387,202.26528855404376,212.83083512417463,212.35004543846702,219.0677521900372,215.7106749557368,219.19615432501908,230.54843230811028,227.2054087481514,221.12420571730806,217.53213945236558,219.37537253654978,226.15896457430398,224.46986350397424,224.1441571104492,229.98499371104373,226.19961364404296,219.09589222392333,225.10866525088682,229.3763982811318,218.43129434980102,210.64020700806032,212.75266792786857,212.66987819014253,204.65791415620976
637,2018-02-03 18:36:09+00:00,217.09885732410834,204.52172554838276,200.1880752823855,192.53173259480718,195.90958551024306,207.37717469028914,195.16367271630818,203.38316406042105,207.58375677019438,219.5855268687153,214.15914219358956,204.35837733015268,210.005148164327,209.59565346040512,211.30973868079064,214.10290495644801,205.89021696696025,,,,,,,,,,
638,2018-02-11 18:34:20+00:00,212.71519866562892,209.33729690081293,203.35069133512192,198.4550449878915,204.6688272741473,206.53859333532944,206.54789498843823,200.33960053262356,203.23672510511392,222.6142612852734,223.7612169928463,217.95792643197228,217.98985018202796,216.5993479740461,221.07369836655056,222.63473181472514,221.23018831030387,223.03945071082035,222.45673758832712,222.81519988823294,222.6230759678793,224.5783307837208,219.37184781446766,205.1835053087643,206.41663825812122,208.6200284167471,210.62489975903873
639,2018-02-27 18:34:13+00:00,212.45957784876936,206.5431324152318,195.6279202899307,191.37440770936047,203.62181690148904,210.2158748579407,201.75641345814122,204.8389900031296,207.51347439678432,224.93164399687902,224.53091796256828,216.06127037191953,211.43631313714607,219.56612918231883,220.63566290127278,219.04261853283575,220.2640378317425,223.95055983997383,221.58314048019093,218.6809965176723,217.39970131835867,217.71072956777635,213.37451648505288,205.03908016553493,206.69474333448568,210.81157464122384,207.40260958349853
640,2018-03-15 18:34:04+00:00,202.75654142586876,202.04729971910857,194.5613251841616,185.81710604103424,193.58788942475675,192.5227213139832,192.88242491045366,195.98628807097472,202.28428902057365,217.0760851563561,216.82539227355565,204.72514966007589,205.9528244561755,213.28384782468254,221.45140351055255,218.18184712977387,215.87376131346747,222.20095113068925,220.99126955488293,215.9305586808789,210.03610728286674,207.93471314231064,207.76529566957086,200.7622635814927,200.50630290582004,202.23657777235167,203.22829315696825
641,2018-03-23 18:35:36+00:00,211.3133551296452,208.6008660534,199.80305041960156,190.55314880945565,208.03543756750074,206.96217690576657,,,,,,,215.65170977847947,225.5601156268786,231.07239725610384,231.1321524354235,232.64075848812035,231.12883356215448,228.3836591106004,230.07975207885247,220.5257656245697,222.01581905284792,216.2165733166649,205.87745096565357,212.0417267248958,217.02764090709553,218.4357573265479
642,2018-04-16 18:33:48+00:00,204.2530908895081,193.42394050196154,182.50617020915578,177.38081807027143,193.39531586481814,191.79869940480194,190.2854597396343,190.00318819692842,196.2180308815152,213.86311146382877,208.93605925544227,202.5988931205979,201.28824641498014,208.03197030556612,213.27531561019146,218.70254243275593,215.6737570219913,217.3180869213312,215.3157890117318,211.77625166422567,207.82816917935054,205.29418285285334,202.52972953055144,195.14400703667425,196.01465252631138,193.27626670392354,208.94391639322365
643,2018-05-10 18:34:47+00:00,215.8052932718001,208.48461402417098,194.15060176430399,,,,,,,,,,218.01674092400089,222.73173282915116,230.15046365649073,233.70486593156238,229.8361172189342,234.8273815613028,229.48274401156405,226.81459540808996,220.39693081230445,228.20996958974345,218.11410142185332,214.93191736222371,218.6202196187117,221.14598340181755,233.89932711329143
644,2018-05-26 18:34:33+00:00,213.40443829013168,206.87974358639198,199.51978371505135,192.50231568923942,202.91212210976863,205.72656027554893,204.37015365313871,206.15285723968594,209.24539714245614,226.42206920248628,222.28259549060266,211.99161106023865,214.48690339936036,219.1550059546634,221.55614415909704,,,,,,,,,207.85132688273927,217.55935087883122,220.13355898836141,
645,2018-06-03 18:33:17+00:00,,,,,,,,,219.20748687868004,231.19743069810733,227.85505852945545,221.27078060370144,219.42450265478652,229.69871755506182,230.80673257348974,233.72178341885166,235.135353460328,237.93725993850686,236.33995671053486,237.78712598433825,228.28646186301611,228.7684775480805,222.416094336688,213.94239164104417,220.80744759899582,225.30911707510433,228.83202463125374
646,2018-06-11 18:34:17+00:00,211.48521621936658,198.21494494113708,,,,,,,,,,220.03028579014443,215.48217739476382,224.56469562371262,226.35746356873824,231.47773179931934,231.76636365118372,233.8034097994494,232.36560298811003,229.24086874839028,223.258306389955,224.2120729712652,213.39617738068011,208.838369939097,220.36262325324103,217.2660804183239,216.7815235560208
647,2018-06-19 18:33:27+00:00,221.38144241148888,215.16406287566025,213.34581077127856,209.0623212364501,215.20437005785948,218.2049868584352,,229.26850482671105,228.3214312044095,239.9165167324318,235.48927446364922,229.5656172034048,228.15538363720432,233.8028439786416,236.69688600426355,243.58869126579523,244.25578429521667,244.35424230889728,243.14765950634012,240.06915953857893,233.1379691257564,230.84212086771367,227.69791637729688,221.06816303777094,226.21303570292042,226.0072226988435,228.6316595040114
648,2018-08-06 18:33:52+00:00,221.5094737598153,216.07617728099012,212.6700633005198,208.73861595843283,210.44249557538024,212.3173032892414,226.1292823091609,230.349618515755,225.0289603803454,237.19244706379965,237.3021795843618,232.5882863952143,230.684491731538,236.66721754590378,233.59272870117383,238.2159596358673,240.22146674471827,239.39894867777724,238.98694106439177,238.10115914072566,235.2424171878975,231.13277475136618,225.22054494323726,216.87895052829123,223.67401994538233,222.01498593635472,223.2353716321363
649,2018-08-22 18:34:00+00:00,,,,,201.03730522722134,214.20224982932424,232.936786115776,226.94688588096375,222.71910110864457,239.4229765237382,235.4968987095849,230.73168514116222,229.12769821375917,234.84903257689047,231.12197252497805,237.22172494818258,240.13716687777256,239.88489513154718,238.34480619604494,237.43805772744216,229.1388900500356,230.4914592597968,227.7009580230049,223.02471587770168,219.89512702795645,216.53445948286458,212.93971264558385
650,2018-09-15 18:32:25+00:00,205.20226219637902,202.37491168850352,201.3512252049283,206.7639599224724,198.42847481058135,208.31786879504597,221.21197000978174,218.98051372413306,212.96124271342734,227.7199630641943,,,,,,,232.35550568295514,232.591653457634,238.58726025701105,233.04855190762134,223.96555084134653,226.42094088606922,214.5246124030132,208.13367918058145,213.2262747533913,208.85938007492604,206.46679562851585
651,2018-10-01 18:32:02+00:00,210.5255588622128,,,,,,,,,,,229.84916335003356,225.5193377638892,230.8458870873202,232.77182506847095,232.04016437435118,236.1009544549138,234.37226987428787,231.85801890964515,233.8405610039757,223.20521462276542,225.03681592393147,223.99486126241084,215.90123501709567,207.84208182601483,211.35765171979506,204.37530807250602
652,2018-10-09 18:34:19+00:00,201.3767071265067,194.04750648071177,187.29024619504128,185.9740510105468,186.18998914222163,187.02300834854313,196.89027791605466,206.8586071028511,204.4138884461961,215.18936597652836,212.90940520550885,204.48852291724597,201.08901926983356,207.26063028636833,219.2597179216702,218.76663177161575,216.1367047991647,220.6478864448568,217.1807087408439,216.54967496564362,209.72464388099843,202.914122008535,202.61753489876986,195.93224502531615,196.0261923490904,193.91572742905927,188.02689945033188
653,2018-10-17 18:31:38+00:00,223.7861229162216,221.39779798388727,215.78215712622318,202.3775329406083,201.0907812032738,208.90215903584777,224.2660239671512,,,,,,231.22260088214736,239.7802823013741,239.43140917247143,237.86018090122803,242.90531126332365,240.07231464099067,240.93732081901015,238.34784242653456,228.13988318760835,228.99829159358603,226.22416622235,213.81585545166809,221.9913145964514,217.652512337605,212.46432424157499
654,2018-10-25 18:34:24+00:00,202.69836337357378,211.36275708931592,200.9728315878672,197.84411260448286,195.95112871350597,203.3033186941969,202.8716702978948,215.6617083944542,209.83596948504567,230.48737094957195,227.45570413603758,224.31076256059376,224.0989962764155,224.21909536263593,229.89737506323547,230.25908796903946,229.88141795431636,226.21460294199545,230.83070466615837,231.31611290592824,219.91812823783903,215.81083862470518,208.2205892086776,206.74979271553434,204.56442034034518,199.23460994792237,196.0801171967088
655,2018-11-02 18:31:18+00:00,222.16645309212407,206.29851240077625,,,,,,,,,,232.72005256613573,228.36741078722287,235.5168307489127,237.1639012819505,235.02709812033567,238.19658814320408,236.563705890206,237.82655275365937,234.59925961215225,223.4104855904995,227.18438036910896,223.39702587521623,208.99331183425062,221.31666379262464,218.56010416227616,212.6778937449847
656,2018-11-10 18:34:26+00:00,219.55359608971781,211.1360046782034,211.529768429934,210.07801437717904,197.80209037597123,208.66554932165582,209.23878695958757,217.693305073945,207.2081266795436,230.72760350034974,230.1538483282775,223.5539287884144,225.23078220353966,229.92607446005178,229.04151388142355,226.8054705212266,233.01609010129073,234.959761547376,228.58032656798449,228.58707121443516,222.8733402141421,222.3539773746261,215.40839107350405,202.67499449771864,201.49047786667356,205.10465868468285,192.10805144084287
657,2018-11-11 18:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,2018-11-18 18:30:56+00:00,,220.64333394153007,218.94592275234305,216.84918339676005,211.92290900976013,212.96993180454234,231.73820502821988,234.50310512589016,222.3502276800536,240.0953265797841,239.76421784064917,235.82129760312677,232.05113561708592,235.99055452571127,235.11486321861855,236.23679865710636,237.98791294211378,236.14696614342307,238.2688004273969,233.6794307399539,223.0274697293712,228.31397066978877,221.71522196725388,211.83027174044935,218.01515920362976,215.97419810363516,217.03561404933996
659,2018-11-26 18:34:26+00:00,208.73656167359158,201.64260844393002,206.13323627768543,198.5077082764128,193.47605595463767,204.45087395967477,200.78616602853793,208.83084830157748,207.3724631230347,223.59337358797583,219.76706915099604,217.91986405917095,214.95145831958797,215.407763340589,223.44343212587256,224.56357901239232,224.12413942614336,222.4227725808201,227.40861509838922,218.57058493455403,218.1927386927299,210.88032416163924,207.65820641171098,201.2833171907979,200.6147606193076,193.49006352978444,185.6035777539077
660,2018-11-27 18:24:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,2018-12-04 18:30:31+00:00,213.201157602652,216.21017218876418,197.4656951640448,193.57649413459353,201.55884515009166,205.7049573546364,194.42270796136677,,,,,,,226.44696441455892,224.02542780738617,226.63949744147712,223.0787408409457,227.40570017281783,224.26382761806593,217.9453256642162,211.53909420270685,208.63311286670933,208.5922746898217,197.3923585887301,196.22488814799866,195.3598877314302,194.5152576059616
662,2018-12-12 18:34:23+00:00,201.16463160009593,191.51661139264246,187.02187397561647,187.4531636409164,183.36472130961403,193.07237347146244,183.83427197525282,193.1749422984471,197.73012304463117,213.22429538677918,212.48392381659198,205.89615527829523,206.8225650277706,212.88839387220568,216.50342188897656,216.42219750170912,212.55608238611194,207.88143308762946,208.32716663981245,205.44488509658885,202.45975178306892,199.22565866375103,197.83125815993253,195.19315108058188,191.86670499128132,182.12663190047013,
663,2018-12-13 18:24:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2018-12-20 18:30:04+00:00,191.77566285361397,189.88891560897548,183.66079139389743,182.32064997750115,183.15243366610787,195.3423701106666,186.88336500176865,199.97435909461615,193.01263292506582,212.95078232135847,206.4478859848616,190.74268585721413,197.2699575363858,208.66173709129714,212.81187704674136,207.03705981555999,206.78354300902018,207.2708966866833,197.54323053313297,195.06738978003955,,,,,,,
665,2018-12-28 18:34:23+00:00,213.24713034342307,210.45609387505243,202.30541265362115,189.92734225859652,199.18104266338517,204.3288281548002,195.85808423382642,203.80190517620773,211.2252245755369,224.49422777332458,216.57024308267967,209.19178176042877,211.5520961949877,220.47015381377113,229.41309558568332,226.27677990198666,223.04619725732954,224.27937039527086,220.51929682721092,214.16860351070946,212.26817242054724,208.6390107444305,208.74080975433708,200.12186683121814,198.03926761810752,184.7620337655981,192.18477729386265
666,2018-12-29 18:23:38+00:00,216.92793360747555,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2019-01-21 18:29:05+00:00,206.04285282910286,192.483842042269,181.74406448242124,182.39399498584416,179.01449668794498,185.5831420087381,182.32894064354957,194.37859220923417,192.28451677692544,198.54512387674026,190.7993700321025,175.8890464046729,184.43937832718464,189.27185903275483,196.96966220326993,193.13212718906027,204.76358559681265,194.56931980965868,187.99757210094714,,,,,,,,
668,2019-01-29 18:34:17+00:00,,209.53216428054944,202.272971469687,197.30941415367846,207.82599570062226,,,216.80840304628492,219.78436044197983,233.1626463747018,229.58623983017972,222.99026368038548,213.62755628831644,223.05406131532465,231.61458669790264,228.07244069270092,225.15450595288087,223.96332591714372,219.91739288610674,217.96050883999524,211.31604199601713,207.37421015279287,203.2299652170097,196.03563613528758,200.3125080928968,188.73366803147889,198.2319823799612
669,2019-02-06 18:28:35+00:00,199.13862875810503,195.12291510157328,187.95914494294263,177.6087987108507,180.70088785403584,185.63206601937821,182.66216349854253,188.693287213428,196.72680760147756,199.86980835739126,192.36932763492257,184.9504976205352,189.2640497480188,188.16507002253,,,,,,,185.67313327874695,173.75016580862285,171.91007658536293,162.80463307637814,172.51758265500342,174.0077415436873,182.22474633986818
670,2019-02-22 18:28:06+00:00,166.0347131608679,155.99500223624926,148.590680789568,,144.4017914400784,153.68989755656833,,155.90234766343764,,169.4968783654285,169.21122554667846,149.55940567862774,152.81427420711213,,,,,,,,160.7253426227316,161.8056104793588,138.74085538307742,127.2909166789184,,,
671,2019-03-03 18:21:39+00:00,205.73807840294256,201.82591266744933,,,,,,,,,,,,,,,,,,,,,,,,,
672,2019-03-18 18:34:06+00:00,211.98889268253936,204.95512930490824,200.94521189169495,193.30240814754893,200.9715603896216,208.01042558556657,204.46713398076324,209.94784202954827,206.3283917047267,225.05411294249512,225.30091203297198,214.6643002050375,219.38833976482368,226.12061296401544,229.66464524167048,229.05335097377116,228.30444129214243,223.4529362729785,211.6948342615853,211.69358019155106,219.85734617947753,229.77826208449574,206.05053884518347,197.3107212292812,197.0679922855279,192.33833828860756,196.85504975687633
673,2019-03-19 18:21:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2019-03-26 18:27:04+00:00,215.68558482857992,209.11279887737857,198.5695705200664,203.85455963281004,203.01527777156957,207.44367796256904,212.25935247735572,207.57031566857677,207.79086451804858,226.36221460693534,220.46005841087947,212.00965320653012,211.79471052786636,218.87390292672436,229.9703346330424,227.94868336723192,224.90145716504597,220.9853924205584,217.28654404845008,218.76936211911152,218.6875393019957,226.96085211259816,205.33097166387967,189.9434558084971,,,
675,2019-05-06 18:19:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,2019-05-21 18:34:09+00:00,205.18378757796012,196.92740439483796,194.49804151920605,184.04501131520377,192.13060481504257,196.72050694630795,197.73799032748843,208.26649210371932,207.02086175675694,223.08354432153675,219.68084798481192,217.99717195325042,215.69076848947876,216.32059699745838,224.25333377954163,225.78883784756803,225.0006981134893,222.0358021379788,221.33513995234097,217.6558954687494,218.3913735412833,221.0919788692224,209.33496163164148,204.2519937036413,204.43439260832494,204.12896319171554,206.74817052630826
677,2019-05-22 18:18:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,2019-05-29 18:24:42+00:00,219.8448971355088,205.8792480857527,205.8492363357421,202.9751711930693,204.1352177232996,210.97231035939143,210.15772329532638,219.19835867133935,220.26995412085012,232.49836122994887,233.91148310687103,216.24769424090707,,,,,,237.88973268208866,236.76608048873896,236.54891870692117,229.81308240958802,236.1545825846812,228.5426698003145,213.5859949899572,220.55393685762186,216.54308139758223,217.8620842846642
679,2019-06-30 18:23:32+00:00,217.0437844573724,215.80020763499454,209.84976498633762,202.4391073139688,215.66428829579618,213.11035456649972,223.4060305199458,225.44721183587606,222.58153928744238,,,,,,248.27928050065657,244.04976997154202,244.17512034759935,241.46386927130283,243.89404709464696,239.98505839754102,232.0047724846375,232.97302087349226,230.19597325770278,224.04363891636964,224.1869798516016,223.06239113505683,228.11438872059662
680,2019-07-09 18:17:01+00:00,223.94057377945768,219.5956565981803,215.51750064803088,213.11623445775217,212.4864896459027,221.81111848932997,242.30365400353523,,,,,,,,,,,,244.24057240534637,243.4795403188335,240.49041254745273,237.5414119643732,235.66735492261358,227.5613950638819,227.20072589607557,220.97302002133074,
681,2019-07-16 18:22:55+00:00,202.66480535190047,,,,,,,,,,,223.54218118389497,218.8005408440701,227.5661785782949,228.441746694912,230.9879539283647,230.37623500604843,230.87710444769618,225.86259576420065,224.48371470522764,219.86729804381693,218.81542527393754,216.1515949808378,210.4043227498898,204.31626713947264,205.26714478228595,201.15965214347972
682,2019-07-24 18:34:30+00:00,228.1266028095178,223.17433240766456,218.8690191260532,213.8766051199817,221.72744943348437,221.4094051937745,239.4175615628011,236.50337821763645,229.76087985403183,240.1185882948506,236.3886327074407,237.32676294926333,240.70721676731452,241.68562995632587,244.78514987522846,249.51331996097431,250.16302124661036,249.61264233156658,247.54133000801102,245.85124395313494,244.01734663663896,235.62414863603408,235.54556003890735,227.05456239154623,221.50284881771327,221.51563827481715,215.85040959763904
683,2019-08-09 18:34:37+00:00,225.82492874376248,220.65521259313954,211.45456273572987,211.89522527867751,212.7070311937113,218.42907834230624,237.8415299033048,239.8476702658996,229.18871828429977,239.22706113993792,239.71191770530987,234.66503244956587,232.32971647046438,237.70729665503663,242.44635658601652,246.34770999761253,246.05204109253307,247.12452263772292,245.17992479571245,244.58717037241354,240.98036496311818,232.54425788556037,230.63469912108133,220.96069053261164,224.57527659528307,215.48451564656673,206.01923745627016
684,2019-08-10 18:15:44+00:00,225.17334361802864,217.36964307664059,209.7398158697639,188.75662873751983,206.30380546141973,206.1719895844122,214.64508871334732,,,,,,,,,,,,244.1902891881471,244.36025141867907,239.9292257186626,231.45208330560783,,,,,
685,2019-08-26 18:15:03+00:00,213.59242072564544,,,,,,,,,,,,,,,,236.0996046613747,239.9861941359065,232.04790421736254,,,,,,,,
686,2019-09-11 18:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,2019-09-18 18:20:13+00:00,,,,204.8271309901126,199.94846088945724,213.02355209092352,222.4369373432623,226.2929108825579,216.62305871158338,229.1674430537654,230.12415203465287,223.63683873296287,225.79466695594505,227.13305778328348,231.7420608876128,229.5347307784673,229.7031872744766,229.92743284765484,229.47723195146827,231.62411561586975,219.68147384294235,222.82401479400443,220.40105954090282,201.24840574150724,204.3262461930253,198.8464233309644,184.84926770698337
688,2019-09-26 18:34:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,2019-10-04 18:19:33+00:00,210.95855347428542,211.7700636633698,,,,,,,,,,232.14431707391222,227.71643915385843,232.8037135433343,229.79349833566437,237.60129491863086,236.84987378537136,232.53139000385238,235.38962431046417,229.1767175887096,221.74201857369948,223.86034864763366,221.90756867228507,207.25438670935452,202.95367683629513,202.91011682260037,201.12181612752067
690,2019-10-12 18:34:54+00:00,216.8688219407186,215.31093153311784,214.3418134573958,214.59760703603737,211.00333842131832,214.49003185356395,232.56471236291685,234.45526306472152,231.8834312292555,236.48420754775807,238.24640192550766,233.30131092469733,233.24617390791963,235.5228266956949,236.49966332562846,239.76996224816355,241.8797448608991,239.62461365956284,239.02772967397055,239.0166797524352,230.60562659317523,227.91604755266275,227.17301194064183,210.9555115724198,215.26054420630527,210.59711160523753,199.23950489099005
691,2019-10-13 18:13:00+00:00,214.46137743661973,215.81214699695263,207.57843218825664,213.96658763758256,200.28074882591275,217.6415226933575,227.43043003250526,231.03799656558135,223.68657568278158,236.15366531103646,232.85444728844453,221.62440151700503,,,,,,,,,,,,,,,
692,2019-10-20 18:18:53+00:00,208.81797839695454,200.3600245206611,203.57016577153348,195.57398620163934,198.98701122880905,210.30609596067907,229.32739909985844,227.59383820931373,217.29618811713354,226.7248564605003,225.9223260797927,221.44927502196674,223.2374545954862,,,,,,,233.86994863702253,221.71271195889997,222.64580879561856,217.13025976143558,202.8615670516252,204.9392418515166,204.9541653731826,201.07073987302914
693,2019-10-28 18:34:54+00:00,208.90927149264687,203.50811611839958,199.67840299694112,190.46735647456117,193.36587176578826,200.8077079204307,211.35426736281346,220.62076759845286,211.00382085473117,225.63091738890785,225.99820420936285,218.6911563595556,217.7670769162303,223.32164963966386,224.45441882157152,222.9463253155694,223.73145435206197,225.70010034955624,229.08326924814642,223.57459695623194,218.83401257038577,210.0915534395184,208.86667434126787,200.26736289969546,199.6819152853557,186.76653368404868,183.43115510173627
694,2019-10-29 18:12:18+00:00,,,,,,,,,,223.6973458583049,219.3411446812375,213.50549016109494,212.3155803979626,218.64291811185024,220.40157842571824,223.63878428244126,221.24582951896537,221.4627865148242,220.3752629637235,217.61550910509075,206.46455247214408,196.00055725385323,,,,,
