,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
23,1988-10-06 23:20:56+00:00,199.90742584455518,191.58661241354753,193.6370749073387,196.18412022253264,192.48880920197197,194.41533369547645,194.39385836971763,197.59761742683148,201.13318304123786,202.38461169313095,200.45693113171473,203.3067664752426,201.06650610393808,202.10386905892034,202.00034424896248,196.77239582110286,202.06247934327126,195.08576517572243,201.420028171502,197.78222115101082,203.29345560941567,206.82002337312989,210.72869333486574,206.34547253150524,210.04532385839752,209.4936869947824,200.52835778534632,194.99261836980853,198.25765049822564,203.64366925910488,199.76967259953332,198.91625951153335,193.7869683054886,199.5631696210969,199.6981180108666,203.225003900824,201.06012674924932,197.8994837463094,202.89372766850454,203.4979552421019,211.282582460213,210.42344203947505,217.3127844284544,215.58612751556927,216.6271418182655,211.63160098242187,215.16222848784747,212.39389608106714,218.32411947903506,222.41549440398992,216.3932544117656,217.66804619890348,213.61263578483047,210.06778546123928,212.93641338829548,218.70518268884922,222.12927847311767,219.21258476087957,222.4243661990161,229.74287089627325,242.62499828371196,235.06368443469103,230.4789459091535,247.72601323918815,232.82090606592945,233.87126218996923,235.20673189361747,233.29477414357692
24,1988-10-22 23:20:50+00:00,203.9768121221616,196.46140274741947,205.07658777765695,198.67938828682418,196.98640049045366,199.49724265563387,200.09220590143184,202.6168754363043,202.6280778471785,204.97045383998739,207.20506316443186,205.029561601023,206.55884865497606,199.87772964393025,192.72441455100164,192.2315605127246,194.59244742883521,194.91330860598075,195.64828154105763,192.10767782554348,200.2839644015843,200.9286894003467,201.81247215929704,200.72843025006938,201.12020203455668,201.432660206895,199.50989485569121,202.9674617967691,205.83493232057657,212.64995806620553,207.38248371642948,200.12198364033688,202.11315827173598,204.23467569311447,208.5600649992341,204.98707376815503,207.74664359700614,208.44430887630114,196.2525428058116,202.6229821174377,205.67682129783597,205.00695352372134,208.80785918952793,209.30011922389448,213.6761358857957,216.05870443267176,215.76358215003896,220.27326552102892,222.2139972111558,230.04779612052835,223.95012347914457,222.00001560552857,219.63882990927004,221.48342709735752,220.6159801676433,214.49806240326103,214.98839874357859,217.04282639742883,220.7783116185357,228.45946301470292,233.47427668039796,235.63040364396056,237.3279370903996,247.077858369193,234.91326921664188,232.97916250923709,236.537264205001,222.443524877324
25,1988-11-07 23:20:53+00:00,216.7617364089304,209.4700272837895,214.5759586139961,211.83629554794368,206.9865452951742,210.7832252324425,210.63982466931182,211.18807519260113,213.79687869609361,218.3862217024255,218.74784224558343,201.15602937255616,210.5858433963377,203.384895116538,203.46392585234,204.6454362218063,206.20535480025194,205.72413286524605,205.78619071873257,202.0751511414208,211.81501000070634,208.13826212832237,212.8202833099345,214.2476656120476,209.5730334021232,210.8430597762837,211.3317584027555,214.23666415449034,216.2545201225081,218.4237901986486,217.41725624376244,212.1309934001829,214.69090999073498,214.21845889000915,212.64693617886,214.79337670461072,202.89242045686692,202.1623574137173,206.81008376486173,208.1398030035623,214.8614346992424,208.26375874892287,216.72936535476845,222.5386723732417,220.48739134068535,216.59966965393158,222.82995519730218,225.16282301031683,227.6624028714367,235.7628756437818,232.44335829921584,229.30780372333106,225.08977135777127,222.9683996462263,217.36439607886246,216.0364723700619,220.0348922747674,221.17231918194022,225.56349673054422,232.2964915938935,241.51447209460918,234.58027348598046,238.62853613049563,240.3445350656305,234.39394110179396,239.1850839817887,233.71906218319774,232.29049622742107
26,1988-11-23 23:20:53+00:00,210.56442588968628,202.54306414304054,204.8213831501958,200.2999899601602,197.874718936254,198.02850188988663,198.9523464551261,194.0851729194182,198.85670758892465,205.05823604809618,204.06796539988483,203.4299103215966,198.61230132150607,202.81186829693186,207.64760151286686,202.68299220250773,203.08424830300424,202.9270301568407,203.8042037860358,204.45814962634276,207.36276217036453,214.1317032488015,201.33079880628915,198.6782953111858,198.13714150540866,200.8444035985843,200.99697734018096,202.0887258091491,207.8222482823119,206.4810613195672,209.58465746636895,203.36565202135486,208.11910383199745,205.1386216762012,207.57698325660445,209.24985450573524,209.51821032711766,209.68168104262483,213.29747731782172,223.48305145063202,220.97555312598035,217.9081330521528,214.94196190984215,216.90958050786432,199.44376338790923,206.5181356645501,208.66572823509836,219.68163527668005,224.7478847144987,229.74537875574677,228.19638178553603,221.11488670347555,217.8751424096788,216.6516703496244,213.4931626699874,213.05275313149124,219.05313004230894,225.48289355385913,224.4008215372365,229.16630523954817,226.00682810770692,225.14045576045098,232.680526875198,238.98963681922095,230.342966575371,239.03550313753684,230.5653870130981,231.98844032554086
27,1988-12-02 23:14:39+00:00,213.63150685972985,202.1038182754057,206.38240215923366,200.40669750347197,201.18517876613308,198.51334574635538,198.65821004958917,199.15307719516156,205.86547499791104,206.57225623874945,212.64274156630168,205.16677239536915,208.92842437844092,204.93707958275232,198.86717525727977,195.12200929978493,199.88404135177828,201.19099485064712,198.15544213001547,198.4186796251694,198.67411218390902,211.2737547138019,208.3836962371865,206.0097704399988,209.71403749824418,210.3087753209026,208.43034157936287,208.40911028224014,205.86957678384096,213.01863636650845,210.039171310514,206.35457182352152,206.4356549187147,212.09123624766067,208.234077358261,203.71080801763696,208.78675849110417,205.0192061264785,208.43436448644422,215.2550702619796,218.37811433106293,216.2041453244822,214.46137802791299,214.36043933242567,214.2425748029756,216.85503425461704,222.19462216288494,219.8197026629952,233.12425708641888,225.19559136411436,229.37598262184827,223.55543764029397,218.52274661227034,222.22096301533884,218.90935646953488,212.96575984399487,219.1344449484837,230.33222707168895,222.77553069811455,232.1804851189184,238.4985717759988,237.6818479062184,236.17246914979984,240.4788703976202,241.3343661880193,233.92399140486097,231.5168519463841,240.51023229016604
28,1988-12-09 23:20:43+00:00,196.82416231813326,195.8538757782014,191.0609868203419,186.44153665140976,186.66474244517715,189.7464183064554,186.6749703891563,190.30664777546465,189.11017665816235,198.21167188185956,198.18027049618163,190.6112544635598,193.18814519315026,196.7971276687657,193.74401969211925,194.40897640824767,193.73517634934186,198.84447063273328,194.8509843781294,191.98499551280528,197.2488146845651,202.7316600428736,201.72052869593324,202.9919367430286,191.37602284924404,187.8255874576858,189.204454116217,193.04280511636233,193.11044120119323,196.50766960459228,196.9825216214103,196.17413306470274,198.24330653010142,196.32054407172416,202.74299057838647,198.04207791717783,202.15147329660152,203.32277817717699,207.40000238297804,213.49789806763317,214.13581040461847,213.0654176942535,213.21871865232887,210.88514230739983,210.46946807525777,203.1745731135956,203.3868268292429,206.7805144563972,220.91270093667706,219.95903905973623,221.7882533915048,216.9771172915477,218.11401945292897,214.19425912418455,218.93056225968206,216.35818430482448,221.80389856156017,222.58809930388296,226.4033171749536,231.91609130164517,242.73610068493034,229.57879026121472,233.58244264289146,245.31964008051605,237.8918061722252,245.3476475348808,243.29563955337628,
29,1988-12-18 23:14:51+00:00,214.4029897290282,204.21103841037865,199.03993082509172,204.2674378105311,196.39940359946098,194.75282138541567,196.04241928943986,200.52913052897296,205.09891583086653,210.48212564830348,206.72234442749888,202.97826247976363,207.3735291515837,209.64645530638134,203.56831430732979,198.89119496196747,204.9780305991668,207.02314004452822,194.9474490841569,197.59459718816487,201.8150210406539,216.51935060187705,205.5480042962145,210.44872420684163,207.71307656015367,210.05899699496453,210.98374667052823,208.39162786076233,211.78090779201858,213.57114663474073,206.09644772386616,201.419550288685,201.28880110106428,204.42760299527916,206.37576110969582,205.51826357662523,204.8124162210002,208.93708540383201,216.93703360191677,220.1457151175611,215.87024293997376,214.62989652707526,207.5615565944306,213.06406676774102,216.75328199210267,212.64301691770262,219.88688086698744,230.6167067601019,235.04354869782753,221.6043277189478,224.66474964649,219.21676385889114,222.05383976625114,218.61058637347764,212.01644961191053,215.58292202216467,226.4738100654627,224.05705411810203,219.39842323661225,232.09421779719133,235.80753732261147,232.22662152602936,235.1547601771263,240.62300391577645,232.07928821287487,231.6048806537956,223.51048464949724,239.30613020154848
30,1989-01-03 23:14:26+00:00,165.12082345339414,,,,,,,,,,,,,169.92487657799913,172.6780392229981,184.19957790253835,193.16912079342126,191.24148373715326,193.6881376211172,191.25325236022687,197.7504872233619,201.89059770863827,204.0502292930073,204.2800692018972,204.23870866745122,198.3336125477257,201.26852485403856,201.79208633343498,198.5803179289126,205.13442889784795,199.19954204665387,201.78092724231183,197.84903852829157,199.82808087009417,196.730839670005,202.83536823276776,203.366011285935,205.00862236458087,207.78809286399834,203.5909238327407,210.50431027888374,204.3665234229697,205.92165824959227,211.46385067509152,211.58114028614153,213.24216824341525,216.68501181738054,219.18985548255162,215.57047503848977,219.27103890803784,219.84763553470074,217.41060455235657,216.7219090860622,208.14257600491956,207.44731604441873,217.6086698026969,217.11123696016932,218.50525492967955,214.03274198638607,227.10465655413236,232.72811338101783,225.78981734041034,221.27721374874457,228.4559504872578,234.03488754986645,221.16742564393266,223.01273359043176,232.52936107376857
31,1989-01-10 23:20:31+00:00,215.51109912616397,208.23932380882238,211.9087957968746,207.32007533130746,200.2741679631274,205.7233022264023,201.3895229846431,206.28539213598043,214.29617990022902,217.44942911143164,209.7336391480125,213.9849203187378,212.8471276529747,216.54072756945675,205.723892912108,203.32065449984867,198.14593139569976,200.45694168244586,198.25721977195334,201.391178491044,202.1127978839421,204.43310878432624,205.8200276085364,205.52379002140756,203.1817148876577,206.11455841655487,203.58373997599145,206.10478073465183,212.2407835033011,218.10362306342688,215.4804324354183,212.56578216594113,213.18499112582697,208.23571864899762,213.86650418952763,215.23534946937448,211.4179840294064,214.11262082582624,201.01940616363927,211.6392330641408,210.02978609367273,210.74658047835456,210.30221316115714,211.7060038495974,212.8597368654026,217.5333703538138,219.86863200318808,228.28404621135698,235.18996294114436,244.29711404956367,236.55339819298123,232.3366235487665,231.63853183538868,226.3961150899365,225.11310097663738,225.39515629890295,218.00095821885157,219.05496500054994,220.56923622086734,225.86983481434336,233.1540197777712,235.6115510458769,248.84368921948573,261.98893886217337,247.8228262716557,250.92580578811132,243.18420534519197,256.07936309475184
32,1989-01-19 23:14:06+00:00,207.17738670124191,198.498933986175,201.0300389355483,194.0671187147568,194.04280102172962,193.88818151070822,193.48620488829928,197.198813611685,197.63430954354183,199.8982390071794,200.92632836333468,202.59523176647102,202.80626120828921,196.81916835454112,200.57887837644432,198.89242016214422,196.648553544689,196.82457892744813,193.8871042028563,197.15051067298302,201.19704133223613,201.87739284397762,207.2406632783243,205.62816406358894,198.94848301268198,201.22016313702383,201.6122644920469,204.38227424426253,206.96247472649205,208.1510957953422,204.51070533830006,201.97477092929017,200.90288394157935,199.3821961068489,201.8668015300062,199.65280991652935,205.4828739922101,206.30948865993685,209.10686353661129,210.91150550220485,207.41563238781347,202.84565762510465,209.39676977569513,209.47168576695947,210.48958916727616,216.76772673133837,217.12928545763958,223.6598138585648,226.3878606098423,227.18222467820607,221.9993614247649,221.70793060718574,221.66495478671195,215.39141765168142,214.54798679206903,217.94399187848137,220.89028519333206,216.51573301483842,220.3841570034503,224.302449029832,236.36159391869361,238.1600880137678,243.00821359552444,241.63584090343105,238.2355307782596,236.0279231873899,229.45570538047696,241.76153063097473
33,1989-02-20 23:14:03+00:00,197.61867548057472,194.767352858913,190.64886677727915,194.86207034893803,189.45445108078366,187.09275719572935,190.74193235932967,187.6304308083372,187.6425665665645,192.9406955596574,192.3696406146497,194.10003899152048,187.46027027735877,189.99539951045784,190.25048739776798,188.46741151200274,187.82565054944797,187.26524501264527,188.06879764169216,192.78535411470898,192.46591230884266,194.87515250628064,195.50801601683557,194.7304830485304,193.20817692147563,196.37538098823117,186.836791575449,189.7210779486265,191.7855886949249,192.7348947883343,198.0530488605539,196.6642945805506,197.79622744210644,192.69703664645326,194.59408146185945,189.05230129968038,195.82782056831724,194.9436144005019,197.79440441879458,200.11846286170137,200.23309214312786,202.3250168018414,200.35489192396068,200.37605182094794,195.6575750160592,206.85557151034172,202.06937428054215,207.11478690155178,215.95505495473307,213.40935221450013,212.65086805942013,219.78663361565523,206.101735495869,200.35318412871646,206.17481907376236,211.25681604582388,205.79737588804,210.9485769507391,214.54404488538145,221.6415066261314,228.87278370559105,220.33521313947153,226.8678763175286,234.25884409656766,228.21378047836245,229.29976556680464,225.0988817230937,
34,1989-02-27 23:20:05+00:00,,200.96144874605983,217.56242128599985,216.95061677763584,209.05379985062368,204.24138784590025,206.17263248471522,207.24817181822493,207.86356045493687,203.94661399046063,214.0005614520809,210.6477903613274,212.84520480298494,210.5404515348426,213.9237289308429,214.13174537269092,205.13018887407577,204.54414314010975,208.11595663676238,213.14371513850205,211.58702279473113,206.33802203833557,215.39126504848414,217.62101585483018,208.74484600718753,214.34267797397183,217.76295251460743,220.67628827924642,221.58677893277869,219.8545326398788,219.9381584781117,223.8171270699979,,,212.01177958451774,204.74663124319756,214.11365727436953,214.15869850096203,216.01898192898932,217.510122084428,217.69819318125104,221.11117957856362,206.55282198011759,211.67864990332802,217.50334600719128,228.41873018650165,230.07616565085658,233.62798462060488,237.41639995142162,241.9525450115653,237.08159733346463,240.06011286529295,211.45141687701346,204.66687729272826,219.7119539798126,216.30072591124804,218.53520984580172,217.9782267960958,226.9188048601253,232.09438056952405,247.92356997659826,243.1210858879865,242.3735523148783,251.37920478212425,244.2691304114509,235.16701158288055,225.87737611251885,230.85455195494518
