,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
471,2016-05-28 01:16:18+00:00,,,152.69950826771228,152.15351799071306,157.94044708056387,,,169.48146112798648,166.0246113196742,,,,,,,,159.38174304420096,161.24853774192906,173.87152871579252,180.30282998908473,180.60006658106516,185.2904135320125,186.96293675169096,197.22207565987406,198.77175974248834,198.62815949825418,185.40550224790454,168.34624599447554,,,,,,,169.75251458564287,178.2482551431677,188.1815997588007,178.92098977024207,183.8441283022459,183.83620360462564,178.02648527715223,171.56608919922283,165.80824587018128,162.65267040755612,177.67970569535413
472,2016-06-05 01:13:30+00:00,170.39763952082544,173.99028760229243,177.415588875134,181.96033658163728,185.3751460860521,185.0370999097172,187.74469681897244,182.6991781233856,178.56164186780387,180.29668373501752,180.62361531772316,175.62669091291062,176.58588021857776,171.94438779229571,176.48404670355887,178.44489057907722,176.3682304954006,182.9298152469552,200.3706061390105,205.48324484381953,213.64377921659957,210.02680217355314,213.5891304511155,219.07801081678858,214.7332708661749,220.60137265927168,,,186.45456524135935,189.31465147122563,190.4388554669899,186.16859821722602,191.50436887967294,191.52673453892086,188.22870634729074,197.56566488824276,203.06770913636262,201.66362033932657,199.95335782398834,199.79225690617008,194.85674876951012,192.15117975347206,190.1089681609775,195.2607861577728,193.30330835383543
473,2016-07-07 01:13:44+00:00,151.97473999389032,152.73244953067038,156.5305074415145,157.64858172017844,161.72064533564532,161.0484633124372,161.68572762925098,161.45284023671164,167.19357127598252,165.93062364704252,162.50359568025644,166.3255988051492,163.37417027139006,159.59817840245404,161.25476770164855,162.82743940758675,156.69069104181844,,174.79612389124466,182.47590640364376,192.0860629977661,184.41963740332184,174.1463443936423,214.9143975198395,216.3691422304047,214.583927927642,210.42816500610286,,175.5501812504168,168.89489577852254,182.5397029951354,179.84700115681426,175.89070523727037,178.67948699211317,180.6282084170953,187.10482374994123,194.31563396076965,203.71156322430556,194.01211879563584,185.06014289273963,180.25239898804566,194.52202076075207,202.90650763396457,187.94898127967784,188.0764121215932
474,2016-08-15 01:20:04+00:00,124.68801790792054,133.11578494753059,150.69334809830957,154.07783020191133,157.51123048319428,158.06134507387333,146.15767373233996,152.40600889004855,154.68544002519823,160.36004262895545,164.38976490406927,163.50817330255882,150.84588335711211,149.55935637443548,146.59555291002417,137.71023170502747,145.25915819518877,143.42335382659533,150.6123895461012,157.08419300646364,161.92493500466804,154.22431672270775,172.89735896075084,201.77079899149254,203.34930295120915,196.50775182927632,161.89989669851175,153.4582020691522,155.9412352987273,160.684253337279,171.05329747367892,159.2539163118841,151.60790047402935,142.85983417086737,155.35495316452807,164.95148750010927,177.1945830738824,178.3119754937886,172.523856734406,155.12393880593788,159.85544960422527,159.361653940244,169.58772214485273,156.3528036667722,153.12370409083266
475,2016-08-24 01:13:58+00:00,161.1190523855252,161.3504670516131,157.52494198129216,156.81036367114373,161.09315136475192,163.500151382486,170.7354133133868,170.74613619089297,165.58173109275822,170.80776576730224,167.17545152842877,165.85229991071083,173.38215353217834,171.30880444071607,164.69516192025227,166.9384824123943,161.8156067924899,156.1664093600685,169.82022093727392,183.19255483149402,182.62789436972182,187.28348440607095,197.22219323645294,221.93091660922553,229.69880625980042,210.59750718359373,,173.46079797410533,181.93764677972385,188.586262583403,191.2509807824209,188.79454620706258,177.59579619085542,171.15887195759942,172.33934366966878,200.0483697758216,200.7727669229127,199.71050502232848,168.78736425192798,172.92810185994918,185.46959938742546,188.20107115842538,174.08880076597933,194.8092538511715,191.64935338883652
476,2016-08-31 01:20:11+00:00,130.3565158400135,131.4053069337437,141.4622665426743,143.3962075111471,137.58887640232965,137.98765430532677,133.82292785503472,129.882022916269,142.2395227001846,145.825615755531,139.2636745489766,140.26988092637728,132.89568693046422,137.58320445501778,134.9845301858603,131.63663062009869,142.26898286954352,143.11407960076573,143.68734755311579,145.19194994369062,151.40976435425105,151.80372304650197,,188.56161663383426,200.84724649707394,202.22850798937336,159.30550237329626,146.69198887361622,155.68028565603132,163.51310953714403,162.0883498532882,159.15282983142043,159.835617572603,144.42063687204177,147.46065811961486,,174.05517115192885,172.85512996327998,155.60519676819317,152.7622196723261,159.68606462538,162.36278702190785,150.4357063271286,160.05866639533514,148.0105283114502
477,2016-09-16 01:20:15+00:00,162.14083393419682,159.6745150739024,163.14769908247592,168.90382599762307,167.05971302645466,167.67329474770366,139.71524768352756,133.40175153934476,152.98137282695768,166.28557372218395,170.96593958970547,173.94001906460508,170.56828990832466,170.45816942256096,174.7357045730129,169.6412299543927,172.72434053133168,,176.8784280507845,178.32275920435004,171.89589176305108,183.79298525872514,191.29092929285514,216.5231177846726,217.8949689697801,204.14231950314834,187.3040608529354,178.6875685773249,184.89639940094773,194.00550451960777,186.8529983826568,180.10593306696998,174.35575992803678,168.09688078349944,171.4126072714304,200.3382007336474,199.02163065815444,232.34880703958007,,193.3555768071616,,,,,
478,2016-10-02 01:20:15+00:00,168.70721006767346,165.84661666391318,169.81005000033542,171.14828256312524,166.7902584326438,164.7145375821834,172.2566078053197,176.66294467726837,178.02677893423683,186.31460780032685,176.56884541671505,175.09114220808934,179.2473026434159,172.93660112370281,178.31420671048244,174.93882242929638,172.48603182448542,168.86209853907314,175.68674240526374,175.94272905647838,178.65825020315248,186.09457563404564,199.20576703231063,221.81713166622518,220.6225763595529,207.14045054217473,189.10774395753185,177.07401321720013,186.56700691570555,191.423557766678,181.99635327841173,180.53941215949658,168.8274769968051,164.79176238282992,174.34118701181436,197.57838570602715,195.30864610215485,196.4207640266766,182.1695679391008,179.3590869979264,194.35473422332763,193.61311885333473,184.8112156201349,189.18434227181694,199.22292982012044
479,2016-10-11 01:14:32+00:00,176.26912769663872,175.89028315124855,176.3256667297861,178.67179793211588,176.3519166596782,171.67991283145687,179.66737472369852,181.854952658501,181.8375398375398,190.36901507910227,179.21803520891984,180.65887056129932,182.88389272454353,174.8230751712766,178.30292726854586,181.79952281804356,180.89396073612485,179.81778726685204,185.6451949477947,187.06673183144412,189.9399505346152,195.2144950731879,207.99094690753776,231.94894288397197,234.19658907264653,214.52666399390884,194.84510389682254,186.289005889972,189.37959573824713,201.87417604960152,191.57016868479616,187.03602849456215,177.62571135948812,176.9398406708649,182.9334351464988,208.2948680141337,211.3589664568974,200.38794591084363,189.03242905571,188.9796667487814,196.74702823387278,209.21659676035193,194.98262587101325,194.6283208605109,207.74117557133192
480,2016-10-18 01:20:21+00:00,167.38651480023245,164.91922729974226,145.66541556413156,160.12569457554673,169.78365781429537,162.06335952802493,170.95018812591866,181.9475629155009,175.10439998658504,182.47438978719896,175.94421375374748,169.54438624038937,172.48866298898932,170.1560016302169,163.33815417655094,,172.2950455715197,164.29888863253905,181.66002679873895,179.98895687453444,171.42614203412379,187.5968548706331,192.420801387004,221.0170530637907,224.64989337007808,209.01915958435603,185.62826875586603,173.42548514805475,173.0116225832793,195.2469069564382,193.58079784247613,182.73786562002078,177.74725535450764,170.81098365500048,176.24836577523914,206.01072653932974,198.0410842308397,196.47277297580303,182.32059998630152,181.57405090070782,189.6135056632014,205.40226009694004,185.17917037337187,181.67428665005468,195.00155263979084
481,2016-10-19 01:16:58+00:00,,,,,,,,170.9098706029366,164.7955861070115,162.2747740452299,,162.48202182582983,173.44112429724396,177.57846166472567,167.07092842798184,173.412238796721,171.1051130091735,175.1671976656977,191.9705328253806,,,,,,,205.79926675047483,186.30087039690932,174.18647798032566,179.067179102346,188.95863427872342,178.40150525061938,176.22246635281218,170.74148635414775,172.74504711624965,182.1415241037288,214.2883700459659,203.4985059876943,,,,,,,,196.25570091847257
482,2016-10-26 01:22:43+00:00,,,,,,,,,,,,,178.25246770976955,173.27641772460692,174.19904063648306,170.64802033222438,158.3181112242946,161.02014402315382,169.9158116607811,160.12565454792295,165.21399536741035,,,,,,,173.50785545345562,182.86676437952366,189.34507230378748,182.2351016014447,169.10689996554333,166.96317818304658,168.4245499845338,170.1060728047908,197.0523009848872,193.61184026488672,189.323557987309,177.1013916008391,175.72060444716544,,,,,
483,2016-10-27 01:14:11+00:00,181.7107532998363,186.8247861923836,187.22044711672328,183.67023949691054,165.67836251162922,141.70845187175587,,,,,,,,,,,,,,,196.16160603164903,198.73130148342415,210.05521982216237,231.47488695020064,235.13561620968645,220.2175311073386,201.00403603721423,193.9698237023079,195.1275134261718,200.313191001047,198.89241022825385,186.6628182946386,184.0224571466467,181.2359207642992,186.99036280617148,206.84152313965646,205.84246232824782,206.72673613893937,194.6047867853023,193.35455000116795,201.55101155465096,212.0990412512003,200.43292333024672,198.30935935377923,209.36797939544547
484,2016-11-11 01:22:35+00:00,,178.4274224119322,187.5058509990828,176.19517672170068,180.63109228685627,177.80643384373238,182.61969720218488,169.1728260036632,174.20538143950245,181.02357029364967,176.30074422862646,178.72514433692265,182.1033975374074,,,,,,,183.58620684527787,190.694474713985,203.24358993355776,219.64394027319648,242.33377052002606,238.57649848716866,215.94708758056333,191.29568375728314,183.80323944733857,185.90634810823153,196.22585758405566,195.23130445417027,,,,,,,215.45274055960712,201.1264685604814,193.7025429248548,203.80983642663708,213.95079045828376,203.83739813934312,202.56665364706015,201.0563485998141
485,2016-11-12 01:14:33+00:00,147.86456176581686,153.4984444842757,153.82482186458594,149.51739434850649,152.84277013514406,144.67095953460267,145.96340550833395,150.8507214359296,159.41920667731975,163.46862706628585,167.53903009396322,159.98698782192133,155.5726798621464,159.0318964100302,151.23555230637277,154.8511246559247,152.89835748244133,157.76172727720103,161.14927787431063,165.16210471454983,162.54729730379833,162.6362712852325,181.38755815084292,207.73843373545523,222.48885518073433,200.02599882804358,176.4051995108681,164.3956351250707,171.24273833371038,177.3003643743376,174.23476639731993,172.45059159593976,165.96656003121203,155.34346475443192,168.76939519421714,184.1177235827415,162.3393582936762,183.70544229884334,177.67040399879113,167.9064862784143,169.90393242842586,189.42183638256864,173.84983076241636,182.02294286280318,182.21853005627733
486,2016-11-27 01:22:32+00:00,141.94874146297687,140.07521178757887,,,,,,,,145.88477521791074,158.90391355204153,147.79447417269935,,,,,139.55496960679613,135.36654447645088,,225.69599277242332,,,,,,,,143.50111080248175,161.85312764376945,,155.50214505361606,152.13536355619476,143.9404299987874,132.67566003902724,140.7415408115966,172.02831702780605,177.5525748984438,172.3398135598802,160.03796824729125,,,,,,
487,2016-11-28 01:14:10+00:00,184.82807976409205,183.44676039559258,,,,,,,,,,190.2563662266357,187.7283959503789,189.92114862058514,188.28011585740097,184.3882351208586,185.1862977985575,183.99503004317836,189.4258603537018,190.32484371177077,192.3463144881786,198.9847783952693,215.7858170425728,231.66201759092954,237.23144069885385,220.03772196202496,201.12711572347848,193.5092080187095,196.46429036593503,202.41709960824625,197.72547121484004,187.73132604047387,179.40358326695642,180.0623469472314,197.93098089314873,208.50934145710443,209.59418096723664,206.8957195950955,202.2920731062695,193.82413220904212,200.75130536022903,210.0510014289998,195.6457244298652,193.03479853094444,199.34429510889711
488,2016-12-06 01:16:43+00:00,166.58489787856408,160.8719914362355,160.25742904124658,171.2410544795332,166.15678232747493,,,,,,,,181.47282713616121,168.95067134916957,167.32568086602163,164.41319138562633,162.72361056078236,169.86612183144538,168.2051677350352,167.38119243371665,176.47912910767258,184.94485987365798,208.01717446745923,,,,,,,184.47333119813842,172.6956241128922,179.92588632709902,166.47293043223286,160.38728665545023,181.5129566074197,204.88726514458912,193.28471583437764,198.82705583412675,187.35251044574335,188.64351919502644,194.27345572351953,200.03648879276625,,,
489,2016-12-30 01:14:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,2017-01-06 01:20:13+00:00,181.9465945089094,180.03856378317593,174.9931254116541,180.81425784500655,180.41570500065546,180.86925932690653,178.7813359379533,183.23854735197924,181.11851920226934,185.02239910358512,186.69752718930857,185.98044402920004,186.60179425607012,185.07331737472987,183.778424985944,180.35202856437655,182.7417546946883,181.00701668150737,,192.45099087771916,,,,,,,,,192.1940853032726,203.89339284808722,199.894151280258,190.01587599269138,,,,,,211.33329544610714,206.09012292505753,,,,,,199.17013196537312
491,2017-01-07 01:16:04+00:00,173.35337177864267,171.01076605556207,169.46370957630293,177.53939269178602,181.50816115235892,,189.92479825354786,,184.4080995337931,194.2640305897902,,,,,,,,181.60165958767843,,192.42071870856574,,,,,,,,,,,,,,,,210.27350157411945,211.65033129764754,,,,,,,,202.7199406494971
492,2017-01-14 01:22:10+00:00,182.9288879748473,170.61917455161594,177.69900762455094,184.33142214791474,180.26130633035822,167.1943233255102,175.67379795454065,170.47594449135622,170.01698326854964,176.993259427786,166.5316785443868,166.6607171544559,,,,,,,185.9756230843989,173.0506874914482,192.65163737438064,194.0069101883003,207.119688353607,222.93329156536407,,,,176.4195839329733,177.69951462039006,,,,,,,,207.49666003123036,199.58256127003628,200.1629268419138,190.97881671830544,195.93483993094927,192.0648661287419,183.04548673247527,177.93330658828233,174.34092632390306
493,2017-01-15 01:14:23+00:00,181.48279009439835,179.82583075140897,185.15608845701655,191.3828585544963,186.41493922097527,185.2555653226384,193.25798220325754,188.84226492309733,193.28210999283834,191.03856931822273,188.62903510368577,198.7292758648186,190.09411682590348,189.54158455318785,191.5462551654187,187.80450138829806,192.1791626111141,192.38736024076488,199.34496009172602,198.48212625657564,,205.09602711484834,217.32508393362968,235.9700058151851,237.6588695997729,224.70557497273845,211.9240884429479,198.6449864778844,197.31252981379052,203.93795885080334,199.69718494125303,192.2811459442729,188.85727215133073,191.33733462236015,194.54479044919339,211.0128331388322,215.12261702785963,214.30168205016872,207.40929926848867,200.41501249485486,201.91256174893715,201.93637216568897,205.4230124605298,202.4483365828607,199.40219109733627
494,2017-03-04 01:13:40+00:00,,,,,,,,,153.86904683737546,150.2954336036977,149.5091378014663,145.22349509355166,,148.00343241325194,,,,161.91521044572008,166.89804383604167,169.72446398515973,174.34685506652198,181.9291905410879,186.3064014122075,202.59842824345725,221.21846919474638,205.01718881880274,186.00691321058693,171.8247343739487,176.9057778578222,184.67264836429536,178.89632037302852,176.36862990250498,177.34570271895979,172.12046495708557,179.79079661060726,196.46470453620387,188.1062239223455,187.0489118931166,186.29804680117658,176.64125122750724,182.31612615030787,192.92385260383566,182.2831620250615,186.60930315289517,176.78348012301618
495,2017-03-12 01:15:59+00:00,201.4674770978187,199.98629840394383,198.88956443082355,204.52116721063595,199.52971467626983,207.9584650872024,208.4923987171086,,,,,,,,203.27723022745303,201.57394086858926,202.97481944322809,204.9353422412644,219.70892783378807,222.03692640143484,,235.10216314017472,239.91158733070114,261.7484010316676,,,,,,,,,220.92200284270822,219.48943859756707,229.51423167304304,242.73698848064726,,,,,,,,,
496,2017-03-19 01:22:12+00:00,162.73628231034542,165.08933901283632,168.69322443226946,171.95825860211943,176.2159521101345,168.66202705995124,171.43392999660958,164.45672259037937,165.7276303069309,166.6510236453589,161.1318950068658,163.54339030527242,,,,,,,188.9684345444237,187.29524338411767,183.93404777283376,198.15001935373402,204.44218305204691,223.83432675300003,225.31372005937035,,189.34325692267063,182.93164004525008,179.87796945851912,185.0125078657478,,,,,,,197.39711013020815,194.22393562823459,197.11386312223235,191.16630914719218,198.65090379907878,203.12048535105427,204.75417645309355,202.95694870893945,184.84562993053638
497,2017-03-20 01:13:30+00:00,183.3338735932984,183.855664052662,187.11394813089805,190.67314697124633,186.59864252354998,187.42445087216004,191.24964514422336,190.88779387171613,192.93119692094544,193.39678368845446,188.33108305485158,187.9802290745739,187.69667963861227,189.0018441177472,192.14350714386026,192.77551394460434,196.83308120064032,192.99080586237528,,205.77516939041533,207.2728786972006,211.76480913553533,223.8596234742261,238.8100767273609,243.1379570600891,235.307723296417,220.9767836490441,207.1397758688112,209.33495809770537,210.52392338529938,204.453894983154,202.8074786868885,206.13746406166823,200.57080761849835,208.45896456165218,217.2066865318637,217.7172557931862,218.51181315800582,218.23585046331104,214.87141489445642,219.4611378744424,226.8648716601578,225.64120575345626,225.05839658916264,210.6547032058616
498,2017-03-27 01:19:37+00:00,164.40813873081805,166.16733745466485,167.84689032592206,173.0309634984766,172.83632052358305,168.2576092224629,173.1869774631153,173.25012702257004,172.85531129412993,175.4144021131963,173.4212468617229,169.18536324182244,169.6126283339487,168.89614236573212,170.81692131810252,171.11666723244198,175.4120204417043,175.09286972380366,189.25147659458275,189.23764063010452,190.22656954241435,193.06491661464435,201.91182292290432,222.6821078874614,227.8610001896735,218.40016428528955,206.58934373465848,194.88283157896896,192.28925151257818,198.32842933458045,190.9511573528808,186.3755257564759,189.51100188875546,191.81343794676565,188.8809775851483,205.86738990765204,203.2698407401197,198.18055631293214,202.70232199176155,202.0542581238438,202.2874498345053,208.11279995092906,208.7873107624339,204.19741134108244,198.10146748241377
499,2017-04-04 01:22:16+00:00,155.10625908738206,145.27028499637296,140.5988479890409,143.62789737422872,139.59526034164222,144.58408837843876,147.6951202891076,,,,,,,163.23269292317002,164.51731906694587,162.8273814615156,157.0134001559439,163.59517856099527,175.89956654673924,176.71097414040779,167.2074113993143,167.91453782701765,170.99834106317914,193.10295864627008,,,,,,,,,180.77481086057557,184.68612499316112,181.15166982497684,196.64171183017172,192.4562059686603,196.97264360312172,186.8489196752188,178.36646406699933,177.95217340748255,187.48626304216717,179.6493261046966,172.9357822677495,
500,2017-04-05 01:13:23+00:00,158.15917456456052,159.02276550627246,162.87815344454503,167.8404638852663,164.56201778258202,167.08359872089883,172.34916866773253,171.911188679639,167.45651271051915,172.0585890306405,165.44822635827643,162.53322426062826,164.341295044183,167.012791311484,163.73836527289458,,170.46583221532947,168.5263551182142,181.87185793880238,181.42069444771988,186.53427278684578,190.61492514424515,196.45712503113393,213.6793012650461,229.11650388731593,212.78969360356746,200.45833573451313,185.22213405930486,187.26818695250716,192.93258969617344,182.68909098595415,181.5250830352593,182.09873422563635,186.72679303392042,185.88862200885333,197.94300581759114,197.01497738068682,199.5479789998277,203.48105165165958,197.3433596686048,200.313382695784,204.04723091039918,203.99612833063026,200.11086237126077,185.90572846020808
501,2017-04-13 01:16:10+00:00,,,,,,,,,158.71848860120167,170.75231235292617,173.92422227902296,161.4578702236417,161.04712174183723,166.69372019945084,170.85242344248263,170.07430444924842,,,,,,,,201.9960679363,216.96861756064988,207.32570024553132,196.26104917098036,185.9373651237392,190.80265450458705,202.13049480362824,194.69706567785883,189.23389555773448,194.75603092887027,188.82099650509483,,,,,,,,188.23573526853752,183.6811002211612,176.811953826447,168.76108388479895
502,2017-04-21 01:13:37+00:00,166.15925737502337,164.17085073900898,163.93619225761336,172.06002847403025,168.3326455796522,171.15083066511093,177.1868862943284,176.87894624414676,175.34459691232678,178.36459223746309,175.34178182585475,174.60503625241319,168.59431736609375,168.2879712350037,173.27567093394447,171.25098179940372,170.35339631127644,,177.8947684673388,180.0797688507771,189.22041395008503,186.63248184351076,195.25297213505067,214.79300207220737,219.79318513555484,212.82489520243962,194.79462621426023,180.3018107035942,182.98993126682086,189.99441917935604,180.8014565039331,171.57790821710492,177.35588141243903,175.2113515077814,178.79023925209046,199.7679736487863,203.7379452749446,197.32102591127804,195.4356596416733,185.9243361670619,184.13649036486052,196.1045722326421,196.4780265777965,189.82267739216866,184.22333125328512
503,2017-04-28 01:19:19+00:00,156.27453654140433,153.9486064007751,161.00810770456224,168.86048524847007,166.8542797434801,166.612290378068,174.06897164046808,173.4494584877818,175.8905413456498,177.1769749804805,173.66941021590122,165.0626271089484,157.64819381804807,158.6506716973431,167.94013549593484,169.19332547911114,167.13421958433577,168.89422993812383,182.1825153009106,186.13291935804781,196.14613845566083,187.08756105780282,193.01150402381703,206.7123138999931,212.09359141487198,208.76975510371093,195.35693819962285,181.55401104334794,186.78450341367852,189.11650370615413,175.6530498580627,179.19867448490749,176.73665720382834,177.37039359305868,190.72564236162083,197.10357735123205,190.57211651887891,189.2562555702067,191.42339648027377,181.3130294331322,185.46305409420188,192.99973464176333,192.39700920387543,184.704972679792,174.53538713007208
504,2017-04-29 01:16:16+00:00,149.07624640764962,155.28699884242116,,,,,,,,167.96502876384332,165.02235458442954,163.25551254669404,166.12931600557832,164.3089843658891,167.32031191579338,163.3540741154504,169.6317931328867,173.0672674207952,185.10438601754134,190.09498332806993,,,,,,,,188.97201281674964,190.2137620333951,194.86480551656533,187.7323380951149,176.7573754585856,185.21276928503482,185.64969111830584,192.7941694018524,198.1526571421976,194.84730709365135,196.77801293127152,193.5575360996761,,,,,,
505,2017-05-07 01:13:09+00:00,158.53905881865902,159.59113630495577,157.76572506901346,160.93955773429613,159.42326208620884,163.44801342598777,171.8115487849155,170.83140100229562,171.78025049873764,180.4472438754885,174.74025596398917,173.8536246806891,162.94174340511213,158.84959755513498,160.94414112019462,163.4781676637183,168.20843986217685,173.45801119691822,178.51095395728373,163.51450861293029,179.00095693949288,187.31654841440033,193.23760509123682,209.99836617661822,216.8479076566327,212.29956039091442,187.03741341643118,181.1600683405542,182.01703388318268,188.5041368195396,178.46549266582824,166.20751392131382,171.0749698176395,176.34506298768554,182.43352099226885,198.26802121185654,195.8862491488944,187.9755166204873,194.48840723496653,183.79076887495137,187.64313637679567,190.76414267731096,186.78303088875373,180.0769172991208,178.9036738155773
506,2017-05-30 01:19:36+00:00,168.3368886856696,165.4425093222317,164.73797790901205,178.9062062748786,183.59298476815107,174.58502189172623,172.9538403171334,168.53350467282857,173.19171321219474,178.4886975081828,177.28137756604167,168.3801454794645,170.41641554684878,166.97107763439988,174.30266707517467,175.3677431987376,174.9736571590816,173.15857279012783,185.51341390100927,183.582793554872,199.56165163393374,191.44715281175644,195.31725741491968,214.50304965977844,220.91537898036353,220.51706382749884,210.22235106632942,186.20792359374897,185.7665454633835,193.87943793639897,185.02125098769076,182.82378669761442,184.95655226318453,177.45916343440572,180.4235807284005,193.34000107862022,196.3562961324373,200.73443477458213,198.65768331394756,184.3750872867136,185.65275424938554,191.57779238707096,186.93955864285974,176.07844958365013,169.53761301567275
507,2017-06-07 01:22:36+00:00,,,,,,,138.37417949793863,144.31174779139073,139.66883824456818,144.574683810426,139.634001694879,133.8643741228244,,,129.50199572593027,130.5141474196905,,141.63142631531394,,,,,,194.22896022579022,209.10709839276046,200.8958778350736,180.33970530616426,161.8047200325952,167.16891213262596,175.8949892387717,157.46497242568833,164.5630475733289,160.27061099367768,155.6518075672129,157.36896416844235,,,,,,,,171.85068100260233,155.53560104030592,157.62911228707355
508,2017-06-16 01:16:27+00:00,,158.3615962866518,159.9268795846328,164.73689257046564,176.60946350896387,173.06940639222375,174.65826716721796,171.60413871841646,170.20198648456787,179.59737014026206,176.5420082601849,179.78637044834434,171.91129424271668,172.18055738654965,,,,,,,190.05794552345833,182.241647036509,185.72299879414217,205.8107296295046,218.91966717707143,219.13620490568417,209.91791038953244,194.14532411486726,185.15620711486383,196.69302665182636,190.25417672106133,183.6457262245825,,,,,,,,183.1142190591162,187.25556559257794,183.5375059876653,174.10263799199976,166.30591025778511,164.4042777920628
509,2017-06-23 01:22:39+00:00,,,,154.86915452282028,149.72782016212645,140.2963923854745,137.10127157317046,134.73932152480128,137.7809167063908,145.00017614799683,142.01939263368672,143.5386006721328,139.61162124046513,139.44460097673078,142.05010409062032,,,,,,,179.70896487389112,179.17957246009306,193.16028984623298,200.3876139321745,203.85012037647817,,167.84427371062168,174.05443865995775,186.09865891572613,174.93977581171504,158.67902746256422,167.76975576156389,,,,,,,174.4264864914217,177.15968651560917,178.93561947995224,172.01801684275176,165.56961629943115,154.33756866854318
510,2017-06-24 01:13:35+00:00,143.62485643813073,144.78283831992954,145.42342351913047,157.74832089347143,158.4583840953674,155.51789846776262,153.20100325885056,157.46233871162553,157.22716674483712,164.7432735925882,167.7389944211784,158.07529284030866,154.8473061164916,161.51185392684096,164.12921772744485,162.11144588737085,176.79775521414606,169.50916818173283,176.80240919412932,177.88222485265612,179.3911144861963,175.5853415522994,179.8086779067746,198.6701043414234,211.82013748663908,207.3831843610738,192.52764116226766,178.00282973372353,181.59203711873332,186.9449838218467,181.90597865501005,185.18379743932877,,,202.53644957658074,200.02585422404704,211.24095347213196,,,,,,,,
511,2017-07-10 01:14:02+00:00,155.1189151539414,151.55142216750787,151.8064670165695,161.79986348312508,171.4025494761206,164.49247684782506,162.46074327772587,160.72844939960223,166.59152631977062,174.2747567030561,174.26969803880021,169.815542441347,169.51178709125068,171.66934072149812,169.94744922606966,172.77016285923534,177.55001371460202,178.2856687818722,187.44576191375631,188.36260254736038,198.80920072540826,192.22082983944088,201.3499644739969,218.92369257485618,222.2148751042781,215.34685044392958,207.78666295748516,198.19310525745922,194.5003394378377,198.0062476554943,196.23435294686394,181.38467915342906,186.51473089072306,189.2847409137416,187.53172016223104,197.6984070321766,196.4092169963833,196.12801581977936,191.80137497243237,184.24713553506447,180.24805835410996,188.51339851848428,184.43996858534905,171.55970868677852,155.66302182150616
512,2017-07-26 01:14:09+00:00,136.36368586370682,147.78160107649296,148.78272824603314,158.0607951398527,169.1116089198118,,155.1868723547622,157.938285271312,150.69872321840833,160.41173703531499,160.80104779722188,155.84071073026334,164.67065405780951,167.19259725634535,173.5235937683321,173.1157737263127,164.34544317795792,170.493265008377,179.65393552315874,179.04075709055425,189.1573065472254,179.72671119203275,188.35549799622203,202.19097658036307,215.38406858935153,204.95976208575544,195.5843865892572,183.33602600256046,186.25633970287316,193.70249045246302,188.87675715896137,177.94971640872646,173.4928195176131,175.55205897559742,174.03461872621423,191.17544308565928,193.1681116557112,192.60382102447576,191.60157633279218,184.1181728337473,180.49976162558252,178.32464879781799,170.83955575854543,162.55510776830045,160.7182910801057
513,2017-08-19 01:16:50+00:00,,,,161.07055597473123,171.95251481674953,160.5815399135262,164.69055029154313,165.59787753671415,159.01632038022635,173.35245570465818,171.73726735388186,162.45196447399297,166.24997922465806,169.29738676466005,178.13038905119856,,,,,,,187.25184752446762,187.05032579885173,214.25002102405287,222.64860552955503,207.22710667510262,199.68157283001986,190.66557399410462,189.71937603334695,196.73036792726222,201.40532554016093,179.77835278380186,185.6871475807655,,,,,,,,179.7525330867676,179.57253143144695,176.13049468395286,170.68073940871605,178.36799712332618
514,2017-08-26 01:22:38+00:00,148.5134369919869,144.0916326161883,154.3486588891411,166.2099090099926,,,,,,,169.57486465974654,173.7668907229424,170.38508267454563,172.45650378510302,173.61050818183332,175.9556536797079,180.09574341103277,174.23143318851677,194.6018087069668,192.52566573870672,195.02671733180608,190.51845750829338,,,,,,,188.2459943597227,193.64211657016907,187.8167682512625,175.17251157901111,180.0280008686583,180.7449898680456,189.7985253319618,187.89660246313957,187.99810887724738,192.26010185254086,187.3621865559425,179.93466894448864,,,,,
