,dates,usa_CA_0021-0000,usa_CA_0021-0001,usa_CA_0021-0002,usa_CA_0021-0003,usa_CA_0021-0004,usa_CA_0021-0005,usa_CA_0021-0006,usa_CA_0021-0007,usa_CA_0021-0008,usa_CA_0021-0009,usa_CA_0021-0010,usa_CA_0021-0011,usa_CA_0021-0012,usa_CA_0021-0013,usa_CA_0021-0014,usa_CA_0021-0015,usa_CA_0021-0016,usa_CA_0021-0017,usa_CA_0021-0018,usa_CA_0021-0019,usa_CA_0021-0020,usa_CA_0021-0021,usa_CA_0021-0022,usa_CA_0021-0023,usa_CA_0021-0024,usa_CA_0021-0025,usa_CA_0021-0026,usa_CA_0021-0027,usa_CA_0021-0028,usa_CA_0021-0029,usa_CA_0021-0030,usa_CA_0021-0031,usa_CA_0021-0032,usa_CA_0021-0033,usa_CA_0021-0034,usa_CA_0021-0035,usa_CA_0021-0036,usa_CA_0021-0037,usa_CA_0021-0038,usa_CA_0021-0039,usa_CA_0021-0040,usa_CA_0021-0041,usa_CA_0021-0042,usa_CA_0021-0043,usa_CA_0021-0044,usa_CA_0021-0045,usa_CA_0021-0046,usa_CA_0021-0047,usa_CA_0021-0048,usa_CA_0021-0049,usa_CA_0021-0050,usa_CA_0021-0051,usa_CA_0021-0052,usa_CA_0021-0053,usa_CA_0021-0054,usa_CA_0021-0055,usa_CA_0021-0056,usa_CA_0021-0057,usa_CA_0021-0058,usa_CA_0021-0059,usa_CA_0021-0060,usa_CA_0021-0061,usa_CA_0021-0062,usa_CA_0021-0063,usa_CA_0021-0064,usa_CA_0021-0065,usa_CA_0021-0066,usa_CA_0021-0067,usa_CA_0021-0068,usa_CA_0021-0069,usa_CA_0021-0070,usa_CA_0021-0071,usa_CA_0021-0072,usa_CA_0021-0073,usa_CA_0021-0074,usa_CA_0021-0075,usa_CA_0021-0076,usa_CA_0021-0077,usa_CA_0021-0078,usa_CA_0021-0079,usa_CA_0021-0080,usa_CA_0021-0081,usa_CA_0021-0082,usa_CA_0021-0083,usa_CA_0021-0084,usa_CA_0021-0085,usa_CA_0021-0086,usa_CA_0021-0087,usa_CA_0021-0088,usa_CA_0021-0089,usa_CA_0021-0090,usa_CA_0021-0091,usa_CA_0021-0092,usa_CA_0021-0093,usa_CA_0021-0094,usa_CA_0021-0095,usa_CA_0021-0096,usa_CA_0021-0097,usa_CA_0021-0098,usa_CA_0021-0099,usa_CA_0021-0100,usa_CA_0021-0101,usa_CA_0021-0102,usa_CA_0021-0103,usa_CA_0021-0104,usa_CA_0021-0105,usa_CA_0021-0106,usa_CA_0021-0107,usa_CA_0021-0108,usa_CA_0021-0109,usa_CA_0021-0110,usa_CA_0021-0111,usa_CA_0021-0112,usa_CA_0021-0113,usa_CA_0021-0114,usa_CA_0021-0115,usa_CA_0021-0116,usa_CA_0021-0117,usa_CA_0021-0118,usa_CA_0021-0119,usa_CA_0021-0120,usa_CA_0021-0121,usa_CA_0021-0122,usa_CA_0021-0123,usa_CA_0021-0124,usa_CA_0021-0125,usa_CA_0021-0126,usa_CA_0021-0127,usa_CA_0021-0128,usa_CA_0021-0129,usa_CA_0021-0130,usa_CA_0021-0131,usa_CA_0021-0132,usa_CA_0021-0133,usa_CA_0021-0134,usa_CA_0021-0135,usa_CA_0021-0136,usa_CA_0021-0137,usa_CA_0021-0138,usa_CA_0021-0139,usa_CA_0021-0140,usa_CA_0021-0141,usa_CA_0021-0142,usa_CA_0021-0143,usa_CA_0021-0144,usa_CA_0021-0145,usa_CA_0021-0146,usa_CA_0021-0147,usa_CA_0021-0148,usa_CA_0021-0149,usa_CA_0021-0150,usa_CA_0021-0151,usa_CA_0021-0152
835,2019-04-12 18:28:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.99211730054375,203.45097194279307,216.34766056238712,218.52058502539234,228.01115795130357,221.53340443627795,209.19715125709527,206.11119886279107,208.8743710439559,208.82995314525326,196.9040254713757,189.39608783438206,191.11944164537496,195.06497201174744,203.5559506251545,200.12496271683082,205.96694305506313,199.20884033596778,203.16590402654828,190.06499945728066,192.30425394093322
836,2019-04-13 18:14:28+00:00,258.0782290859637,257.53123462332775,249.40766140329038,251.66893415218226,250.54831895812697,252.57129324080108,248.1637416275747,255.30526210674284,258.8387157688549,241.0668162112818,,,,213.15167981588803,209.7781053130338,212.31940524889959,210.35752905900836,205.45239763975678,217.31638403051323,212.3783926141962,205.4757150269796,207.96656329495738,207.36478929544256,207.79351788522536,205.9043311248342,200.63562989319604,196.7836995789101,,,,,,206.19771379138405,206.7027337341438,204.98017545425787,196.94861036686854,191.08342974178709,200.08131428557476,195.67328249592524,196.92742628986815,201.55730345490525,179.7172328164621,179.57520142282715,180.98866867012876,182.3539555698104,185.02514243604412,178.24117508064,,,,186.72933333283146,191.69458113312186,195.3757116583833,205.80910317224186,208.19741814410216,212.95012287964357,211.23503307126578,211.36583408598727,204.5042573936896,205.26800495718436,207.94392390083019,207.16823564883077,219.04667933562075,214.21088275369556,219.0233405308355,206.71255890613543,206.6475632193064,206.54733109943476,203.532546496395,215.3991162797293,203.73301197140478,,,,,,216.96790823510025,224.94820545965678,247.6690020616171,224.5379934582633,210.44723409312093,214.25333547435545,231.81260030930713,236.05179578007292,229.86794745490872,219.50012123985402,226.32032140053295,225.13529406641027,240.46768695631783,257.46336603677275,259.60245545440046,259.1395277480915,247.6579305287901,243.42276347708736,225.6799814971285,240.92002315626866,243.3098719421705,250.55431568083156,249.43817345981682,247.58594749135509,250.99718019057218,227.1453090490499,221.00072124449343,,,,,,,233.1665246878725,227.7497174032581,218.23430352373944,214.37858625598034,215.75041959618633,221.98826292967487,205.3048543405862,197.0035232135148,201.12402195700878,,,,177.83681929997465,178.5219436869717,178.02866131828122,180.36596988827503,199.77421402090755,203.80553792822636,200.13108365874035,199.24600471009293,199.83651925141623,200.7545127384168,,,,214.56746309592694,217.96763149261577,222.82577479941668,217.26808935464936,208.4189937042887,215.63117315051477,216.63328490382492,213.86120946112783,205.39480791737213,198.84265167174934,192.5559581443557,,,,,203.88877033167856,206.17342320317542,190.5539183259352,196.73896963601425
837,2019-04-28 18:28:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0162679521298,209.4396296120829,219.81377552532112,231.08234489506347,226.76707947118828,250.28784666360232,235.01369195472546,228.31876469974532,232.32878420813356,225.2508467457054,214.60440065237256,206.15687664503466,213.90760518934388,205.54333136107886,191.34698330317553,187.7771852806377,202.98110852007318,203.5746852941608,189.3632639516338,181.43906752038447,178.87992100564946,184.8569330173744,183.893262124265,193.18833800743357,194.34754042850014,195.24370864346412,193.43264699808717,188.8213085071248,191.62346711613938,188.69796432648468,192.02910956834245,203.15857654582084,207.69105294599353,213.8120430097892,221.92967219497734,219.80581006241079,213.8432639047488,202.7363196850551,206.3510884564581,207.29747517241256,197.87465129543816,189.78289742419042,191.28500704245127,202.10776211871345,200.0269718841913,201.88124641605464,205.49630401190177,206.5475069087379,201.30128511481882,188.6399080776776,190.90889032842057
838,2019-05-22 18:19:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,2019-07-02 18:11:30+00:00,260.77279178539516,255.13249545221197,252.24665763908666,248.50464362618064,247.19448770558438,245.0686897487375,241.74684851257905,250.794276994671,,,,,224.4934062678164,214.68191522049074,207.71256436060546,209.8169797928302,209.55975511441068,201.6622581382427,216.87622982153994,207.57867160152335,199.24560369612288,194.12130227113673,195.73349061794025,198.6085301622686,195.39695925669307,194.87845523453566,,,,,194.37823544472332,189.83621953310723,193.20592510853027,198.3733875857037,199.90138115780988,195.41226997395103,191.4401005846866,189.92771734114112,188.6861311129636,186.46972659637797,188.07325612730733,167.8997990644814,172.60099958289754,175.3077930274602,178.40202127746505,180.91231057892583,,,,178.3552124115613,177.75166916296487,182.0822819145171,195.02211303424315,200.64636060460828,202.25071076997938,210.70898402049465,209.77328639227017,203.22161337871887,197.88774643128684,193.05941375368545,199.33277156305311,202.97397170248283,214.52954250633232,214.32122268814453,206.0733759043913,189.9260755812912,189.89908797950878,194.6603405383525,201.4071891843546,,,,,,,213.90549485330519,224.4853929871532,226.57026656521282,233.13363179772116,210.3998174503956,206.1284969810273,207.70181213434284,222.9721697489873,225.2337109503441,220.35841116562128,218.9569479922504,220.87483242813448,233.73010083444575,239.19658425956214,254.88266993205255,245.29217533928863,245.35527883447523,236.6736909579731,231.00792841248887,220.09653952355472,230.8415701406158,239.37578205037408,237.953669637684,244.17791719025033,231.24562834864997,230.6394658906283,,,,,,,,223.50147430668034,218.11229871956695,212.67462537957348,203.41469436804547,191.7808242862283,188.17154335051038,204.1011681239275,210.07034912139665,198.6390819808523,,,,184.70757153352068,184.59144411467602,178.84243593917458,180.6378996835603,182.2607063953134,188.01433577752778,192.52671094875686,188.04722717186021,188.2006831521081,183.65190515227582,,,,203.9105972508965,206.96045945447173,215.01879910148742,217.2118161090569,216.35028155999618,211.3835409365604,209.14696106107039,209.5388290766536,206.8810588966688,198.04171424976067,190.79214407139173,,,,,199.91478208460984,203.5433800506074,199.75980101972246,185.92797136453777,198.75717096198775
840,2019-07-10 18:22:29+00:00,255.23678050054755,252.49166290182924,243.3961668425849,239.6662992271919,239.23176926737443,239.50166381437487,234.2294445726616,242.3267203096416,245.6225570698095,242.23138495242796,238.74217769147265,232.30684603487484,220.92521913509475,209.61208766592554,201.97974192869842,204.39518715841868,200.14137699647523,195.13623170213532,210.32585757762837,201.6754208324955,196.03988691061872,194.1902355045661,197.01757191589394,198.3662524021946,196.35622589208143,193.94210567277256,195.7261694962908,202.3991800376958,214.3269020420669,207.7821478860264,193.6251312991837,189.47677504114327,194.02375640076716,196.15571014103608,192.98920549439947,189.51951277960865,187.1215871250535,190.59721940320063,186.9224231129377,183.1604599990817,186.3292109274953,164.52784804001692,167.23194309408038,172.93652921646796,175.27968910941414,184.2401570442701,182.32883128353757,188.435904516762,190.1092745092235,186.98180357242862,176.69244998190058,182.69093390271905,192.9018382027538,200.49016383171534,199.27445499822892,203.79134433261504,208.88649325243404,204.81649088218614,195.61555026900825,187.24565625729164,194.74054780460838,206.21924453004158,213.60552406889732,199.98845197695474,197.66525043305802,186.5445958089052,187.12198726095386,185.40894715661761,192.71743433705961,199.94174072930187,209.1268356076892,208.74777899486187,205.2510431958226,211.94602782427629,208.78715798392872,215.22704912291613,216.70657616966747,223.87257024352382,227.16132848885692,213.8670879000026,203.67756547857186,206.26563738522646,217.67139715643128,218.19473997440699,216.94872674292677,211.79334597195387,217.58708097462497,227.80016270468303,228.65371897552703,245.28077107443605,244.03237586904953,238.28824070528614,230.17465911946707,229.1993049846365,224.44281430270215,226.02689530608075,232.05375999114887,233.20009210233815,230.4282451774433,230.08471559989172,225.06651322174858,205.7974420280802,215.36067360137525,206.88087613045516,207.2065029745613,216.60753257138154,216.84073705962808,231.88039765279638,227.83119330496416,219.08763436679365,218.24696246290605,204.74783300078562,204.50654535904957,181.5637561685588,174.31364582796644,198.00911859185354,188.6928710508625,184.58196994186676,189.5246978344351,183.2701033329785,178.5598424337474,181.59825414215524,182.7152123442759,178.54528561227445,181.65392644986755,196.3429139950517,198.4455434108109,191.45919764781337,187.11450901569893,188.2680174983495,189.4147582279343,194.41488294396845,198.13573119915728,204.26650338891082,206.29844968025904,209.82361731800202,220.79764035465533,220.15653406462351,207.324942424763,203.62784741346536,207.48717865629362,207.54020005594327,197.5500491782463,193.4103257457804,197.95131331804805,206.1309328848856,203.58021866274768,206.57291363685763,203.3020287517003,206.36897619471165,204.70627389067388,195.31723907195754,192.29055132711193
841,2019-07-18 18:10:53+00:00,,,243.27880232897877,242.30190643307023,240.96450588572623,239.12415862015345,238.2722194836323,244.88060261539414,252.91219247166705,250.73160084360038,247.9078206343851,239.63260074662605,229.14148993135694,217.84757563721055,212.3930346214808,,,,,203.78028540040015,195.50067455498328,193.28619218670633,192.84713860700836,192.94419203767623,190.17864851452714,187.4062430891926,190.37596835923335,196.52840913576827,214.33779939434797,210.6883947856174,196.0648150877689,190.0362204467916,197.89407820534552,197.0644034475856,,,,,181.67231124887306,183.00193905458707,183.47186430325556,169.2030618908496,170.98508397879067,174.85168366979627,172.21299487687378,187.77790008065907,185.10319643023965,191.94089402722278,189.75203138831918,184.41995283247826,177.21614931696124,183.99627171147904,195.0477425358215,,,,,,193.49635980496265,192.21139355810817,200.09202762514073,203.13935615177485,212.13058234783284,206.4456726201189,198.4545902422285,183.06302764905848,184.13873036964807,190.72691295531138,188.10252315235326,203.3476016600325,213.35160119300974,205.0293133935744,211.45799899214194,215.6556058886288,210.6705854804735,217.13163694535507,215.45444746236439,225.15062548030997,219.52027740429054,,,,220.94535323112183,219.2168301665914,216.08839742358876,209.04035615909456,213.63573987421088,219.00091330226613,225.72741042568347,242.313379516413,244.26613360574976,238.31360492917986,229.79741967582467,229.91334478831834,220.99025884080015,224.5988937152421,230.0108289719583,236.2829155525976,234.66215582993968,227.9534181608574,222.79773814108043,204.78374367782803,210.12531884494413,211.48358131690748,215.0675976793174,221.9109517527237,227.76348889752367,233.899483889482,227.90525859151944,219.60974250198493,215.98110553060067,,,176.10656394802749,177.06109678264178,190.8806083117317,177.31259127362932,183.23264209519283,196.70879614169488,195.49297271200996,184.62817626009678,189.64743906027874,,,,197.72571431829752,197.74578869260213,190.75124975327319,186.74736515535167,188.51536772557574,202.05251702029153,207.69262900908453,210.65551950445402,213.8978838294555,209.6178921215744,210.99935910555908,,,,200.5006652498321,203.0627673583187,205.51755811171415,194.73965216008762,193.24364383788364,194.9601827278606,207.10990600846347,208.76698359174117,211.89588161294515,207.25840195716717,206.51361056787016,,,
842,2019-07-26 18:22:34+00:00,252.44863289420715,253.22885786655988,243.3239074597169,236.91741147874842,237.83717056244677,237.94371031978818,235.43825992917218,245.75533995021294,248.15693265564667,242.92323196774012,238.29754753684728,233.19387556848622,222.85697561374448,211.66389417225477,206.3577735515894,207.48464761939636,205.00082110557366,198.07291622824687,214.0495651576206,206.04091448094064,201.30713834658565,198.10636777396164,194.62495354845734,196.16232952683728,197.83986264934796,195.3584666140124,195.2579676344913,204.7581097156199,216.85128237921023,212.34844675691744,194.5948011962196,188.15305468301133,194.47841700704117,196.58396987259974,196.92647341470845,191.29050300824662,187.85086851882855,191.63694225838114,185.54209413569725,184.5773868672821,186.70469598552413,167.59876932181422,171.2122691286192,174.28809790125663,171.94474102522761,180.32233420374862,179.4436912628863,194.61277897558895,193.18757940677153,190.74150584015433,179.6710377553906,189.06189360670444,195.38677993661526,201.7691141969441,204.68412747311638,211.59699234046207,209.85213433060505,204.6278973763162,196.60851490981082,190.059723434617,205.62258639831055,209.00420066008914,214.6058554763659,206.70924498876067,204.152826857311,185.94877442362278,187.73420621801654,188.2358337145761,193.179775517333,203.91080458032528,214.63195612552175,210.46719378115915,210.49017967897018,213.64768917244885,208.18034241868213,218.24463021572708,221.58874207603364,224.53686286929695,227.11625178957755,214.37604512268746,205.03717622581388,209.777479992119,218.20850796082033,218.263623555474,218.04465049540343,212.19408334214157,219.0374194839124,230.07676617770028,227.73999985075352,243.56095046867543,243.59772734936575,239.53624748689026,234.83550527346645,228.34664846872718,222.06078748929417,226.38633510325786,232.35818192492212,233.27208029567532,232.06057098729596,229.13865535637984,227.65212876227935,209.05008333673348,215.77810741625663,209.22882784673658,215.58560956070303,220.73286315807164,220.5477399308172,230.74989822941475,226.29403043262633,219.76467447872943,220.28290712124402,205.86361555797504,202.30075678211892,180.00285884370186,176.85678920487524,198.628227724261,191.67659511049663,187.9330093922343,196.47120883691392,192.96583152574055,179.7094044773888,182.08422228316778,187.6498365633117,178.63570531114902,182.06041869225385,196.38024592484544,202.5744712480775,192.79654566125723,189.5533126695008,192.3401765056042,193.76575339656745,199.33807979325098,203.5476116735939,204.6961441821362,208.12983905972368,214.57426801037104,221.36732291857246,222.00905233678014,208.1659384059556,205.48216640051749,207.3858359843292,210.4154623513777,202.14506743282718,198.08155351333994,201.10662307109055,210.52808074177292,210.63733822372575,212.06114549172722,201.27390399891013,200.54660638823313,198.02413323350208,190.33947604782264,188.56065532804647
843,2019-08-02 18:28:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.12929694131196,231.55163325358043,234.35093582156532,227.78265293272102,225.88802540179796,203.90067008922938,215.26354134177367,213.80382827669584,219.05522815297502,218.28280927049263,224.5103150615423,238.38819743833494,229.58785177567052,219.3187109517556,216.24340354977434,205.04130881849596,192.89924246723385,189.11896450929308,181.96171731501943,199.8758108541273,196.34896599963662,197.4529580196757,204.5085349889767,202.39719703161188,201.38722043615542,186.51758042922356,189.80188437706354,184.29113405026277,188.24864852252475,203.61341899698226,204.78191526068275,193.5168029545963,194.4445350149708,194.6005742311656,203.2879943245596,203.98640607025231,213.23091326837073,210.02117803622286,214.1136700967671,213.80667935158752,218.36797948124703,215.89074510432897,206.18827861155606,199.79714562854872,199.70843843318704,207.38202408156044,197.81596609613408,193.30519528052463,196.3017549134405,204.21112128659684,207.00288874781663,206.0713625525881,203.22546029778525,205.1515398196688,203.3100322627206,189.60359912567344,186.82206457817912
844,2019-08-11 18:22:40+00:00,253.28007813538366,253.2965522256815,244.68168429096596,241.24951259669797,244.36651762415056,239.5804318639242,241.00812847843008,246.98766742379223,250.86738733971396,245.46900141219305,242.14149532232844,235.80505710063963,225.27690240111886,212.82564833748225,209.97792639993168,207.52776819403977,206.37065322284167,198.36823249720968,215.43014399539408,207.51823074473558,202.80636079421936,198.10514489997,198.58531379628016,197.48229027501878,199.24760399281183,193.3909955954084,198.32725538782324,202.10343750923232,212.14191351174816,211.2942499420047,197.45733895547426,193.88278776194426,197.45113925569456,193.01399592623565,195.3241260315248,191.74515891021986,190.25815221500216,192.5697905480277,188.86485615134657,191.42292727256068,204.84636096086302,172.82629024434775,171.95288159147373,179.9580418103111,181.79327414379895,182.3570611796545,181.80216483322636,198.2233241231666,196.58906641150688,191.05001874497393,183.10808530987183,188.40776744072042,200.28624651447456,208.44908961195225,205.20401718579194,211.20597111623843,208.70764702570347,208.5793131631437,197.52358580172276,199.08768983211763,212.0844451997737,214.91124626810213,220.93240268762716,215.53261166635863,213.01862892980324,200.06704908255057,191.38224220463746,197.17549205268494,203.23709981292333,209.45182085868518,214.77030030644306,206.9416890287535,215.9939295733357,214.1221765244419,211.38670324347885,216.34699966660287,221.43702051248573,225.32986781091978,227.42728288885772,214.83210493381037,210.02078058808368,216.16864134933564,223.72693582974043,223.28099689543455,222.1428961955613,216.91493366705274,224.40619802197966,233.19328007151282,236.27640510236938,248.43600508592635,246.41415356185195,239.99765068606644,235.3752465607082,230.44998644626423,222.14813571342796,230.20980733839838,232.11436581673624,238.09365670502154,238.26941393818905,232.3834357440959,227.14312977303487,214.5879990523323,217.27886715876588,213.4164299540991,218.5528572576912,224.41166346679947,225.9224548124728,241.12031354777622,226.81053055949994,221.5972395429979,221.35338684572275,209.34571645313002,200.6628543889839,187.64094251615245,185.2971743467445,202.32539379723016,194.1621468398028,190.55209138663437,196.66745110312468,196.47726022507157,192.92094842838463,192.2871456406806,190.74144938544583,186.41038628525135,191.29339915690923,204.28085232798014,205.95739450321727,197.87206271635617,200.31992227562978,198.0346765982617,202.79340150936525,209.6025117241901,214.84935173786363,218.0007071695954,221.4433778525294,222.08555321037463,227.15651947686558,228.05625998855655,219.5238948949331,212.3367721056645,211.41408190511905,216.72144221943643,207.34897831185538,199.88076136510273,207.01503147848157,213.74593279458298,216.99072621270085,216.7030986870269,211.215294042667,209.8180698042356,203.67953063282064,195.9346238735354,194.60132562206795
845,2019-08-18 18:28:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.91378074733805,238.6153941266676,237.81669149382353,229.25211093701148,230.99965973515688,212.95153847742296,216.7880693612291,205.54802539624816,213.77523515563414,222.94659351632666,227.54845567625355,235.2098113012359,228.19687991409714,218.3615442010077,215.03098258330525,208.47712880053226,192.93595424169956,185.20503228171626,190.6583109771752,202.0135340777076,198.69000361629503,196.6166445703556,201.13053788351957,199.51949351497615,191.40064471087507,191.63138871845453,193.5498821235051,188.4874186219061,193.10766336294353,203.3326764749059,199.96139716024464,189.41683800746182,202.1386908611346,203.67073408895197,204.92798846109457,203.68749184830023,212.1550437475649,216.84810811142398,219.38884535152206,219.950935314332,226.04888173556688,227.74757712970163,216.7103509130213,211.02034712473036,212.04505944562936,212.08162358546173,203.3880369872739,205.31743846961865,205.83118107674048,211.73847095633934,217.9348540411793,215.58749209598707,206.5911957973463,208.71981358159513,205.90435463601585,195.8654202638335,186.2239706582444
846,2019-08-19 18:09:34+00:00,,,,241.10952257796336,242.2447277291086,244.93522674562672,239.70706770960788,247.62535399219882,251.21604743586187,245.80706886119867,241.61145425966595,232.30490387357816,225.52861853184007,213.5017400453149,210.32657548469345,206.97146192740132,,,,,201.49127755799537,196.7348843920842,199.15042930295854,196.5479709612433,198.74982279937836,191.6472286998309,198.03673613031583,201.85142096598403,208.78353024041613,216.55633174818155,199.2550354303887,196.83235346226041,197.41534283244548,198.64721780886828,199.01311552454308,,,,,191.35602180820524,197.74656156369755,177.68628783885345,176.03978168781526,180.04967825935813,176.82131379721494,177.77334679506774,180.9227568474001,192.3540778307977,199.80120531988518,191.1055426720887,183.63560206974915,189.70751476157963,196.4224688341137,201.16920203545627,,,,,,200.0179335777858,208.09398622196156,215.69019755599692,223.08172878390621,220.05168799832822,211.29226315741766,197.53099227774126,195.55087720275802,196.03992948460146,203.90248583952726,209.37008411128676,216.64448575474202,208.27776778327907,213.04899103877173,213.07151778609517,206.27330552742222,210.40307221388304,219.50716801935454,221.08657362036104,228.26432185404792,,,,,223.52500918603866,218.28849659964845,214.71273781672096,218.7756331692162,233.3061582658503,231.2288496521601,246.3058690674607,249.42632268471377,242.3820131119072,235.3233558143453,225.27225534881032,227.9915345956338,227.61440259374234,232.3780274639659,237.4903975038444,241.24945644494014,233.6831483578379,229.0304977817673,214.579787866914,215.36599272206158,210.31104250612037,217.4182647254735,222.2691934943084,226.05487386017683,232.264598498336,225.80497024229516,217.67107502695703,217.12644058998822,,,,190.9208740313253,204.97987575417898,198.7620349384529,197.61864254737114,200.70892195870704,198.80330011154712,196.68150164971175,193.9362239208025,192.67581135708664,,,,207.3338922054779,198.27133380207962,200.52282760730122,203.49788911048083,206.7775036035323,207.6616378594513,216.9107620024473,220.918132896874,221.69739022498598,225.81650317883117,227.77861525004352,,,,213.61952100010436,211.77981908125065,208.29816960488424,205.88549863966222,206.78871714597435,212.14738532642426,213.75550012474343,214.378011388363,205.30122702285843,207.52009347564908,204.52016146709767,,
847,2019-08-27 18:22:44+00:00,252.75525821119524,255.14505163583763,244.57922011226137,241.76976082851192,244.1282495717816,242.99759960086848,241.15320339934414,247.93041694361608,250.99821779793615,244.40912535522887,239.66608244280496,235.5016756718935,228.20729116894006,212.11286237487417,208.80379579118505,209.78454779453406,208.72672063746597,201.34261643499062,215.09522588013454,205.15133858441368,201.68500378390888,197.57696610971075,198.60755391806205,198.65940009982623,199.42650947870155,191.57883700956572,194.36604823490848,203.37954701374667,212.44857333525783,213.31765302480605,197.29400002691077,191.72376355865572,197.93983694642563,199.95620428569316,195.01389095336495,189.8840984739277,186.85729363215398,195.15015010930657,187.35375856238213,187.92040568453083,190.14170154009392,173.32323281275148,173.0584108684912,179.78286510863404,178.52400751942872,181.28626411646144,181.89709169461455,193.0184030843808,193.13177361733062,192.01382731564672,184.22405504396102,191.33227765340436,198.04612205550703,213.0930637942613,210.63819088090833,215.31958930835094,207.85820120911652,207.18739291704478,199.13271020052588,196.75516465229722,211.25883669273605,213.75575572869775,215.0784414376741,213.74674972902622,210.88295443872667,197.46820336494005,192.72999336713733,193.1720579389207,197.6583115895069,204.8054898016812,217.35829778953953,210.21133782677808,213.94687929453258,215.54572264879178,208.04704594272098,216.30222415247297,220.11313892106503,222.4055356157583,226.46379560552742,213.46372081539033,206.47108683605734,213.15567589724918,223.8294806514324,222.49697219845214,222.80137140359926,216.76376395946411,222.33078508942333,234.1003921377775,235.55821075300943,245.09596611256822,243.50690819969176,239.24959030823052,231.33604699481535,226.39043507530735,226.482344801309,226.94610117102619,228.9887256087822,237.13437786872473,237.86974528695404,237.53198002137663,229.2367714498571,213.30062206530997,217.6422723341109,209.13192928945801,218.98372595483764,221.37189210086558,222.09322364724645,233.88889728187297,227.18174248887198,219.68329810504903,215.98739960668797,205.30125143816073,198.18919420333023,186.67924739459943,183.73054669276203,198.30887665664466,191.5225202437941,193.88316009561106,200.24725915890994,201.273653864195,194.23509800952561,191.2434352377801,190.2397547300361,190.5137611611757,198.7397312395069,207.35730660853937,204.23924422818166,197.0249846899644,198.6790974210653,199.28316162646874,202.70287447754185,208.163301036843,215.2870268732966,220.00697669405807,216.29394494167838,218.9052586449224,225.81482481359006,224.0504013117619,215.8716103687672,209.42482685888385,214.48667690816208,211.29444624967695,208.19271664325643,205.58812183848673,204.91440303243976,214.33134791176795,214.8514365046003,215.07613549610375,208.01177716027792,207.52888275889316,209.69108842117706,196.2300854128213,196.49294256066617
848,2019-09-03 18:28:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.48498872506417,221.59325468779846,217.37642938910068,228.69614584150906,230.43934583835846,238.96164075365007,231.78655882395566,228.12321183333802,213.26518398125992,214.15332263636282,208.55402427374776,222.8657930667073,229.53196111763705,226.67512748222694,237.03597274562642,228.96136030326744,215.76475844363907,218.84291642578808,210.00886279679543,198.82650915354898,194.5287713066718,192.4586749393712,209.64688361856471,199.80577879258053,194.156647715434,193.76003017423622,199.0752980093333,195.56037333810767,193.44998565130902,191.05736788646755,189.14349819607546,191.54960192907214,198.44144865714307,203.45359959306333,191.022712558917,201.53877095452117,208.34019011776033,199.69328555442206,202.65733819810825,210.16472328332407,217.81679790534608,213.19809153928497,227.70481958492758,233.78837503107627,232.9061035181718,217.0119255635991,211.51329688259986,210.8856892589857,210.3091489278458,208.7272945002662,201.2803187235616,202.8433999387348,210.20016669869958,211.67122458504014,215.82844578540414,209.08261968190274,212.79744636798983,208.67668502340018,196.3383771528301,186.8925621109034
