,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
20,1988-03-07 14:40:48+00:00,,,,,,,,,,,184.38485736943065,,,,,,171.44099766766217,,149.37601441661394,141.20720887860725,171.8601056226289,131.78019523859058,110.28932354045101,103.81644561213048,94.46167397804558,89.21550584119093,87.73262019506255,121.29363010373567,99.85239699706906,105.22420131949772,78.45758734333519,83.89338321938723,108.81259546893804,114.18764275429812,134.91447644075188,115.02886860093784,132.99102717636276,145.59527825072004,152.19347371333353,164.4425716488668,145.73619580799135,182.9653557408706,185.33095939057435,174.05750172511637,173.28057866050906,165.01450778141268,172.6328634506539,180.48742452376436,184.17709314332913,180.14780571516357,167.80485590299892,179.0640759271556,181.71456467674346,187.05152911070175,181.23576480180904,187.00674287054593,187.00422358831958,187.80532294529985,183.07483840649576,191.8501626331158,185.10708599530122,182.4665718398889,185.56320189683248,180.12087660164156,185.5403758869725,188.55073423988438,201.56397210403634,209.32573192146228,213.96111199195104,193.9697590532691,177.9169339003803,149.23776321183243,114.43377055090208,137.14397150750835,125.45874382694623,124.32902448752029,127.35938847964492,115.18397893152151,124.27138635708128,83.67017231250543,84.43737050891355,103.82869400870426,,78.22619875227191,68.91882526414341,59.43607379760569,69.55996467331636,56.424365625990006,60.149989793220385,61.39386086414631,97.47426797208288,87.08235999207352,68.9303082506612,90.73146307945127,81.86043388795817,109.94537514179159,103.4833190037566,92.31360082204829,74.02286857840568,102.04075673545556,123.38433809293021,104.53419748507196,108.21875236843462,83.30157844950905,91.72273743768251,111.11630542810667,130.8984750554552,131.7413260260968,115.71553497666032,126.78593903153012,109.37094506846573,103.29465386698095,86.45249843616216,85.01142545978968,107.6589046488116,104.20730524429048,106.48885830811409,89.30594432595169,102.58828975443534,124.07307534936447,123.5003136128209,136.60812260404342,124.73445259577535
21,1988-03-23 14:40:56+00:00,219.32256181392327,190.37237088603183,175.27450037645949,165.25678192671464,154.12393994401023,153.78211709217962,153.020077331637,145.08553332050107,159.296742786689,193.1945880959363,182.58737738179224,135.45377617275915,129.7035764119031,131.46985409025072,129.31167830838427,127.3555469902935,121.87773966585372,114.91600949512424,103.39239589525877,119.51934917639993,117.25859070418677,121.84383411778607,113.92281801197649,105.06779584336046,88.19944402955818,80.59705834881782,89.08790088478564,99.68130788115735,96.84468233343107,92.14076040547941,92.73022429180918,97.09581101190794,100.76083805864147,107.46221827696054,105.03657826885177,123.63883046808606,128.36417130699607,136.07532763982573,147.46963698563408,151.57446062698733,159.04970005047096,171.68942627907674,172.21045637238078,182.94312515899782,182.14256095871278,180.03740375459012,179.2158549797145,177.61234388295625,168.77168840507125,167.7295924459234,164.14398244344653,162.4310898342994,163.54019572805183,161.50865904285723,159.68144894785084,164.9651132551136,170.899176677325,170.60492849480534,173.95829288963162,176.64957820499603,163.6327271931065,174.01633622680055,177.60679244107828,175.57450867440912,178.19856595637694,179.53401044979864,188.3238314590679,191.70207229551463,191.2712593812483,188.3340255024822,176.07504296870812,155.1385359211699,131.47375392761813,132.3858232366154,112.91092078611484,105.72011328668351,111.35519581595172,106.82467021411149,91.206747231194,,73.98384925839021,73.19568713527842,67.00801045759866,68.66648168884088,66.77339900435987,63.88804405290702,54.24033559942083,59.14262814512925,62.4950462622736,65.18001789522685,72.93435764536126,76.64327561653526,90.45039284586834,80.63933998355512,92.34850467326808,106.545965167913,91.81130299193201,89.68165096200326,92.17420705813015,95.9548742735988,110.55663527623742,111.69065194026393,105.7012083761887,89.0889545752035,90.32739405535986,98.02355473502195,107.71022266543947,99.69070420233591,101.85946783369971,95.25930265234246,91.59105839504124,100.86772658680145,95.85082926785023,94.33211123777637,103.6895783618112,100.4468768687086,110.44163414507527,98.53645881364459,109.31202712550497,114.47418389891796,128.0635979461532,128.56291279620575,114.90919956944767
22,1988-04-08 14:41:02+00:00,212.62227251863075,195.86027895894782,187.36175079634788,178.60869189021486,171.43758078831735,167.69824391895003,167.1325608043585,151.99628916900457,165.5084115769578,199.16330737496804,188.3199388512245,143.36101403233187,130.23551937176742,147.48772160924375,144.90606072601142,127.66024244196004,130.0743230728173,130.3446449341585,135.44057856251283,129.5393254163023,140.51867083816626,118.81073458577434,125.06753415714385,117.68040876017987,107.94076535686081,97.14515187173672,100.94261449485927,110.28559105798688,100.44593407174919,113.36144001551433,112.45901407010415,104.30605399250967,98.95842187461857,115.23267097298586,134.32340060889143,147.7112574264206,149.19182225826884,149.62971003710297,142.61108435920113,165.60015716674562,171.0569401823637,184.3307910296634,189.98999837940698,186.0471760282272,187.86569590778888,189.45934254187313,182.7288726878727,179.87773300336156,178.21715064263668,175.30448664110182,174.1786208768611,176.25727786104133,173.84041412633107,168.64069068659097,167.31458093455996,178.1039695338658,179.95567432825794,172.53918440202705,185.49081121777974,181.399001581135,173.94943559333552,175.51137122340467,183.89450835150564,184.2278845538053,188.50704408018868,191.1820718817974,207.15221780555888,211.27524665814272,206.8734744651225,199.08655324708153,190.22653146962156,160.2597370804708,147.72708923912154,124.42768538653532,120.23592864194647,136.38800767080957,125.69496047077172,128.18064026730158,102.6192168251888,93.37474410235909,100.83425444818091,76.13455578427076,81.56217653705,81.24940432749429,86.54898038131425,82.53748448785751,73.63605985625259,76.0875274234436,74.94546875721086,80.50072967999667,71.89879788229511,89.16838142037292,98.05676252594598,86.93852619894717,98.17357905359891,115.33405193564867,115.90940911941323,109.85578969423776,106.10184973892041,109.01523545475013,128.6436078917177,133.24380403948066,120.58444982559926,95.81875022733772,92.59962466532659,112.16052023418084,129.70206569452637,116.4954029990439,94.89081951212083,108.97056735478998,102.51251643563054,102.57123907596949,94.60806079327288,91.01690396267962,110.34183676430247,109.72623054007197,129.26823204129659,105.226988242726,104.3972163355772,134.37713111089994,137.4279478283002,143.79415212332827,135.87013597633182
23,1988-04-24 14:41:31+00:00,217.49830084268942,184.98888622703103,174.77624010891373,167.43379831868836,151.64254740461658,150.3174726118897,147.5680357705576,144.8508274183152,157.4247253341024,189.00160139933683,182.0530288543498,126.76863973948784,121.70846525791157,127.05576299507116,113.80426962856913,131.86978189829543,116.91338657747116,112.93715184251438,113.02489535757948,108.57799031615964,116.16951500786077,112.60111449416274,109.55728362811664,103.99478872766888,90.60497971083116,87.8254847626001,106.28597271061403,96.45213468206617,97.03958331059621,97.31146262769681,97.26371503316517,91.84443121328803,88.3727380305797,109.81782391874283,127.38848055497557,132.60547764657179,130.16751584259944,141.69199927113416,152.48577306743462,160.10232278011802,168.79959027616042,169.6695235618967,173.7540384835575,173.5094164985579,180.8209355094954,184.38500355707373,192.2096792320861,176.9948934196119,173.82362765762386,167.5404336879708,160.8064089740758,158.34165258545707,162.78325876560126,157.59051272268857,158.539084607175,164.75890339870438,173.07075060349337,173.1951558264478,179.7208366431411,174.81365220950954,165.5587014407784,166.66582384766158,173.80070999437567,174.96513893720586,178.9552501068317,180.782400119529,193.2985251532295,194.11369629972168,194.5066314216388,184.15251709040706,148.2658918313862,154.13192300474546,137.34098444584887,117.58605391237201,113.09595349155056,108.95717907657665,111.0496168520663,104.44470712358986,94.09679009809398,68.88833580908849,71.05180740052629,72.01820459102186,68.21024574091484,71.11082646249808,56.05272985496649,51.86933036434633,56.02203051180565,72.31373033958099,75.87185875387146,54.35071800856632,56.98552803223242,68.48477565338044,80.31391486639878,78.19783393981396,75.86198835309918,87.5549203070233,106.69725927632706,111.60617319203885,93.89918185279193,88.06004060658776,101.46062869679102,113.9799067256158,108.97800412307502,82.63603765165128,86.29168490953614,97.8503736582772,99.27074448543594,97.13183672657401,90.10316224032454,94.38224258712725,84.81612891482581,89.13930387900393,84.37745675197628,96.39100339605851,99.00421066979095,89.14922183224144,96.92613075859161,86.61544376717231,93.58592543322088,105.15795870503537,111.26683225655081,124.15661008969707,106.00659401421801
24,1988-05-10 14:41:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1988-06-11 14:41:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1988-06-27 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1988-09-15 14:41:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1988-11-02 14:41:57+00:00,,,,,,,,,,,,,,,,,,126.25410459468287,141.08912313121544,133.6373153342908,122.78759718054164,120.3328852525267,91.46386266455328,87.64204016581479,102.6596938384916,89.1724592976154,100.96870604447511,89.00353643103236,112.02193471111379,87.5378496893336,90.17852134321531,98.82402369829165,115.24542024306697,120.6406005324094,114.59256949043623,110.68024075087007,121.52701288740587,130.26847601479636,142.70996438963425,147.64161555446753,167.86306445776222,173.46652124943614,173.7165126324509,186.94457567424152,187.85981197968525,177.97746393210582,181.3723624215686,181.64954666959898,178.66043331089458,173.7901695495707,167.62357277221443,166.6898911616225,160.4028452442115,165.9930417608086,160.80423928642276,168.58546956803838,166.71138524092171,164.71585772250438,171.33268645838814,173.08282548645545,166.03334173913498,168.43855866548913,177.79776213812772,179.16165723147296,188.96974780006016,190.6851714959232,200.6430183953359,207.06480157342972,193.97921492825242,175.6018471029103,169.60064109040863,166.05478570907923,154.88242261139578,132.74854261785444,118.3840083210759,79.85556237128093,91.14822818488345,111.89851112956319,103.59304794925879,78.54985270506799,47.43177557300638,37.404113425586786,54.64248245296343,43.60501478319681,42.92796742205277,40.272925494295094,48.34143708059384,53.34065053342168,35.17011237639338,48.02106725706636,,76.43043906811447,59.88011240537242,84.6663906357327,73.89380697064617,61.775070915280914,94.84803888528016,85.04845868373508,75.49428871108529,93.69856334299227,130.6859042351708,102.47602129691444,82.65056981930175,103.58303388120837,107.25278432376356,74.12790529613194,76.45532170037447,78.97016021121367,71.32463978720251,78.72426105215081,94.28437205520599,95.4590757897055,86.96665334299571,92.47913485338515,65.59255862516288,85.32880267751703,117.27494118212876,97.16162788365055,96.4616819785533,91.00667378246199,110.50503911271826,100.72472130760515,107.95285686159598
29,1988-12-20 14:41:16+00:00,,,,,,,,,,,,,,,,,,,,158.7832363843159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1989-04-27 14:39:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-05-13 14:39:54+00:00,213.34967957884317,176.66750431325556,166.54386873378024,162.28266854118874,151.22050806118202,155.93134141791805,156.9370011792141,142.1452297749806,158.47709691193324,192.58326190830974,181.13236715243733,144.239873801793,133.24303872106296,139.532225493009,130.20086392439006,135.73788384672568,126.45491596670676,118.7530674901216,128.05871381638713,116.02216680344083,104.79370273050077,100.82515933703061,101.96684492300682,92.91718423057634,97.9277032872486,108.08867028847563,122.99493020194241,118.71794343768507,92.47837833788603,78.07958280905142,95.2906974520851,115.29854946935988,112.15243561604926,104.7382053050995,115.87272047290777,128.2164381050539,138.92459116871177,148.63461282070477,161.46535448413127,167.3408204666497,169.93703428488027,172.95320158744698,176.4658080370995,176.15650383294832,179.22089525060758,173.07688704760355,173.52504938354082,168.05155836489698,161.05400032209712,165.76142272711542,157.77398740806535,148.59853597750717,154.13491063007496,152.15913589996723,150.0434763529002,156.82647740308607,161.85631331099282,160.32690388162155,163.4596838347239,157.65663011525336,156.54782297670212,155.30325623277778,167.0892707960616,167.67807236211542,175.29190395196224,168.34398572166623,184.43215946852132,197.79470437887474,192.95457379190063,179.9492778653728,142.82242138809895,144.7105123601955,117.60360159857093,108.69131418715449,115.56464924318743,115.19995884703421,102.69448788443168,91.1387212428104,86.20475152819057,75.59113050298319,86.15056315278315,64.45682927809682,49.121903046993516,63.3919405606502,83.97478851075397,71.41279872129427,60.616429031733325,59.486288884734684,66.92763609114519,69.91140866429681,72.14858099730775,72.84986728927537,70.40195761487021,75.10714625983033,77.54855737397003,92.02546820137565,97.8635781476097,84.66595790168718,81.19062487914215,104.04688760897173,108.47198276220543,93.78551253529426,95.2289068605564,94.27162567831444,98.93408570312677,99.71078937380047,98.61000370074044,91.3170682225618,95.64653187072273,89.27598642513077,77.34812583589333,85.86571516673241,80.06082927567753,83.89180362959794,91.52923504433893,100.37636877538883,103.05425461824657,105.57278305091671,109.25386466910096,104.65979106729348,104.5776339895734,116.79652068186392,107.95112207966895
32,1989-06-14 14:38:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1989-07-16 14:38:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1989-10-04 14:36:35+00:00,205.93263792145385,174.66914301438666,168.7508580435423,178.1353767854267,161.06260915206235,141.3950850930083,168.4850646186148,165.56426289951406,155.6557106414229,188.96944731520594,179.2134185886621,133.3580118803676,121.52294984334785,126.75042538588735,108.45877988344395,84.13810539788437,100.59576696298654,136.83798242717327,136.4770136547701,111.9706568753059,74.62933143271664,58.8391925142672,100.62535588673299,96.88842283384761,94.70663929418886,74.82075286737027,61.51735497722398,86.218288397344,56.60651986709361,93.77918383969845,122.67406651414711,107.21125957661614,71.20141123364164,73.40020610557468,128.69578218122643,107.71476242791306,122.37357659948601,112.95738142232432,154.92595726685593,142.41548687439874,161.64558039847046,144.23339397535088,153.30411026467718,174.97314513324744,166.25524944665347,173.33437994843027,170.66217452756925,167.8896922301382,153.5090498972845,152.00604465555503,144.0683301187517,152.02651690559568,142.2003855559517,132.58926778354092,139.71864164660286,146.88338030818312,146.62671027350098,145.17376647163536,160.44420194787224,148.25230711385692,151.61085070625413,157.30437375764868,169.09948106976563,171.87893510304815,168.1878328803812,190.50340618107126,,,,,,,114.01940460506997,126.9786260480179,99.37525818928904,,44.237167694523514,55.769313416500566,46.25549776101623,43.05338339033414,62.45163293308152,53.48304279597173,53.67833222535387,27.708204888479905,2.4044907146594277,,30.062486728173393,68.24755288801833,45.52862680492793,,25.30828060805647,38.871361118485716,34.986513047184445,,,,,,69.21548699021776,71.06852642304531,80.84945450800707,113.33664334545577,99.57050967137639,91.84861883285406,88.26461898250272,65.25964272730775,80.3744755057495,85.08509860244607,55.06462285542894,62.55544046427517,76.17288458545991,52.85987157926878,70.27805131398658,63.292896087977205,61.00167403154384,70.83571531421096,,86.02214908612336,95.47970992289392,113.38357100925728,106.94164924432027,,
35,1989-12-07 14:34:59+00:00,,170.7057578302314,165.19497827200402,173.15374399426042,158.55866946758738,157.6494759417752,145.9543791827495,141.27416068997576,141.25809876113433,148.870144307708,170.4424606167356,121.53883723160028,114.7392521067625,102.15480095231966,117.58769851392705,115.5743528604133,86.02284653125459,97.85822269820325,110.75713968783566,113.24185090168966,123.63863775387291,,93.27698174537561,52.71386166342187,74.65984626566046,74.8636322001588,53.587855995559906,,59.79654745036263,56.43662563434839,84.78572131405322,88.15034468305406,95.97865077258385,89.40640899393169,91.76758490051218,83.0613572886871,,113.87773171154821,126.14948166317266,140.77994404494964,157.13755039376085,154.85923939683383,156.4019148531598,154.8493505781121,149.53516759693582,150.8086120741944,143.63193393551362,140.47183556297045,140.8058460614469,133.99350527978194,128.45685420651373,121.8311276686705,126.52058403046614,120.09254995186747,127.01777169263006,126.89432765559249,133.25788147906513,137.70237486946922,149.85683818420534,149.79945509334854,144.38108608876786,153.30059322504889,158.2698354971933,163.80562597961932,163.8972280748936,175.8687202224261,183.9082879053777,195.16023160010332,199.26623572082124,190.97383041853706,172.71616443303276,140.1568762070584,105.6897519487676,115.0290067625904,111.96899652586144,94.56086403333688,48.16555681105579,35.442872460463974,61.756396310429636,38.700024481456225,27.231408509077724,40.295398388272524,53.12497949120364,42.62231928786351,34.073009474230496,,,26.301646496203595,61.819511309908776,66.02371311642041,45.77438883267338,30.608633614251506,19.032339634798884,13.696477683001142,30.847668490690758,69.44099921432617,86.66892915145486,91.2146263300277,84.61623284332633,83.89823626595587,71.6214653652967,,61.16483048941909,89.89984868342243,85.89127437838017,53.509219870529016,70.18139427162272,52.209429556338684,40.7933184671989,69.4768312744085,40.84594794228109,57.82689496587688,46.818025531687034,59.97387927814303,42.420041783003846,39.2478548403912,,68.53760595074034,96.68053403151737,77.60261833165579,93.38513692764504,98.27087590370147,68.16291205647813
36,1990-01-24 14:33:08+00:00,199.9653783415392,189.87447354174074,184.7213724481895,188.52461885446274,177.2035092446016,165.858913298975,169.8756487987125,165.15849461768053,166.9201207751223,182.60869970951578,183.43064956309323,141.99676413816715,139.16741767960468,139.41869970158115,109.58902639233072,146.47777648651402,151.5858290447513,145.30231198879167,126.0521424038545,131.65369371412814,145.29936898800963,,141.57923052057978,114.179466753591,93.34369367115879,98.42066867263927,80.67954521137287,78.8476187951103,91.61118968840766,102.65739363887818,123.77715089394624,121.03692275435537,119.1120654731527,133.77669578980428,126.93841566557522,132.23438041821,130.8277827821799,156.52611945755788,166.32874095726163,175.67022650348028,186.91671521405107,186.5308530304774,188.70004339970058,179.69732315010853,179.7010619810288,175.02667543403496,176.60264734719888,177.46819718243202,173.04162780967107,173.78836533368158,,170.75113661264083,168.6724915758492,174.3721850967014,173.4836264492682,175.28220206253,177.1068386602134,185.73322245320162,188.85495321488665,186.92080431202965,177.5721970902957,183.36259714433626,192.33306076504388,194.07963226711473,196.8964125361848,199.54559905063047,207.65773665320373,214.90004357145258,218.95928200867183,212.75859831516246,194.7798935100679,179.824113683295,151.8796389504199,138.7148915215096,134.465840693965,109.67609165071909,86.21013038814317,,97.50455950359064,,52.4091354657423,60.537998331645404,79.23614283907017,49.0342789504844,64.85387628592653,55.42297044673376,30.72699024848598,51.494403004930625,101.59185313888293,92.94864454629926,66.62171167998447,,79.22131476850514,49.20102729344763,56.07832621306474,109.04807238295338,117.83180550916767,121.66066499853368,131.23499850765126,125.32718412516991,111.67018831979057,98.43358317209103,91.32875204089038,108.7024233721945,91.85344152796863,94.17610876370581,95.84312672855175,107.4385697853445,82.19470381332798,89.01270018339227,86.17953376927873,86.06214137016569,82.21565608107755,65.2330625606478,73.4151626050527,88.57068697414695,102.68033867726629,121.00220380453388,128.48848760597522,120.03336323012489,106.00592857345153,122.50587041149848,105.31398808124318
