dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,satname
2018-07-13 22:10:57+00:00,304.12,306.53,310.47,313.08,309.86,304.52,309.76,308.70,316.73,321.61,324.69,330.77,334.22,340.47,342.90,343.78,347.84,348.98,353.52,358.21,359.60,360.96,369.47,378.78,380.71,386.17,387.50,390.87,391.21,391.95,389.91,390.27,387.93,397.37,405.98,416.18,417.83,421.05,422.91,428.71,426.60,427.02,436.66,440.92,447.85,450.71,463.18,461.46,457.88,459.27,470.03,478.33,482.10,490.33,489.68,493.73,491.84,506.06,515.74,512.27,508.19,503.30,514.44,505.27,488.96,530.97,536.83,549.80,547.81,565.69,565.91,576.28,553.78,547.06,552.48,563.04,560.80,545.71,547.92,545.02,533.46,532.30,524.57,521.74,522.90,520.20,521.25,525.11,516.10,508.97,509.69,520.37,519.63,515.25,510.94,511.20,507.41,510.83,507.31,514.44,505.47,505.72,496.83,496.32,496.71,483.37,473.51,476.96,482.69,473.69,474.82,466.73,468.71,465.99,456.27,446.01,445.74,445.33,451.18,464.25,460.22,450.56,444.96,447.92,452.28,453.63,459.55,455.26,457.26,436.76,438.04,427.59,429.14,432.19,433.51,432.80,430.55,429.46,422.10,420.13,410.40,412.64,416.27,412.95,411.45,414.05,404.08,411.45,399.88,399.96,402.19,407.36,400.54,392.19,364.98,383.62,384.37,383.92,388.70,386.62,387.57,386.05,386.47,382.92,386.98,386.09,392.08,394.72,392.49,389.29,400.23,398.41,388.61,389.66,385.14,384.37,387.94,383.64,377.64,379.99,L7
2018-09-15 22:09:43+00:00,300.62,303.54,308.83,311.37,313.13,304.52,309.76,315.85,320.70,319.01,319.98,328.70,333.56,340.08,343.14,342.13,344.50,346.15,350.37,356.22,361.06,360.96,369.47,377.41,378.38,381.56,384.35,388.28,387.02,388.69,388.10,388.89,388.14,399.29,406.49,416.50,414.85,415.85,419.59,428.42,429.48,430.43,439.06,440.46,443.94,447.03,460.17,461.98,459.38,462.40,469.94,475.34,477.50,488.54,487.61,492.78,488.74,505.73,516.86,512.80,506.18,503.30,514.44,505.27,488.96,530.97,536.83,549.80,547.81,565.69,565.91,576.28,552.27,548.61,550.54,556.99,555.57,543.13,545.43,544.20,533.48,530.95,523.58,520.37,522.04,520.48,519.07,520.84,509.04,501.47,507.08,513.89,513.66,510.71,507.69,507.87,505.56,508.51,503.40,509.65,501.93,503.60,495.81,495.43,496.13,480.66,469.13,472.68,482.13,470.60,473.48,458.31,465.19,465.25,449.96,439.73,445.54,446.38,450.86,461.88,457.87,449.56,442.83,446.06,452.29,454.35,458.29,452.85,452.83,432.71,433.80,425.77,427.19,429.91,431.37,432.31,430.44,431.43,422.20,419.34,409.08,414.94,417.64,411.42,408.40,410.45,401.94,412.80,402.16,400.56,402.11,408.14,400.82,391.30,362.11,380.97,382.55,383.12,393.62,390.95,390.96,386.45,385.53,382.10,386.08,387.09,394.70,399.02,394.45,391.23,399.93,399.24,389.00,389.02,382.98,382.58,385.53,382.55,378.35,379.80,L7
2018-10-25 22:11:42+00:00,295.74,300.42,306.29,307.39,309.81,303.55,309.73,314.97,320.03,318.65,319.41,322.93,326.57,333.79,338.78,340.08,340.46,339.65,345.92,350.87,354.32,356.39,362.06,372.65,374.35,375.08,377.73,379.20,383.06,383.99,385.72,385.97,387.76,394.96,399.64,406.91,408.64,410.04,411.56,421.34,423.75,420.50,434.03,436.16,438.30,442.85,455.68,459.59,459.69,463.55,469.85,471.64,470.96,482.36,479.64,487.95,483.63,497.50,512.32,508.78,502.74,501.59,509.53,501.01,488.96,515.10,529.39,540.72,540.26,560.25,563.42,574.69,545.52,546.40,546.42,550.13,548.88,539.07,543.07,544.92,531.62,529.32,523.77,518.23,519.54,518.86,518.43,521.76,510.47,503.82,508.42,515.47,515.02,511.98,507.96,507.50,501.31,504.10,498.13,500.57,497.21,501.35,494.89,493.44,496.50,483.71,472.94,473.29,481.56,471.40,472.22,459.60,468.22,472.32,451.79,442.72,448.88,447.31,449.56,457.36,454.05,445.97,440.97,446.41,452.31,455.89,456.34,452.52,451.74,431.62,432.61,424.71,425.84,426.83,428.85,429.81,428.02,428.45,420.27,419.20,408.91,415.72,416.72,409.30,408.61,411.31,404.07,417.44,405.19,401.54,399.55,405.73,399.13,389.81,364.69,381.66,382.05,383.04,395.36,392.86,392.45,388.56,388.44,385.02,388.39,390.26,395.87,399.20,393.45,394.31,400.52,397.98,390.76,389.19,381.83,382.66,384.14,382.41,380.04,380.08,L8
2019-01-05 22:06:53+00:00,292.85,299.92,305.11,305.80,310.55,307.20,313.36,320.87,321.68,319.59,320.30,327.67,331.64,334.57,340.03,338.77,337.47,335.62,341.96,349.76,354.02,353.46,364.71,373.82,373.73,372.69,376.57,379.47,381.45,382.43,385.46,384.17,383.72,395.64,402.88,409.49,413.06,415.19,413.07,422.16,420.92,410.67,431.50,437.62,441.47,445.61,457.12,458.25,457.89,463.44,471.74,474.25,472.33,483.21,481.35,491.74,487.84,496.06,515.08,507.89,505.23,503.65,510.27,500.40,510.82,523.30,535.75,547.15,541.53,557.26,557.59,568.52,536.94,541.20,542.95,546.25,545.51,541.03,542.93,548.69,533.76,532.64,525.12,516.48,517.55,519.23,519.51,522.98,508.89,500.46,508.47,513.83,513.78,511.20,507.96,507.67,502.14,501.45,495.58,500.35,498.00,502.13,493.99,494.02,497.02,486.68,476.77,475.95,494.20,481.23,474.51,463.44,470.08,470.63,451.92,442.95,449.97,448.80,450.62,459.74,456.19,449.57,445.01,448.14,450.77,455.41,452.41,450.45,451.71,431.02,434.24,427.45,428.26,429.36,431.04,429.83,429.27,430.72,422.71,423.28,411.95,417.89,419.60,411.47,412.92,414.80,404.46,415.63,404.56,400.14,400.13,411.22,402.97,392.73,370.00,390.05,387.36,386.81,399.88,397.62,399.87,389.67,387.87,384.53,389.31,391.12,394.74,398.01,394.68,394.91,400.90,401.17,394.31,390.07,382.07,382.75,383.80,382.24,382.86,383.95,L7
2019-02-14 22:11:33+00:00,294.33,300.71,306.36,308.14,310.19,309.12,315.75,323.20,324.56,324.56,328.14,332.37,336.03,338.55,342.75,339.63,338.33,340.34,347.11,351.15,355.44,358.19,369.39,376.05,377.87,375.99,377.41,382.06,385.82,387.51,390.61,390.35,389.33,397.30,404.72,410.19,408.59,410.42,413.73,421.76,424.44,424.42,435.59,441.02,444.30,450.06,457.72,457.00,457.25,465.55,471.86,474.06,474.45,483.67,487.27,497.04,501.71,505.88,512.37,509.32,508.25,513.48,516.50,514.98,513.99,529.34,547.63,550.54,552.81,555.72,549.20,546.30,548.55,554.13,550.77,541.18,541.07,543.05,540.18,546.47,537.17,531.07,526.12,524.20,522.30,519.45,518.78,518.71,516.34,519.12,519.57,515.52,512.12,510.52,505.80,505.68,503.28,502.72,498.74,499.77,495.62,497.28,494.53,493.75,494.10,488.25,483.18,481.68,493.01,485.12,480.88,468.16,471.56,468.16,454.09,450.84,458.91,454.22,452.86,456.90,455.23,455.98,455.65,456.96,457.65,456.58,452.08,444.71,445.14,438.95,439.79,434.27,431.50,430.93,431.95,432.77,433.92,431.91,426.65,424.04,418.03,426.50,426.93,416.29,413.25,413.00,407.58,410.25,407.77,407.54,406.91,410.96,403.43,393.65,375.25,394.80,401.44,400.28,404.85,399.38,397.76,392.25,393.55,390.60,391.73,392.78,398.13,399.46,398.27,396.12,393.11,393.27,395.51,393.12,388.54,385.99,386.27,386.62,389.46,386.78,L8
2019-03-02 22:11:29+00:00,296.50,303.25,310.11,311.39,313.51,312.62,318.95,325.77,329.24,329.63,333.06,336.95,340.17,342.78,346.33,343.89,341.73,343.31,350.93,355.52,357.82,360.90,371.80,378.19,381.36,380.13,381.04,385.91,391.50,394.12,396.75,395.69,396.36,403.41,410.06,414.43,413.44,414.02,416.24,423.95,428.74,432.73,441.33,445.77,449.97,455.49,462.08,461.26,460.00,466.23,472.55,475.04,477.78,487.48,491.85,501.43,505.88,512.46,518.87,516.94,512.52,519.00,525.15,524.68,526.98,540.37,553.02,556.66,559.18,563.75,558.05,555.55,553.71,555.86,554.62,547.73,546.43,545.02,546.42,550.45,541.40,537.30,533.01,532.26,530.96,525.02,520.96,520.83,520.28,522.74,522.91,518.71,515.18,513.71,509.21,508.83,506.12,505.49,502.88,504.97,501.06,501.74,497.45,495.28,496.28,490.84,486.41,484.72,495.21,489.85,486.79,474.45,476.85,473.42,460.78,458.11,466.33,460.94,459.61,460.88,458.02,459.24,458.45,459.33,459.89,458.52,455.43,449.07,449.10,443.55,444.54,439.00,436.64,435.58,435.79,436.54,437.99,435.75,431.00,427.36,422.98,431.14,431.64,422.24,416.37,414.96,410.52,415.10,413.79,412.96,410.79,411.88,404.71,397.04,380.11,399.32,406.25,405.00,408.35,402.92,400.25,395.97,397.84,394.20,394.95,395.50,400.94,403.17,401.02,397.56,395.17,395.71,400.25,398.94,395.50,390.37,390.62,390.78,393.14,391.09,L8
2019-04-19 22:11:14+00:00,300.44,306.52,310.92,309.88,311.16,311.55,319.06,327.29,333.09,334.54,339.22,343.39,345.16,346.86,349.30,348.24,346.91,348.50,357.71,362.00,360.48,364.57,373.61,380.86,384.92,385.21,385.81,388.42,394.01,397.32,400.06,400.75,401.11,407.22,412.17,415.42,413.72,416.04,418.68,427.85,431.19,435.43,446.29,449.44,455.48,462.10,470.18,465.77,459.85,463.79,473.11,475.69,479.33,490.07,495.59,504.33,508.20,515.21,524.69,523.19,517.45,523.44,531.57,527.00,531.91,548.07,558.39,561.24,563.92,570.25,564.45,562.60,558.78,555.16,558.96,560.15,559.29,553.55,558.83,560.23,545.84,545.57,539.06,540.05,540.33,530.64,525.12,524.54,521.02,520.70,523.73,526.36,522.01,520.41,516.83,516.32,512.22,511.28,510.54,516.19,510.29,510.89,504.44,501.62,501.81,494.62,488.47,491.69,498.49,492.89,491.56,487.07,484.71,476.95,472.59,469.50,469.05,464.49,464.11,469.81,464.86,461.91,458.77,459.47,461.75,460.16,463.06,455.06,455.84,446.81,450.79,442.35,440.98,441.02,442.61,442.54,444.66,445.08,436.29,432.17,426.18,435.89,438.58,429.46,421.13,421.64,413.72,415.42,414.42,417.29,415.87,417.66,408.98,401.73,385.37,403.26,408.93,406.71,410.42,404.65,400.08,396.99,401.41,396.31,398.14,397.17,403.12,404.46,402.83,398.57,403.50,402.84,402.17,402.83,399.86,398.54,401.75,398.08,398.12,398.12,L8
2019-05-29 22:02:00+00:00,305.38,309.14,312.23,312.49,313.16,313.79,321.40,330.81,337.89,340.07,346.20,348.19,350.03,351.09,352.64,350.59,348.75,352.16,361.11,364.90,364.32,366.98,376.57,383.65,388.64,389.27,389.38,391.18,396.93,401.15,402.87,404.36,404.48,411.23,412.94,416.77,414.45,417.14,421.13,430.40,433.98,443.68,452.56,453.83,460.56,466.95,472.65,466.61,460.44,462.95,472.88,477.35,484.07,493.56,499.80,507.10,511.62,521.59,527.90,528.29,521.10,527.32,531.57,528.44,528.97,544.56,555.90,558.81,562.85,570.25,564.45,561.36,558.78,555.16,558.96,560.15,559.29,553.55,558.83,562.21,551.32,550.40,545.90,549.00,550.03,536.87,529.81,525.95,523.62,522.67,524.87,523.95,518.68,518.98,516.82,516.42,514.69,512.56,512.99,519.91,510.69,507.60,499.91,502.37,501.93,495.72,491.32,493.08,499.92,496.78,497.08,490.56,487.84,479.45,476.51,473.16,472.27,470.09,469.60,474.83,469.75,462.33,457.85,456.84,454.99,455.80,459.38,456.19,455.61,449.80,451.78,445.78,443.21,443.19,442.55,443.21,449.48,448.01,439.34,432.40,428.26,437.94,440.48,432.25,422.06,422.27,417.97,419.34,416.91,418.21,416.11,417.98,410.56,404.00,389.02,405.50,410.23,408.38,412.24,410.99,403.86,398.54,402.77,399.48,400.79,400.96,404.45,407.30,405.95,400.46,401.94,403.30,405.00,407.03,405.01,402.78,405.10,401.58,402.05,401.56,L7
2019-06-14 22:01:26+00:00,305.11,308.10,309.81,307.22,306.71,313.79,321.40,330.81,337.89,340.07,346.20,348.19,350.03,351.09,352.64,350.59,348.75,352.16,361.11,363.87,363.56,363.93,371.98,378.69,382.53,383.81,385.54,389.54,394.53,399.47,402.20,404.36,404.48,410.80,412.00,415.14,413.75,414.57,419.13,430.12,433.00,440.10,447.60,450.33,457.19,463.55,469.54,466.61,460.44,462.95,471.69,477.35,484.07,493.56,499.80,507.10,511.62,517.09,524.62,524.70,519.77,525.27,530.35,526.78,528.97,544.56,552.82,558.81,561.33,568.02,563.53,561.29,557.42,553.19,555.66,557.07,557.28,552.73,554.90,559.43,548.30,550.40,545.90,545.81,546.24,535.27,529.69,526.33,522.84,521.52,523.25,521.27,515.81,515.71,514.33,514.03,513.13,512.56,512.99,519.91,509.08,506.35,499.50,500.80,503.46,497.69,491.59,492.47,497.18,493.45,491.36,484.77,483.80,474.82,476.51,473.16,468.88,467.22,467.86,472.09,466.47,461.10,458.99,455.20,452.44,451.64,455.33,453.44,454.51,447.88,450.72,445.78,443.21,442.15,441.41,442.03,446.57,444.84,436.71,430.53,428.38,436.43,438.79,431.06,421.51,423.11,416.82,417.83,416.91,418.21,413.79,415.34,408.02,402.90,386.29,402.59,407.57,405.66,407.68,410.99,403.86,397.69,401.46,398.19,399.80,400.96,404.45,407.30,402.57,397.69,399.29,400.21,398.53,399.28,398.35,397.47,399.81,397.97,397.49,396.06,L7
2019-06-30 22:00:50+00:00,305.11,308.10,309.81,307.22,306.71,313.79,321.40,326.83,332.46,334.03,340.49,345.26,346.32,349.73,351.55,351.10,350.34,355.13,361.11,363.87,363.56,363.93,371.98,378.69,382.53,383.81,385.54,389.54,394.53,399.47,402.20,404.36,404.48,410.80,412.00,415.14,413.75,414.57,417.86,428.64,433.00,440.10,447.60,450.33,457.19,463.55,469.54,466.61,460.44,462.95,471.69,477.35,484.07,493.56,499.80,507.10,511.62,517.09,524.62,524.70,519.77,525.27,530.35,526.78,528.97,544.56,552.82,558.81,560.84,568.02,563.53,561.76,557.85,552.28,554.34,557.07,557.28,552.73,554.90,559.43,548.30,550.40,545.90,545.81,546.24,535.27,529.69,526.33,522.84,521.52,523.25,521.27,515.81,515.71,514.33,514.03,513.13,512.56,512.99,519.91,509.08,506.35,499.50,500.80,503.46,497.69,491.59,492.47,497.18,493.45,491.36,484.77,483.80,474.82,476.51,473.16,468.88,467.22,467.86,472.09,466.47,461.10,458.22,454.37,452.44,451.64,455.33,453.44,454.51,447.88,450.72,445.78,443.21,442.15,441.41,442.03,446.57,444.84,436.71,430.53,428.38,436.43,438.79,431.06,421.51,423.11,416.82,417.83,416.91,418.21,413.79,415.34,408.02,402.90,386.29,402.59,407.57,405.66,407.68,410.99,403.86,397.69,401.46,398.19,399.80,400.96,404.45,407.30,402.57,397.69,399.29,400.21,398.53,399.28,398.35,397.47,399.81,397.97,397.49,396.06,L7
2019-08-09 22:11:55+00:00,307.04,308.72,310.38,306.95,305.37,314.44,322.86,326.93,332.46,334.03,340.49,348.00,348.65,353.55,354.29,354.21,354.17,360.79,368.91,368.18,366.21,366.92,373.05,379.09,382.53,383.81,385.54,391.54,398.02,403.62,407.22,411.80,412.71,414.19,414.15,416.68,413.36,413.53,417.98,429.03,435.79,440.10,447.60,452.00,458.50,465.94,472.21,472.40,464.76,465.29,471.10,475.80,485.36,496.07,502.33,509.96,515.50,517.09,524.62,524.70,522.27,529.76,535.18,532.70,533.51,547.59,553.69,562.51,564.20,570.24,567.81,563.96,562.58,558.09,555.50,555.43,555.34,551.95,549.72,550.67,542.36,541.58,539.49,540.57,540.84,533.70,530.04,527.71,525.96,523.73,522.89,519.42,514.79,516.07,515.54,513.50,512.97,512.45,514.49,516.82,507.96,502.71,497.40,500.67,503.51,500.11,496.69,497.41,495.80,491.48,487.88,483.11,481.46,476.40,478.45,472.25,468.28,467.78,469.13,468.15,463.00,460.42,458.60,454.70,452.23,451.30,454.50,454.83,454.47,451.23,450.58,448.76,447.73,442.51,440.38,442.47,446.60,442.01,436.38,432.19,432.17,434.28,434.77,427.52,419.52,421.11,418.91,422.58,425.69,424.26,416.00,414.45,408.62,405.62,387.86,400.79,405.42,403.65,404.20,405.72,401.46,401.48,405.87,402.39,403.30,406.21,409.99,412.94,402.57,397.69,399.29,400.21,398.53,399.28,398.35,397.47,399.81,397.97,397.49,396.06,L8
2019-11-05 21:55:28+00:00,307.22,305.10,302.73,286.15,280.90,,,310.88,316.18,315.89,323.34,333.51,331.48,344.29,347.16,353.14,356.71,367.01,,359.76,360.52,351.76,353.58,358.85,364.22,367.40,374.04,382.98,384.93,392.74,399.49,,,413.08,407.81,408.59,410.96,394.92,405.03,413.39,405.67,429.37,432.74,436.33,443.71,449.95,457.09,,,,466.93,,,432.85,,,,489.98,492.40,496.99,503.77,509.35,513.56,512.11,517.21,534.49,538.61,557.38,560.33,562.82,546.60,551.58,551.94,548.20,546.76,540.64,538.13,536.29,525.98,522.87,518.35,499.89,505.05,516.45,527.05,528.57,530.37,519.86,521.22,516.77,511.83,503.91,500.25,503.31,503.57,500.89,501.97,496.93,496.99,480.95,488.30,491.48,488.03,496.33,488.26,488.98,488.37,486.43,480.11,478.91,467.15,462.25,460.84,459.68,460.57,447.18,441.62,444.87,461.03,454.77,451.70,453.79,449.00,445.23,440.63,439.93,441.25,440.38,439.94,440.07,436.39,437.49,434.25,429.30,424.64,432.56,432.56,427.15,421.65,419.81,421.23,418.74,416.55,412.63,408.50,410.01,410.15,414.65,416.98,411.09,401.20,408.83,406.07,403.71,377.96,375.82,387.83,388.26,388.05,383.38,381.68,386.99,387.67,387.13,391.42,393.52,389.56,393.55,390.15,392.83,391.35,390.95,376.88,371.86,372.28,374.73,371.75,368.96,363.62,359.26,L7
2019-11-13 22:12:10+00:00,301.76,304.75,306.50,295.87,292.11,295.29,303.91,311.78,318.49,316.38,320.96,322.63,326.60,334.90,343.00,350.79,353.98,355.16,345.39,354.41,356.08,350.77,352.58,356.55,361.08,364.06,369.81,376.19,380.48,389.65,391.22,382.40,388.99,404.56,402.02,410.35,412.28,399.87,407.87,413.59,407.51,419.06,424.19,434.73,442.79,451.49,458.56,450.29,448.16,444.06,460.24,452.25,453.42,452.28,477.91,481.00,487.17,489.86,497.24,500.03,505.48,510.49,514.77,511.85,512.65,532.16,539.01,553.99,555.06,557.95,546.10,551.53,550.99,546.08,547.22,544.25,540.20,536.67,528.30,523.78,516.88,503.85,504.38,514.99,523.49,526.27,524.22,518.82,518.69,514.23,511.17,504.12,501.05,503.17,503.32,501.04,502.58,498.69,497.12,487.74,489.34,493.09,488.98,489.97,486.58,485.01,483.83,485.32,481.65,477.40,468.26,464.06,464.86,462.24,463.49,451.28,444.97,447.09,459.13,453.94,448.48,447.25,446.53,444.58,442.40,442.63,444.22,441.12,440.61,438.51,436.66,436.12,432.55,428.81,426.39,434.30,436.22,433.83,425.16,421.71,420.53,417.94,416.88,412.74,407.97,410.03,408.54,412.52,414.12,410.04,401.38,405.76,402.20,399.91,377.98,381.18,388.61,388.19,388.19,383.97,381.47,385.74,385.72,384.10,387.06,388.69,389.98,394.05,391.25,393.04,398.13,398.32,381.46,377.22,374.73,374.87,375.61,370.82,362.59,360.56,L8
2020-01-24 21:51:31+00:00,302.00,310.54,318.59,305.59,303.32,306.64,311.96,319.84,325.00,323.19,329.19,329.88,336.50,340.08,347.83,353.77,357.94,352.28,351.35,349.07,351.65,365.72,368.14,366.99,367.84,375.81,379.47,379.26,384.02,391.72,392.31,392.12,397.27,400.46,403.08,412.11,413.60,397.66,412.80,414.02,410.08,424.99,435.38,449.16,454.37,461.74,469.58,463.61,457.20,457.38,470.03,463.81,453.42,452.28,495.52,496.81,498.25,493.29,502.42,506.95,510.04,515.58,520.47,508.19,516.19,541.70,543.31,555.72,552.53,557.38,541.52,550.46,552.20,548.41,551.00,550.74,545.28,539.96,533.14,525.21,515.99,511.83,508.73,512.85,520.12,522.59,521.67,515.93,518.49,513.50,512.42,510.36,509.02,509.28,508.11,506.96,505.19,503.63,501.05,498.53,492.85,503.16,490.37,487.71,478.91,484.01,484.18,487.40,486.15,480.84,474.88,473.03,471.60,470.32,466.09,456.15,449.94,451.04,459.15,450.34,446.06,453.27,445.19,448.75,450.40,451.25,451.71,443.07,441.42,438.08,437.24,435.46,432.97,426.27,428.15,434.96,436.87,434.68,431.08,426.11,420.59,416.13,415.23,410.55,408.06,409.47,407.19,412.80,414.40,410.49,404.87,411.40,401.71,400.63,379.28,387.01,390.77,390.68,391.90,390.21,386.56,382.84,384.11,380.02,382.55,383.19,389.45,393.13,392.74,393.46,404.92,405.69,382.61,389.34,382.29,378.27,378.97,373.55,364.49,366.33,L7
2020-03-12 21:49:00+00:00,299.59,307.56,314.60,309.54,309.42,307.48,309.17,318.70,321.11,318.39,325.91,330.79,335.03,336.80,347.83,353.77,359.33,355.85,354.47,355.42,354.42,363.03,364.71,367.13,368.55,374.78,379.58,378.34,379.37,383.65,392.31,392.12,397.27,404.50,405.91,411.91,414.65,403.61,411.72,414.61,410.51,422.18,433.59,446.48,454.55,460.05,463.61,463.61,457.20,459.75,469.02,464.63,464.11,464.18,494.72,495.36,495.47,491.52,500.21,506.19,510.71,516.68,520.91,508.19,516.19,541.25,541.50,549.91,541.19,550.47,534.91,546.21,545.85,542.72,547.72,551.89,546.54,542.21,537.19,529.91,515.12,510.74,504.32,509.34,517.93,516.50,515.45,510.71,510.96,507.54,510.51,512.24,510.41,507.49,507.32,508.16,507.18,506.09,501.30,498.35,490.52,506.44,495.27,486.01,478.35,482.29,480.82,483.89,485.76,478.19,473.06,470.81,473.16,471.24,466.20,458.85,453.54,452.75,458.53,456.19,450.38,451.63,441.76,446.59,450.04,448.67,448.59,438.50,436.90,430.89,436.05,431.14,426.65,424.37,428.11,432.56,437.06,440.29,432.68,427.62,418.72,415.50,415.88,410.21,407.48,409.51,404.29,410.24,409.13,406.09,402.29,409.69,393.47,390.59,378.76,388.10,393.32,393.07,394.19,392.05,386.36,384.93,386.25,382.65,382.55,383.19,389.45,392.03,392.03,393.12,400.35,400.44,386.92,389.81,384.18,380.85,381.82,377.46,369.24,370.49,L7
2020-05-07 22:11:12+00:00,301.30,307.85,312.89,310.35,311.42,308.60,311.04,320.86,324.27,321.71,328.07,330.97,334.05,336.80,342.13,349.12,356.14,356.12,357.43,361.04,359.99,364.64,366.88,369.84,371.22,375.85,378.93,377.02,380.00,384.30,392.64,395.49,399.53,405.37,405.21,412.06,414.73,413.70,415.56,423.75,420.98,423.25,436.06,447.74,455.71,460.82,465.10,463.79,453.07,454.70,464.92,464.94,467.45,485.53,497.30,497.18,497.41,498.19,511.25,514.17,517.45,520.80,528.39,515.72,516.51,540.17,549.15,551.43,545.57,555.62,552.48,560.51,554.25,547.06,553.99,559.41,556.95,549.05,549.64,543.65,526.88,528.64,512.33,514.82,516.94,514.90,516.62,521.50,516.96,512.54,517.75,523.72,522.05,515.88,517.63,516.84,512.15,513.92,508.86,510.16,503.09,511.03,504.36,497.35,498.49,491.81,484.85,490.00,496.03,484.13,483.95,479.12,480.69,476.68,469.22,464.69,461.67,459.71,459.88,463.51,458.74,454.84,451.72,452.37,453.83,448.77,454.93,445.62,442.47,433.34,445.25,437.90,435.11,430.80,435.51,432.56,437.06,440.29,438.79,435.48,425.18,422.33,423.66,420.88,415.05,420.40,407.05,407.17,405.07,408.50,411.85,413.64,401.01,395.35,380.82,398.54,400.49,397.62,401.33,399.39,397.22,394.75,395.15,388.24,385.02,384.21,393.03,395.99,395.34,393.31,405.84,404.09,394.57,397.19,390.18,385.16,389.24,386.35,377.85,380.99,L8
