dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,satname
2017-05-31 22:11:25+00:00,291.61,291.15,300.12,296.90,284.83,268.84,266.44,278.23,294.44,309.54,324.65,327.74,328.82,329.18,334.28,335.19,338.29,343.40,343.06,342.86,345.44,345.08,344.69,351.86,356.67,361.91,366.82,373.60,383.25,381.64,382.02,383.50,389.11,395.45,395.17,396.91,402.04,409.37,417.13,418.01,429.39,433.34,432.41,424.00,420.49,421.44,426.79,433.12,447.39,457.13,458.36,464.53,477.56,480.39,473.06,471.81,474.98,482.32,490.92,502.07,509.33,523.40,,,,,,,,,,,,,,,,,,,,,,,503.83,505.41,514.95,515.24,528.22,520.79,514.99,508.99,514.69,511.78,507.33,501.18,500.19,488.27,482.33,473.25,475.17,475.02,471.97,463.99,464.83,465.29,465.45,466.79,467.75,,470.51,463.39,450.36,440.55,434.65,424.56,,420.91,408.10,,405.14,415.02,425.54,432.70,430.67,433.30,430.73,431.57,423.83,427.08,416.78,406.53,398.80,393.17,384.27,390.11,395.59,398.98,409.08,416.02,415.98,405.61,396.12,393.76,395.05,388.29,386.20,382.87,368.51,368.06,367.05,371.24,367.11,364.63,358.49,359.96,365.56,371.21,,,,364.25,368.47,380.55,389.92,395.62,394.50,387.53,379.88,379.12,368.12,369.18,367.03,354.04,360.34,373.00,364.23,361.80,360.98,357.52,L8
2017-06-08 22:14:24+00:00,291.76,303.47,303.30,299.88,283.21,276.49,273.35,282.59,296.83,314.23,327.05,334.33,334.10,332.35,337.40,336.56,346.84,352.65,358.69,358.83,359.76,352.52,358.56,356.54,359.85,369.36,379.93,376.20,382.48,386.63,398.65,401.97,405.55,412.90,406.15,417.63,416.34,412.35,,424.71,422.40,425.13,430.23,425.48,416.02,425.23,445.07,452.42,458.94,463.94,468.90,470.36,464.15,475.11,,,,482.27,505.65,508.08,510.92,516.88,522.66,513.60,519.75,519.70,532.80,527.08,530.72,544.04,541.25,,555.96,547.08,550.77,556.85,556.47,544.94,553.64,544.04,529.71,,520.51,522.82,520.52,514.37,514.19,517.78,,510.48,514.63,520.51,520.48,516.75,519.68,519.17,499.85,501.00,496.49,503.76,496.84,495.76,489.84,492.76,485.84,,476.89,485.00,487.85,478.64,476.70,470.25,470.10,464.80,461.42,453.11,437.77,433.90,432.86,441.54,428.18,,,447.51,458.20,455.68,458.45,448.44,447.06,436.85,440.31,430.37,420.79,421.44,422.87,415.33,419.72,434.93,,,419.31,420.46,424.50,419.99,408.70,405.33,395.79,393.01,387.82,393.29,402.82,401.82,405.82,393.90,,,,392.33,389.07,385.46,,376.79,379.91,379.44,391.35,391.01,395.15,391.88,386.13,390.48,397.21,389.00,,,368.83,377.94,388.14,381.55,374.07,377.17,L7
2017-06-16 22:11:31+00:00,296.30,294.72,299.27,301.46,301.35,300.66,298.00,291.27,288.15,299.78,315.26,326.85,335.28,338.75,338.46,339.77,344.77,349.20,354.89,353.95,361.06,359.81,360.17,356.10,357.06,363.29,370.82,377.59,385.87,389.04,386.23,386.28,385.25,390.68,399.32,406.16,407.86,414.23,422.01,426.01,432.79,430.34,436.89,439.70,436.67,433.19,431.02,438.84,450.74,460.13,462.09,464.62,468.62,467.71,477.35,485.28,493.78,,492.99,500.48,509.00,516.36,515.64,523.14,501.09,523.32,527.31,,541.54,541.33,544.15,533.45,543.64,546.42,542.35,540.71,542.54,546.02,540.72,536.21,541.72,531.30,528.75,523.00,515.89,515.21,515.24,509.90,513.46,515.88,513.30,506.50,505.50,513.87,513.48,514.56,507.05,492.50,487.87,483.77,486.36,483.38,479.58,474.61,476.99,474.73,476.35,469.08,462.26,,465.54,462.58,459.32,451.40,451.73,444.17,,439.73,441.97,431.72,433.63,436.11,434.70,436.87,433.13,437.59,438.80,436.69,434.04,442.45,437.17,431.95,428.54,422.50,419.71,413.49,410.39,407.30,411.09,414.83,420.55,423.13,419.98,418.10,421.39,413.11,409.51,408.94,402.24,397.89,397.00,403.85,389.37,378.55,373.13,375.58,381.72,385.86,386.33,,,389.24,388.67,388.54,391.81,395.07,383.78,382.70,381.29,381.67,372.89,375.52,380.24,379.81,378.77,379.58,371.09,372.77,370.50,363.92,L8
2017-06-24 22:14:27+00:00,278.32,281.35,281.24,289.62,280.58,273.37,284.30,288.16,301.64,297.64,299.64,315.73,322.21,324.35,328.48,332.66,336.68,334.57,331.81,340.39,339.39,344.33,347.60,357.32,361.08,359.82,364.51,367.92,379.60,382.58,383.78,383.97,380.98,395.22,399.14,406.94,409.46,400.33,396.49,412.08,407.01,410.92,418.45,415.25,427.05,432.69,445.48,447.68,436.79,439.66,458.05,,,,,,,465.72,493.06,490.50,485.20,495.16,505.97,495.79,510.38,504.20,522.36,519.77,,,535.48,545.28,536.10,523.37,530.38,540.41,541.23,531.20,536.13,536.28,518.75,516.39,496.29,503.88,504.57,502.74,,502.74,492.91,492.81,493.44,507.43,509.90,498.33,503.21,504.87,494.52,493.45,489.72,503.23,495.89,491.47,,,474.91,466.61,459.24,470.35,478.21,,463.83,452.24,452.10,442.48,433.70,431.79,432.19,422.44,420.32,,,429.33,424.40,427.66,436.89,431.73,443.41,428.60,435.13,421.26,423.90,414.18,417.06,417.12,425.72,414.71,,,409.05,407.83,398.65,403.49,409.07,401.56,399.28,405.36,391.63,388.98,386.39,390.95,397.87,400.41,,,351.76,362.93,371.84,368.49,375.10,,,373.42,378.16,371.02,367.36,370.73,374.56,380.56,372.53,372.47,,,365.13,363.15,361.42,361.10,366.76,361.61,359.16,364.49,L7
2017-08-03 22:11:47+00:00,289.13,290.40,292.12,292.38,301.22,306.00,307.53,313.21,311.65,320.59,327.25,333.79,335.09,337.90,345.13,341.79,345.18,352.00,351.39,354.75,355.56,362.16,369.10,371.93,370.74,372.02,378.21,385.48,392.32,392.68,393.90,394.96,398.73,401.17,407.87,410.95,420.51,423.77,420.80,421.05,433.60,431.65,436.21,445.26,444.01,443.86,446.34,451.24,465.00,475.29,474.16,477.25,481.22,482.44,489.21,493.99,499.15,508.35,514.62,514.28,516.78,519.78,520.80,521.10,507.80,526.48,535.99,540.24,548.11,559.63,563.97,562.34,559.03,556.35,554.92,551.06,551.94,544.54,542.21,543.17,539.48,537.68,532.16,528.48,527.79,531.55,530.83,530.31,532.19,533.37,532.12,521.65,516.97,510.96,512.37,509.51,514.26,509.69,503.58,502.84,495.94,488.35,485.53,486.28,494.32,493.80,493.78,492.70,480.89,476.39,466.85,462.49,460.93,457.17,456.34,453.13,456.01,461.42,463.44,456.58,460.48,454.46,453.75,444.94,445.30,445.63,439.16,439.19,439.03,445.73,439.44,439.24,437.18,431.17,431.13,432.52,431.81,427.87,426.40,427.51,420.68,417.00,420.15,422.51,420.25,412.41,409.79,407.03,407.23,408.98,404.71,405.02,398.31,394.65,383.38,389.60,397.63,393.34,392.03,391.36,391.79,390.12,396.31,401.76,399.10,394.53,392.04,391.11,394.39,398.87,395.54,390.69,385.41,388.11,390.05,384.04,383.04,382.53,376.89,376.03,L8
2018-02-11 22:11:38+00:00,,,,,,,,,,326.43,331.73,,,,,,,,,,,,,,,,,396.04,399.61,398.47,393.54,393.01,387.51,393.54,404.96,415.54,423.80,431.44,429.55,429.30,420.84,420.20,428.34,438.69,449.04,454.82,461.21,461.60,463.96,465.55,476.87,488.44,494.74,495.70,495.90,496.58,501.15,506.74,513.51,511.22,514.21,,,,,,,,,,,,558.31,558.99,564.90,564.39,561.20,549.13,545.44,537.43,533.29,527.01,524.86,527.28,527.73,527.37,534.28,538.65,537.28,531.48,530.89,528.75,528.35,524.76,514.93,512.47,506.02,506.31,509.45,511.19,506.72,502.81,497.60,497.23,499.05,494.21,491.02,486.97,484.38,482.96,480.21,475.81,473.67,468.93,453.45,447.58,446.56,452.98,460.05,464.88,462.85,454.60,453.50,455.35,456.32,456.90,457.12,457.89,461.42,455.04,453.42,440.58,438.25,438.00,438.78,436.38,433.58,413.38,421.68,423.31,415.69,413.62,414.32,416.39,421.08,421.97,420.33,416.79,410.75,410.66,411.24,412.05,403.49,401.30,392.02,394.19,391.68,387.12,387.64,392.31,397.45,400.75,403.76,400.27,397.70,392.62,391.71,390.96,392.33,388.34,387.79,386.68,387.04,392.21,393.80,390.67,385.48,381.25,376.91,380.11,L8
2018-03-31 22:11:15+00:00,,,,,,,,,,,,341.50,346.63,348.80,349.00,344.94,351.66,353.38,357.48,366.48,365.35,364.07,376.55,383.98,385.83,392.47,394.96,395.53,390.23,391.41,393.57,392.15,388.38,406.13,418.19,429.19,423.21,423.26,424.92,431.78,431.46,430.53,442.56,444.79,452.07,462.00,473.77,472.01,456.27,462.54,474.39,483.90,486.53,494.67,502.64,507.77,509.83,512.52,524.16,515.93,513.18,513.05,524.26,528.27,,546.83,551.71,558.88,562.92,576.56,570.88,579.46,565.76,555.21,562.90,570.72,568.96,555.33,552.53,551.41,536.84,537.61,531.67,532.00,532.22,,,,,,,,,,,,520.47,524.97,525.61,536.16,523.95,523.59,516.85,515.01,511.71,492.07,479.91,490.68,498.29,483.91,485.74,471.27,470.87,461.33,456.55,454.31,461.06,455.06,459.33,473.13,467.24,459.65,455.51,455.62,461.65,454.56,464.96,458.51,466.53,448.42,449.10,436.66,437.91,442.75,440.53,440.71,440.04,444.68,434.77,433.28,422.46,425.37,427.65,419.62,413.04,419.39,408.01,408.32,406.11,414.61,419.39,426.93,417.87,409.75,384.82,404.72,402.10,398.85,401.04,394.17,393.77,393.76,393.45,387.67,390.31,388.54,397.04,400.80,403.16,391.41,412.15,413.30,397.52,394.74,389.87,389.10,395.28,391.93,386.76,390.14,L8
2018-04-16 22:11:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.27,,,,,,,,,,,,,,,,,,490.78,,,,,,,,,,,,,,,,,,,509.70,510.18,511.07,512.60,513.63,516.62,507.65,501.13,505.29,513.59,513.01,507.45,507.95,505.46,499.39,502.10,496.13,511.11,491.98,490.63,483.00,487.02,484.64,469.67,454.88,465.71,479.18,466.32,466.48,455.00,454.44,449.65,443.00,428.31,430.64,429.68,437.37,456.56,451.22,446.47,441.97,442.08,449.89,446.19,451.94,438.46,437.46,420.36,426.21,422.69,424.62,431.47,432.37,429.33,425.45,432.02,417.33,411.90,401.20,404.27,412.17,410.87,406.27,406.48,389.64,389.96,389.35,394.67,396.75,399.95,391.86,380.12,337.79,368.48,379.59,376.44,379.82,376.67,381.45,374.48,373.42,368.25,375.36,373.72,385.67,389.01,382.33,378.93,393.54,392.46,379.89,383.99,380.96,379.00,386.15,378.60,371.15,376.30,L8
2018-05-02 22:10:57+00:00,304.12,306.53,310.47,313.08,309.86,304.52,309.76,308.70,316.73,316.78,317.64,320.04,321.80,332.14,336.81,342.62,344.01,344.57,349.57,349.94,353.85,357.85,362.39,373.58,375.59,379.86,380.03,381.03,383.80,385.97,382.62,385.64,387.91,392.44,394.79,403.80,406.48,408.44,414.26,425.05,427.49,430.34,439.09,439.28,442.43,445.75,454.56,454.57,454.66,456.39,466.49,471.51,474.71,483.50,487.08,487.13,487.38,498.93,509.56,509.67,502.27,501.13,509.58,498.39,488.96,515.10,533.17,540.72,545.04,561.44,557.87,559.70,558.52,549.21,553.35,554.01,552.25,540.79,543.33,533.61,525.18,519.35,519.70,523.45,525.51,517.74,515.18,518.11,513.62,510.55,508.27,518.77,517.52,513.54,509.53,509.90,500.36,507.40,502.97,506.75,500.20,507.84,505.13,496.47,494.51,477.30,465.64,466.43,468.93,461.58,467.64,464.50,469.91,464.72,457.50,450.73,442.76,440.35,443.98,458.57,458.84,451.77,447.64,453.95,456.93,456.86,464.19,449.41,445.24,434.09,435.17,422.54,419.61,420.05,423.18,427.74,425.05,427.26,418.76,405.20,400.32,409.22,410.96,404.94,399.31,402.52,396.27,399.22,388.84,399.03,401.08,397.04,393.87,383.69,351.41,368.33,382.05,385.73,386.32,383.35,377.62,374.29,381.67,379.17,378.64,376.54,386.81,389.49,389.77,392.52,399.40,388.42,383.66,387.44,381.34,382.39,384.84,382.77,371.58,368.48,L8
2018-07-13 22:10:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.65,456.61,452.60,462.36,469.47,472.41,487.45,473.11,483.44,469.02,,,,503.10,495.73,509.48,503.63,,,525.61,,535.48,559.06,568.98,589.68,532.52,524.81,528.77,,,537.58,550.38,557.63,538.52,545.21,536.92,515.78,517.98,523.07,521.92,527.07,505.84,492.73,494.31,,,,511.36,516.99,510.80,513.39,502.39,507.01,504.52,503.75,481.57,485.86,493.65,483.60,476.11,475.03,,,474.04,467.07,474.66,485.31,470.86,449.11,447.69,448.60,455.15,468.12,460.94,440.33,426.19,432.60,436.61,,,472.04,475.63,425.87,426.28,415.46,425.31,428.68,432.68,429.82,428.64,429.95,417.96,426.97,412.34,410.71,,,417.53,419.88,406.14,442.94,404.33,380.81,382.51,400.83,395.60,386.07,358.88,382.36,366.45,371.45,,,,386.98,380.06,379.23,392.89,399.05,399.15,403.35,394.84,395.27,408.26,411.18,394.93,389.92,379.75,380.68,,,381.82,384.92,L7
2018-09-15 22:09:43+00:00,297.13,300.55,307.19,309.65,316.41,,,323.00,324.66,321.24,322.31,324.55,332.26,339.29,343.61,338.82,337.83,340.50,344.05,352.25,363.98,,,374.68,373.72,372.36,378.06,,,,,,,,,,,,,,,,435.53,437.32,437.31,440.09,452.17,463.70,470.00,478.05,476.53,476.50,476.36,,,,,,,,,,,,,,,,,,,,,565.19,557.14,546.25,545.51,538.83,535.49,534.14,533.39,521.63,519.89,520.45,523.44,528.50,525.55,521.55,,,520.46,509.31,510.46,511.13,501.90,499.14,496.80,494.69,489.92,487.23,488.99,492.17,492.50,492.81,,,,465.56,,,,433.72,456.09,,421.90,416.18,,458.20,458.45,453.03,451.13,,,,456.37,459.79,452.08,445.84,439.27,434.83,432.24,431.52,428.52,426.60,428.10,433.94,433.01,423.25,,,,425.12,419.80,410.27,405.87,403.96,409.62,423.58,422.15,413.66,410.80,415.97,404.88,396.88,377.67,,,,407.32,409.59,411.01,402.72,399.04,396.18,393.19,397.61,404.85,412.47,402.13,398.01,386.28,390.86,,,,381.74,375.87,376.90,380.46,379.15,L7
2018-10-25 22:11:42+00:00,285.96,294.18,301.22,299.45,303.17,302.59,309.70,313.20,318.70,317.94,318.28,324.19,325.65,329.94,335.91,338.80,339.55,333.89,344.13,350.41,345.12,354.94,361.73,369.70,373.75,373.02,375.09,377.38,382.33,382.01,388.81,386.29,387.62,397.48,404.50,410.03,410.81,411.65,408.87,417.63,420.01,410.67,427.48,431.89,435.16,442.71,460.31,462.44,457.49,467.17,474.01,469.08,460.35,476.14,478.72,493.27,494.50,496.06,515.08,507.89,502.84,507.90,,,,,,,,,,,,,,,,,,554.31,529.38,531.07,518.56,513.22,511.23,506.11,511.06,520.32,511.94,508.19,510.64,518.34,517.09,511.28,509.06,503.99,497.27,500.93,497.22,501.31,495.15,501.66,500.36,498.61,501.34,490.23,477.07,486.13,494.20,481.23,474.97,473.12,472.22,466.93,456.89,454.85,456.20,442.08,440.68,449.71,445.30,445.82,449.09,452.67,459.33,451.02,452.75,442.78,446.83,431.69,436.75,429.31,429.92,431.99,431.43,427.75,425.37,433.35,424.08,425.42,414.08,417.84,419.40,412.68,411.72,418.89,404.26,404.03,405.45,412.66,403.82,409.07,402.17,392.61,370.79,394.28,397.65,391.95,392.43,385.64,388.73,390.26,392.98,385.52,388.85,387.86,392.67,391.48,387.06,391.46,408.16,401.46,393.70,390.22,384.39,385.83,391.72,387.57,386.31,387.78,L8
2019-01-05 22:06:53+00:00,295.46,305.02,306.93,308.29,312.06,311.82,317.01,326.40,,,,334.28,337.00,334.48,340.58,338.69,335.04,332.47,337.69,346.63,352.96,351.97,367.69,377.09,,,,381.55,380.58,382.85,382.11,382.05,379.81,393.80,401.25,408.94,415.32,418.72,417.27,426.69,421.83,,,443.65,451.94,454.02,458.87,449.22,447.48,455.94,474.06,481.97,480.21,486.03,492.22,498.51,500.00,,,,509.75,507.31,511.06,497.17,510.82,523.30,545.90,547.15,547.58,555.46,546.20,547.37,541.36,533.59,,,,546.68,,,,,,,,,,,,,,,,,509.52,510.56,503.69,496.80,492.78,505.86,503.34,510.96,501.53,498.82,496.06,486.22,477.13,477.08,,,,479.85,477.34,459.65,458.03,451.68,446.03,446.33,448.19,468.10,467.40,462.56,459.75,459.16,,,,441.13,445.11,431.71,441.68,433.50,429.31,430.18,431.96,427.80,430.05,436.32,426.08,417.45,409.43,,,,416.58,416.45,397.84,391.98,386.32,393.43,403.38,418.99,409.23,395.35,372.66,393.52,397.99,397.04,,,,378.73,379.41,377.20,382.32,379.94,382.29,384.74,,,,,,,,,,,,,L7
2019-02-14 22:11:33+00:00,298.77,303.08,310.11,315.17,309.12,312.94,320.55,330.19,330.32,334.50,343.83,346.45,349.20,350.47,350.88,342.21,340.90,354.48,362.56,355.33,359.72,367.66,378.74,382.71,386.15,382.59,379.07,387.25,394.56,397.67,400.91,402.71,400.57,400.62,408.41,411.60,399.65,400.90,415.05,420.96,431.49,438.16,443.77,451.21,452.78,463.41,459.51,452.64,454.02,461.05,462.84,468.68,480.87,488.84,490.86,499.34,510.63,515.70,509.66,510.76,512.15,525.23,521.95,532.80,517.16,535.37,549.36,553.93,558.04,555.97,552.19,545.23,555.73,563.60,544.40,536.12,536.63,543.64,544.88,550.96,548.73,540.50,539.90,538.93,532.24,523.75,519.74,514.26,520.74,530.06,527.60,518.92,508.81,509.14,502.71,509.03,515.37,518.47,515.05,504.67,495.01,484.32,483.72,484.75,484.91,488.31,495.33,497.95,491.83,489.00,486.78,485.97,480.59,477.91,479.53,480.63,474.51,470.28,464.11,456.77,457.09,459.56,458.12,459.06,457.26,458.93,451.41,449.09,449.35,457.59,448.48,442.74,438.24,434.93,436.32,441.58,447.25,434.73,429.79,429.24,430.59,436.55,441.58,425.91,418.83,412.70,418.61,421.42,417.16,410.39,409.63,399.81,397.43,389.75,379.89,396.60,408.68,411.86,414.79,402.92,393.55,397.27,402.78,403.51,402.55,405.70,412.73,409.16,405.63,398.90,384.90,387.48,397.32,396.03,392.69,390.39,391.22,395.39,401.62,393.42,L8
2019-03-02 22:11:29+00:00,305.17,313.41,325.09,324.37,326.78,323.11,328.54,336.05,343.26,344.85,347.82,355.29,356.73,359.72,360.68,360.94,355.34,355.23,366.21,372.99,367.34,369.03,379.04,386.78,391.83,392.55,391.96,397.46,408.53,413.96,415.18,411.73,417.42,421.74,426.09,427.13,427.99,424.80,423.76,430.51,441.61,449.36,458.54,464.79,472.68,477.20,479.56,478.31,470.99,468.96,475.32,478.99,491.09,498.93,505.59,514.60,518.41,525.61,531.88,532.18,525.36,535.54,542.44,544.07,552.95,562.44,563.79,568.89,571.91,579.82,575.75,574.05,564.03,561.04,562.31,560.83,557.15,550.94,558.90,562.40,554.10,556.00,553.68,556.45,556.92,541.73,527.50,527.18,528.15,529.97,532.95,528.28,524.35,523.29,522.85,521.41,517.48,516.58,519.45,525.79,522.80,519.59,509.15,501.42,502.80,498.61,496.12,496.86,499.60,499.32,498.63,499.61,498.03,489.20,487.55,487.22,488.59,487.80,486.61,476.79,469.17,469.01,466.83,466.42,466.62,464.33,465.48,466.53,464.95,461.91,463.55,457.92,457.21,454.20,451.15,451.64,454.28,451.10,444.04,437.34,437.80,445.07,445.79,440.09,428.84,422.78,422.27,434.48,437.88,434.67,426.33,415.56,409.85,410.61,399.53,412.90,420.70,419.13,418.85,413.54,407.73,410.86,414.97,408.58,407.84,406.37,412.18,418.01,409.25,401.89,401.33,403.04,409.73,410.56,409.43,403.52,403.68,403.25,404.16,404.01,L8
2019-04-19 22:11:14+00:00,316.82,316.91,311.27,302.12,304.67,307.27,319.50,330.62,340.09,340.87,346.96,356.76,357.20,359.70,358.43,360.54,363.72,366.45,377.96,384.64,377.24,379.24,380.83,388.02,387.94,392.68,397.10,398.46,404.06,410.13,413.29,420.95,420.13,422.45,420.62,419.42,414.84,424.13,428.43,443.45,441.00,443.52,455.36,455.68,464.83,473.18,492.66,486.25,469.26,465.85,479.32,479.74,484.11,500.43,510.54,515.93,517.46,523.45,542.15,541.94,537.16,541.22,550.81,533.97,546.71,571.17,574.50,574.98,578.15,589.76,583.66,583.76,573.99,562.43,570.18,583.51,584.09,572.94,572.72,573.26,551.14,554.69,544.12,551.61,560.93,550.98,542.20,536.40,523.24,514.59,523.73,539.91,537.77,537.93,540.00,536.62,527.31,523.60,528.18,543.32,535.14,537.93,527.46,524.50,523.96,509.74,496.72,500.44,508.33,502.02,505.84,496.80,495.39,491.04,480.94,473.10,479.94,475.95,480.97,497.66,485.35,472.58,460.07,460.03,463.81,466.36,482.58,475.77,472.97,451.14,463.49,448.28,450.21,453.80,462.17,463.91,466.35,469.89,457.46,451.39,439.02,444.10,447.55,439.17,429.67,437.39,425.60,425.21,425.30,435.30,436.21,444.88,426.22,420.31,403.99,418.98,419.64,413.57,415.59,416.52,410.29,407.81,416.92,406.76,409.12,406.00,415.73,418.91,409.36,402.02,419.60,419.38,407.94,414.51,412.91,414.43,420.39,406.10,400.37,407.26,L8
2019-05-29 22:02:00+00:00,310.67,307.29,307.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.56,408.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.20,517.21,530.53,545.94,549.08,558.56,,,556.39,,,,,,,,,,,,,,531.00,,,522.33,516.06,515.18,508.70,503.80,505.57,509.03,504.48,509.60,507.36,509.47,,497.15,485.18,477.71,,,,,,,,,,,,,,,,468.14,,,447.95,444.49,439.54,432.27,433.56,438.07,448.43,445.65,446.64,441.72,446.44,441.08,442.85,431.14,431.13,,,,426.59,424.46,426.03,426.98,423.84,416.39,422.05,425.53,423.59,417.91,417.25,405.02,410.66,410.05,,,,404.12,400.30,399.73,,,398.01,399.79,401.33,402.14,406.77,399.31,405.68,399.55,399.04,,,,,,,,,,,L7
2019-06-14 22:01:26+00:00,303.76,302.91,297.68,286.15,280.90,,,,,,,,,,,,,,,359.76,360.52,351.76,353.58,358.85,364.22,367.40,374.04,382.98,384.93,392.74,399.49,,,408.60,407.26,408.59,410.96,404.28,411.12,428.97,429.07,429.37,432.74,436.33,443.71,449.95,457.09,,,,466.93,,,,,,,503.58,514.80,513.92,514.42,517.07,525.50,518.48,,,537.41,,553.76,559.09,559.83,560.95,551.99,545.31,545.75,547.80,551.24,549.47,543.11,551.10,539.21,,,536.25,534.86,528.91,529.31,527.47,519.72,516.90,516.78,510.53,504.31,502.62,501.85,502.07,505.35,,,,501.02,500.12,497.45,494.50,509.57,505.55,492.67,490.03,488.95,483.45,474.20,461.62,467.66,456.28,,,455.35,455.76,459.16,461.13,453.34,454.95,464.69,446.99,442.24,435.02,439.12,439.68,449.03,438.31,445.41,,,436.97,435.70,436.13,434.91,432.14,426.20,421.16,429.01,430.42,432.04,426.30,418.74,427.27,411.06,410.32,,,402.19,402.12,395.32,398.48,375.37,390.95,394.30,392.08,389.45,,,393.43,394.88,391.78,394.85,,,,389.04,386.62,391.35,390.95,379.15,376.04,378.37,381.53,383.95,387.13,383.82,379.54,L7
2019-06-30 22:00:50+00:00,,,,,,,,310.88,316.18,315.89,323.34,333.51,331.48,344.29,347.16,353.14,356.71,367.01,,,,,,,,,,,,,,,,,,,,,411.55,421.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.90,,,564.56,559.99,547.72,549.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.59,449.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-08-09 22:11:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.44,551.13,565.69,571.11,566.55,567.60,562.78,569.75,568.43,561.29,548.89,547.59,542.75,528.99,515.62,518.61,515.11,520.27,519.60,519.24,525.81,531.43,533.22,541.57,534.82,521.08,510.16,509.68,517.88,516.79,507.39,502.71,496.25,500.29,493.50,496.66,489.13,488.93,498.16,496.30,498.35,502.60,501.76,490.27,483.61,473.96,471.57,465.64,467.58,465.78,448.05,443.00,449.10,455.80,448.41,450.05,458.47,462.39,461.46,451.17,449.58,450.34,449.46,444.89,451.77,440.80,448.42,451.91,432.31,425.83,430.43,430.21,422.17,424.42,427.42,432.13,423.51,414.68,409.78,404.62,404.49,410.37,420.48,430.22,423.69,416.62,413.70,412.84,408.94,380.54,384.50,385.09,384.99,386.80,389.90,394.28,,,,,,,,,,,,,,,,,,,,L8
