,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
30,1993-07-25 16:17:01+00:00,173.32881491444383,185.2439263345574,183.02209843397816,193.81221730776437,188.48819826350504,186.319202233312,175.75262308460634,175.7815081662778,163.54639689104934,159.47492164704843,157.8017688646296,165.77192759340642,166.50913247286377,166.8912699901791,165.0692089446092,174.06077931639692,172.0318841698265,171.54930466896553,167.07840280527645,168.09566685580327,169.63774235627105,170.21416435197457,168.8724483098033,166.1739344465346,169.45856953954353,166.04465320226686,162.23686059115727,162.92580823101798,159.45178740807654,159.72386930985436,156.68555632826917,160.36687554000582,156.1728899586667,161.7886118578209,166.32596899530034,171.84508357027315,173.94980465781387,173.6626707388993,168.72804429367298,165.06808575289023,159.6868489691828,162.97460658735065,161.84420496435638,155.23272475472547,155.47426536465207,150.7343425922462,155.16207683346278,157.6951431754514,166.28574893816736,167.6101667040282,176.88082622760885,174.93913550872844,185.52347488625165,195.00254255138933,204.36737543673198
31,1993-08-10 16:17:01+00:00,168.3391979364314,180.47828147036756,183.0705772933477,185.54716737714222,183.4932148989922,174.37024238445406,176.6317382472888,172.66150168697328,164.29066791441608,154.83941135961396,153.64983821779202,163.4741679645141,169.10809112997555,164.35211614068308,171.1376421847879,169.50555594381822,166.91467805106043,161.72176990977295,154.98192263342048,155.08195472829183,160.99129697122385,162.30774299064774,162.74111674668484,160.70471732696188,157.08296446463402,159.9155457054093,161.4228138171602,160.23835983590092,164.1478577548976,162.1452665914527,167.26092351824997,168.74198686913326,162.6908640434626,171.57057870015242,171.91317999218327,170.89281592297982,176.1667331702629,170.83813840300962,171.62836948257754,167.4585371678687,165.35519833242938,162.07944634706072,164.6512881144006,160.15399943893718,159.80616028794196,152.34387741213345,155.21366854846315,160.45049256308198,159.45590291817052,166.44287304524033,174.03019113214913,169.6953804439161,184.79909358946415,196.8548494204381,206.20180437003182
32,1993-09-04 16:10:48+00:00,176.78831604003014,187.5416596472717,186.75059028088782,190.72151066416538,189.6179497765443,182.60404563835584,180.6191230125033,176.41835972255922,174.10541594181697,160.6805750085127,163.39179487789363,163.83030818310667,173.25653746415531,169.53001066013306,172.39197557605297,173.89239070332277,176.0435814324907,168.18322648720752,162.3012078700749,168.91517270582878,168.57291214901065,174.41749870662463,171.08566352666568,162.94408687397905,165.9485067097869,165.84347821082156,165.24118865265845,167.89077389185482,164.9832258325648,166.6791258270788,169.86385200464213,168.9130195921571,175.79237510280112,173.99874823508316,181.0133678300479,177.78993606912817,178.39713684066888,173.62881773894938,169.6463528468565,172.30323697540874,164.37748273427874,168.2963888750493,161.72013133614757,166.6692045276543,160.96095311922744,166.38542145348316,160.76383848389085,167.03503368478735,173.388943275078,176.47964154171225,179.69752235580208,179.77382350160025,184.43477028553187,195.604224986833,212.96048506850315
33,1993-10-06 16:10:41+00:00,205.43415050270286,200.9244531288137,198.1093243778576,200.4697539006962,193.89465567262528,187.6169607061701,180.13333402487726,178.47915848581872,174.74076716095308,168.22552271927535,167.94433509456084,169.86966709309695,175.5747493525593,169.97619044710186,173.74122835500495,172.77378189193578,179.62859647592788,176.1731205306214,176.0098309282635,178.12651891960215,180.56631457705572,180.342031282489,179.16992598167334,186.6439011069005,186.0044328717909,177.9963235168785,179.60276305696954,180.44483619868126,184.95983991968183,180.24433585314787,177.79290822145242,181.3103537341074,185.03531816576455,188.039040158822,190.2667872249413,188.52279884095503,197.04514854739196,189.37236650655856,181.10027307214133,180.9999124651795,176.8863602375005,175.9043724727926,173.35171740058675,177.47091539529328,173.0848759395318,178.67365622666412,179.3854841752839,183.855071640802,185.89602900716295,188.05483682093046,197.4491056230381,194.21388006885107,204.55262156840146,197.941272210443,211.1172163841245
34,1993-10-13 16:16:50+00:00,196.96320528970173,200.55291981316813,199.90413377623608,192.5767922889875,190.1605791056759,181.02234618910157,180.7067536360042,183.09788510175468,169.67658367897178,165.69163425185053,162.2199216780299,170.6424605002294,169.88310646513872,171.15694872773972,171.67301565289895,180.74127828730016,181.83634373134117,174.6005041412352,176.38817158406553,174.75664974015262,169.6576422073866,169.86537389580673,175.03755047041616,174.93001190579818,179.82540248506268,176.39504026580914,172.14742161271957,172.6081616112788,173.44232992592438,170.15397417596927,171.93608499895495,171.84264428034896,174.16816077844177,176.34315266265952,182.18172203983482,184.11674393842475,181.21848008200982,182.11988487682436,177.00788333975774,173.3609444765099,170.32094051326766,167.04521814443152,167.74644825828537,168.73532821553448,171.05323305236325,170.51884707528168,169.85286298801242,174.54281520788678,176.0834548905972,179.72759576914146,186.07730605838177,186.9772249103288,188.86585341109188,199.36620967331726,216.68364419385256
35,1993-10-22 16:10:35+00:00,211.06881572175172,213.57116879725493,212.0814933759783,212.9078210824733,209.0918796134277,199.31112632271825,189.07418821723206,185.89508770810738,182.02086309402117,172.2887717391139,176.3661030252359,175.78803192536952,181.32573075578276,177.87658962306116,186.29680507219805,183.00734866905844,187.87189829128496,186.99396421665867,191.35713235902665,185.02744615997366,182.90653925147967,183.137171848644,178.76299524676944,188.12862334746208,182.83368567535638,184.16238050358882,180.21065297577687,180.13441026952881,181.29530564257462,186.5975750377199,185.16147916242195,185.23859640939824,185.6224392909634,185.48693283501,191.1004242939752,192.04589755527917,194.87013850679193,192.18122470737106,185.73928895663494,180.55258857112665,178.03417799863826,173.97611623131002,171.5926838273103,173.7083321216581,178.79773326723978,183.5207049822008,182.50064499272884,187.87478810443247,181.14524051140057,184.32117043083974,198.46666738764452,198.02797374494196,196.17541184927745,211.2145699609027,206.4962093280767
36,1993-11-07 16:10:28+00:00,201.71047071843145,217.74688639159137,214.21799738499502,213.03974281600063,211.56457025894198,207.20085424727523,202.98830246557026,196.27550939566277,185.99164296332825,179.29336625717747,183.3933760812136,189.63107951962024,191.46932168072806,191.5894807733016,195.07882510282437,192.8196996218613,197.03790014997944,196.59413764617014,191.3420058954786,187.77632695599613,184.04738584277717,188.97671300707646,184.8526625977494,191.37802206318784,185.76977621324707,188.33425761020877,189.3326439044893,185.38352840983788,184.12057057149602,189.849792031346,189.61537468576248,189.52179961557474,192.51933760666017,191.94091431241077,196.56359257109298,196.59443920369444,202.50595744847018,199.37248652576187,196.10551819033535,186.9154827083029,181.0395302477057,180.6503773254117,176.01083055229145,181.90971049102635,183.88751915052384,188.22065975193837,183.45723796448797,189.2480689334424,185.9176987872856,190.71318188601632,199.55284397482953,198.96572124872674,206.9083252820316,210.67679388226088,232.08949831673922
37,1993-11-14 16:16:34+00:00,200.7471374591981,203.32626568778196,209.61276302437466,200.8426995552561,200.823094491611,194.7801695314681,194.95298359515124,189.12988720324387,182.28045726262678,177.0054533338618,173.1445091061707,178.5187626733873,182.4406475504001,183.59262070211028,181.116736649567,184.72078212864506,184.6220848232455,185.84274885908803,184.2665487579886,187.1295156589943,180.87774561733858,176.63987779460595,173.4404218826732,176.0838608088148,174.09210925335935,176.74905507272945,174.41620979856208,181.15225064630445,175.42477054708425,178.16787854550495,176.61652801458033,179.55854583305418,179.4759838103452,178.60792044603105,185.13911495106902,186.72747411749324,191.98120509228292,186.8305663199073,185.61891835490846,177.8767632818194,173.77355135152803,173.25511583560524,170.6815954452537,170.59135577873934,176.8062502445195,176.75775394621164,179.12448741521808,180.96332471226944,182.830133273946,185.91637181165285,192.14373394563214,190.40311979693217,205.24472939713692,207.85495138673653,228.25463468776567
38,1993-11-23 16:10:21+00:00,199.65146464960068,203.51390331005982,201.378290616025,203.0051516728428,204.3212441867053,197.12703994203733,196.80654762792057,189.20568853880343,186.94021691952344,176.90260142563832,177.05458082456505,177.81401648660432,182.4400468742968,188.19309423183338,186.95628131207977,190.2766219900187,189.65529472242653,183.83926836276007,177.05622849081442,179.0953755223666,177.52301154101212,178.78667078155533,173.50693860556655,172.56380670118781,177.70318474903823,175.83043174897412,181.97736451504824,182.8072413456551,182.72860469393908,175.50797525892565,179.1883179521256,178.08883564842293,184.69430929503102,182.70341714808526,184.4900590539638,185.65573149018616,187.2995008801276,187.61269929192596,182.84213233488973,182.53879852371355,176.56516656556823,180.0677379161038,173.4289589360438,176.62704846312127,169.5972385951612,173.3817388988807,172.91489431504917,171.14373515122816,177.45688974180095,187.04081632046612,199.19233995082436,197.86785455579746,195.85656520933853,200.52357935782015,221.29111968095307
39,1993-11-30 16:16:31+00:00,194.57180484503482,207.3347407155974,203.8438932701372,207.64783832033314,202.95179970343582,197.692599612171,196.59505705585474,193.97327682371358,186.72436872899388,179.77210378070512,178.81921867918766,187.78529508596912,189.2526001186462,180.78349453608408,182.77548310347495,182.97228877640507,185.36522011266678,180.2665697388828,182.67731698671687,178.71623358999543,185.83819891758301,180.36694688043886,185.35767734309593,181.90652626071457,183.20763262994814,181.2356457209801,180.07133726799034,180.20977530285725,179.32910854901863,179.97568653580063,184.50259263282837,183.5645852852356,183.64513116116606,187.7807094149787,187.44896937216805,191.79681956938157,188.0731495067691,188.84220310213647,179.25107507347676,178.38057709387465,171.77790806618233,174.11566406403054,173.2536285791906,178.04982694704765,176.0744897119571,176.76364848815268,177.27882389887984,183.16920428879158,187.05620149157798,191.411884618526,194.65190214774148,193.2362898668799,202.60943475953292,206.5801908707291,227.51994024744513
40,1993-12-09 16:10:17+00:00,205.15096228137244,216.60361571270118,213.9397959382737,216.58692424528317,210.81324563890004,201.65975604808278,202.4239505711513,198.84181579135333,192.93317984419792,188.83776961224459,185.79559468300596,191.53122198840242,199.89196480436354,192.79970073942735,195.02825940749952,195.92698287227586,193.46536930118876,186.6736751314869,191.60356784493413,187.9721732407362,189.23853550748765,191.47924238738193,188.55147931469406,193.98453836258534,189.04493634382794,192.84698372889102,186.05620454840368,183.42658883541594,186.29894717828742,189.6236022978872,191.9825833217035,190.8456886810728,192.3339644368612,195.757540779867,199.21020453610058,195.6029160580913,203.52378447291971,199.79203910651057,193.45792762263238,192.57112599905577,182.57143369041705,182.85030737819562,181.46069548921298,190.15826028475215,185.93806999580804,185.70060648829698,185.77320069592332,194.74426745004862,194.42428134826454,196.04838211303274,200.61040892168074,197.0535655875201,203.85703384843737,213.07448046077872,234.37073555177395
41,1993-12-16 16:16:24+00:00,196.2941979872566,196.2149617437493,202.64266205359007,202.35526614820844,202.67287874573208,192.9721341004401,192.5142000426765,191.04767478550897,182.0143392572593,169.07984748348088,170.74375671842924,177.07345392528967,176.53330346172515,178.36730461522836,174.60135402782691,180.91249285207186,177.9427955770572,179.79839234765802,177.82643359266513,178.44983203880432,176.64447945680232,177.6417016511731,173.7766616196448,179.01400484942158,174.34427201372094,179.20202232630993,172.08037257679632,170.8266324973557,170.5022429746868,174.1968276954812,171.49960388645565,177.0629580448886,176.78463625744763,179.04389114864335,180.51204138311232,184.851700849971,187.8400660310287,185.28181549033678,181.16061631517846,175.17727955562015,170.55379335322078,167.43453343537686,169.17022504215333,173.80890440690303,176.75480009601335,171.70457993710386,175.21187329641253,180.60152380578387,181.49551637188176,177.06501462744313,189.2812868046915,188.78378093821658,191.85772770962745,208.74629013847863,223.38337183400336
42,1993-12-25 16:10:08+00:00,214.8674393523444,212.84940161760096,226.1099848661687,216.41197281927398,214.44355322954928,210.8838900630714,208.1312751970828,203.58624608049334,200.48956118048432,188.41400911545878,189.79999475067626,191.71206048824007,187.35809482278478,191.35342564512612,189.18213636113546,200.8415275990735,202.0494706434347,203.28342809081798,199.12464730632172,195.98855724703148,200.2943319013228,192.59873866871067,195.2744014209357,192.3303465300565,192.55394580501627,190.33554466918025,192.61705210741246,190.8306065347845,195.44191638737863,192.66799004374786,196.63070784705303,193.7888130578436,192.72701122579673,194.3076401089558,192.4304197592324,198.03558648930414,197.44363570360107,199.458268651641,190.77686339368483,191.0767154887988,184.36115468971434,180.5234855599681,178.04422190488725,178.6465002687625,184.93352798337895,186.11851336530873,193.53122723852056,190.1987704404533,197.99515546477693,193.06229103966083,200.93520458378993,196.87234487520715,202.61854196838672,207.21311298467091,212.09953866416706
43,1994-01-01 16:16:13+00:00,209.30373463618764,216.92701455764498,221.8150830222986,212.14573290180235,209.83241959835948,211.68536510697294,201.89934236656188,198.3861539761983,188.20831019925183,192.1585088578142,187.56279986162505,187.6334669403493,193.59112664683087,190.09523610157032,188.01915276911882,192.96882326414493,193.10045099883988,191.3326159970164,189.72451761531912,197.89937354406334,194.7229576266868,192.23330207983614,187.57421865420832,188.87607314403866,184.92810561060034,188.97398237471015,188.2319205785265,188.04850408264483,186.41647690809532,187.51460482203092,192.98379466978153,192.99723671096953,193.59948788893328,193.42582966267952,194.65468232128487,194.50593997637625,201.6263860701155,194.99003485555394,194.844495852466,187.49898701218106,185.88638867836156,182.99785708786297,185.80773786681638,180.8806559256324,191.67575043509916,190.64643965662387,193.41893889166292,189.3280698962016,197.8882059720362,191.04937475020498,206.08782668282763,204.2283898531793,207.25864761491695,206.8103419940436,205.95141274255323
