,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
571,2020-07-10 00:44:25+00:00,,,,,,137.4961776496654,134.21221912334153,128.08377477841628,122.61740229731812,124.94886235007615,125.63932986128796,133.1461470668973,135.84897027685395,136.00746055788886,141.4159618261803,150.72524042195303,147.15007869776232,155.44860500270846,,,,,,165.73882498194638,168.11464589460215,165.18065016213643,156.79452032995124,143.81274069659466,142.02124294945463,146.8446074422644,142.91416484415967,137.7294078211498,141.87612432436717,134.96158610914935,140.85977971381473,150.28845314836454,152.9845737080452,,,,,,129.98374584357788,133.47660345824033,135.73066130017148
572,2020-09-20 01:14:06+00:00,117.06446127327584,118.84998332672839,118.33098978505916,120.97376841873105,118.18506439266821,119.24413516378831,118.61062512230566,124.29631855555078,125.43485517894209,130.23734889182842,125.58881484335967,133.1904895861882,128.2219646791042,128.64728218395945,136.00971224651423,143.24073476869995,132.75230525347635,132.02176070040622,,141.2246083337385,143.19907741563765,129.29616330934056,137.3881506610498,159.83303194503958,159.15283767736503,161.0633689947628,154.14292087917863,144.59207159250616,137.67140562350028,144.42294812997915,141.3061623216043,136.57039069471227,139.82367772121913,133.91965708233616,129.28084081010834,146.30270387481994,150.46050837079008,147.9364753772026,149.2132577159791,139.1540489333463,136.85182904836404,143.28002152962094,146.2618242445123,143.6020596997769,147.29963761150603
573,2020-09-27 01:20:19+00:00,124.37861279676447,127.67940553539152,128.57814934533405,128.56800356423267,128.31128132850054,129.46815659658103,130.22293294827017,126.82267289033197,126.1789274564704,127.7913582956499,134.62397697775614,137.6643837597136,132.59489474803047,133.0113646555238,142.56188099933053,148.75217154941532,136.95687719058026,123.20083878772041,126.40144098019218,,127.67517408367854,125.00136017242434,123.94313708854958,138.07746046122145,159.7295340390015,161.67708305897216,159.0171796151107,138.94668120186228,120.83325690677668,128.24819841778907,139.08188823296948,143.48169593251677,145.9487636953221,147.62976821232076,140.11617485102414,148.9858364131988,153.94454213341635,152.6156217008292,149.93217133010882,142.25356021976103,140.5339204628788,144.97696246097826,145.55036994529536,136.86732569231816,141.82289678108748
574,2020-10-05 00:44:38+00:00,126.81309532065515,126.74720751752525,127.72307090838842,133.050311846766,127.86489587535233,123.80887975962308,127.59120825401729,128.43057073679736,125.48164202792866,126.98373375302533,,,,,,,150.89032436229877,157.5357534866839,165.36344448675464,151.14727696684704,154.6201708939865,144.65703096229657,141.70808524531324,154.40829258764632,157.43006506743694,157.1925486976413,153.70737946662615,141.90011711660048,,,,,,,146.57478455793162,152.69478428440536,157.8038645903582,154.2893427978066,152.87865307836938,149.92026205578165,148.5128464136889,137.6626454454841,143.57955944515888,135.99514965509326,133.81535074132037
575,2020-10-13 01:20:21+00:00,,,,,,,,,,,,,140.23713845862815,140.02952806447553,144.61613134006436,147.7268691640773,147.70465019250275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2020-10-21 00:43:36+00:00,,126.35563981779728,137.4218931031943,145.98295658463203,139.75737428075576,140.9313914161705,144.25013434388302,136.4207303164937,135.4084201821701,136.0831228591554,132.24687385661701,137.56093329809894,139.91319050961863,,,,,,,162.29487315912334,172.93353066839722,160.2178752302454,157.362824374868,173.32149840843658,175.60807058548895,170.97351168746,163.15659523619615,149.47398648040934,146.33689264776675,151.40929693336435,149.926384317474,,,,,,,,160.14370653720223,156.05421942781567,155.11199299768458,161.48376040377985,164.78913728584618,157.07777862837378,149.66155985937203
577,2020-10-30 00:36:50+00:00,145.53338240243616,,,,,,,147.48113807253623,145.7182418238176,151.18251129249748,147.74672293302842,150.73009305953667,155.27763958728895,158.7655217837658,168.2370345248978,176.9331300658722,176.5316277704822,180.8760729167532,183.38702804058147,179.64104735518416,,,,,,182.02894498309107,173.2846646038437,159.3425870239532,153.50091226828047,163.54178816182662,167.31467015172706,161.37814340978935,156.2068434247181,159.36874763819583,163.11508231807773,172.71429783464572,170.2644873476242,174.09871212256868,168.66393637411568,,,,,,156.89840610209444
578,2020-11-06 00:42:32+00:00,,,,134.26402507928242,135.17678632995933,130.132621346139,120.94024970250396,120.93756803012681,127.26161924142079,123.05657353121967,103.65846355549922,124.91005196453341,131.46274573428164,130.65429980622616,,,,,,,,135.36719286143233,134.55387601954322,153.47388094565144,162.03037609319767,164.43292884220685,155.4483633285887,125.78980963705105,126.2782871412392,131.39940277391923,133.9851017861294,129.21209548899196,127.71450796335958,,,,,,,131.59034293158876,136.16125779299065,156.1241338494043,151.1178147707239,148.46924392161733,140.8075032589987
579,2020-11-07 01:14:32+00:00,132.37085907555075,128.2098453822058,132.72078195857773,136.70830063329436,140.4622435522763,139.40897254643716,137.13127782616908,136.6175060657155,135.67772493833246,133.0448020329232,132.39128022849448,140.27430682718148,142.4888107967059,144.12790056437547,148.54972056782077,150.15893868544686,154.9956514559214,156.8753382416358,162.74526730409636,159.48240363424443,160.69804434959147,151.03764173168736,156.0028087669524,168.0174547135294,165.9793487902712,167.65910263940592,163.2557219302338,148.70122383807552,144.12238473318462,149.2948622744584,146.56479468796283,145.51029472281994,145.22454593301094,140.75213759568697,145.3841085665058,150.965247006224,149.1633924033294,153.90004887778537,151.21325090170328,141.42927920627216,142.77983736536842,150.15880034592712,156.0384102685543,151.6706726571681,146.35475444784814
580,2020-12-01 00:34:35+00:00,137.35040507461088,145.84128012155483,145.08308561673496,148.8302744624299,153.0890958914465,140.2887426612648,150.29502709136062,147.45904308825482,152.31865859267452,151.9861630404369,150.50779273828874,,,,,,167.9844150485672,172.5850929317112,167.19928147620297,165.0978700237692,173.44797830608513,145.78730982926965,159.0643105235358,,,,,,151.51575319838236,164.9295673499949,,,,,,164.38340752590602,166.09966633347736,163.17363081697928,162.52832501025162,161.47592366010153,163.90548243593443,170.47236626951783,163.22578929069465,169.80337614180758,167.70816964603017
581,2020-12-08 00:40:15+00:00,141.9146973344495,138.93987955684855,146.0568333110724,153.075217406442,162.87460872399635,149.62615860372233,104.41714749721153,,,,,,,,,,,,,,,,,,,,,,136.023895540297,150.87896593362436,,,,,,,,166.55540981470978,165.53823254175862,163.03387555176613,162.68651652751726,171.70418782014042,168.23711453007274,161.06063898759157,153.5818281182052
582,2020-12-25 01:14:09+00:00,138.3646604702032,135.6869516909271,140.33510663896672,144.37062302068495,146.70155116530026,144.01131061311605,143.7683732022861,141.26002223036127,142.1453518728798,142.7196815039174,141.09142389761234,144.19162330875793,149.30863103919066,149.42239336087994,154.73417097841894,160.49499675141283,161.9472579013398,168.17058404989098,170.66011180444303,166.1264718622308,165.38992688361822,163.5130438380478,161.69844643212826,173.6524712509605,179.0795656142933,178.4101318456305,171.2446484991747,163.33918583942804,151.48249334755792,153.12785899942253,157.91327343250276,151.29025609141846,150.1174245547158,148.50325337741918,152.76540071343857,177.426183262858,158.6524385839798,159.27009959761313,157.18447625807178,151.67027291736827,155.04065966864775,160.90047921213852,161.65173939443534,156.2000588363706,149.03725091528133
583,2021-01-02 00:32:39+00:00,148.41492970664072,148.97415667658584,,,,,,151.56249141589518,150.96361141240305,145.2324650872079,144.34745039636744,166.21272400609737,160.6139896083468,161.08603124704175,164.29470110723503,178.10608762821275,172.45533177336756,188.37297334786027,187.5682794311092,,,,,,,,184.94784380530936,175.463783886667,154.01126607397822,,,164.72120632564895,168.8570147567944,171.25492787696544,154.80859228401164,172.17189460010638,173.81977575574476,176.9140976845305,169.96731818735643,,,,,,
584,2021-01-09 00:37:56+00:00,138.57268096372363,134.9972280598868,132.5283299546099,146.73275616458614,145.86862923261822,141.68128514356732,136.94403949012963,135.17242959937155,135.58288418658046,138.16599744180252,139.16207640883363,,,,,,,162.15705372448826,168.79646642778215,172.12336475967416,161.9201405768791,155.02629800308725,164.29602596712903,180.32341345648783,174.25844245671203,176.1761915854168,169.20270729659325,159.45903285480472,150.0843952574715,,,,,,,,158.44834309289377,160.19157053278653,155.15708079750368,146.48837912247984,153.40976809842385,160.83096953499833,161.59767064443992,155.75738682579077,149.15096678758061
585,2021-01-17 01:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,2021-01-18 00:31:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,2021-01-25 00:36:48+00:00,,,,136.33655803131754,139.8058373881829,137.67167065811836,125.3259338928884,129.70622916466786,129.39867133160266,121.37279644235089,130.94899987749267,131.97753350714643,135.24128110621368,133.3708036720524,135.3419782109168,,,,,,,147.10272919274416,,,,,,,,,,,137.144469155377,,,,,,,,142.82187977674212,147.9089934386365,152.65446914753502,,143.48215592466235
588,2021-02-03 00:29:58+00:00,128.0550816506701,129.22276968246618,134.66585770019196,142.8675108746657,144.96594227937925,146.61782888410238,144.02456069970322,141.55204831929382,143.4649706347875,144.56424877937252,149.0395795432318,149.05185776802733,,,,,,157.61619469544638,,,,148.46509737342177,163.4733439711827,166.89564839878955,,,,,,,,,,,,,,,,,,149.88668836977723,153.39097917340723,146.83359423687943,147.3769315367577
589,2021-02-11 01:13:56+00:00,142.0791588012462,140.09264416971743,147.77886413402638,150.87363667376076,153.40953334082337,151.1441607602629,150.26567658306533,149.68168535370882,149.17641163764475,148.42954364268826,145.4698561090272,152.9978669652523,151.01858132236103,152.338469199043,164.64097555901702,166.88699750107287,169.46260891297433,171.74680278293786,174.16390834671034,167.35078571210866,178.80860555606722,174.25260966881166,179.30373357617157,182.44891560388334,191.58540478884595,,,176.40067638531468,175.9625962879229,199.55465520005757,187.28690928153753,173.66369172170516,156.0928427206681,158.42915817488648,156.5347120563352,163.2995394040401,164.75450238374597,162.377760091687,157.47350626513418,142.81011886562032,146.7872370232077,155.77423346149646,159.15185214422445,159.28339302789365,153.543925512453
590,2021-02-26 00:34:25+00:00,,,,,131.83789812374474,135.77711106598284,,,130.84001077009924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,2021-02-27 01:13:50+00:00,,,,,,,,,,,,,,,,,,,170.45474277006642,165.61489687451535,166.15441208445222,160.18354703193432,154.4428115339726,144.6616225201045,,,,,154.7305365710054,164.39938068503693,177.42760327293684,,173.52756858971978,166.38054549734528,162.82645902863516,183.7168792837529,203.56793992719247,179.45170661261767,,,,,,,
592,2021-03-15 01:13:41+00:00,126.15428919307604,125.08261048495521,131.36449285975354,134.88611230899605,137.77221529870053,140.0659990414273,141.32884515540024,139.04724963487814,139.46182934878883,136.86493719503432,135.28135466702827,137.6317157858502,136.91402342799591,139.25485332174372,146.99071156769392,157.08488676178638,159.27769890771256,152.93214751597264,155.1454828660274,162.72330783903365,161.92059388393295,153.02697395224988,156.62458455383683,167.92363235016603,178.88190211078944,178.46622660366918,171.60024873647507,161.88292662937832,154.88578233773512,158.53266050072335,153.8703580482441,148.04282240127526,151.19884826308342,145.4578243371485,147.8825488175296,153.5328098199974,158.5269466736418,157.02701913214912,153.27676395290632,144.97292922525912,149.43548204969466,153.87212426643902,153.56344904638667,154.8489825097629,147.00824888256074
593,2021-03-23 00:26:15+00:00,115.8770581997507,120.61199855052527,124.83970905394551,126.52179241507574,121.26923383434732,123.76282867724271,129.71093353189568,126.4802270451458,129.20538023193382,125.90339529300957,125.74144242832044,128.7823847772962,137.32080808310803,138.48788898190924,,,,,,148.9084508371663,145.5355345065622,135.30784789458923,139.58700737757016,152.74303155996836,168.25894951389583,170.9965853718086,160.7543930890351,145.68389213806012,141.39962206792146,145.59021093228304,146.53211288536284,137.86982308616865,,,,,,,,,,,144.47451871024052,148.26752644903598,142.19761432345615
594,2021-03-31 01:13:37+00:00,130.75622187442355,129.41268958081434,133.32592712923014,131.55238153225093,134.30152937968467,134.53967676797507,137.23682203626723,131.27676548398875,133.55214443147423,136.1646716104628,135.36015325997593,136.2027220065533,138.9718434887746,138.09727741015632,146.47663721917047,164.6914039319717,160.37422774749507,150.1246173345129,155.74785764488513,162.08143760034602,157.4204764553548,152.57495103057397,148.56347266653603,159.4718646668267,170.98284399705548,172.55276304138727,164.78037832048605,155.20551437567076,144.76393499852284,150.96383598316754,156.78177741151026,148.2876680628283,141.93543660410683,137.5561387485151,144.65044347559774,150.5685809239651,152.52323538485894,152.89327838510894,151.09411235107694,144.68313426610263,140.26083898411045,141.86989815228958,152.53566515616052,154.14313760124557,148.3724619485938
595,2021-04-23 01:19:38+00:00,126.58606840977123,128.46951432681232,132.96760226013686,135.95549162643283,132.27162451798202,135.75746008806425,137.2001451369112,137.89266026444844,134.89614133115958,136.45534872831473,140.6359804553465,139.95074386915311,138.76974579675098,148.47995106632067,155.04480003103873,164.73698588577986,165.92165759481895,165.39286740507038,161.70260205143666,156.57308561700665,163.75092501097345,158.63039788635365,159.7288796717432,169.59293320589117,172.65317727022088,170.20044845858942,166.72125472002966,152.5703910198436,148.22234813471582,152.1077077559407,158.74915861533063,153.98225653668584,151.49526362487248,146.06805453809127,150.10369445728915,153.84300674472323,154.48974398697186,157.21703971410335,153.57358749353813,150.60954255274942,139.69455787099216,146.28281515130783,160.72012769721766,160.3296507444066,152.75601718738238
596,2021-05-01 00:29:11+00:00,,,,,,119.09685870749433,121.89153998102648,123.28078294496389,115.31174819829789,114.83841475008597,113.8989797026048,119.7904314625896,132.04647792529198,137.14470307520148,147.51706837802627,148.30373124437205,,,,,,,,151.91781303536132,163.6927694940197,160.95570499437412,152.49342853516688,141.20345731135654,138.0532297987645,135.5121778150508,149.42189003172874,138.54858959362952,129.70558021998633,131.52194541409818,134.09634315554177,,,,,,,131.8262716049986,148.93958019911668,145.67610923730462,139.675545227986
597,2021-05-18 01:13:51+00:00,117.97892353801757,119.25704418403308,129.14775544848357,127.51590328716293,130.61066452779653,128.6701949703881,133.41566792021985,130.15240361937936,127.77497314397155,126.13998300590632,128.63804746330396,132.9075907486766,135.14037330755667,139.89151342895542,146.308744803366,153.4098777432891,152.59559712626455,146.03076171760088,150.28614360363687,152.53228936806119,148.30647155889244,139.0126115004392,149.0927756137625,165.55404836776682,172.0876243697412,167.77211904962553,164.03736115522025,150.84367881442438,146.3242326673028,144.88739915117986,152.42689213394056,141.14122537986862,129.42479917396105,134.81089498137857,142.35249470909386,143.36705874993984,150.0757164988874,151.5380000864448,150.4057230239566,146.4813967940944,140.01312251556698,143.33249977434352,152.89955965375862,147.87719272537555,139.4579453846933
598,2021-05-25 01:19:42+00:00,123.05362309959939,124.90026257229712,132.48489238408715,132.50839327813713,129.00470261849011,135.6190858584465,136.9989838148328,134.17916415842643,135.26006148227896,132.52305517081237,134.47368662730292,133.16576674561435,133.50966800483357,140.46402688499995,150.39500577486984,155.1582226528143,159.53636089297152,153.02556275320552,158.06312037045194,154.4755126726325,159.05344882544748,150.8464964032008,151.54643111779222,167.72678088657057,171.98466602697775,165.05645695653772,162.60997790364533,149.02052498664423,145.5514491975904,152.3614247173149,154.65703846727862,148.31043617241338,143.5539227300997,142.2823724791781,144.9000194490073,147.80974693238764,150.47508723030563,155.10735808693266,150.21074148702434,147.85093884437987,144.0350100710329,148.07856022511064,156.3978120073486,149.35328103113025,140.71948422106925
599,2021-05-26 00:21:18+00:00,130.33390076466065,135.1467120757316,137.3777562794923,137.10606550316484,,,,,,135.0056627187925,142.23229758367717,147.56332660638608,144.0037115516697,144.7344380372905,155.8742381919753,166.08579034105506,173.60489582927332,171.16470221257032,169.38583069209162,169.4178425541261,168.16219323171526,161.74223265733474,,,,,,145.54580638664498,144.76241800856135,157.44946396386982,159.51395201759019,149.91878494910108,149.72216980952885,144.3631927787153,152.8362499643814,157.61378517105285,163.23322224615808,164.51891140753847,158.19432354550003,159.4575701893613,153.71477915282145,,,,
600,2021-06-02 00:26:28+00:00,117.66724112677676,,,,,,,,133.486523959253,136.64486314444324,142.71739384297769,148.96056349599033,144.14807047813298,147.03772434699988,155.02012596799526,154.76692122182513,155.548729744503,158.5228324583411,151.3348807039031,,,,,,,,164.76315018664087,149.42462894786757,148.47812743723605,155.48761706615014,160.96665177216383,149.63429833502764,141.03871224295477,146.58700242660944,149.96629293937093,148.63984748294325,153.20103879776883,,,,,,,,148.49257455020432
601,2021-06-26 01:19:54+00:00,120.38502784404844,123.30481153190698,134.93640398728886,136.22060759808735,133.46424035008292,137.52222463150284,138.58992625862922,130.4660801942738,129.33778034149015,130.6746897419535,136.10977195093886,142.04260530253543,142.98534119207932,147.52129758233121,162.88956428863284,162.80735950114598,163.11271145197367,161.50754076991439,162.99368949757013,157.96420162886687,156.00514111768194,156.9014407901151,157.25129944457623,169.19992134581008,173.32605904399136,170.86980036678403,165.07657463631776,151.89317867344363,148.65091639717116,151.87320404307437,158.69635892343553,152.59881752172498,143.69806605080026,147.45713477980803,149.32100144650218,152.6985831997796,160.72979232124368,160.79786149950974,155.35877931560515,150.99352797044253,148.17840592536135,153.6690448709303,158.75284894739076,151.60422442588657,136.7737207360193
602,2021-06-27 00:18:39+00:00,122.12239578156161,130.4292024071351,139.3953210415578,,,,,,,127.8982054391386,132.9786623806895,138.8417268386411,137.2524397204725,140.53796927102638,156.86713653629863,161.2315609548413,166.22169575791696,167.755696853977,165.82416174606792,161.18760112265323,162.81353561149143,158.12613860193247,,,,,,147.06975794442334,145.36791551520537,150.2797849952762,156.5184376599363,145.52205362734404,141.88019234998927,143.07890065431752,147.07608979664536,154.20793772934536,160.60411193160598,161.4280174141035,159.01673558701407,154.23837078663655,150.70895869308214,,,,
603,2021-07-21 01:14:11+00:00,117.7647703332947,120.40430582898941,129.04984908100624,133.35963443697122,133.95852414675286,134.0648702175548,134.60343418480443,131.27156970989154,129.3032334087094,132.75465202812853,138.21925857353483,141.91954078168274,143.60258973607938,153.16677810018246,163.35014196234036,161.6459524902255,161.6071365190487,158.82897660741892,160.04383120149572,152.7513888558729,156.78232190693643,154.02374410430878,157.0517066550303,173.0692132755944,174.10514643710644,174.00569407748904,166.44321283414507,150.1282871109075,145.77212905433885,148.04230638646172,153.21487457976434,154.20102228374253,146.44295497282434,143.92726707262318,149.98006788298997,150.9138274714282,153.45590927409546,156.4454671491473,153.165848521432,148.74790489473597,146.08324456990363,146.88173951812328,152.38422657753492,148.14320928121788,134.82863006143205
604,2021-08-05 00:21:05+00:00,,,,,123.62986430505693,124.27532683813885,120.63917756916584,122.77257132395178,123.1442952161074,124.08336815469357,128.12050246926614,130.98392857675555,130.87990425660215,133.21511766582347,150.8187070980308,150.72827389141648,,,,,,,150.9125233906215,166.11672493375227,183.03427888621735,174.15175730238832,160.58027248659127,140.25345668829974,135.9608856234771,136.67234576372266,137.6426901885125,139.81181480576424,131.71324804878367,134.11731545448086,,,,,,,,135.90346434046663,147.32831682502064,141.65349943061935,131.8009145003844
605,2021-08-29 01:20:13+00:00,118.8850650783291,123.10585336638306,129.94363948468694,131.640870782656,130.67448751969835,129.7583814911108,132.4864070678786,125.47349071641604,125.91963355801803,130.3121242458925,137.86441630044652,141.34234174444768,139.72908424441334,147.94894726837853,160.29457005286125,161.97108188083706,162.49818697106528,161.3018292763241,155.92946671615795,149.54438747992822,153.65270329371748,150.59315369431897,149.27951105654896,163.7312085273996,171.17823919564276,167.35801443495671,162.7151337574653,146.33260728132132,143.04341536941075,149.2741921240121,148.3108851812721,146.9525436382599,149.2072013964745,142.72801657345317,148.37879811791248,159.13234239521253,150.26747451328401,150.6323509692547,152.84465676231406,149.37405278998773,146.292949242874,144.78749045701375,147.0862984836147,139.0294875756844,130.2492238789862
606,2021-08-30 00:13:06+00:00,107.09463455394996,110.09891129980474,,,,,,,109.24336586310685,117.56009604987847,119.9179644697402,124.53651628338885,121.49158712031024,130.49862099524702,130.96827636149652,149.0731964900124,146.8343615351897,147.54630148809375,139.9316422116519,129.38665310034548,139.1805691527475,,,,,,136.99570990736646,129.10698336837135,127.23112232171408,127.48137533088895,130.95757750448917,131.59884555214543,132.64246877468645,130.52122764808024,133.5138114331898,147.68179731135925,143.90763884681948,146.53908965461898,142.09903142466896,,,,,,
607,2021-09-07 01:14:05+00:00,114.9972307507775,117.49021146844828,129.06101024334043,128.44360955152555,131.22929674770853,131.5859205781112,133.53206785442504,126.65115159028717,127.76112735914619,132.0261042391848,137.38532444752073,144.42950311050134,140.8263615540086,143.59360083368435,162.18782403786685,162.13755070617248,159.83293152010947,160.77855444977757,156.14376087665968,153.28263327448815,157.17375424978653,153.98823674989325,153.60933129546754,167.97075900304893,175.95955710576445,169.33005881677417,166.19520192597494,154.9493153578796,144.70670885691845,151.2897563969307,150.48520815066615,146.31393800148044,145.59531659445327,138.79500860271042,147.42295148149833,157.00876440911904,155.2989169064179,153.43335416591657,150.90985761097392,146.53432810657284,145.5207563069989,143.4937542455797,146.9610261491456,138.64217453798076,129.1997304357683
608,2021-09-15 00:11:18+00:00,119.07906497004768,114.6673918624233,123.56122237156552,129.20107285865257,138.05276873171434,133.75931288006564,134.146714102069,,,,,,139.6370134135721,147.41633680433603,156.67540458751,157.99435911829917,156.13718547613567,157.7775525516565,150.39872747538053,146.996703648323,149.61783087407179,146.49613444467653,151.0161789943012,159.6437866491563,171.97944855500685,,,,,,143.30305462106753,139.1800292781424,137.29426863039862,139.16390290508974,145.8495691000165,151.60353638150255,153.33257318579228,148.6941179023436,152.5324915495007,151.84373507360908,148.7640297572403,146.14154221555344,143.9720922480929,138.31497103140603,
609,2021-10-08 00:15:27+00:00,120.40714416276407,120.4783260824207,124.05361769212358,124.37711850064247,122.97167109725501,124.70631625020823,133.1990151142821,124.0092975561769,,,,,,,167.2052113420524,168.40347179450384,167.7080299771672,163.0785034685966,167.32505743481244,162.3568251757511,156.00607698696842,143.47093334626294,145.23962634560056,159.49576096894606,167.82339036805,162.49889016144866,,,,,,,,147.38122215266665,156.6224094136838,158.76923193650782,166.12772701408082,163.6807098397542,158.7012422270987,144.44784210162555,140.93070466318014,137.78633564256307,143.07008264332745,138.13153882824264,131.28954319657768
610,2021-10-09 01:14:14+00:00,122.65910644201011,129.69260105376947,131.2379202256708,129.09875377370344,133.97762553140845,131.34242682140888,139.31561937783113,137.6626036504396,138.9796915196628,136.9074780283843,143.88200920812199,150.48288593514775,150.47333658658482,156.41237541759608,168.40227661857634,167.12881605641533,167.79508279956735,169.27268778244036,169.20075883838172,163.16498974254284,167.099800374341,158.55104266153822,160.97059932730576,172.5950667598318,175.88539239159218,175.27816552898926,170.91249347604082,154.1706576239121,151.99675299971338,157.17881691397287,151.37121938172973,154.84488852567938,154.94252805546608,149.6530544205659,153.38336015991678,162.35281074873086,160.58542108913224,163.21196770933076,158.22262566607193,156.04189264252963,149.40537397413956,147.37761889597988,163.1733405618246,148.85357130618775,
611,2021-10-17 00:08:28+00:00,120.11261761407498,127.38029942380048,121.42000426375606,138.48224063344577,138.19256959815706,142.3343570816163,147.6868333311469,140.73743176686054,137.21349791036414,,,,,,165.36229180057552,177.4289788877184,170.92933759324617,166.3761990445484,167.3584967141179,160.6325374592462,172.05522389586702,158.65380876116484,155.9430855663585,172.84564143051395,177.48418182796803,176.0743943669444,172.64503566470833,,,,,,150.88016681212378,147.44058102460923,156.48728920702345,162.337271668293,169.20996638092083,160.20409264761506,156.52346584641447,154.67734500913807,147.91609504681887,149.70479991079054,155.6959539121781,150.29800639696492,138.0310812087411
612,2021-10-24 00:14:01+00:00,137.325758416831,138.33746827467945,137.56005156191029,138.9789623733585,140.18019810885957,142.10047103161133,145.05824228344693,,,,,,,,174.65938097839535,178.78545803806196,174.85190953492068,175.30043348915922,176.5870274262141,170.32282472171906,163.39054525900536,157.960964073225,156.2681968915879,169.64255402788112,175.85435605541113,,,,,,,,159.9439871357542,155.44515593495265,144.807630307213,168.83198389726323,168.36952935677732,164.51040227329628,156.15082262059786,145.64361860515163,147.29452307292127,146.03248811326955,146.84448466530648,146.18625906468043,
613,2021-10-25 01:14:16+00:00,125.99214131292501,128.10394642308276,132.53299501266915,133.62811372443454,137.82146310365462,139.5105638265006,141.02020399155242,141.69508662002954,137.78071023409845,141.56859215821754,145.58190738170094,152.59508080719863,154.30669382287715,155.47446527227422,169.1199552355021,169.24727803054543,167.30106405481303,170.1660403113184,168.60616266807455,165.0793096660976,162.54863735969133,157.76618152837938,155.76982849209972,166.2579245842762,179.2806601141623,174.48506879594714,173.24958444548616,156.8122790014864,152.12243426124397,157.5937214236257,157.29907291731513,153.73926005952876,157.1241128962887,150.67889189212352,147.84808241747777,161.93740065373368,167.1224231792758,161.64767336824423,160.00522937509734,152.91339254975347,153.6983348516797,145.99641344707678,155.1417020724645,146.55321566503076,135.3591225060764
614,2021-11-18 00:05:51+00:00,137.62417647412596,138.46430273314252,142.45335945740453,,,,,,150.42007760454948,152.50573982727127,158.61482647057542,157.2218082595316,160.0731326307609,155.30733955281664,142.62433316636083,173.7690548410689,177.9351027253548,172.6908642270189,175.91403076937354,,,121.25700208759625,,,,,173.83527741930132,160.57560192392498,165.11358853014713,158.13703752269018,171.95042721967297,159.00053176736077,163.9567904618658,171.85934939842718,165.01548854975948,175.03796828960844,170.4393856621733,168.01477945229536,167.24376421838855,164.23819528473786,,,,,
615,2021-11-25 00:10:57+00:00,136.98922448097034,127.0308514491575,130.62669106543598,132.31784601440944,132.8040361316776,131.03908642257187,,,,,,,139.70601532627612,149.23382172535725,164.43825458265025,157.93192886898,158.95210950171722,160.89542090648177,164.3858031435924,136.50873403088718,149.50549463941448,146.41774955632386,147.66123785483785,156.54415832079434,,,,,,,144.21474534909052,142.19584475857314,135.20243003734808,141.49584186709632,151.66252338504944,150.73709121858724,151.3291140410536,150.47300799338453,147.29962510006715,138.86591950861367,138.68330384080167,142.1674438639152,,,
616,2021-11-26 01:14:35+00:00,135.776780263026,138.84085164026484,142.1690229051755,141.38613231321622,146.53563866755923,147.1868284819785,147.71203255110652,148.28778985665303,149.00978046991708,148.89108895925472,153.23291343892734,153.43756850780804,151.80890397328696,158.9087141681536,169.8479619160023,170.21019801476842,172.2840958065311,170.1331132943031,169.00077664670314,163.81221281042554,167.3945802276875,163.5764152748842,166.25401308764802,173.23612017028623,178.72242039514765,177.79807495939508,171.2576637467119,160.70182412724705,156.67472040212084,163.30752141414084,160.83319639975826,156.23998145501133,156.10378746523162,154.04198800297894,154.75837028523162,163.7810105067713,165.4226664411826,164.0239509514976,162.30423625001637,155.9985310936666,151.54666033346126,154.85498501432735,157.11442746341902,150.89340832505687,143.82964446920187
617,2021-12-04 00:04:20+00:00,131.2618696810129,126.16562489325788,129.3851725155959,138.21811911310095,133.64839563683068,134.84891458149167,143.49994304321112,133.59341467358553,117.78680687871538,131.0390145830725,139.60058112602098,139.2790097164204,,,,,,162.16629696368568,164.15713651443033,,181.06475498963363,153.30703404020318,148.44473287485286,167.4671189472985,180.93494692406566,151.5771574531576,164.84729072482963,142.30647978637404,150.65152600494747,154.27621317480362,151.45207090707035,,,,,,155.74057162381803,162.41009635053967,156.05490093802328,146.3422355593288,143.5740295874203,144.1566498223518,144.217572702963,136.11756311519105,146.42004683648287
