,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
38,1990-07-16 00:33:56+00:00,132.96588973487977,127.27130992807037,127.64111298824135,128.93053776612356,133.23403033029166,135.2232824781818,135.68353339042932,135.01152118950841,136.48082338064438,131.54489872714126,131.21225203620355,138.04624483114034,137.75325356927658,137.722179229136,139.5814061755347,129.15152620698225,133.1834258939558,130.11601282625998,131.82690859472035,125.95120916963472,128.17344648479963,135.75189938789956,135.0983439321304,132.3969239066696,132.6201666492716,132.6392095757386,129.41479581436482,131.91819303101593,126.15899527706031,116.89247240827795,117.64789810635834,120.05224485788675,118.76255198064153,119.91958966278789,118.56891134251462,115.40561458439366,118.7092250809698,115.01188721415338,109.46684777692661,114.51269889573192,109.11966357423297,104.45632658279726,109.5221148670429,115.26443090131977,107.7189841694687
39,1990-08-08 00:40:00+00:00,123.06533277452752,129.448524364778,133.00540366055066,131.9752340833223,134.10408218915344,142.1206671469622,141.25151680723658,145.7583902197086,140.63501537028878,139.02054557672938,136.3200924668049,141.9548552066739,141.80293019629534,137.0483341647416,136.06028962343248,133.30316210910172,124.70999544410029,123.62160216869948,122.01908718229436,119.09834101978348,119.37280057614868,127.40551338551954,128.01883426569168,124.05753181613244,120.2260836690844,126.99907120832552,126.1268018075551,130.81840933033791,124.63953541613493,115.00278516367536,118.15081113663992,117.00778408149337,119.41814234374895,117.94240066039272,117.72073389785093,110.46791635207609,104.39400264664766,104.9235437706268,110.60723546981377,114.03546756071454,112.56306311040528,109.04993216454696,110.73270464379655,108.30892485885106,110.99601433595248
40,1990-08-24 00:39:54+00:00,127.18394504297932,126.71838700818604,128.85351752076852,128.07746892452263,132.11612520564364,134.31148725088704,134.73026481038838,139.80890997514877,141.64294956517716,139.40718531389314,135.19655689152827,133.39801396412017,134.05216779055812,136.8970644793321,138.49714930144998,137.05694672536254,131.91682345831663,120.27268363086925,120.87221881623809,120.32681931350285,124.55422385293168,126.81675722526012,127.77973880524945,123.16677264051762,124.14650551717718,125.35649267196376,125.98301262988932,123.48227514944253,121.83861416792175,117.81148472775725,121.62706675430081,119.19702854804625,118.49098915212981,121.71890456450888,115.75193366673832,108.91065929356081,110.36702921254386,101.13409922294903,100.53575442618433,108.82735799492207,106.90983094993342,103.88432400385099,104.58900829941467,108.20661217884334,109.43214527938994
41,1990-10-11 00:39:37+00:00,134.10930734761678,134.69790955946254,139.96874732908066,135.7840910818412,141.09607159885635,142.89321137232713,147.92485045968104,149.21704640522327,148.30986181414337,147.42319156412913,144.93009628554503,144.12545882825242,150.08647479814925,147.67878667532162,148.0098377400016,145.0522822422355,137.8612321773154,134.8877777574029,133.95824788197774,130.04547521874684,135.1652869430564,136.6090529068496,133.06461989190558,130.59740744876524,135.31723275227642,135.93537124562508,127.70865144386967,128.10830201659175,129.78851168821686,128.3839094922409,128.84470588264756,127.16948939436527,126.36682149845197,129.51208342653854,124.75518250037236,126.97467198997971,119.94482257088019,115.1563508587957,114.31230339682311,120.24583531494471,121.16749031088446,118.37968324160626,120.01526755240887,117.29084781927301,107.43400949844694
42,1990-11-21 00:33:39+00:00,133.26642471997036,133.96859950872073,129.04423862610489,134.732312163023,140.6433394070861,137.0912287527213,139.58392582464293,138.63554904997488,137.07375095694923,136.83935499161123,138.2305251433305,143.11951371008837,146.82190751681404,145.80042808607897,148.17700895878536,143.1515373286512,138.9123605494155,140.4517025120987,136.3583369795977,139.55506038619137,139.36115735653257,138.2616902971247,136.42686430048033,138.41618466237222,138.35540115202,138.45156739317395,138.16032840244443,131.9181174778029,134.21082185427332,128.79539745363476,131.48148648513398,125.61180772536319,125.46396073760597,125.48692058732675,121.90057106303061,121.40275170871631,126.11411365174568,123.96259718152824,122.4557021738503,119.24058725478324,111.0017328495687,112.48599584221772,115.49413730453047,107.47066422853351,103.5570658277162
43,1991-01-24 00:34:19+00:00,,,,,,,,,,,,,,,,,,,,,144.027316669049,146.38624201046127,148.24964533141906,148.66763431447333,146.88688205475833,142.20150729673765,144.8931561241882,138.20705240057396,137.11907304900524,142.17080173346778,139.65884643258985,131.627823614019,135.66408811792834,136.9823673213622,133.57692683797998,130.4297743254093,132.90352270990198,129.01163181847204,127.83106093637339,124.14008044412155,121.71817662885887,121.0532941745801,123.69786584386479,119.74321467913087,111.14804383497672
44,1991-01-31 00:40:35+00:00,135.4363173789756,136.748898065605,137.87263351898693,140.43631415574126,143.61120726774115,145.28829771216581,,,,147.1780458275197,148.9052599304183,144.93185064519142,147.96630388671454,149.17961062862167,144.75514887666543,145.24300371982753,141.30901016417306,135.46646077406257,136.37839157399452,135.57470695877103,136.94845926792064,140.3128669898561,139.14456754195743,137.00747375665983,141.12258986343505,138.1388904906457,130.88373546582486,108.5972250893268,124.0764721158806,122.29344694497465,127.6351324135608,127.49608814152957,125.61481629017382,133.68174125890928,126.47561306384084,117.06067470050252,112.70017543972985,108.99992943489836,113.06583265779734,117.6753314132134,110.4909748010936,113.76715326193076,111.2659953348627,109.51780816466625,105.48727043012404
45,1991-03-04 00:41:08+00:00,127.7103169038819,,,,,,,,,,,,,,,,,,107.0735658022186,,,,,,,,,,,,,,,88.54952192295691,,,,,,,,,,,
46,1991-05-23 00:42:35+00:00,116.96344136865696,125.29973997023377,129.50426108786303,123.56814759089602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.37050586898664,102.76386898817694,94.13228253578289,89.69692129548467,83.83276455069155,76.6569210051911
47,1991-10-30 00:44:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1992-03-31 00:38:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1992-05-09 00:43:45+00:00,105.0841883796742,99.62524379813128,104.25006016195107,101.87017941566086,103.38382622541207,110.25030761416077,112.87461605088295,107.17502059919845,114.28589068985795,108.68933832879051,113.93278034435237,120.34771929074427,109.71665485038704,110.8558749465226,107.72228622293561,108.69992228274043,105.26281122252456,99.47055688995609,105.97271094936129,98.96206360095658,103.84707384661097,110.58312757495307,106.8886533888399,107.98071646659061,105.45046931939349,103.37239267711122,104.16511294392528,101.22893309177802,101.44800163945987,100.55773526257262,102.83802267841364,99.64644420480658,94.11989412898909,96.12915619059645,92.78272454494977,95.32466274773687,97.87812725697404,89.44647985423757,86.36561187432251,86.89278851853553,80.40284778178567,81.52798594022435,89.6462037946117,87.4234358361489,64.3718436757948
50,1992-12-03 00:41:12+00:00,133.84942677220985,134.52757227672294,137.5739772845472,140.17163922979415,143.4361879914017,141.27400946884552,132.26920320876155,135.35053827490634,137.09362487052562,138.67864978937578,135.11439347037103,140.75928015694643,139.56670275951356,137.30368114782962,133.7390817056187,131.63424286596458,128.42309488264988,123.97501168249978,126.0933353100583,132.28993461933288,133.55050471395168,136.59721660956313,133.12014625824642,132.2527868741327,129.63494505525688,129.84129928254845,123.53019678974617,117.15880692300158,122.06795183308073,117.60755568157867,122.91908704554189,118.80854449415982,121.55109166565668,121.99048201071886,120.96106918401632,123.87341611254621,127.18030773343618,119.62859960291152,122.86906278758887,122.80583748624979,119.86744109791782,117.72239300994615,117.1569833874515,102.24247227972316,
51,1993-03-09 00:42:09+00:00,,116.31067911396671,,,,,,,,,,,,,,,,109.70084186854568,,,,,,,,,,,,,,,,,,,101.64037538774025,,,,,,,,
52,1993-04-26 00:42:27+00:00,117.08394409526743,120.33707351379441,123.94130001226355,117.29588758137338,119.24299276642725,125.9073520091941,129.9580960022533,128.15144347071302,129.52590659241758,133.06710948665392,132.8771312127224,129.8389308512468,130.93852813658037,129.60429134894989,127.16366161152617,127.2373535183307,127.31090828021418,112.84265591175856,110.84214613685648,114.94427975231187,117.68150727454287,123.50429366958689,119.17970804886642,117.71583669853642,116.04968850146712,120.02334089567825,113.33840654324638,114.09722852253874,118.86015886280995,113.86724701760141,115.04876367213498,114.20018959325711,116.38076917089127,115.50349033446318,114.86199844765818,108.28522960589298,102.21942852516354,103.99976894601818,103.35331063924059,108.31055336647125,104.63055583576336,101.13152535428708,100.25800979610821,95.16063346823003,88.2928385052063
53,1993-05-12 00:42:29+00:00,111.31539717771196,112.04175173116151,114.13684005642095,118.86143482873584,121.92469103990703,123.48871372880548,126.38487044997973,126.12310499870782,125.23658739654277,121.30105285883509,124.87239458788342,127.62140965082367,129.05397338185168,114.76152250365949,109.50655197614705,107.41846278814577,117.55639914929421,106.03960873957388,109.08869010844147,104.89550183981838,110.54168402214115,117.736284719759,121.14515811579163,118.27274430045631,117.78571209680766,118.1928620625496,118.09817754659892,111.73161912320727,112.87409228128473,111.47962657477508,112.53829163551111,96.30474210579283,97.73308333031913,98.21769319898152,98.16129777633536,101.89029870342861,101.2505867161265,94.14634067372592,98.24713128686429,99.55607492888555,96.67081478249565,97.16805613896011,97.41605667822608,92.89993685899093,80.87302765421131
54,1993-05-21 00:36:19+00:00,121.82723178645772,123.04108430024938,120.03429289277551,116.67174670280562,120.55791235947115,123.18386456997389,130.6853324148384,132.0943752220198,128.90007976288896,129.19184200214443,132.38649597659676,130.94696405768673,126.69469422492406,127.75270893901632,122.81332377910104,120.72739081667515,126.81427030881972,121.24743368409146,122.32516455756675,117.37585663206184,119.40876699169934,123.30414240669445,118.84264695218945,116.13914873125636,115.51060126982351,118.14157519918709,116.20799739456453,109.66350045568839,112.16055675272011,109.84626108955396,110.65755808313395,110.43068186969164,111.81935265315362,108.83453160010487,109.82523108818219,109.11281688971269,106.89094367111858,103.09209913215948,109.43666039826888,112.78843560294561,104.49721723218809,101.83034711329789,97.73502272429289,97.14864979747307,88.10641083201548
55,1993-05-28 00:42:32+00:00,121.04465331821442,121.48367342274,121.36779689693093,122.15869320708775,125.3909927909607,124.75655383515276,130.4500749749841,133.50391760745842,127.82119506767951,128.93069740126097,133.43576709304062,135.13978230945708,133.99634382165715,127.40706337159298,131.69857332153322,129.81089087602916,126.10862651960132,126.26609737394463,122.58967488249182,118.27165937079339,122.84907305887718,127.89230265200767,130.9110031716532,126.16252221720265,126.61707905785252,127.9935448840421,126.59510294994445,120.77397484040878,125.71475377642888,124.04075041097497,124.46641707431641,120.99439152728938,123.40617532412166,125.52275905576518,122.63770668771768,122.08544885616897,125.59553140012682,114.60702602684803,116.12932766226167,122.4191371431765,119.636209267962,113.08374118535541,111.56762940379481,111.19506788625894,104.38576894724929
56,1993-06-29 00:42:26+00:00,125.56022042364758,125.75403472841926,119.7415473975051,118.30445529706756,124.44483392277505,129.99806983611796,126.85037922202673,127.80954217447916,126.92093384177112,126.69789241279256,125.91628483911292,129.5044715269359,131.30739840934345,128.83023166834334,116.37749133783925,118.86939060379221,119.92855991922697,117.11418069183641,114.9285392790338,112.38876941805636,111.97067712687226,116.84816043601798,115.45332537657973,114.54596088460839,117.29807434372768,113.96376703491435,109.78092372262043,104.15428984060608,110.30672714982775,104.97367083429664,109.3239907843891,106.87862448357784,101.38892039576251,106.1537532027506,105.69992931376605,107.25194389594746,111.31231568039104,104.14221081893383,103.63816471496338,98.10541281797121,92.8862860511157,96.77579441831392,96.87517881452206,92.56430495999865,82.2282387099377
57,1993-08-16 00:42:25+00:00,,,,,,,,,,,154.83911936984794,146.7418379169495,138.69056996354524,138.93852874624292,125.4061233758338,120.49133464771087,127.77373991255372,125.83886140627455,117.22794963153319,111.39892423574265,116.37382355353401,127.45363438661242,132.8381590025102,125.66946882191499,124.72904262734608,123.05055293453668,121.41260953457189,117.7230439438343,117.53823490805938,115.26655753805926,120.70192064542772,116.42206502387477,116.47257732697537,110.20121293628871,107.55353634735327,101.45631326120181,108.15042312730904,100.45583197505688,98.38122280484278,100.85636335508057,107.22977291084062,107.5686027782294,107.68053743150746,110.4002099424099,100.39079387144598
58,1993-09-01 00:42:23+00:00,88.06130425983847,89.77759762390578,91.13579350507852,93.00191856401756,92.26360074839073,91.3492831167377,95.81989610479643,95.03444474569223,92.81364148780752,94.83964928831453,,,,,,,,,,,,,,,,,,,,,,,77.9062287413609,74.68475280382363,75.22437948706988,73.02109270157564,76.02587513842386,70.93725254815891,77.11538104435796,79.07512581008058,76.9306324168007,80.08149909019075,79.65490755109104,74.3212820526967,72.6396464232031
59,1993-10-19 00:42:10+00:00,130.59768245629903,136.25981567829064,139.43022989414357,137.618901438202,143.30160428909764,148.2786371979406,152.03121831582206,154.0594881615922,152.62650192616366,142.86362605486585,143.1047657359335,143.55035308619628,146.0048524999056,145.1161110823267,137.41537405946121,135.56788845364397,136.64339704902045,135.90924691427304,134.2240099580145,134.47988048988017,135.8811656846906,138.02189083845616,137.2148705285599,135.3968097996014,135.18613907229914,137.81841167425648,138.35427223910725,127.77137676083723,123.42866742965423,120.01224832633146,124.07328241679201,118.4753834222396,118.52566792585681,119.28630769768614,123.53453181742726,122.75813683039794,122.12100825080853,120.24858776243765,121.76406665693251,120.79362682828797,115.24320728945028,118.05853163502475,116.47821726348053,111.95456842440716,113.1601264216398
60,1993-11-04 00:42:05+00:00,140.17263394163453,145.05492284328204,146.63649740444194,145.20515729896783,140.99573442106734,142.07310261278792,148.2722996395438,154.47615327803214,151.98864881539473,149.4661238678448,152.0742861735283,151.37493030828358,151.92497996975484,149.49761500446678,143.4693845015743,139.9625212632701,140.34419700461524,142.67249447929836,143.51166564186087,136.56822666282315,140.43546214744325,143.50650773791975,136.01460793334408,131.27479308864008,130.69151667325397,133.03513491189508,134.1245175044108,132.04054955059834,127.9956831114549,125.16237935086384,128.07388468549752,125.25418065264333,122.83921689141395,126.52446622982778,126.19648324743765,125.98344238745996,132.1849345696104,125.85136905419306,127.76791185782456,125.00976151299496,121.13221960780676,117.36934746942718,115.14853208041768,106.11963944371243,105.07636672989764
