,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
764,2014-12-18 23:43:02+00:00,217.3191259825183,212.90287160250915,217.11933344373716,213.3190062161207,220.09406525858577,,,,,223.6290923874227,228.8937162051121,220.89046183894524,225.32962139693373,226.58003123775032,208.892047074904,226.92090988061742,,,,,218.46945639283277,213.15831026096015,219.68295474490955,218.39662115612393,221.33589603190157,218.29811473018822,222.756482243035,,,,,224.5116908752705,226.87957779784787,230.03973558755754,234.87667152622828,238.07976674511536,227.0623966051774,,,,,233.93744844904919,232.66871498422583,235.53401234908577,229.51780784314843,227.54981509450022,231.87891512315701,,,,241.23459814325167,236.1392217608682,241.61342573289832,237.91868458871883,232.21261313269855,240.89665633259196,236.82960325783733,,,
765,2015-01-02 23:50:43+00:00,224.90481844823066,221.06162531305398,227.27886654191576,223.2469484990891,232.17912033932083,228.17917207667958,229.54330426209987,233.99398495871012,235.83355328800664,234.8598680820954,233.33142759940617,231.3266257459446,229.2676930835796,230.69880170898875,234.3133213377566,236.08305470289267,233.36530101900703,234.0922329795854,230.3986141549784,227.92799611783698,224.43115547189385,225.72914059394552,224.88911789934318,228.2000787755753,228.45291472445675,230.39553736038633,227.61064179025922,229.45977644281365,238.629249641342,241.20023561859395,232.66544058623955,235.3489716410278,232.21808143286927,232.16785395806394,240.01812379786816,246.70769924730618,237.2306725333199,236.50646449995062,236.42481488808346,241.34454917901564,238.180228994277,233.8491032886524,231.17755636000265,230.89899762287524,232.4717551962137,230.8346337592616,230.41439202316678,232.44760729338884,233.60434953723507,230.68661704927277,238.69149404298594,241.09666903773757,241.7230625083278,241.44339972404774,234.23659706153651,245.18937454074353,232.59511640317248,237.51660238031192,231.3495410497897,239.95923121320251
766,2015-02-04 23:43:12+00:00,,,,,221.51420398947675,212.52824023443378,215.66796704035463,216.290446530205,216.55100075188653,220.97949416717995,222.06655761537925,217.4719799909473,,,,,226.76818937211823,225.4002040240191,215.723685603183,218.70085935698376,212.3518481975275,213.8288958182143,214.94944348295732,,,,224.42027897723642,228.18915734971307,230.47063184050907,227.04864319910786,225.34778530332355,229.77726970277413,225.90985652148595,,,,234.16618503981354,230.15224306624071,213.07709488920074,224.75285354719819,230.40079574354144,220.3835941851618,,,,,224.60051155893598,239.28912435917098,241.49180198163185,234.28612665399226,237.5324543374388,254.23302346466463,,,,,240.04020811392365,235.54242254266578,242.3194375403475,245.9386452788521
767,2015-03-08 23:43:24+00:00,226.12708830375416,229.03144228942224,,,,,,240.01656273535303,238.0074831443302,236.67879978433697,232.77728322862788,229.9993311207616,232.02688335216135,235.86634804248146,,,,,236.1019169367903,238.42292978009542,230.05118374091685,228.87844280343305,230.54632774455098,227.45527088797692,239.55654671458765,,,,,244.73925934008886,236.18672542519974,241.56582415490075,240.46082780716242,240.8530670856202,243.62691002788043,,,,,240.15618993970278,237.64204586099981,244.97975759269994,242.24207924352396,232.46891436157645,247.9581610781531,,,,254.16139391237166,240.1365295306055,245.22673804163227,262.72051169674194,245.01368217473163,249.19807047903498,257.2857987881839,,,,,255.43438621614814
768,2015-03-15 23:49:39+00:00,218.14588170573998,218.24072310061365,,,,,,228.3628553331642,226.52149444025375,226.53532584177123,221.14753662552758,225.71629454796977,220.37758847173097,228.59080273451775,230.82183589208483,,,,216.29572367712723,222.20695892422776,211.59567689015648,213.51496788593468,214.2677354115309,223.57365598702586,231.3056020670915,,,,223.6954137128343,220.53615198786522,219.03238272756556,223.31196251479378,233.64320634282794,227.67741825979215,235.68499205691606,,,,238.3411275147492,227.38128891721277,221.61423518081136,236.01780777146115,231.62403485780604,229.81340840069797,244.14853790799083,,,,241.29619117825865,232.74483343727218,240.68726129137315,257.62622435001197,238.22389325674936,248.57289837368944,247.9414458205751,,,,242.34768666725276,249.25242204988524
769,2015-03-24 23:43:33+00:00,,,,,,213.39422434826992,221.48046966490227,224.88095029831447,222.58462693084874,223.6118909378592,221.21822059418275,224.42978361114672,221.4146012655026,,,,,218.0550757854009,217.9396735729467,222.41593574279014,209.51349622030077,218.811067039686,217.7895092564872,,,,,221.03671835405143,219.91768448691212,226.4343564355429,217.8599149391179,223.12063018224737,229.64966464036877,227.96358958952737,,,,,249.47844772724434,232.4483853889273,231.45687388946496,240.1559857805291,233.99650117631506,,,,,243.34695711916487,245.72202408933458,231.28741177438437,244.02401952038602,253.4896454947931,244.675909349279,,,,,232.89209927070078,244.82714612956227,251.85748921844853
770,2015-03-31 23:49:45+00:00,217.60328741595336,224.75854391714302,233.62947192486402,237.69159583977788,237.98565183164914,,,,,232.51266056354788,233.66261954445667,232.93899746868215,238.13755719576946,239.70539637906225,242.92302280225846,241.625014394525,234.1934696798042,,,,,231.76665949559649,233.75132271824265,239.48748950397353,245.81665234010623,248.29823792694327,242.041739452241,,,,,242.3844637982552,242.59993590730957,248.0614751409102,251.36402413664356,256.6159843546006,249.5887495272605,248.28234580013782,,,,255.5642788254519,246.6649042826699,243.75494341305497,260.2537249703254,247.9351817679736,255.10187610408596,,,,,266.6695483645737,255.0065054490312,258.9356608246787,265.47245813843926,261.767883175607,261.5849814069324,248.19108966707063,,
771,2015-04-09 23:43:41+00:00,209.79232723228316,209.3009180174209,215.5386971500719,217.2020700111197,,,,,,211.97476627594457,209.12250250230295,214.6800360802692,207.41028250600482,207.39139699338503,207.29510176821321,204.8969100775468,,,,,,,207.12370786427303,209.25954199063082,204.20799266925488,203.29887529347678,,,,,212.82014720600787,212.68891813264148,,,210.72224709159102,214.37999827258426,,,,,214.8805149204545,213.78434359561018,210.7995322638597,217.32368012578297,222.39521994604658,227.28294423426198,,,,,225.05363861190688,233.3871593812032,242.00160873991197,241.88779684205116,243.39017847534979,247.5703398945833,,,,
772,2015-05-03 23:43:41+00:00,216.7890232837016,210.4948035727175,219.6572542499296,219.68931519918786,224.6471269154198,215.1944075283153,230.52756468185092,216.99843845619617,218.05385909521343,213.31762930950475,219.84712743783177,223.19921584895442,221.75103266087459,218.4438151405782,219.01860859824896,228.92460773806275,222.24904925550115,217.8208024674852,219.35311723823034,222.1853816031244,217.70001570704443,213.8410001229212,218.9781420737409,217.2756059019596,216.54014734782746,224.8183485545737,219.39404238452198,220.9382542899195,225.38687936159366,218.97095020228952,221.75063239715664,227.79289166896555,222.49199391855734,221.66232992220824,227.24419797565605,223.766145570923,224.19325358018332,231.24686072086303,223.07874815462208,225.1271892079504,227.88323973760376,222.7715420890861,214.69105266868908,223.76897629725417,223.87694703217244,224.06824080065903,226.95578411910813,233.25118326449353,228.03089812457466,231.1390005313338,234.07051846775974,235.79465852916647,236.15950112112986,238.1392059006719,235.12602195690076,241.26119186313198,227.61569508821808,230.21013907963166,223.61881481784712,218.94025022037093
773,2015-05-10 23:49:45+00:00,219.6754723117905,205.09481214583226,214.22480049852433,222.55067845005152,222.3766199116238,213.41889788746658,217.97609515459965,217.45090492089017,214.03234009092873,218.46829940840126,218.7522058359466,218.33322257497622,222.81093258344885,219.85970609884163,219.64461832539945,226.98646901389563,220.92588354904655,216.3089108170397,217.68249902275298,216.97686762683915,211.74992212630949,214.1383781731259,215.59121782991912,218.01868788639717,218.15293931716235,220.9625664484983,223.14753017563822,223.11551582797958,220.25311823435155,221.40234581938543,222.1881812063349,230.57102302096024,223.91544157706346,225.62251129459736,228.33387032271557,228.1193759492647,229.60882086506444,228.04009733686752,232.76461398855292,222.23294789335284,223.62232000980256,229.8734799649743,222.4606719889171,226.57061708732934,223.2836484679006,224.2802152373268,228.9906524783858,229.07771981980147,233.16842366019645,236.58047236345345,234.57031316160513,238.7266351007645,238.7281301349385,235.962308308773,236.41276301308048,244.13159193652933,232.04983327263216,228.90538276519072,225.69402056058476,223.36393118521386
774,2015-05-11 23:43:55+00:00,211.03083079790827,198.5430161822154,208.97388290675556,217.57514346801364,217.96210031284224,202.72501246494048,213.0281937143573,210.79767925322392,208.97087634412011,,,,,214.45575343917966,218.0250846939322,218.11029826475087,218.60326524144838,213.0838874389223,214.53503879681386,211.8909201800041,,,,,213.85485328090712,214.41432900914234,216.49489842230037,211.97637037188153,216.40381866860253,213.80294404139238,,,,,225.4386305615486,224.7400733453446,225.53070331601478,214.66307833176018,226.5675661047125,220.55217287558452,,,,,224.89865758199255,220.20207724110534,228.75014234898038,222.87799242598612,229.33158035045136,228.07120805897227,,,,,236.6610785760571,240.50012303566825,228.90925401748012,225.47373426064615,226.1963182128654,220.80000095568607
775,2015-05-19 23:43:33+00:00,216.28460872321452,210.12752061633051,219.9352315142047,224.77944503095728,233.2232967558639,221.72732303884308,231.34524126652738,218.9488895354486,227.84251387558265,226.6322355130098,225.8846503831254,220.25283735568627,228.7185584046678,222.38802158082308,226.62310477244534,235.81994473977346,226.06836650341452,228.61835504176244,215.02420276409902,229.61977608598912,228.88721659760702,219.33476035823088,225.48461101302235,224.81312799667657,219.89556343324963,229.18694632840163,224.43274936892496,227.66799680340918,234.94849023585263,232.2071641387864,222.63029507095723,232.64290474291624,228.39806475604578,226.78436782883233,237.17290260116366,228.019571523457,230.23915069847573,237.51083941973783,234.0007520967498,231.80672017391646,231.7104965741937,226.6517128610662,220.18878019333022,229.0652951851977,227.10018902314567,228.7222234387755,237.1480480342009,243.44582768168613,239.88837531879736,236.30713276699444,242.34550054152663,247.0476691580604,241.06606399241298,244.4597662543391,241.1775738120081,248.21479390443838,238.95912875951709,237.05778372420366,234.0635763747749,229.7422628440688
776,2015-05-26 23:49:46+00:00,209.26489658063514,207.4707869476313,211.385773434903,224.25205433267467,222.31726494405254,218.73528124283112,220.61945159951293,206.74891736189,221.31814208733982,225.98249514446223,221.25635498612473,224.81831814970764,222.4907584959525,217.6675332715525,225.66800014379237,229.44597783471602,220.8523886565585,224.35514046461503,223.8594265118056,220.66266127731996,220.2054428953205,218.84280993693054,215.63815481603166,215.5459291056899,219.48200392177606,224.71566589373353,224.1623874710386,222.64447890390267,222.61942148999967,224.4042894622309,224.15281363422667,224.7925044611519,225.26610797784073,229.67460129908744,230.26208126814916,227.6064027391264,225.37575729113823,225.6616823001935,230.6760434812717,231.6675523417907,228.47474275542496,226.36362490780834,225.01227435749107,222.63466030459344,222.37923275267573,234.24201703143913,245.05090596938462,245.15321782387431,233.83696481179575,236.66074578611241,236.7934947027542,243.54986576668625,239.98160280090914,240.36660012601251,238.61612284565027,251.1603508524543,239.6901977192302,229.9265199584948,238.912257733458,238.4420220308208
777,2015-05-27 23:43:59+00:00,212.77009411260576,205.7090802162854,,,,,,207.01381043590695,216.02114664527667,223.93235714950632,221.54909073303855,221.88481525483203,224.8513894255507,216.64052454075588,,,,,218.57999781960447,218.4897200430633,215.37965476553794,212.18306814111614,219.38056289905722,219.53307690592425,221.23878634679494,,,,,222.6825055457281,221.78208295923434,222.17406804364816,222.88338006065948,225.88961050791983,226.6144152430945,,,,,230.70243369805212,224.12829317058385,218.81198043560417,223.98324056903564,221.6166694299393,222.9750006931845,,,,227.56679180838913,229.4075093450622,236.23070110211523,244.24913772400046,239.57159244315457,239.46694498836925,240.9726190285934,,,,,233.48530898617008
778,2015-06-11 23:49:57+00:00,216.60357082538445,209.6708257808866,211.58963916941653,226.30199666203956,223.17257208096356,217.42770000159155,220.18688600835395,214.06152275672014,223.4100460986805,224.13013857286555,223.90405421647506,227.0790182604,223.88791231259222,225.95252994443794,228.92788148892413,231.3878082941909,229.10498554836136,226.64011633694508,226.6283225669802,228.90864521880377,224.1123892611787,222.72745695679447,221.9926986226891,227.36708058498192,232.59210181829752,228.76870501884537,226.76234836547832,231.59130461648286,232.7791330921723,230.58531579277707,226.2613108527608,229.51923160536614,229.51186777880486,227.89254484271106,233.71894308362192,230.5472506360838,227.30820651824365,231.47515272227304,234.76336114334495,222.0008374979953,221.4337994019182,230.44790645190838,236.35026371567014,236.34522846657381,232.19903105784448,240.39166388467356,239.88868743624033,228.45642425876378,221.69668140772552,237.2830071016312,253.18212375603122,240.2641807336316,246.01505795530164,234.0047800888422,242.06264270813804,248.3264243286552,248.2152668997656,223.58022221118705,245.3843221228227,244.86102569647477
779,2015-06-19 23:50:18+00:00,,,,,,,208.3515793130294,219.85807920943,226.2598601527011,230.3060714355987,232.34931427091587,,,,,229.60344660752585,222.22909435494986,220.52392006411745,221.5911666119843,228.42598133047903,220.39657753482692,221.0536707575063,,,,219.02452881538966,224.13162957840294,217.79143666050933,212.75217693479513,224.1074893685295,226.0655456525099,221.81625577445368,,,,224.56313708292512,220.42634333312944,224.09533799475304,220.2972935782224,238.264819001916,228.2928760606034,235.54692681691702,,,,228.23664533329904,230.88718333912016,227.43802464214718,232.1295994359863,246.6512559844307,245.58877591838166,248.60307243933315,,,,241.0372989858758,234.77321651659875,225.4650758560975,233.15153668225315,235.01786834942183
780,2015-06-20 23:43:49+00:00,207.11692945830862,205.0056846956803,201.78338672866627,214.1361884092802,217.57110749569492,216.4471778255456,206.9545247581923,212.3700909862869,213.71325173391833,220.7032520296331,219.07150162425634,219.68742252330364,218.9660941383805,217.1996527383361,223.90031337659386,224.9863915271392,223.23602791579086,219.4935176633356,225.7667822763635,223.5804405146334,216.34412465406442,215.70143712395603,214.32223546157604,218.0714736700385,220.39171348071915,215.93565188611504,221.83846095063646,220.0044928048322,211.36947627147882,213.96254878541538,219.7030641346984,216.79715315726702,225.11919323082188,226.06274846655765,228.1715903734813,228.3605412312265,223.00142361941002,222.10697856616736,227.4156596722325,232.48400956164102,219.0873211141431,226.49869298024282,226.07152482466077,222.48018363489552,230.3996111390848,226.3496089574248,228.83194919999178,220.75820289881722,228.43275926767893,230.46180028301725,229.52469745096448,233.3994938304529,237.37530257013697,238.7625475289392,239.47683882458236,242.73780421660587,235.08361382892937,228.38895919012828,233.84304682714756,227.6615560865328
781,2015-06-28 23:44:09+00:00,205.7034379151664,206.12924783403005,205.61314034853226,209.02647841835233,212.70500777566863,213.7757992083647,212.93260996655707,,,,,,219.79379903322774,220.7171221945397,233.32791112254273,231.89658877198565,228.70885219078104,229.2308678541023,,,,,216.57516077262432,223.9759472483201,220.3636447036792,219.75624086990015,220.68795231364496,214.65185135717113,216.7314680302928,,,,,233.54424782512527,233.70290561768172,225.55188908797666,226.69554982454568,220.63841889650618,222.440341460315,,,,226.01774153688245,222.70096125042198,230.19653663532984,224.46368139205546,230.5102179875254,225.05568923658518,,,,,241.37472918363227,234.39930733253442,238.957172412,242.84987047001752,234.1726739397596,228.1981050384311,234.8234849644945,
782,2015-07-05 23:50:23+00:00,212.31410939822814,220.32419683085334,219.02762364548047,216.0866631332086,228.22054946835382,,,,,228.5563823666423,232.64803870951314,227.66045507753083,226.10092863194203,231.7643589483843,242.9955151499555,234.20663729117715,228.5518451652055,,,,223.72060240760612,218.91285879679515,228.34952416204268,230.61783653482124,230.15188382753965,224.5443178596838,223.72046075667546,,,,228.23795841811216,224.76197762744349,226.9382256675498,224.42984426096095,228.75807825180348,230.38726798677084,230.70162896882297,,,,232.75028319965222,232.39055495415658,226.90248304765285,229.22928988185447,229.31639017992262,235.9397011369641,238.9457708879754,,,,237.22933213470085,235.6688912346499,243.0608994360228,241.22859680510825,243.73931215581197,247.81759608625816,241.10365042974325,,,
783,2015-07-13 23:50:14+00:00,214.68046265953762,220.20482478448352,218.06207587329703,210.6894256174213,224.0410185804456,228.4191853418829,220.80981292494437,222.23126498889485,226.1141750166719,234.1792713071925,233.02643416064626,229.29630850770155,231.33270538883014,235.3409329468178,243.5120914322189,241.1377406445506,234.00722687782275,241.60804616541438,236.6276745549557,228.5919038422654,222.68751084019297,228.64936489575896,233.8381656791224,227.75043211554586,226.47019769642657,227.3608514996898,227.28990479423695,222.524624833551,220.2319073907897,233.61029656788304,222.413469801192,214.91028792814654,224.54475910085307,224.70098075994355,235.0843196048185,235.5469667369776,230.16196710954438,230.84833886743903,225.62940728742385,230.0892977779607,238.83136656471925,236.29471899885485,229.82323974776355,232.5187799187431,235.17666504055506,239.00196599885146,241.75859114343618,240.298085822631,238.74172869587872,234.94544570165888,233.65401679157168,242.1819153515685,243.97905988751197,246.010588089566,244.70471867722213,247.32244487962268,236.28115385645208,235.12392058269177,238.67454729775727,236.24397397699016
784,2015-07-29 23:50:18+00:00,225.85618600737726,228.48502732806557,228.91967951228855,219.93661720255233,237.25747983267624,244.80389167701773,238.0671765732906,238.3128274170014,241.48081148433693,247.78736750879798,247.10797142862404,241.9202091938288,245.81690885538043,245.42838275654015,248.1741236553719,251.8782273646189,249.56718475751205,252.6065983828692,246.70042364029138,241.6583909860958,232.7807198735781,238.40773639636288,243.67758883420026,241.24676061621054,237.3554404508122,235.29889511190424,236.1167361687546,233.60411088191688,235.21545377517737,233.04946331189876,231.48172588043911,236.66616693434244,230.7127841785234,233.33634725848944,234.92840208144852,241.1107505641846,235.6262711798854,238.57760836423765,237.30209609801358,240.43496300508437,242.18853606862743,243.0478548219007,242.88431635314066,246.30233186621146,244.83187843103323,240.77731494600533,247.63777252668308,237.06386295082615,242.81927095320572,249.73839639222447,246.48510695957995,244.45715921482568,247.67558174874853,243.75435716342423,247.0376987770445,250.43457110183027,248.12653502853357,246.90966490721325,248.15941244791944,247.40253745442055
785,2015-07-30 23:44:17+00:00,,,,,245.7485126878757,247.44623283050385,241.37675551888873,241.2402983994609,244.2687441112145,247.67242949155792,250.482660763747,244.50991754473915,,,,,261.4526655872172,261.4873808064186,254.80252681158206,245.59960378791072,245.76598733566843,249.43029634697967,,,,,250.1362851875774,246.6140783226256,250.70483428879785,245.97833819580603,243.39299490409812,241.97236394415296,248.622546213836,,,,254.22586677659444,246.30628322605452,254.40829777314397,247.27600340477122,254.98761456253095,251.1011635338175,,,,,261.1628400182014,255.9131176892038,251.63065941170984,256.8277831914859,255.61640842277473,256.71397482255753,,,,,260.6320711615281,254.29856251581762,261.032519369674,258.3757827630193
786,2015-08-06 23:50:30+00:00,224.48639418231792,223.14524197670448,221.6009024234925,,,,,,240.82655764759772,241.51744869728782,240.61407627357232,244.99803736987658,235.8927694459735,240.4491744111611,240.45176582825326,,,,,240.18756749529317,235.30184944082822,240.2955349551775,238.39275318274832,232.8562569926071,229.49832371731654,230.79439285714074,,,,230.66155594698552,228.8953612805945,235.1393363400792,223.4504051474447,224.66489878234395,227.7897106470683,237.07326798815205,,,,237.36709861049331,243.00862389160832,235.64938098322983,235.65796706811116,236.02534216233826,242.64823032181124,240.46603756394262,,,,245.28609697798854,249.4793809577551,245.42996773076325,243.55205847674574,239.36984938255128,240.10064116073357,246.0825933540358,,,,246.97345736425655
787,2015-08-15 23:44:21+00:00,,,,,,,243.68187740818834,242.00672385292012,245.58865153558776,250.96289600867675,250.9034769928585,250.58116500845864,245.51072156622206,245.6974213108533,,,,,247.18162781758295,242.98253288131093,241.5423325850912,235.5656247563395,240.40976508613983,238.20728369369195,240.5834559040015,,,,237.17257431862168,243.6642042575365,236.25298525890335,232.45310784252098,229.7445743289004,232.9921481372761,237.63690749560703,,,,252.4875954961746,243.07009783666044,246.58377252399262,244.55663547219726,242.75065265349366,245.15951079291244,238.669146212806,,,,246.33320808675208,249.51524750294303,247.6336001372911,246.51365541628488,247.30837402205515,246.07023041298712,,,,,,251.912224713129
788,2015-08-30 23:50:30+00:00,214.29009791469232,220.19088751177563,221.27404852834005,216.84005243719977,229.03328695630086,223.00460471227802,227.90998063429228,224.19572106752995,225.07828715903392,222.96860233721173,225.01830031968998,228.46304937838954,228.23109472137693,226.72568660085642,232.49506793589552,216.35529572980002,229.67055936137947,230.36658536889672,227.93447751549382,223.2494396266963,215.80124273938424,217.04626381381917,216.61507093743003,215.39639742110734,216.64404276696376,221.08352495205213,225.59408870888458,219.71224731798915,212.18696945032158,222.1982839008207,219.72050180957268,218.8403102924433,212.72085378290353,210.80590324004748,223.7355359661945,223.46267965497339,226.18005057745762,225.05702118576977,223.4239480406906,218.34064479732052,219.80234357019827,224.75578400189846,226.41611441187712,228.15969916070242,222.076029889325,220.07479923201203,228.95722966864895,229.39437895260903,226.21053698046782,231.53209096157337,223.846380386168,225.65899684185848,225.59617948786433,227.82420373576804,231.85613762608637,231.41562396421511,229.8180329366323,222.79029285722075,223.33969305932357,214.67471599741907
789,2015-08-31 23:44:21+00:00,,,,,,,222.68225909937863,215.1721666797395,221.87386822689106,224.22784650341734,225.29893969963888,232.76749786787465,229.96005803176496,,,,,228.0525647712999,228.84678024038976,222.93506298155154,214.5762253527593,219.03061749819457,221.28576496676817,219.6482629576848,,,,,216.7992514229165,216.69206469626724,214.70155652840361,220.30625081649202,219.7488606198598,215.15204032170305,,,,,223.91958245428174,221.73613569402627,222.57517252579882,225.60759965113962,226.9428204041094,228.3649845723825,,,,,225.5859382620846,228.64547121940976,220.59722553555739,226.10716780921794,230.1349553207403,231.92575409083173,,,,,231.69983318293754,220.2216814129472
790,2015-09-07 23:50:34+00:00,229.99164960075052,228.28498004483635,230.6388868406348,,,,,227.29917476370227,238.6721642317378,232.61950022729775,226.78461446684415,247.05842283762257,242.75832914199626,237.5278229199908,242.8069096403982,,,,,236.7441995069636,226.36375266721438,219.6821936352759,228.02055914509336,221.3665355732232,223.81686146090604,220.6073447776682,,,,218.9378311927856,226.42800698369356,230.610564283957,220.55938968245727,227.38876299500333,230.24663003053348,229.48169265800746,,,,215.82273520842665,231.0221311407308,229.37775386533335,226.65009242319647,237.2885691879719,236.87844251640695,,,,,228.3456666034734,234.7626138158745,233.96036727406158,242.1360255115808,232.86943764343073,238.217492564071,231.92771371150306,,,,224.0246631376487
791,2015-09-08 23:44:23+00:00,224.59924115131864,224.38041551407662,224.52593833299696,227.72901427047785,231.623553752214,235.67176124098953,230.5477240841457,226.46798699159902,236.010082452639,229.49487655623253,225.18961393518057,240.09003214737092,232.93050158724517,232.1947942871516,237.37471471250635,234.90809522265945,228.59091836724357,230.873662237285,235.16026301537673,232.38488268741892,223.1942740377139,217.07314473583216,222.19384101008333,218.93657060346757,222.4649922864964,223.09420464078275,226.9064992973085,215.8540570837854,220.46886924323465,220.2341515295354,225.25682431926754,223.24168601539964,222.80071912170249,221.9956015873002,223.22232738015668,230.1011834147401,221.53881853154402,229.6316741930907,231.64840184640357,216.92958012123378,225.17677889773685,226.8878191623158,228.54954809981973,226.94778174123738,228.03916387622107,228.7646775642631,228.1681710969921,226.29643019978354,233.4451859726926,224.29652667635682,228.7765638826738,227.91253721446603,235.310434312278,226.10108463972648,231.5323240662764,230.06794906694378,223.74984871854625,223.73630635062474,221.66205414642505,223.23045932258344
792,2015-09-15 23:50:38+00:00,228.6530359647809,233.7703654143231,235.41705923299594,235.45712428251468,241.129516158265,245.65014999353002,238.46483519651326,239.83795498955573,240.25446017349572,234.38310686608915,243.0412658995292,247.09503916831497,242.8377641903353,240.75376484040464,246.46844976231506,235.85630680135898,239.2266900957153,241.71302763756802,243.27179264952315,243.0552750988732,227.34659578637007,227.82653585165093,231.45733878635411,233.3530433660183,232.16067786794093,229.04044211325953,233.64661935601814,227.50445985808201,228.72944638107563,225.61049148030364,233.90009309037808,231.1121877256453,228.66870533775375,228.07456667548522,235.016839420593,235.10184622194953,236.26120631002186,242.43094197829083,236.58045774445043,217.41944254031114,228.03746964449644,229.96930097830597,231.6326653213889,232.35813203110564,234.58749197835056,242.3598360491855,232.76537568755947,233.3468434280359,242.39047858946495,235.9525613799638,239.89937321119135,228.47845131347643,232.1458776727456,231.6499212226422,240.52655582975294,235.1365031564867,237.215650877657,230.6355343977993,233.94453202661475,231.719137556908
793,2015-10-01 23:50:42+00:00,236.63900829615898,236.9229759911313,241.58232578832786,238.509081069696,241.92041196294676,239.47746382617945,243.7692644990976,239.85617414024205,242.25409554711118,235.25426288338448,245.4363476812752,247.82304602792217,244.6822336021874,243.58216120153403,246.4394259904994,244.30683305266717,250.29398463997364,245.65959447685546,239.3508339136693,240.1886915668968,235.856745353422,235.94860775366874,237.56834755441201,235.15310667597313,234.56902378564146,232.44004583664082,221.09298860596806,231.53788785878515,240.9275771410692,232.89950303052558,232.90016480649507,230.01257045790135,230.39034514754007,221.5762732958846,232.33045166140917,231.83925699765436,235.70039957496365,232.95791656328404,241.36360863416786,237.14476021828136,235.71119719109754,228.1452620326072,225.47661854340282,231.6493543371889,235.87071419044204,240.85662850910248,236.13457652193244,234.26304921017578,229.28486501530142,240.52386659878493,235.07830228746684,235.67659073824825,239.32508807177373,239.5840133829797,236.9916336596355,234.10204119961202,226.85473328378703,227.8202413494454,231.56037015491236,232.96986579101693
794,2015-10-02 23:44:27+00:00,237.28988568873945,238.5925394791425,246.41169835052585,238.7873392465484,244.53006377993933,236.25067111223802,240.84771784059785,,,,,,246.44725617652318,244.58157271273058,251.0882221909904,242.1801432068892,243.81426179008747,244.37725360890886,238.90738430239037,,,,240.541733947308,234.96967632174554,234.04181075977317,230.74488465079378,222.7231727480065,230.09828573219426,233.57549095544704,,,,,220.44865418269347,237.04353544472002,229.3057277013215,231.44858760530423,237.98728982744402,236.56575811038397,,,,,235.68321928189488,238.78283796077977,235.81442032634365,238.2751047100624,234.32275920593023,229.66003765107348,,,,,241.27989588358076,232.02075822128154,233.99158400193926,229.6464830511087,224.6075705002002,226.36126698265772,
795,2015-10-09 23:50:47+00:00,,,,,,235.56666199291323,242.27234543036184,241.00418712138347,242.01013947832857,241.45865976284543,242.64942674372642,247.7482834106884,244.98711462001697,,,,,247.12759167984538,242.27829749594918,238.71863001929825,235.9706822967707,235.02363042295482,235.4150931065719,229.81698582164304,,,,230.47438038719926,230.11224044957495,229.74256247519804,229.23170921277125,224.93454176381627,230.80417212549858,230.13435205912427,,,,230.66072267930784,228.48636774228927,230.47177416770975,230.74256477747818,234.68737613838596,232.40653274890357,235.30093536939634,,,,229.94239698582888,233.7900627264286,230.55850760451855,232.35170780701205,235.77381434901443,237.56142546218987,236.7464369506362,,,,218.21536595248168,222.137309283876,225.5712011885194
796,2015-11-19 23:45:18+00:00,241.54698668851492,239.99461800472395,,,,,,251.52715400634702,252.9197726110158,259.10445673112275,259.13080947126633,255.37504303808902,256.5585375657215,262.0080677819595,,,,,248.1129188633686,253.18472270892264,247.57099093866535,246.63134657752641,238.74138041966833,238.91132209027987,233.43479558327275,,,,,241.0125882625766,241.3103310462261,239.3678464278456,235.9475300778519,234.18477521287022,244.6275078425332,,,,,240.5008424075292,235.82790978820483,241.24359559003452,238.09190818878952,233.35497904748482,240.01183558891464,,,,,233.7187010155908,232.5436674917249,238.3347715513909,242.6009911555028,232.85612705947077,232.67908456259156,,,,,225.00504844991545
