,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
373,2009-10-24 18:24:48+00:00,194.707485224962,182.07901725087584,168.08976332058734,168.2035153389038,175.25485018930257,177.4072920244907,169.92628908583464,,191.91267669207647,188.91165378603966,182.98034216913857,189.796444900649,181.65350052460474,188.34041602025044
374,2009-11-01 18:25:10+00:00,186.0541003533799,170.1787896126374,162.38928994935438,164.8539749224085,168.80062323351567,166.5310394645611,165.32817159061673,166.33602726016653,177.9108764211026,180.34633891615132,174.76824202158758,183.13592574882546,176.94825588751505,178.50113130427596
375,2009-11-09 18:25:03+00:00,185.32127009247966,183.96777831613173,171.33081452602192,164.524937239518,174.7691259503638,172.52121312003914,158.87035147281716,,193.57497219136968,190.11201263503247,182.18927403414386,186.78832343104258,178.40842819635162,182.94631309855515
376,2009-11-17 18:25:16+00:00,170.7415006145426,159.47357284360322,157.1496519289629,163.63408932528904,172.30603100992857,157.99230642269723,154.52796621629187,165.24669504656072,180.33486969084368,179.57569246335396,174.35119385945637,170.98739229231097,170.3622819054459,173.92116798591553
377,2009-11-25 18:25:39+00:00,182.7371890497572,173.7723840864168,169.3831120422861,173.0706940050622,182.74543777317567,172.64073055736444,173.89767070368202,175.7867025426209,193.71901542335655,194.8613201981755,,196.5260957047982,181.6185996077585,195.2682681082603
378,2009-12-03 18:25:25+00:00,170.2668148936295,150.63782847405892,146.5097662288485,151.85219511911777,159.54702218207774,156.85426394858567,157.34422489813755,161.75973024586966,174.13634878848183,181.29084031665968,174.0406304178055,174.13437481431123,166.23324810721175,174.95524506520047
379,2010-01-12 18:26:23+00:00,168.52571035766536,157.59034476421823,148.9001176902676,155.7639215365865,161.72612935775658,148.79929956301757,147.93037424643728,149.4808922464045,172.27698753969,,164.40103007842202,177.0763431577013,158.80737802373795,164.44325535314942
380,2010-01-28 18:26:13+00:00,157.24015090788615,146.96045938646395,150.46578322826355,148.95225079974858,,154.0573101032033,156.66726186398319,150.83888165787675,167.38168436597005,159.44823312154432,148.35048865730158,175.97573063840332,153.92327655528425,151.28123278321053
381,2010-02-13 18:26:48+00:00,152.50364767843868,135.0622914375508,132.11757388655192,138.07961478607177,135.71061681349272,139.76669345610782,131.49023461557658,138.4314318837368,142.45338521011604,138.18460932837462,133.74159491138118,148.3108853489909,137.09313802832162,145.33053853502742
382,2010-03-09 18:25:27+00:00,156.74920170315315,158.28855670652922,147.43798586404532,158.91587703771046,160.11696335583474,160.81870102975734,146.02223910310568,153.05293523065316,175.06588133407195,166.62515550820916,160.37809401557908,177.06409802107495,148.66653477229445,149.8914548019889
383,2010-03-17 18:27:03+00:00,158.23213045336598,153.87884151836903,145.7792941212553,150.13769072380617,150.48496032618073,150.61191766314448,147.9472916332523,142.29309026831174,171.4500709854011,164.02040346245712,153.28288805875644,168.75006058643692,147.2127299488355,151.49796246888275
384,2010-03-25 18:25:26+00:00,161.4292766499285,136.62179688958713,137.54427377473772,164.41411782130666,163.5474974807684,172.57434981231745,163.52743948449853,157.05197128350247,188.8996326288794,178.04101691815202,,,,
385,2010-04-02 18:27:07+00:00,160.3738246721535,149.73376852970617,140.9639961278158,148.96660195552107,149.1004707160198,156.91117215222926,151.0986672483309,151.4631405966678,167.1289776951262,159.54920586607795,156.3982958680612,171.7487681841031,148.0497546553272,153.43918881050786
386,2010-05-04 18:27:05+00:00,188.59974658934183,164.95584587683592,156.25506502802614,161.8468507382778,160.83647762896334,157.68997449134912,159.01333405556124,176.50542958894144,184.85785182771406,176.30034262418593,,206.0697328263505,164.68313815760698,166.47593606825728
387,2010-05-12 18:25:42+00:00,168.03864184220282,150.88127644162407,149.36862513017314,,,,,,,,,,,158.60475761196216
388,2010-05-20 18:27:00+00:00,183.3845991756242,173.456954794716,168.46505834924795,162.32746122640236,163.5189794216726,166.29681179834517,165.15935923599523,177.81598646257004,,185.40960047105062,177.60045393995503,198.1511147671465,171.50819580637165,175.66543016670363
389,2010-07-15 18:25:24+00:00,186.72422270820562,172.98881767649,165.09640734506328,154.36295527234597,152.1758953004537,160.2100644685047,179.13180018482825,185.18586944762268,180.14089056839975,172.68715023121018,163.01499011471313,182.2380587345141,173.80005075860913,168.78612226745284
390,2010-08-16 18:25:14+00:00,205.5092301421218,194.59248788375683,176.89060418983024,162.96828501832454,162.37146407147645,,,,,,,,,
391,2010-08-24 18:27:10+00:00,209.32425981363494,194.23321571931677,177.95612690644225,163.20286648560247,163.83376217097958,177.31136920788006,,202.40049978600655,196.29405780070124,174.2013604643946,161.00501496785586,183.5248877151418,187.86031678936894,181.27019095124336
392,2010-09-09 18:26:48+00:00,,,168.53319297268894,160.4338216326145,166.9405880074827,180.0229737026609,190.16064807368576,189.64712232962484,182.96984436505937,164.57365118996512,160.12224888029803,170.38946772422022,,
393,2010-09-25 18:27:11+00:00,210.13283444100455,198.3813145338073,183.98345597702544,165.02631631512372,167.82296942011652,175.02919142437742,190.88324014435057,192.74991481959768,190.2382819088523,169.71999779430473,159.63830153427625,176.4255513215685,173.88354829775247,173.08924875122986
394,2010-10-27 18:27:00+00:00,190.1582135010409,178.07194758339847,166.38607586232973,157.88829789174133,,,169.03996633414886,169.2483400182702,166.77260020059808,159.8564962058528,155.8901185493705,167.06761669856922,161.48377337921977,165.35282922802335
395,2010-11-04 18:24:19+00:00,173.41660892540057,170.22088685051529,163.4906266272277,163.97386352765005,168.56940121256457,162.2275719106495,158.26921972757427,161.94682752870997,175.2758171008267,166.7395689966557,163.31333808639846,172.26589176864204,156.09046875945512,160.76805240498783
396,2010-11-12 18:27:36+00:00,185.85996428590084,182.6250657392234,178.36939843352405,180.2359876672224,187.64264207355257,182.41511193978823,174.55119773899213,175.8540953139397,188.19537522687565,,,190.58497763043493,175.18666819025708,182.6820121214455
397,2010-11-20 18:24:18+00:00,173.51598219350214,167.34857687185797,165.30103043829416,,,,,,,,164.02396453051685,168.16204099954837,156.21894116271946,162.44907681030872
398,2010-12-06 18:24:42+00:00,166.67284577022556,157.8063345186743,154.22849536456812,155.67791653061826,163.29678279029716,160.3547189632485,161.1177661622865,163.23538562566154,168.08498909012272,163.75190340834666,160.39064060168892,169.12316108739873,159.66641117756086,160.2164068276856
399,2010-12-30 18:28:04+00:00,182.56259768624142,172.46209298457762,170.87324414517605,172.96561516675072,,,174.60516990834725,178.3068478613554,185.32170304517805,185.28214849590194,178.4830716768384,194.79413725652202,170.97876215121192,170.35677025684203
400,2011-01-15 18:28:12+00:00,184.57078412125003,,,180.30686137685416,190.62419700050714,180.78920586184307,174.13410543892363,187.77759021958147,192.41061900349553,192.18063071521982,184.5430513565969,190.97163237936815,171.29741878161263,
401,2011-01-23 18:24:26+00:00,168.04221847457785,153.52401630915577,152.67450478252795,161.3252315458522,163.03473693489252,151.18493697405432,148.83202254688888,156.79009867032826,173.5330258187803,170.04288883438662,165.58468307235233,170.69464883054854,155.37854865224392,163.98946273122078
402,2011-02-08 18:24:28+00:00,178.7911761553865,161.55840998297134,161.82608844604954,168.58205827827237,183.1043717398478,165.0450483545622,155.80867807415652,172.62026943856156,180.20776796749027,182.73784351633194,178.91647918804952,183.36208911075443,162.44676250312256,168.92773643417695
403,2011-03-04 18:28:27+00:00,174.0628954167399,163.31937065829095,,,,,,,,,,,,
404,2011-03-12 18:24:25+00:00,194.62744428322458,178.53420973836623,172.54150864313328,175.8609460964896,181.4307119348122,174.36159281830777,166.54720693001025,172.00011685239468,186.1851015627454,185.63231981148618,187.28962244807133,199.18334728915062,173.7737904207179,177.45639992628657
405,2011-03-28 18:24:20+00:00,188.59136500830272,169.93578763506315,173.00470591611128,165.95120179998372,181.6462572789921,175.14656641061455,169.02183343084175,173.39218976523617,180.06615787335025,183.43430686756597,180.31403409611238,200.60327308718573,169.88537624664067,175.04772232584008
406,2011-04-05 18:28:32+00:00,181.46460947433474,166.5658364888135,164.48310892015562,158.94646852372898,171.34541680356713,165.72693040494624,164.90322120418426,170.45094055480513,,179.75634127744502,176.2322051001858,184.32655408324445,169.89061647853575,172.13845652467813
407,2011-04-29 18:24:32+00:00,195.18816561616592,182.70836199894563,176.107704060522,162.53975368729203,156.39027008905543,158.60976522267822,170.06262684490585,175.4009101528233,177.85728495813518,178.15037722120968,180.26978700545024,187.1045472500012,176.48136510628953,179.48100429917613
408,2011-05-07 18:28:30+00:00,,165.24914403991187,164.35328982932626,159.5118350367952,158.21900710894744,163.5884060521539,175.56360712031642,172.09282174113002,181.27026035648282,184.5734881834669,,,,
409,2011-05-15 18:24:04+00:00,183.59219943036817,178.9569832721759,170.56895941096099,161.71777907719195,165.19594466948166,176.09873110129794,182.70750898256864,181.41307153773124,187.663150822243,187.36850259523794,181.60894872645218,189.2138746511922,170.5107744608585,178.5053567940882
410,2011-05-23 18:28:05+00:00,,,169.560901889572,160.547197775054,162.78944200361582,172.49462015214277,185.8020739848956,180.59680832637233,179.41133672120296,180.19822473248303,178.46623457798162,192.37177060403073,,
411,2011-05-31 18:24:23+00:00,182.9930978813422,174.28688857073345,169.9412681951141,157.39892888540055,162.21033688880033,169.84328906239708,176.05718451608473,175.30945871659253,178.2014610167236,174.97362038204307,176.25940455695905,182.56414399498448,172.02414396332156,179.83757034745545
412,2011-07-02 18:23:43+00:00,188.64347274695865,179.80993038391,169.41056224692673,153.26419453695416,154.57747643649537,161.71477375014445,181.60569259488847,183.32973655292028,180.98887799010419,177.62670485945785,172.12946204951402,182.7534502780575,173.6632875517008,176.37824568692275
413,2011-07-10 18:28:26+00:00,206.55326568264448,189.33397046557232,182.62282194128875,169.13150636953694,161.68346335230214,,193.6333105906055,193.1571282096226,193.65424920697419,186.39680461449672,179.34898809794188,186.54170650852024,178.62161868302934,183.9817291392697
414,2011-07-18 18:24:01+00:00,196.93025534640623,182.3837234380539,171.73457056717953,152.4336231622474,151.88481060273048,159.2070337197768,187.18977435825963,189.3272371375207,176.46563207339145,168.65172096179282,165.92238767876765,176.5832340485074,176.45048812018842,177.39285054094876
415,2011-07-26 18:28:23+00:00,210.15513978171012,,,,170.89544733626758,181.93863020918366,206.13479820793577,203.38902781801605,196.5643882773806,176.94018357649782,175.14690417557543,183.0695732581383,187.81935036024973,188.21218574896383
416,2011-08-03 18:23:50+00:00,198.7921732659421,188.02848665655736,171.85789463482524,157.69254750019468,161.40662860941092,167.308665210805,185.33996748973408,187.85079008016643,182.87850430261395,167.85477877710917,161.3188849302429,173.359908296033,179.2386528322593,178.23680080147454
417,2011-08-27 18:28:17+00:00,206.92775525343103,188.130198343383,178.69063633217152,172.24321151886664,167.11509586226168,173.53042256488106,,189.542791513783,191.5571665247699,180.30162512322156,176.21912182587204,182.03029000156124,182.00818300476516,184.71485292576358
418,2011-09-04 18:23:33+00:00,204.48501995371942,196.66557068853382,183.73058104173367,162.74575055691074,154.10516998339148,172.43454905688287,201.43795951600436,186.19052052965387,172.36864984657646,157.39370740326254,164.31831140340887,173.99975984379506,180.29095558551302,177.18767767296737
419,2011-09-12 18:27:47+00:00,203.38314468833084,192.10758556047517,176.62109208050052,,154.83908212237412,179.31777996638607,192.06630104853994,189.94754205160703,175.1673237578019,158.16297918917462,154.2578369053651,171.96209994544012,176.84643823976165,172.69195148772855
420,2011-10-06 18:22:35+00:00,211.5338396256991,201.60100341939804,183.90426839201533,174.40990349165253,172.16995589381705,179.35839473195307,186.84670262275844,182.43986077714982,179.14454945027737,178.8219094747479,171.1990042004225,189.54713368209843,185.11081336398922,186.73477195714221
421,2011-11-07 18:22:11+00:00,203.88488417822106,194.756823255823,179.72003599612066,168.81607852704002,171.66680006272014,175.56261188740217,181.79339931544794,179.3194510283024,181.93694573092012,175.24087938032358,172.60733522150127,187.08906907788128,178.47555976186055,183.7188264654153
422,2011-11-15 18:28:28+00:00,199.17801734765362,189.67742670198336,174.35535740255452,166.16678121595004,172.91459255774254,173.54464028398684,159.90443760141977,166.7590717875484,172.6705877409023,170.1475763789719,,,170.491602952862,175.44111975944062
423,2011-12-01 18:28:38+00:00,190.47383116707047,183.7692718787421,174.8450526809565,171.86112222435565,,,172.00799084562183,174.36147722237382,188.4050629087073,183.81059075612887,181.2099849281131,180.52084517547615,173.15613999914882,179.7464455158293
424,2011-12-17 18:28:21+00:00,200.32453837324834,193.70411290126594,187.4722365696342,184.20244062557933,194.5641486159735,185.43790621956978,175.93176245812901,182.22655826077732,,190.08342484151876,190.04535162701092,199.8382694659391,181.758633167139,192.78166880277223
425,2012-01-18 18:28:31+00:00,190.644985204489,172.162832407042,,186.02831700223948,194.31030179837146,176.8384998269319,169.0543212427895,184.05699665231924,186.20343317637776,192.99040487767277,183.6701994455079,202.74486830171804,176.22490887318088,
426,2012-02-03 18:28:35+00:00,177.40809001545693,171.27666804736774,156.50349032795958,166.60076713770306,174.49625059250167,163.8318909336116,156.6424577156352,,189.17904045066655,188.8607870668221,181.43812803758104,188.86539651326572,172.75033535553285,176.4709432262717
427,2012-02-19 18:28:39+00:00,,148.27108254563876,147.1324478467853,146.92674985665857,165.89091396146375,158.18382866579492,140.46959366770773,160.17854457749854,172.0203471906507,167.30595318057948,165.2380072694762,,,159.25051270228983
428,2012-04-07 18:28:34+00:00,156.25231642430285,152.8721621821357,140.57070439732965,147.8264994687594,146.7963945580085,151.4148500649907,153.36960818852697,155.2535027610732,168.3266404900852,174.33874270504003,167.57906945284702,,149.3594733471105,163.51235248462154
429,2012-05-09 18:29:33+00:00,172.80957553318268,165.5893598468221,160.03385765922968,154.51421620419225,157.43421966985557,161.0771532912027,176.0596876438483,180.5954804111958,182.20975594633114,175.76406110332084,177.59965267726034,183.13360684257503,169.67001928671732,176.33677795517048
430,2012-05-25 18:29:29+00:00,179.18866009189838,172.24514062690486,163.97010844355236,159.46551760463396,154.26204219547463,161.18101536987788,174.20540242447328,182.93781435173858,183.8752308351787,184.07330111112776,181.33689989299364,184.50071043094889,174.02003391337098,179.97581095159777
431,2012-06-10 18:29:17+00:00,187.95865316236,182.29052768526503,178.78248840790255,172.53667151214222,172.31008282055836,171.01650070799604,180.1971617363667,190.85651743218563,197.77476144333355,,194.91503998892583,199.18385982846496,186.58984952001182,194.4190025178027
432,2012-06-26 18:29:24+00:00,182.88864280476983,174.1433733300052,169.84004191496516,,,165.4743403988859,183.57561882639305,186.81644019745409,197.38665405728432,189.74034232371517,183.42436709229398,194.92690273724781,182.65614806645104,188.7065537143688
433,2012-08-13 18:30:01+00:00,210.82432571332814,191.49366045768267,178.96723224571684,163.131441918472,166.17705947695512,,199.06648110259795,204.01514793685863,198.08717579845103,187.48220995250085,181.3669032064316,200.1039498284921,202.45484103417323,197.62869964846732
434,2012-08-29 18:30:10+00:00,214.4106584858073,202.08241674628428,173.49566421468433,160.61671058175813,164.06912864929595,168.95978981994443,191.0589281472002,,207.40318807046714,194.681391364607,185.91130962897068,197.61325304288323,200.4773671493832,
435,2012-09-14 18:30:20+00:00,211.24701146518882,189.27529859185935,173.76062336122337,161.78783941109168,164.59437545527805,,196.1613292231308,199.31836247806996,193.65944011325274,179.13601360772546,172.88520209900287,182.66545478568486,193.4031512486871,187.12797829928257
436,2012-09-30 18:30:07+00:00,191.50312142083442,184.60514942834632,170.58103670287414,159.88007115864994,162.2118619319101,173.86806873012156,,196.8629568563143,194.89555921168258,177.07512859354765,167.92244977441948,181.02936166970971,176.0692592370759,176.64410638920964
437,2012-10-16 18:30:15+00:00,171.96033519652713,166.20513832827893,166.19058179377072,158.59221236232938,,,168.9952924353546,172.21747880347425,186.03465044380704,172.06896576511758,166.09385324498186,165.2877778983695,156.54796233337947,167.61367927795843
438,2012-11-01 18:30:45+00:00,199.85332815565454,185.05974576035246,178.04776521695845,173.48938744675854,173.28933682869263,180.96100552897238,185.56557630686984,191.54677558057483,200.33647156240002,190.1121380189578,,,173.73232230071062,186.5605527364296
439,2012-11-17 18:30:28+00:00,,,,168.75398600668353,184.45411965143603,178.90824970239322,177.21095388019774,175.19303574518898,188.5896537867372,176.09468741521374,157.50703072367992,160.50671223353493,,
440,2012-12-03 18:30:52+00:00,167.4305579683465,158.2876907649042,147.76715419915286,146.03463071207196,153.28835680640154,161.54868301762377,154.63740146148194,162.55097168103345,172.26777468293062,171.7097255731299,,167.26765867212123,156.96356984423065,161.88669031523952
441,2012-12-19 18:31:01+00:00,185.55014351974137,178.73181553042377,168.37768992653386,172.49006720743037,177.32219045506068,171.52839764030875,177.12418239739605,183.5540595138536,197.24069034886878,,186.53451699200616,194.13376557847218,174.55709044885705,185.19022693650703
442,2013-01-04 18:31:04+00:00,179.2379911564128,168.04580342361197,,168.41608514597525,180.39149615674683,168.46698233862918,164.12603989995188,175.56573380407983,196.73551530579846,188.09705590837848,180.02272239704746,179.92289779247864,171.52508896983704,176.90651885361274
443,2013-01-20 18:30:41+00:00,181.45799766421436,167.75363421783356,167.25870036067917,177.19725686433907,174.35132848169533,166.08460629232673,162.94372299622597,,195.5563647580865,194.50454532107537,195.0863743846747,199.70108550318542,180.61989152512592,185.35781348105303
444,2013-02-21 18:31:04+00:00,175.69330543247062,163.73038944280296,159.4356207831272,170.19536354336626,177.71313364975708,166.3397660359402,,,188.84985609015814,188.7394206114285,185.03924759556503,188.88287512889184,173.17881247149597,177.87044322181052
445,2013-03-09 18:30:39+00:00,168.05559119115014,153.4610344020673,151.77038801827513,154.6822417809124,164.93538309421808,159.23966012972357,,167.4613589933892,178.77338855467087,185.33345447754414,181.0791200686055,182.6715220179785,168.3273959277764,168.5785523330398
446,2013-03-22 18:38:08+00:00,178.70873183593417,166.53410688212668,166.86809057593445,169.93225627705965,175.39689053332938,171.13091877667847,166.0431044435328,169.08876002841532,189.91839553468793,190.01516426299932,187.1291052148283,196.80827655237482,178.33727063692317,187.03186072126852
447,2013-03-27 18:34:18+00:00,173.05199881626984,160.56972474377798,163.77830137203347,161.1335818048998,169.2563799432906,163.10970309662872,161.99932387223686,169.07282399907396,187.47154422603995,182.5132224181233,179.31903061713973,183.4370930847419,170.72245142228246,179.37102703699736
448,2013-04-10 18:30:32+00:00,164.18934632353933,155.1585292121513,151.94444484134746,,160.85474909876947,159.44899046903402,156.20617091316754,163.22355784113233,180.85014154401227,178.18516120091394,175.06919814485252,181.3545272904966,169.50085842424264,170.76973780507757
449,2013-04-18 18:36:19+00:00,192.8043105260482,184.9345120768794,178.9718526808584,182.19976772562143,182.15015279699782,180.82766064826043,180.60023460467374,195.31499976822886,202.25942737369257,200.3553683507507,200.85316991350157,,190.90901010365707,204.84105354197163
450,2013-04-26 18:30:25+00:00,168.5199253547012,161.87267377022468,162.1752262390512,,156.52277950777057,167.9505223401962,167.70423853084077,172.47437590272392,176.46553954830415,182.0210901635401,173.9342353589454,181.45983107399417,178.91707951530503,180.89652625553907
451,2013-05-12 18:30:47+00:00,195.97233720555693,184.32490003383037,179.99777592621604,172.15757866514105,172.40597264352778,,,188.51585581019992,186.94049409842802,180.47899286206604,176.65473126592454,180.77873105727204,190.45978622078766,193.3565986832532
452,2013-05-20 18:36:56+00:00,205.6039296602698,189.96572135067544,185.687409978507,179.98687962532478,178.5348718701186,185.04965033622628,207.17354166183884,203.22077030668328,201.07390875281848,194.68944733702105,191.87437470845322,209.00628951414237,199.51069534579204,199.93382894353374
453,2013-05-28 18:30:41+00:00,181.31630935585005,177.77936717887337,174.04314952552053,165.39371793166154,165.3842547767906,169.4306797756193,179.37639213405498,185.27328036658173,182.97312263316402,174.27744650266675,174.6463598397812,,175.0617947063555,186.45621536121496
454,2013-06-13 18:30:34+00:00,,,178.40518442105065,160.76189926007066,159.43880369265267,168.37141206462098,197.62811135468115,196.37521475532935,188.8616203475267,177.29747288222308,177.1663971664111,187.43964814945372,,186.4547022923299
455,2013-06-21 18:36:49+00:00,191.04716364471312,182.3871663218166,172.93000528916986,161.30534076047016,162.95292623477602,167.4604469255624,193.06840306741827,193.35309194253423,186.44867733506058,180.59596725432596,179.2961609414517,183.25845651944655,184.37729765718078,188.29870084698015
456,2013-06-29 18:30:03+00:00,209.49234299687768,196.19858641140598,186.8999134309243,,172.88410367409733,188.43231598379117,200.0167690103866,201.74160572135406,201.69375021813894,189.3712846727498,182.18953522826135,201.3128130579325,196.2688211361119,196.5806430527059
457,2013-07-07 18:36:54+00:00,198.6933759930745,181.39015054718865,173.79672886583774,164.64149872140945,162.191911404895,165.74032852935386,189.96481037730553,194.95958691579372,190.88505030907527,175.9930195015017,174.50536700721509,181.28388506975494,188.59451534047085,188.4396174164611
458,2013-08-08 18:36:55+00:00,217.4759099205816,199.7746896512526,183.77579495843975,165.55946930382817,163.14844347245378,169.43454608986502,197.4958867410793,201.25123192712994,188.719981550082,169.19483057294497,164.94091259687596,182.8326677854331,191.96218945153612,188.4843375674106
459,2013-08-16 18:29:48+00:00,228.58913887446704,212.5538945190272,,,,,,,,,,,,
460,2013-08-24 18:36:57+00:00,209.65333367294016,193.60802220885455,180.49763139922774,159.95236448348197,160.35900893385707,165.6913626422284,190.80767659078816,189.1256834903313,184.31155787461054,175.2431763174919,174.47725020400352,179.29250565459066,180.53490610552555,184.84052009111215
461,2013-09-17 18:30:35+00:00,208.2021091410224,196.36450953844897,183.77351831048526,169.49876312783587,163.49738292304085,168.3401323719466,190.67933268215396,191.0782497780733,,,178.00933643244082,181.30237429752853,181.63714583705894,186.35830439148282
462,2013-09-25 18:36:47+00:00,196.5080692245638,188.64567612894518,177.63690512120436,166.02445062199376,161.15819211366312,176.91398573956093,182.0720289143636,184.5494665900428,193.26799441737376,183.90714468645677,180.43459562517046,185.37506941548617,179.5636444230325,187.88849150072417
463,2013-10-03 18:30:45+00:00,,184.50413776852935,172.35212297105434,162.96479973922976,165.3778099003785,171.76394879546547,179.3295626131229,178.32016799980318,183.90796176981746,183.25589123323735,180.92141528464626,182.20949106337935,,189.31436003195475
464,2013-10-19 18:30:57+00:00,186.874852248132,179.13397090754643,165.44343828869205,,,168.78542226698397,186.74483057924164,187.2010026741537,195.72810243415006,187.7213997322363,176.45132284063874,179.85965420137472,180.89124791290408,184.0960928189653
465,2013-11-04 18:30:37+00:00,,,155.84029478286166,154.88004802591425,162.79353316680778,166.223597406175,159.6946335394146,167.3110715099865,174.66751688086578,169.24811066397058,166.07301984668516,169.25673462776504,,
466,2013-12-06 18:31:15+00:00,179.60390675112708,168.70303673357216,154.74084654323957,155.76008584216984,165.01522604676933,164.48304846367068,157.55271921710744,,184.92605670937448,189.3895163446627,178.82854977490746,180.62248948435018,174.95655792341148,186.06108292613877
467,2013-12-14 18:36:27+00:00,185.17089646446718,176.66875269327602,170.78569247727188,171.4479740188799,183.22200386408235,179.91727627144428,176.05498084257206,188.85156890828148,200.17116525858174,194.57256824559406,188.03240389191586,196.9439747569973,183.3057902476728,195.9629899013255
468,2013-12-22 18:30:53+00:00,177.26405842052588,170.23465841495442,160.50755810397197,,,173.18608179343087,165.88210002022404,181.96435001341615,192.71874332130915,189.24326705712252,179.75165540520126,184.81030581755726,179.1139204644636,184.8628221986731
469,2013-12-30 18:35:55+00:00,173.109522404537,160.70918878936595,157.90981715616516,163.53011511892032,178.77507209434637,170.6013643952575,159.36190108501975,166.68462317344097,192.05088235279393,187.5021845801817,175.18523111957415,185.3814398550873,175.61067740414308,183.41234076254656
470,2014-01-15 18:35:39+00:00,167.82038350212014,161.73719554834128,161.68840448809584,163.53955145179012,178.49347009772808,171.43084588778015,158.23064213865604,165.48817200030985,183.23221380897894,186.7587497906441,180.3765362972199,184.70663613571404,174.34897899426105,184.08710953715854
471,2014-01-31 18:35:58+00:00,153.0942479883281,144.6056545635821,134.82840131324943,147.34490437009418,147.90787023944844,137.30303454888795,137.01620436316344,149.21146957344814,156.29703026928604,154.83300816305464,147.09692221302072,150.24563506629914,148.87644879267606,157.86291461340556
472,2014-02-16 18:35:44+00:00,168.21222531946086,160.54903091047834,149.9922157152412,156.46672181598916,164.84783068266444,150.8424795948472,143.9039487133357,161.28542858502573,170.9348752967205,176.99128752073318,163.40082470106006,177.22045929714255,161.78343019546122,167.43350527240767
473,2014-02-24 18:31:13+00:00,187.72361471002458,178.12883445401806,174.47344522032898,171.61640758620126,,,167.50189770352677,178.74381530329146,190.63426643906533,190.13839441968912,188.3731964535877,198.22182103984125,173.4278994067036,187.61475210216463
474,2014-03-12 18:31:44+00:00,178.25780369824787,166.56813070606836,158.9449072246187,158.7634813504499,159.86654982964933,161.7377429226347,152.29671737053656,158.7206246033266,,178.66435053293134,174.39878416305407,185.11775118983894,170.722998209022,177.2596498892418
475,2014-04-05 18:34:40+00:00,183.76676669503993,174.27541761211438,162.4401471397518,169.86283143198625,175.7895310544434,169.5380685358436,168.08795430331787,165.0670835283187,191.8152185735596,185.63488630496929,178.86494017464145,193.55591368083566,171.3173532896688,178.9158010357594
476,2014-04-21 18:34:48+00:00,182.12256849418534,173.08222191241157,166.18371210606404,166.5917468042706,173.88267682289936,168.46403723615302,165.21221539042588,169.52899474654473,187.47256486196216,186.00906511390536,179.0971658108751,191.09208977746795,171.92529578921017,177.4448213702505
477,2014-04-29 18:32:07+00:00,171.14236471303929,164.69867848523606,160.25343277043595,,,161.9867951130555,155.5425158933732,165.1930561095818,175.825303646844,171.64790500223089,165.7433638776315,176.32491834949133,165.889342080478,172.09273455421865
478,2014-05-07 18:34:32+00:00,186.52354087845174,178.2592036001053,173.28890682662646,167.81564405180814,170.4937115042997,171.5777752983049,174.19977479135173,179.9765620350311,190.46082021397282,186.7214252521514,181.55962236701492,198.73760147892546,176.23211531882214,186.84000285765455
479,2014-05-15 18:32:14+00:00,182.80541360180604,175.42965792314448,163.3603340712667,160.91658279739,163.0007842273277,163.49586828804266,172.59428412483518,174.03744822697445,171.13962172882142,,177.95388299311952,184.43772236781652,173.1219427878616,183.04419169804848
480,2014-05-31 18:32:18+00:00,180.29080399775447,170.94774221205915,164.7934422653376,159.92406357289775,159.33321112561413,163.51699893317905,176.61857429763765,,178.08705480549372,176.39549981626806,172.0967167016363,178.08572167083832,174.76294818406876,181.68677363894992
481,2014-06-24 18:34:37+00:00,182.58849452850367,174.1014190625305,165.0398184803562,161.15265235639757,160.42191121336833,163.13088261075953,183.31863711531213,189.55500379489297,187.03711863445804,182.38896015169752,179.11532411757412,182.60071267297786,180.21386664169216,186.2253885872442
482,2014-08-27 18:34:35+00:00,199.14960523528046,177.9729601345686,159.38664316931136,154.89701768193893,160.84614484619252,173.1735858851714,191.62316936748476,189.78994315747894,181.91223763605117,164.8479163103447,164.3550308179539,184.96364900145338,179.3689217355381,166.77102773060585
483,2014-09-12 18:35:03+00:00,203.94835319720733,191.82516490295552,174.16032399623953,157.29837590102937,154.6645894979597,168.37612886159354,186.69691913869752,184.7708600566468,165.2417295234615,153.3777420469362,147.77713872884544,175.35990585112887,172.81541852134652,167.27580407164965
484,2014-09-28 18:35:02+00:00,217.61937796464986,198.87291531185787,184.28300236772182,162.99025087147524,162.29840618654185,164.47810079978694,177.9200111900824,182.85844970489583,174.17664989017425,160.01870409993313,152.44035626253256,171.97497549238727,170.58986891806072,164.86749846698984
485,2014-10-22 18:32:59+00:00,,179.40189289128074,164.0049997413759,162.0975407599854,175.0865081123763,167.3647532458098,159.28112343944215,158.0041907425739,167.6422281089043,157.05976034185778,151.86007170770935,,,164.48901648165543
486,2014-11-07 18:32:45+00:00,,201.0862771587677,185.22582913081368,186.4149631595695,195.76957096092826,191.27649944556927,189.92872938603693,184.99868430373445,194.34207371029683,188.2854556042593,181.2223995287572,,,187.99293383139502
