,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
112,1996-12-15 17:56:45+00:00,193.08904917664816,178.45689899802812,170.68119301624716,175.9716240968204,185.0461841548611,183.17474512529398,173.06995035978696,176.46541832048106,197.88299944058323,192.73600190533944,189.42742632965357,190.60222676493652,176.0913852640764,178.54614211163792
113,1997-01-16 17:58:15+00:00,176.50672423736967,165.9046426768823,155.20230036501763,171.30944829165247,173.1881894793772,164.86459590496094,160.87236988460842,169.8004424667512,190.8140026455399,184.17655878861603,167.71089007055403,179.82637128702265,160.34579172176066,166.115479115551
114,1997-02-01 17:58:59+00:00,166.17642576652466,148.15236828518158,160.05725087128565,169.3616334159084,,171.05156187067408,155.40241795845245,143.65070288404152,159.03732432665524,170.8126725847137,170.03861700774078,176.50164208409834,166.20714877414062,162.89444623182698
115,1997-02-17 17:59:40+00:00,168.8708918583345,151.5500118984206,155.56545381570427,171.9052308236591,167.44032825782367,169.963968722129,149.586400237039,156.46727485053256,158.79153067944387,177.01504443227083,172.09838083008293,186.01499710706628,165.50920282921132,166.1497378673757
116,1997-03-05 18:00:43+00:00,175.26738646787192,168.0261522588182,169.6496143719943,175.24614258778428,170.91143553052092,154.7518792682186,164.79766975431173,173.0268178638656,193.68338554781243,183.08023320131065,176.6913225087834,186.7278170916829,161.54585982859365,174.81973050242323
117,1997-04-06 18:01:31+00:00,190.53479618558146,165.3357612414285,,149.55719588866484,165.13588349478067,166.1719631812423,166.4322229965426,178.13011047533053,173.55191221282564,188.33273425099856,190.4468628930477,195.87800114024523,176.72920282127347,181.21274571852294
118,1997-04-22 18:02:05+00:00,195.11944538180737,184.62127110273204,184.5101596369123,182.38335047314993,179.22643780735254,171.75022345464643,171.06210820588217,176.06000756379126,194.21346705147673,185.12791838981255,186.73822587647297,187.42316613486906,168.88047325831636,170.93442608706647
119,1997-05-08 18:03:02+00:00,186.7493337529046,177.96883219322999,178.55320551919638,175.72135120506286,,,,,,,,,,
120,1997-05-24 18:03:36+00:00,200.41589417505293,183.6636083853521,178.22488427759097,179.2144152391774,172.4545563244609,181.59552974810418,191.1863075767972,193.02436295997617,196.76044664769387,191.61908047277672,190.02708731173814,196.08773246813266,187.90240004009112,183.25107490882166
121,1997-08-28 18:06:24+00:00,220.77288210326026,199.19456245920733,185.43559879343258,,,,,,,,,189.44074066131142,189.66425610983646,192.21337409098132
122,1997-10-15 18:08:09+00:00,192.99320991413862,189.00674729520233,177.2547312324495,176.70465578825343,185.29454283718036,179.32191098273515,181.35194213532205,185.44039589623551,189.88020025447406,191.35574970449682,187.46474605880886,190.27084458332348,178.32248628441076,188.20189907642862
123,1997-10-31 18:08:12+00:00,186.11217495825792,166.8460940650392,165.63847849138995,180.13353918710783,177.11160430065823,170.57434260692864,167.33884674984853,172.3628657925417,193.51236314821924,186.2042596340299,180.10695475663888,185.91271044149192,172.7408652224164,176.5725329062772
124,1998-01-03 18:10:08+00:00,171.35321829673185,159.2678783251871,158.49727227215652,158.2242624017198,176.56249652192525,163.81938683703265,163.59103504128913,170.97609338414395,190.77372947164378,180.69649832490637,170.43767035479607,177.50650716988747,161.39214062980307,170.7519031301027
125,1998-01-19 18:10:28+00:00,158.65773335681325,152.49747358769517,144.81516984817617,151.80470591323294,157.39690705403373,150.44354321552294,141.44328177560928,165.75718941546742,174.84936260472787,159.74156385372453,158.52412440809405,164.0302924758417,156.84380391805254,159.8566253640037
126,1998-02-04 18:10:26+00:00,156.35055103977973,139.82249122495622,144.00784173288025,140.77167736241304,143.66198160109514,141.40307277315367,145.26487878684802,145.59359795026742,154.66812579032185,157.09014365983884,150.10484281009707,161.31028935550157,153.11289252667436,151.78240570623524
127,1998-02-20 18:11:08+00:00,148.46280947951607,138.06032205062905,134.50331041143963,132.11255683710667,142.58504275319737,135.5448045977751,139.2963744289069,148.3979578565075,152.8060116112334,144.86021918675468,126.84787642979154,158.22201873684068,142.03206126296357,139.0931462646836
128,1998-03-24 18:11:38+00:00,154.14887066258214,144.67051551619494,146.12552436941786,125.68794146885264,130.18798526453958,148.2326789714231,141.18865482397686,146.5557109745041,158.03233623961512,158.5404793544246,134.85030006655455,156.83609751371102,139.27159603352658,143.2303134682418
129,1998-04-09 18:11:25+00:00,164.92684506197645,157.05618302365087,153.38469078089452,142.37756349754525,144.85321127536682,161.7904228693213,151.10616249088358,173.88852541401587,181.16518438695073,163.79486003991755,145.6896074605475,173.78877807146995,144.27647349157755,148.07632031618158
130,1998-04-25 18:12:01+00:00,165.86751797201222,162.13141199839998,149.1101919240882,143.79232533047488,148.19812926472187,150.02485765392294,152.1951847781033,168.75000334823005,177.2239301498178,171.40105516995257,152.0626748183611,160.24186813974282,145.1194532547919,143.9397909546829
131,1998-05-27 18:12:09+00:00,177.0331621227915,172.28971125339638,165.79429977511288,156.17621777769315,154.3330045076292,178.97747907898022,183.6405152147277,190.9730883520295,193.25132375799774,180.08632350705537,169.19681758986266,180.3627010813996,150.6447206178236,157.3264592066125
132,1998-06-12 18:12:22+00:00,190.24441400473506,183.17439608678336,174.36420035080556,156.53917024429725,155.12361463215066,174.7757677205752,191.82678045641103,193.24848602009484,188.96566752273432,175.841570671653,165.62186903463217,180.70772434877136,156.65853177824485,165.0994144365267
133,1998-07-30 18:12:51+00:00,217.32255632210695,204.95769379876378,193.98521059632805,181.70657869063578,180.15697236922844,192.28389957981813,211.7036251904365,209.56431269356744,191.2863134616918,178.13635161245475,174.80900844278509,184.55138503210935,180.62588967883363,165.48548902352775
134,1998-08-31 18:13:34+00:00,231.5809193150724,217.8778872356265,201.34861944536635,187.39424261954406,179.32277602655904,186.88846625048762,208.99272792889877,202.07371373225135,193.20007642470168,182.2481997039612,175.0182983418681,186.68133891847094,173.2580747063954,166.0721685384284
135,1998-10-18 18:13:20+00:00,232.6590668679319,221.533733442998,205.4342542319353,190.4266051638554,185.68551132792294,197.2612675130542,205.5564248425918,198.49164209269318,191.24909387571444,182.2623786361308,173.52063175247224,193.0281457460292,178.23251882391466,172.42046248134636
136,1998-11-03 18:13:24+00:00,191.6766609500854,183.1367049603269,176.04504189886666,183.5213416683353,194.69351731948876,178.65922458123563,163.2281399553936,171.10104481979383,179.96747072101562,178.61609061450946,173.07314968405353,182.42756146878025,160.0905460693486,164.04866426579707
137,1998-11-19 18:13:32+00:00,202.397346777007,195.45977445850218,183.84664278200245,184.59569967466422,189.34337119476612,186.24951945187033,168.00257421364404,169.79357979822814,189.85056510505038,189.03908405407185,186.08733927143481,191.848043352934,162.70341801966055,169.83215461358517
138,1998-12-05 18:13:51+00:00,178.64299139500707,155.60962303332605,154.98201630347324,158.07396546037762,168.44354231955515,164.62512695417314,159.64787200756632,165.62539038731686,180.14634071603643,177.66765877492384,164.79531750162855,174.9680919729801,159.58183979653765,157.5465464796467
139,1999-01-06 18:13:34+00:00,182.54843829555747,171.60756441696836,170.00246841642502,173.48752940494364,176.28144612845153,172.57022093449066,163.3658478347027,174.75078471594267,191.76665758792942,190.78361147361682,183.11532194698435,185.564292829255,165.73568022372112,173.0885891157312
140,1999-01-22 18:13:32+00:00,178.53697085901663,164.3397770024664,165.10030499471318,169.8600372353345,179.59150491217505,165.96805714552403,160.5585502542838,170.0829431954925,183.27033506725135,182.46623823944515,175.29727110877906,184.22469503008028,160.37540844011835,166.95399335755334
141,1999-02-23 18:14:09+00:00,177.6424632702756,163.02075180310374,162.35904361161477,167.65116852302918,174.9538094927433,171.95939975810091,166.9492371183349,163.9123437160245,184.24513792407467,198.35361671149803,179.98290867183772,189.78868677722744,165.47609071800298,164.32396191683546
142,1999-03-11 18:13:33+00:00,177.26739300356698,163.04260703158573,169.50184057565116,177.14042309125412,173.00482688218784,172.1255644541716,175.35035240466817,174.27360733551538,176.8022702436064,195.3582523343605,187.08418987157384,183.43455044453722,167.65189355113276,172.5027821722426
143,1999-03-27 18:13:17+00:00,189.5416534759783,171.00674807209597,171.05890572066238,170.3973793832975,178.63053116864103,171.4273894147913,161.13505379568826,166.37734347238006,183.97927008540745,188.19668009731984,176.56648630742617,172.2827554975393,170.04698112437433,172.07390725142955
144,1999-05-14 18:13:24+00:00,184.88140160987967,179.19667929678263,177.95403352936225,172.75590831391352,172.3381583841694,165.28115934353087,164.86611902765222,184.94510549932608,183.84520819410818,187.1326119763906,182.41696851309618,192.28702604403787,170.9981663323466,176.22347208590884
145,1999-07-25 18:27:44+00:00,218.2536035132964,204.56700273482926,192.79113502486655,178.79168128318997,177.51231784393627,182.4568760186546,,205.4509988562347,197.6928391979088,183.13213117392985,174.65324118762317,189.63461444038472,189.75105673243417,191.28797140947754
146,1999-10-05 18:11:06+00:00,247.44938183173315,,,,,,,,,,,,,
147,1999-10-13 18:27:54+00:00,240.33772856128616,226.80125406109963,208.1012374068466,187.67475531521714,181.95963154560977,191.95023939545004,,200.37062902371758,190.824245828197,172.04628472067643,167.11265136531358,188.89206909682423,192.71245169813892,188.28502355362195
148,1999-10-21 18:11:26+00:00,245.49293902424245,228.8921550190649,211.3533515939419,189.3833710794439,186.81288479016143,,,,,,,,,186.04125791742104
149,1999-10-29 18:27:47+00:00,200.3234014549804,178.1877308976023,175.86500269582749,177.6936368753711,187.52219786218856,179.93372403093935,166.3854743247137,172.86702571808223,181.58136560883142,174.20318889109345,173.72879051615962,195.13353709946642,182.3550997583538,170.6699872424527
150,1999-11-06 18:10:31+00:00,213.64445254047774,206.3473487035263,197.5366570510466,192.90637626700786,198.16632496954483,189.7476717304713,183.9610030771925,182.0833235006118,188.46408658745196,186.17499658533373,178.1036870325495,187.5622302857562,179.04464767815318,183.09778101202355
151,1999-11-22 18:09:54+00:00,194.71599685530728,184.57216555916563,182.29868849657518,179.17778433043802,186.6844753803512,177.70941831244969,166.8934477771056,166.45549003133078,177.12622471110507,178.26179181302717,178.30270692830507,184.68125261123177,168.7556431471657,172.81966517158244
152,1999-11-30 18:27:41+00:00,204.55825028962275,,,189.52728351194713,200.11029713884528,183.39994691936835,174.21591030760916,179.42906294027367,185.48201651469319,184.03237213375502,177.82056742305184,184.4123790772908,168.961876726518,178.18042896127733
153,1999-12-16 18:27:27+00:00,194.38996380110754,186.04823454100324,185.69045102002406,188.50999393192328,197.07034080292158,176.30937768242512,166.70896122442528,171.632735294905,197.5255486027342,190.2271894569159,190.31681112855117,194.1127491154361,170.0371335705232,182.29137672809102
154,1999-12-24 18:09:36+00:00,198.54836906979727,189.20326914966313,186.50409565239812,199.0158979892912,199.65141696047743,183.58686059752367,178.9061698527022,185.76046856507546,199.074124645455,194.7454200128057,191.72307889183867,196.5524433579953,176.83547699293308,182.4991249929414
155,2000-02-02 18:27:41+00:00,171.68871619812944,157.9993088270876,158.0441755802029,159.4094719729409,165.0566779870943,158.7864803230761,155.79134073533206,157.42328834638616,171.35313022175538,169.8939948964314,161.60591890789027,172.89292640674614,154.05044333063893,157.44873775651584
156,2000-03-21 18:27:07+00:00,172.730458581058,161.7673941403642,155.74786060944615,161.72832399744112,171.10575795702766,156.63373396097228,149.7126588457211,156.22863783563795,173.8207444389153,176.63932006688543,166.8195241007667,177.00082133030128,157.26442541386476,156.74983737382067
157,2000-03-29 18:08:53+00:00,,,,,,,,149.4644030178487,,,,,,
158,2000-04-22 18:27:13+00:00,180.88071157451233,170.71678270709907,171.4436726091575,161.08023887696308,175.05782889844252,165.21196588822497,168.67387978073756,158.7029055350756,181.57034540027811,176.18976218023144,169.41648865405273,183.65073762387547,164.46901827686955,160.3286248649764
159,2000-04-30 18:09:55+00:00,185.649938942136,171.1566047373882,177.38386770157183,161.68765518151886,177.06232003888587,172.7189132010681,170.6020565720098,174.8279191604741,191.98551713447662,180.65756543570657,171.71942077296907,185.86929424624702,163.87356177995247,164.50826172415307
160,2000-05-16 18:10:18+00:00,185.8729108295257,180.00763793423755,174.5202970296744,159.33996782012207,162.87799862191386,165.3929281198335,176.27293449511959,181.99666463139081,183.7413359622668,180.08287617420095,170.3809493115266,186.9506392767872,163.43970912792312,170.80921095113646
161,2000-06-09 18:26:46+00:00,195.8342309492215,183.31395752228292,169.6859086258764,153.94333664212974,157.54506669550003,165.25851798600368,186.76503710861923,190.96234908574894,184.7325657389932,174.02315461643624,166.66709358784627,189.66087858623322,171.72093236312753,170.8339371718144
162,2000-06-25 18:26:38+00:00,206.38092194539777,193.93595012335567,189.17409688322246,173.91468212976554,170.51758512527306,173.53354528701266,196.46356093422364,198.53185413085035,190.36899995300868,184.80700962264066,176.8318300475137,191.9061815161236,175.02938988451638,179.64663762474018
163,2000-07-03 18:11:41+00:00,206.1321326982206,195.3355207619956,186.6005747738755,171.36175242224428,168.49453603585343,176.79488633000673,200.09991904885723,202.7740420222353,197.41969584309865,175.5638884920732,165.9459029980347,178.9544515935236,176.69700577273883,172.3075459047962
164,2000-07-19 18:11:59+00:00,204.12960634842338,195.7705776019947,188.31655480086278,174.41755590607218,177.0630174924491,187.19231564610362,194.80815578864076,194.5683099994813,189.94677453196937,181.71471664978947,175.4824263992907,189.52069516974598,180.7509656299199,178.5087218595015
165,2000-07-27 18:25:42+00:00,208.79727141125042,200.75012149878654,186.26099891345947,175.26110518430605,,,,,,,,,,179.64701312879237
