,dates,per0134-0000,per0134-0001,per0134-0002,per0134-0003,per0134-0004,per0134-0005,per0134-0006,per0134-0007,per0134-0008,per0134-0009,per0134-0010,per0134-0011,per0134-0012,per0134-0013,per0134-0014,per0134-0015,per0134-0016,per0134-0017,per0134-0018,per0134-0019,per0134-0020,per0134-0021,per0134-0022,per0134-0023,per0134-0024,per0134-0025,per0134-0026,per0134-0027,per0134-0028,per0134-0029,per0134-0030,per0134-0031,per0134-0032,per0134-0033,per0134-0034,per0134-0035,per0134-0036,per0134-0037,per0134-0038,per0134-0039,per0134-0040,per0134-0041,per0134-0042,per0134-0043,per0134-0044
220,2003-12-14 14:49:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.69067662633607,148.5388647947823,135.40943528144558,100.7903673284408,,,,,,,,,,,,,
221,2003-12-22 14:59:48+00:00,,,,,,,,,121.40523822198165,106.12468921077958,110.7894871027206,103.09804566277819,104.135363905684,95.7499169186066,87.77230620096311,63.52079114292485,83.47024516119642,89.57703495967652,,,,,,,,,,,138.3997333752698,105.9145089708943,,102.77367010113176,110.9795971250315,77.33603714122248,107.97520584028146,105.00428994938154,86.56282850525037,,,,,,,,
222,2004-01-15 14:49:42+00:00,,,,,,,,,,,,,,,110.23584185561461,101.82653050401927,77.44327415117677,106.24903737255235,,,,,,,,177.4359841195014,119.24464456330891,,,137.1199600556473,,96.68804459651669,124.94103038544931,,,98.9668876393888,61.71890081055064,,,95.53207781984837,,,,,
223,2004-01-23 14:59:59+00:00,,,,181.15706792233573,182.42901949128557,188.4429123899294,188.81357743078053,185.72165193129672,,181.08129619606734,177.27902042932578,180.40888032482255,175.84074476788066,,,,,,,,,,,189.87727093783352,188.2343778991151,185.91640617992212,188.88903992468215,181.79449089893612,181.94268394145502,184.44161970886154,,176.99840166883547,170.91503750999487,,,,,,,,,,,167.04036079410787,167.23328676091805
224,2004-01-31 14:49:48+00:00,166.15396463287397,152.963082644209,152.57664394937083,151.93798193999112,162.60262235682322,160.36781596759087,158.4871577190882,156.50567717291887,156.0848296729976,155.4082847813499,151.86066913518354,153.26614190229392,153.69901433411482,154.52372714193908,151.38263365567147,150.4021260911405,159.18300243465606,155.53392394897963,157.79044559752484,156.64933557757143,156.06314417470836,155.23685762227313,162.44915320731658,169.13690390598205,165.80751998212824,163.12517740376703,165.98323359102866,158.38420074287313,157.7767420477387,156.8694082367021,138.5971087924292,140.86007533296356,148.02052716248713,146.30737070488397,140.28322455733087,136.23143990919968,139.3467132657438,134.56134174101925,134.83627184924094,132.32979157824528,134.7358128940286,131.71626018076844,125.77087228850917,139.83790014941505,
225,2004-02-23 14:56:06+00:00,144.81669625774265,126.14868277681815,123.52651160757749,,,,128.55569518890982,,,,162.2229775329229,159.16379239219626,166.28392109032953,159.83930434097067,155.992000761052,124.95015794230062,161.25222011380262,158.43382854787936,159.2910346845042,158.00347737102626,141.0181064858338,157.94615507450945,164.10863432092677,147.7609835793251,155.55138797679209,166.71173841316295,160.69291094985164,,,153.16822320680112,112.8802984235241,124.9462328677861,130.99293648700316,140.0659777880669,134.5099702802329,,138.8275007355806,,117.12342540795153,130.76814545064985,105.69300275411743,115.33189880224636,110.59657291579477,134.42010457753904,143.89542537796257
226,2004-02-24 15:00:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2004-03-03 14:49:57+00:00,175.83485695317938,,156.33153130559234,165.41543863945233,166.90781399091549,162.75898350254218,166.56517668766472,175.1510596423236,173.10055587304583,172.17062464000006,170.9551926102358,174.77487819558112,178.00337622799933,174.66438182253876,177.40456621248072,179.66608447064527,183.9025426980164,179.64509802828044,189.0092722945934,185.85383507070748,,187.768029629341,183.2762126154267,183.1716274927594,188.46750686992354,179.95486045851777,175.7789831950705,171.31904273517233,171.40716358795606,174.66769587790913,,,168.55667780226872,160.12723016784213,161.167265016141,165.38640437394866,156.19566271687887,157.14936088050433,,,,170.1509784500312,157.43180304713727,150.79890158500754,
228,2004-03-10 14:56:11+00:00,,,,,,152.40098226117104,160.0141213347844,171.09049890237506,171.46244087851684,168.842689529839,167.40506002611542,166.2960506642871,155.65487458228242,157.4210015507233,161.78367037200482,161.89179238125112,159.6290514046466,151.27991919137534,,159.75989728170094,151.48844714532342,,159.03237107797787,166.10490550617595,165.51658200996727,157.48914624363618,157.7873856319428,,,159.87084825913004,114.25026363259312,126.2222158827078,137.86360369707276,140.413061775149,129.5470615727947,,140.4705011995059,,119.31353725498286,128.06414472227038,127.35103688048312,142.0283094659547,,129.56324132019165,142.44809699248225
229,2004-03-11 15:00:11+00:00,,,,,180.97730636928034,182.01423736091175,185.07762719559585,186.20574734710726,186.1137681280454,184.96153731712997,182.91526870687176,180.15498016443217,185.01117580499223,184.98506686333303,,,,,,,,,,,184.53078853061874,183.86137613476427,181.4480673031725,178.68838627729187,181.01876455700258,175.60224123315737,160.69755591893386,167.67388147173048,163.73043328118194,163.75778110794957,,,,,,,,,,,155.7403394688872
230,2004-03-19 14:50:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2004-04-04 14:50:18+00:00,183.386175801082,,,130.9773808273887,,136.2934030363847,145.48522595000617,151.5100270630239,150.2707772539862,153.6374228494112,152.758041395713,151.53511000043252,152.1914740158118,148.96057414194308,146.89727082959124,145.5873736641436,149.9949925469664,131.94800821349364,152.8773482021232,153.533862099438,144.59900280933942,,141.29564692069854,134.63929248279416,140.40946870582664,151.71965628329866,146.4161461411578,146.62541357600406,153.67026989629298,148.69811806052945,125.73722614530361,,,,,,134.53987532199716,135.7310600830956,122.69484963423878,127.7939601395426,119.98947412853691,125.00032282795391,118.9708281797627,113.45547730250412,
232,2004-04-12 15:00:08+00:00,,,,,,,,,,,152.8149954794355,144.7962400575426,,,,,,,,,,,,,,167.10329321386948,156.81285184151162,157.38493104752885,159.56664484986197,160.0985797308954,146.1353697651158,,,,,,,,,,,,,,
233,2004-05-06 14:51:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2004-05-22 14:51:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2004-06-07 14:52:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2004-06-15 14:59:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2004-07-17 14:59:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2004-07-25 14:53:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2004-08-02 14:59:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2004-08-10 14:53:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2004-09-11 14:54:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2004-09-19 14:59:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2004-11-05 15:02:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2004-11-14 14:55:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2004-12-07 15:02:40+00:00,203.6436250946468,,194.04136317067452,,182.73855686706113,,179.03116154409852,184.339774425515,187.90374938636674,190.86467514450322,,,191.48446712761347,,,,,,,,,202.8288378461509,,,,196.80338995425484,,185.50240356996738,184.39228540283636,179.0335230552647,172.2782896333809,173.81186584929537,181.24446740477615,185.93043704705565,,180.53194846479508,,182.63707922102645,178.5295765272978,,179.82018090329458,179.55077465773994,,,172.11623175482487
246,2004-12-08 15:00:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.19555369507725,,,,,,,,,,,,,,,
247,2004-12-24 15:00:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2005-01-25 15:00:20+00:00,,,,,197.0353321790901,,200.60611321519696,204.4798120659872,207.59675981784991,,,143.51055081672692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2005-02-02 14:57:17+00:00,,136.42833179381935,148.39340282184725,140.13314909794116,,142.82569839272895,147.3752876130172,,144.6016550303418,145.27210469711233,150.62091543313466,145.27093550526874,146.68602073563656,147.92658235345303,143.5884429164741,135.94227338089337,146.2539727394247,142.90612451853193,121.76027183083035,148.50195803852515,136.99576311442146,,161.34547883555308,154.04382856693593,132.7809808810461,,,,,126.92339738933377,,117.3455591484648,,,113.65803319911095,,111.37189120365747,,,,,,,,
250,2005-03-05 15:06:49+00:00,198.47324695326938,185.9113315322722,183.94874504232158,183.61762243591633,182.38938615081105,180.89435004345123,179.65103636927145,,,,,,,,,,,184.70969483638848,178.61460710477982,184.12409240655703,184.38094908087388,187.0794530867025,188.86924660937694,187.9212637574372,179.8658307896781,182.6967080062293,179.2703920052122,169.727029455958,162.4668151245644,,,,,,,,,160.45654799218497,148.64719928868195,149.1642314835136,155.53405300102696,157.72817375358414,134.7616895994163,148.73872447908494,158.1094558001943
251,2005-03-22 14:57:58+00:00,162.49933157886915,153.90169530016527,143.72549335087376,149.95082386205183,142.53161227435305,144.67088520672434,143.9041167313144,136.0189579200357,147.2774303770351,158.14374267568314,157.48643162008693,162.3696317695934,153.17921361972898,141.66028347628506,148.29847929957995,148.6433297661796,147.40618944129042,154.02495726147453,133.9122009902202,149.27545931936825,143.49390080133315,135.16706386510427,157.0830118643553,144.12599255099465,149.83533955582405,137.49545566127767,141.86127316424583,146.9493779507818,142.24778523942473,143.58768872258636,134.46446683086273,144.54251625383534,151.28260909178425,129.35186277354077,131.61231701943052,142.9277480839212,123.38959538884203,120.12170878938397,133.61541391974282,132.93432608111016,123.30944996208419,115.13151626829362,128.69375296142465,114.21357821202406,119.36269158089453
252,2005-03-29 15:04:11+00:00,180.22799649243538,163.5523913047852,156.62999851736197,143.4956532225159,160.67295671650334,157.594225485901,159.00932563480464,143.89671454498418,153.65996889245142,161.3068351351001,163.37184776839064,161.6337703271361,162.30649296016978,153.27305052042718,151.20924455843328,160.01548184654845,154.07690707397617,155.2035419116721,146.0059332465711,146.33255112866505,157.37718643248513,134.68374453633731,159.7062713780095,155.56336407051302,150.60684865714325,151.6099549268426,147.98631085107834,144.20670386533763,149.42326533253197,146.78618311477084,123.79879598410537,151.1636613934963,148.8648293958118,142.44626426825542,130.8992661750988,127.41917441271646,140.16890114000552,136.38703971680522,143.97718074890827,141.16198278208157,132.75827439072071,126.63364411442153,117.24528722897955,133.81280080463472,131.6765540210596
253,2005-03-30 15:00:37+00:00,,,152.30032421166925,144.9117818455665,154.3474777629262,151.92297422342548,156.76073295363716,141.81703380135258,153.4649755421883,155.89379836673325,160.85440151656468,,,,,,,,,,150.23580286043125,121.10621747809512,153.37481209058058,157.03531772786812,147.85560672732782,151.1014686728396,148.33690562517722,149.40437502034868,,119.50598415822745,,,,,,,,,,,,,,,
254,2005-04-07 14:58:02+00:00,152.47289568603742,142.74748288777258,151.8080569305902,139.95140430538285,145.52851428920553,145.44740180549982,147.2787569090004,134.82512850348303,146.9138624195187,148.89387668667055,143.50158437259148,149.71100772145846,149.3256805614803,147.42792132449998,145.9968859691651,130.58372004138585,144.62330838934938,139.46915484243186,135.80536281836638,144.19165397031477,143.68594490323954,120.35246419505177,150.06238437561464,152.68152126475758,146.39850349113092,142.80355198321126,131.07241779244697,132.9570803621408,133.9552507907299,138.38727780382294,116.87810535199787,133.28186960008608,138.30926561125494,,134.0881520349771,,132.8214951182409,112.75644864100396,124.08814230856669,131.15134231856277,,,,,
255,2005-04-14 15:04:14+00:00,167.73599485812784,149.75745570736456,144.6283426245525,134.4809861813118,154.51295637739398,155.13301291326505,148.20026554492287,141.96007503561086,148.70863786847494,145.32074578203097,150.46386458917297,147.27255921273232,142.45925836305636,142.35152009563356,154.44854876580698,138.6039282881805,146.18639724961312,148.37681440817946,139.16824991625143,141.23007825206085,149.35347639149032,133.94465887773532,150.6596831084492,149.84753084237613,149.94278334376335,147.06995866130904,145.02799198199475,140.87721851784173,143.50251997096527,145.82065143799807,127.04150410866582,145.62570400532232,139.71851451161808,124.200465730533,146.22022221618315,132.79563531726168,137.95090362632624,140.91667513250687,127.08375704628567,138.43069898300328,132.02400023357143,140.31927198753226,127.93798862570934,133.92160715486813,133.82333257065218
256,2005-04-15 15:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2005-04-23 14:58:06+00:00,162.71634763678713,150.85118259263018,144.82788005163587,134.20908226247425,136.831676282795,145.8338307963891,142.25094592584168,133.3802105925303,143.96283212049744,147.84792903670348,147.51769065984027,146.36429663606813,152.24324320460113,144.4944898832835,134.68635962367244,139.23662149525896,135.5947469832372,141.46857140049403,144.12786798808597,135.85063297209373,139.4147586588114,132.22554192557087,,,,,125.91587795240142,140.26947456076886,139.2401141309187,145.38675895573058,129.33426710565615,141.29524718424466,143.7458293955884,136.09008079043502,137.63999422906446,,,,,,,,,,
258,2005-04-30 15:04:20+00:00,154.02379203935521,139.91362739093623,136.79172377139375,135.63805973106568,141.64381424741555,149.52983399964887,147.31824781767972,131.68785460764147,143.68165377751274,144.6664493785594,142.0022277978068,140.0249469966924,150.38168671509473,145.00372033417952,140.3831305174112,139.00123800157095,136.84491877923892,136.41295524780395,139.31596147785172,140.1977100813459,136.90123590031294,127.44947799927893,151.96663852932517,151.55556910692576,149.4767586962264,154.70518880456717,147.58091140747388,144.13139326796184,142.90282299403827,143.39579786438807,126.64564058022351,142.0161486522884,139.71815721642855,126.91173819880864,129.61900565812786,117.3238240713824,139.446776212591,135.16983763833565,132.0478363312214,128.8075661599455,130.31284339037532,122.50485417002047,111.98031732795907,139.65781262755243,126.26490858425768
259,2005-05-01 15:00:32+00:00,,,,,,,,,156.05377002049698,153.07430779804912,147.96174356605758,151.41393341925368,163.1564319549679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2005-05-17 15:00:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2005-06-10 14:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2005-06-18 15:00:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2005-12-11 15:00:34+00:00,,,,,,,136.4599027503769,122.05459382271765,126.11592933101893,139.07021646260534,125.08101698554366,142.6688580915331,136.95695839855065,125.60414309448359,146.2716917784166,,,,,,,,,,,135.5774311350642,152.6558944954305,130.87823894721484,151.625989307382,135.36871060161624,,,,,,,,,,,,,,,
264,2006-01-27 15:07:14+00:00,156.40242767833138,148.63322185169017,132.41967859030396,118.77800411321607,126.54022145312356,127.71217047659741,123.38010268793123,111.44429907125817,120.54902356176504,126.4726105959807,126.13305351367326,136.76247090205294,136.0684792148331,137.47519662778237,134.40746055408488,134.75424251474055,131.8129276742478,133.80409717282242,128.70574643581406,142.95228729310156,149.20295155327045,138.87363115477285,140.41435983618743,135.09123297588025,140.85205080408832,130.7219774510409,135.3170369627544,119.54344135393109,130.28046156618842,126.36011735345869,132.28040900228044,137.36740047019944,142.85156817697137,146.09893634810632,141.32679066452678,141.63242650793632,128.794212102783,123.5835711413296,131.0927181204127,120.78145119481913,124.07003745622785,126.99933129501635,115.34152971263057,108.01805198338872,114.66574580306605
265,2006-01-28 15:00:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2006-02-12 15:07:36+00:00,159.02869745698587,152.08361881264423,136.0785183678594,141.10176899675602,138.19020507939024,139.36894493622486,133.94458525172686,125.04182192043994,130.98120323857884,137.62250369942194,135.26393423643577,140.41599808364484,138.67369816001266,139.30950994899376,131.93049839180827,129.65051111741238,138.28298326845538,139.76954838436592,146.2562882200919,141.11116943745648,142.3363953885804,131.13133910013173,152.00326404649374,154.00395924250805,153.22841527393786,145.4670108297637,146.85829420565946,140.19304882080817,147.5951627177358,148.14625629025832,141.4388259188981,141.93579612233808,141.81524604458926,135.07950315911293,141.32002494952349,140.95042851121366,141.19602713351904,136.53367804859693,143.10535537163773,131.0917646517775,130.29307786792168,125.05251186359995,117.6984414482031,130.45627053728137,125.50219212532683
267,2006-02-13 15:01:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.99471322340199,
268,2006-03-09 15:01:57+00:00,148.06973314977245,143.0063484101891,134.76107203434955,133.52017400006133,133.7030485037353,115.67894340232282,117.44247276160961,108.99536655959456,127.28982948630865,137.76855328426242,126.70010097108218,140.45005030303767,132.21716300899493,136.15635628870953,135.73645548803358,134.4584203922354,,,,141.24862580528,148.15482105234062,128.59373331443854,133.55615182659201,153.0114830120423,151.72360140398823,146.25829595366721,134.5675184386767,,,,,,,,,,,,117.47941929896467,129.23250313431896,100.75195944949625,122.45934643056677,120.89020534270391,127.52291746064093,
