,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
342,2018-05-11 14:41:19+00:00,211.6311073401248,227.7353564545276,239.91179408978996,238.5089183410404,235.6710641479853,232.38006980414633,225.13808989202673,216.7850780562573,220.58453995596926,219.68024474477707,219.2272361145713,229.44160050927172,216.56454626026684,220.03495596519386,215.97305435278733,214.28872424943296,,,,,,202.32428323102857,205.34052425106938,207.14039060313198,204.77523728144243,210.53778793337517,207.52183365964908,210.32236011997855,207.15104925623817,204.69407445655764,217.20938286399766,215.76127318584645,215.78330753849167,215.12115444350925,211.69022965488094,214.90825550985113,211.6648844903981,210.35262350091634,212.83235963816327,199.57232212102267,213.618556129927,210.59628573874787,212.51738322264185,,,,,207.2261433402433,201.63431606341868,205.48535855173407,203.91666148754308,206.9521169875451,200.3462033630475,203.79716612344288,207.20919958253796,212.3977542089708,212.28856082157768,211.68969426159276,218.3231185130823,,206.7118617033519
343,2018-06-20 14:40:00+00:00,192.1838877915464,210.89188616467072,218.2478576469548,212.58590777809215,216.3752673575797,207.88405258683426,205.1352546429296,206.53600783826087,202.81461514123905,208.94240618115094,212.10104666315692,209.73506975886798,213.51995457825797,209.06452118878804,203.9219592084561,192.22438211199173,189.96247179665775,191.585955914719,186.18668528175473,183.52165287822697,185.68755222497464,190.80501999805387,191.16712788805432,197.1410274839322,198.52098211439517,197.79333926035483,197.85957490690578,197.07239981549392,198.38719017996794,194.98349363382928,195.65877950252462,202.70717749167952,193.8599459997859,193.54566607929695,,,198.0133818848868,193.28835882586193,191.3521949809398,191.94859240838625,195.24110051435017,197.7863874822154,195.03593241572725,196.7820883680909,191.40516136494713,190.62366184623107,195.03788862909144,192.04376793951715,,,,,182.1626253989459,189.26120858964953,,,,193.91125138246397,198.63105200319717,208.1119883550397,200.6317022760868
344,2018-07-14 14:40:11+00:00,,,,,,,,,,,,,,,,,,,,154.21244616789002,153.1161021734925,152.73091407909078,155.27598504771515,164.85606993846508,162.83529864453175,156.47489300489832,170.62804154131925,158.04902087993264,164.9223895554303,,167.81622145157115,173.38062372589997,,,,,,,158.53659772065606,156.0614137506896,157.54035434334742,160.81586598599128,168.0588628777946,158.78205423879717,,157.09122626909297,158.40848668581816,167.79476463198577,154.18457844409448,158.0673917012417,157.57101406062907,152.92052152567618,164.58682346909538,,,,,,173.3133853313495,179.65782040501747,171.91048588547676
345,2018-08-07 14:40:24+00:00,120.07393304793894,150.20844525891104,164.94747785632862,168.04608960925884,171.3222151119969,168.9606006140527,175.20882407253708,174.30838132724634,172.57519986398566,185.23172397950458,191.08161905701076,193.95036350339595,194.14599527581274,188.71400551254936,183.57141680170494,178.97739518919275,171.68378136881694,174.25019110712523,163.9968756938166,166.85420562349995,167.48782728277715,,,174.6548882476654,177.68176171202572,181.15365634984818,184.15207067054433,178.37042763684482,180.81352214231705,,181.18827017290036,182.11647958204642,181.53574656383603,182.98693516624897,,,175.73030946493034,,175.31486495961815,175.2560639655459,175.8717862996337,178.488544289167,176.3155940058701,175.30825795437983,169.68235829608926,169.74024976420324,177.28125805100126,177.87806821564368,174.779408943595,175.20453944773575,170.9149090264512,164.69895341782592,164.36300546895768,170.642131700979,169.95290279484604,187.87777908636474,181.32252244476314,186.67021686677015,187.038292300095,193.98671174565925,196.68120561640953
346,2018-08-15 14:39:36+00:00,119.47881283529028,151.2202260550763,,,191.06252479784263,190.4865126035508,193.22417082904798,194.62825605434588,198.59947955112864,199.66646685065675,205.0206393202812,212.45702929756757,205.66159782042345,204.2289815644092,198.1949203346623,196.20134111963588,205.56302097262267,190.57586805720354,196.01338778978356,184.88614663774857,194.15720487776113,,,,,,,195.44557719000943,196.9843975496922,,195.75015284761656,199.98997091683626,194.7349162125474,200.32530695220322,,,196.0102947080148,193.200520475474,186.19500352113954,187.29347107122274,188.63872620849563,191.94512664488906,188.97608261289568,,,182.95390425641364,184.36033982457872,189.84880780735006,,,,171.61782879019614,175.66860486635622,181.74376845737137,177.17738539380196,199.432038553125,182.22970321746777,187.55351432392527,190.709305176037,195.17892265740605,190.72126420620256
347,2018-09-08 14:40:38+00:00,140.21896969259842,165.3999164920717,171.16155449827917,188.77065791857504,185.2014014867538,188.69455429799197,188.95004757099085,188.53655973382712,193.94833768748805,195.4898293202747,200.1963752893847,204.16139882193772,206.30863061767243,201.14319433588494,194.84705157870752,193.2719798962036,186.98567044021448,184.10179561249254,179.26521489122086,178.74308330864827,181.75161352386732,180.41913763110654,182.301250559588,187.0151060566717,188.8040085374284,189.31963116579215,189.8648331982563,191.42835604925628,189.45680748841326,189.01187944698546,191.76575744548109,195.04124962669135,194.34339878496178,196.8952716509145,198.96516275953354,193.97791215612423,194.57816196139817,188.49631329684007,186.9611836315215,187.94469504222462,191.115525251128,191.6530670841489,193.37904077456184,187.12689576700936,183.55467237255982,179.09098670637835,186.05947187657623,185.45519448127706,189.50468242417426,192.73209188233997,190.87957281320868,180.53036674360624,181.97052384585936,183.90505979344448,181.05457764130404,199.80365875924258,194.7037280362503,195.71971471940793,198.44287889709597,198.73735938401393,201.97685928665553
348,2018-09-24 14:40:44+00:00,,,,,182.28282042038626,178.51899513105545,177.02427196127735,180.3464243427925,181.17270613465612,182.0480463866127,190.6241247012319,195.66281491720818,197.33931545233347,191.89161490514834,189.95320432469958,,178.50779662188737,175.7414508678688,173.18235162366182,172.28676360436353,170.72214901021104,,,176.91726379031877,175.56700530874303,178.55082674534125,179.85662556593488,182.44886619897542,177.72679003114558,,183.40972902277556,178.05675382051976,182.92566608897832,186.47274158677823,,,,174.62116708629293,,178.63200770115853,182.1666929807897,183.14360324827157,182.67858663049833,,,,169.63299928133543,173.47679762536595,178.17085394592473,183.6318438625198,179.20373918188506,161.6554356687942,165.556304296666,167.65500797466575,166.03631831671606,,183.98945580722378,187.8916050417429,182.39023163227438,194.94143945940897,195.14693498121005
349,2018-10-02 14:38:33+00:00,147.6252764709805,,,,189.66702642942477,185.41076589660398,181.55355638577447,189.20392796522626,184.3577000714568,188.69762424653894,198.33074672372598,195.33495785319016,205.65669644443665,193.5055378785718,191.0737360289122,184.6685284107253,186.12412177948949,,,,,,175.38772473419553,180.45685704668088,182.39376684738897,179.86754581192247,181.46706926596974,180.91919707739757,183.2045099004295,,184.8905037553852,177.00063639820735,185.9015361599538,187.2087793024159,,,177.06506333821042,177.56640275989625,,174.5446466261618,185.662577441635,182.3840632906953,187.57166490307145,,,,,,,,,176.4833898117024,193.11021214880333,,178.01185249725938,189.94754628314618,184.5940801341356,195.47366395599468,194.35444478938,,203.09890354603763
350,2018-10-10 14:40:51+00:00,130.0948058380977,170.5737031018317,175.3364539141795,178.9107011531418,183.62493332484175,180.2759555664035,179.18289630890166,185.13866025418912,182.27452024362023,184.95533588222057,190.0033616515799,197.96863934080403,198.30775413096,194.4926696574475,189.01989437797715,186.67078795988547,177.5845068228699,173.89492785899915,171.21432448366858,170.27986203412178,166.12545658601607,166.19171438536566,174.2457526817455,177.0244839397892,176.49660308195357,178.8764560395924,179.74219273875158,181.16673084691658,173.83841760978027,178.37224305364074,175.66695158307965,178.84584300384446,175.42115645982722,186.62498654872078,,181.60984983688377,183.82825719387495,161.97829512331106,,177.9461755247606,178.11226723334684,180.75206233664719,185.22197720120954,179.44917724113282,167.10907108806302,172.58936804312486,166.3720602789684,177.76825502633943,174.98970530282867,178.06768636234284,175.23666823428465,161.08895128258104,170.56239919534062,169.6804072042579,170.87620015881006,176.21121027720892,182.34678974393609,183.9022399234607,183.1487158144518,194.32024333512246,200.10844803732869
351,2018-10-18 14:38:10+00:00,134.90380365195418,158.7315486989757,159.35775903535364,162.49459803690297,163.25354323136887,165.546465547057,160.2836990428686,167.11958233389595,162.7180963133789,168.89597998003973,170.0972052059827,170.08822350411927,180.16166070771325,169.44676245367916,166.53422495090732,165.33629362149597,161.4568111515439,158.8008777299825,154.47936790860774,153.7805535387858,152.9044486849691,152.22332390827574,154.7801109933751,157.93820078419301,161.65182926566146,166.22679997588807,159.84644190273426,167.17372728607398,,,,,,165.38264044033173,,,163.96016910843477,150.8303895387492,,150.69747887056522,158.03039528103102,162.85236517074964,160.05190463886595,162.43344112094147,155.3444772592756,155.88603471103377,158.40642518970063,168.726553902048,165.38671552483956,164.20933567438894,164.9826127190482,,,156.6005107057858,155.1859402569847,172.26090803475955,163.07690661930354,169.05018912556804,179.64349688921038,190.4780653681735,198.81162003545774
352,2018-11-11 14:40:59+00:00,148.42097251670793,165.9171128351644,175.07282797449741,176.49828009382964,174.7844985554416,171.22448746833263,172.95755877006317,178.0805260803509,171.60913626008247,176.11361804411857,180.291788173513,182.41130765934386,186.01232160074042,179.45304643499432,168.92333278985032,158.27481588946344,160.1737523433534,166.44766241947488,159.47280319435552,161.29990948059856,157.4522382253418,,,166.9042220709947,166.13952575540486,168.78980216839636,170.73747497996894,165.3679653605624,166.02496806176947,,172.27636627924915,170.8668098807697,174.19784000354704,174.58983393046225,,,171.89778013212975,168.27005849221015,,169.38698748092617,171.72319768891865,172.34110613878514,175.01139305029025,170.64835842275633,163.75486668525906,165.49299509939058,165.83086238537513,173.32379277766776,163.3308749874951,171.81194666274163,172.5510765024094,166.11945863156282,163.9573086942596,165.18102008157732,,,,191.06747157027945,192.55698952109609,196.74355103819983,197.46473628486805
353,2018-11-19 14:37:27+00:00,153.48442035581198,172.45229740174048,177.7925349031838,,,,,,,,180.21047446178562,188.29120657747248,188.17930101103659,183.71923956318025,178.34065246914705,174.25176700012528,167.6653033312629,170.4453457159401,160.71683206016306,167.73427654774255,164.9796707648926,158.74832865955057,169.9390389614449,166.93897750227524,174.34882295919633,174.49839602246766,173.44377750696458,173.75910890582082,174.1273900220395,174.18467063174154,175.57155769319007,175.97644853465792,182.96854961319352,177.07825365805775,186.33034875785623,181.02997001476936,,,,,170.3471931590386,169.93420454800642,174.12980387128198,168.76781721542469,163.74549350607526,165.04522529050854,166.06004960025015,170.82987985240302,168.3698931890723,176.61966029262837,176.1126471573016,166.75206289718338,172.82580146152716,167.968827753936,170.12483882896387,,,184.1310889462064,185.6737003059729,194.46517064668777,198.53757304327684
354,2018-11-27 14:40:58+00:00,180.48379612558952,192.5595458456285,200.21643909985607,197.57916487739956,193.52703472271662,189.3526718408562,189.10872090967587,189.94164054990986,185.7381471371878,189.54322347818146,197.02705147047712,199.74660224771384,196.3234889827051,191.33551856653543,192.40013651450516,184.19054765074526,180.25144426592286,177.96836719977682,175.18664725585404,174.72192568349627,173.4330058187308,175.19706020766176,178.64857868226684,183.06594417487622,184.0444870645716,183.95565403857327,185.1012133128393,182.9944725691769,184.7574706381492,183.03597038444656,185.76440404653803,188.9923813747175,189.34030668916006,187.3375037360837,193.32756559141495,193.44087482152065,190.91244878942678,184.83635777316593,180.66584308894028,179.31873217561258,182.35567567615732,189.64472534609075,187.76334747551138,188.16962082462808,183.7664761543367,178.93720662931256,180.31118950663722,183.49305958683368,179.06787539422038,186.63359416907804,179.47876045773629,175.97363674824575,172.724023269578,174.81397922027307,,,,189.70501052420823,194.94340543540557,197.7924942272083,206.71224694216505
355,2018-12-05 14:37:02+00:00,,,,,168.92165405153585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2018-12-21 14:36:35+00:00,165.7866425401453,184.24717100056301,193.41117918860706,193.83670793195094,197.69615719504938,194.11070671088788,191.82232514203798,191.5669560123849,186.65939843423575,186.586395687992,190.54120002623887,198.0740645207443,193.64252310171017,185.44781880108232,182.85626404844146,183.10967837079625,168.08987894420275,173.83260139120068,170.8316225695217,,,,,164.12017943413198,174.55581444124107,176.86760114263774,170.39808056161024,171.84926653762565,174.00214093136643,173.40209641026178,174.12020045851392,179.476885493603,179.46486595639198,184.37438468959036,181.98583193930216,178.74083764334526,184.31793858481322,183.140228867404,170.63151937004474,170.76085167911103,171.8929719003668,180.8678803454277,178.9227739375687,182.18015148124042,182.6749805073643,,,,177.97147738118846,183.96445493585796,176.97964608563728,167.11299260485075,164.40524778245518,172.36838376241195,175.57399631796818,192.71788111568574,185.04316928862485,188.35995543786836,191.86128301193907,,
357,2019-01-06 14:36:06+00:00,177.26010242815445,182.78529129901838,191.61489026277764,198.59587469327803,199.10440286440624,200.51840737173245,195.37107115529895,198.3485414489067,201.6756702022085,199.2424962099679,200.95163353860005,202.3471916198269,199.22745072686658,195.20972514542868,195.91505511115776,187.80243616436545,178.52613291431135,181.94796436053736,173.47795290138524,179.12928780502557,173.6184844287595,,,,,,,183.9490916801232,181.84379602253435,185.17165824654734,185.1061924150669,181.53825633593428,187.17441086982186,188.64459163568344,191.12785777181506,189.44871025771664,190.15379584590485,187.27631281866195,179.74213424374116,176.89581064940043,176.0312124701971,186.43323550364346,190.34232180578547,196.20953662529902,192.46220056029648,192.4980374981904,187.78662483109676,,,,184.79411200842193,175.82876203737453,174.9412607450069,182.69216403712034,188.20312098784441,204.68161558483334,192.09848690859613,202.39234163489445,202.15372119311303,205.78345468410978,
358,2019-01-22 14:35:36+00:00,152.39340889113873,,,200.14168387117874,206.00826223419585,206.96945072616725,203.93323432351906,194.19848026293445,189.36003423861806,204.2779018855188,204.66493032152877,200.66318832319297,191.01235197419612,194.58361361888885,189.4462528965788,,174.55689433778412,176.4692530341423,179.74209838117253,169.75850884313073,174.91017893904709,,,177.7238306405015,184.42897873972254,200.62997104074188,135.08647810422002,,,,,179.48009857786238,188.83233857711792,187.1215132718897,,,192.76698038164213,189.15993573802615,,174.40907878709146,180.72798312172677,183.73410936840298,,,,,186.8346966956889,191.58273205366058,,,,,,171.989705289744,,200.9290970766701,195.46844735509535,201.43138763594325,200.15289944280946,197.26942013038843,206.24247902151492
359,2019-01-30 14:40:49+00:00,184.39431772541954,199.20064607569694,201.55669133282643,211.45198534659283,211.1200942201777,215.21519879444423,213.9899797231433,210.81868295569762,214.4933051368346,210.98978223681735,206.60379830171252,208.63524996145765,205.3180965367688,197.89840483711248,197.1466142529502,189.16297888079322,183.68043513018725,182.96817176446245,181.58102103207787,181.64304989554896,182.09314873633346,177.38577506151773,178.3037671549084,187.05979632965006,186.81705730847665,187.82027233337618,188.7593070896979,186.60387435131912,185.4359457372583,189.21082396066066,192.2418925534952,197.78400519041824,196.7246306503867,199.58884746161152,199.0360335667544,201.2434882906393,202.45167629762057,196.9215654129063,186.2460181061438,183.413453427424,186.36246468508347,191.20181890757522,198.92177745400693,205.49251119668685,198.04387117941243,195.69124510539376,194.3267488255645,194.0156247931088,194.73625440269072,195.1998382806277,193.89194322827842,182.81459884034692,184.22111718414362,189.25513995259286,192.68271917343253,206.26314041229412,202.24474667192226,204.91550394414836,205.40142933464878,214.37991849042695,216.41865427530067
360,2019-02-07 14:35:06+00:00,184.36749611724278,198.16382499804254,202.0765460992624,217.1373440091732,206.60769495356112,217.92579947922852,208.2773278830666,210.06416039443593,206.6452848796572,213.68431242334822,,,,,,,,180.73051974617633,180.73423694601848,176.96118082612176,180.71778727242662,176.3141949069818,178.06467465096645,184.36330010210168,184.67052837540578,188.65769061591928,185.14596836082168,185.97930631657525,186.1553113318542,186.66535992319774,187.56416906253924,193.48955729866302,192.9925834883465,195.919567659511,197.02085859022907,199.32117483788718,205.49597743993417,189.64275740196845,186.0055561398378,180.42629282408288,185.91664517891476,,,,195.4306090317341,192.40627847643793,193.71145759368892,193.24158004367294,193.78373589711094,193.32067078107903,191.79490689733478,184.25635086539918,188.6394296011529,189.1338642980977,192.7959139056501,215.50797814850634,204.2362810332159,,,201.80080410177632,207.84467983129713
361,2019-02-23 14:34:37+00:00,187.6836354164217,194.4071448645792,212.06499307049566,211.25904693131136,220.55298019963433,215.62546215641396,219.16547098755584,,,,,,,,,186.75588463892026,183.97391687085113,184.51130137880685,179.37905877417708,180.31372717563627,179.86472385830243,181.58128820177294,180.17227855297224,186.63034315058655,188.78664987231076,192.0806440678417,189.44812286468675,185.15582251934217,188.40005055510687,187.64784162012808,191.5531001129795,194.09371073511784,197.9606748343302,196.23605159612532,197.02072174865225,198.58822238905717,206.62159180283567,198.54696696112583,189.21292245988016,,,,,196.34357297938473,194.66678227338156,192.855246045606,195.57951148541454,190.3430165932768,,,,184.70694324932927,183.30756272727663,185.53852111614316,,,,,205.55975408988195,203.56829529405923,204.60420576220076
362,2019-03-11 14:34:07+00:00,183.6185036229642,,,,,,206.93069062220974,206.86648205479807,201.91375058735602,202.20078213953693,202.08149640501532,197.3707292146148,194.89448620485942,192.28181272030162,188.5360829353627,182.77595878427388,176.95646701936968,182.4022916650048,177.6385489884201,175.981987865504,180.06841758245244,176.63754228114416,178.28152581261313,187.94055890645302,186.46216313514063,186.0504200138238,189.13991441175642,188.09542367640395,191.02274035135332,193.97615402138624,192.507123579955,199.6132173239163,193.0912414677013,217.11419129022002,,,,,182.95590634254185,178.50381606750898,179.79119075111765,188.66355033910713,190.5829890856079,196.98040402173615,193.5509648291752,190.92283042366824,192.4347437780792,193.17970407717755,193.78831201454696,190.7799332167883,189.77325124605383,185.19771250448593,187.4353265776084,187.04188498082698,,,203.86354177970725,208.5088466016943,210.48009453919903,213.1190485182828,224.68336418260225
363,2019-03-19 14:40:38+00:00,191.09063228932288,211.83956258890743,213.5974538117299,213.874079171291,223.11778454181115,220.89144873982985,219.92927501150456,222.35600263482507,218.8156901166724,213.30721442147905,212.4739567058328,210.68730552505028,203.80450442815868,201.05150152055032,202.55841608827234,191.90019280825496,184.71614329295184,189.60624011390587,187.47941866901485,184.77655422461442,184.20270094997178,176.6859704905934,184.28788267777975,190.77598398870273,192.7963946704544,188.92569533906658,192.52925143277363,191.83477675976664,193.24092980504798,190.75988673086727,194.26157488269277,195.77609190122234,200.0083643800564,199.3710371783167,204.60167235997466,204.9268385563878,207.30399707770712,199.060055941785,186.31389428360276,188.2832621528848,192.95757262027968,198.03956109172245,207.7825354626748,205.65523077903973,201.5222433182463,199.02809335425056,194.7957994631995,195.049917997648,191.9356193926701,189.60923731897537,184.93335932940664,178.48041709904214,184.61729276793918,185.9535602221705,192.25680255429722,208.09439108502042,205.50579606578944,208.52079419648442,200.60961514280436,204.70008156275708,216.04811088897586
364,2019-04-04 14:40:34+00:00,195.37812083903117,215.07106639599883,210.89988870101516,223.19670690763976,225.7444329990797,227.4773860793603,223.62421487453335,220.98389362556807,226.36804922548495,222.17048784554424,219.5625832932248,213.7635240941415,213.45574593944752,204.1363717606975,205.43407230018641,195.63623649529043,192.21429636007193,191.9011066383853,188.90514456563332,190.17286589419922,189.37968797258148,187.00431059809173,189.2249841957913,195.53236488942073,199.6168054279142,197.7451562241589,197.7499484839601,196.18105621759887,196.262356125038,195.6162956071675,200.90868318878282,203.47788240038594,204.50002113074686,207.49605619423326,210.38490819096558,211.3901907313338,211.05512408796784,205.05925520150004,194.40139114430082,192.9978098662953,201.28445305059302,205.21917350828534,210.9219921448648,213.8135366270436,208.94016495591623,206.54195278242736,206.6489126560258,200.13057122092252,201.46648668249117,203.89851401265608,200.2254479697384,187.4004330254237,186.36808128790094,191.71031492560937,218.99223736615602,,,,,,
365,2019-05-06 14:40:31+00:00,193.36843212140582,,225.92673058259896,243.46922826203618,250.05039895430795,,244.4099822225186,245.0910489132114,247.46990804537853,241.011315263313,236.4899138562044,236.22136756529292,229.8269702840172,225.84778639898616,221.04160731883098,211.02867817941595,208.2775309235492,212.96458785043063,209.93997774717695,208.97353687087477,204.9436587039689,207.34624060117469,206.2721715521271,211.53956058058003,217.32042266957274,216.46617202618688,214.88377343944504,214.5202314551098,215.88057133898275,214.0825033246124,219.1146947456884,222.64564149211972,224.21696811717536,214.30474766802462,,,,,,183.23509713239307,203.7398035300729,226.12642049038556,231.02398035695123,227.71314315233977,223.5212261071823,220.14285335854376,220.70989751859634,221.04624630215446,,,,205.74226981748583,,,,,,,,,
366,2019-05-22 14:40:41+00:00,208.02369121583513,224.94663677582946,231.52973880100464,236.92454333082355,236.26295718322976,235.32132729005323,232.83055623430886,237.04479569869042,235.7143320387475,232.23658565259527,231.60859993634517,236.5976848542693,228.03169219472278,223.956540320869,219.71350844735713,213.64496054949694,207.38094577138506,207.33253348842135,204.51731279908154,207.57087659002616,207.86367689907792,205.3267774183886,203.27826901103657,207.92677174655324,212.5676027778466,212.18170887777407,211.44249788630597,212.25120088170596,212.95818411894157,214.14766170085596,217.17067176568398,219.57958825229167,218.38754438162172,220.7968211656984,223.10853986688187,222.3263145792189,220.72689823515134,218.2648736035604,214.46232503436892,213.04083872973266,215.96808671318192,217.6486259305243,221.03284930402052,220.29474871923034,218.20844384197824,215.70153651746756,219.44702209726012,214.41051317707092,,,,,207.3169994868434,208.2903154768159,210.9037479945675,224.58404526676432,215.03302682820657,220.33237282299166,219.887474790041,220.3901603692026,216.74529929388513
367,2019-08-18 14:28:07+00:00,,,,,,,,,,,,,,,,,,,,,,156.89146179544755,163.708435640671,,,,,,,,,,,,,,191.3992732403034,244.07025435571975,227.6753928486994,211.8670057580273,,,,,,,,,166.78416720394824,167.8772238674835,162.74512388538434,,,,223.75389485109628,238.34812244507535,,,,,
368,2019-09-03 14:27:26+00:00,177.85796581924905,196.48105390330056,200.39536860461968,195.33893672335722,202.54994760037607,204.78426820265787,201.25640196921358,209.0518613964508,214.87323932687076,219.3666255127718,218.31473578182383,230.675881647823,226.57283469077802,225.53485156402198,215.0326689524213,213.96947913532563,210.47262257718833,,,,,,,206.39109148413257,211.19987713502695,212.65113913575655,207.76075058899028,210.70165257827318,210.201811048738,209.4024474546816,216.21345689879885,221.61859576537597,220.89009248323396,220.57686425050306,222.3954681526838,217.42842429392974,216.56315714073784,218.03967667319762,210.82782980951032,210.02680570106315,205.88927241973448,219.22508084111345,217.18840873506159,210.32011743145466,,,,,204.68327218229078,210.07207146145552,210.36096399277892,202.94493007558052,197.0499974765486,202.91146092743952,203.59760488884464,218.77030913387856,210.29313498747197,212.8355110429671,212.91582703487134,,
369,2019-09-19 14:26:44+00:00,96.14922696028158,141.70292856287003,154.18881410703594,165.97035763406652,163.76321389930658,168.7374790634105,168.4146882460118,180.05505645858565,175.27452550066658,182.5330170362096,190.44820894817926,,,,,,,,166.2452361131581,165.3904629284044,162.64774198691933,166.79758411223725,168.24410860081835,167.38825530185883,185.83949002715454,178.22088837876134,177.15753821758997,184.1346858066049,172.8136168645306,177.6939026037693,175.44287215352418,188.31065140302252,188.72843356814948,185.27606816076712,182.20567872070697,190.07382600435412,185.4383904821695,181.8078140660837,176.84641639956783,174.38068566455672,180.58109263229548,,,,,166.31755787049934,172.83972176943053,174.25318852230308,178.3324077659054,178.1123351607516,174.66795690860613,172.80079588617787,165.5463605885549,169.95704134973587,167.69710270951882,180.84632617947312,163.14102321472555,,,195.57315281017813,200.70302709570993
370,2019-10-13 14:41:26+00:00,117.44814955786194,161.06309341146596,171.51439803346818,179.9770394394839,185.22358864330275,183.5014766030487,183.2963316876818,186.30306202284385,198.89720956088328,196.2992393025677,201.10927133347744,204.3969666786356,210.93013865214806,204.06568239394545,199.4549521381352,195.59082525148872,189.1585850590012,187.1039989279873,183.13285002155126,180.81041801097578,184.57832446280207,183.13745984669887,185.09858223709787,187.0703984773761,193.0976598902222,191.9947866801428,189.84394888208044,189.38356149287227,189.92167620402827,187.36190194729596,190.36590308585122,193.40204220314214,197.53863171849926,198.48399345832763,201.37595485489874,198.52114691846154,195.3719187704249,193.4905874789385,189.24596054441062,190.188187748954,192.0313961911048,188.99337159658273,192.33981567589458,189.32504275527162,188.56165837751007,185.27779002592226,186.88206285781493,185.22887896873104,187.8339495860488,191.27453922104806,189.5707609606791,181.85310583529107,184.9925984364816,186.02453319493995,186.609226626415,198.45637245529585,189.03036296020537,190.99446601715837,195.68279112482946,200.20364437860388,204.49249072015624
371,2019-10-21 14:25:23+00:00,146.0090626195586,168.28350268427172,175.90942902425806,178.84366721643931,188.62170681709554,179.5542454043633,186.93164569507354,190.34611560724665,194.33767268140332,201.36159175968535,202.61814079501107,213.1856178583914,202.38757078553834,209.06040122558318,194.1729182745592,195.86260006197855,187.66407264769734,187.34831279056877,191.50661931985374,181.9197237304315,189.9574234618061,182.20664254722075,185.14392850072346,198.07636208623953,,,,,,186.99139081064965,192.00114620139672,195.58907062319736,188.97183654638314,192.71985389812127,200.20201499866857,197.68275435247546,192.0253040861602,186.89604703993876,190.73212957936764,184.6324111841786,185.31640559772964,184.5291628841897,187.5117229285493,195.73268447169463,184.8696111928744,184.1861490471893,189.4788423059644,189.09521895920872,191.87908350697845,,,179.0540897041967,183.2593876595983,183.92179325742697,183.74374882925213,195.7336515876369,183.61352885524707,188.200414132582,197.7586456798658,199.28268244643942,202.37348996884683
372,2019-10-29 14:41:26+00:00,,,,,,,,,,,,,185.8043313201027,184.52344557618008,179.72247988930613,168.8388969865676,167.2560895722379,163.82555625975036,165.81125124535657,159.86190409739544,160.84574848262562,,,166.6471368351597,,169.70647697897718,168.27257401461762,167.3402404833129,174.17185740092143,,,,,176.1507669726484,174.51869112688252,167.14444103311806,171.3210447410014,167.8553602343882,,163.45994134649914,171.33581884601335,175.87335470419686,,,,,,150.25796349766222,,,,159.68213865648184,165.04060056718396,169.97764217076,174.5788320244809,184.7494345830635,173.80019728746544,183.05278987065222,185.2258501901611,189.25978283436345,194.11981632806766
373,2019-11-06 14:24:40+00:00,145.41100120854313,159.73148669974356,162.99203126567764,169.80850346799986,174.49099455785833,169.0214950076763,168.48510768609017,175.1202389825503,182.05808152853587,179.8132764249115,187.0680592380871,189.52677902351644,192.6505437650542,190.67825244927585,179.64420307530682,180.32954882534307,177.69900313586342,173.0535016003723,175.99971286812652,171.5221485998188,174.8039181251285,,,,,,,,,,,,,,215.1613802199268,,,,,,,,,,177.0030103299181,178.5109650354375,173.84560671297766,,,,173.15861597505176,167.182754175646,161.15612744549585,163.0469925097079,168.79134495516152,180.09194784262013,178.61560101934828,191.41072092348105,180.78404457720555,194.61485992606183,
374,2019-11-14 14:41:24+00:00,161.29377701542765,171.34183189100858,174.64928860174376,183.16897001811742,182.60977456682886,176.1272799498749,180.60167637439554,184.18117858327702,189.38009138956048,188.48882473872908,192.41025106433023,194.06156878403291,200.45166173259477,197.50389188584685,192.11794123429124,188.54237920055408,180.41235535120686,180.12974407778944,179.8450156695445,175.54307692144292,175.91264723886968,176.21123712651206,176.2931519231013,178.54956274727863,182.79940980605497,185.01933573341452,178.61848031077562,181.23547801283644,183.30818519707861,180.87170448338975,183.4400850658533,186.01931865783445,189.17309859618558,189.43995613675443,194.11504004712518,190.66606944958016,186.43046339270023,184.6592839480798,180.20030709976504,178.07369394030985,182.89895637351339,187.96773493857597,190.33958631890158,186.87066026413174,183.2292751376933,177.2342423522638,180.2815701113456,180.5228174796775,180.37185181780328,187.48221677257536,184.07051956763624,177.07717178179072,178.29986772685004,172.97486350055956,170.41776499442992,187.94757667370195,179.2929245196254,185.22914721451576,189.83305193023793,194.24995873042064,202.71410527206427
