,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
216,2013-12-25 15:12:47+00:00,248.17129020449775,,,248.47987847312473,244.95714706967448,209.85580874377246,244.63097956498206,248.77826471809797,252.91496487373902,250.26737615897773,256.6279856109406,264.1459632949793,270.3491847969608,255.57196413223477,247.22035202316596,255.73053871602565,275.23560383882614,275.0195050393487,267.6860243107035,256.2142562550267,240.738027933377,246.04650257173324,241.66440544626778,249.22211407805383,246.1723213748839,236.28850279758586,232.04035936780323,225.3541436868586,229.7257504898265,223.8355442195162,227.07228324349862,224.93998532167524,237.9300321597552,227.53624202011903,216.40564708182833,217.9186200531509,225.62054824708255,235.51652460151084,233.7999901410436,230.7976082261252,209.8306603536386,210.09053829484523,219.2445560133542,206.80995772786542,208.3471876608567,202.55753345737068,205.05729412727274,216.79550393190453,232.6623297992611,246.20440377452644,,,206.1626064039357
217,2014-01-26 15:12:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2014-02-11 15:12:13+00:00,256.587681004455,,,248.65413370863786,242.60273864897806,246.64974144458859,251.62789994464842,251.76249391222558,250.17290042603656,248.94559829811996,254.1476671499034,259.6675059597669,257.6908938093664,260.1824887919322,253.55011018164706,266.63401337239515,267.32308192950694,267.9453944918649,262.7820563205633,258.9040271091748,249.57698081457502,249.00719344658052,245.60457797650773,243.56317218716703,234.33252943544795,235.210797532332,232.3588112998831,228.03629548200473,221.49016463820604,225.63749497473765,220.51894682136412,227.54754555604572,228.8106482572113,234.03992538798116,237.74702091110862,239.9942574432932,236.50643128482,231.3254164142476,227.91688167384405,224.01948095630138,223.60692306780143,221.2151398643093,212.29334161020026,217.83286682998187,220.20401918280862,221.15915132853408,221.60404621013367,223.56733679600617,233.39704376353328,238.82611832020532,,,234.40509541784826
219,2014-02-19 15:08:02+00:00,232.92784265804247,,209.43556441391218,,235.56589004215735,230.64623897192976,243.21765180104853,246.96522239769362,245.5916410998056,247.27916389469686,252.0623373285116,261.05159553665465,265.4563923753018,257.73230872427615,260.07196134367007,270.12575669197093,276.74499903535957,271.2043320395509,262.4232932194824,254.20618243515312,251.94029524698013,296.9792208002501,,236.88219158984992,234.11768721880455,234.6968617544251,231.96139483754186,228.245468111881,223.24146821219978,221.4330507962211,223.19413803738442,224.46474062639416,225.27620739763063,225.3315562900903,234.0503952589513,236.12783457982695,237.55196112438213,233.9496872921795,222.43231807520618,224.5124442144579,215.6400110337155,209.35351166061344,208.38057571871897,213.91409976574252,217.36691912318565,215.11304588912765,210.4356401412802,220.6507834553646,230.78676214826507,237.29460545359248,222.92457346783232,,223.3184897347637
220,2014-02-27 15:12:01+00:00,254.37756065931197,,,253.37589620319687,250.51337938789544,252.34663608329177,256.13238765518395,256.3520996717473,253.12670884364059,251.58346168015316,253.91072762602914,259.5953540960857,264.14893881110146,270.51841669624,266.4539301748574,274.566791652089,274.0957026071949,277.5684850068634,267.625540127098,261.7547730127587,254.2340865690643,253.61482862631993,247.86301869697832,246.10349971332352,238.28613543103683,239.11138707939628,240.44552357755688,232.85150096343045,230.23708714735992,226.68929740552937,230.06904237610587,231.1294938443312,239.12924132222503,241.42251856283326,245.12951545148292,246.9766091168368,248.00792528573862,244.6599397513751,237.83008948213853,237.13873688008331,231.12843712777925,227.2738284927276,215.39545481131518,225.49577127892712,225.33635213541513,223.81175894577453,227.92830611959502,229.44255376107202,238.18272371983505,253.42242296540314,,,
221,2014-03-15 15:11:51+00:00,233.0346275713934,,231.47782493399527,235.49924181442987,225.22538729796733,233.8248197576469,238.67154223418058,243.73626348361185,237.8483347110229,231.72847410040487,239.29853671030185,241.45944419085706,243.56313946808152,239.84213832421588,222.03121493423208,235.39822812949157,241.33210540924594,245.16739360966508,228.1518927722494,227.38292036535586,219.60459222043983,225.6167828171247,231.87201997109676,231.69223284790382,226.00226447138604,223.14065004543224,215.26122150719468,211.1831823411271,205.1107679251651,200.82312103757062,200.4308343573038,190.6873984480688,195.32358799949137,205.56218005405034,214.15147117111957,217.58983678023264,216.03539986850612,209.90531229205828,198.87529138255238,198.67063916199223,189.54971204631792,179.68878105521148,184.05493197318535,190.46003636297579,198.82669610526918,198.7000327365951,196.4593199066654,198.03932250096398,210.03599861421023,233.34326349604402,241.10851514530108,,225.33205904447294
222,2014-05-18 15:10:52+00:00,,,,,,,,,,,,,,,,256.81251365780975,286.3299057584909,,204.10502445309757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2014-07-05 15:11:10+00:00,159.36921642620928,159.8907023074309,151.72664695931041,164.298503738842,148.24759028674976,,,150.8849155734083,,,,158.6118092814507,152.41241602830854,154.6586892396549,149.04270253785123,157.27031421414847,162.06311672540477,162.21809208005527,152.10356168362614,158.56062691234854,149.90802337456867,159.09891264008644,163.9225447156714,152.7234711377275,157.91386912845493,,,135.50570092811566,136.2353411518393,129.84189962456614,127.43219197984688,130.49367011307123,141.89405623572955,137.3148435472079,131.0300395008153,,129.45820859132655,133.50322743156033,146.62050373369135,142.8902583245087,135.78673183772293,131.14404446078063,127.75953060114527,144.34232541889443,136.72048747599507,129.4222012816131,131.77343382187814,135.30849422666014,156.9605754887839,,169.16868196176642,160.63756633311255,157.40712515697
224,2014-09-23 15:11:26+00:00,170.45272927160093,175.79576657171899,174.03422527515818,182.81288303416207,174.70197113479918,,,168.02823570445975,,177.6130820576927,,175.12052908561432,166.49825956407082,163.69907466036713,159.6674666036472,159.7010700858171,163.45353483360256,166.4856305960586,171.86758663034206,179.11581506200403,166.85814874775775,156.4988462428866,,,,,,,,,,,,,,153.92831246516081,125.92234295346647,141.37799635890585,152.97458176031415,141.50807180293077,128.30122138517723,123.88993341952458,,,,,,,,,,,
225,2014-10-09 15:11:32+00:00,,,,,,,210.31489569487826,165.91470884587108,,154.26492517829595,,144.90611017091425,133.4784037367822,136.9459127141109,139.44293330787417,153.42647825574488,161.7123609137783,168.28412292187997,,151.36919756354908,148.27134660333311,152.73071476358302,144.8754265727852,141.1674493183138,136.00019036376094,,,126.06248385000796,119.49076313402895,118.94701395126707,116.69701818023151,114.60240446299548,120.42380205777904,123.35132712317473,125.7758458809296,132.12844183608345,134.65388133679528,129.79326779654562,128.0427851872397,120.08363664058992,125.51471692370673,119.23432526358856,120.8479929699119,129.58277662529167,127.71516063562125,126.35541477197934,128.20523204466713,124.29813102451439,137.31919329712602,,160.31856601559582,146.56536332966516,156.32633556667244
226,2014-10-17 15:09:21+00:00,202.75801779583608,207.68330063870638,202.68100004026985,198.7644587025462,192.46985243052166,,194.00049528816274,185.83851566310204,,193.32903513401936,,,,177.92744312836874,173.78836267563813,176.24174907907468,186.53762793561518,191.80145817723613,179.957186896079,184.391906679288,175.05537863270237,192.2861668059818,166.4359791656673,160.61371069890282,157.36814744664832,,,152.92243640789815,129.51275011153172,121.99648868662679,141.57761404556913,142.56465341934006,130.31604037265598,153.30800316736986,152.72291651887812,156.61728688466332,165.24678140495377,162.11260068889527,143.77451431830733,150.53827233849228,161.65189555833274,150.95901597553933,151.54901031011843,156.20622616305906,153.44592844922227,158.35926246389593,147.4082435490435,160.14312726375107,167.1785863668828,,192.67073952892164,169.51779716029853,170.33927050026742
227,2014-11-10 15:11:35+00:00,,,,,,,,154.79084406083348,,170.79568758218147,,134.77327799799718,123.94672769982117,150.6889168815188,147.90526731787998,165.53885841315196,164.06788595651622,174.1448056906327,162.97287363393332,164.96350400820177,158.16535766605773,163.74736985299694,156.0950995107577,155.0689966450724,152.33406080117462,,,139.48042651488612,129.1015544663204,117.4567577715851,121.43608312806579,128.02787383498213,136.11324145588173,143.68399973208477,139.70774086669024,142.2125919472049,152.9228374046262,151.6931303850412,144.3765564821898,133.08319704771188,143.54316594042098,131.31129463497135,135.63631982404456,139.06009585270257,138.87184036431358,137.70842428415523,131.29714350963616,129.14440436645975,151.78502340938348,,161.14609655247247,156.50403344506447,171.2857620663002
228,2014-12-04 15:09:44+00:00,217.45926743929593,211.38499932576048,218.83691328480288,217.79740517821426,220.1178473870627,,227.19642262526884,232.056904348416,234.84980434350243,228.47685967866903,231.173434523146,231.27064497742697,234.70677867431527,240.5562483664358,,,,,,,,,,,,,,,,,,178.28286653492012,178.76989343732666,181.82731226791157,180.10844602898854,185.89389294418086,185.14269581655373,183.8382485348469,178.19675256811644,,,172.44657214765306,177.25759356414164,182.2869516349023,185.38606735450963,182.63790396738418,192.5864189772903,186.86534362724188,199.01581087281772,208.81118561919993,212.0570176476089,194.84450019794255,171.33779068460967
229,2015-01-05 15:09:53+00:00,,,,,,267.53089762742104,248.16496558865475,239.2201719122688,231.55309990825825,203.26268138339253,,239.89989684118882,242.57018231749797,242.09826076059232,228.22340114196146,,,239.008284093731,237.05143205183373,233.0762934673125,225.63636886647117,215.4689835698501,214.4426740219958,214.5673880232238,214.780905682131,213.42294100188616,206.948821327695,201.46394712806847,199.0919398271045,194.09782060041994,196.46980784554836,194.73993209075144,197.80318410412147,200.49870782106112,200.94129642274933,203.166580581116,199.96835049956323,194.71928320211794,210.95976167707713,,,,193.6821831434932,200.16504159170327,,,215.27524973793348,223.9510679477645,,,264.36944126448475,264.5831250148525,
230,2015-01-13 15:11:23+00:00,224.76521284082648,217.45944923081146,220.61216925135767,215.56705575871638,216.80534635656926,222.10153377067743,230.0470024118823,231.8413401114649,235.13514126121825,234.88067630519782,237.87729484922534,244.44807142217024,248.24124778616996,245.57103309150438,241.3874229383133,,,238.8675793625066,246.4036917945856,242.85520325694165,223.06649670622738,229.87231389108757,224.1967916893213,220.45434813185358,218.24855077885132,214.72900193714923,214.6031560659141,202.32482265125117,205.61115923384273,192.93390566521435,192.08851106254644,196.34985597370013,202.0850962149039,196.915480374286,191.50668841897752,198.02370957401445,186.2657888561987,201.3153784954106,189.5647830331569,187.12853522117499,188.99871838773174,181.882623107202,180.3083484658933,184.94071669989208,191.7871319539767,193.4258726605798,193.87217350899041,198.14037881795377,209.36355517787234,230.2434043426967,235.2147246013546,235.66644886279278,225.44974964723303
231,2015-01-29 15:11:18+00:00,,,,,,,,,,,,,,,,,,,252.31204625714014,257.73853735816124,250.61942098054885,226.02202665804714,227.04093686081984,230.31827087737963,226.1437468618423,230.71876094084536,234.06172379771326,223.1090541623197,214.40498347515484,205.5465006840605,205.8299664395529,201.07158548539874,214.19419059580082,224.4481704777405,211.05838326650843,214.93888704923882,,214.0474105375736,199.7803724369087,198.05427279636595,201.89857001896124,198.38181406974655,194.70886548446074,197.9517574210726,203.1150380546293,200.92258626314975,202.4764025850746,210.19767745862558,219.60317165949772,231.21203235121754,244.23890616468552,247.04598348924418,241.30159836785512
232,2015-02-06 15:10:02+00:00,,,,,,,,,,,,,274.53503135998574,,,,,,,,,,,269.79909187962033,,,,,,,,,,,,,,,,,,,189.95714390015232,196.52669424166282,189.50994865075106,188.81626197630155,196.36541180500163,202.62063087458702,216.28319411378536,236.18103320607358,241.53036621786768,,
233,2015-02-14 15:11:09+00:00,240.41785354388693,230.9040630609625,230.3085315337956,231.07427545904076,223.57323024930366,228.40848247908494,231.5652746396826,235.85798351207941,239.12715969374298,238.96660521707543,241.34685768890654,249.72393375846173,248.51241479057762,245.70855633668654,242.96790446048237,,,257.0163881432869,249.49527896948467,242.4731257666564,238.95567707293708,231.75702159375638,233.49275963142932,228.855313393138,223.80642900946015,224.12269676105112,220.23759428617967,216.0504257016425,214.00580265981807,212.87956870977993,208.06548450933053,209.27334978817123,217.07471636122173,218.77719869936126,220.94985711644537,219.29193104288893,,214.10409300765556,209.45702245348028,207.80506642697415,205.21624540307695,198.88384315112427,198.6756129032504,203.40217128248997,201.73086708221794,204.5714771375324,204.42382330719548,204.2097745368582,220.8094517177376,235.365262789501,238.95054974354466,236.5829838946959,225.1259145137999
234,2015-03-10 15:10:14+00:00,,,,,,,,,,,,,,,,,154.74279289544356,288.24802730206954,,,,,,,,,,,,,157.63082998269908,165.79999520020655,181.03927042073153,184.27709143075904,,,,,,141.5329287546015,,,145.16268652998474,143.78871464485152,140.85634195982337,135.6084829650415,141.32495442808718,143.66959305026438,,177.9616302177139,171.4862531391573,163.3143449136156,184.17351981735885
235,2015-03-18 15:10:56+00:00,199.66160554907202,193.3884088095352,195.35455798173663,194.37462162486636,184.12681427473237,190.6096502426997,193.63334190115896,192.37088134747924,199.73143613259066,197.02482227270824,202.15097375081888,201.09874160923817,199.9919857404055,180.99481267879145,178.6297614217568,184.24913856861482,,191.87692795220835,196.28268764468004,192.29932170199467,187.63591663388115,185.8552918248528,179.44285890628063,181.65557154949798,174.14459951712104,168.3062272318379,170.03375959034526,162.68831430156405,162.82529704128257,156.36745444988284,152.0819062696669,160.32590629912755,169.48765576889335,167.15678401058793,167.10288749049053,171.79748096449416,177.18121430176015,168.60239322153706,166.79855656380263,163.60522461996186,162.3747747378437,150.70297037975254,148.64421812400678,157.4381646163516,155.60673659709423,154.2696895572479,153.6896615643945,161.82683232024414,173.70517783377457,179.4288400048257,182.28685793203675,167.14264505648725,180.2880504244963
236,2015-03-26 15:10:24+00:00,175.91159562986493,161.37518771713607,167.96375450837579,167.35952117595727,,,,,,,,164.50908504664213,159.11873507567861,162.06802822120525,157.22669192689446,166.60635396299764,175.93187874541763,180.05758977231622,170.10173903697117,171.38833568513965,165.3574740153662,168.8737996572539,154.20528508318674,160.68796109509609,164.59716265487404,160.711289361265,162.43150902758185,145.6666692331568,158.1050801074712,147.57218952483254,149.73579446981128,152.0869542980739,167.31950173899972,154.0453177008071,160.074339675723,157.55577199116473,158.84331926993679,158.2035595107634,150.85893025483924,143.10185741104925,145.92203905719524,134.2081187404111,126.38428703212482,137.40611868884025,143.9504564988218,136.5116014922751,137.35477662976118,142.05895096660996,157.32120759089068,171.42839182517406,170.7865984009012,162.26870313725112,168.40620170175455
