,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
478,2019-02-09 21:54:13+00:00,157.66097098903163,155.47051949580538,145.94176923210327,146.4681998257783,145.3974890394595,134.40927001331914,137.72810153078382,150.33957898512935,158.75112904942924,149.79953013165778,150.66627083826353,150.4107871725554,148.14660628672092,129.88741923612818,160.21937927453996,160.23470152791924,165.7127015306364,151.6928783435244,149.3613577281924,151.6358943414972,147.0824149746569,157.36043405819095,154.32174713630982,153.13539014851352,162.88766444716387,147.08896645430144,153.5062788950801,153.29327229608333,139.3051885114728,139.605299074258,131.23710088382757,141.32281508984138,133.45637105705134,131.34870131602378,141.96892165015439,146.73318873941736,155.53745582616153,167.42652206025352,167.80688494601787,148.13391099452957,139.9647472384763,144.7521320583034,148.08755865966245,153.40599391474,156.49128551892656,151.69262830407396,145.2642922120885,139.07270316907042,134.2486414798694,141.69366491995817,136.22964785965345,130.07050105459234,123.51690656828218,143.78161405058862,150.00554835526876,137.65467210973983,126.13843523851351,122.70542063972417,127.61780534872902,130.2038327576753,133.99765518533354,140.73568576193932
479,2019-02-16 22:00:23+00:00,161.87271030206017,159.79622847106404,146.07770937767106,149.65869717453057,155.202232156312,138.44224886386223,131.93737959885203,146.9647269118692,151.69480474854868,142.9169335920095,141.08117585861083,142.28944219265713,154.0451874262802,,158.1023490175195,166.0870949412624,159.67554595200417,149.6282649955296,152.8332322894199,153.90636795402287,146.79667777932806,157.7779452403674,165.424707099832,163.194632761673,162.6112915542102,156.57720763401366,152.15830159823955,146.1034696253979,139.2910158700551,145.63123381003706,142.80495771746087,137.0945412264973,126.95086001674677,136.20051238123855,138.79532190862167,142.33512442261758,160.90873540342213,174.72359170705548,173.26008871600044,143.60296532426696,140.9435165482208,144.2335779467961,148.19170396956878,157.86913615391387,168.72303651721296,169.85613274408027,164.49509916321404,145.8672294539777,136.15811072128125,,,129.249097250796,127.14115725670273,145.38900751621904,152.6258281368904,138.81441542057826,132.85839390639498,130.57303244749926,140.95684830684593,150.09354597550762,146.08204331088552,
480,2019-02-17 21:48:13+00:00,,,141.90353293278503,148.95688260913107,155.12912212910788,134.61779279360027,123.98848632187271,146.0719245144346,150.7443513515299,144.78667927042187,142.9280023816407,,,,,,157.17104919317498,149.32688053076154,150.26343651913243,151.3596789871094,152.73239207645338,161.17151530559872,163.2103550785792,162.52405536978753,,,,,,,143.5692078611103,136.35022803848457,132.99138370616816,135.29618522461186,136.52309080964085,143.5571780183044,166.63361128771842,,,,,,156.1424426937912,158.07033974126105,167.24027353409926,172.30081043607663,164.22547520356645,147.36534146203633,135.13103759237956,,,,,,,,,,,,,
481,2019-02-25 21:54:10+00:00,160.76870519900805,151.55901754933794,140.90763880141927,140.22112311600804,144.70175393250213,134.10111069308203,127.2048878654947,132.57965031558822,147.40038287155198,135.43078854283257,139.03052976194803,138.89382902205926,138.50080194021743,144.52706982013146,147.58579787469293,155.04461456641903,152.4025698108536,144.59405899057361,143.85948703231662,147.96506765891314,145.16268636713303,148.4401400780761,158.35430852253114,155.56168439702088,152.43750138857126,156.36661327524806,151.38091673608486,149.02474829629136,140.55107008690544,135.79423782618372,139.18344055956703,124.78775283111455,126.57947374970107,130.24336568878093,131.9253423488773,140.26593369678287,153.31876826819422,174.16916990465796,163.4547341382624,142.03817920879578,138.88936986935906,130.9873683096326,149.9247511571721,156.23927798063428,161.7051303381587,156.43989626309641,155.60733567037016,144.39884530175257,139.83095582283076,142.04526186015454,137.12180229000194,127.79203459563536,122.2975105297725,139.10614103706303,140.48242458414444,132.065070937916,130.3488431517101,125.27514133442352,127.59523332254795,134.68595992926288,129.98408212621337,137.61334740281345
482,2019-03-04 22:00:18+00:00,153.82537104915303,154.28001591476055,139.6326316409978,142.44299813830503,141.60611726780388,131.52537157679518,128.4412826063559,133.1403481165604,148.77275970115014,149.47800851871241,148.08580755235684,131.02126176004623,127.35796887932003,140.7883520118146,156.97408710810737,160.4985457621739,158.24254505731824,151.28558895126798,153.8109540511923,156.40685636557316,152.24923886161233,156.23641698520575,155.53039612675798,152.91457892088135,145.51380113955418,154.7093057185615,146.837490859872,151.6416534393575,134.6457866978173,141.63359992201146,140.5958764964373,132.87888896974664,127.68557593494066,128.2568909805743,138.9672332748328,135.4575118688661,156.28859997333976,173.1153529343765,172.50078474212768,148.17777017474324,137.36733393948515,137.7388045137792,139.66242941987468,156.27765563435332,165.31227767171535,161.59013177621839,156.31393380468623,148.72819268482553,145.82486377455757,147.06333401202863,,,,146.80806715167495,145.7089138025852,134.6615495037205,127.04796283711991,125.31361696112009,133.21394278194214,143.2953570925232,143.18650584031846,148.12161194446452
483,2019-03-05 21:47:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.880342722367295,65.6620228107038,,89.32647099922457,83.08939472340582,,,,,,
484,2019-05-07 22:00:08+00:00,143.5317131694455,134.681378525483,133.32657511479766,137.10435033186315,140.66666151551337,125.67171890009392,107.00466627138235,129.28695274962877,137.87150401633463,139.35619344921116,139.51348097009577,145.7117885997667,145.0863558924818,130.3654537504235,142.94195161792067,150.61693619537036,150.91958591226,154.8657829697545,142.1374056928288,145.0489421540052,146.07426313085153,143.93617381716746,152.94569780935115,151.695370905959,152.25663389584793,158.02208469092707,150.7748766760162,144.60524767439776,138.2301538244382,144.64407704932933,143.85961316882492,139.00382056084655,129.11588358166125,125.97106709917504,128.98376135593955,136.58939431269548,153.91791313504953,163.73597774019407,153.19464407376898,133.44694204242694,136.7181731634997,138.45854883731357,144.5056010861622,150.69948386097235,160.78843177734694,154.29075349978243,153.02488671292465,147.59984130882398,145.00040716155135,146.2582561020546,143.63083096949723,137.62655528950418,129.23883999042096,138.95267024441185,139.23622826859824,127.1361496541056,120.79277929103218,119.36469683497035,130.04943472028418,128.38636334666836,130.79157574930878,133.58126537040968
485,2019-05-08 21:45:27+00:00,147.27178886155917,,,,,,,,130.44647581477415,133.8853799286057,132.89388183293698,126.92453779781368,135.18830597691783,124.67452047526486,137.20495258974307,,,,,,,,139.83546516059494,138.49256993426928,139.83309945057113,139.13584736899023,146.05698939535552,143.83774318333406,,,,,,,125.11315598091998,121.23461603677481,144.61200985069442,160.9791080139508,156.88950393305603,136.748513864149,132.4260117021887,,,,,,,138.136111218884,129.46761136781925,131.63795061205587,124.76576028689526,125.79962460527038,119.6672797174743,129.96532566179457,130.8153184892251,121.51014409639255,,,,,,
486,2019-05-15 21:51:21+00:00,144.49399871343945,142.93542976116552,123.60575876448237,131.94589441565964,141.81641536685498,126.73622630616526,117.16215708483065,126.96370723572674,,,132.64281212995925,138.54936620966168,137.55521039955127,145.1221860347908,144.2272634710132,146.1091809577846,156.813690700366,153.84334378796666,151.01992537271258,148.9437288937778,147.07881112812683,,,148.39686443011593,151.56921994602237,148.80465644324278,153.2453219720658,136.49509614798663,136.41684897711255,133.38848368715855,134.68296635432836,130.75692407959397,122.5576431344117,123.68431408065602,,,155.68291610116563,168.21780792955545,156.747991064804,134.89829281499655,132.70156546583297,135.33528575529814,153.85391159572956,160.29694654690326,172.7068799821902,161.53449243256202,148.85749785537524,,,,155.71754937329965,145.3485145101318,147.1940530687144,147.17682407793563,146.82546589018537,133.1637574439045,125.7741911284152,124.68530164788137,131.64780866693266,130.16214061643487,126.39249378379333,121.76909341344015
487,2019-05-23 22:00:18+00:00,152.94344569097098,156.88165627805193,139.19463582711097,146.9944146259976,148.10189014847046,135.00243195579125,132.8196737193347,140.702860203137,158.95297632940233,157.85271905115218,153.11431799154803,147.87711827388233,148.86280503544722,152.94275033571148,160.28361737245058,159.66646441306574,165.93404381736082,168.18810055538137,171.36357079543197,169.96706420565613,164.51865562452582,161.23846579000067,150.88666234758642,156.3167395848164,147.83132073438153,161.06913960807958,160.78301611408602,164.11216533584727,143.74066450243757,156.06937243938927,154.58415261684408,141.7333711200324,137.22904000248573,133.46211512427976,149.7956008234271,144.60081869595956,162.99551189024862,171.67164162849778,176.5351062992863,160.98567228656657,148.656836858859,149.17288797119042,153.04712631649443,160.7297431629196,167.69989747396986,168.21515387248402,163.20974201015682,160.136126902547,158.10705735445538,159.3579077202207,153.15701824015167,147.72333068469592,143.36430026915005,149.41797588911538,151.54955514425492,139.05951537934095,132.6066295514186,130.70208728144158,138.4177555647524,143.69173645992248,142.36693309894397,144.25623026266734
488,2019-05-24 21:44:50+00:00,,,139.37766976161754,134.2506405890238,146.8978381190124,143.38697079664664,136.27113177855978,153.2400899957583,159.77769629542254,158.8443361830796,,,,,,,162.30673880161973,159.95588987448022,163.12447423178426,168.40832626325985,173.06070896622484,165.78818422526692,165.31631629273656,,,,,,,145.5923798863274,156.98981356565284,142.67078567863405,135.3226102963886,136.71303663667837,147.47321540886497,146.93235639435107,,,,,,,149.9769416892434,159.9238413059922,163.21053656925912,155.35418289018438,160.55465857562555,164.06511233940648,157.68364669139666,162.6930308562151,,,,,,,,132.56739003454763,131.7967138675233,127.90280624905932,133.06539072432855,138.56691865324285
489,2019-05-31 21:50:46+00:00,,128.15004621812034,112.9605862200015,118.05235543262525,117.65499003055949,109.46519730428899,111.67109391206613,125.0128060709584,,,128.39179413323436,134.48228069103308,137.25575391282632,139.58502603405935,146.6281226857366,156.6368124671912,155.43383461491499,163.58867452351825,143.53447286541353,138.77710691455792,127.86402948646813,,,,154.49864178361764,152.59269213706634,156.97048603241547,,,,,,,,,,,168.2010841177244,155.20729069675002,133.97818827503713,125.30925235877153,134.9781472144925,133.9025194842252,143.62644990692723,155.3108402895862,149.48923330685017,145.35698857326335,130.8133370618335,,,136.21583692809696,127.08429437492063,118.01202159638243,129.31868984620945,136.697197185555,120.19093411962679,111.4665090662699,110.69915757820387,116.67693118700682,116.87372306989882,110.2299580597009,120.81728378368051
490,2019-06-08 22:00:26+00:00,,128.87240540551772,124.48605463607744,135.5466165432033,133.0492402939846,115.73138117575313,,120.2396624677762,,,,,,,143.9884317048175,149.45767438994912,146.13738254233212,140.3689240251677,134.96414666708492,136.34680080712178,137.278393336935,141.2376290669843,140.06851621326166,130.03426926600818,144.6325019752645,144.764568738627,144.64070826498332,136.22843891148116,128.90634834702428,131.2453458324626,136.55155753728192,125.24170827412318,120.14121415694838,126.8711892878248,127.74063507276959,127.3720730161931,142.8380825799882,170.74453305030758,162.4430698328099,148.27754097189003,136.06062082126883,138.97727452995935,135.86720581265683,144.85895860753675,157.22577353373293,155.1897759298417,151.96525663494006,144.25411994037523,138.23071629133025,139.55985259737486,137.75646809115514,128.2922010945454,126.77761998373934,143.6931045178831,140.5314325419149,134.98452365057702,126.85258412283729,123.46996512264532,130.8340240213566,129.81416081341536,129.70177419007888,134.03170920284055
491,2019-06-16 21:50:12+00:00,,,,140.23509172372223,133.41244443245944,,132.7182532262424,138.8812151925223,147.53625899481585,140.7147751309668,131.7519855279562,135.18421259283753,135.5884000497108,141.00368479010538,,,,,,,133.0095703418427,141.98966348591094,148.5539174325134,141.07354922289696,143.44800678248592,146.50850507393014,142.01337196398552,137.35890831644457,,,140.17615169473962,137.96789011699403,122.4507286049419,127.6972525890224,125.12417898101151,128.943225402898,136.47607787851877,175.00014580830248,155.8689564600346,137.65184094578447,133.59596249445738,,144.0507431256447,144.11301865186115,164.95017824142835,,157.61023017613184,150.76007474103147,152.01519584630785,160.45986310308223,144.51556700689378,139.12113764929677,134.69990175256856,140.63014406134474,146.65190413778927,,,,,,,
492,2019-06-17 21:54:18+00:00,158.1299969203354,150.96546002708013,149.25376864473506,159.88252709944638,145.3230356109196,,,,,,,,,,165.08049407212724,162.52879937423748,156.26134805168505,157.69501708385278,151.02206293715827,144.55313660854245,136.6412403354974,129.50165784424948,144.99356452305324,147.71297985498776,144.94295811872334,152.61211535399772,141.79076825803054,138.23681748118716,128.31339559542914,126.69691920874676,134.1432133342556,126.6621896205023,120.76496282282297,117.32924663093712,117.780216648799,132.15194199254384,131.6297112797493,156.74422336660004,147.5947069090306,137.75178076420994,134.22361176782843,139.82440362601915,144.53782870913997,137.8323573318381,146.64049230530787,146.6250599872674,143.39148717186384,140.01725952124318,137.88630594690292,132.38546713857886,135.0085875413616,120.74612961506185,115.69337126957839,126.1879626097884,135.56332523924576,115.63794221121876,113.22829320733109,112.46390414411772,116.43576234363258,120.53913526099058,117.39716746417574,119.73662892535243
493,2019-06-25 21:43:41+00:00,,141.29080551632245,144.14940081778803,142.2066764214486,141.2644129138311,,,,,,,142.29266727981505,140.24311834340293,142.9179546231409,148.65137089092363,164.62207787828487,161.42835853559038,,,,,,,,156.37415405212434,155.59015075804925,156.2469313254515,154.05465888422447,149.50727380693053,148.82612782964438,148.67522716992409,,,,,,,166.66146074532008,161.71157083449884,149.49249993702784,139.36695901058812,147.874962470535,154.67165759317353,154.42441416069423,,,,,,,,141.11810355687746,139.46133130878349,145.07653097787409,149.81662678279713,137.15803410369682,128.60928854357218,131.46432650658724,139.21675042087014,139.53999253658773,137.3196540926699,136.86962698325698
494,2019-07-10 22:00:35+00:00,145.65916691399215,143.14900740059406,137.4316202603159,140.94815066024657,141.9442796547509,126.75682741131457,127.67735019164668,142.86336058144704,150.69366468996319,146.33583879616282,149.692709542429,144.00037307958905,130.9451903840209,120.96052414436673,148.9199550636562,157.80110353246678,163.46597210967812,163.25880546677436,162.35069654318,156.541561728502,149.00922188644364,142.94492814492781,147.82779096886227,139.41517465037984,137.98777280145976,143.6255506483935,152.77724036339245,146.71298330920501,137.55855603928993,135.57066395080372,143.33891043575738,133.00779110404238,127.31473691345113,123.29890750952795,129.16723173709798,131.99623795111737,142.35059501576512,165.57125778767846,160.97002001925753,141.7863764825727,136.20485576286933,143.06585909832887,147.47192585764887,150.2369594054989,158.41270686124963,151.1374769877744,153.321604245691,144.34341283243668,148.00220584745634,147.7875932162475,142.1266638061252,137.47471456806974,132.6624252681713,141.09376331616025,145.86555098579592,128.1391866910815,122.42188198898687,124.83932626154895,130.9172747924209,131.30952334707015,130.15200167090944,132.30505176793034
