,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
290,2014-05-05 17:12:00+00:00,238.51248213732038,244.9390669552862,244.3080872631702,242.23701134949368,252.61879776288762,247.31361367926525,257.6475498604528,265.59646864532317,255.18835506339252,252.38552897002236,249.16269130381528,245.91730058781081,247.08882840613035,244.63205098702593,242.76977305796854,240.11139704276798,236.32827683298817,240.84577373052608,236.3605580247774,242.46655209027756,255.01769440763252,254.44778197672122,240.77592079492055,242.11812112494908,244.07210185922472,251.50668052881855,254.66329095845822,249.73879711715017,247.74532350538195,243.0748439703868,243.77719360878405,256.70533309098283,246.4261041302296,241.50984257485106,242.0357812942554,247.45076118401172,250.96612460299784,258.1006595746014,256.6608759016786,260.15137350730123,267.0161417591681,257.5966893861504,268.48624862455137,253.06683456756102,253.3161636562456
291,2014-05-21 17:11:52+00:00,228.91394804398408,233.10743377914855,235.75721505807877,235.7486489079206,236.38943926235424,246.16097510812938,253.68147835379315,237.49701102660083,244.70884718633835,255.34658025117017,239.02978228281887,229.88751816808508,235.85066945760843,244.0973223445019,246.64899144919403,240.003424509984,229.597787741715,228.89891017291276,226.530095004599,247.49044560351476,247.61818257251605,250.21841444883276,246.71102959869236,238.68834185221274,237.17122825958123,251.40345858092502,251.71978175979476,243.0578163501936,235.75069085447151,227.42541021240768,245.926328063512,251.67429581852915,245.794784967602,230.65605039472422,238.58830870009362,240.36924075332698,239.31467311651505,256.0643599604625,248.70647583343805,252.15672088570605,262.90496710900163,238.13468362267633,255.63575925649351,257.14021074648394,248.43285075882045
292,2014-06-14 17:10:10+00:00,229.72430295576478,244.30138217811597,235.6203726986412,227.16436101567294,211.5755284303499,231.8268898084565,241.76710302753267,237.45147908009275,227.00233531724484,226.26944197643203,231.88550478588778,234.32839807231247,235.64257748117743,230.09023230614721,235.0479649766192,230.76829029357057,221.18573707031328,211.15580865038214,203.00460157147137,229.76814396873982,242.97207491373166,248.1195864692175,240.6988832564329,236.81063913542187,239.64795705913565,242.0232123499461,243.1137954366111,239.5760694818237,230.7330803754328,214.3565154389999,226.1385653343687,239.70600949812828,225.7878200651937,230.44417410638522,236.06558690683076,237.40896050790968,231.16983547975087,241.5882527292339,246.1102345917469,233.76887202847226,235.49250472390875,243.0366575841746,248.20699451243416,244.2896041856717,248.7229689215343
293,2014-06-22 17:12:28+00:00,223.45350696144695,227.41885079723215,228.4312008638358,228.2698491664669,221.62734468632317,219.7278198401032,235.62586014653016,240.26293820807925,230.4868834990414,231.55974344090416,229.59775901838373,235.23110504350493,230.20196795049517,227.70820196197485,229.4887376314978,218.75496690288543,226.70734122342594,216.50727859477465,202.86053446950797,224.01187310120162,242.07574263371265,240.14155843912735,238.7106359932196,226.96275823746225,229.82084812713694,241.7116115847984,238.4484326183628,233.55850262586833,225.73795436018483,216.80313877008598,218.41578773157786,229.07083723026227,225.43363047363715,218.64016848543852,225.5623226926667,229.26374321823843,233.17432167654846,241.67900955588183,243.4022559469756,237.88090048559428,242.77791458303295,239.75341520846902,238.69266626919347,237.38084727912192,236.29970927175086
294,2014-08-01 17:10:24+00:00,201.73873319952816,220.16399614742383,223.0871013088656,222.4804404460854,220.55773864506855,232.144160237927,235.689727556522,234.8153035493619,226.7012029904089,228.72904832735696,225.94340851476983,223.18880409316824,220.73821171404518,217.19272144131787,214.97645987290971,213.50934151685058,211.44957514870083,210.8286530787769,207.36681135032748,217.2890326312834,224.50510370104698,230.14736506931055,219.85310457273795,213.2160181858555,214.09724770857093,224.45738217244642,220.98157068090293,225.5940354895882,220.50798701215246,213.20435809718433,218.34448287124005,228.2163878064733,223.83560225097474,215.79080425726175,212.07446670789437,218.0651334319574,222.30494644742632,229.09229263090202,226.19831836790672,230.87648791888512,233.40242585181062,232.32901464290666,229.7181167695174,224.0368365101141,219.98817708179487
295,2014-08-17 17:10:24+00:00,232.93134124680637,220.79791261806835,222.3884296378354,230.32965406594707,234.42557519722715,230.51062845533886,242.88972991348948,237.08130594444404,236.16175094148534,233.27408215830334,236.52083396174245,228.9207603203661,220.6046464333841,223.48738694604282,216.80721045131878,223.56856653679253,220.47414575737398,217.18089690707689,208.18779258465304,222.89849432934045,227.29576151382997,237.6639217153088,227.74555884435006,221.47365672704956,215.6969199831945,225.58162034713683,229.880566686446,227.35367350871317,224.12174332466196,217.8589888602991,218.51353638378887,238.04887474143368,221.8379249906949,226.09283753878853,216.5058138099219,222.38446158126368,225.46786125673015,234.15697834804504,241.1795338793794,235.9855892381877,237.5722735503506,238.54955854360284,237.2962947226647,231.1452837469045,
296,2014-08-25 17:12:50+00:00,227.43819943262386,220.9225687176025,213.44988248459612,216.38607864436946,214.6285554108837,218.6332178120798,232.97549368681254,236.83091871068962,231.28318100222498,224.54640348409174,220.55150577736094,222.81091429582395,208.98585847006137,212.14693051939219,209.43515641849413,211.56636487791354,214.7786778868231,214.57809655192457,206.695555019902,217.19654377771818,220.68867855318658,227.32208134338788,226.66552396909606,220.34706175210056,209.6755092992879,216.62902059269896,225.83139641263693,219.2726709004811,219.7063108070262,217.36770327653113,218.0467131911307,223.0364884997747,222.1265013708265,219.13930016719658,217.22968661557454,218.27284612576943,220.59011985037782,224.94908175734014,231.7263177016386,234.58855693708523,228.95240311678884,229.4704720104716,224.83890135150196,225.65210865877933,187.88060336170702
297,2014-09-26 17:12:28+00:00,193.42699928869544,212.5884533781653,217.29301910624088,213.16716159170343,208.84847667833108,217.90226693095795,232.0137872087649,233.00475771729933,222.95887484493076,223.19514158303045,215.23296926451457,219.18611329490935,212.2776186697674,214.6274180543218,208.86507156127874,206.92318902791263,204.4111602739561,209.6530728702189,202.0063475888509,207.24956120222885,216.7070908401136,226.90600163507239,217.50111235968373,202.16391544953544,211.9807877703172,219.49022444943637,223.67501218167368,220.18240308864128,208.33752309964945,213.3414386668677,218.6478641938463,221.99266107795958,221.774160156372,210.85607124672268,208.13325725909925,207.54759477799266,212.38057305350307,221.64123617319623,228.39421058059855,226.91143923881032,231.93490152725394,232.48242644679002,224.10245436173824,230.08582003339308,223.26948652834642
298,2014-10-04 17:10:40+00:00,196.9879731083731,205.0588704505798,203.60142871205315,209.89106138780804,208.78855153943368,218.88967287395567,225.31752355055022,225.74151216564482,227.85399714464194,219.06446797573457,204.64707020368508,207.53721144969035,211.4179353950694,207.85129407309128,211.05953417046945,207.877874307503,205.8904190847866,201.4318445069396,200.08670687012568,204.6895958725365,213.50985446026087,219.90050840395682,210.1703753972242,203.18163647731822,204.27847938832886,208.92750020612127,209.83340464856747,209.66476978238865,207.50422865773632,207.2942069383507,213.86770136748794,216.2482165869648,213.85161037751215,207.60572532733516,204.93852116625928,203.3880561564779,198.67195965727518,216.85585183459668,216.15606231355636,215.02870289669465,217.31768051394974,219.23215977352933,224.75760405871907,222.61826322986448,219.26160763249885
299,2014-10-12 17:12:59+00:00,188.61700211043322,214.68133784956655,216.93776876225016,217.894297019325,218.16135274968255,229.21390248849926,214.050006162419,228.00418389674394,237.66858737566147,228.62544127763758,211.54498029869856,211.61352906266993,218.5052596611248,210.7739145278032,212.60485200721533,213.57349522870018,213.03635734421806,210.60251274163167,204.58470708665976,209.83058927716178,224.43967329981325,224.30180220275946,213.72511059198143,210.61814582625215,208.72329994993575,215.68758933197785,217.720342085258,214.10475915495357,215.1918601976019,210.7889051045828,216.0534319411791,222.81371590984276,215.8307903497903,210.05307960122394,208.7635369757883,208.7133800675157,215.57134093350103,219.40915623294617,224.09517573619053,228.44777033129185,227.2469930595037,226.56463861646347,229.8235249795085,228.74998219291538,220.467857274031
300,2014-10-28 17:12:56+00:00,216.76693111847638,230.38290373565593,226.4090629875517,229.07439719827556,231.7073898167394,232.5841390414956,227.68012426655628,227.22160542883876,241.94658265639987,237.5240025735621,224.83567110411147,220.5919591358739,220.20900339396687,216.60097823051004,214.62173167823016,216.41255378355007,215.95088984360723,215.97945829692307,208.52820179783308,212.1766957851875,229.7193870939362,229.59266418820874,215.11714070639357,215.96558848079587,220.76870957694624,219.48994505760692,221.74283068371463,220.4978407922509,218.52316668206552,213.02579088630972,218.97667872655805,228.10895578126136,217.1913270188381,213.51117897137206,213.21642340330035,213.35288918215124,223.859383562152,230.73974384146757,235.8087032387096,236.02301356004082,234.60120384495897,229.16453462157781,234.19892736479667,231.47408102811985,227.2461771274335
301,2014-11-13 17:12:59+00:00,234.00199948270756,231.32101094295192,243.2674163112303,237.8988308130254,243.33948873049744,245.64877151781135,237.52030544489267,238.5491193142731,255.50304451953025,252.73016209856573,234.42676805583832,227.48239047914316,229.6898395820998,226.45236968104135,227.07141984329894,231.96078570563955,231.43493785319558,231.7738990268942,222.12427367681286,229.67731575134414,241.85505485914388,244.7104467500473,234.0215814965628,223.49611989834315,230.13899886257272,234.40282975084048,233.88439782564865,237.69183898630976,232.0969914262515,225.24030113841394,231.64393593732058,241.7194100466027,228.8305306513685,230.7986557371414,229.53612188387459,228.41502436216055,236.85267439165366,242.89237986067613,248.48957735710937,245.03646993720088,244.73248489371687,244.88708061430583,248.76531636809244,238.03204126255216,243.72781296764808
302,2014-11-29 17:12:34+00:00,226.4121779611798,242.01727595862408,244.93961005452195,241.4907128743419,251.1085225002091,250.5626079170244,244.85332534141597,244.14595003819247,254.19602411572274,252.75120463259552,250.46717178213677,236.22903201700376,234.4232687674017,235.85896594803424,229.47854544480916,237.0582625509624,242.70640769944134,225.55007344554983,224.47492860413993,233.31679609867714,248.1892266821467,248.45856447180776,234.57991282366032,229.43144745749123,236.48903886198326,232.38083385296648,237.38262712229465,244.40163986367148,236.73566766882817,229.96008167605657,234.7897821426034,246.3553890819629,238.14827490081024,236.14906901094506,232.19172408787452,234.27640659099524,239.49681241693312,245.86683457157412,246.8311207877787,247.1278453803158,247.53194858468822,246.56693903557368,248.07415745434247,248.0828901849098,240.67354216851004
303,2014-12-07 17:10:45+00:00,221.81362472976636,248.148978238279,245.30503900887115,245.0658818986844,251.91001753647856,255.1280262909608,251.14855736051572,251.2252664114493,248.48472028340635,256.61443493788045,251.14546425003508,243.0215050686604,238.73204153079232,233.39809508175128,234.28163597233691,237.71305353979744,240.7205345196064,233.26707196203316,229.0625622979948,235.78040306036633,252.65650553179765,254.48748802897927,242.30809835315853,234.46775901757812,236.789836511272,237.42074097752783,241.54257932880574,245.3754973087599,243.7207922931214,236.82675018341936,244.18701314835235,246.3215571700895,241.85899669275736,236.74223008645947,239.01059615447153,235.25555200128056,240.3339136502543,249.06143100792653,249.79177447001862,250.70583933017687,248.77962875621307,245.39682512393364,248.13487631074932,247.52349120436466,244.96419442813786
304,2014-12-15 17:12:52+00:00,235.1989494470342,249.5337300451839,250.46051879439136,250.1065535591951,254.05640425257914,254.57119005517785,258.56375630810084,263.47191047395216,253.99083875113672,258.8451365770285,252.56139537623739,245.64415776177125,244.7840658383767,238.11210297442855,240.05298840492634,242.64832593590725,238.96565477302354,236.69461621468176,231.3051259490626,240.11865662547154,256.349996447595,247.89641698464933,246.2499677251273,238.4504965508048,235.88211727015752,243.35268697504657,247.18857752022484,249.5887288848889,244.9920713571207,239.14186229444087,241.51063746610683,254.3164462134575,243.9150042529164,239.05773595282693,240.79821924466063,238.4263141481256,246.62741127271158,246.48994491965715,253.56821106807539,258.17262262600127,254.6271106148623,250.59494441247082,260.738080134948,252.80610916399374,248.96147994364452
305,2014-12-31 17:12:47+00:00,240.17900860916552,251.49717899287012,256.1305911770453,259.27355121029046,250.7848135720279,255.47633466442343,260.2484140586298,265.76433827908033,268.80522860817047,262.02069581327453,255.80796228119308,250.60037442106332,246.2733462144426,248.40248213306242,250.3078294476717,243.80437269765346,243.50352312989756,238.083314151375,240.87681401863298,243.54191428929536,258.3768505200694,249.8938739380037,249.35408231339338,237.06444273016305,235.37403322468055,250.98648904320123,250.5073351194267,248.99921416740284,248.1217933889313,236.45104762564938,248.14987380799934,252.63844867604658,247.88590965565376,238.56543149483807,239.42492887854064,240.56358024160926,249.17475182489883,245.85230422281708,252.38389784036002,258.75509919860946,263.2116867532052,257.57583516558844,260.13571092539297,250.17687861230584,244.4138859472639
306,2015-01-16 17:12:23+00:00,241.4133702429813,254.93569275298398,259.2599422895914,258.51787981905653,262.18412658286564,259.54998327810733,260.4474939266163,273.5988519803159,266.89236734285004,264.574174613149,258.96393687093143,256.3885936236918,254.2564767220417,251.28086072189822,249.25545961105007,243.62256612748303,241.41303162552725,238.050589011254,240.26570533357233,245.4596676858111,254.9307164067065,259.18169642235193,245.28682095653986,239.55474654723452,243.28274866362153,246.4929427789507,252.09290389175027,252.22936217152596,241.7959198536974,239.32360684892737,246.15785298445263,255.88471103557077,247.45643600463796,241.88075655975115,245.83549580556087,243.97929069724785,246.01126382106392,253.50493823077196,251.6762307406168,255.68145689912745,265.2340298025402,261.97356968035933,257.4692890957032,254.7416552380344,241.57582518855867
307,2015-01-24 17:10:58+00:00,247.72125406341695,248.57541718074293,265.625552447324,264.81244806463167,260.9025937125712,263.27852106946693,269.3671253044316,281.92195957816676,270.8205382199998,270.52355927741155,259.1909767590287,257.71136270052136,258.23659931087184,257.99701952776985,251.359048471059,252.41332040683443,250.0280996152516,244.14722393774403,248.52086387584396,254.00201445073722,263.49614331690253,260.59524621214246,255.15469739040276,244.7070026119866,248.54560122496906,256.4696570663004,253.7494109991015,257.15801459068643,251.39151291843348,245.52914582277265,257.8080548374018,261.1478575599926,252.52015817039185,247.5291550687354,250.65958639446728,247.1740976424352,254.05523886873746,258.2333575435075,262.5289791834609,266.7691550764827,269.6707014289964,269.3134060080706,265.71004157294465,258.38107395057517,247.65182700502226
308,2015-02-09 17:11:03+00:00,256.9000076222744,263.55339576868937,268.87966676441374,265.30398574089105,261.9243840626263,266.7376571332372,273.72522277234947,280.263718069772,278.33549582617644,265.3856641490661,262.08138665256024,265.75152579943835,260.3778025719413,262.28502055544976,256.62240712808796,256.32271460738826,249.4508366383684,251.98499169437525,244.92126247615795,255.42474334101934,261.5908060230384,263.4859967788992,255.92903466580967,246.76223640457295,253.1728031567934,258.69404434046345,262.5545924889421,253.91150935974716,242.84188721519246,241.50223942087388,256.294702558643,270.69649607415323,264.6290907210438,250.937766818928,255.29893176829225,252.65543445878222,258.4575998387754,259.6350415261372,267.4387536280532,268.89337547394445,274.00268792921304,270.59959258668846,269.1656858910209,264.5561771901971,253.46505145352194
309,2015-02-25 17:11:36+00:00,256.5933057823999,254.13884562430238,269.5017720988998,264.693729488595,267.0535400628297,264.126011760604,275.61743861177143,280.0594746523586,280.5849761106164,271.5033623072954,267.73656104561985,267.88236496422024,268.60010335301405,262.0385369627328,261.2864997583944,258.8131985426739,254.48667077442397,251.2789686367593,246.2797985907354,259.73112875383583,265.89821898157686,266.2781244175859,259.4138476780572,245.94164229315916,256.7721088159123,260.8146371906293,258.05256664565593,257.47843081199676,256.5162038639805,247.1237928914355,254.9943133916914,267.4832101925539,258.41170969900054,253.18087046420095,252.76091099085173,258.5210107445255,257.90860805232114,255.267571615961,264.7801306415566,270.6755029980357,275.57046058175985,271.2621590815517,264.5233764636156,259.2806063627665,251.68231486599376
310,2015-03-05 17:12:05+00:00,246.41231847084293,247.37108308467216,254.8355908205627,244.34812943057895,247.29994009261947,254.14159848823414,261.6442872571908,271.4594103855666,259.88695566483636,249.3141766738654,255.80164378698623,254.10860580989046,249.49746613511468,247.43668530024368,242.05163105666284,245.3772388431199,240.86229872667548,239.73316127725477,239.08060467556354,243.38344321230446,247.58780668259178,250.21771479274483,,230.87646064538725,232.536141350349,248.57599595664223,237.0443622467403,242.3475950974323,209.03166589836422,219.84268102662872,238.55365614235475,225.70859727003725,219.67381209689066,215.30521658101935,220.81085229038172,229.1942084329816,241.5976702733446,243.4918408813408,248.39107993051303,251.13152827728965,256.3869670558495,259.6276630132476,256.74756912386624,256.51824192520354,
311,2015-03-21 17:11:55+00:00,238.99667128148903,249.8160278494494,258.94902086509813,252.7072479854989,252.60045444893163,254.77934675230435,272.7392008504191,272.99670153358386,272.5805474185581,261.2655780491142,261.4138592878508,260.0227044235844,256.455149624319,246.49622855469906,252.12386435217752,255.4756817430292,245.12059745078594,241.73351054330755,247.22371197098224,247.81536673466175,257.5299794491104,253.31936745042617,253.72225368315884,242.06968483313332,243.68486398956148,252.44947595338812,259.3225298351364,256.1789593383419,246.9923178924603,243.15427401426942,254.9083097258624,264.37816969766783,248.79270730268235,249.2862897636786,251.4929243456518,246.1516187701782,246.34018324956696,255.31530650649475,254.43721715368895,263.3975977985121,271.9551968176279,259.7732992767666,268.0418374669519,254.73065795234606,251.97793050135587
312,2015-03-29 17:11:25+00:00,204.3454408973143,229.24431704107027,241.27666012968572,235.01424302584425,233.91860003529592,236.31345692225713,245.3828697863251,243.8952262028863,249.3723331601582,240.62300334612374,233.44368752046398,232.44778410609277,227.98319413464935,226.06221339266438,225.38430282868097,226.52761382725575,219.1459294187345,208.66069326057482,206.62606338413212,212.93864354736507,230.99740170368565,237.86965809084356,233.63027126002046,218.5170623533623,220.33760077357138,229.2571562114174,228.64468114519522,226.1697021871543,227.69300171540806,222.9046922231418,228.71370405220787,237.2253149529553,230.29430297159965,223.3304187852481,227.81921793814746,224.9970390426218,228.1489202302828,229.77138064429724,241.3565356912562,243.4391007257963,242.60298884747826,240.42187118126873,236.36602628334484,232.65780962502757,226.18703144957536
313,2015-04-06 17:12:08+00:00,226.80003205119294,244.81003423010316,242.84503277754197,240.37622071144602,242.89685462879805,247.12311124200826,258.31189005162304,261.59652078249184,249.24319645906132,249.83293281128329,248.370106522812,242.5676314220549,245.25474872383154,240.31588860513003,240.24109367436026,242.55035830179574,237.8159974893856,237.87919207460263,233.3070319328226,237.36675063806388,246.39887671222982,248.71250549967357,238.57070538829902,230.80635531532204,235.1244033395975,244.38000397869777,250.27181073698011,236.4015920482143,237.97388979164683,238.376917161404,239.01789207407998,251.44903190805337,244.7185518910033,235.77356402029113,236.88680999501156,237.37251392065878,241.0952807614202,241.82527825769978,246.46290764973023,254.3201119123669,256.82035764471635,253.72815349130659,260.9412434913868,252.242532007441,239.86817699777637
314,2015-04-14 17:11:35+00:00,218.84187824730202,234.94176170057455,235.18526395281435,238.07453299935102,231.74996191917023,239.37238408710832,248.08558952748362,244.59548628766458,241.90795097080428,231.5394596544258,226.40413496323592,225.30169398309505,227.3837215013603,221.23478000312969,215.60410211459384,218.89781340101345,223.4988882064617,221.29219471391943,213.24203196026747,226.92397557402472,238.56485719718057,236.4934704576926,231.52005459278865,218.95803826330535,222.80312298316522,233.97869719260765,231.66849980422674,230.60670213484434,231.47186564649277,227.36231456719233,231.4655909233994,241.0804439454066,224.1944658770641,222.39588147694653,224.8636144077288,230.11058615690123,234.03642430171962,232.67199762633336,237.6657878634233,243.3173483319938,243.90038455027803,246.33890557560102,245.76331707222187,231.41709135197817,227.91332434402077
315,2015-04-22 17:12:07+00:00,234.4201893076064,239.02630325845823,249.5015233319335,243.8823086510836,242.19871418998204,250.5799478528983,264.36294138981424,238.77999417892175,253.01762840337423,256.2290664117078,251.1650291883564,238.36170011050942,249.7591849292211,247.259435344365,248.41098119529522,226.91988640778627,240.60152455140147,234.36610579200624,235.87343942265338,240.4249477083135,260.3259710887465,236.62932843082953,242.6390897057624,232.24524967225872,241.20981377189864,244.1309580533928,237.7690896075286,236.5884432174153,249.8698276632208,241.8961058435726,231.0649977044659,250.64285468245305,244.6527483147514,233.36338935987092,243.21432965594872,244.13050499271844,240.62920333383508,240.60140351491444,260.9606660718043,250.12978037996473,260.80960363307554,267.60357488554604,262.5750752082263,233.94910177450757,248.53572817271194
316,2015-04-30 17:12:04+00:00,238.71076790681204,245.8983195129317,252.80065169275034,249.71601343234568,251.14888986005056,259.2656381405029,263.16751595304214,245.8347135262511,264.5894593987975,251.18151883332766,254.31106786240545,231.65741315698315,251.80175599688468,244.42516162500786,250.35657858437995,229.9594254369927,243.42136612678013,240.166382487551,233.20898399868955,252.69220269835355,260.2735932755534,240.95415626270463,247.0776755541556,231.28417448934084,245.19008305918462,251.67116479280335,230.37947863428982,250.46347554265967,250.72880460491984,235.12636923209806,239.80969083445515,260.41964954967676,244.72235335439376,243.0594467765195,247.62976899873237,240.46637909998609,240.90067534661173,252.00527262718074,261.6005122025607,253.96846187205017,268.68738854179804,270.7559382599881,265.65946986845347,240.01817128981023,246.73005132385404
317,2015-05-08 17:11:51+00:00,208.70822228394468,210.37834883952655,216.9978598921383,224.17105435071394,231.4072333695546,228.59033898772554,233.34803878264887,234.8736016502977,228.0441372541017,230.15501111581779,222.04500661950294,224.13961206982046,222.70835262729278,214.4853765378819,219.18702126977473,226.32433268252436,215.5020988713258,215.3977361363543,216.17183825691552,222.03983856864315,221.7078991454555,232.66071699747738,222.76716100145674,212.5725883439922,218.98467831127925,224.4316156517997,220.24753694925116,219.70551876412128,224.59711034068172,223.52316440800348,223.06796761038447,232.4489897283671,228.42188577584238,225.01031004477278,218.3237405387353,221.59309333182244,235.14809221590048,228.99648043102076,236.8111021620789,241.49675842730358,244.81495434025922,241.47481562618947,228.3144557215125,221.49882466706464,220.15041252988496
318,2015-05-16 17:11:49+00:00,210.67121246165743,208.7734277395906,214.90583012704798,213.67180785154002,210.38979064085143,214.22562141317397,227.99729750597828,232.3960093087479,224.84453661624687,227.49043049497706,218.33313246325758,222.91843768194954,213.57260703795916,211.31570925024093,212.35419253602998,218.83907193087535,209.72516859624687,200.44672197186503,204.25283996252335,217.2774358401781,222.65252085594838,228.5007330499987,216.30364587302086,218.28508878836382,216.60147694266806,226.6071872905578,218.2124323871501,215.15814549883802,223.1839004216419,220.231708416758,219.5752732037739,231.53234332440607,221.27798736479437,224.16185702020925,214.9953431947085,214.49103301808464,225.60462215491492,223.6743573957828,232.43265005921486,242.25662931096025,244.88087052534712,246.72838771406057,225.09734459957582,220.2577458028609,223.9192670036075
319,2015-06-01 17:11:53+00:00,,,,,,224.34220780350157,240.4880971721077,234.9823355298736,237.3769604286447,227.34860101957608,223.0825857163929,233.31855830572707,226.73083151866382,210.40504976636737,210.04420305552492,212.9331531149916,213.9556160334305,206.1786156781635,206.0005256294735,227.14017468048604,231.49995047218948,218.1915638138872,222.13821350629374,207.7361717907891,205.7374440395604,220.38510114120277,220.13002877895246,203.01814419011185,221.1563772620736,236.600382593744,211.05038788032346,223.12015769375603,222.99286851350234,214.8950558903729,217.0384406519437,220.64787323273754,227.07584668477548,219.8998657103117,235.39956702855824,247.68818832575357,246.92474483221014,243.70168657985172,222.02510281675222,221.78632214498748,221.01562366741487
320,2015-06-09 17:12:00+00:00,195.28537736936053,209.5168693432825,211.2335045375015,205.24621253233383,205.40726140983477,218.80033783231514,232.0736241054262,231.54262207135403,219.9440441292396,213.95396904661138,220.88015485435588,221.29437668561232,213.42195374561578,211.2166201958722,206.41150309693396,210.1328831602948,209.40546737426786,201.4488764283814,217.39447870437638,227.21919969379573,221.22204475773816,216.13398859828257,219.54391430123002,205.5153994545758,206.20180555693852,225.5812868952617,205.89684904468209,204.81665612490528,230.81486902413178,219.75157330613942,211.93485118571482,220.831406129937,228.86437233224288,210.21621753613047,202.9897321990644,213.92379151691577,211.9603340432291,215.6279548666629,234.6816274124322,240.42607882111722,250.1101368494241,236.01820096791866,212.39986812436314,223.63690529575726,218.8472529531515
321,2015-06-25 17:12:05+00:00,217.34780859157297,217.92217504344515,217.77346621889694,220.7868113821924,228.01283066392605,236.55511997752612,241.34637279386743,238.69832540077886,235.07140980241851,229.7361050801677,227.29069071515835,230.02752524729624,223.19270011597385,218.7550238789942,219.85640114323445,213.25323925077421,217.6774475501271,216.77600124638406,224.8541362267361,225.12188685318284,232.15148636286096,237.0327019826306,226.12884896431837,216.87381971803634,218.4694244199472,228.89908404390263,227.5673493030318,224.64480130966774,233.4920863174484,220.93564345969682,228.07780858801755,238.19370512980123,226.62466362959304,222.5123823201593,220.8760712676261,218.12834510802276,226.7635940299521,231.91457142361298,242.17312666765585,248.011950713364,247.7834545043194,234.3802178596727,233.94450329116566,232.6821966648827,222.72744416250183
322,2015-07-19 17:12:07+00:00,215.90968683930063,217.2540423253023,221.008993577947,212.3383330852342,226.03376842210002,227.1210683241509,235.2483206478108,238.8559471997556,231.2848931312394,228.6308052394135,224.17252837567804,223.76016605594225,220.10896551632302,212.4157123448787,213.08704386424162,214.60381973235778,209.20133231985506,211.64904582518733,212.1396132413674,217.2198121605886,231.61010463890037,231.2015270678524,224.6915940089672,218.61157577158295,223.73133249282418,228.12975433437987,228.2512071423396,227.08644358461117,224.10260380549434,226.39822133039738,223.06536567865186,236.75297480433505,226.73897522074984,221.78505475953716,222.29928247702972,219.83514545664906,237.34600399061452,227.36666494042817,225.48578972001692,234.47484225142716,247.039308913475,236.54608340089945,236.0495545113232,233.86543817073778,225.46394784713726
323,2015-07-27 17:12:22+00:00,220.77865743601083,226.0565455734469,229.11406053612868,219.65255150838823,225.98458362208666,237.76309992753232,241.3004481284659,244.21597550165748,238.40010543093553,234.81129150383813,230.6915369715357,228.27647622957673,226.55427025418524,222.1172903154017,216.45857023700995,219.27432254389478,225.90567492169262,218.95046732454105,219.8512991083807,229.59623791219397,233.69371447178693,236.81683974178478,227.6561754737407,216.4394090469031,225.55334271899045,230.6748320313188,227.79908120307945,232.7437469763924,227.92561580036096,224.33413723480737,234.3956454657282,233.36903394445338,229.4914078085937,223.21580578752597,219.50660188004366,224.97367778627293,232.22599153774712,234.8899825361233,244.18741815840423,245.17438894211452,250.026043049829,245.41825556370466,238.08114007271055,234.70112423872536,228.5068998733787
324,2015-08-04 17:12:10+00:00,219.12814700832558,219.72586282868906,221.02915757885768,215.9910423943688,219.7984535947726,230.82401023769634,238.64082161794184,238.51589899344762,231.809518471084,230.3923617340619,229.54939491690175,215.35607666192,227.64022903577953,216.60762566160258,202.9720667987138,209.46014699848257,215.23021451813253,215.0551439460632,212.28252733022674,217.46430898069664,234.06644757192996,231.95726783880022,215.4472977523135,212.79683996007836,218.9940471409329,221.16878057917776,218.73817318778137,227.75973513920627,219.4978801371794,210.97886513895517,237.24837210308732,229.23714364420456,216.16582331317187,224.19226284845502,218.84631733787265,220.53290695882188,218.2094937732775,233.9413761653612,235.25208616913554,229.67816843363224,241.4273526860588,232.7533954655416,237.84649449816496,221.4445445912112,219.77881299950965
325,2015-08-12 17:12:27+00:00,221.96656502820267,228.6909101321079,226.5219722166888,221.96405092010417,234.4489847079645,238.0566188704,251.53421044691365,248.19741569150398,238.26771089899378,235.06970703822557,239.7470748490671,218.69881907073315,239.67677568973653,231.6279896111504,206.5480842708194,221.68175933088588,234.2872220182908,215.0665042715365,221.98600318539403,212.980711873572,249.65626964170653,238.677007599799,222.45549201033802,230.190426187539,232.09081980285978,231.98018264553227,224.49916184168669,239.26856584273625,225.40910913463352,220.0580818542708,252.0611051639315,240.02519964388532,219.5612039680855,225.47123919512498,224.5269955110678,229.01444262639382,222.22650084457476,244.25217929365667,246.68451468541528,231.9159356882983,257.3146471117909,242.89182939592712,251.52956229839543,237.2954028551162,226.22485953089588
