,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
479,2020-09-10 17:12:35+00:00,197.53207692327493,229.0193875646694,241.35146590514603,240.81970487854124,245.19622143467552,238.13556340463316,234.9560233120866,237.63589945800794,232.7834508406384,234.08500453506457,240.21372050368376,228.27083047855712,224.9780046826242,218.0630472740196,217.47317390710592,221.53074917444673,216.08539679450422,211.9848476733559,210.420844037349,219.75263061489952,226.39222600802762,233.7550904682703,229.0331504255268,217.2116755825455,224.63577423275498,231.01288375633604,233.5667613824035,228.37418410651048,216.93565973555383,214.2788973179666,216.17065853515106,225.1913258971211,222.89698320938908,222.52344275585892,216.74666076875846,224.69338000849513,229.6352002710755,230.3101561406986,241.09339198085524,241.34134829745858,244.94806751235848,237.38604779059494,233.20598139407252,239.48887529385354,217.38216326968475
480,2020-09-26 17:12:40+00:00,196.75330857152284,240.76626204744167,244.07391107657014,242.50560557311064,254.52170809202002,250.85540475429306,236.1888006663376,251.13371014677162,247.6862887155171,239.65053487108406,247.752773532914,240.71593993479163,235.48585535310545,225.22141859182202,221.48546115581638,234.58101316719905,222.57625083039926,225.18651381303306,221.63706954928054,233.62548985726994,239.87868829705602,237.1008731179868,244.30200721006855,226.75771668542592,227.86826904567093,240.77077751753237,245.6966333349536,246.1559885019964,225.03775307186973,227.52491727913917,232.91103579999773,233.54424738063227,233.19909080981546,235.56336394482267,227.30359792323787,237.7599185092484,241.169604175851,233.57222549625465,243.1026052501001,256.82017271163977,250.95486955922908,240.4524248038112,239.22939521477417,250.77405696447883,232.391923279303
481,2020-10-12 17:12:42+00:00,192.99246459557008,202.31461534548438,215.27835632802288,238.5012689045128,241.44262738120446,239.3716120745233,212.08598426376034,247.4353006689663,240.138942129813,213.54674107264918,237.99537546136733,222.8864455013771,213.6760466996608,199.6751995438615,202.64986984637528,218.97767438631365,204.8646318930641,207.95552362415955,215.64846758941522,204.56634689813228,219.52197283327303,225.88541503455036,233.33757812306843,212.71545077331473,219.33490648783223,230.98637489490184,231.79235207176055,227.34563485655684,202.05062750959894,211.9310262674129,225.82850136699588,216.90859354202672,212.5804457250549,227.25278712385597,211.16763068565166,216.26913015083397,229.14304587123894,215.2877508598621,220.1225489552441,257.1634396464664,249.1325160974293,223.8858568049266,231.83006369868133,253.89958148896267,228.2793192951413
482,2020-10-20 16:36:23+00:00,,,,,,244.85995321738375,213.08081654798605,243.79433968374818,234.59675503587277,225.62734079402264,238.43103588724694,224.59915697884742,223.71866931017257,205.20140703826806,205.51972287222873,228.03083650820437,204.23296224773242,201.2124927526068,220.88100628539513,208.51987263178563,222.375246539613,229.74102756044488,229.28435351306368,215.72326309553728,206.3246797907214,227.56191466602144,229.54705963243177,230.06067411880508,196.21253784566267,209.83369302959457,227.0713477089946,216.839407586337,210.41749099520337,232.26222900468002,216.56130373548382,220.06417516488918,234.78809536345187,208.19292781020607,221.26788374172926,253.79340998150454,246.1573596124085,220.87723914267764,224.2511426490097,246.46485518527942,
483,2020-11-05 16:35:18+00:00,231.44198205443314,208.98606380972495,223.0491748426328,251.8218086741535,259.31848694523535,253.7767656655325,235.787170837983,250.30505431788953,248.39617065457463,226.12939845438223,247.3386063954253,230.56936165722811,229.35370417755675,216.90759518097698,222.5202297319762,238.84964818561144,224.04487548966316,223.93389279833028,229.71490388966401,227.37075514250932,245.0233587380677,253.3159970364235,248.69193880294858,228.98705233465358,222.39691152646986,243.85057740381694,239.2555657905181,246.70519077475325,220.54956378339594,218.49352758200425,239.36405109937147,226.49884105248066,221.831786881526,235.90031140567294,227.64043519662349,223.65725389299655,243.05499425903182,223.01676007873286,237.769121916207,260.8709481277985,255.4172903332125,234.77309583217044,241.44690560560178,255.37446668632518,241.57806721519617
484,2020-11-29 17:13:06+00:00,200.44346641570297,240.18884447447158,248.77410702917888,244.54715273679201,240.26826079695007,257.9267257462875,260.2382951451924,258.8577320591293,248.9584307855671,241.7223031644312,227.9491192005618,234.22881609378157,243.82865815044676,236.48698710947406,227.95020856853978,225.49595695100027,232.24149861045993,227.95537238837562,230.94220814919268,233.21783472740145,249.32281093687152,239.17651972369998,239.78236518989274,244.49209124050617,243.39501155909818,245.8988412960005,246.37498964764674,244.42010862881855,232.41539104058083,229.2427033033237,225.08731018061044,251.19808402397217,245.8978684552749,221.63635415403627,245.17179850377107,251.90137624691408,222.9966201493835,240.56231078989924,261.26993826741716,235.50371803118645,241.5216487047294,260.21553364545423,268.1836006585938,242.9859740695629,218.2227418687433
485,2020-12-07 16:32:38+00:00,221.33934235211163,255.52733563919713,263.8536575933884,248.26712926030444,253.5712266361476,269.3036989782492,277.0946372824968,271.1060604888431,258.3231487506707,262.95261597238425,232.4580304297678,246.81611462057822,262.82428416380236,256.971970777163,245.54249136314348,232.83036928944193,249.0758041128771,237.84217592412966,237.29825660514254,239.5747019812457,255.38274816200527,240.61649448782026,247.36896387137932,255.1959367076829,265.0500015781904,253.61172421160978,255.9475120186583,255.67135848536003,236.73044765988138,240.60391720171322,235.03919071450753,273.9602875058253,266.56064964847764,231.08832396248238,250.3982671379305,265.15860833772444,232.6354132991871,254.80942338107866,275.2596635587903,241.14809929617837,246.46914540979353,273.6726620893546,278.8146317593637,254.73721052606646,223.10130337004483
486,2020-12-15 17:12:42+00:00,215.44224097829508,253.6030342704508,264.3822175426727,247.44367042029722,264.6074279672906,270.89096152344814,276.26186032011185,271.33432888452955,263.42084754988264,266.6686134752985,232.8335989728173,249.71883509480992,263.98610872067263,261.02385786783873,246.89721010237062,232.0490806585003,251.99803619414544,233.07376769636485,237.45100139240625,250.27153549812806,261.96761328244565,246.09056775935255,259.85989060211483,261.3030397014362,260.8073524122939,261.1388324538824,260.0859476156576,249.0817006041442,241.11663132407023,236.25174495487903,245.5637483193105,275.95506746507397,263.57210572024815,229.7558023020311,252.90093151732907,252.1252264894407,232.29152191698705,262.98848839051595,270.01746496645995,248.2493999825431,254.87127632196353,273.6588540557149,278.57637361455784,251.2818275472826,228.14202028804513
487,2020-12-23 16:31:25+00:00,228.88947002115373,257.4981566938472,267.7583327329877,246.73465684204731,269.52205358956473,279.3896806038422,278.68240867869895,270.27440798621535,272.69855166695777,260.44209080227,231.90421206247345,262.30651214373745,267.5573914647049,262.01535252661483,248.72800515251095,232.66208052590355,260.33687117040836,236.69167092420395,234.40884184033115,256.65314129236185,266.398266120088,245.21811480971616,267.5120019765921,269.45021103222064,271.94740177401917,264.732923763745,265.72455455494764,252.5765833513815,245.93848243548058,245.6803876072596,251.61183948463272,284.5184921907125,267.4216039098097,240.09867956778052,266.11122996018986,258.0425604335047,239.02433586226982,270.3570874510764,271.6504885463007,252.67202468659727,264.62044625392804,281.6115038603192,278.4219139911247,257.2206648838296,236.70145295390785
488,2021-01-08 16:30:43+00:00,252.83924178326825,267.0421155420813,259.09368543796006,266.2576899241084,270.82303996893575,282.5719753427178,277.27376447570794,277.7370703187774,287.0546244832799,261.5198723155582,263.16461944841103,269.046001309527,266.70384151849487,265.11980886689787,253.16069832383567,256.63066623464465,262.9991937938492,257.9575871702935,263.59919057329284,259.3356521887483,268.66764872029785,281.65890616641184,276.4052792850277,268.8054246815951,274.239651613193,274.4002970828351,270.4635699525925,258.24673190413944,255.57074727975865,261.249161932261,266.94329307959777,272.7836255740392,265.5105643321864,264.4525106891118,261.63879567007916,248.70430744995366,269.68917456295543,268.11278042447293,267.56001078672523,272.53490636201093,279.7715844769582,278.58823020127943,263.11996734620436,264.8517220479911,273.9557080262966
489,2021-01-16 17:12:31+00:00,225.9221329859626,244.84930177272577,247.6303856444501,255.78513468840302,266.270886049482,260.2221400293341,264.52465351807666,269.2585597329411,259.96671219048346,253.82458588853842,251.86798191658326,254.7224413506633,254.4812676595406,253.33706027629663,250.04826477227687,248.95914791919682,250.8006373640294,247.57494766869394,245.57659808774937,258.2498210772691,268.76733577967804,267.62292120086465,266.77435433169774,260.45917439561845,263.44435834005424,264.2240065234703,261.4641365269089,255.7006342907804,258.99148949398426,254.86257806337215,253.15400527037266,267.806359269156,256.3767048936603,251.1717131600224,246.10695552144364,250.87725911523896,252.6170811252223,256.45710803791314,260.69757704845375,263.42972947104874,268.46477362074893,263.1705245541792,262.5512267357494,264.60502960179286,243.47144097005037
490,2021-01-24 16:29:11+00:00,244.99988475967217,256.1415511833403,262.69349493312944,266.36539809429837,266.27872346046917,270.01072712062387,270.5708550671135,268.16843789920796,268.58473381122747,261.73651962895826,265.1813821675979,259.90258336091335,261.248272713364,261.89845573249283,263.5750956415133,254.88649756772392,260.96830520658443,252.3287636206041,251.0981590065574,258.8469545499079,269.43671361955626,268.5825964035588,257.3526739356381,249.63862741736068,261.02917794665063,275.32066712703767,263.8044848462356,256.9277873957901,260.3861358372028,256.5559119929759,259.43386968745597,265.64273304097094,259.85345227258506,256.098037691876,251.0499135157196,257.2819748718049,256.836165919129,261.9971283148346,258.49279695299566,270.02441801585206,270.17601200519425,266.90432504878345,268.8171942656801,267.45803053388556,255.59257397476017
491,2021-02-01 17:12:53+00:00,245.23866363751011,255.90945426436045,268.64838254361115,271.1855773317544,272.36209022517477,278.96697141808414,264.248814625988,278.14371457038214,281.1934245327109,268.059231553346,265.79579888927435,273.65894263563524,263.122617668898,259.57374337469,273.1781344563337,251.68493807407577,263.1417273073119,258.3068989209851,250.80916835243306,267.47837934974564,275.7764872543068,280.50584478246816,261.23191133416583,260.8304581949632,270.3699313713336,280.5061801701324,254.48252512670837,269.28066855233516,270.69292404742606,253.4150466643916,256.149502495644,268.80402806753534,267.6029130299601,253.34354504204418,254.9335122056965,264.7564280112658,269.39802049759544,256.1041672231871,263.1880136745955,275.2008000434039,275.19526464490156,278.4177592811392,273.61655697336084,269.83693119163,259.1519719737016
492,2021-02-09 16:28:24+00:00,244.63482606246833,262.63018908382594,268.983912860311,273.4987228241034,278.0711019906199,282.4745974487696,264.76452187191296,284.56023780910476,287.11640518080225,270.5014359287974,270.49414988124045,281.11360791800723,262.9513404206175,266.0512889399816,273.88269815144747,260.303486258702,263.0364434660824,264.1042838898476,258.29815650513984,268.1747334336459,285.94481964413444,290.86818420380644,262.9112036957994,274.4267183732376,275.3772472719929,283.86886059959687,261.1406252152939,276.8929029585441,277.6849410614067,253.33146754526982,264.54618215726055,281.0470037788764,276.478781480008,252.97869645560468,267.9308115070397,272.20719146677004,272.3904015831003,259.86678824455174,269.3446715559046,277.16785857475577,280.8716212067401,288.18863211820724,282.1328082575803,274.0079913327555,266.56846756177305
493,2021-02-17 17:12:26+00:00,231.53102918481937,250.05077512160173,250.36499266261362,243.0077577270279,248.16812770044575,257.7141601901749,250.06213634339966,263.15755254717783,259.3048118871235,254.66631429366237,247.0819820883676,257.45277873018904,252.8256310421574,241.6307218546715,249.29384975090431,242.54873464498377,252.4716152194327,244.73853982220643,246.0910532486871,249.6710346659248,258.9683859309778,259.4449074232517,248.80495181664762,252.05097873841277,257.87914242445703,257.45105722655876,254.9641643953719,254.46770012197334,252.76412569957716,241.4843477569477,242.7518503062209,261.7458044100192,253.40791420811388,242.30187094433336,250.29134148118646,252.1586545715621,248.2433827132621,250.05612650923283,254.71443848788078,263.45520726003525,263.7211966014104,265.01399953149104,263.1923636001892,260.8391174573038,252.78454656038244
494,2021-02-25 16:27:11+00:00,256.2759985964791,270.18880810207406,272.0827951672097,270.839862408633,266.9626144505688,274.99892629606825,276.47763142900646,280.92106275290394,280.47890017289564,268.92948720152015,270.95156443915715,268.4386661523275,270.39455315805304,265.6786000602345,261.3629604157859,259.998684567502,262.63299911196236,264.8327840862606,261.44585302520494,267.8655608850645,274.7784052018858,269.3762253962092,264.2538131175995,264.9200406166102,269.64275378629003,284.5409666192903,268.08565141955086,271.9405767869467,273.0787090706103,255.2696992823844,269.95367068715143,278.4200395396459,272.6219166563099,266.6931807614354,270.24522537431346,265.8434999289634,271.8017650280652,266.7095000413036,273.96737388809635,285.60363957112475,281.1782626882544,277.78412727149384,276.3996341767849,273.00683078648524,269.5446004125951
495,2021-03-05 17:12:19+00:00,255.30374483541996,268.2373580978009,270.8962355372295,264.6992202303299,269.4849632003628,273.4144793939152,273.94414788463416,278.3451328147157,274.503779774395,266.2579900420356,273.79935079750794,276.7231287757164,268.3465578966241,272.6536893258782,268.04569384259725,261.90617858863186,270.3933512149272,266.7697981166809,263.3996270541826,271.79582050495134,276.61428962581715,287.3038475547852,273.96294644825474,261.86692747635794,273.7066513044311,269.64686305038475,271.08323565333467,277.679533190617,275.1281617379758,254.51976717793607,272.4336891966601,281.8210678878284,269.2498605368768,269.3225971403811,262.59299233480147,266.3104105686729,270.9373119431948,266.42467449315365,276.0359686038506,278.7263978413925,280.17599554605783,287.49873368207034,272.16212250133503,276.3511247215597,271.5829615800451
496,2021-03-13 16:25:32+00:00,264.360788466611,266.18128024993337,260.2564961745908,267.1167030970921,271.3498668937604,280.2603937915608,280.85433500491206,279.4886847981812,276.39033963626855,272.5631997050277,273.55381141194425,274.9700585610053,270.3912553014883,266.86800982313025,267.91497228460247,263.2210960043377,269.3534659100151,265.68895081021344,261.2394354868867,275.8643541857141,277.48374402899645,280.9731312580541,268.0498950725357,267.64869595673076,255.85252708041102,264.4835669829117,271.53287713313455,280.69477566851344,278.1801014465696,251.89002833146876,265.81885224409024,274.1465793436379,274.0320398380896,267.118239383772,264.09645071940645,264.2093061363046,261.1594635766736,274.7935571542694,275.13803794098976,278.36967210579564,280.827448887961,279.05454399614985,275.6288172278884,277.9956025252863,260.4808974260932
497,2021-03-21 17:12:34+00:00,262.13653804104126,259.40748407850106,264.7536220552195,273.71391978838557,275.3469821033016,281.07756196908656,287.4913562339435,275.4043290581267,284.88311817300917,281.82308197957866,269.25711238079583,276.3653406348977,262.79096761569235,273.7279953088172,271.7864566640444,271.0751327353737,273.50336810067137,258.10469752055303,267.4578246680931,270.6869671167848,286.1240782863309,278.38067452704,283.39742760926663,259.59351466711684,274.62673628541665,278.6310242278312,280.6635201341718,280.54312221820607,262.880458194482,257.80855540699054,274.2571094877745,285.8978307321581,276.72664649929015,273.7384319666992,267.2498615651911,256.90615271013417,269.9328931122517,276.9351431110086,277.26587686040784,279.6411264282756,278.84281785985763,277.28800051787886,278.9306464143041,278.9579790406917,277.44286461782985
498,2021-04-06 17:12:07+00:00,249.352769696772,247.66725698281175,252.6984351857256,266.1668802479694,260.1004895077489,260.37905205773643,265.78042907733385,270.78936185843907,267.1954408714562,257.29752716620254,252.8585553621652,257.2801454345067,251.65790949137545,238.62731744100236,245.80913694110734,244.77366958241095,245.03496993809932,243.6441892665904,237.83153316338408,245.60440312963036,255.80174275160945,263.5714175955929,253.34010490426311,242.15216513293126,240.72808863722227,252.6786193210833,258.7465370268752,260.73380734631223,253.01281791455293,241.9234450692191,245.72613003086548,257.30285291983967,252.29002744284765,243.279028716653,243.84321436637293,250.65669345111985,253.19948790995312,247.41418971364573,253.94769832212882,261.0124003491487,261.20418398577135,259.5874452154867,263.92124341049066,254.01058738254983,242.72940753421804
499,2021-04-14 16:22:55+00:00,240.63217667487427,237.4281747914417,242.16727043582753,255.3359496897743,244.5538245551254,261.7132091008247,264.9295602718917,275.55816067770695,257.9710791858015,252.915358323639,250.895380175375,254.08300750592193,246.14354973244713,235.93498169061309,245.90802521048334,245.51442486366142,247.84465759202624,247.56164086723422,230.08493161532027,238.39615111457027,257.52104085889073,260.9883817221604,250.51753918020324,231.82597520889976,237.86373728802744,247.8469455370103,254.83108495701842,251.8577912322865,245.50402777379662,236.7760791781685,235.81394432747433,253.93623706286053,249.38835414161989,240.5489263773012,242.55610782691915,244.0049089847396,248.11735072625652,241.0293231066181,255.49093801111417,258.3391859289915,260.87991110565974,262.1394323974833,254.767821760484,252.3008653502105,237.1299725494803
500,2021-04-22 17:11:59+00:00,240.1030142034695,241.95901435116332,242.3276200294076,251.34609075495683,249.88627607705268,257.16151324021513,248.2098846711399,260.0598135584784,250.15644958803918,246.25325670242833,240.74469138223483,244.71318513571225,246.8774485280136,232.93823316856302,239.51720155006615,239.25065576482933,236.7349610484988,235.22118760610184,241.40656430376168,240.45834991966672,248.84304727312121,249.2951776305049,245.13659972599308,234.50574332691588,235.047839268237,251.71931062458836,253.72587642075212,254.30012033395928,239.46908112878816,236.6212730170351,243.79275424342308,247.8106470494645,243.58337189701433,235.2845556009853,233.22282100575535,240.04826640915616,244.9800937712995,247.1503586282531,249.03839472452265,253.37412349019507,251.47588326137094,247.9233432014773,248.63281533472235,251.57209772994474,234.70241897371952
501,2021-04-30 16:21:58+00:00,242.14867880451928,245.19367601420907,253.32902907185758,259.09793880746497,266.59715465867276,269.1602006471238,265.6181467971936,263.30578757005196,260.3406777994282,260.13107745764984,261.06033244324146,256.0721620744969,249.33625111203514,247.06258305715556,248.75211136611907,246.4542744876087,241.0707504742418,237.07246918540548,243.4532987300911,258.53460433097933,262.89739002734825,256.6680391604933,255.8810610621619,246.15954090994458,248.4282134960136,250.79500950304885,251.77550408672926,260.4597140389859,256.14551939734076,248.19739818124418,257.5486590653462,264.17226311978834,260.420654428265,263.72121083001,251.5240554011083,240.68352982861836,248.0953642432863,252.90883361329412,270.44514287288916,273.7584501543247,276.09072145025596,262.8794307534206,262.42821129333095,267.63561567490524,250.6968903862777
502,2021-05-16 16:20:14+00:00,226.10031428075638,213.67402745459867,234.2775136166133,253.78331807604937,264.40287756892184,250.85093288768866,234.83375909687186,246.32851353317204,262.8455927210863,256.6756175693017,255.0114019622053,253.71455282731273,245.7781888593401,245.93362558852448,229.3207791206189,223.97288525918674,220.1933818761526,221.47133262934977,239.3737985403429,241.5936367911749,247.40033823205596,232.69503608163296,236.1899931615801,241.17193109597594,228.53515865967563,222.6392417529947,243.2892813346853,254.70568534107042,243.64757222378,225.93011471971823,242.3107864816337,241.58022488365475,244.46950513954778,254.80852520788983,246.98229897379875,214.46527551871557,219.66038725326095,253.5516320754362,261.0722254729392,263.2186764335452,261.14873228545457,244.435697227272,248.58850894677607,260.71350484215566,231.2161257484873
503,2021-05-24 17:12:03+00:00,233.76303891408315,224.5825927347051,221.03949282034387,236.8147453442896,246.39184839284485,255.09024807681257,241.37584572102173,236.01012457557482,233.2954144454639,240.61306268820414,244.54532823623634,233.6092183155518,227.90578170161922,231.41439341732263,230.88550287400946,230.6810181441706,220.72345405995122,217.0620348857254,217.91231906473456,228.80237326237264,240.14954860518043,233.56458901325914,227.31911373768668,225.65217781397024,222.97997484428925,228.34855074308996,229.31129227391648,230.48530447912194,232.88700431073687,226.6161118513975,228.34193844840524,233.6684103003359,224.0034193186835,236.21682800228308,234.13923328692414,217.60605098254092,220.84065234460365,227.4935905667814,246.1373945028582,250.12031448833915,250.7288109016355,252.54777791871217,243.72914980453737,232.04376637800723,232.38144651446206
504,2021-06-01 16:19:15+00:00,236.7591293165048,233.3379939226023,213.66534997126166,220.60236259785137,231.7333020932395,245.64874576881715,252.17167900290895,231.55690474148682,234.29837993189113,241.317528673634,237.3965507997809,231.8333833732997,220.00516980565752,215.78682543230605,219.8782328609591,227.99457167800563,228.25684174617297,220.34091583941154,209.64817495220754,220.88936852223972,241.44415393787204,240.94371453758066,230.2354496357355,212.6769427962838,212.53733719661284,227.73928142097938,227.44209363995597,222.69628815595468,222.25756761808515,222.01030152060474,227.08523986107502,231.79716119807344,230.33903945627088,226.55793461184066,229.1363297227732,220.17294633718606,217.6143199805663,224.83144739518684,235.24733007759588,236.75606043933328,247.23469958647144,261.0107921244819,242.98681429326177,229.73900858420598,225.5571225509231
505,2021-06-09 17:12:10+00:00,244.28018021363954,232.53091328037257,220.18532668377873,219.70366966554013,238.20674005016858,264.20884027878293,256.562001181617,233.39269058843104,235.37219036317367,255.2933363624293,242.13308739027534,232.3109757352334,221.38445877105983,222.9864781079564,238.21381693785528,244.97102099324044,239.08958856259983,222.07615954318186,204.8429623312565,222.96137753142753,244.55760851888235,248.93989260311415,235.65704320447045,220.141825265872,228.5528008042751,245.2714105356618,234.85603709424578,223.3088706948862,232.38098523941522,239.92333788675745,227.18541511573892,237.79847877868045,224.45360702863002,224.5688575604281,241.65118655437607,243.85974825784575,222.98220357548328,232.98697097397337,238.8148287291922,241.10092893646726,271.30559556720516,274.12403162301507,241.48393806109294,241.15769560530197,230.7781172958005
506,2021-07-11 17:12:40+00:00,184.90264086686705,212.3114468186409,229.15767746618437,225.951044299981,216.91938362353744,225.04230228583052,230.9946467262812,236.20388164527205,228.55595369327466,232.41679339025853,245.33239867135575,228.46360346971366,211.53147997270042,217.72582627503286,220.4374315489531,226.0595846037215,226.94535930871618,218.18235990564276,210.28833494377227,209.7685095924381,213.99712035624535,226.0668585622842,224.3005878022958,214.9368130483175,213.7180584785686,221.7579361396322,236.68367201587563,222.235745337573,218.3408675753452,208.4724187480117,218.25779172636723,229.55878604872248,221.77509567677396,222.42991470535162,222.20853791254677,228.137713547996,235.5102590616024,233.15345797664077,219.661893129277,232.0937201927988,237.720913928885,235.3220503920519,236.81436669538988,240.5203612058507,
507,2021-07-19 16:14:52+00:00,162.00572497916903,199.51336203582025,215.78154547614145,213.85238580899505,213.26236937151623,219.11582585028225,224.02058045793834,225.54423191438576,233.14815871764046,223.60228705994797,229.56063105810472,227.12819494833428,213.76416976054378,206.0105681953009,206.51224077124854,214.06454137858503,217.28542150359365,210.6240337799789,208.5898414244881,205.2560457233937,206.98695243405405,210.00284404886878,211.62342257940867,210.2771880987778,206.93379766054662,205.4866081532876,222.72661695221893,216.00910294419322,216.36703219608836,196.2196953990493,203.57723904401448,227.19065514636284,221.3209829623277,213.0140720913936,208.7613130911643,206.57685391555106,218.44002854501144,219.80909420466213,224.0702799357106,226.09967435689884,229.62696384899556,233.35261265737176,227.60176492310447,232.72913655825099,
508,2021-07-27 17:12:47+00:00,159.88263415158897,214.3034584183866,225.29225592115515,224.2432577139333,234.92994119186903,230.77989758167868,227.65797880959644,236.64948813911582,243.71152060621785,230.1068285623032,238.122738623646,238.80924622511031,232.91345124731552,224.06576740033225,214.53732433963583,214.94297705906175,234.8915714151363,224.14508434101435,221.54197195271286,224.22156904555823,215.9086806656838,212.43188450377312,230.1178475188987,228.5890384875278,216.05091270020887,203.49436549174038,232.94689631291783,239.90003072968568,229.44662166450718,207.04845232830436,214.45434494384554,234.38223294196982,245.49049431250396,230.50192401862193,220.5631968995831,229.13404545317195,231.80120932713686,244.70305729910183,246.92054579669835,230.41803035423592,241.27738770428044,243.9328367363689,237.6781263528335,248.94896898870036,239.3906242565309
509,2021-08-12 17:12:30+00:00,,212.52990056714006,221.14635142402102,221.3956547614747,222.2235046876633,230.03090742209895,220.14381608942318,231.42530128510506,241.72680386744656,220.53406504632488,219.43932181907525,238.45060121258965,234.4791401363987,224.0974250864566,207.94725800872055,191.71076005989548,220.7851876766361,226.40580873588686,215.644286506831,226.5309218188355,215.7374031455724,205.2897653519692,221.7976320974443,228.35113692772703,202.07911588903676,196.48570707716524,228.24051068363394,231.72332311012946,222.17973185907337,188.03691158140538,193.85176718116313,222.6014927705554,235.48843803943393,229.4258240635338,198.78442540106636,205.165398278308,222.36925094654384,240.38747007762132,232.5761667816991,221.66278027556461,217.09728572413465,231.53061470910708,232.95000289822264,244.67534138179434,229.48686402706306
510,2021-09-21 16:09:15+00:00,156.43635432903756,,,,211.34269447819165,214.28756504739908,216.4990683118179,222.6014474656392,221.10273398101305,229.0880913900645,221.63824759252662,215.8366490838036,218.68432055827765,202.91787556480895,200.76116605439057,191.9308463187924,199.93197343111194,200.1842551606361,201.89181860032124,202.80063724252483,215.3473672500307,217.05246972543148,204.59335092623553,193.05088385730252,205.83559474228215,208.6536176107051,217.92263903620935,209.0718507891866,203.9512040362062,202.3735891676338,198.17585623030521,217.0766706405194,212.47444228688255,211.94845877238623,208.2836983052659,202.09832410104733,183.39705499466186,205.73148953413562,215.71143556925665,216.50147179487823,229.03276353379187,217.07805472852,225.39686342601993,204.56444069086456,154.4922021307858
511,2021-09-29 17:12:43+00:00,168.67796433081128,224.7712914125571,248.01870511997282,241.77435469551384,226.1077092632856,228.87982885524463,232.12128102400493,234.29794720453674,231.69508802038786,233.63826852676627,232.78420756092802,220.1950296358057,216.886252191718,215.5219146110936,212.20108073729932,203.54344513962008,205.66953111158966,204.7506909937067,219.20971936545303,213.4633691415213,222.24712502734417,229.34097545206535,215.82311360858034,210.5677504481577,207.62153869442798,213.1651344883392,223.35014468179992,221.56446299305622,210.27123982707042,206.2879467232711,205.86822506925182,219.64318364659462,225.25895943974803,210.95553756809136,224.22338418369014,226.39078399335108,204.61380672848296,202.1578112536124,227.8900678923106,227.39468961995084,239.81385649319708,235.50900445773547,233.80049463596873,222.25808177944415,155.38311586333887
512,2021-10-07 16:07:50+00:00,184.48512197699648,241.20173104045836,253.5129291005757,265.58468129634105,230.23984974588478,225.1909997230532,235.51838420910875,240.20277896902064,234.84657439051597,236.89255962168733,240.14157885531023,231.88646984668418,223.51524542436715,214.3260729883768,222.32517016087462,215.31101629179153,211.63133909097667,211.34747018927635,219.236826437169,219.7406422267986,222.5758967444695,232.81580004982334,221.70380676794224,211.3488315282745,216.30602696923359,219.6157065623637,232.8405462762131,225.53906437661894,213.53777442061224,212.43973880301846,215.33052186132633,220.39616921115734,225.5156172302109,212.18047178921938,237.5073914592143,237.72845167310894,206.0148039813455,197.4958923389577,238.6512048267474,231.12134168346157,243.5014929186178,236.17413533843117,238.87613015870278,222.04525264579476,156.17624872072355
513,2021-10-15 17:13:11+00:00,169.85173479438373,248.27851634152591,255.55906957899845,245.91570902121424,232.2496529363741,206.40975663838623,205.53002882982193,240.3144719399764,235.6940511479959,233.85761067861844,235.2244872135839,233.75237934526893,217.78915506943315,191.41140713431793,219.65493411387502,208.49263132525843,203.76720755222493,207.65357074283668,224.44010824833427,221.17232969629762,216.53467304260505,232.8839544427783,228.01960304177294,211.77215618620798,204.69088755257098,211.70363863425064,229.39349561208135,224.27274759427036,210.05346235598756,211.1173983101766,212.57936931515297,217.43199361501885,219.59824944665326,211.5510921988542,225.72625386477057,232.9608325278915,212.88994822269242,196.81090071059964,228.8013791432503,245.68515551264525,244.02328802726316,236.4818911906571,239.1616966961202,209.44048146246425,192.71041806126178
514,2021-11-08 16:05:17+00:00,169.69205059815323,256.00779028150544,266.3803683417412,240.06710994274346,240.55049480616077,218.08637014905963,201.88046324767984,220.6088001023304,233.44926817686755,227.72109953111107,230.81022297524183,233.87493248147456,220.1797773490975,203.3018977275451,185.219545962722,201.0756637445284,210.3941101419682,209.61249988848533,226.9722717513176,227.27490026960922,216.22094328259868,230.42255230861636,217.96631086971192,216.05205827854397,206.0118581825051,209.68067950970612,232.1887671956292,231.68102773366545,208.77469912559567,188.88000439599097,212.81710531972658,219.84587744085087,221.23540327315033,210.41982615323514,208.86986735752873,226.8782960492833,218.3371841052459,194.15219528390236,209.63456292649983,240.76083407988142,246.75911869459307,231.6501776991291,224.29620330580016,,
