,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
57,1991-11-30 18:10:29+00:00,162.01855719631192,150.90582729002807,163.41928925641903,186.28973259047854,180.13583939780446,177.9263097259186,181.54868513759718,188.49875530915946,193.8616489838225,205.3997407538589,194.49461223546115,203.4818201370597,204.53275477328955,204.94916178842593,201.9328780325707,206.6957808509387,197.08979201307028,201.21277660063785,201.1958094898042,196.52075233381655,202.46406336289365,211.90215516713542,223.88472097873154,212.89567900379367,201.9608024451453,206.29956178446216,201.84166485544617
58,1992-01-01 18:10:21+00:00,140.3973990552779,135.7722914062803,142.8028292855934,159.8272494194078,157.7263195882154,154.73517640781347,158.3568811293903,,166.81403408823044,182.97919215681634,178.52627460717588,173.42645152309484,172.59288164528175,175.9850631019655,176.41501958006583,175.2174734782013,177.06392284456783,183.44632294049515,179.947412263855,178.42044227408743,175.36069207289285,185.80085594650876,201.6432009036497,188.63355937792488,187.662362645094,184.53625014978937,184.19501050813423
59,1992-04-22 18:09:57+00:00,142.1139259807994,138.64093207846415,153.53964755052536,175.76869610582813,173.71717387118358,172.7369642694147,177.25545490348236,177.59830104108406,190.39313875230536,191.87970415076288,196.66153281318904,189.5263262784061,186.9777562669031,182.39386158802066,190.96673373836074,187.04650011968286,192.04743565346817,189.30404491053488,191.3192143847506,190.1557749872704,196.3897278892981,198.94473042481812,211.37178563689488,198.6756075635619,192.25326561171633,191.88181027659917,191.87113229317518
60,1992-06-09 18:09:31+00:00,172.94073590053605,168.708427411086,183.01258104096385,194.63800645502107,198.30285669041524,196.6717901668969,196.04040859984983,193.65783202147935,196.58823815671832,199.22351936767822,200.22353002737984,199.23679633984395,196.22710310294084,195.72638424898489,199.34152568035364,205.53011899256384,201.67624233986066,207.3326209355,204.82030864020422,198.52671390830156,196.57178172005337,203.86928034898673,218.93550082201529,205.1160848283729,191.46287617077417,193.21725064170755,190.86025799978492
61,1992-09-13 18:08:12+00:00,,,,238.26056197925234,219.76978979078436,213.34630113354456,205.76304806098983,209.23588061957668,214.1631368173703,207.40328503518893,204.73439329196714,202.2304504039142,199.84193984087162,198.4965036411221,203.61265189212253,204.05077224225155,206.43127664743596,206.7806589777309,201.2721828327981,202.87768876683467,206.28986017529834,214.49896433396592,231.70374920285363,202.29266676477403,204.91847365218962,205.2523613502001,211.6753087748153
62,1992-10-15 18:07:34+00:00,192.00155413205297,193.8753155354199,194.98862294170738,211.9648235341286,207.28616528320865,193.3721483168305,197.0957980741793,199.1982091673874,196.79890136852248,214.66462484524098,204.88802785085335,196.52023880852997,190.0221442275681,179.353276023994,185.66927652828656,193.58793043064367,191.30654972086765,191.16381358765943,180.02629917237888,176.9780549699404,,,,,,,
63,1992-10-31 18:07:23+00:00,152.88120350767366,156.23913006472117,164.78602349582826,184.69227486831437,180.68264612505362,172.94372846378002,172.7164204868878,173.99456966238336,177.26828860261327,188.81091927219364,179.6145907494931,184.09531580384896,181.92812066952115,175.9545357384519,181.50642895157728,177.1528563764683,180.33114738991713,181.76553811781864,182.88891442447908,182.30483968723252,184.69263659198185,191.5168136511924,201.56975348112175,181.7242677289577,179.3534907079739,182.5166537019424,186.1715056032561
64,1992-11-16 18:07:05+00:00,162.21455606820152,158.49711156638398,175.8857276325823,190.73491536484474,190.06168944013172,180.56329200110275,185.14199478187763,184.44699588852117,199.3326570897349,199.57459725022892,196.64649532368347,187.4534082822005,194.05716430857854,192.57507570848,193.84823513546596,200.22254267367592,203.017578357285,201.08893033745085,201.55091949565917,195.44800396531014,201.1008703950144,202.6875892046201,212.0549021832983,195.18521285913272,180.38944364697005,181.56751462059523,190.37666668605533
65,1992-12-18 18:07:25+00:00,161.48405758762237,146.8551585918126,164.50570063735606,178.641794392383,176.47257025923525,171.51889410608774,170.1730981061571,171.12357278476244,187.5375270123525,194.39784948785353,192.05187703570076,184.1681585181266,188.37135581829787,190.01018247734876,184.83161844448642,193.89296012321162,194.49390478757527,198.81980876278112,189.84476142771257,195.56625204725924,194.31174680791807,198.30375738953464,205.0296930789968,191.25831679559076,187.27000928783028,189.0665622756974,198.2060976376249
66,1993-01-03 18:07:34+00:00,196.42396889625758,157.09909462501565,168.8407677819121,181.08576225436988,181.70726186218874,174.55792689213936,178.9959906284853,169.46768863247604,184.81766226918745,196.12650917450048,193.83933588731082,194.3317323392382,192.39873487604626,185.181624804558,190.73720635121913,200.43502554569304,205.7714393835611,199.03998895751295,199.34702676234218,194.79453421707473,201.58709256210338,207.7864036975038,217.09662798526298,200.27620055072177,194.80188079607981,196.93325894576006,198.82308329004232
67,1993-04-09 18:08:21+00:00,,128.82185279085246,141.92818012507544,167.33925479671663,174.93801221861185,173.2819415950017,173.367547250195,174.270571208079,187.19338618864458,184.48146251026733,179.6872974961538,174.99830550530945,173.6935708215244,175.8666236014754,178.57702902231262,177.05633904505484,172.34116991128687,175.60950188274438,187.42242706807733,178.872310267805,185.93435173524045,190.28028244765355,209.74157481062653,190.76214537214133,188.86369119574488,182.79628241248122,183.05576557390384
68,1993-04-25 18:08:30+00:00,,,,,,,,,,,,,,,,,,,,,,,211.4109441756892,186.75150418075538,190.24822051094887,189.16839445102573,191.37983490122662
69,1993-06-12 18:08:36+00:00,185.13727871615075,179.33451655881086,190.6017147330009,206.8470628849201,204.06573123575615,205.61606388476068,205.64600466760191,202.42769349603347,205.13616125960314,207.6521729674406,196.3969282416648,199.72918120002996,201.61426538708488,197.00283732465198,204.8228545762992,204.1464148210828,208.19112091732094,208.43612514557498,211.68614558719705,205.1730132594693,206.6273147880659,218.70897978449906,226.72238841535216,205.39858500569517,204.1065630680299,202.24110898320387,204.284623591358
70,1993-06-28 18:08:30+00:00,175.67628817053856,177.2013928962663,188.58889387423835,197.79840168627214,193.90465187043174,197.1893907374191,198.74350414761972,196.7049209725365,198.53400196456298,193.95408146008316,192.11538787189426,196.3519422472429,201.27294103787506,196.18118691871337,206.14261751646964,202.6609892374072,208.71703297706816,203.8898412364399,206.66148254121651,196.4387710583234,204.91124982275952,212.1375166357415,221.4434144560077,200.75939529056194,199.4434454801749,201.53960022436587,200.14290252717933
71,1993-07-14 18:08:29+00:00,187.38221229520755,190.84235096248236,203.70761382419022,212.94220169098622,199.34214368860765,200.47095930854675,193.8405849919587,187.65691825718912,179.78461924405838,184.50818821653098,183.64714356199514,186.54992248407052,188.02797461278928,191.1401339818104,196.0136871515345,200.18747982703115,203.43749296362373,203.23834596558945,200.1344778408973,184.36551076648428,187.11987702808477,209.02017708864,209.62998111566782,192.7128372726937,187.76347626816496,189.573044802015,196.19511734987444
72,1993-07-30 18:08:28+00:00,207.9138885974958,210.44588127016618,218.87375628859812,223.2592940192369,218.80894143509306,212.96350709288558,202.3665850687162,198.92201305787347,187.8158194981403,190.87635920612004,183.0111667111131,187.67389355179753,198.40319140903878,198.923136005821,207.31030076830098,212.74003513388683,211.66789298271206,210.49308344445325,209.86420563161775,202.60439409761912,195.81439313532678,205.8580650677305,215.04043627090905,197.8726808044864,200.02428963421653,198.76924743175252,201.15521842244073
73,1993-09-16 18:08:24+00:00,231.35257839884144,255.55344391018977,252.23661316079406,249.1085603847687,234.2950017680167,224.80900040293866,214.24986488314343,209.27662753225175,202.23020525950818,206.65617799745675,201.6121854319232,194.06805810194297,197.51505089201302,201.59313640848222,195.45259822094886,191.10172792690577,202.90808731801627,198.89417304420212,197.25797334458733,196.37085331112266,193.49889408472353,208.03892877247512,218.9598218286411,210.4359592039142,201.29786960324378,204.8235782803231,209.3586042766112
74,1993-10-02 18:08:20+00:00,,,,,,,,,,,,202.16579420016993,199.7186454417898,200.58916079208953,200.51779468940805,202.94090328432614,197.42494361933913,198.72528680616438,199.78251505352873,193.7788962391614,198.38819035293548,212.75854713724385,217.57544333505194,203.32098287177305,204.06210828384377,210.2620004436134,211.76842649515766
75,1993-10-18 18:08:14+00:00,202.994750630552,213.89207631156722,234.37307860869876,231.93030426806422,216.19292472218106,217.95933402506216,202.60636712837805,198.95177990416082,191.3531927155991,200.90006383492747,197.86969192419758,198.74034226128296,201.5771604752572,200.68578920341622,195.20523974812772,194.55642484853144,194.47138843924293,192.04817756732012,200.83927595988095,193.3735684956711,198.0075027337271,205.1837068244369,222.2704598085356,210.6414392081415,206.26827602854513,208.10390625807642,208.60765478501216
76,1993-11-03 18:08:08+00:00,217.16812639533947,224.23686525259384,236.6331460367216,244.89814312291873,228.39139737732842,218.40350232975288,214.57570406451057,211.95491875606928,210.269007020147,207.39859209904654,205.29758741673766,202.04658039892698,203.5321036486258,197.25874085154658,197.22213206493063,202.56379162279796,202.66217657312282,199.0763798226862,205.40285565332005,206.41979704095706,202.45720941789634,214.21220009469957,219.98582503535036,207.29178049058876,207.93107695565794,210.5811240499446,216.3877846935787
77,1993-11-19 18:07:59+00:00,218.04538489342045,227.98672556375055,238.30093833769038,240.8670741567752,231.25536652938462,222.1696321714676,216.12900930333677,212.8934456177291,217.80432175967115,218.59165517768204,211.4935532873455,212.82624749271844,209.00267406313876,203.2599630109467,205.10013934724583,209.87243997952328,211.7843735810511,208.5872978355102,211.29171432180405,208.2440855236866,203.81922230122456,222.09901697727997,227.08910104142024,216.21079999136322,207.55788289796126,212.9390908708994,214.11659294864006
78,1993-12-05 18:07:57+00:00,208.1164352520031,184.10762634336837,200.20305027498534,212.85899395531524,199.19639205992144,193.94545976638045,185.93976757173192,190.32557344631203,193.16470969694882,200.62062454602042,187.62114602055433,191.236658323629,188.149446839547,185.79127167107703,191.62637022179288,190.76144036863934,194.66676382940426,191.49221886723703,193.51416896722878,190.46677868631804,191.04231772624942,205.44885680778066,220.49499237041636,198.26570660475082,193.306994927934,193.55432278522412,201.29214785886487
79,1994-01-06 18:07:35+00:00,204.53909043196455,152.6884754161746,165.55984744855704,182.68683578610458,183.98517848865677,184.95273378930574,185.1863510948565,187.26378938897952,191.46694409446616,206.8302765571869,200.46595643061795,208.51713677663764,199.87488289228338,195.14958113763163,202.09155676576435,200.5180110010083,203.51343581213837,203.92096942910806,197.5770678866784,199.97113248333278,197.3684277032562,204.18797205627402,220.37547519778778,207.9744726810483,199.5257603838522,200.52625192371417,202.69232780099316
80,1994-02-07 18:07:12+00:00,,,,,,,,,163.28429643810722,176.0483128485736,177.52931175808513,176.4063173152967,,168.26569318674964,171.13354854330876,166.89433983140026,,,171.55718423916042,169.53246265493826,,,,,176.18507537747772,173.4490652683402,
81,1994-05-14 18:05:35+00:00,179.74323638662509,152.84071079113076,166.0177071486398,185.7244471767941,184.35585297179543,176.89648499677315,179.17617340851086,182.564606315418,189.64367210990363,195.33437552185228,193.69074672444904,194.79544396787887,194.4872921247054,187.1202815601096,194.70236167178336,191.40175349501223,200.77929607661366,201.84724397865688,205.36923696511005,195.92523031055018,203.5510449112358,210.18649450773088,219.9803231088117,194.87706652310814,197.55393333648706,194.49055274293138,192.67225865024133
82,1994-07-01 18:04:35+00:00,184.64684742190076,175.96878610812254,193.89651941330666,205.5653463492658,208.77659937014366,210.667639180329,203.97651892445663,201.7706726069975,203.0883697294321,215.855980132955,202.51655453762964,205.71240786904877,216.2640832236793,212.8950565483978,216.39111900750413,220.78798811070916,223.627647755563,226.5134916779747,225.61626620477364,223.42479239336703,215.78787637289156,219.44078845281408,231.09136547516334,,202.1026917674091,198.66961268586667,197.30942626535818
83,1994-08-02 18:03:41+00:00,193.9054374503307,186.8584520213569,200.5052921521763,202.9968888355541,196.86011399014077,193.82671274286903,202.18515793410367,197.2463152844786,201.35042445562286,198.52949484573514,199.65049076528584,202.78952647248303,208.73981123978675,208.28169276285206,214.66624947698355,218.82543491427614,226.18922712207836,217.9651761756878,221.4444692196354,222.8223460539844,209.75399757091537,222.6418412610998,226.2391128290046,200.18301486096647,200.5330549867004,197.6402977176841,205.94295578663449
84,1994-08-18 18:03:18+00:00,196.15366512814933,192.91721369500925,206.7150105594211,216.701708106377,204.86209222737796,203.05537784951747,199.35233892994071,207.10942425350814,203.50726846894995,211.2308839749743,202.25822074627285,204.5133033220543,202.95737294920093,213.88232216675976,201.58491182541337,214.72737022012265,221.2122016288491,224.49015543962224,222.92667706306787,218.86146044207425,217.1690427776442,229.57064178012448,227.05030550720116,201.75030295414368,193.37510801114783,197.91044230687731,196.8369681088622
85,1994-09-03 18:02:55+00:00,,,,,,,,,200.03211294931972,201.2558960914641,196.25398962186551,197.31436162338426,200.32325181724136,206.32177855550333,212.89456488075402,215.2577831172843,224.85941357597133,236.38677004509606,214.42336816691895,223.3914714858445,,252.53441393353805,233.9048526432126,211.22830809966064,209.11181977081094,208.97787019226004,205.87361689656197
86,1994-10-21 18:01:31+00:00,214.3683046075226,208.47524731230374,218.87244129658853,227.55325385818122,226.18442314847726,208.73739277515241,211.49057335333032,216.0540796233352,217.34067648959106,213.71724345234182,213.36468695311567,211.98124869265925,205.10719178279356,207.49478898095433,212.15155467262636,218.42816265165496,222.32134049212246,224.79568411161725,233.6869187430872,227.6900202757365,225.4819803063281,228.8885362277093,228.30451735878572,211.38991331597694,205.32464157958128,212.84310168603452,216.18558069149285
