,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
181,2014-12-02 22:06:00+00:00,141.4291992020439,133.48177493713374,137.6232963987787,137.3528672058439,142.8083907455129,145.75291342838085,139.25386088848117,,,142.96714230202718,141.85695238397525,147.242431997238,147.8315379866866,144.8491704514976,147.79659733759766,138.9892846264959,140.13043636239072,131.33410019341352,,128.3234022745079,134.14152681314567,,140.2242731055366,138.22582608442437,146.4725993271471,148.6534671203826,145.35081406338284,142.22441015876737,139.6416100918655,136.6076864532545,130.77561823068336,134.0956105550224,139.13069987119988,145.51801000236037,,,140.38222313647,144.96477315558832,146.76239666694838,146.42848562631062,142.23960389636954,136.03689497277318,134.35061072314733,135.43100114294643,138.00064838508573
182,2014-12-26 22:07:42+00:00,148.1029317975092,142.93884239229467,144.0771532126826,144.2143675210337,146.88982378931377,152.30508905155352,143.29429326667895,142.4512071347662,138.6662038919439,144.01105168480896,143.58531589726348,147.8625228567093,147.7349395937293,146.85243311802077,146.35536123107113,148.1498825454783,145.85870313568273,140.13243117974898,137.20556439841127,137.56288284250905,137.4904876449491,131.77406055111337,143.11366140952117,138.41591202305926,141.47174293960836,146.08597529795932,148.7334764208865,142.40484772563448,140.85247502641153,137.63131389858637,143.3462137697002,141.2494309094443,146.8201995827285,153.92708799012536,149.45347849521983,148.11807258234018,144.35282864684115,141.27832038716468,141.78545170892406,142.89657792818912,137.13070736375508,137.72530900179567,136.8020257293614,141.1947838651547,146.8787263781466
183,2015-02-12 22:07:27+00:00,147.98032906054365,140.38162368039366,143.51716593559613,141.7792171664377,145.67633509432784,145.75673337705484,142.4952398344025,140.61672048624135,136.77352495753826,140.35676757419063,141.93550252935364,146.35858566105958,147.33742320761812,142.01227576469705,144.7866522588043,146.96771563646962,142.55189352102798,141.79736233628486,132.20068560555535,139.95935281889433,131.50395543648006,131.7536646354846,134.8800127332011,137.0232226213928,139.84877311992398,140.6805461497697,143.33565128117493,141.48292734460344,149.63140891843665,148.93875988391363,149.52326303794902,150.52977735648926,154.50315809028484,159.98145691283645,155.12230733293507,160.30153149886968,159.5431991800483,153.69209407379805,157.04778622844307,154.3746786812678,153.67835427651474,150.50803406935955,149.77960077860018,146.57794255707893,147.00608485826305
184,2015-02-20 22:06:24+00:00,143.88693563931508,139.80851724533315,141.56183550209752,146.41753119936416,141.59880563745793,148.4875324092745,143.7852794198125,,141.17119095923942,140.34794072334648,142.6121096379969,143.46417954655936,144.3009811529528,144.5677834122479,141.3302268769856,140.92282904117644,141.47493950848198,140.33604916474866,130.47143850434756,,,131.92757474550484,134.55131759918623,140.62187748856107,137.70308077842589,146.16255630290175,144.42575457513942,144.25599406000748,147.53507022810794,148.68430402354326,145.90326336713076,150.8720183396407,157.57348106686837,,,159.64924430290623,155.76146971054462,147.6815668145691,147.61056623261666,150.55155234551572,147.98695488828398,145.94930169182788,143.9719879868501,145.44916431739435,143.3778989093263
185,2015-02-28 22:07:24+00:00,152.7893799185137,146.35147825492504,148.76337535752958,149.79435697677175,149.67811639758474,153.30864042226978,151.21722975699197,146.09769197336362,144.23009207168093,143.45442848911048,146.71354571272263,154.81023052722816,154.15863347613106,155.04368702397844,145.25775479432923,146.9927288975784,153.1141913465254,146.27027522958323,152.26312349108937,151.40861750726245,141.17364232207237,151.6180449552722,153.62080381995375,150.37989842983254,150.0592332252793,154.12027464824038,157.42387653221007,156.27366950461789,153.42760175943317,156.3454843070682,156.89491811972738,160.10058439928156,156.607001270069,160.8871721026611,168.88056978153975,169.3809602665362,163.9791247591518,162.49608018868247,155.30988064931825,159.90673059664215,158.16598716028963,158.20778484571412,152.1702753759708,147.8011848268117,156.58111171602525
186,2015-03-08 22:06:31+00:00,151.12806447591234,148.6636730511539,148.6984914517402,151.97309835276948,150.46824875107242,,157.3330488984371,156.34623219070696,151.0501160269495,151.92817210851146,155.898308917992,158.45458944046476,155.98902327365897,152.6571581365018,149.99080016266677,149.62089383839967,148.95254737438657,145.47561491366864,,,148.22177076511497,143.70043658250694,142.92848107358944,149.00180193781935,150.91903174829864,152.71050679780333,149.93323482337135,149.20186004203586,146.3988740512712,146.49204540873814,145.23528685916438,146.3666481234943,,163.59354459195512,161.84612859122046,168.33271394346679,166.30307389144178,166.43986317832744,161.35486890376725,158.58582331814063,155.32040516107742,150.45811979058038,156.60693930206492,148.09393380032097,157.34254698550234
187,2015-04-01 22:07:01+00:00,145.1138517981759,138.85336170802674,145.36732997682873,146.03366775074122,146.9720170092867,147.52857988506886,145.36416017800676,140.70271149641766,138.81104769358248,141.54921884100892,143.9612242067893,150.128208615893,150.24161996006615,146.60056141926395,141.72372961912424,142.65972758564445,139.58539789589332,139.28878497692762,139.05891079331008,143.34829207752685,143.06474271968037,144.583348687591,146.0929266290144,151.99310727510473,155.12328162369812,154.36200173435515,158.47976961046368,156.5188569786935,155.8196397709342,153.35509332205982,151.70477811193493,155.10595861492553,155.57457248575417,158.99953033721624,168.8949495999659,166.54484729665484,174.12249977678482,170.63967698905935,165.89757280694724,158.19688501186906,156.40576635774204,160.05705547171686,162.49674822939394,161.2543735590302,154.01230378813406
188,2015-04-17 22:07:00+00:00,139.0874564460906,,,,,,,,,,,120.82514770461866,,,133.90325132843773,150.99611740092675,149.42112378644,140.50263277217962,141.23074229398895,143.54710456157972,135.75948231701227,131.95867105860367,127.8869471439258,129.72021678559332,137.164699786523,142.26291010286926,143.131677829847,143.23158737654006,134.54516873720397,137.76864892350622,136.28494022349815,141.14941741595243,148.1972473282086,150.40429541886553,153.8379886401955,153.7254983885513,154.1409506550503,148.6683043544495,142.98499440383895,149.98536209827608,146.96123710020325,145.74374830929852,148.00760589269268,153.08021155216116,156.85095122605028
189,2015-05-19 22:06:40+00:00,135.84750991399437,133.71863497571923,134.64198269075226,139.3613543020972,141.64401614024032,145.1618489692279,141.23802653804898,138.26042582598072,135.65052616227808,138.50312141551774,141.96666743754966,143.5433457121461,138.75723491097727,143.4475067121941,144.94246296954339,139.88305077864132,143.91963747793386,137.027943124171,136.56852758002586,138.42295541583798,130.69581169095324,130.73400384204336,127.72544723257647,129.36113223287916,133.94104172221444,135.35869057362214,136.87798301212314,133.2044941903902,132.72912985172087,128.4347014148105,133.05255457961385,135.71890684453714,143.92838745445903,149.4066072722227,143.88859472738793,142.1601888265862,141.96184637264972,135.07725716873114,144.12523846210522,150.38578460706796,139.05011393014743,140.0674169199432,140.64369814546643,143.70893326059488,150.7994158240284
190,2015-05-27 22:07:06+00:00,143.0877886158997,138.28147355141553,141.11767021589318,,,148.0524678898503,145.33640677872032,138.94469434120094,137.31509043782776,138.0821031441532,,,144.55413717413177,134.50700271586228,138.33262607366078,130.60091432361344,133.83320705588,128.48219641564137,,,109.80749110265351,116.30592135838182,121.86805689894952,125.12826263609699,,,136.9868590839183,133.0495310905612,131.5648246363783,124.99938220739705,127.85172810108266,129.4962368193926,130.6922844758368,131.54313033362345,141.32564046495887,140.59326918083187,143.36920022039757,,,137.45393896975904,133.67571109426476,139.5342589704944,140.36946214682004,142.54183581078135,143.89924071933441
191,2015-06-20 22:06:56+00:00,137.71756586456019,126.21754771623206,130.54656761849836,133.84595689499434,139.35029948467266,142.00797509249458,138.25632505823515,132.73085417851055,128.38543898511608,128.69516338660338,135.31018205607242,141.96832761649128,,145.32452164067547,149.69943459761916,,,139.0279401023668,,,133.83134228705634,137.97188615647133,,116.92650984494534,130.97076038297334,135.0853267833492,135.57055947541826,131.2483464682532,126.41369110216037,120.57943713151046,127.01684501921596,129.9313127735917,133.55932800756244,135.00673201708025,127.9308438588688,136.40913666702133,137.55789490995048,133.14013824249756,129.7184319009976,138.1325504705069,133.8179036317118,128.5654814517256,132.13139536969013,141.18283310681713,146.09423365656997
192,2015-07-22 22:07:13+00:00,148.02724377875333,146.06182064383134,144.4930953227047,147.4940313953428,147.0986357774801,147.48953969729033,143.57844211184516,146.00960007855247,147.7736492429839,149.11336346688955,146.03770756049389,152.61610115719057,156.04255875536543,154.98914348268158,152.99265536253742,147.9635682616482,149.85098663172562,151.20597229052734,147.25716167670097,142.7617047070156,138.6461288788899,126.35772233277575,127.2788417497728,134.34621126439114,135.1543122914737,132.81881685136136,139.73316703518097,137.45028905760483,129.39740604309708,129.8054986519582,128.15835989726213,128.5412076995897,134.22295782772466,139.6650783469766,137.10635759511908,136.37576748233582,144.1599642130557,140.7891259218004,138.99436677761,140.526329722161,140.34323133307203,137.65944680043623,128.8398310306873,144.7935783725633,164.25424406494685
193,2015-07-30 22:07:24+00:00,136.19822913012158,134.69487433147498,137.01705455623858,,,144.30153376984208,142.35337046765164,137.3325789343769,130.8733966586319,,,138.30606687149668,,129.20089917833087,115.14000081694168,132.1184024270256,,117.12466507452187,116.53298595673836,,110.65420661882551,112.14296220455594,111.22984633385052,,116.64281787636794,122.2648045390206,122.58920744995595,123.18411524640955,126.72726969596937,121.64111394432885,124.34686308075125,123.07286464528525,123.82548826765026,123.78245242447423,121.51483453440387,120.6759421316324,,,123.76839399366807,127.88929863995268,126.872751095845,129.22830315216632,121.69620428071103,136.30504007447362,153.42268459918506
194,2015-09-08 22:07:30+00:00,142.32309031681086,137.5442478643723,140.81457128939599,146.6815769874119,146.8439652176642,149.39320111579988,146.77170643273757,142.05789134929555,141.88213996529365,148.9122428426855,146.50693680547883,148.72911543017827,155.0696454737161,151.64723981747062,151.33232267718162,143.48703757252807,146.40239530402644,147.45687866830386,142.35566037012387,140.67200958392743,133.5382772191832,137.29706689049232,137.02619942172126,129.27094544328017,129.9965103650528,128.44472571497482,129.55821925013382,130.1902582985177,123.39652602998585,124.68845103477068,120.98001829934593,122.51117095098091,126.14954315336422,135.0813553751043,143.48193392434777,130.9917708813388,130.75833931361575,134.88667017839444,133.69902895347752,133.81145087679332,122.1969125850746,124.44849587181447,127.98688093668169,137.77280411811293,140.70928614321446
195,2015-10-02 22:07:34+00:00,147.47871754801014,146.66795576008377,147.28850415112515,147.41221242146733,147.46116896862299,147.1791467973718,145.53474433828964,144.22093824140924,140.7466332243111,141.93119115684516,,,147.18381650436353,144.70550960445644,145.40829020462894,142.80211482339647,149.36641497527336,139.13040025826538,142.87885582677265,141.77208578952016,133.13462094744744,133.22158875363186,131.79181099364365,,,140.54473213108508,144.80331957823248,143.8977839572042,139.63985803886433,134.09216417056828,131.91425257119394,127.60622936033053,131.69412151209946,135.4661700642721,130.00230477076124,133.01837771022113,134.6122999058287,,138.4214428853439,138.06962052188388,128.88010672672453,128.8431078816898,131.57695694239126,142.20598743520853,146.15256660509922
196,2015-10-10 22:07:38+00:00,145.8914381376523,146.41480688986385,147.19790596520346,149.91404253656316,150.9573853518373,146.53992765087415,145.21417167772722,146.8179928867138,141.8613322479818,144.3007413060638,151.60949170900423,150.9943253812462,147.67583245206404,147.03337957044562,148.13190540997033,147.15162433067016,159.0083014952851,156.302783700836,151.99546670778412,149.1993508780775,150.66839821328438,149.35366079704755,151.26477899690718,146.04778838262393,139.21760829084056,133.37317148798985,134.96476876776345,132.92229648178164,128.92185066295878,128.27132070364667,124.79567306083314,120.62121451838983,117.25735794809583,128.4717495932378,137.61894068607134,138.60498575106854,141.28026363987976,128.04490000068176,125.88183393727726,129.45744745511652,125.70598781506251,129.00465363041653,133.82545222461317,138.41258576121527,148.5739817962801
197,2015-10-18 22:07:54+00:00,,145.59321057493193,148.8874749952995,149.03470540493925,148.650021676456,147.68889251074148,140.3943410236454,142.64725707600746,140.8474458594438,140.19199916249113,143.28642099206587,145.0452032469504,146.76319169619475,,,148.59749195184423,150.87103922939778,146.47884118616417,145.9998526167871,142.06157410476743,142.90455130928675,140.97986014271308,137.5637739249013,134.4984014500045,135.3579639292864,132.91395294659546,132.31296943793396,,131.0776731880743,128.69176818453423,127.9827167192805,122.18961909296502,125.77112975848321,129.97629069109905,131.15586762986558,133.9958346131299,135.06281689755858,129.8310361655122,132.44411457869444,132.9495505148734,,129.36596006398184,129.25781646321104,142.22543400160222,145.0210598058989
198,2015-11-27 22:07:47+00:00,150.72231779129845,149.67747544524775,148.9221832973089,153.36282008222895,155.48144716452654,155.66398067322385,151.04946276718795,160.26511329753492,159.738942934229,159.20930251476946,153.23394653630777,159.74874739091825,158.9462721929611,156.2175935670686,157.56056063939423,154.19078800446155,150.2213456535508,153.187666950797,151.58240849867443,152.40975593744466,146.12888277348986,143.76412581810592,140.94294672501613,137.10827625592253,137.06926181689312,136.34379405689018,136.57923963649213,136.42856085483206,131.4852867532128,129.86637200928212,130.26387569011357,132.61671604801202,136.7755896673817,144.390058878965,142.0520197923784,139.10866916296104,138.82158385706478,131.1472134294199,126.7515363640039,131.02805147822264,128.25059773235873,130.01006342271913,132.4111840462847,135.9968575739842,146.30316367828547
199,2016-01-06 22:09:08+00:00,152.94618118467125,154.78559810294854,160.51666150771896,,,161.87534730717024,162.14293404885896,159.5905947656227,161.51224672160293,162.81446172696258,157.80247869763076,163.49877155959496,161.5524594631492,158.12889184795446,163.43039088829312,161.422017001844,159.2161539961531,,145.35683988986526,146.5476226282089,142.37776857669604,144.07648478432603,135.32834435789053,137.29384128388534,134.29982114129578,137.1199484908956,142.51643633297266,140.26437665415304,136.41619645804064,133.22839627367512,131.5761378666977,,138.40198593422116,146.20023362261688,141.69898749448393,140.23670968185652,137.17306166917928,128.85145067948653,129.2006647131742,129.82522863750893,128.47455949551522,130.6334911667073,131.44738334147934,138.66805390172678,
200,2016-02-15 22:07:33+00:00,149.2409720200569,143.7778400411461,146.37966027627425,149.32613096059322,148.02901923142355,149.7977442279761,150.4494064856306,145.8981663037874,141.8263257297436,145.79657686971552,144.59919263419488,151.54877163988388,153.27646072134658,153.55833646488605,149.67391827936788,151.59338991144054,149.8972936075821,152.68165721140116,150.79004185971303,147.0182368007979,143.01616254706394,141.32957267183926,138.73891609062977,139.14667153244898,139.7940478735859,139.28193387702092,138.68820699862758,135.99759832801192,135.03195838270912,131.5502544170119,128.27350581452802,130.74018462756538,137.25856547918858,142.48030099682776,136.1245422220809,135.39292414002045,134.13337544849048,133.9185900799437,133.26950022505457,135.27192792024127,129.57313104358232,130.641806383891,131.99644532098574,137.27723025770308,146.40653509142612
201,2016-02-23 22:09:30+00:00,148.01649786457494,145.96842717983918,146.42257783925527,153.88732185826575,,,160.63205741142147,158.19762227346357,156.05395956127344,157.7445143000301,155.94001044969573,149.86509731758824,147.95371004903132,156.05068757835758,156.12130009822081,152.3984532046457,149.76618133938413,145.52233471998173,,,146.00981655098983,146.7667049571831,143.87579631570568,131.84072878737499,140.84620163750662,139.24950385075098,137.46372213739468,133.3416171271794,132.39070839391744,127.08917605906471,125.7760765379239,122.2324158352871,,134.83364987657848,132.6236749835179,133.35140875339317,135.71544741556514,130.48827455178056,130.1209809432339,135.3383037333371,130.156006395879,133.07095699845667,135.31686030949277,139.67054309175327,152.68315960590257
202,2016-03-18 22:07:25+00:00,148.78867580372287,150.75665880846165,153.2822418922547,161.98333068466673,161.6662791476118,166.70607645569294,151.1794759514141,146.83943456334788,148.85509331373328,147.91954840472974,153.1647041481266,158.39500087574675,158.73429902886414,155.63309470080975,164.2216720343414,159.3083328156261,154.93323110997497,150.093571967805,147.39627151228808,142.83655546203482,145.84705093766848,149.82502058473324,147.80424335708855,137.6219125098822,133.27300072109432,141.55243419799618,146.54898546367232,144.20703742731712,130.2562573655012,132.9946843139698,132.73017603663845,134.14503510334941,138.27277949321808,140.32169714493233,143.10928577340968,136.4020857469634,131.357554290061,131.83285677330613,138.14238595341573,131.94997586926718,130.26311569345864,136.6932104593152,139.33497043064048,141.06868522841734,149.6352506072444
203,2016-03-26 22:09:46+00:00,145.08827425683958,143.73449589537714,148.91141689122514,148.79445961024274,149.5691280869108,148.60605998577327,,141.2374700600954,138.2812472878384,143.76377893042132,144.31456792296825,146.88662540548128,145.14280459779792,143.72151891531402,148.14214569447597,141.88019960510837,144.77576882153485,133.85386843626713,135.63202115611713,,,134.48545165897323,132.61878200492615,127.12541559863506,131.4052431515204,130.46566275824262,134.81162274980264,130.2076706259773,128.24660818098843,125.9416705386314,124.00271465906654,123.73133183726786,125.17190631791091,,,135.74165957384977,132.04291687805252,128.30656559764728,127.14521852353407,124.10092839407879,128.02479084421273,132.5575757315444,137.38332878655817,134.53748250570715,142.65270060077225
204,2016-04-19 22:07:10+00:00,160.46176086705395,166.83661953545538,166.57244553833107,163.64585077453683,168.23733651834266,162.13910923048127,154.94986053445805,169.9838108723721,166.81164133221063,163.5878313237529,159.99086028974742,166.3814746969886,162.20156543547085,162.4045980026148,155.7551958896883,159.00196096260865,163.37291826449854,154.17089858014884,143.53463828778425,150.3166976155503,154.57745029097015,151.06375686046795,142.87635249864996,142.70384960855796,156.78039070090043,156.4426496779535,154.85162932637604,152.86890042924057,142.30379926698873,136.2227228044983,141.47387185458624,150.73085987411892,144.73688214321714,148.84163278705208,147.48459678435944,152.7482853501377,147.55138703420175,138.5010999603134,136.340747702153,140.8195779445532,137.65924374236945,136.13767528640045,135.63766276156667,136.91990719489945,148.67811718809278
205,2016-04-27 22:09:59+00:00,,,144.8884883694512,148.22257357527565,149.4080452709067,142.62317826244836,139.89075083920238,142.2067486932653,143.41794767787027,143.2391429724282,144.99833308891232,150.3798048136182,146.68862801679185,149.41870035238267,,,142.61848952350306,142.6459058424447,137.18282832941227,131.4349250025678,132.32275796788142,129.65467850638703,135.63008451334235,130.58047253939944,139.026117769383,140.0599474105874,139.59506204130682,136.64610804099087,,124.92630745506675,130.3912225891417,133.00236088874624,132.02132070268664,138.21928971073834,133.61715259243704,136.6134282525289,139.84462577584026,131.8281645992158,130.14017822085276,132.75239099489087,131.59187431215528,,,141.64741671328343,151.3599395161688
206,2016-05-13 22:10:01+00:00,153.8058360046811,149.38939245834496,155.7203297991055,,,151.75679375981883,155.64869475222108,157.89739726294863,143.22368390862545,143.86280005985265,145.64783134188932,151.08714050680976,152.9919355978216,158.88143420440338,150.49702814988024,155.70151332397626,152.5047099176014,,141.13270460702552,140.70689714941255,152.02187529057866,144.20657191830307,134.7601397963954,134.8539418439462,141.7339525680663,146.3923491833391,148.84124126833848,147.1395981490843,145.67814062235593,138.4163455428114,,,134.95184115157824,135.89938552083152,136.89169423220272,143.23153676540272,147.46535053423705,140.46258710214005,139.4529759514809,136.04850393857137,139.67616485463247,139.673204709216,145.43925655791128,148.30558826721654,
207,2016-05-29 22:10:07+00:00,140.57920211648803,142.2756830636779,145.07816156543905,,,149.46075324428776,141.74523148771115,144.23808078231514,139.76611085131768,143.90117426359498,141.97435318257888,149.76663385685174,144.19501814951423,141.6417075432413,146.2987342115159,153.78494299991206,141.916054545422,,,136.53764805218142,136.20211912635375,138.07962978806026,138.32090847035033,130.55231209155673,138.60100858743257,143.25597254038422,137.33565970733756,138.23458469418716,134.62970784239758,126.3715875422727,,,127.12198888736695,135.42637360272622,128.75078195777803,129.33266828446187,131.58989656500063,126.00837566731182,127.58903893119479,128.97041165236828,134.66455194233595,130.30085010547276,138.02653536971013,143.9125686501471,
208,2016-06-06 22:07:18+00:00,143.29873867338057,140.40939585716762,160.1108948166932,160.5494799527364,166.01204828793448,168.7442457283431,160.6553656856224,153.41408102065313,153.3191450200143,157.03552594753305,157.2255202835362,161.39729749734087,161.5891366025955,156.0835015021978,152.0997214950648,151.66623544769587,157.90155359546554,154.49284657370103,157.35410821220876,150.39138157877656,140.61298565580847,140.31780448836915,139.46649082960548,143.48978713031696,142.90206972487744,146.79976099620703,147.63207634000256,141.9126717064306,135.72783943882354,127.78510724906941,129.48291087654027,139.39985930091845,146.03498268853235,146.16645273851162,146.76532517567048,144.21208415506234,141.16584870405535,140.89045276719122,142.99163820885116,138.71521839574413,138.89428601051546,138.6039253066031,134.6770588410977,138.9170692525233,152.37058908217824
209,2016-06-30 22:10:11+00:00,143.3003011959602,149.24328343179295,,,,160.8865556028199,156.50226371258336,157.83619513269784,,,155.0848501280298,157.06463538662678,156.4393385250974,159.1125840706251,157.3410627230451,156.48531848910025,163.08601450986546,159.74846892513676,150.13351883387037,149.14882076403404,146.38082742580136,,,138.02230209915842,136.11327311562158,138.93907802467984,146.39287130033702,140.594564661119,140.64878451018242,139.29118172778217,138.2228675483866,137.06057998519674,142.2376251714518,142.79097473273907,,,,134.28215966340068,143.51306650652623,140.76110115782978,135.8695727533174,138.83310720174376,140.9787027582677,143.96536672922966,155.40852653880336
210,2016-07-08 22:07:32+00:00,146.71910514105753,145.710463591708,144.6817594413224,149.39732781454381,147.22721984122165,148.2413177929005,147.83804525432342,143.61751023170754,144.5090927512696,142.27305360802282,141.92864099995805,143.76689030495484,151.6391134518422,153.38487952142404,152.6346693219446,144.87639754980225,135.747062729237,140.7853615768613,143.70517582874533,144.07994077875085,140.70095818247765,138.93823060616828,134.4917839080263,125.06323261239771,130.509536568783,134.40110364477738,130.909049011548,127.6738003775847,132.9656046323933,123.83406281521516,127.51642288045038,128.91745472240098,133.3550418355284,137.26493005058293,130.13994376929347,135.8383320841374,135.09970663248203,131.3307325053656,128.23141361167976,132.22909544566062,125.29926794292567,130.4451218997387,126.66978453416215,131.58256063018393,143.78336218519368
211,2016-07-24 22:07:37+00:00,140.9453152819592,144.3346980375379,149.49176050658426,151.5342116734035,152.97758395397474,152.887581365516,153.33175233855422,151.66242424388554,145.21106604689624,148.63966360961786,152.26396006925452,153.77606740971453,147.73410471947727,153.18966847010608,153.4733418029368,146.16003193246414,150.56886405782964,145.65121992552108,145.27748178701066,146.38694045805246,146.29961277920842,141.16159717326627,138.91517352187617,133.40213222760596,137.40120725739857,139.79901718487463,143.16682633361245,139.1518115079403,133.9603238914369,130.115361493907,132.29557694033582,132.7657093572061,135.11981964044847,137.6159304902815,135.8545485559099,137.9374447878854,136.98338291043484,129.9044050504676,135.8510051338153,135.19011057018295,131.3066985218302,135.71601075111252,137.43931538232678,139.77316441473613,145.33153194299555
212,2016-08-01 22:10:14+00:00,164.38661035284304,158.54654497812837,141.6331358354182,150.93402562648998,147.3332009899698,150.72940545627853,,,144.50880892958406,142.47235794106527,149.34572019542424,145.6794667858871,140.3566691809125,141.40770418634264,143.02347697026502,142.03254035796408,140.06068329719994,126.23047093752092,122.72972505882237,122.37347293227631,,,119.03793426075072,107.63186274671943,124.95619503209772,124.04858573668483,124.89246503931292,120.928438355802,124.41811902283268,108.30935808750469,113.7502002569478,113.17309352959983,115.17158196582494,,,121.65444717593058,121.89377919339233,120.36047929703821,120.68939550834844,123.35496762590691,121.68989714357127,125.25034096055808,123.71317591796426,122.3411381907799,136.00535790941103
213,2016-08-09 22:07:39+00:00,154.7544502144267,156.89828623521325,154.90838998148234,156.56588368212175,156.27549364899892,155.55026426240414,154.72167893136088,159.74644877240195,152.8898576657462,149.94767634005584,157.6716314942693,157.31251063730494,156.12554308324465,157.00223393464535,151.6336786426911,149.8244508290393,141.4174049720262,145.69831026801714,147.35032087625302,147.45810384371865,149.5568728441593,143.4561319562471,140.89172476363115,136.6331002952265,141.76449411461388,143.84859162110197,147.7083450534654,144.09342634679078,142.5660520900469,136.61238403695964,139.61332474606158,138.95312202294966,141.44664291230913,137.28812579138074,139.40171844430486,137.50751703143632,136.86139680785797,133.81339314865235,132.52021067419278,136.31384026276712,139.64133255959814,141.55067777486408,144.20034472722733,137.29107663267948,141.74216849706784
214,2016-08-17 22:10:15+00:00,,,159.31310674748883,157.56362395720976,154.0900449000991,159.7249429034025,153.7516088940528,155.5471873680484,150.4558567875967,145.52052496475744,150.64305387228853,147.86940038371296,144.53492169722858,149.3033540953606,,,137.09939093017135,129.32776896444116,125.3419177670207,135.46073648173297,135.30882588634387,136.77427020142983,126.36609738980562,138.1581389087157,130.61587624079152,133.36795028647555,138.64680755350926,131.58867721992564,,,123.74159499824137,132.9678574767482,130.026223484997,134.65017977810797,127.76679698739554,129.02693102477429,127.32325756088134,114.9543721501271,120.36400859913701,125.41942690048924,126.985945941707,,,123.4876879045643,144.35452188407288
215,2016-09-02 22:10:19+00:00,147.2126314470303,143.49972784616827,149.04633461428497,152.8292541468273,156.21228385525208,157.05989652832122,157.7683035096311,156.38632080682225,,,153.76420018056962,159.746877683789,155.767167177237,151.75703052879032,152.16803886081198,154.82762934678152,152.4442757157662,153.0832489555201,144.30731604540048,147.29985500320927,143.87115804574233,,,138.1414296874202,137.95059815976308,142.48572691917894,142.39465937323052,137.6650610705851,136.79854772795517,130.7057642204305,136.36799209473955,135.9183313280187,140.11456745294916,137.66996379273257,138.66556437324257,,,133.19745720348809,133.45118666289918,135.83893377040934,132.35902791202602,128.7210778521933,129.21767640215913,130.6609998788899,138.18551971573305
216,2016-09-10 22:07:51+00:00,145.0658534546489,140.83779389401207,144.25583673184374,146.63339349605693,151.55377924197907,157.85513628827792,152.94201140451278,148.7101524339352,148.6104505710698,153.72127676106777,149.85598897874095,155.9113890886368,148.45715452816657,152.48963934603688,156.1590633202518,154.86572709391012,146.21697021801072,144.82890418321702,144.9909106306712,144.87740912093113,142.3518980198855,138.0353813899332,136.71501254208297,133.66388926772444,137.89514174226872,143.3344971011714,146.7796791603096,142.0492066982229,136.23910035480765,140.12066205668648,137.51440412016456,137.05290549805156,134.14626612904726,135.785341844165,137.70066542020183,142.7734848358359,143.25954938530452,139.23306119631724,140.91341850402443,135.11488517384404,134.0963692595297,133.35227845646185,128.94658239192108,128.49240798051855,139.33916400702722
217,2016-10-12 22:07:57+00:00,151.39954254867718,149.8190340499476,151.2328730017803,161.58519887782617,160.84699503944438,164.58499547793244,162.3332395744221,159.86911444007475,155.8391824061241,154.61474085954407,159.28907879913044,162.3225867181785,163.0654207046327,163.15916956128447,159.53557938341774,158.99162843175284,157.1647839107279,156.5421530701177,150.8573815125937,153.7109801096271,152.59592570078536,149.20146719821858,148.84855151300334,145.1019691799293,146.24447872272918,147.96913061800063,151.59196140772497,146.61260702775084,145.85738263080356,140.5141044839529,140.69743297233654,141.7516409090425,141.80320998567646,142.22481958471707,149.99111429611628,151.64376042543532,150.06582429880848,149.70929278129887,148.3016435803481,139.87169450430108,138.58604525187195,137.06593844443563,132.25431451321654,134.0134430675549,140.0640039029986
218,2016-11-21 22:10:09+00:00,136.45038075353136,135.9191252427168,,,140.03998507096966,139.05210013658547,141.6061769453235,138.05904885738477,133.96437593377271,136.53998804797473,137.35728695005642,141.54911665853803,136.51794825022816,134.3824310039816,136.16279099582042,137.03315422173236,,,126.66527680390396,128.8405875098216,130.9478187342605,122.03483064522663,120.32152955301638,121.40057695104144,128.19096653079396,129.65319806370917,130.30615492602948,128.79287413728383,126.9718191008809,,,,,,,,,,,,,,,,
