,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
20,2003-04-06 22:06:21+00:00,183.28110408151392,182.28413603834107,185.2094357272366,185.89523360908228,186.3856449489038,188.07416888228437,194.13399602445753,200.94517102697557,202.51325756538267,204.1505796357862,203.55879752288024,198.3014954630791,200.27456746598702,199.15280909513982,201.76620188981565,196.5330438978125,195.30043525397565,193.9900739583288,195.35095738673516,194.2224844879123,190.67106817647658,193.54728898258492,194.80208207573727,191.01763491518568,183.15812941440964,180.24712112681055,165.47057641106096,172.7840945302179,170.87562358139562,186.00282553560626,190.85108475304133,191.55048764102304,194.89783996908105,190.98645674096718,188.97251199514403,187.52748703663974,188.41592388753097,183.8438800887521,183.61362626486704,181.0016960145386,184.08025908894518,184.41956844095225,184.89438761508998,184.75120462227812,180.05163972095977,177.94348038233397,151.79423913945865,170.4283200217362,,,,,,173.5020007060358,,176.21570640982313,195.02133000922097,201.9377849196422,196.47462993621804,192.28576056734846,184.40720417750052,173.63548813206697,180.19917225970036,182.34452180084952,179.77994801376232,177.16186366419743,175.55133559813407,177.073741494869,181.0009424734566,181.8065131768054,182.15626889691112,185.08002186296568,189.52355076456848,190.32464352149066,188.49502459660926,192.95590806361594,190.71963567388008,190.90278196985946,193.1464038868201,188.25584500175046,183.83862672376767,184.60877169443455,183.51958603052523,184.49520362447677,181.2833048848341,181.8379759230325,184.75243836448203,186.59130080475913,189.97433228340418,187.32536975078165,192.60749733612232,195.6856170313383,190.08565615328095,194.49702479095703,191.06766488760672
21,2003-05-08 22:06:20+00:00,,,188.34487031993822,189.524087043142,190.77253998301555,191.62922501177033,202.09249318790197,202.4451300484074,207.21910153790262,200.16639568587027,193.08771833210218,195.77545497292957,200.34749940962237,202.6113916620837,205.30585941606407,195.88104989212687,199.87442736623828,189.1668158034285,186.386825385916,184.17288847818332,184.97176020275265,186.6289890511083,190.45680741763763,196.02460677402334,187.76075680964442,180.58724634631628,169.43634492003648,166.63616561111996,168.85134730476594,196.10359123705848,190.856272545527,187.03797124416465,191.13615525684511,184.13659768382948,189.9846994151177,189.89956508637428,190.17805836598987,186.09431039829386,185.16457004192023,177.9354686262416,181.1856432183643,175.47949486436818,179.748095191421,182.51192985605363,182.30068343077699,183.07043064394165,182.361836119456,177.0505862223471,167.88662397017902,168.64294445238528,,,,179.12290124893102,181.8427916685699,184.45430774038894,189.28406425582324,188.4152643303237,195.11131803143988,198.490333464994,194.42526260492758,163.98834152872712,167.57758968321542,,,,190.17505917304968,189.29754882643516,181.57535028082506,178.98962001555307,185.9100937338983,189.66860344219964,187.77983987373077,191.0010706087896,195.7838262407881,187.3776681412198,185.58429064449328,187.9015702878217,189.28638820202374,187.3020285598882,,,,,,,,,,184.93762299605677,181.91173264258546,179.03777591425796,173.32557333336476,,
22,2003-05-24 22:06:17+00:00,172.80058099345464,173.42643077586615,178.95800497135923,180.14090126830004,180.6610836030493,181.69934100971136,193.4406090097363,195.97488969666105,,,,,,,,195.60837424440027,,,,,,,,,,177.73240897696454,168.58872985888146,,,179.4439445097891,,,,,,183.6279782052742,,,,180.92813864701984,185.79046874512903,179.455528764204,,178.65530412077055,177.7004402678284,182.7381952202459,184.7654772335338,174.69438516302674,167.86919352954627,162.7447289787111,162.5448883469808,173.8632737165916,,168.57744988896354,,,202.44457590142434,196.95200605209777,197.0544813740103,202.0984557450549,187.98774822630708,169.11372450385937,165.5575592590098,,,,,,,,197.64163797941922,,,,,,,181.74607382211062,180.52094743109762,174.0982386018534,,,,,,,,178.83721686695316,190.54678727120094,,,201.76520786289046,195.4597212274508,199.89828419413925,199.65978934036286
23,2003-11-16 22:06:11+00:00,,,,185.08886606398963,187.9915677331536,195.94893881612984,201.151456784279,198.4072836515307,198.83193884290563,200.75034132428624,204.25202199921748,208.468111667957,207.01684413650298,207.82143464332225,,,198.03156983674268,189.1092751514749,191.50264227497007,188.05961366351673,192.57398046008302,195.0506640379707,199.8034621251632,192.03218870611803,181.90826919517104,181.8147879483949,179.5496258357465,,,,179.59585700043897,186.33488702976987,190.1125197689351,190.21985721032206,187.2408789111456,182.40989582892792,181.09493211992066,178.38853849801242,179.0202527863441,170.6190707828256,171.2418850593282,,,,172.72521472676945,172.5299234565939,171.97338636397745,169.43521520841958,168.16882912191846,162.01468666048157,163.13207553848972,173.39294193628737,182.46961172478214,178.69148236175636,189.95730384315385,,,,186.47185425315558,176.98651465357605,177.76194298756621,182.33105953924462,184.70287407826112,183.5433708535321,184.06741526727177,173.04032049910649,162.14793649718098,164.23656477899146,164.85960941774457,170.26560004183398,,,181.37144698335314,187.27567149826078,198.07900476655703,198.2432389406443,200.31349966027818,200.01661309440902,194.36640286080097,189.097058417229,184.6941979062034,180.44220545405318,182.34125154666174,183.63904310879235,,,,188.26471956436416,191.4176308952845,192.9795170256116,191.84019269278025,191.03170408568255,184.99944313962305,186.06288865676893,182.37804041604835
24,2003-12-26 21:56:18+00:00,180.66600657508693,177.9507873280749,179.71425513618576,175.64779762569896,182.6643357452424,198.2037901950272,201.232336459421,201.5088641516893,205.20609666932535,204.33902478832093,202.1849122522788,205.54450737765197,197.7634458061044,201.2949347792929,205.39638119478096,199.60774336621674,193.22513749665976,189.71088235510288,195.24683270159858,203.17556764881002,202.45720019590843,200.0447161068812,195.30884014302768,194.08000199946622,189.25854820259588,181.2670532027222,169.00780223849443,169.58407944275652,170.67358069000724,184.14862164242592,182.407660074992,186.1275046213245,205.6424013696844,203.992180022981,204.2350269961179,202.64305103035161,195.8306202942759,194.3216541314692,196.19423680117387,181.0473798840194,182.33584967951168,181.76381016280084,183.81647092306696,174.2615622080578,172.18492858252355,175.0200250639564,186.89219649188817,186.95465637516844,182.73133133060227,179.0947244401303,183.11154075730258,191.61836202466074,191.13139063976038,192.36963495763052,192.11963250781096,191.9433155153964,198.50483245698723,196.2780135305125,187.92591169893728,188.31471162902963,200.88082373293236,203.3179635214168,202.91454651641982,194.89294906058188,189.2691015056584,183.7135548723379,185.05174272158536,169.46684034178185,168.17495319903844,170.6277390127212,173.073688799303,176.1173788283734,179.9585994223593,184.99357576953992,196.85219257413516,202.89056031806177,207.9186343603107,204.8138300495303,201.276244066011,194.81445442732687,189.64287636679455,175.8965985945188,174.39433119026396,176.2498831531897,182.06111666163,182.07244425899017,175.12032020477338,181.9829281162667,186.06151619461252,201.3676103938854,198.00929292673533,199.7495828169029,193.82144591270907,193.325326737154,195.48602521794993
25,2004-02-04 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,174.52578007937288,,,,176.58570895745376,172.96808652120248,,,,180.0081579958172,186.7980687330643,193.8915899616757,191.88642280706156,,,,180.59713476929815,,187.13064353732645,189.2523133340592,,,,,193.47471586273352,182.23051422076475,180.3408193758914,174.47351786161238,180.03873600887886,178.21656705675048,173.5239149522996,165.02828989688757,165.11189825584785,147.32065601703087,,,,192.71062775780584,197.38418957965143,196.9632270018413,193.331624355977,187.83626355534093,176.93759122679228,184.528603824888,185.99430942673547,183.4486875143264,185.57369490863576,184.85899354104058,,,,184.1966637752641,185.16861122426658,,,194.98491991863088,194.47468817468612,200.99932284833412,200.64246355956672,193.14445829093998,187.4805647003223,185.7289926741061,178.1526651287463,,,,,,188.5515726701136,191.60374119469466,192.27817193053724,196.11981900705786,199.44312017526894,191.55731773913524,193.43646190034016,197.43202902295033
26,2004-04-08 22:06:49+00:00,,,173.23691214283724,174.67181895288067,182.7694314466861,174.6074988166961,182.04708422255015,187.6900686669581,,,,,187.30360005810738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.06111169909533,162.8507965731283,177.82889362349343,,173.78145919182126,165.92770496887033,164.379374730993,145.64448509861825,160.1995973358163,,,,195.06811404309113,190.59241709050485,187.64398126918098,167.25394777863625,149.38690724222033,162.56967210213165,165.616241916266,167.10685744653898,,,,179.18486087865915,,,,,,,,,198.84677797081727,192.554021134383,189.34672149664294,,,,190.47981149278382,,,,,183.4649908787211,178.76332189856518,180.46035371360392,189.61266019958197,187.1959293722627,187.5288032968553,188.03231356202787
27,2004-04-16 21:57:19+00:00,,,,,,,,,,,,,,,,,,,,,,,197.7492793501375,199.22858013060733,,,188.60077010451312,185.4285968189228,181.00756841064546,190.79519664364403,191.7787202796133,193.0644514739874,191.4140255059736,194.32037588101937,200.34477121600406,202.82975769903535,201.84612226501736,201.26475078445304,199.90928674229724,198.20286318032404,192.83222933818706,189.90829551231417,,182.33519532138232,171.61695611028486,156.48487311529848,175.4063857322907,181.2373980632876,190.9714792335912,189.21888342140863,184.73153629796334,175.47811089079772,160.73056956561845,178.43185248624042,190.80108736375695,192.13949342026973,202.73268773455857,203.28616179952365,195.49376395604918,188.68507187588438,178.0503680217056,166.00718333050554,176.87039999716575,181.91680579204075,181.58285642645473,184.19968171977962,184.1800897816688,185.8651567089399,185.53985129247846,189.9197911461986,187.7519004186291,182.71071890565034,187.82905878461366,185.83486524063886,192.31748602407978,192.28117469286912,205.5486710723212,213.71026084684956,208.2213199693027,207.08267813260778,207.03636113857655,196.86813758110736,196.952695803051,197.5746402166555,189.8859728516768,187.12081431954408,184.56733137829298,185.64902659049943,183.55703206318296,185.39372286213083,188.32509589087485,200.01199852393182,200.47645767991233,200.7767252998998,198.22928047023618
28,2004-05-18 21:58:14+00:00,205.9399418567447,204.0783755734612,203.13533639265677,202.27146508772384,199.1002621919581,206.67461767714198,203.55719769221966,208.7388862923139,205.6051375143577,206.63327081207552,202.46804036315558,206.42584342625864,212.85402941751585,209.5789886638021,218.25913033087068,214.21440602952805,215.65430610819027,212.86302471687867,208.09367271598921,193.19777770861876,189.20648902031223,190.21809806029,194.15370996135292,193.88959562244185,194.59242009149744,194.44270356306603,195.969571960157,188.25935629315487,188.3472573257815,201.27435966844584,203.96222294588188,207.89187541293023,210.65167015225222,204.8618576777233,208.64070100131406,200.6012904088766,200.71769459448197,202.74827527924123,199.86848253530698,202.53988083807798,208.60773083199024,203.2954110410438,205.12841973741078,199.16519627313357,196.42925759900174,195.35874708097936,195.147999037573,190.58864229415477,188.76851287849377,181.7669792495846,182.7036132569357,189.32563432823991,172.30173278245616,198.33847432748982,199.65873675114287,205.22679502071526,214.46160069129058,220.43804694479604,212.96268497739948,214.6740081426564,207.31839860481395,189.37359505742276,196.6404932869909,194.67726581733513,191.50510646356625,192.77605931366992,192.10064023647618,192.78263687151866,203.13116925166003,197.40261334094453,201.8518600496193,201.3882277505809,206.04821303633491,206.5314385103959,207.69880129866587,201.45436675939854,205.79520652625342,210.04340201908764,209.71749967224935,203.25060454188116,200.87109552919094,201.1262161366715,210.40617328088572,207.5897164824117,208.69193027856403,214.06467264517028,210.51920292197332,206.95050913188786,208.62607919606907,213.0110490943505,205.6224212826011,210.56594520611606,207.34186851253128,204.13806480568135,204.97237657348654
29,2004-05-26 22:06:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.96090688934768,182.74115718481355,188.91750314791238,195.27038484573688,,,,190.39415661552778,193.16953471244102,194.08178311055877,191.0097955547987,189.9283588711101,188.21597357006462,192.36573077150234,199.8027245009037,208.95197278493725,199.25040328576588,196.59607015617604,188.56196170877712,,,,202.7118716512407,205.2871896152916,198.8290822340307,202.90330799865808,208.6071778852479,206.13236077091474,,209.12694632748148,,210.61629789693035
30,2004-06-11 22:06:38+00:00,167.20509808835035,175.90498986980938,179.33053938718004,176.1795690344055,175.92228904201303,,,,,,,,,,,,,,,,,,,,,167.19004012722135,160.1224984165572,,,168.9476852940083,180.55412920787907,185.94888656226877,,,,175.277207238773,,,,177.79668568887482,180.08645947644763,174.1448281820663,,177.95024878402927,176.47285138098215,180.17429988973754,,,,,,,,167.61283117300573,,,184.52122034276596,187.67572772623143,186.84170223519308,193.48647200337302,175.5458727609252,,,,,,,,,,,,,,177.36648877485055,,,184.99096101703955,185.17840360489706,179.8768537669415,,,,174.77038602554072,,,,,,190.9729917214226,,,183.68084227971002,200.12882956699298,196.11665707433943
31,2004-07-29 22:06:27+00:00,164.41008264607294,173.27008701762298,179.53394037559406,177.94715173907252,170.9019219295213,171.95622389808398,176.8700840020469,175.48793733882368,177.46089975101717,175.95148518636572,,,183.42844442131883,180.32286620896258,185.15320016561438,182.70785055414788,180.25888887678525,173.4608990787927,175.1910028157157,176.63932929840544,174.46001495370183,173.55777892524102,168.12735188489512,,,163.82955599645058,163.7433276183295,164.76321549124467,161.54782096892626,174.11677688963334,176.94478290684134,,,,175.37121787287953,168.70057259974186,160.77678849459045,,,168.18980564121875,168.50567354515977,171.0875687803223,,168.34332006580007,176.36185235686696,177.550761564198,175.3558295352646,170.66071573120956,159.57108320527053,157.14732003992765,156.77941388330228,,,169.0473241511094,166.46252694265763,167.44342224082988,180.2586358037178,179.58566953439134,175.28565458569656,170.33614927284577,162.89501283351814,143.62825212589186,151.754835634197,162.9116931442381,168.29219923027287,,,164.6725378500224,163.77354104577591,167.82749341506496,167.93280390630838,167.76861575867477,168.6481237451187,170.29733128460873,172.48373852426408,174.01096198912572,178.206486213776,179.0090541206162,177.3949368994622,174.39676182673412,,,,166.09594773193632,166.15116801637754,166.3704562210382,162.31198111194254,166.45337307619025,168.26152440334468,,,183.08722568163986,175.1690630492776,,
32,2004-08-06 22:00:22+00:00,165.81213932728556,164.4050702226389,167.88079277278493,171.32969966226887,183.1720527109246,182.73091627072486,180.87300050942954,185.41632943390496,191.00680233776419,197.43613390277196,198.93009103814654,,,,,,,,,,191.80912859962424,187.25514569898212,183.69805135474118,,,143.2216001551826,149.5984914798117,146.5811811812157,,177.77523153017805,181.2071917586327,189.33133753297304,180.93315241765944,181.95853877034,174.46470775699396,169.92249156961952,173.00013061390516,171.10673427652168,,132.91246127655452,,,,,,,,,,,,,,127.26461704620286,,,174.4024804750213,173.80322285463583,176.26849703406205,180.10076566798966,160.9818033504528,133.07653600334763,,168.70703203353676,172.097943401035,172.79671001311607,165.01379701661503,161.00876333103645,162.73981707086122,163.8801945925967,168.74329448698083,170.77564072930616,173.55126250585144,182.7417047047774,183.2721374204659,183.38028316812293,182.9595432796713,175.8284803255658,186.94458904183162,190.03107483335185,179.575746553859,176.3653415136499,176.8422370352729,,,,,,,,,,,,
