,dates,usa_HI_0010-0000,usa_HI_0010-0001,usa_HI_0010-0002,usa_HI_0010-0003,usa_HI_0010-0004,usa_HI_0010-0005,usa_HI_0010-0006,usa_HI_0010-0007,usa_HI_0010-0008,usa_HI_0010-0009,usa_HI_0010-0010,usa_HI_0010-0011,usa_HI_0010-0012,usa_HI_0010-0013,usa_HI_0010-0014,usa_HI_0010-0015,usa_HI_0010-0016,usa_HI_0010-0017,usa_HI_0010-0018,usa_HI_0010-0019,usa_HI_0010-0020,usa_HI_0010-0021,usa_HI_0010-0022,usa_HI_0010-0023,usa_HI_0010-0024,usa_HI_0010-0025,usa_HI_0010-0026,usa_HI_0010-0027,usa_HI_0010-0028,usa_HI_0010-0029,usa_HI_0010-0030,usa_HI_0010-0031,usa_HI_0010-0032,usa_HI_0010-0033,usa_HI_0010-0034,usa_HI_0010-0035,usa_HI_0010-0036,usa_HI_0010-0037,usa_HI_0010-0038,usa_HI_0010-0039,usa_HI_0010-0040,usa_HI_0010-0041,usa_HI_0010-0042,usa_HI_0010-0043,usa_HI_0010-0044,usa_HI_0010-0045,usa_HI_0010-0046,usa_HI_0010-0047,usa_HI_0010-0048,usa_HI_0010-0049,usa_HI_0010-0050,usa_HI_0010-0051,usa_HI_0010-0052,usa_HI_0010-0053
108,2015-11-04 20:54:34+00:00,185.01202551920656,196.469752447301,,,,,199.2993793188811,201.60221187020466,206.28589828772715,195.07281632648528,196.5334678995527,207.90138593241636,200.35183946784454,198.60617534691616,,,,,186.88027395399155,177.7000293739966,189.10992668078526,184.42091054696533,200.1600203528582,203.52020186107475,196.11483973140045,189.47925887039236,183.86585503206732,,,,,,,,,,,,,,,,,,156.25757944146443,181.89011068354438,168.0013449517441,169.31109335046244,168.15993611776602,165.50175503064395,168.0615777454029,174.13948138859678,176.47651140003322,191.33774718575754
109,2015-11-28 20:54:12+00:00,195.82870953435483,198.50137029096382,192.48162934509645,195.98549766896838,195.40008077946004,197.51182699512066,197.60225541383187,202.05450008925854,205.12768210822176,200.1666991594848,200.12228094642492,201.25215473016672,196.04529720057423,200.9038341207634,200.9270498894292,193.2161477504964,205.1336805136575,190.0881127348212,,164.8194274219468,,181.28237114551888,201.18390945715467,201.50205659282676,196.71192259287685,198.83765134028138,192.30850253015572,,,178.37476899273457,173.37982304280933,183.5251788005824,177.61410662361908,181.10605947855387,177.627277773135,177.11619448611657,182.29171725314458,178.44602470862773,176.6216377527651,174.56705169516738,176.32510057387654,,,179.44926686095127,169.38274415119383,179.68024582224896,167.73312594429424,167.43046482317556,167.87146136214332,168.19247845865925,171.8814189661472,174.41161993287596,180.27486486385536,193.07811953967533
110,2015-12-06 20:55:05+00:00,194.32636851436848,198.46765885135443,197.81836851229866,200.93330604435582,,,,198.85455130500182,204.9970338709855,199.17866149147198,198.17315991500186,208.59559235147532,202.57522365571242,207.3982062144892,204.91118740598543,,,,190.354949307195,187.46230488662343,190.0815778967744,188.38405150293966,191.19000669058758,207.68911994336264,199.52815824997126,199.801522901098,190.85056253580285,,,,,181.49864929996474,172.6934888492335,176.7155560006557,174.07083187587628,177.46047130801477,186.59125581784804,185.31006420999483,181.5632507023309,173.48078313968173,,,,,,173.80200242141584,166.65737058407106,167.19729288397815,168.3912108084458,169.22624380618228,167.80023457783486,,,
111,2016-01-07 20:55:35+00:00,,197.06053749386334,191.51294747363784,188.8791475196957,195.3652391044022,203.68594980527416,203.0319968137119,204.6603734794978,,,,200.73764961740054,194.9736410019475,196.40399697193732,198.18925287072227,196.4760820200656,206.93157627891244,206.14779486710364,202.28857703402133,196.87523804610316,,,,197.68718764481685,194.9158655842062,195.5350761744607,186.1329717571957,190.30642273281583,184.57068593037292,185.08087307654432,181.70033500955097,190.48996934155412,182.68537550005118,,,,172.66628262518913,174.5122907158161,170.92400063176697,168.40475767455933,174.61197302499502,178.86568377307506,177.18703731644732,165.27346917556852,166.42530604029412,176.65045547746308,169.91385612047532,161.26475765812216,,,,,,
112,2016-01-23 20:55:47+00:00,,,,204.4730180571608,196.67548981471455,202.30535056212264,204.1554968949249,216.17466314054755,219.85124769763226,214.17432594550084,,,,206.0897639386706,204.54566291922717,206.35837756689824,207.33455270573756,203.46684991387565,206.65675958186864,206.76993084540132,202.85945805162427,201.95036344322673,,,,,195.82608237006696,199.19347065888564,191.36722321184564,188.09196461943571,188.37937754029446,200.0614360130502,197.81676182095305,196.07251787958376,191.78706481824284,,,,183.74061165930055,186.2880519505883,187.73256936161468,184.10707067422427,183.66171594761758,176.1101414501871,179.884552116041,184.3149891434831,186.83345215018326,175.97964447332896,180.72598329061495,174.36004819711604,179.23089299008097,180.43403226144963,187.14884846598804,200.7179224955061
113,2016-01-31 20:54:07+00:00,,,,,,,188.41859836122885,192.33442476332675,197.09175934425005,191.4080770055398,189.43127278815606,192.24783176851676,189.74104611523032,,,,189.6506203751128,191.37067208621065,187.16734505193483,184.55439600514651,185.58330087630208,185.9061780596092,182.84026583648557,190.0477989968268,192.14042791269867,190.55210132421487,179.18861633228843,,174.60854670918087,173.41587403019858,170.67047064339644,180.15844621779198,170.3029049904009,173.6391335716988,169.95223812254983,167.65901535198935,,,,,,,,,,,,,,,,,,
114,2016-03-27 20:56:13+00:00,194.7902531826481,195.2416650101022,199.2755698182512,202.96428132300034,202.35094271010627,,,,,211.88157442293098,205.8005195822809,210.50097019828414,209.53374651643952,207.98216541450884,210.24024449770454,210.94813775673722,208.51120983349512,,,,197.31411281593367,194.32194227225853,197.5104453518879,199.1758300315282,199.1600673933285,201.48345534973785,193.1581137360651,195.45882742680516,189.7992166507517,,,,184.73404003454334,182.7874526280579,180.95078218755637,179.5328015869995,181.87310283756827,186.3958554080892,193.208896847994,187.30807188460165,187.37045503611375,192.84737002992478,,,,,,,,,,,,203.9033404084694
115,2016-04-20 20:53:36+00:00,194.76940443958506,169.99105265336033,182.32961998282403,189.41988744814685,193.4544586551718,196.0918145467614,197.87010471023015,203.17975712067252,201.96852874899736,204.6697489188871,202.06577872155114,204.25518468992504,198.814032653143,200.45226914885015,201.2048792702871,198.51400538305623,200.2252074958927,194.18125063522976,187.87939861204538,189.4429173613864,189.9366846083714,189.30577103591068,194.17535015209282,195.15604419381842,194.53348836761535,194.38761815335454,187.11367412702998,190.54633166809023,179.1842473624555,178.04962116172982,177.53345939859733,184.2917352546079,176.81800748029474,182.3271619089379,178.11109880339976,176.910571027466,181.08507934420385,179.61634577120483,178.95482767589962,178.30551413111883,182.46169470720602,183.90172869333367,181.5239365443904,170.80043673367342,174.67057212106482,178.8414295569237,176.96641891078798,173.6870958212948,177.21007052696405,173.2468776613237,176.1717079493195,177.02849602593912,180.36768076252255,195.37945879170556
116,2016-04-28 20:56:25+00:00,,173.4852380938595,182.03826251834474,180.97079397140863,186.26064479727975,192.89453800694324,194.8363406197957,199.6346882583472,204.3936183441977,,,,191.3776521730658,192.14392965370885,195.80170525322708,189.98502463990906,195.25940329663746,192.58300643567006,187.83831266051854,186.59169450649122,186.99037822433283,,,,187.88797195291593,186.82919964748538,180.66014738448885,183.12841370555645,172.6370177648553,177.03157245192713,171.93934787765699,180.55486247078667,176.15258352175985,,,,,170.72830810314937,171.5258995725297,168.47704894603214,173.88502151701545,181.50992099110397,178.84905274594007,171.66676510856774,171.22736761358678,177.4250886995196,168.9720844342674,168.52594399896063,171.5531084189639,169.08288492907894,171.52203212720417,,,
117,2016-07-17 20:56:38+00:00,187.6129798124827,183.74870895315937,183.19239190753026,181.07735895011817,197.27414653567854,194.57016766577652,193.03546821075432,192.37055722498036,,,,192.02753296957692,193.86140246011084,188.68920805252412,196.45685539901461,198.95267581049944,190.80276153901247,193.96759575878878,187.26182662464726,,,,,188.43502519597666,186.10079872558936,183.36204646574677,176.67511513666042,180.46042120967553,174.46189848045316,176.6696762823558,175.51833896394317,183.05131458260652,,,,176.43207894274676,169.44607233653667,172.8464005015004,172.91371638998194,162.1095770226572,181.5215438834403,184.6454846407964,179.69036817626022,172.44824008186146,176.90499198737868,187.49504812699067,,,,,,,,
118,2016-09-11 20:54:17+00:00,194.27516641125305,184.07250902193266,184.38857272556547,182.282803839719,195.21630091396804,,,,,,,,192.46635767077794,198.32939473552403,196.9008081099015,189.89307768397234,195.56932144758483,194.3539176805794,187.36066870733217,183.53379802897294,184.86108268241705,183.7026624784906,191.02904405567017,193.9859167962187,192.3251570651835,195.21707998736184,187.24899100761303,185.355528213421,178.87676408255166,175.58486797017275,180.60655266748395,187.39982840243988,187.79592453268208,184.92437824505856,179.9968444225835,184.898383335596,183.15643049273828,180.9979651782658,170.13577205793982,171.24789785112307,182.09058017987522,,186.31112080596225,176.8511418232136,172.21302084084414,176.92324684911617,169.5160052159018,169.3694993109842,164.8167015263706,161.7774579153881,165.88879702335367,185.4830428328628,,
119,2016-09-19 20:56:47+00:00,,182.06792296357554,189.00876031731505,183.1602753908486,194.43569644734018,195.63200384412713,193.0606634288913,196.05824939729936,,,,,,,,,,196.25448667119315,192.54172368954696,188.0314129409264,,,,191.43904268122995,190.55006335026636,192.6554414689318,180.8570847958768,185.12331564400472,182.2812941761892,181.0425175588487,,,183.41485563244217,,,,178.69315862775164,179.7954246302622,175.84934950545636,172.5667202526192,180.22628275495808,189.0679117934075,188.6045682521199,177.8606851465631,177.39815999735615,179.94413336488861,164.32463219015355,163.66035949386924,,,,,,
120,2016-11-06 20:56:40+00:00,199.30105022088173,196.24010162662805,195.1368495009453,,,,195.5289102165882,195.63838316567788,198.86454904168207,197.3550786875864,199.56645138452336,210.1689169995703,203.57994951906173,204.61095951897968,,,,209.79393810061396,194.13110818655437,188.79919708094457,187.1382427116648,187.19128276220536,196.26136887428916,199.21066901438465,198.32383923889245,199.3919265410362,191.24890570739336,,,,194.13105029723977,191.28367674364299,179.38475403432722,180.90761157717907,178.4653781499116,185.3030182713504,187.71126062466573,186.74137878524903,187.26794684207715,,,,,,171.5390209018795,182.14780970069083,169.44929872076287,168.1770681643853,171.32357496435466,170.90672729305496,171.35071979985213,177.4594322282009,179.97040970310562,188.26695838973885
121,2016-12-16 20:54:19+00:00,193.95708468450295,191.42102853337406,191.51874847841782,192.56293016807217,193.73157623387894,200.01467701195958,195.21130709947056,195.10567959580814,201.164343610582,200.35699132691252,194.50534626347837,202.87532808008316,197.36815750397827,195.9879293234415,199.00725636984953,201.13353624294786,197.0513531203196,197.44413440716116,194.25240531205972,189.68091432972443,191.6803392449773,189.14055232131287,191.9910434995154,200.2806141079678,199.12159607238735,195.58788549095246,188.51310212836933,192.31450755119138,183.3446191546151,183.3166511908951,178.9146626170514,189.03546133456547,181.75047123254654,182.366960145313,178.59534051869878,181.0886276269495,185.82412644775326,188.46742991068336,183.6237181079707,175.80347414265253,177.66662479986917,180.6444476918325,184.0089877474856,171.2484929354664,171.74495175596545,174.4007725240419,170.79715625894474,167.09419149394483,167.45656849509578,170.05345075882678,171.3022660698898,173.99055410353344,182.706134331121,193.40577914266817
122,2017-01-25 20:56:05+00:00,189.34421561407171,185.90592538043842,194.73880563631602,195.3920597616039,197.38757574182046,,,,198.86512430919075,191.9599665778212,193.59037957098428,196.6661276602364,195.4118120624583,205.75013683014683,203.16701405332074,203.26183878425692,,,,,187.38893567635066,182.92241086370285,189.66027524755472,192.51285570749377,202.3931660578802,202.15602835263468,192.32731074697617,197.32001022260647,186.66800324237454,,,,176.4428683113785,182.11123368825912,180.2860795194208,179.88126802702874,179.27260246496678,190.61132144229316,188.18551407096746,178.8994326329538,183.62941502658708,187.51023551038656,,,,,,154.57788851326745,153.70835520085527,,156.8781657960871,149.68441530576482,174.69095197025035,178.631460311597
123,2017-03-14 20:56:14+00:00,209.9759237227572,200.98120184949352,202.21131463358384,,,,196.7752138027742,200.89168871647684,202.4660215208087,201.84706725353306,209.09055040361108,211.16375186673164,209.28303794333826,206.53752550944668,,,,195.88265846974937,193.31890337926245,191.96516662091653,190.0400844921121,194.33919882727918,201.28158690955968,204.73519635544633,205.50745795115628,203.45438442360086,,,,,182.90415399473,188.5860335062591,182.78043672475502,184.97594554083884,192.5781638530688,192.07639412849588,194.30245274264058,196.41882820503798,196.1235489831056,,,,,,,,,,,,,,,
124,2017-03-22 20:53:41+00:00,193.66274242281747,187.9069325556246,191.77000479999018,190.11080893908357,193.78559238710687,197.5763470865371,197.68829732116438,197.09460378008333,203.00227832075257,200.54801923851826,197.842998287468,202.55348188104702,199.6781633814238,200.34074129335332,200.26171829920403,194.35941600054568,197.07178291947844,193.50742494841768,193.3503588980024,189.99973665404997,191.56851526791186,191.58442529893117,195.99390673806258,197.1637722784106,200.06695196580958,198.30625809672682,188.14188653445856,192.48672752846528,183.84545150516988,180.15854649048876,182.01516140517265,187.74615958019083,186.07575261862277,184.07297128756701,188.52028983720146,187.7230984872436,186.89062465190398,188.4113078732287,188.47978968963983,179.20826433943563,184.04281061313455,207.63793780601074,177.59437787985212,175.58876244995975,,188.0356871352001,,,,,,,,
125,2017-03-30 20:56:18+00:00,,,,194.25121402406253,199.74697913194385,197.86805146370227,193.0967975339911,201.25404775714313,210.05241374223672,200.89002203642434,203.91362320889354,,,,199.32954103362698,190.45926087574014,199.42410807996225,192.16512401729153,187.50366270939256,189.62881447595257,191.15191745826488,189.1288593536902,196.62180333725112,,,,,191.86161760178356,182.36897258294212,176.3512783447989,175.38322121345686,183.33284539536882,183.58620437457816,188.1503981067759,184.80050472633414,184.1935371961441,,,,,185.34161715967912,194.86364712387208,190.02633356472694,175.05238669773613,178.75039636834336,180.07816525066707,182.75116001807154,180.04160842827096,180.3497012170728,170.93597531236958,170.12094256071427,180.61840904288536,184.08106324444785,191.80876721590627
126,2017-04-15 20:56:24+00:00,,,194.14634806537867,187.31002277878534,195.73434911721665,195.50846589082707,197.09167011271813,203.90102633343704,204.75634774054944,204.90305806978685,,,,199.46165076291803,199.726964390319,191.5317901208834,193.89300458562005,198.52494169966303,200.1003674405488,194.92709872714084,192.32362822624023,193.57703391205033,,,,199.20683217846846,190.04214946061455,192.39728391025824,182.6399831581698,178.42435425179227,183.17060581439495,190.16627532335576,191.4676083238931,187.42122668859272,,,,,,,,,174.80829286111893,169.10115725926244,185.57035653869397,,,176.9671047532686,178.9941681286611,170.46518182010905,171.7425017425833,177.73354296954264,,201.24219169780702
127,2017-05-01 20:56:30+00:00,,,190.9478044674753,193.17220794606294,191.51700148225913,192.14681199546567,197.40102479023068,195.33623787672204,199.8758074886546,197.52615672450563,,,,196.59413135526296,200.22437867008026,188.75861271441534,190.98375411210768,195.89265054202627,189.7451139844471,187.3761490989794,188.74667330237983,,,,191.0365273978619,194.12570178996825,185.95519859288797,189.60634467828842,177.75427712201792,171.61777469479068,178.63191285760735,183.68756346374894,180.38104128362926,183.64096958151322,,,,178.64103849555877,178.62637442081805,175.30461018519858,178.31405790684477,185.03786974762488,177.15364848309005,168.63579138913295,173.48793884433718,181.7724976906238,176.31863161450656,173.37553484561587,172.69482976726175,167.53726290514078,170.36939497972367,173.702807640421,178.1937816475208,189.7588281638891
128,2017-05-09 20:53:25+00:00,191.83273187667442,191.39409328402266,189.40695708755703,181.3149219218815,192.57412377124953,194.09815857005196,188.7446687403103,190.44165771482037,196.15491946957718,189.68736139456092,188.84404435334673,192.63966715535412,189.88481145930393,189.41761553942004,193.76171058909995,187.22497681530626,187.60227870718282,189.89357121684918,183.14605692852984,182.16076330892875,187.31944862933852,180.60752072298448,187.61568618829565,193.8088152964118,191.36652949300606,192.07311981958213,186.94707732398714,186.7078350944859,177.86061854740205,175.80835038965304,172.113634767173,180.85138315778983,173.718607113804,178.25075558634543,175.25978483412874,174.2390081803382,179.5654984478252,178.16183533794043,175.6777236551839,174.7421103590446,178.3514200908526,185.03997744066191,180.83864750943647,169.88672892158155,167.9860772232715,172.398340773231,189.58923673136354,174.78691683512992,169.29038714172313,167.20490880188922,166.7088091402113,169.37011949854121,175.96826744217273,187.52356646616795
129,2017-05-25 20:53:36+00:00,191.36104921584064,194.26109339426216,187.93480585960504,186.46761176850669,190.67831277535032,188.14284274249422,186.75469369614964,191.5281808446351,193.18552188456246,188.22946923214243,188.59117109349756,192.29064564010324,187.7287143181661,187.80978447816034,,,,,,,,183.6821955653849,180.59621534542842,203.83304930377935,194.80144565625432,186.96060752617902,189.26732354873928,,181.1991323981784,173.88834790638975,176.92468521065382,184.78830432266923,174.5959290967378,178.20431954774673,177.2506952143096,180.93145159511354,170.79720350201853,177.22867157060676,177.50454094607124,175.2043699723427,,186.94090237458167,179.27739705309665,179.89752033059577,190.03852612759343,178.51227166495073,160.69486877647645,164.4977253033257,167.058840706577,168.89988813697232,167.61634514144393,173.06596135001436,178.88733635602418,186.69677391081655
130,2017-06-02 20:56:37+00:00,,,,,,,184.2866552375952,183.00481478687314,192.90980091529087,188.59522011908956,190.84702607445558,191.70886819485065,190.8001702745656,,,,183.08589121897967,188.19838630499035,178.6600369066825,177.32214690004872,178.16137692979945,182.27694259092306,188.29016135367996,190.7749646164865,192.84323124184394,194.03907522450294,,,,164.09085509397923,171.41630161929592,176.10047132632175,170.66355620741362,175.85109336447516,177.80290004276978,176.01041371189848,180.205140261912,177.57919525869613,178.65739343556908,,,,,170.37962296627282,174.4823711855866,176.0020695303695,172.3243363166622,163.88846905771618,164.25272653371024,163.4749703932134,166.9194796538282,172.7543235812931,173.3402655754596,185.24556246475095
131,2017-06-26 20:53:49+00:00,190.54359288540377,194.22581903923302,197.80841886326843,204.03259918204705,194.32457860125336,194.4606090986189,192.98298742316118,192.82020413044066,195.1731888506322,192.71379319322867,191.51533622167344,194.73593741217172,194.3404432148475,194.78524444003145,195.97639379155427,190.4932749064908,196.39499819279783,192.496883586705,191.55945661424258,187.55445173590886,185.51522367620143,184.38108479360963,191.37060573491968,193.42006583942356,194.20971684834916,194.98108137463342,187.61968601128518,191.97395178438384,182.90618711915562,177.28705607048076,175.51184579494168,182.69822278281896,179.0643438030477,179.71845218197151,179.0664311154167,179.6641986220886,177.44419487655892,180.22336327299388,175.99017305271227,173.62399951602436,182.0026380829041,193.6711029211289,185.9638979218916,177.91663945842123,167.55938119173732,179.78017592162632,167.0592545763934,162.96133319371702,162.54091464438653,168.47324958185283,168.8290319200532,176.37210757941736,181.00750207600987,188.1015188857809
132,2017-07-04 20:56:43+00:00,191.7166416445477,186.58790413722548,197.31857210846266,199.05437942957366,197.60145747375805,,,,196.42331093783648,194.02103319124438,193.7693381097217,194.13571433315622,196.39963719796793,200.59752088687515,199.98073180945818,194.24418228802426,,,,,184.82240384091585,183.80239666051608,189.7406108396445,194.38326597306448,194.59199768835964,205.81854514749293,199.67043154409026,199.72075468420988,189.37100704566026,189.60438444733745,,,,185.55290096654446,190.53682764028528,183.8269340539481,185.9635481328125,188.79698600524543,189.7871942867416,186.20763894026263,195.24777972029608,202.43507008801717,197.13323474051694,,,,,,,171.7904994754605,175.1657253773549,185.0092641088709,186.74677452755319,194.15871824641494
133,2017-08-05 20:56:41+00:00,190.78463082371155,185.80564958920513,197.27592912374212,196.80157278057987,197.79264014009212,,,,193.09406008604006,188.96792233758876,187.18984894345985,189.5653068293222,192.92542770056346,196.3516849291861,199.5633945944292,193.03849781843377,,,,182.76006585881294,183.64690437667497,180.6801900665523,186.44371500236076,190.78602031181893,197.19989784707897,199.6930427868943,192.01965963886303,194.2655956473843,186.69749105588033,,,,178.5624620443513,181.62939445954862,181.43808086478114,181.23170587735518,179.6680832502406,186.30764824421084,181.9066946664588,184.10195528219774,190.74409217595513,196.4402674400342,,,,,,161.7260424671104,169.88958296220522,169.86125203471684,170.04152650200064,178.055858519015,180.68381586576578,189.28358010311797
134,2017-08-13 20:54:06+00:00,190.65978433168476,197.23386894918698,192.0691480321597,187.29172966683,194.96897321357878,193.12671488662562,189.21134451705092,192.6281595611181,196.05150548264157,194.25876737016026,,,,194.12903144136618,198.7150954519372,190.20730392306808,195.93996184342393,194.25301104978794,185.68489707488595,184.67357330541049,185.07600118252773,182.93585603512898,190.62559547264405,194.70078606827383,192.49351361927737,196.14990587540984,189.6742516182989,189.67234947563423,184.52464497756822,179.69307841456853,178.63052304330998,188.15878072976147,181.24676706622418,184.20159240106562,182.81734443945078,179.75971060110908,181.68447550530306,181.41087614244674,176.2096629995987,178.1142669662576,184.79305034764175,192.51482157027618,188.51184319730157,177.66047245819715,180.45926487071984,179.74983981533262,163.3326363800801,164.31943512920554,172.82768249103998,150.09639986393572,,147.82425719073012,,
135,2017-09-06 20:56:40+00:00,194.68908243460777,201.90732358995228,202.64460019217918,200.69248657383548,,,,193.24213654648517,198.26270523631518,189.7305146898381,186.0455466175261,212.9949322257494,202.8922960988589,204.05934353559596,201.87353485856596,,,,189.2106331219388,186.08546159825048,186.52228569033645,184.64438069468318,189.9543378882744,204.63562944763927,199.27135268509906,198.3607175038382,194.85898391056594,,,,,,183.52658518373835,182.92432681342277,184.09462493059192,177.50633915219407,187.12758241307748,186.617529870356,180.0853095511459,173.2964921201724,,,,,,169.74435150688166,169.71489524867874,,190.27890090628762,162.4351945498167,,,,
136,2017-09-30 20:54:17+00:00,,201.44182971450158,194.4478118751836,191.82172399388594,198.07111228377534,195.74728007883758,193.8298354582398,198.04635146159535,201.33024087093798,193.45011870761869,196.1172258163919,196.9848089878311,193.5929310235194,194.96821649288572,200.16471996758145,191.52489482233693,200.80631732860874,198.8582049559281,190.6841368618554,187.69025137632468,190.0649480952955,186.3422559148191,196.00821804772664,197.79485030445292,195.56837632280875,202.56621746552173,196.9347688097523,195.95581068265918,189.3342723909187,187.4750894350162,187.10120986417542,194.60781294497454,187.5166033638278,191.4635812326485,191.32070258969497,187.63488945252868,190.6731128014132,187.58687017259058,182.90632116024588,185.71065159037002,187.1053642064474,196.37381676374338,183.6453953859927,165.07987190401985,179.18347897693172,180.27389301606905,168.25398260664898,145.04457061777038,193.19022287416425,,,,,
137,2017-10-08 20:56:40+00:00,,,,187.27456699256172,191.3700143456986,188.00793085190148,190.73669701364202,198.2539468576617,201.17925889805443,197.2688883674876,200.38247605500024,,,,191.67142777453134,189.41460769718668,197.93637135391765,191.7719355216649,189.864920888329,190.73276413000545,189.89545465105934,187.86895800487684,195.99340880297154,,,,199.81992146905253,191.37708451766298,180.18775497454473,175.74790482366535,172.8664834334633,184.66071787791265,182.19805089764773,182.78182466701114,180.2054844419594,178.3555905043805,,,,177.190052980795,175.85017124577257,179.77669479229806,180.08674947320924,166.73033786205187,163.49133133743328,174.95839626025855,167.17659565738904,163.89769339466181,167.79445542969265,168.62246494826357,168.30645555964753,174.64029549115412,173.25727668409277,174.84371056360578
138,2017-10-16 20:54:21+00:00,191.85451034469665,185.61763617993668,190.96893035128426,192.2334337699453,191.80727611764664,191.868110053774,194.6771188040555,193.32034524711182,195.99878766928796,195.04778954706129,190.50388142884896,191.9543448787491,191.24339419663835,191.83112489503281,193.8358321372302,189.18948846776902,196.37417374771405,195.19227350721644,187.61806554554158,186.91789221346858,189.19181169309883,185.29268325861815,191.32533590068266,194.61640678287088,193.49577672390635,196.22413746373726,187.71511624450395,190.16475247957462,178.66884727652317,178.12406519552474,175.9007493612717,186.12517233349686,181.22874237273626,185.31709004882384,184.558340522295,181.23970493333735,182.14673461295453,182.4152260606863,179.47330149186797,173.2820896402745,178.62833899054476,185.17637723437173,184.83401909722113,172.16667447302154,173.37395264977118,178.68424147608212,168.3673967284622,167.26651342159624,173.327851796951,170.31674729343825,170.97692619592206,177.29086765109108,181.82831090026613,189.86218892469253
139,2017-11-17 20:54:17+00:00,199.46493991241272,198.0636207378895,192.61507115444604,197.6647039611264,193.95234630841122,196.25304266823886,196.8852951845925,199.2424883933265,200.09236095888784,188.83019428918982,181.11474940460675,184.67723737545228,185.07869198479463,194.06958031010979,196.08347462199106,198.10616995343784,204.83412686711426,196.8401212919712,217.29911789150296,,,,,,197.64911923802566,196.76600004878753,188.64967917496347,194.1471684802326,185.94245896960726,184.3060976751204,181.3920154089325,189.2865808094133,185.3034122854026,186.55187933323225,183.86811692505043,184.78617890871462,188.55017937482478,187.00776834771426,184.03998541198257,179.73526259412205,180.7414748081687,184.63600322087024,186.37496706598196,173.980745626268,175.2388985842436,180.02619552093873,172.79510829653458,162.31401631474296,171.3948939122792,169.45241808536252,173.68367509300867,172.4816988259796,183.27273792772365,184.53605986412174
140,2018-01-04 20:54:11+00:00,192.5785786826564,183.63872655507262,192.216411257568,184.25661137130447,192.75136066701373,196.19659207519285,200.0417109044896,201.31355434098262,204.8924494304714,203.90160742501035,199.67906622706784,203.91249977874946,,,,,,,,181.12459143317247,180.5540132798587,179.7585831211444,183.71573867001402,190.60653497908095,196.95191058412863,197.11266182064526,184.56758798435933,192.50068763870016,181.61874633740754,,,,,,,,,,,,,,189.37380927237984,179.51276977422026,181.54455911689544,189.77074799447539,186.80183315692204,182.23136399972188,183.02119010089206,171.0719817547288,173.22571134937473,175.40505422968207,180.14047965705683,190.6403103038388
141,2018-03-25 20:53:33+00:00,201.34110717377402,192.3054577693769,186.74768360471083,186.68688571375534,191.64755434846947,193.82882310623097,193.5944306281303,200.7630433103376,201.8462475727732,201.8265514392512,199.73472252719787,201.1438729826783,196.66414352332336,197.62680643121197,199.87656096532413,194.93655482470714,204.75624905379837,194.7146828559231,192.0586128416499,189.46084054682396,191.7686189238313,189.9605112893415,194.73217287860462,194.00448269920727,195.9724401127349,195.48543778376987,183.4034203705588,191.76488711312547,183.94221850671454,176.93972956629105,181.11472202601541,188.52564055368546,181.1555153863265,184.7994655152166,184.89787407885802,187.18500020552034,186.79272972456073,187.71746674809947,183.8903247179397,176.68393542146617,186.15946620592248,193.30399656225552,188.63405189700873,179.13580799613376,175.27315259341526,187.18930131943128,180.42155878557853,181.41546709574666,182.22970159570764,174.82848250768438,177.94021936577442,176.78475364544548,181.9342130709599,189.87055993839334
142,2018-05-12 20:53:06+00:00,189.01056408480278,181.12596145916265,187.8774371995152,180.06031482150507,187.66317107178253,188.98730589081765,193.40660737612185,192.15926734811674,195.6242087503074,195.87502143019597,192.18942722913263,198.0986524191018,192.53567596533554,191.06555554694765,190.50472711738757,197.6350090928579,191.45558643438457,191.31656529848155,186.70161860818976,186.06595944481015,188.08090485247055,185.72266573230146,191.7224959297987,195.44425543641665,195.51189493233838,191.7962109520995,187.45958560336024,187.52644167504215,174.3067744404224,173.76266430798432,177.458740216489,184.26963623999123,181.63027297476185,183.06890252668316,180.3274535749995,183.13937730684074,185.81302502683346,181.59511319308348,180.3920066001601,181.54687194172757,187.78465458684306,190.56327722485352,188.22470712395287,179.786310468521,166.10164260736857,,,,,,,,,
143,2018-05-28 20:52:53+00:00,192.26269326295687,195.47501658763713,189.11324072305985,176.9915262338159,187.34487389047962,,,,,201.51103454500614,198.89233285163368,196.90214938712558,193.1988845181453,196.53313245062023,198.0852439269264,190.2364563336646,193.33351973319103,192.0156260150713,188.2367314690161,184.21244063039558,184.90228191298976,182.12687899219554,192.04921403169604,191.47549895692643,191.60061579202812,191.245952465171,185.77986663722186,186.4442729042931,176.956957316854,175.3681749843464,175.744977196222,186.96061393517334,183.1794037485604,180.5864527243241,183.33555079946274,183.53065441535992,182.75146696412725,182.4661562209732,180.1368939572083,179.28234228081237,184.22489463878583,193.3727379487312,185.1060705052255,177.35140739897642,,,,186.36992328522757,180.57483331965372,196.07220284245307,175.52375054738695,182.83631018204684,184.82017960787593,187.054192438738
