,dates,mex0407-0000,mex0407-0001,mex0407-0002,mex0407-0003,mex0407-0004,mex0407-0005,mex0407-0006,mex0407-0007,mex0407-0008,mex0407-0009,mex0407-0010,mex0407-0011,mex0407-0012,mex0407-0013,mex0407-0014,mex0407-0015,mex0407-0016,mex0407-0017,mex0407-0018,mex0407-0019,mex0407-0020,mex0407-0021,mex0407-0022,mex0407-0023,mex0407-0024,mex0407-0025,mex0407-0026,mex0407-0027,mex0407-0028,mex0407-0029,mex0407-0030,mex0407-0031,mex0407-0032,mex0407-0033,mex0407-0034,mex0407-0035,mex0407-0036,mex0407-0037,mex0407-0038,mex0407-0039,mex0407-0040,mex0407-0041,mex0407-0042,mex0407-0043,mex0407-0044,mex0407-0045,mex0407-0046,mex0407-0047,mex0407-0048,mex0407-0049,mex0407-0050,mex0407-0051,mex0407-0052,mex0407-0053,mex0407-0054,mex0407-0055,mex0407-0056,mex0407-0057,mex0407-0058,mex0407-0059,mex0407-0060,mex0407-0061,mex0407-0062,mex0407-0063,mex0407-0064,mex0407-0065,mex0407-0066,mex0407-0067,mex0407-0068,mex0407-0069,mex0407-0070,mex0407-0071
21,1994-03-21 17:08:46+00:00,197.89470514458725,190.82754153575522,206.72514516751608,204.06080078213444,194.86828415335026,193.6600393743873,189.92789706528043,187.24451192490042,191.6463262661396,191.38381398226943,191.0436240691004,179.71584570262644,173.8161238426749,175.3256561699352,183.8412198406359,179.27394869181364,175.8467776897072,170.63517730625125,172.93874742645067,173.54279026345455,169.46178248498677,173.5928278477861,170.66403992394146,177.28151627647833,181.94092266496352,176.5195550797011,173.1812729706601,167.54756425079108,163.12601296759857,159.04552696498718,155.48248096723583,153.908468186873,163.90287546190683,157.6156508967925,181.48291744667597,207.7604437031457,221.80918341094113,235.0020511966619,221.630786268701,190.5737477530166,150.8554003743754,154.88491905488152,154.596102334033,156.415457427291,162.98897825437217,172.27537965311583,177.26774794627045,170.9865987514945,169.45864809227254,166.40898907643643,165.10367425106017,166.48733882016822,165.4808521503413,164.06752092832716,165.10137884644655,175.45548337702877,171.58124077721078,177.97529745465286,185.87545621178322,201.167922162645,202.23689658456152,210.91977129078455,215.3761851825217,216.51123905064443,216.5049020568548,216.94473458445304,221.39537024728315,224.48641689630225,217.4991965683034,215.88695111514554,218.92500137019886,219.97907788708437
22,1994-04-06 17:08:29+00:00,199.2805954969905,206.41365613449315,207.75717547540296,198.73214947498596,188.30941098223775,183.95784668277628,178.07986917903318,178.99613706079907,180.7529202077967,186.98928176256362,187.8725180959908,177.35128883103553,170.96577484015688,169.57649649909803,170.93269952947975,173.60768581366239,165.39146877560336,163.91578566017284,160.87461617909568,160.17361172584913,160.518194379193,168.9282987736908,167.78825142920147,171.87911123458255,175.07335336910853,173.162173359841,163.81496784648232,154.9918057062372,146.70621414431207,149.06039589917418,156.7459872924601,149.64901089970135,144.42207900863124,154.70437629219876,178.33418634108725,196.8098050189472,215.18620068588422,224.4860766278889,213.6424572363766,185.57747256228376,155.77835917302266,158.7499092740878,160.79082742996366,160.94440673977792,163.89602326324734,174.40714647673408,167.99804200795217,168.15654532700364,158.8449085769482,158.94667035446858,156.2508641713741,159.25059806768277,163.4512159257763,160.0153480013696,161.62162082354385,159.05196090511933,164.35305543535,167.09973464864896,177.63704753978476,186.42063795926845,197.30657252826316,213.73664567626236,213.42255641091776,209.26787696272868,208.90457604610305,207.93603320656797,207.4605006965506,210.72946044718634,207.1504850711139,211.32147628756,204.79962608053603,203.08811757351612
23,1994-04-22 17:08:11+00:00,199.9147816086061,194.8926720362256,204.0985365539094,195.50803314142374,189.71645185247132,184.62161629638683,176.62711481752018,183.37228948727065,183.67018235744408,188.5381334503474,193.13560602764682,185.39504245312872,179.18268003710108,182.06829412703593,181.80851979907303,176.43312208457326,170.69912756947508,167.54974066603376,168.96801377712939,165.54186703684005,173.14315256009024,171.68593767046693,174.30813621722484,176.0046371099101,177.63479513752748,171.9088393449057,169.0867398409901,161.03423746298932,150.869144760781,146.56632634559463,149.7616232106291,153.53600578111585,160.51285537401526,162.3594143586118,182.61790571832822,200.73400372748938,219.96752553660264,227.05938917285692,211.4000956069798,178.03401152923925,149.36440754217634,151.31176521206888,156.29592292876634,160.85141296837958,160.64035715760292,165.93084300939876,166.61751370119248,164.0518513751628,160.4712423294285,161.92285853350327,155.66776426755925,156.8208015206121,160.0064644010718,158.27624274180806,160.53110400307247,160.3684638940747,163.94020753299085,166.76280730486212,172.68661024018968,182.2731082047202,186.33144542702496,202.11957419765878,210.81551049957721,207.40121545657462,201.899084193339,208.48487272758382,210.95558329568135,212.6344036628428,209.02412436610854,206.53095775673893,201.4004523330289,204.4127389627707
24,1994-05-24 17:07:36+00:00,188.47105753701746,195.76807584932166,203.35052427629472,193.24344941201272,180.38428545674816,178.29447123502473,179.36354369694783,184.31360008676864,193.3361391498346,187.64250337962685,189.34474334446148,186.64962047889276,182.45256678844953,174.14670094608337,179.15965737260842,173.86090350887713,169.3521369396813,163.83379926976846,172.0164886583592,172.8454754158305,166.62695868835482,165.46702341705083,167.0951887771352,170.91464893072583,168.58912876656535,162.499739245905,162.39670900107183,142.10928946083556,137.90573447804658,138.32344431303864,141.76235219823357,142.04295884254566,152.19178767989425,155.6786663182141,177.10749678632135,193.38606270563668,206.7055901254286,213.7007672312505,206.3912622535574,175.2097169147902,153.0634661966293,154.4735124706748,158.1574952524003,155.37992268971502,158.82468884789043,160.65070820043493,157.62967373495678,158.09761586772683,156.64728366182004,153.4052672149049,156.2828939746233,156.01655412494188,155.03449099859688,157.04603343167003,158.25604622869994,151.44127898484757,158.17443112499348,164.03293664096532,171.1925883133653,175.22810074555804,188.7887500130122,203.83225348742945,203.54088346540235,204.14623159638597,201.1598104647244,200.44079620383107,201.64305613629423,206.69165889521827,201.10909370931796,198.81100248711004,201.79576476994106,194.43471798384488
25,1994-06-25 17:06:56+00:00,174.18376851391932,177.54684690033304,184.36841386910365,189.52902255366254,176.68450947590006,171.56334966702667,173.25600650882473,179.76771270350855,169.36343734308048,169.43169863263546,181.5604057598804,181.68596323403366,176.2049935732747,173.66828080987835,171.63810282946602,165.01292801114687,159.19515109567595,157.60528682031926,165.2970048824812,169.6536675706323,178.0346649573946,171.03120083676387,168.38143815453242,166.84753711109715,166.29344861190614,158.1664601663126,144.93368409798802,136.0954034837929,131.15450357081698,125.41189915310133,133.69804545959417,145.78557574663944,152.514320899896,159.69386815637083,170.53174442918703,186.84197569275932,210.71577317877365,211.05655053350182,195.779672952083,170.8960130146864,146.93218553993876,149.41558789945947,160.75739323296133,161.09564590854978,158.46230425095882,156.79038212492762,160.27141287717149,150.14577797903706,145.28278231467124,145.9088992322457,145.80176519637328,147.76970904459273,157.91611466475138,154.5835178480332,155.62822531962075,157.90782501686192,158.86433306902086,159.19042262412307,162.77765233160892,177.31236451604906,180.01531523620633,189.24625099011962,200.25448395861673,201.5477452292871,195.71334511597448,197.99241912355694,198.14002116209514,194.2106893137109,198.15568472996893,194.67304626228054,190.58526598576083,190.13745414955974
26,1994-07-11 17:06:30+00:00,178.73926013904475,182.7485267833037,190.63296076744615,188.66409508821928,187.73900310255652,186.25079292839837,187.50085596095627,184.75767843738345,186.4478197483782,192.02646192943308,190.49596402766994,200.44802950414845,191.278346549496,184.43514288670406,191.46924711929603,200.31839570052657,192.09695178962505,183.16208077443804,181.7749366832737,182.80797095429728,184.75857214733776,182.46730947524057,192.45991744400897,192.32294852881267,193.18095314368458,178.47169927709865,172.7026490027053,159.3561428681488,145.93274940728662,137.97774728979104,143.29026679357798,146.76227075660194,156.53043597103658,167.14808853386648,178.6912358618605,197.91619186338656,203.11291921483067,211.38361877418038,200.2732063029504,177.2243104488673,150.9235268683966,159.58291413235477,156.1716554056681,162.3880183422528,164.47742228181113,167.726294246826,166.12742767731493,163.09755337950477,155.28061323380118,150.7404163668044,153.24149400601914,163.4603275194259,151.81250294437137,159.33765067876823,160.99094450639686,162.12664478212517,156.03146000869447,165.27303593779862,175.87992118879305,179.54907916782605,184.23425783496032,198.5193722206782,202.39657153551502,207.05732966132635,204.74359226899625,205.32546289432116,201.7528831039898,211.4594435640908,202.22895578962724,201.79419398421902,201.19727440439544,207.05889676700616
27,1994-07-27 17:06:03+00:00,188.42999717634888,178.13943256685553,183.1925051186515,179.32388652065603,176.8817409334318,178.4578570483069,182.29149908787338,184.96636905664246,185.9840941646787,189.07801270850467,187.2473355385206,178.83462514675682,189.5947662759932,187.69509949297097,195.30177761023893,187.85967734228288,179.98580436000705,178.67648972361894,177.43936255934983,178.1015136823347,185.83606982144147,187.97356101543193,181.88683691278496,182.0189899378878,182.06960371556315,170.49453355270484,164.9696366893379,161.72397448511674,154.54622847661807,142.25811174974035,144.32249849663265,150.40301428200303,160.2519539889355,165.36295997022575,173.6633696320022,191.03988640705177,203.14864995174852,207.78878048217106,197.5791827999467,174.4906475406371,147.33363262533757,150.27460397061571,149.48689790865342,153.41195292995224,160.6131040767421,158.6199861201444,164.78946552154872,161.35441148327905,170.96404964392187,170.1644251693737,160.18256213569518,155.77994156489905,160.95409294476326,157.06684935787376,161.28214040724245,158.89980783979172,164.11280838960505,163.88627766756338,181.31910345809058,187.20256357649328,192.4107407753016,200.28804328306285,209.61547224999165,201.15247028266953,207.5146754557677,204.84370300835508,207.72259956236314,210.43301251082192,210.6186619686021,206.22609824863483,207.0045137588359,208.38526691111008
28,1994-08-28 17:05:14+00:00,171.59517612564298,152.90464498755816,155.5811554147717,156.64200272389655,154.99789243265695,151.3360203862167,153.50806519623166,154.99635631047028,163.57362856466082,165.8592339149165,166.12108102332022,160.46949070900436,166.64069840270787,166.4591274630676,174.0135026519913,175.761757136547,167.24496142724374,164.38434360467164,171.88730746498908,174.82755890806578,170.38443479406737,165.12804998871883,162.69434562998043,168.32485444074607,172.39974514238583,180.30434064861967,175.3431046660544,171.92430240956426,153.69527604013524,151.41222337587416,163.3660308333923,169.19976989805747,170.5430218972735,171.1811806371036,179.89412044241098,190.11985560482987,207.31093646861905,207.08534020278813,183.09430877128003,157.24001088605883,139.2641416755718,144.21577783487604,138.3815172360419,137.32229706838334,144.9771672881912,150.7647616965463,157.26797636481965,164.60549781101798,164.02400084694435,161.86184973509913,163.36807450756723,163.20472685291142,161.77315347295277,158.5076860267315,163.25394460813362,155.64518185014822,157.7049874230052,164.47643768688465,169.6526501351322,174.6688577859992,184.16981258252775,195.88382008396144,201.77147518522884,196.0428917206033,196.61560320590422,189.46006092745694,195.3111722740434,208.05638462423846,207.360008863261,203.05964431860144,208.21191024166103,218.72167872297246
29,1994-09-13 17:04:50+00:00,186.7710310428738,172.02278117608313,172.88031724983813,161.94690738333355,149.8368309433916,145.82242416711082,144.14782214044214,160.31090141040116,164.5091491154642,167.73282190143192,171.86122721542375,179.1567512143259,182.47106657627904,181.66768255542212,180.84993620625048,184.76717966418408,173.3361893634312,169.01383479225296,175.72015333666684,171.5619546827779,173.1547483229765,177.05966027206688,183.9452355369499,183.69179225126044,179.66613916148322,176.67480955796452,171.3512324386236,173.84727173515034,170.14793854836896,171.14411015144165,180.55152262538746,188.78059705085278,190.2153148968313,192.32212998600662,199.62323436167907,203.2023929749622,208.54472328180276,211.48238842612858,187.2971578595787,163.96434126974114,140.1992996337164,149.43456437063836,139.31942147025867,145.74003440496512,146.40863939029455,155.1743734119751,160.11173684663075,163.2480353732803,159.5795718640183,163.40873354578787,172.06448610424744,172.485817066199,169.8151230807371,170.05144744545169,172.90588284578305,167.34639486226396,170.15189813109222,172.80717752645435,175.87760962732648,183.06539897541057,197.152552074362,201.8951672311468,206.93146466300982,203.00825141117625,203.61101517166284,199.39840115290428,203.93301419299763,215.00942401181976,207.7523487642279,212.80913868190407,219.27685724007898,237.85454188402647
30,1994-09-29 17:04:24+00:00,181.0803812428502,160.19239747255602,172.68994468190772,170.0412873321733,157.3318527808828,146.36901171906683,144.82933347895585,151.1560406468251,160.8230988983758,167.33260398115414,172.16839639590464,175.73438568142154,168.7310374991821,176.1565913320939,181.4615401053251,174.33956396805178,172.5076947365336,172.4165596978957,166.20025683514228,174.52873279527842,180.66458535223143,178.6446453704562,174.0472931444769,179.89986377263637,183.84650372315912,174.48334940950107,167.0407423883713,164.03001057316663,159.93630759779413,167.76623101201224,173.2355928771898,190.87792304441265,191.86065518414378,190.2556962567492,198.37163962838832,206.681951280752,208.4385602741194,210.96468003395714,188.6042892671832,165.27953074851223,127.49643314534825,135.19533083145765,141.3166769404085,145.613910014523,145.96532446517242,155.69488963089054,158.15741145988758,159.1188321395661,156.11684468674505,161.96803914971096,161.54455192277516,166.91391615495934,169.97690344236779,171.8520218848675,171.93478685185153,169.66564620953056,171.22532297201832,173.6169786171043,177.8734020362126,190.88342988250167,188.93548961957364,206.52167036101625,208.45970266461933,200.87779997696248,195.9598072537603,198.2472260628837,203.56569184375536,212.17410914451256,208.4575567137388,214.75831638894232,216.19434990532258,225.25382019521507
31,1994-10-15 17:03:54+00:00,174.19349912451787,165.7750168779263,170.32735564038887,166.47838276871784,161.94450711023885,161.24011509426555,156.84676485907812,156.69205209968268,165.861937859801,163.78125035838664,163.73151123972966,170.02056966026873,168.61492743868692,172.34645714429587,176.11118437504035,173.48090151919996,171.42622545806663,168.9717495639038,163.0771075511733,167.742518553217,167.54500415451844,169.60291837760167,169.52899155442975,174.64687743457998,179.5924719178751,175.9321958232321,172.3231010667829,169.24492822138353,166.3301064197313,170.08354170759281,171.30928255331335,184.94402243177936,178.98540789520905,182.8516019960556,191.87113989713123,200.72964678927008,209.07702631339802,210.27201190643058,198.89749683931757,170.4109680535671,135.13085435152232,139.90084001683323,139.2356782179139,140.4335899837887,144.13156245986687,157.80741301975286,159.34931887580424,159.64929792980305,160.93615620091532,159.44822915555673,159.92607628160727,160.95097651162257,170.21492777835135,168.39517925290863,170.17279238679473,170.7117283169437,172.0261922690607,172.76102224026332,182.47837708290749,187.25461627712903,188.2413932156245,195.417034439509,200.92404528814046,197.7676399245634,196.87785624312255,202.4314681477224,206.51692776428825,209.43571245195187,214.17728000046296,218.5754409568201,221.56191127480275,227.07458225223183
32,1994-11-16 17:02:47+00:00,174.40537468280291,169.70608601003448,179.27334498496845,173.77608149097722,173.10773833076817,165.4306049167724,161.72842436377422,168.88855641574713,170.0070374420469,175.37478386744178,167.8645225764108,169.732811587151,166.87158563572422,177.83540413146895,182.99778619120534,177.69020652156973,174.75130444995006,172.68640183173497,173.50510113474235,166.24776125781136,166.7188463239586,169.65082888363207,167.12538823547024,177.9135894207952,178.33449931971256,177.4151310826552,175.83527880297424,171.92412922561005,165.80976296561695,162.8944224242867,163.27544915757406,170.1580682292275,168.80685447498246,170.9022122046004,185.7914758283274,191.05716942236324,204.906428545654,207.9546941220649,191.47549197729467,169.67690106679726,143.66120578008116,138.70868687771355,144.60472197841673,141.34988789567586,148.19876563601815,154.41166635810922,162.77289746515842,156.92994167128955,160.00982801294643,156.6812724260933,152.654053247789,152.57021260566822,163.44427359067802,159.0890525430704,163.90077745819153,165.40267550747973,167.08533156075913,165.5371622954176,179.77906870284005,183.21035262437647,192.9682092837118,197.09291453958798,207.84087520349016,198.93828675785625,199.43867439437216,201.41752376777424,202.80828991220102,208.9410861817338,216.754531362179,214.76102103224656,219.0375684530622,228.36487071376632
