,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
522,2017-05-26 15:11:18+00:00,214.77028600173438,185.54016286296581,184.1667865024349,190.08567019639332,193.53409140417654,179.43926085527772,190.62659822473927,209.04863401449037,188.6355180277857,169.2855308738241,163.90360464409105,161.72188668487465,160.34603864936167,159.91003905670172,163.6909252575953,170.61670068752517,149.7357313595067,137.22214851506735,130.26610231409205,128.9751195394054,138.57308642200323,98.83784944294811,110.51055297364776,135.1772005850291,139.74936797630983,133.75410321638347,141.77834048237162
523,2017-05-27 15:08:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2017-06-03 15:14:19+00:00,227.15011539216178,196.6868554748572,193.99455674875236,198.30924655206374,205.18322122569117,196.60631610479726,206.6280450868509,224.8742951241766,,,,,161.4983685164703,162.33558794355426,166.38241909759375,178.4826951766343,161.87330981719631,141.59295619837468,128.67581146477602,,,,,129.16556861684455,133.60447872223335,124.67848794131764,138.15193608038592
525,2017-06-19 15:14:22+00:00,213.21996820308868,192.80342634532735,187.32198715245326,192.60561686578737,198.40042467550748,190.37434607690102,198.65707449219644,212.54956681352058,,,,170.88920210220323,162.3108564038946,161.00272537141296,173.78950342319013,205.20081673635582,,138.66160018215473,,,,,101.90870725966435,127.24393195364624,132.37789721757437,129.1584240297179,137.0441344705853
526,2017-07-30 15:08:12+00:00,,,,200.30786121554007,198.89721966288695,189.47576764807377,193.43474428151376,205.6878550046071,,,,,,,,,,,,,,,,,,,
527,2017-08-14 15:11:47+00:00,231.55197102790663,196.3318859097074,189.43231057704253,193.44059405688387,194.1597001020628,178.48057025152815,181.35347528115335,204.33937581168732,185.23015714522214,162.46206071133534,158.59566936511493,153.931086471856,146.39100184986376,146.4854529550658,157.33418695157323,161.34172651946207,143.85290676635447,126.46360837367969,119.42087893348297,124.18618592815959,130.6689795238494,109.00365188560016,110.9448485515916,132.65109712717052,135.82536387485368,132.01359542279874,144.42382145216556
528,2017-08-22 15:14:21+00:00,,,,,,177.72370228586834,184.71247536814275,203.38698444349998,191.07209808934505,177.53547356899998,160.50888030199022,,,,,160.31565114847726,142.39581783238646,127.4228885781336,127.80944061563642,130.97773876131555,136.97094252315773,119.34617569116685,,,,,
529,2017-08-30 15:11:51+00:00,226.63566272755187,191.7022167575546,185.95242387299686,191.10242071415664,,178.34658651790022,184.12263899878903,199.97605756397152,188.01669540439252,169.22619577799412,159.31412390794938,154.1701755405275,151.75388155889095,150.94956876383029,155.6294994448868,160.9682969392341,137.40894600724977,122.68952499880172,122.86683377890549,128.2133286065531,132.9387013580613,128.5621986942918,107.98976366596035,129.32340510462754,134.35265787981123,,
530,2017-08-31 15:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2017-09-07 15:14:21+00:00,,,,,,187.49692059749557,193.56645701181338,214.03747525830974,200.5621172363553,178.8600141641419,164.0204305129081,164.93007376931178,,,,169.93359257717213,150.5576371414589,135.9340351196126,130.39884243016098,132.3173592676585,138.53931033252334,131.3364696581111,111.78239341318488,,,,
532,2017-09-15 15:11:51+00:00,228.39419167816573,191.31410580074612,188.13229339661478,190.97055081330083,194.13348260473742,178.61367065909678,183.02010738970452,202.27885828553124,187.91899105985837,165.39807275936616,155.1171197329665,154.4867201438873,149.9255084028964,146.63358219221175,154.80367530800652,163.1563435282327,141.47171883625026,132.32563242909555,125.48652504709185,124.64051268686106,133.64021488315333,126.24229843254074,122.07154581866666,132.10797638985966,136.03396031410043,130.52195011916456,147.60591230974887
533,2017-09-23 15:14:20+00:00,230.10797638909224,221.6564018064821,,,,,,,,,,,,,,,139.0016290523401,125.10520672336435,119.0647713135826,122.12224841869386,130.36893027867882,127.20946746336566,117.71281611111175,121.94645492304437,,,
534,2017-10-01 15:11:59+00:00,227.09943957866443,190.39528953137665,192.33370951449407,196.79265088876392,205.78412623066555,186.2577388009021,194.9557055648567,218.0006203327158,200.44341567074628,183.0937230743797,166.53255484292526,161.41591533527767,155.40363742908136,156.8905133385615,158.68833248898005,167.44693691976804,150.3873653260239,134.92776513526908,128.25291562376785,128.55203693195148,140.4458371302102,134.79161613022183,132.75687927381856,134.38894800881425,139.13451785164622,129.9294568799754,156.29525464186298
535,2017-10-02 15:08:10+00:00,230.8426725890267,206.9580324063891,209.0627714123674,223.03933213362808,227.01703875758813,,,,,,185.71627120531573,181.7014266870968,176.600741650412,172.3575049566211,175.72259960709042,,,,,,,141.5556703688404,139.3969457107382,141.33010874989975,147.87210111543624,,
536,2017-10-09 15:14:22+00:00,,,,,198.20065175562345,181.12626837927925,189.64659503679562,214.45987812247907,201.34866539554346,184.78531158447555,,,,,161.62633311716928,165.92604008034897,143.01731696045223,136.16099021853614,130.93913521602508,132.84647802579644,141.61660595923598,133.9485256359495,,,,,
537,2017-10-17 15:12:02+00:00,223.06451734033607,188.02769941189715,183.46526520416563,186.1159746833012,191.14234303705354,177.92640255346802,183.22878494979236,,,167.21685007196368,157.41765876471794,155.10401402493918,151.56395240371828,152.7979058136229,156.2887464423237,165.0034652698904,141.52746679361232,131.88005026374913,126.41395924628108,127.46501828082138,137.97180063354486,132.29605026769028,130.18656479761276,136.64145443188593,139.55896020234997,129.90701738803608,147.28665136706783
538,2017-10-18 15:08:12+00:00,,,,193.32461885352458,197.6315568994858,185.9920738246968,192.032641794142,220.07617824960317,202.49343084413914,,,,,165.17745994764363,168.9656908458564,175.90103054469128,154.24486041394618,142.91074151284457,140.47975024800587,,,,,,,,
539,2017-11-19 15:08:08+00:00,230.18840398214263,202.9119439694696,200.6611098920699,,,,,,214.15554476534385,192.40255533812567,175.27364098343838,175.33334653684142,172.39161415718374,,,,,,,141.69316218606195,148.36002875199443,144.97510129219853,140.76217534206802,148.93571896610607,150.12496513700486,148.90989407314467,156.25936440424115
540,2017-11-26 15:14:16+00:00,224.0066592057255,193.08512463894363,199.63401118236914,,,,,226.11221490318977,210.52344068619314,187.6583911158281,176.7708781061886,173.63272760783664,166.339133291914,,,,,145.22094766035906,140.18035768144648,142.78480340908789,149.15695339430746,148.71212994679465,143.61379719787595,145.36855198158074,150.22932740025217,138.92465411975638,
541,2017-12-04 15:11:53+00:00,217.71207204285489,185.62616593642332,183.56025600046434,183.22720781860136,184.85231849526375,170.10341585653603,,,182.12824126180186,157.06437762864027,148.5593459000137,149.8806209775136,149.4180566048905,152.30039534306408,154.63071295220146,164.97558602076623,143.06107174263082,127.20988179054616,125.13648027131619,128.9688960725251,136.12360682480767,134.90950255354676,131.4134989515537,139.9884390474004,139.36733899971625,132.46599824803673,143.95625494624164
542,2017-12-12 15:14:08+00:00,221.36099807208788,196.1939967146046,188.59495661098953,200.14481280955167,201.82818070140377,,,,,180.13327700371948,171.1935707719924,169.61626841149993,170.30456837816786,169.81411725242262,168.76770611439198,,,,,135.98295731364948,151.17108724934718,147.5329011532335,142.98024068704865,152.2254521117955,155.85895729577567,146.09194615458617,156.71361246830836
543,2017-12-20 15:11:56+00:00,226.2612459793363,193.988780646007,189.70195950825314,197.04775497657178,198.18997216946858,189.20267387834383,195.79330803222487,219.2814988440801,202.39041164589634,177.93081405117712,168.65526765758176,169.9248358062302,164.0175877805547,163.98265495712278,168.03543118020892,174.69011187786577,155.71607228762412,138.18990246330122,133.96491628077067,135.1549988279952,143.99783426708646,141.82664769973044,139.275853448472,144.21288214928308,146.78396001468968,141.88430816209615,156.78409528966154
544,2017-12-21 15:07:51+00:00,231.36479475204868,198.46330114236235,195.74304892265033,200.81226399427544,200.33330437038092,182.69774394699212,188.353735449938,,,,,166.7250833930019,159.7737513357254,160.71033452066345,163.31352102086572,168.74203173491273,149.09478066544668,,,,,,,135.02104245071055,135.5850425061515,131.53476569345048,141.25752339042398
545,2018-01-13 15:13:44+00:00,,,,204.39396301628898,210.65940714287842,199.6798745588415,203.31968137272696,228.34079822041517,212.85089724886566,192.05657541619408,,,,,183.3448949349828,187.81736472133946,161.91177033276006,151.3908502766748,147.2351932539453,150.26769247673204,157.35613600868336,,,,,,
546,2018-01-29 15:13:29+00:00,225.5696081181659,203.45784302170765,198.179086260958,,,,,223.15522944459443,206.104524369272,183.86286213384477,173.18897232320097,171.11679655947074,164.0694636181094,,,,,139.0296897235148,134.9334410577134,137.5834020189116,145.24853840904345,142.04513103408718,140.37419814210998,146.6372438109548,143.8086217054303,136.67398529411707,
547,2018-02-22 15:11:30+00:00,227.73367709617608,192.3153478283302,189.17275163159397,197.87407660079413,201.13016336747347,187.45864008236913,196.8425111905172,223.8435269694216,214.63789194259647,194.3760255640751,179.64936100066012,178.53561776809966,168.8651494455057,169.65309906756565,172.91922660166458,181.39047494167778,159.37517449121535,143.2188941489518,139.8921181387184,140.64482330617832,149.49421758046844,147.9149141264819,136.85827400182822,135.15086633994028,136.09116690223425,135.10999721944532,148.69889874362013
548,2018-03-02 15:13:06+00:00,226.2583574000318,192.86666899463083,196.9894195913249,,,,196.36372209947635,221.07056693226784,208.4567952187221,188.83990030577834,177.0563946122613,173.44532669612354,172.06804739757288,,,,,145.6427507534496,137.6277986681587,142.96317057096843,151.72728681758025,153.21707158654903,139.52869676442256,139.4492057665017,142.65806371869067,130.8375286907728,
549,2018-03-10 15:11:21+00:00,227.8806683303363,192.42876460346673,187.01455662918178,194.2744821307055,193.60106888149627,176.30416794220804,184.94771632305563,203.3852078582756,190.95124545176338,169.33416595987114,160.7468891583963,159.35678861155904,157.6243608556338,162.9254011849487,169.1548678393118,174.8255853078337,149.29248060492634,138.5970760623085,128.93243385370383,136.97176636641552,147.1853695512037,142.33124254170747,137.14972915244488,138.3521404057973,140.60917368615435,136.84709791065072,154.73859177346623
550,2018-03-18 15:12:54+00:00,226.56465602358836,,,,,,185.1978494462808,203.78850600867898,192.92002173882915,169.68268878010895,164.1319994343919,162.0984564265423,,,,,148.74134834216997,139.95716244974182,127.04327773770646,137.84760987031345,145.75722418990387,141.8870732146899,126.0717795898192,130.424073890014,,,
551,2018-03-26 15:11:14+00:00,,,,,,,,,,175.98531048745497,164.79916865100904,170.80637015759058,163.531393215234,161.52655605652367,171.6962436397154,173.300411235129,153.7353173957961,140.68186218397133,129.550656714046,133.96079035933863,145.1750364713112,139.14788195303493,125.61147790642381,131.18020198710875,135.77508967484496,131.17128492316044,154.0763098302989
552,2018-04-03 15:12:40+00:00,226.98650428655102,196.773269225455,191.92683708963975,189.89878554233616,186.31181077527327,175.80359158868242,174.14386662786802,,,,167.74753713455547,168.06687056421376,164.14456581197436,159.43949895027845,168.3301934723401,168.56679034164958,153.13297376692094,,,,,142.85914830925228,113.72170400487362,133.2121979244996,137.85814869232942,134.040711295601,147.15907464265763
553,2018-04-11 15:11:06+00:00,223.25645250476623,190.27234101471254,185.45218940134626,190.77064451691672,192.43060123896973,180.0440074082526,186.35023215513172,211.22958993719132,201.11222128345534,181.75608844974286,168.04046544686705,171.28190699458168,167.21557695908288,161.37550477688157,178.4365531274947,173.4891860017433,155.80290100016435,144.46581723468913,144.0215510663115,138.34358876385306,148.98402856023662,147.4096338779355,118.46487099425234,131.83918287325542,139.48701293440757,136.686955515643,153.59813342944722
554,2018-04-19 15:12:25+00:00,231.45434674630536,198.14176056024962,191.48735233437844,196.97028728299549,,,,,194.84625439179968,175.67457756338072,163.32216874193284,164.21601262359547,160.05813381715987,163.50828495611597,166.3934341880174,,,,137.6923941029944,135.50070424195968,145.92346439623165,135.28912835975382,112.84614286115159,133.92809967996297,138.67167525069766,134.88850427064736,148.03460089423507
555,2018-05-05 15:12:07+00:00,,,,,196.6802992327117,182.62810889129446,185.50533597649246,208.10072431678634,192.63342991709908,176.53029007113898,168.17076701410576,,,,167.99529375090896,169.87482376881306,150.3325048411434,137.31669820097676,127.90155700075584,128.5740167757346,139.39148839543572,,,,,,
556,2018-05-21 15:11:52+00:00,231.60580775610276,197.20548050653971,193.8548332222536,,,,,207.87427791270778,192.32319314179114,170.32687986118788,162.3973135801267,161.22947552680503,157.85240587585363,,,,144.69058172500152,130.87378943879048,125.47918771895843,125.85903074670112,134.3576505679844,,106.57228905193112,129.5151820728915,136.51220635275882,122.382879316299,
557,2018-08-25 15:10:06+00:00,,,,193.44148074049224,192.80340570039763,179.33254482888796,191.89197485200293,218.82039510190205,206.06688485094676,,,,,165.51952082853967,169.74419588287213,170.2383936182443,156.28457926446097,145.896800160731,132.7337262516859,139.42827345109677,142.99738056985916,,,,,,149.87869680859617
558,2018-09-18 15:11:23+00:00,228.13890951075058,195.0010240140306,188.799632736489,194.22396349923514,197.51451389390235,181.18537560919765,187.55716750444162,208.5441255365013,194.14576557304454,169.67480493666932,161.7615020778206,164.30682968750102,158.48423557189517,159.30033668454186,163.88434497803738,168.82780610162257,145.50519700977156,134.61505554579398,124.1288116744288,128.36379600246298,140.42271276645795,129.66371670028892,129.59804593692132,132.82963520655545,135.18537210648282,129.4528399105901,153.5715781361118
559,2018-11-13 15:08:17+00:00,214.97768868593505,188.59254489870554,177.60139161194428,183.35970382372776,187.26688421698876,168.24055123683834,,,,170.7259318109967,163.37864912819595,168.14491781190628,155.84689732099355,161.51706541929278,164.30837693130678,166.82671631251966,,,,,149.86975543857375,143.79173988306377,143.26298514975403,148.15472024356717,150.87891024848713,141.1230780200311,161.8545049772685
560,2018-11-21 15:11:41+00:00,220.96241096000503,187.9941970339801,186.82177746160787,191.59230677841683,198.8942035305879,182.88845350818124,189.70577610785583,216.52876488216114,194.91961980335518,176.2557082203984,167.70722662136058,166.3210037056552,161.08930452085568,162.65757820571585,165.78165913590954,171.57445888765642,147.516377135549,134.66964779197826,128.1106119664274,132.97313761905812,140.73346056128145,137.89081533190702,139.6445261201838,148.21141387540618,147.60891670403646,146.25391639353703,159.5792973990014
561,2018-11-29 15:07:53+00:00,225.41898033435277,191.39454377745196,188.0213506684777,191.40793921266132,198.9706146807656,180.7055971896976,,,,163.6840179174959,159.4446723294303,157.19506705969573,160.45707661092905,164.9684103341722,167.61022582652612,170.92137380201615,,,,,143.88392562670185,139.01806150313686,140.79432813427988,144.98906483662557,149.62589958101896,147.83544001427413,162.6463971087666
562,2018-12-07 15:11:38+00:00,227.2504536091846,194.23452302290454,187.91796728071128,196.69905452327538,202.8209077318362,189.89591236840943,198.8275752509972,221.20621295767316,204.98019609890346,183.59582454138564,181.10099005408273,175.27932191565878,168.76954520750058,170.13946876320287,,,,138.56893788404415,132.2951624859606,131.85343975202213,144.73073609896662,138.44048910823923,144.21069707105883,148.11304895117314,151.7690643937246,147.26850742761934,161.97576249746797
563,2018-12-23 15:11:37+00:00,219.32479453276883,186.31820354314013,178.2533208210916,186.69311228351359,184.9397502555266,,,,,,,163.2909744386589,157.93371030880377,156.67823162799118,159.77571225421832,167.83583852870618,146.51189936105712,135.5267684350617,132.12196970160778,135.47459503150174,140.2339325769367,133.20631571393764,138.39433583176913,141.77815720576362,142.3201105458666,138.65149337578183,150.2328419864202
564,2019-01-16 15:06:29+00:00,,194.49110095265496,186.45769398923497,201.24402379332105,205.69367054641754,198.95753886005525,205.5579388425283,229.25412916615662,208.13156448164108,,,,167.4162181463219,162.04953749760833,163.97169621921805,176.8939771434739,158.31097902700805,144.88843634277112,139.03926740311258,,,,,,138.82737241683503,140.27689071554917,156.319656874354
565,2019-02-01 15:05:58+00:00,229.25895168775992,203.07271348051125,,,,,213.37010906740926,237.65044725240978,216.79140456623713,201.86060887575763,193.94174420814275,192.07684496385883,182.59520822530314,,,,164.69653727963737,148.89808920816048,142.91061159713664,144.87274200769104,158.50886354536982,152.9187833030043,151.41711465107343,156.0872160299166,150.72747882019397,153.62895934047944,
566,2019-02-17 15:05:30+00:00,229.45187971023574,204.23706446809715,195.70253548892342,,,,,240.64191691249871,219.73275661723122,198.75648904243934,188.39241869354416,188.70764090246362,179.8637421856904,,,,,151.31104333460377,143.82380350305957,144.5251711318187,151.37333098419975,142.927886023527,145.30861525972736,149.42320761850993,146.54742865447983,152.99360526733517,154.1304635759193
567,2019-02-25 15:11:27+00:00,220.07578731386778,198.87979585585722,191.93656413778257,211.7278256120766,217.5549011388381,205.54883144671825,216.71679276814737,238.05446230855708,217.91046917991625,201.44164153604254,190.07927133755436,190.6052956985759,180.62912330555469,171.45048699819586,176.12229549351903,181.1633543951259,164.20465782352198,149.55328160847426,141.84752071549858,144.28449453212002,149.57116691033372,142.5821739820899,143.17197405478393,138.52838214348694,136.45212793748468,152.6516156938462,161.82752856686045
568,2019-03-05 15:05:00+00:00,230.3154267451669,211.99717322746932,204.8069972723996,222.6778190994985,,,,243.10254823942574,224.57353220923022,203.94553645808497,201.5530794610604,203.550273072392,196.93086678345347,191.49330028175416,,,,,151.20815534297148,151.389044023037,157.74925298267266,148.98338355405073,154.36662660395862,147.38053954252402,146.41329344258753,155.9011650559235,171.59149750632278
569,2019-03-21 15:04:29+00:00,,,,224.20597743350248,224.90149838388308,212.20298574542764,224.55962846362678,237.7822396366112,221.91601747976446,201.579999949012,,,,,189.66485058611585,192.4829940839921,171.51851730058172,147.86616078214493,141.31866157447945,145.0856408687438,154.30758914696327,143.82332458799195,,,,,
570,2019-03-29 15:11:18+00:00,215.33459935195583,188.50919189746492,185.22706073702503,190.13342814260085,195.93680796620134,182.30517801697044,190.90114585112804,218.0525503691159,204.05946812095706,188.1355713643042,179.6146747905063,177.81915758893294,169.64872646105016,167.04667479129543,170.63260768003136,177.43368303060683,155.6297995065713,139.05966233157434,134.47405718231332,139.6212944573738,148.73611180214212,142.3390806534297,128.13188956634187,131.5924699707744,136.2386221436099,142.4042297848951,155.35399427433134
571,2019-04-14 15:11:13+00:00,228.57740244289664,200.515109216581,193.37590052435246,203.89134311115785,213.47654898954204,196.81447296845155,208.36877309692562,233.06790756576447,211.8698065722198,194.25549520545903,186.358895411162,185.78633319493312,178.11844651211646,174.90691303896145,179.45719173414201,181.92879487736312,163.09190704515925,148.27647493753193,141.80118449548362,147.527881751836,154.55714246914263,148.83964478946606,127.65765079816828,132.6027389769637,138.28838493613523,152.02801270616146,163.01340144453002
572,2019-04-22 15:03:21+00:00,232.72168631771336,199.9669927490983,192.36326664751584,200.33618730077654,208.80241923363718,189.74508643545877,202.09780530706664,227.3992945559579,,,,185.06445793732897,171.18519402416297,167.0341039475976,175.04677808186858,182.41324023391707,165.26711300962538,148.86006550741476,,,,,108.79589629812764,128.8234760095588,137.76733639950345,138.1401940124883,160.9823601267513
573,2019-04-30 15:11:10+00:00,219.9977491596772,189.2402308295486,188.44922219124246,188.6028524036316,195.51420105776722,179.25385744809256,188.61102613243548,213.96655486112226,200.57499912419544,179.9642253723813,174.5383561782029,173.56218759785574,163.83091205436955,164.92165044329082,169.5757560201074,174.4021832348593,156.87910921166383,143.277265493618,134.62706390150785,142.63453742382555,149.66592226364244,144.3027883559461,106.36856119596672,128.17608929295017,136.17567292682423,146.84520234258514,157.69771625307672
574,2019-06-01 15:11:28+00:00,228.15681338936218,190.07691826584065,180.73188111931532,185.30259846011842,183.69363495965368,,,,,,,147.59775108840128,149.9249765510277,146.74344630778447,158.70425441712862,157.64239809855167,143.3106055693033,126.00193824290685,114.30734885969922,132.35215117190535,135.35418906718036,101.13693284168308,105.06882816028039,133.36532426516013,138.25746333125306,128.64622009594666,144.1075842555977
575,2019-06-17 15:11:35+00:00,219.05180655643042,192.3408395443521,182.69703015753862,189.5007568982357,191.39851913542122,173.40811495153355,176.55894259709288,200.1603117168386,186.31523350903004,167.2605206749068,155.83628573615607,156.06345022975202,152.3514880798666,150.33727417552964,155.61122188434143,156.61305863212723,139.91226279525438,122.49895142210161,116.64188950996754,123.8233759566822,127.50431375244378,95.77837547458958,109.43374836922523,133.40835260314208,137.28083080931847,132.26875918466044,142.53425073958272
576,2019-06-25 15:00:58+00:00,232.90982908829238,195.5640051240102,189.8546745041084,,,,,221.75070553384055,202.05799207300527,175.7501696039462,162.42864962340354,160.1290745273171,155.7273842203363,,,,,136.70562221732263,127.0310331612182,130.43748992437605,134.0185643950644,83.81755125955237,103.85271535115332,129.24626163436298,133.36187161400196,121.4429973140691,
577,2019-10-07 15:12:07+00:00,226.83879168937938,190.36538172129977,184.90228803449145,192.22831238978264,195.62673696457776,173.7845396205107,182.09171118717165,199.9821994985034,185.26550648382184,161.9138481335747,152.58767048295965,153.94785927536714,152.94839923363455,153.84136818755462,154.6976151859849,159.9147226368637,137.9838677750466,127.17941056003748,120.22726791546121,126.11992129085775,140.49770206985212,133.69273467884028,129.74864810156444,137.19704175154564,137.96986594547556,134.06477190697876,163.53623543521243
578,2019-10-31 14:55:38+00:00,216.7818221135392,195.25532306218363,189.20488900224535,194.88627848572816,196.60538453779304,180.9562507935387,192.8598064176708,,,,,178.29138634212484,164.83068751373497,165.52691198577244,172.3963232585498,176.11481438670884,153.2124331030373,,,,,144.64655167588316,141.38924196004717,146.60939229319706,144.34638484358987,151.65279028416944,169.1344519772064
579,2019-11-08 15:12:07+00:00,223.60049493031502,190.09270769091714,189.0120339551485,192.50399682406382,196.35498536882614,180.0068263024361,184.65400775914915,212.3108224470871,194.01149510968006,174.0804987651864,167.87035814183724,168.14784624938636,160.54881435647613,158.9881997611618,164.7449212694912,170.28097743503966,144.39456903662298,135.57299374559685,125.33146145134413,130.7295730703529,142.0702851740231,137.032852653721,136.36861438582775,144.93254598629372,146.2703331109802,149.94799076656713,163.03269512924226
580,2019-11-24 15:12:04+00:00,225.20192114183777,202.95026913324637,193.6724223857063,205.3855073308434,202.0660792175965,190.46245733095256,190.9406292078385,210.7227467595049,190.86002048030102,171.07120515475683,166.29288856204306,163.1311620842039,160.31038781947728,158.75829038860326,163.46384540001378,169.32621330947586,147.67719008998353,129.48009596483564,127.9628471391652,130.6741764258818,143.73642171695718,136.52316852072695,135.7614423968359,142.23295365839536,145.36491294373923,139.92421070795208,160.88299202684678
581,2019-12-18 14:53:20+00:00,,,,210.7277566466679,209.6962321239393,201.48148425159604,207.88771594602457,228.12882730953,208.29472577151128,186.54039001066397,,,,157.47780010728215,160.17189569751528,162.70653197505618,149.3959928765541,143.40310975879052,137.6878958519487,142.32129721140942,145.99971183581056,,,,,,171.42834037868406
582,2019-12-26 15:12:00+00:00,222.3741350601925,203.09932356348506,194.5571956118827,206.15835069797103,210.86295736084548,195.3255123848328,200.34231163245838,225.01414549541414,198.86081661275696,181.99213876354688,174.94887452626355,171.76537035308806,167.34200433463027,167.17306449487546,169.66754829544507,175.95344754609673,156.52959623838294,144.9932115857531,140.54673641842822,142.7042964252946,149.22248236336958,142.52414660485775,143.84292345271518,150.54522860127042,148.7830508628979,151.75727252943724,168.7874568717838
583,2020-01-11 15:11:56+00:00,222.38766878925378,197.0317281058388,193.7152933583585,197.63687651030781,207.0716605531201,191.0663137672529,194.2899109807847,220.41661822752536,,,,,,165.29554087024684,165.7871852778085,171.8557077884517,152.9662734298603,138.19562966816892,136.78857316430023,140.48116347901527,148.00358273580105,140.65269342491376,141.63761807764823,146.45604610800328,144.30872288050134,147.7597654723617,158.62062904600157
584,2020-01-27 15:11:51+00:00,224.84430560087512,195.24059899453422,194.9822092506054,200.45957811281096,204.82114689525542,185.62504676891376,194.82220124836385,216.34026985211386,200.50202685646116,180.48871573393367,168.4894333650693,171.73543019155076,166.91043698278804,165.0015830935351,170.03415420036177,175.12809354009264,156.56258376977112,144.013140842021,138.84943418340995,143.5294637534942,151.60500481917066,146.03741307854165,143.33457264812418,145.08489341782396,143.73829426714073,151.8549038403222,167.2928890957388
585,2020-02-04 14:50:54+00:00,,,,,222.65193195628623,203.65107525679824,207.30036438941332,228.77614715407654,208.372087773297,192.70864666367538,178.80074120835218,,,,162.6721841210378,167.33842639143717,141.43542541227157,140.93777219776476,136.5391695710251,141.77113023285278,149.43408432719627,144.79937084254453,,,,,
586,2020-03-23 14:48:20+00:00,,,,,198.22096578084822,179.2629838322408,187.78070268016924,206.8971490189323,194.480995514329,173.2443452087269,,,,,171.7967884482447,175.87070545706285,154.49417527207115,139.36071659609806,130.63276981455016,140.90947787466672,145.11469327636357,138.40703411121714,,,,,
587,2020-04-16 15:11:20+00:00,225.39245926574952,199.9372448768358,191.28723372367674,198.82043281426394,198.30005451196922,180.970521421628,190.59965296025442,216.31059064351297,199.98876887544932,180.906872715897,173.1922728519692,172.8014723660883,165.96287598750845,169.5683189167518,175.70415161839662,177.76182409507607,156.40658727634158,141.58350852133634,129.86444203945103,137.2796897978481,150.17206818494773,132.19727050855684,111.31038115808468,131.65614272967358,139.55196755637334,141.45282651402067,166.34470958522473
588,2020-04-24 14:46:30+00:00,,204.21372708613737,195.83486689644062,204.29664826150633,205.46686652564856,184.38306126934623,196.1809482716499,221.7827473714615,209.3211753519454,,,,178.65286640678502,175.70237245592244,179.90329610069767,184.338806715878,160.91904831994825,151.2851650621845,136.49814639926123,136.2039990948216,,,,,140.63243415321622,138.05715520271093,162.90833054493274
589,2020-05-10 14:45:32+00:00,234.70329142708675,201.36009536325147,194.06933924243842,,,,,197.96925690835192,185.50176655462164,163.20292791031898,158.4155877080072,149.304361882682,150.19988875194912,,,,,132.2715821201668,126.67583829879466,129.56945563640969,138.32689407473111,96.577087135604,108.70212936483586,126.95395049535355,138.85573895526534,132.3900270675469,
590,2020-06-11 14:43:37+00:00,231.33306247379105,200.34458444537393,190.63555351893612,198.79588830137456,192.9499566969685,168.19085331216326,,,,159.38972850831004,151.46392919366482,145.19148935428225,148.9943573321192,151.07452014930203,158.77861340205996,167.66053482849432,,,,124.68281384651553,135.1892420284059,85.59710927121692,106.93024452458431,134.67863866580532,138.60179405668538,133.65140815458852,143.8796848293693
591,2020-07-05 15:11:33+00:00,229.0729739918221,193.72995381036202,185.67994258211942,189.67211643487843,,170.80631439225525,177.04877338758837,200.20321850825624,186.13309157338318,170.2787232825891,160.093203668118,158.98876887560849,159.09080351700808,152.49511588660835,160.5695224453412,166.03257389519763,144.31340154885206,126.90347161269612,123.78427437647083,132.79191011238282,129.7181516941544,98.88747557995715,107.97974544834194,133.7622271932766,139.2458474678432,131.61171260912778,144.99340062091105
592,2020-08-06 15:11:42+00:00,233.1309209746207,200.67325807756274,194.7013333810981,203.7027984194183,202.87871186127973,182.86303391470307,194.18309158686634,220.38181770779929,,184.52205760297693,174.75617373769887,174.1844785642581,164.69289392591904,165.07166878970878,166.93995602721293,171.27708459130793,150.49952507255796,135.31995306890687,129.1915071227719,135.66602748773542,138.48422940393328,125.22620494456697,109.01177907458725,134.1809260355381,139.8963586833463,131.97867607452628,157.65472079892726
593,2020-08-14 14:39:43+00:00,,204.16965149937232,196.13529720119047,201.90356177209264,203.747434779489,180.46299012332398,190.6260700364035,212.39312114587798,197.71359857897997,,,,154.8404849482179,154.1359954990289,158.851792438962,167.7358565388637,143.36508138683647,134.4951748514711,124.20518876372756,,,,,,138.98724068701486,130.7654745236871,148.91341518932137
594,2020-09-07 15:11:57+00:00,229.51204717593203,195.45195853301794,186.81615695478973,195.5405802981756,189.8030214370986,173.08363820944152,178.6755403230183,206.22890965764554,189.17419528473397,169.7401850411398,161.0147640889107,159.43534628259766,156.88779591488918,154.81263665514584,161.18394430496082,166.66249935381234,142.71870031525253,134.5256257175404,129.49810494796293,134.05927565476762,147.061938261553,134.08671751482083,116.59842284439954,132.47550490134938,138.66718926707156,135.0006860026024,159.07270958200317
