,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
443,2012-01-13 15:05:46+00:00,227.56628886163253,217.18099768115502,206.05487395178258,197.4263090880923,197.75953487209446,200.0091517169477,,,,,194.21942213272013,193.29009175458285,191.8221480001252,192.28092664746933,193.24462959331507,195.63280911703345,,,,,173.8485830720391
444,2012-01-22 14:59:33+00:00,,,,,,,,,,,,,,,,,,,,,
445,2012-01-29 15:05:47+00:00,233.0928876067522,219.6315970022949,210.84512745049963,209.14731364022077,211.67935551889332,212.32341213087315,205.5774416644125,,,,201.50285381218322,197.7335189438459,197.5884540995374,202.59193584782346,199.3113930819467,202.0626240493442,198.73197762956568,,,,189.62594055838844
446,2012-02-23 14:59:42+00:00,,,,,,,201.89891534281566,198.9534065164073,205.9611286432482,207.13028521519655,202.50627506936306,196.4288889327241,,,,,196.7347495485591,193.09713969121267,192.74144033847082,168.8311370820598,175.70630196482074
447,2012-03-01 15:05:52+00:00,235.7159797168699,222.43216481877826,212.61055328020302,212.96630387539872,214.20642886548632,219.18794777842317,210.74759168173253,207.90741295086053,215.36753010383018,,,,,193.14268320532372,195.27169237792398,199.41738432801068,200.03694610186733,199.51099804617698,196.32632883866194,,
448,2012-03-17 15:05:52+00:00,,,,202.9563274127909,205.53374373867516,202.8164858707288,193.11339114578806,200.66454643773827,202.50762681495715,211.38673728201903,202.75651853885833,,,,180.97330268715757,189.49012991677793,183.01621534619227,193.6200861917705,191.79041125458812,171.41430498271166,181.00754889865817
449,2012-03-26 14:59:41+00:00,,,,,,,,,,,,,213.66588574441107,208.0317422011683,,,,,,,
450,2012-04-02 15:05:51+00:00,230.29871253711332,216.50331370363122,208.15113603246195,203.10488852394982,204.58284474689333,205.96741660292247,194.9565804396227,194.87333452182807,201.10708679729953,204.78967844648255,,,,,193.98035817199192,195.92319543770608,194.52107911287789,196.1326104717275,187.7418586597918,174.17437460031044,
451,2012-05-04 15:06:17+00:00,229.39338968911213,214.76932582868952,206.0069384542791,202.51671626982161,201.73803439688382,204.9164511242501,201.49981312219947,203.11211378116215,199.70977173981947,204.80609430541216,,,,,188.2465833240875,194.75412221565685,193.78083028233806,192.53250970727038,188.4628268298133,174.33438983437998,
452,2012-05-13 15:00:17+00:00,228.4239651634069,220.4975138606876,210.17768178494748,208.41296244060212,209.95214129088998,208.09566245086188,206.94043374279133,206.9951901438222,,,,,191.36474969422284,186.61482776227882,186.02899405584063,199.15160115966407,192.5941930891489,198.16966150338226,,,
453,2012-05-20 15:06:25+00:00,,,,,,,,,200.23601577467926,199.47083101155593,195.89139030866662,198.9959803744394,201.44621357964382,197.10803789428735,,,,,180.45504294918982,171.55742869714967,171.5613352679683
454,2012-05-29 15:00:03+00:00,236.65808198564298,226.19918559796,219.14143298196282,214.74918287362743,,,,,,,207.61104106355327,207.22415729602818,205.17715973898962,200.68183962978208,201.66128265060047,,,,,,185.28612628604296
455,2012-06-14 14:59:58+00:00,,,,,,,,,,,,,,,,,,,,,
456,2012-07-16 15:00:22+00:00,,,,,,,,,,,,,,,,,,,,,
457,2012-09-25 15:07:18+00:00,227.29055437527788,211.9912097839252,202.54436262692732,216.47644076625852,,,,,182.93355942852094,186.98997310491944,177.1379716428489,178.2324384886629,179.87625677949376,183.40468848646867,175.99158376720126,,,,171.46050283181003,154.5201346909349,156.03461051566816
458,2012-10-20 15:01:21+00:00,,,,,214.9971474851649,215.93710177999606,,,,,,,,,200.05541215740587,199.32232353130118,197.45556136166857,,,,
459,2012-12-30 15:07:54+00:00,235.98069314049323,219.16926467358584,210.08853505002895,208.11796271513208,207.23793234288263,211.13503874621208,203.05886945379922,204.32511196385644,209.37907044044704,,,,,199.394869629605,196.86000979357007,195.63206492989235,197.5919782671381,200.70862354343208,199.27287313653744,,
460,2013-01-08 15:01:43+00:00,,,,,,,,,,,,,,,,,,,,,
461,2013-01-24 15:01:45+00:00,,,,,,,,,,,,,,,,,,,,,
462,2013-01-31 15:07:57+00:00,,,,,207.8117464105058,204.65689847885085,201.24240664920626,197.28990632646008,207.5335089571249,215.79865199484396,211.85328492615307,,,,,193.37590458310518,188.85954605642306,192.11924799209237,196.67728152394133,185.73535312332746,185.04531192113996
463,2013-03-20 15:07:50+00:00,,,,,,194.23892473681155,191.62733701353181,190.04337721110085,195.62055228472624,203.77322758490337,199.63996333824068,196.0823482844223,,,,,184.32805885973218,189.1940366177003,,,
464,2013-03-24 15:13:04+00:00,234.68812657011432,216.73890004756905,209.4789333253117,207.95075241798034,207.3016403766706,209.96057101813128,203.92308826257567,195.05451374295345,198.60405882982943,200.18043292276147,195.58417325087518,197.53907053695085,196.3885247034515,192.19515565112619,187.29249934120185,191.4274612847628,185.4012852228181,190.72320656841504,183.83942669474476,175.94255201228088,178.4936292303355
465,2013-03-29 15:08:50+00:00,233.09244828832183,221.84107831882068,213.14788581845488,211.0017665733695,210.63275140010322,207.46206915973784,197.69722429014595,203.69868163033837,207.5091992302946,213.78916088288355,207.24118571709062,207.80495611630144,207.9207097759084,202.4244483648299,196.19741203199663,200.0306580527823,198.79794929033054,201.7213768610922,196.73860058526884,187.28797483156984,189.6175912721638
466,2013-04-05 15:07:47+00:00,,,,,209.8022299327838,210.9016150106029,205.36222341086147,203.61467494288445,202.3694212807117,206.08098313715226,203.45340851844648,199.19308980570423,,,,196.30632663008404,191.7252381549568,196.6662421669747,191.7621704165558,181.49711111734064,182.0384972403425
467,2013-04-21 15:07:40+00:00,226.14353003625462,218.93379974730937,211.7469810096604,205.32328547133838,205.19888739787126,206.95268735394987,,,,,195.75292243724843,194.16792215944398,193.26597729908272,190.44198158815453,190.88281385189703,194.25212892628238,,,,172.4757341671627,170.63134124728418
468,2013-04-29 15:13:31+00:00,228.3846882929005,217.2624551901339,205.79979260082942,198.94934421750924,204.8064675996882,199.81789548027783,196.64645333858084,194.18464101450394,198.60432963125123,202.14399010162214,196.401604747014,195.50833483152107,191.89250700192972,185.77944989083045,187.9035519519066,191.32965802944477,189.1685434951377,192.84322036083174,185.82924047248983,169.48845194625093,174.9519950809663
469,2013-05-07 15:07:38+00:00,228.25042104748292,216.645457492256,206.78370626142248,207.1767472693886,207.26022757260495,211.47826374784424,209.68321499082424,214.47257687270871,209.23811394161467,207.42649495613665,,,,191.30009100296502,187.22534744852237,190.76848146183076,196.05304911030035,195.1228746557387,189.9945058966509,180.38653563008694,
470,2013-05-24 15:07:37+00:00,226.4719494487111,222.99446612974998,211.1570078460823,212.09171899445914,212.54638190386007,212.1113580424238,210.8795727884395,207.5521813038038,208.35756697862087,206.93776094805025,201.71444360927995,202.8723674449605,203.12220123387556,200.51643923693618,202.52192656625996,201.24613745516447,197.33548265852994,203.44085709426201,196.15044126028565,183.4302651103198,183.21553148819527
471,2013-06-17 15:01:13+00:00,,,,,,,,,,,,,,,,,,,,,
472,2013-08-19 15:13:46+00:00,225.72667185620858,213.74871231258496,202.7584052827941,197.81507525556546,199.97033622261,203.354184326107,201.03915132796732,200.81446545772926,199.95353001884766,200.68584822317175,195.52684279541492,190.0572533677052,184.88752995115306,181.94791124477277,182.5299880665505,189.64517097278775,181.91988920345074,184.59605619708054,176.90213915254645,,
473,2013-10-07 15:01:28+00:00,,,,,,,,,,,,,,,192.28824010369829,194.32505253151638,,,,,
474,2013-10-14 15:07:45+00:00,236.2493296609125,220.88587000559767,210.4913929952296,212.58263599065273,213.53023246824912,214.62339576583665,214.34870584117112,,,,,193.42224381300576,191.08165654409703,181.21512106608102,190.84072380437348,191.6824911817666,190.29707454459066,191.08840170533293,,,
475,2013-10-23 15:01:37+00:00,,,,,,,218.16725759384403,215.46320816535385,211.2396708659953,216.89293172409438,211.8698700239742,203.16906167133934,,,,,191.90098715575996,193.61858686630956,190.39500502884331,185.6370455909706,190.18084004794514
476,2013-11-07 15:13:29+00:00,237.4930577665255,219.32293233976208,206.70669832000252,206.47989085764786,202.55084325862413,202.74608330228426,201.17849046512242,199.68585836027916,197.5244455706935,201.22554618703842,194.6437437490211,192.29976564418598,185.37071867927486,178.33999614018973,179.14744255843468,184.42154002180607,180.04151754546317,185.22017172897188,181.63960122325605,170.30135301420256,172.493380951937
477,2013-11-08 15:01:43+00:00,,,,200.6616253095201,199.19826081752112,210.3845037896133,,,,,,,,191.8295350359703,197.61593204747567,197.48630443032764,,,,,
478,2013-11-15 15:07:55+00:00,241.3735558167373,219.4449032386218,209.6806326802251,208.83519429895009,211.80558120925264,214.1868088818909,216.1491188914123,212.42101876852135,216.4849579573609,,,,188.6744408617081,183.02279737096356,182.32740993589132,195.9451020128687,195.6119235407286,195.46387471945528,195.19419823754413,,
479,2013-11-24 15:01:48+00:00,,,,,,,,,,,,,,,,,,,,,
480,2013-12-09 15:13:21+00:00,239.10479697614002,218.90431817570027,206.53672645717685,207.30229688317783,205.14151659899844,207.02485233908237,205.47178066292255,202.15420613028562,201.0692495189708,202.86743958980597,197.31972206465207,193.04948419840986,187.64713384277397,181.27374840931012,181.9773055478179,185.0088441931104,183.7624425257409,188.6216171652507,184.70957904162702,175.22321428632495,183.5971178574581
481,2013-12-10 15:01:55+00:00,,,,,,215.47297396329864,212.90202998071734,208.34346258879657,,,,,,185.15048137716605,187.79193274374344,191.75538902046017,187.14782029387356,192.0034392793939,,,
482,2013-12-25 15:13:11+00:00,232.92691579000785,217.80108905880283,206.75798157022473,208.96670880292214,207.33556681232477,203.42824459613752,199.5535961940971,199.5540235278876,196.8386751734358,200.57526997482023,197.70204309843984,194.1239284270388,190.2703283023696,184.59866233171488,181.76728343383522,183.9986713147994,181.34721663209558,188.09490457421902,185.4010540559417,180.57704389805974,177.97465872754827
483,2013-12-26 15:01:58+00:00,,,,,,,,,,,,,,,,,,,,,
484,2014-01-02 15:08:11+00:00,,,,,201.75191630368442,204.1614556079894,200.68043417942096,201.04275586900758,203.13787023218114,210.9506986861565,203.53989348665363,,,,,195.50537048650838,194.11724861772893,194.79127471989133,195.30341905353913,181.76963170068825,180.87608072468169
485,2014-01-11 15:02:03+00:00,,,,,,,,,,,,,,,,,,,,,
486,2014-01-27 15:02:22+00:00,,,,,,,,,201.4758328652275,205.47240926092243,199.5156542515301,199.63142724672517,199.498080579029,195.14513217035528,,,,,,183.4438908383792,183.3593317241603
487,2014-02-11 15:12:37+00:00,231.7200143384095,218.0613114050487,208.3907859664852,211.10510576060383,211.1686653080744,211.97422221244722,197.86597757819487,197.480623859597,202.93137133360065,209.05557805728958,198.68318771534703,197.48936116874802,202.57831854467176,194.90441908825645,188.39777421273408,196.30692783992612,188.12024869741333,191.79183036999947,189.45142993245014,179.60991979263008,179.86361656351247
488,2014-02-19 15:08:26+00:00,232.34989160217566,218.28009973909656,206.18391031738065,209.5316322648715,212.3692967937945,215.78557964491057,204.42311956177358,,,,,195.24428912847955,193.72892190294306,188.23509817659468,194.32491478176613,199.62444496651943,194.51944372593994,,,,
489,2014-02-28 15:02:17+00:00,,,,,,,,,,,,,,,,,,,,,
490,2014-03-07 15:08:33+00:00,232.1030694654021,223.13575779772535,210.86672505045058,233.41473064313,,,,,202.33344233813543,210.4006470385743,196.67347292593774,202.29827927854546,203.36730663117734,196.66238189520394,186.65299675809817,,,,,187.72263106291254,187.5289464954067
491,2014-03-15 15:12:15+00:00,225.85778156895648,214.02401858048577,208.10066835635328,205.41627679941536,204.24281284881212,204.38135851716038,190.1632722236708,187.24050623470077,199.45450084803903,199.74219785563042,193.42484363119,192.72326994806124,190.76983262305183,185.0745816831382,182.62151794526443,189.5782696197526,182.90666065227984,187.56335345645266,182.4565048624709,171.85610550743968,177.55905314631647
492,2014-03-16 15:02:26+00:00,,,,,,,,,,,,,,,,,,,,,
493,2014-03-23 15:08:40+00:00,,,,,,,,,202.53143687215314,209.80354435556112,206.7080777423175,203.9529964718774,204.64627979674515,196.39081293913839,,,,,188.62337541510016,173.21349476800728,182.80700404438832
494,2014-03-31 15:11:58+00:00,233.5615891901344,219.9413844024734,206.11863869235287,205.7495287765613,207.48246425530613,206.5468134236495,196.46920825982122,193.35240931481042,203.018953074875,206.56738946902826,196.2489073025535,197.86114622974267,194.60890734087997,189.25673027003367,190.1740756306851,192.6311972811905,185.93520021018549,190.5190211255094,188.2660262789193,175.23819062673965,176.7724872526649
495,2014-04-08 15:08:43+00:00,,,,220.81192121825777,222.98760427372062,217.0911708663288,207.21191850649123,206.94748945096816,214.0026886012407,225.4450758257568,210.08551798629,,,,186.71983029384762,196.9039055553368,191.3149150367829,195.63822543683372,197.07243726888163,185.15554891348202,185.87113005184648
496,2014-04-16 15:11:40+00:00,232.5334742115378,221.3083835470397,209.52327861235662,208.26593846164806,208.75519848268902,208.71243896438727,199.778600234176,199.23793623763203,204.05594207218778,210.06426684730351,198.62461937085035,198.67793669123134,198.44583187504372,190.32824980440998,190.169773994073,193.89647203399306,188.66479408989392,192.98257957616747,191.70390975890035,180.9683544657461,180.77789648707684
497,2014-04-17 15:02:40+00:00,,,,,,,,,,,,,,,,,,,,,
498,2014-04-24 15:08:56+00:00,236.00581411180576,222.31460144799712,213.56148082979146,213.84504180686392,209.56843098292083,211.3285978975087,202.62125520463945,,,,203.58896127816445,202.34919507572496,201.47122214340163,191.0964083338337,192.60472135246155,193.32036089892966,191.25564218580118,,,,178.51309707326394
499,2014-05-03 15:02:47+00:00,,,,,,,,,,,,,,,,,,,,,
500,2014-05-19 15:02:55+00:00,,,,219.1881609006531,215.99265047293235,216.12406174452735,211.30172583453495,211.21373545804366,,,,,,191.65330766739157,194.84399635543028,196.41208855111813,193.74071816408258,198.78815748464373,,,
501,2014-06-04 15:02:58+00:00,,,,,,,,,,,,,,,,,,,,,
502,2014-06-27 15:09:13+00:00,231.40151798545915,220.98755684619496,212.85619732680235,210.0344445046854,224.4940344874391,,,,,208.92540330353197,196.28779276038577,196.59412313715097,193.3405328067055,186.02525518380918,190.57315614609922,,,,,169.13817590255007,167.98878713171743
503,2014-07-05 15:11:34+00:00,225.86215045970687,213.1571348556158,205.57030540443938,203.3669955785538,198.4033906684333,201.8032496882161,196.9637289007707,199.9373341630114,204.0241543588205,200.0900802575759,190.69213234066913,192.6531208099769,190.36917254618288,186.147305569525,183.89437959381888,184.85098633456266,180.29994572512143,185.98610952650205,181.1871481336043,167.96580037132674,169.0063315836538
504,2014-07-06 15:03:05+00:00,,,,,,,,,,,,,,,,,,,,,
505,2014-07-29 15:09:22+00:00,241.8167911806142,226.70067769300672,216.724345108211,220.3282843828665,216.04692109073198,217.19312539960373,215.5016909255034,218.73204538761675,,,,,203.1898005289618,196.55749621931741,196.04147922906222,193.8496984448728,191.90960358731496,196.41530283813256,192.72805415536044,,
506,2014-08-07 15:03:13+00:00,,,,,,,,,,,,,,,,,,,,,
507,2014-08-30 15:09:22+00:00,240.24352533408836,221.1159843250954,212.70468972374422,214.03593474191555,213.68371568218072,213.14109914113382,211.70786336998611,212.5743449144434,,,,197.35491962846402,195.5866091319389,191.30257468335088,187.14016078503903,190.60139463143298,188.029239779967,187.50373442865254,,,
