,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
353,2017-05-19 18:59:44+00:00,,179.81455667916458,217.80576020995736,221.65021306969743,217.91805908892482,230.34099494344102,215.70033173890275,217.40785524940932,230.0860395521684,235.1891761129285,229.57296699534376,216.30166652305647,227.8506463620164,209.31302790602157,210.70037389159683,208.4766190373739,212.6349898739989,214.84822717267957,222.97450069593998,227.13715603239314,218.14339113321176,214.82868513094746,234.21559710762426,224.82582811239868,204.6866556605779,231.1522590185619,235.07830013665148,231.7415283004588,252.27942648716808,240.69649670533954
354,2017-07-30 18:57:11+00:00,,205.00649964458444,225.59880164960936,241.63609445216414,253.77264651770508,243.40628819960264,229.5334928029381,235.13188265300747,236.07250980596496,231.14581809924962,222.81515888014783,,,,,,,,,,,,212.92811765695248,224.76858344817077,204.49462364228808,217.92640041607737,219.16118552083654,212.80266926281269,217.80817272208046,200.66716605027506
355,2017-09-24 18:59:49+00:00,,199.19308375330112,232.77171840508296,240.51583601216439,253.79753278197254,226.4466213592441,231.04867584152225,217.957721764156,213.01335848399958,207.33749903648382,209.78506887767637,207.61985922274752,205.99020135767933,205.35274678544616,197.44751328974775,185.9496035910164,180.08714732494178,181.13236239563403,188.76338980301875,199.33530916971,200.87086869730376,188.17629403055628,198.2915365043637,208.2609032177679,188.00238549203357,215.981081049129,224.72567940250389,214.39614067338917,212.1667630417473,206.98177004607223
356,2017-10-02 18:57:29+00:00,,228.76803135424765,255.19578176275044,277.4815000278769,264.56405824866897,248.69013088343493,245.65510786920603,236.2750599804863,229.66965686679575,219.6721928887357,217.99301645126985,215.90291215926413,213.0294590208212,208.5460275562429,202.35725278672342,194.13524290612628,182.84578660357178,183.28068578400297,194.35371857275362,211.04853936201772,208.22135078534205,199.67697137861256,207.324959349432,219.6562576381114,207.9199316652844,232.92067173771696,233.85598537693633,221.01091600842327,218.40850538237206,213.58382927855183
357,2017-11-27 18:59:45+00:00,96.15889148611848,171.08048805923426,215.76067187485694,230.1205338852539,240.33628189551027,236.81036925268037,218.4255275592873,208.4726107040912,214.0215000969139,205.17827351598976,207.95010065742937,194.4964927585999,193.9226909994513,196.86411414643578,200.1144612087321,181.9919779189066,,,,,186.21504533450866,181.97839652967974,184.29004771306626,191.93871696341498,178.90784614058342,210.74932189040877,218.47118925363404,189.734003348361,182.1997092144924,184.0503121302441
358,2017-12-05 18:57:23+00:00,,186.88338872965957,218.88160707693083,224.85176147078442,233.24924075627501,221.3647897593723,221.87200807653545,228.60646998004864,215.7742867981686,214.414465120637,205.27736062557324,198.2038434812019,194.32521376366338,186.6413715927745,183.5909598859701,185.85295567830673,,,,,183.4571379191649,175.63012931181242,176.37738770858348,191.90423832997158,177.62018002807972,204.79048410768138,208.70741831085746,194.87310952382117,183.60940456799807,172.43508473455725
359,2017-12-13 18:59:37+00:00,116.26373243880134,163.40312924631309,203.2892418771326,221.3287271022397,228.82839586051708,232.57100625048292,212.40130308258674,214.70637227232768,211.2762920602653,202.9385848098325,199.75811449950822,195.19424852481202,189.73033875167675,187.08537173868763,189.16583467575612,184.4515342317883,,,,,189.69044151951402,184.60065248463198,187.39445610599694,191.51886331763387,182.7163696204157,212.04618437896607,204.72655481536958,181.47702397623567,182.01759752520752,172.2488287394004
360,2017-12-21 18:57:26+00:00,,164.75546575639697,200.09827551210805,217.35087459479823,236.68887660833246,231.99318540440092,217.07291597675845,224.91647318473807,211.94276440976984,221.42591627578165,208.53676335294446,202.9519856131675,189.3457190549748,178.67911422949567,187.53495294241836,192.58653626491633,,,,,186.74583067255145,181.71133809931646,180.89744250575626,186.0689813802264,170.5117606404928,198.77365593678095,201.86347273523808,177.244866180639,181.92353876527469,172.28168182559733
361,2018-01-06 18:57:21+00:00,116.04543184031499,184.67806285256313,209.69709941832093,210.14432578072348,224.23948822652392,230.2411838988532,227.23644894876736,232.42946675545255,226.11735011819977,203.92017569141024,232.92115838787325,,,,,,,,,,,,,,,,,162.23909458224074,173.8147513279149,216.39588174617649
362,2018-01-22 18:57:13+00:00,118.9889154272583,167.6028190846836,190.6825730347524,200.05728481652352,203.5525551385486,206.01050381475366,202.24067548044968,211.68089351500893,207.63124400121654,208.29821274277046,203.8634059889333,201.42349056675317,191.6089065883085,190.35542143137314,187.5673272084464,177.0939154474732,,,,,189.76145243671687,192.67789168748834,191.54509281200902,190.21929654865315,188.2027489122546,210.92549767835965,204.5837863879326,185.213397777125,180.23566114205852,186.44456867185446
363,2018-02-07 18:57:05+00:00,,190.95490174775009,221.87946037485554,241.67550658083053,237.276325876191,239.6901578056792,232.49445576167278,245.03248795078798,229.52852184726507,239.9402661170068,235.86833819786614,217.15441239681786,221.40462727848507,231.01602227636894,219.79258190413333,198.7570019914032,202.72713041557907,216.0526133500136,207.15478892315966,212.64099685319673,208.96559066318213,203.76427411607295,220.1371593031551,231.78526947718046,208.1144813597371,225.5434022375767,210.42384122651214,203.9101952463996,223.8640466593546,217.45081707675686
364,2018-02-15 18:58:45+00:00,,178.2115240752909,199.33079049902898,211.43969212271892,204.86415822546962,209.36989205824295,212.36339027014077,219.70864895748576,217.647764224655,215.05391714409487,211.05010132565224,196.62633471722054,199.7275930947028,204.63073076744564,185.822832409375,190.36491131710977,,,,195.84484889686888,177.19656139820347,180.5696123853238,197.9229460857443,206.2774807223848,189.0846915311194,210.77547450969087,197.44552564360572,182.10976662550289,197.14366448226139,195.69122610563252
365,2018-02-23 18:56:59+00:00,213.08673864384647,206.85997659794617,243.26535790148716,245.47360255086514,244.24535367810327,247.5617953294875,225.91155917721295,238.95837337529366,244.77744592460007,233.61439519904533,229.9830510252462,249.2658594214337,234.85432493658044,218.6863491878001,225.66012616427085,206.3403871466652,214.0655706073036,207.5544574693291,210.4703874799906,208.2928679746812,209.79809776684118,219.8312742640803,223.06668078745588,241.05568565259085,,231.73933710336226,219.2546180331234,216.38609289061938,219.90093856858158,202.22414781865513
366,2018-03-19 18:58:23+00:00,189.77414333910087,189.64755947398044,229.40587729739204,235.62279557493636,223.26989158797602,218.65825297716177,218.3382108951055,220.81512868657978,218.98031351565393,220.37528057017252,217.79933412864023,215.52026237439952,214.7113923457171,204.13656849969624,202.23566929203628,194.1772547233772,193.18874896309006,193.88959567510574,201.89619398213063,203.67630637813255,198.66707961540462,193.51873426623922,205.7266334297081,217.12398829439314,187.84720358803636,203.64860630334672,200.0611541731388,187.2204464868566,193.2728347180708,204.4594537159898
367,2018-03-27 18:56:43+00:00,199.4066895585771,206.20207387929347,236.2800511358179,245.2882374640631,237.54315564575128,233.49767417560602,223.9114908507739,231.5273875507798,243.90934257977864,232.60168793445882,232.24593691310685,224.7242879577766,218.59642927961633,221.95482452466908,209.19149046636488,209.21375799235702,204.12760196452928,205.5302281195148,214.25976883422408,212.1542871965989,204.4451771895685,204.17887299114068,213.96811559143882,233.75523630319736,205.4241294511022,217.54661538494094,213.61244255104853,213.5356037413124,209.46563044214753,210.2426970270433
368,2018-04-20 18:57:53+00:00,206.67693821546942,210.90665133821773,231.96153306872336,236.8820586660061,240.5339934218289,229.22855158176884,213.16976085272785,216.7461729887948,235.39309223504364,230.8592853295828,231.35182128324797,229.72332477378987,215.91683025172875,195.27057248181035,198.72085172110297,199.6205197252454,199.36235229698164,207.01666205961698,202.3949552606782,208.10855538158395,201.88864038173597,197.32362593187156,212.04279657865342,226.65785867842936,195.79962943591843,209.31313481397333,226.14766488287907,220.6312611660915,224.56589725996466,233.33140142984325
369,2018-05-30 18:56:03+00:00,,182.44801042181285,211.94746168045998,227.07585881893021,217.3722428613174,195.87889362222276,220.04082943051608,221.2539827990166,227.47560149009098,204.06461104558866,189.6146953765139,185.1415157390053,184.92923824899648,207.40911466351923,192.22624645051482,193.5482436182454,190.55123595410072,202.4107689278727,189.60786007352027,193.35042491101018,190.78112323257196,184.9203234674947,191.93988999548344,194.5111439270058,177.01839748243322,204.0516046906822,219.9373353719284,165.06124329433771,182.95800299823037,186.1838378684582
370,2018-06-15 18:56:08+00:00,,194.16356953923506,232.91201799436385,236.23016271679376,245.89620523748172,,239.08822377553173,229.91437938188463,240.58570461672483,229.28770019734148,224.37188566818998,217.4053626231606,214.39976960752423,221.31122123704162,226.71026835589583,219.87045421043916,204.7655368323092,206.810711752491,198.17030217272426,192.11539630831504,200.70920135255074,196.98923544195583,200.7677911782449,212.60339826183167,203.78538242776574,234.45328199447528,218.37928870946382,204.53935666986158,210.42387508137796,213.46684107386326
371,2018-06-23 18:56:47+00:00,,186.68920602972318,217.9796844198983,233.3905641378447,236.42642213397355,233.63311344390365,225.48002633723704,233.43177807574295,212.8761614242854,220.25745116725537,214.8153349796982,207.94075441353547,212.639840011743,217.48744249184878,215.59430589745486,204.35157095895457,190.7618388381369,192.92303016104697,180.3995597845702,182.87760167496702,184.041701571486,173.88334507672775,180.0481569654798,221.08391472275406,201.36515727091617,229.45080519500928,234.9835704437125,199.61310061188343,,201.653440628403
372,2018-07-01 18:56:18+00:00,,,,,,,242.8899136201835,242.76196099099468,249.92799751912997,257.1234227807856,241.56493005895868,240.0621800883943,241.3603872920047,,,,,,,,,,205.1951437473187,242.37036205231408,232.82644514268404,,,,,
373,2018-07-09 18:56:27+00:00,205.43818453744097,228.51535494725272,251.17179035186052,253.3345469067596,255.72753312200862,251.46105484881465,245.30049453779864,254.5652051834261,250.70397542373468,250.87753130038678,242.5010710101135,238.33333982007576,239.6697849355978,236.5227238702778,227.7429749297846,210.6448584578056,207.9425934014576,212.36659342354727,197.07976372925395,191.05308395960475,191.60016717050533,186.64810395932443,209.15291591337956,238.26313304897408,221.7377591143049,245.82331785354182,251.5100108887177,234.7864825437645,217.83654743241595,216.85067444411752
374,2018-08-26 18:55:35+00:00,,227.7377595851599,258.7946954235571,271.6578349346007,264.80451990275327,253.49113436237852,243.6008936680893,234.99466403781796,227.27670636423863,222.49871128932514,221.31435053264866,227.53650991009752,221.96789669220652,211.07242431496087,202.7057533758525,207.62412747254325,202.76901174364525,191.56333668491203,187.10435015855745,186.16956538097287,190.41915749430098,196.65307669070611,199.19043616910875,215.6652266423371,198.10621017292985,213.81554433699387,210.7880676074992,187.67847608503757,184.3556402738455,177.94313636236114
375,2018-09-19 18:56:52+00:00,220.77941975356384,261.9699101805515,280.972769311035,291.7806614135147,280.82894297588314,271.7697615411893,260.88857676903876,252.7340102474329,247.6883666795638,235.7741267708667,237.07498917991944,236.4567241604979,232.40718523212252,231.96924756048443,229.49578886557015,227.91280534586184,207.21208334829157,209.7231433619084,209.53693835342605,206.7690278463834,203.4786285479076,200.46068901470716,209.44876427196888,219.77460983429984,202.49258350603685,221.95522731199253,214.44435951653722,197.39017116856445,199.54945692407452,194.62524069936862
376,2018-10-13 18:54:28+00:00,192.26381576737435,230.68100923563586,269.99315333877314,273.3965438929394,264.47397410783447,251.992777534612,245.42587419345068,235.8945074101797,233.72672982768745,225.2859629361002,221.57193207140355,218.13557582343805,206.16676109441573,211.50711327666522,206.3293230599141,192.20908408541328,188.7491415411205,187.4587652877866,192.99810956860767,192.7153407308876,189.16501158885205,183.3437304805104,185.43931040433702,191.76250003870564,177.2170795565296,203.96802677837024,199.13031866970888,180.74416315293075,185.94157738311418,176.5164158629692
377,2018-11-06 18:57:10+00:00,,209.491386398196,252.85435148233864,252.0212427101096,249.63506575927397,238.55999589064405,252.31911628867186,237.7115338331879,225.6343399694652,227.03733202191185,208.9778034114536,209.23309683813233,209.12891731977084,211.55813706780125,201.24883190056286,184.23847491051995,180.95922888150994,188.3018114353961,186.7136456482878,178.58463812977897,170.51993890578177,170.654552090297,194.0167301641362,187.54217731181504,170.85673338510526,194.69116057496973,189.21091779441628,177.65234689753132,183.3830240277305,182.6939953395305
378,2018-11-14 18:53:45+00:00,108.83982385858738,227.31048799376816,255.84132855536313,257.41408135765073,260.3023813199333,241.64755365012155,243.03022990460943,228.48457551863356,234.67047229582013,226.15393292327474,217.4835128833187,228.93325050898437,218.88768447280052,216.52435793406428,206.15803937087372,191.36535418513498,,,,,182.37718886121235,189.8357850412558,203.7740930043308,206.50136154501138,182.21650763991215,199.84014895673698,195.74910800886354,179.47718628546102,190.71645616476584,187.7414908073269
379,2018-11-30 18:53:21+00:00,,198.97594847540168,227.26932622204768,221.6194431383982,225.46210427020964,227.9970931899125,234.77282452309643,208.8874562853074,208.56623111098654,223.413510052971,207.20484452225116,202.68483309729086,197.45694670575455,184.04733106191418,208.77046182143852,,,,,,166.0242102919026,152.91960167126007,162.78037483275352,,142.86389842787625,178.49391749282267,165.46693330815054,149.6449419722939,163.14444084957051,194.29231589699603
380,2019-01-01 18:52:27+00:00,120.61474586910836,181.96572671949934,210.81576086101788,218.97169559919405,209.83199598949304,213.05508070399617,228.54132821865022,221.27110311107515,230.86131900378592,219.57890932351393,222.76531925673765,214.74832415236048,219.5562969122449,187.4078133416639,187.02246676335847,188.9314145255899,,,,,190.46448213117768,192.41651146326535,201.29677728224803,200.04306962994755,164.424023999281,174.80659986583382,173.53009063345775,165.25194406942938,182.36065403897237,180.6221660392451
381,2019-01-25 18:57:02+00:00,120.38873640505392,183.36258436435332,217.1222940870814,220.40737930262486,224.6521247866997,226.1908710807139,231.85539778682516,228.79849748103277,240.40726159859074,232.9786561464854,209.09816842687164,215.8683859510566,197.50263935311278,206.4455786421815,198.7666606465505,193.78975791907533,,,,,193.62828813557263,187.7655486731632,183.15678602606462,191.85214558951415,183.48574572104206,200.24876920251978,205.9760206706045,196.4809780356885,193.7867778023914,183.26545752053133
382,2019-02-10 18:56:59+00:00,,172.83441416416295,203.24162389786926,214.74110237365403,207.5231327082291,217.3884159131641,229.52452533775545,228.80767146964013,211.36111315800068,222.2942980363524,209.53638558963186,202.06179141056592,205.80336915346152,207.92692935843235,204.43728285933463,195.72040233149335,,,,186.31261433398132,186.99023215512182,184.02212523642447,181.43387654609793,183.72380224803754,164.05111472599975,181.86068008620245,190.94351222792687,185.64269662655445,181.8564645318869,167.63219071137576
383,2019-02-18 18:50:58+00:00,123.58154180855517,160.26653874828148,187.41927032095018,183.76139796613296,193.8758985307405,201.75675326787743,204.35615855601338,192.8967725712731,198.91637798064252,204.4284312495335,190.4588594373117,195.96601612729816,192.00105668100312,176.61189222654113,172.4301110159327,174.7678350022591,,,,184.1644443575009,186.80084368702762,172.89361181930923,160.28555281027278,159.61010804074158,137.45222870554062,169.3555282727455,167.537782288657,161.9814231922111,177.8104890448667,170.0706654242619
384,2019-03-30 18:56:47+00:00,201.36421877881955,194.80058356614268,225.51325311939058,239.6240396591242,256.665038889763,239.12371858578823,234.58602685240854,234.70557725560056,239.96081228175316,237.22994054122623,227.20745038039627,228.1859642691718,221.0920480305429,228.9876346232589,216.5947277228498,197.03051312886848,198.62678748655193,211.0899693500377,223.82718276482706,225.26078014118016,218.85469166632845,213.96207350666756,211.71759311679878,211.1615839735359,183.36098540937957,207.44378129275069,218.67225733293577,212.40151508384548,203.87611106635381,203.36694054334964
385,2019-04-23 18:48:48+00:00,215.266120472997,209.0918761226843,238.38847056751908,250.2400757063063,254.66827941403056,239.59100532593365,255.02720690331162,264.6033862100649,257.04161626891135,259.39724435823075,232.43816184083656,230.0529386791208,232.32823520433644,229.88631277200426,232.45840696734243,223.46566901496743,237.68892165341782,235.33668917376906,234.7667619509646,228.65820965057947,227.90426923787595,219.4514587182942,219.77783860889144,231.49962542805957,225.63269197207046,237.20854202394617,229.127450599123,222.62671833339158,218.1786563977613,234.38298144614973
386,2019-05-01 18:56:40+00:00,202.41069408438943,205.2166170427028,231.88864062436465,231.48626666876825,226.9526252461341,236.99621996365025,241.06413420916542,241.0353973297196,239.88737989705535,233.00645413590613,218.4658766923182,213.3710636021335,211.90321598539586,213.64399986261466,212.96010345271768,220.50502506618335,209.202203513339,217.86194212391507,223.72770316976533,215.1808953541896,203.3205427607146,205.09365792390784,213.73456382738004,222.57657254590072,189.3628900506654,198.39963083506603,202.23933853261613,195.20076143059072,194.53542521711753,218.68708999439926
387,2019-06-10 18:47:01+00:00,213.46890024125076,216.70047988747135,235.1700712436447,243.94620132716585,273.8204962835213,233.70346603874793,228.61703234823332,243.88186715621742,240.10588961222666,230.50900998495754,219.74684502598097,226.2785232865466,240.5353375561957,248.30316740582126,231.0115045010207,219.68662314439837,206.1578883642468,225.13433810585815,229.8657047122682,225.21356365576287,227.1477216118638,214.7817041166943,219.71578746886843,219.04468714108435,195.2694679003393,210.32663453311315,208.32121777021814,209.5121904978085,238.40777610927555,230.4793680192189
388,2019-06-18 18:57:05+00:00,,,,,,,,,,,,,242.25746026304122,251.0642512094576,217.8933518123736,193.91191423798634,192.68347674192404,211.02124456722674,208.22031328009666,217.06797484329402,220.2348119308728,206.67768669595694,218.40482639812456,207.870943909105,173.93811655182427,199.525900723086,197.92037594705266,208.26458622659925,217.20760531618853,216.0429098105157
389,2019-08-13 18:44:31+00:00,,219.89372429956003,244.5466712414872,253.7386331043605,250.376526988616,245.22176624291467,224.96868436507245,223.74575107934146,233.65430174745322,237.8138529019991,236.72525473231718,243.45659526223508,232.4872936046917,226.32322118082328,210.28353341368177,202.9349890506447,200.1334952297289,221.30357255507226,217.95036323080544,217.4247440175837,224.55593181814916,221.68381440015258,214.82290640271947,213.10670769030367,187.91706195973944,227.65607867790033,225.6231108060125,209.52289767957592,216.57007329607544,216.10694379693354
390,2019-09-30 18:42:26+00:00,,194.58969444400012,221.5637186222379,228.20464549919035,221.99679894094456,224.1488393180225,206.42589401785602,209.35515359841082,215.76200900215883,212.1786187686949,205.51443171494557,208.09811266036996,188.58224613853278,189.7332333447195,182.78953904360043,176.53875903777313,174.5046253953115,,181.23483823096498,192.57067901061458,186.79227477486705,185.82349718984705,179.7363223847223,193.15086744055947,176.1939439379093,215.41892483642016,187.11597805188615,177.6463251505179,173.83002086891162,174.47466149949233
391,2019-10-24 18:57:38+00:00,209.22833844312117,220.68885905143765,243.063296313047,261.37188908006317,268.6125149783282,258.834037534898,263.46032180060604,,253.37899648436337,249.18215959692884,225.37594973914585,217.09398639642055,212.22891149261642,202.74352415379897,197.67984604726468,194.50004434425563,192.02341501089,212.6884192132036,210.83221266582956,206.33056032317617,201.42144320119235,192.32529903907582,213.98333376425617,240.44762792428924,212.2559677310027,221.04113893075464,216.23027952417178,205.85468475123102,203.95980176650562,196.8489857122332
392,2019-11-01 18:41:05+00:00,,208.18822939081454,240.35726639560056,254.2751864119164,254.17995251903773,258.42435204556307,256.49497254723525,,253.1778239695871,235.80785325296262,207.9617086663862,199.72439852237488,203.5430343785422,191.932770898007,191.42032731946387,191.71976785482843,195.30199036728163,,,189.11289834770383,192.08005516708903,186.68599301569947,211.57771940645023,221.48267251690706,197.87282014044735,216.44311035300433,216.84189243815996,198.7005060534256,199.300248568079,185.87011834095136
393,2019-11-25 18:57:33+00:00,,171.82839110035655,215.94077507954051,230.78865866617903,240.2205365839753,226.89007764799237,224.90467774549307,208.61854894524637,207.0205070125221,203.13268074332447,187.5170445791431,186.78124537675046,188.4533300537143,177.10979259480882,184.75162063864695,181.24295410387995,,,,,186.05328323795072,193.10762685026123,183.69362106702474,188.36289526867864,156.46486991799026,182.77372298951312,188.88253524287555,173.11108631073103,,172.182281338424
394,2019-12-03 18:39:35+00:00,,,237.93207318754816,241.9169886853837,256.7263955993992,243.69810584900293,237.91185269513352,232.82721989243592,229.20395012248,219.09232136691907,211.3350684553544,211.68031716836632,202.9097095645409,203.2652931295628,203.41525977346288,203.7404646033002,,,,,225.6274527415197,215.66986361976797,198.3287788326565,204.69177877880628,178.30151417307212,197.4584623997098,201.6812092598106,186.63557217270844,199.3494858886557,188.64339552160587
395,2019-12-27 18:57:29+00:00,,161.19264109659105,202.86761107247565,211.81831589265158,209.24737054880993,214.8133364280976,214.08534164456816,208.37874568596496,195.1057277418309,192.4985182622409,181.3009831421959,174.42500514066074,181.70133668905413,167.39823022422743,165.5511759964592,160.9447127851958,,,,,171.92222286390896,166.07546256654086,163.05342093858013,166.97278055427063,148.1351308785042,178.08267916373848,176.25534338268093,164.74928752793454,177.49610893735846,170.9356269159142
396,2020-01-04 18:37:56+00:00,,189.985647449311,198.28398860526693,212.53450577076302,212.44809487208667,220.74861669585744,215.0360174100176,221.34498220826694,214.2767395627183,210.46844101908977,208.24384490663195,180.9921424726463,197.65912210196848,169.5079241202229,177.2575846522571,169.63979616064802,,,,,182.5092066539541,187.94192656268189,183.8790817323892,187.7759179515823,153.13753821158775,185.15728480945802,180.1719310971092,190.2379639694937,202.0261973875506,200.7002601982678
397,2020-02-13 18:57:17+00:00,,205.51899322733505,235.56055254964275,240.8564890451978,242.79325942894636,257.32195027886615,254.2971514216097,247.72313257048447,238.01773974378304,242.59565960028715,234.1844641858763,219.94434964220574,209.7425680980769,,204.28800784488556,206.82961121112905,196.47555688713237,199.95114069731022,214.4121834234294,198.73103101335693,197.3524679877294,218.32155581264024,212.1714328729956,209.76360400733932,180.20966127384602,192.80931655368667,183.72792925286979,197.69027473190988,194.9794086035232,
398,2020-02-21 18:35:31+00:00,,177.0966488200038,203.46041058669363,211.157447109912,211.7982098493781,,,213.32759855847345,201.9620278279049,204.23792562443413,194.3695326827766,190.2876420673213,177.2665565056725,173.12320163428524,173.54385709235748,,,,,172.92347237945685,188.57530270696716,192.20658362672384,185.8623013975047,181.24917778805533,153.40731884473206,168.0440890619852,170.2003338121457,165.52335875489192,177.01730957115578,187.11899239229024
399,2020-04-01 18:56:55+00:00,218.11204834337735,226.33944769772225,254.09915632407746,267.0200903291804,269.6024671906038,262.9094384733975,253.7722650255118,251.87824169048554,246.86494954648074,242.2612798502041,228.2029482423952,223.9268960632707,235.13297170238576,236.98040170378158,242.8260835636312,239.44488602455613,235.85113115523893,218.9536520319994,218.28659445792988,220.6674608223592,214.19762648575124,212.47042834651972,212.7873149483999,226.47233562875607,206.4361826442783,227.47299041974924,236.96971609593663,212.81325649776113,176.20336643449377,
400,2020-05-03 18:56:41+00:00,185.58884661109954,213.39834227815172,243.55664569126733,255.8451680240803,268.03616788768886,251.2376633536944,254.37226744589142,248.91200268966963,228.44423010276293,235.26671787023915,230.71104893048113,227.09138862280366,212.6667434896184,223.09068394065199,210.22166023321668,225.12068400625992,204.7781589756844,211.24306615278715,220.00297770670642,203.01229450269375,208.33827402997525,207.80896184959818,204.82095140137488,207.55199429073954,190.57188329867273,220.94705064223976,219.3793147486589,199.04738462328152,192.30429737720686,
401,2020-06-04 18:56:47+00:00,,225.87158523403716,243.16255182111396,251.5324386802943,252.305152109009,247.7834596475355,246.8233999910451,238.59108811923437,231.6035732449909,221.860484023043,228.11263200980068,234.13158501220693,219.76096991902085,221.346978440397,198.99690605248622,210.35353386931646,209.37715516863315,210.1946183491006,208.0588201772416,200.25844078049744,200.60901718235087,200.4568112597313,213.71260749529353,219.50968348942715,180.94780998695572,216.2351568863551,218.80882144942618,197.45339036346326,200.69215808293995,185.66037387673708
402,2020-06-28 18:28:06+00:00,,226.98042222483255,251.13893677516936,260.4356943995522,248.38031430148254,231.85642636713968,229.7504364678402,242.20638124812518,242.09289977634978,236.03632665997725,238.5014319182785,239.66668352791137,218.55769491986104,213.7754319044435,232.34426092211027,221.1493256190831,215.15956986016204,212.41409456580533,218.62854434490401,231.02524760440585,224.32571616155434,207.3990368073886,205.6395188481643,217.8284448971064,203.85333975996838,217.93408720674347,218.73365431478737,213.5306610381744,204.25117258538805,192.0766949493024
403,2020-08-07 18:57:12+00:00,220.4640689771225,260.71613647597,283.12256633743385,291.76034743785436,278.7070191792566,258.514767854638,241.99463679119492,240.81302034604823,241.64333321156394,239.58151501525327,238.88652779815698,221.75341434679126,212.28628451370523,208.04548611347587,217.42555729401641,215.373465986948,216.62063167221632,227.32548587878586,223.63556711911815,223.52460004681598,214.4142395447544,216.4292037028656,216.68852661247865,227.2526408325059,203.72324389675322,220.4399691341681,224.48253564737237,211.86907354708322,208.4732762906463,200.44803709290102
404,2020-08-15 18:25:08+00:00,,222.58495082476065,251.50798872148593,261.569941303566,240.88240131181723,220.71525936374397,214.2279424577989,216.77601448331157,222.8309947058446,218.4327206409364,207.786604180446,198.688590942418,185.7240350064085,182.99204631224725,,,,,,,,,,196.51077585058317,174.74959454180524,203.7256870926688,200.38500919547158,182.3352103527144,182.60599412208487,173.02778933722024
405,2020-08-31 18:24:06+00:00,177.50777590627914,219.67807163208363,252.5190051726083,258.5557264505379,238.85720857228955,225.30140903239456,223.4005394040129,218.0618366345319,207.07454772581426,202.49017517851433,189.51809284208656,190.19035408042186,193.06714509912467,188.42518982500417,178.09615604795707,179.21083979099046,184.10743686014462,193.30084519102394,192.26330461545996,194.37075123306852,191.04620622164634,183.62953496040615,185.47740759499115,191.80155686908205,165.6241811098812,203.03177737628056,196.61349660171925,178.76443472469535,172.95130092578785,178.32607905807149
406,2020-10-26 18:57:34+00:00,214.5247859580437,227.6850727461371,250.2894854274812,256.80502041534214,243.7425137673589,232.62692075572295,242.31490065903108,234.93477076201327,247.20779233916176,229.25651594924017,232.31961297953742,241.02279896345607,221.48239643403227,207.30261073269875,208.702891836779,201.34798342928138,191.5973370216405,197.14053765115267,197.47020703593284,200.32026790858563,204.56399828602068,207.74361172908974,202.29954163802574,204.9805460217687,184.35753441877603,217.6914251429471,228.83935594969537,212.5995062629596,205.05184445119897,197.1249879682546
407,2020-11-03 18:19:55+00:00,128.62550213132494,192.99213090623766,231.60835845213555,244.72672733484882,221.25929014197897,216.47594288339403,212.84016298793807,218.74580366644494,216.5584062463023,213.17406356698916,210.1796410617012,216.21469112260976,206.27362492325165,191.98544101629838,185.23175916459212,176.1712133954638,,,,185.16966129179787,195.56522286965063,193.88042827544297,190.684138112715,195.51460710645648,176.09427350771466,195.44584565694802,204.80448862540646,183.32140699098568,182.62357770429426,180.01399362816997
408,2020-11-11 18:57:31+00:00,,204.814237782226,246.49796184789625,244.70734679959347,233.15435713712714,232.4345378474465,232.7786620514727,228.5584575485879,224.8256239838314,237.25859572684004,231.9839298814632,223.89701572205072,211.7631070796628,199.90602932094333,199.09725289773348,186.9214102132441,192.28490387215294,193.14496411453473,196.07010588842283,197.1351418320981,208.02660110939757,193.83096285776674,190.21044405729117,200.69323542683935,183.4813856314028,211.4259710955758,203.54382267178715,183.99421875936997,186.52923894360842,184.3898973658379
409,2020-11-19 18:18:48+00:00,112.61704583459726,209.78669436406895,229.39777902359228,240.24079322291777,219.76913620343333,223.6010856567422,221.31330415692372,217.91581947127924,210.25150674745373,211.11389267074924,212.81259031160184,201.75206064396048,199.2859051221729,185.68714777838414,179.16264128979375,,,,,,188.51675076688684,181.62136008508452,178.25752445883967,186.80226555346835,165.40150292271002,179.88320677931196,181.96147791280504,168.16161510667908,171.15846712855887,167.43141761520423
410,2020-11-27 18:57:35+00:00,,206.79650147488138,235.79692963575548,249.15407106774887,241.28999224277436,235.79507015377928,228.7508718679948,232.59381141515186,224.49022304556985,224.24351314999404,219.78469668078208,219.36028351275107,219.41651954051522,186.40187837766894,188.24762624287897,186.92171557158588,,,,,188.50608907151172,189.03665472726394,193.9550232772275,201.46988008039085,174.78568345532756,189.2702602078902,189.3583118734993,176.9857657703132,172.05760073458174,159.93873915687664
