,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
361,2018-01-06 18:57:21+00:00,115.8629581600866,184.5459267392943,209.51462573809255,210.00240180721252,224.07288182283713,230.0587102186248,227.05397526853898,232.22778531941066,225.93487643797138,203.71849425536834,232.6957497240617,,,,,,,,,,,,,,,,,161.983631429921,173.51998615216135,216.1221712258339
362,2018-01-22 18:57:13+00:00,117.98436927244657,166.8753891105096,189.67802687994066,199.27597114055882,202.6353608232857,205.0059576599419,201.23612932563793,210.5706056596907,206.6266978464048,207.18792488745223,202.62249603298937,200.31320271143494,190.49861873299028,189.11451147542923,186.0605079762288,175.92194493352616,,,,,188.58948192276983,191.5059211735413,190.373122298062,188.97838659270923,187.09246105693637,209.75352716441262,203.34287643198869,183.80703316038858,178.61293273813186,184.93774943963686
363,2018-02-07 18:57:05+00:00,,186.64473530996312,215.9273257702926,237.04606855505935,231.84176819376398,233.73802320111628,226.54232115710985,238.4538128615342,223.57638724270214,233.361591027753,228.51570133340604,210.57573730756408,214.8259521892313,223.66338541190885,210.86437999728892,191.81284495274645,197.72733734774621,210.37103031838532,200.57611383390588,205.28835998873663,202.02143362452537,196.8201170774162,213.19300226449835,224.43263261272037,201.53580627048333,218.59924519891993,203.07120436205204,195.5772068000115,214.24905999044526,208.52261516991246
364,2018-02-15 18:58:45+00:00,,184.7285512981311,208.33049475914163,218.43946210280654,213.08127950644203,218.3695963183556,221.36309453025342,229.6556905081366,226.64746848476764,225.0009586947457,222.16738305873255,206.57337626787137,209.67463464535362,215.74801250052596,199.32238879954397,200.8645662872412,,,,206.9621306299492,187.6962163683349,191.06926735545522,208.4226010558757,217.39476245546513,199.03173308177023,221.27512947982228,208.56280737668604,194.7093525896606,211.68164828705875,209.1907824958015
365,2018-02-23 18:56:59+00:00,205.44754137305773,201.32814409151297,235.62616063069842,239.53200467358502,237.2704344308614,239.92259805869875,218.2723619064242,230.51505007600085,237.13824865381133,225.17107189975252,220.54639557309542,240.8225361221409,226.41100163728763,209.24969373564932,214.20133025808775,197.42799033074502,207.6486448998411,200.26249643812167,202.02706418069778,198.85621252253043,200.885700950921,210.91887744816012,214.1542839715357,231.61903020044008,,222.82694028744208,209.81796258097262,205.69121671151515,207.5606968234613,190.76535191247203
366,2018-03-19 18:58:23+00:00,194.19657181546086,192.85000768099974,233.82830577375202,239.06246216766078,227.30776106639166,223.08068145352175,222.7606393714655,225.70307594992502,223.40274199201392,225.26322783351776,223.26233401120254,220.40820963774476,219.59933960906233,209.59956838225855,208.86931200657625,199.33675461246384,196.90358888323246,198.11100467526754,206.78414124547587,209.13930626069487,203.82657950449126,198.67823415532587,210.88613331879475,222.58698817695546,192.7351508513816,208.80810619243337,205.5241540557011,193.41184635376055,200.41675764142155,211.09309643052978
367,2018-03-27 18:56:43+00:00,198.99042424369372,205.9006403754124,235.8637858209345,244.9644755524871,237.1630873147708,233.08140886072263,223.4952255358905,231.06730483432972,243.49307726489525,232.14160521800875,231.73172681825088,224.26420524132652,218.13634656316626,221.4406144298131,208.5670924940398,208.72811512499305,203.77793910002723,205.1328839553079,213.799686117774,211.64007710174292,203.95953432220455,203.69323012377671,213.48247272407485,233.2410262083414,204.96404673465213,217.06097251757697,213.09823245619256,212.95283230047565,208.79320185656667,209.61829905471822
368,2018-04-20 18:57:53+00:00,199.15423649956728,205.4591776818748,224.4388313528212,231.03106844252665,233.6654396812226,221.7058498658667,205.6470591368257,208.43160793437661,227.8703905191415,222.54472027516462,222.0590721047806,221.4087597193717,207.60226519731057,185.97782330334297,187.43679914724976,190.84403439002622,193.04328285562383,199.83590133080128,194.08039020626,198.81580620311658,193.1121550465168,188.54714059665238,203.26631124343425,217.365109499962,187.48506438150025,200.53664947875416,216.8549157044117,210.09947876382847,212.41384064196887,222.04734885599004
369,2018-05-30 18:56:03+00:00,,184.5790774422947,214.8903637563635,229.36478265574405,220.0592404088815,198.8217956981263,222.98373150641962,224.5066640408047,230.4185035659945,207.31729228737677,193.25004499968884,188.39419698079342,188.1819194907846,211.04446428669416,196.6405995643701,196.98162937346618,193.02327369785968,205.2199027275988,192.86054131530838,196.9857745341851,194.21450898779273,188.35370922271548,195.3732757507042,198.14649355018074,180.27107872422133,207.48499044590298,223.57268499510334,169.18130620060265,187.71192173622836,190.59819098231347
370,2018-06-15 18:56:08+00:00,,195.02878359531323,234.1068374051385,237.1594667029518,246.987127308189,,240.28304318630637,231.23496925695133,241.78052402749947,230.60829007240818,225.8478390579704,218.72595249822731,215.72035948259094,222.78717462682204,228.50249747205777,221.26441018967623,205.7691851373599,207.95122119004859,199.49089204779096,193.59134969809546,202.1031573317878,198.3831914211929,202.16174715748195,214.0793516516121,205.10597230283244,235.84723797371234,219.85524209924424,206.21210384494606,212.3539679757062,215.2590701900252
371,2018-06-23 18:56:47+00:00,,186.7352385263726,218.04325310574748,233.44000644906075,236.48446310800975,233.69668212975284,225.54359502308623,233.50203820220784,212.9397301101346,220.32771129372026,214.89386100339425,208.01101454000036,212.71010013820788,217.56596851554482,215.68965892622865,204.42573442577861,190.8152365342502,192.98370936117573,180.46981991103507,182.95612769866307,184.11586503831003,173.9575085435518,180.12232043230384,221.1624407464501,201.43541739738106,229.52496866183333,235.06209646740854,199.70209677207228,,201.74879365717678
372,2018-07-01 18:56:18+00:00,,,,,,,240.63313993618945,240.26763218236965,247.67122383513592,254.62909397216055,238.77715080226014,237.5678512797693,238.86605848337967,,,,,,,,,,202.5622411159923,239.58258279561554,230.332116334059,,,,,
373,2018-07-09 18:56:27+00:00,205.95712819256056,228.89114173199448,251.6907340069801,253.7381697496304,256.2013512419004,251.97999850393424,245.81943819291823,255.13877448645297,251.22291907885426,251.45110060341366,243.14211905467297,238.90690912310265,240.24335423862468,237.16377191483727,228.52139041246394,211.2502927221118,208.37850607175804,212.86194873070687,197.65333303228084,191.69413200416423,192.2056014348115,187.2535382236306,209.75835017768574,238.90418109353357,222.3113284173318,246.428752117848,252.15105893327717,235.5130036609319,218.6748410291476,217.62908992679687
374,2018-08-26 18:55:35+00:00,,231.42334365822782,263.88431152446043,275.6164252353033,269.45156069053456,258.58075046328184,248.69050976899263,240.62002920197426,232.36632246514196,228.12407645348145,227.6015233631763,233.16187507425383,227.59326185636283,217.35959714548852,210.34017752720752,213.56201292359714,207.04428926840404,196.42160659941067,192.72971532271376,192.45673821150052,196.35704294535486,202.59096214176,205.12832162016264,221.95239947286476,203.73157533708616,219.75342978804775,217.07524043802684,194.80393862630225,192.57732782145857,185.57756051371615
375,2018-09-19 18:56:52+00:00,222.3103522968918,263.07851650503034,282.50370185436293,292.971386724992,282.22675095022606,273.30069408451726,262.4195093123667,254.42609358479538,249.21929922289178,237.46621010822918,238.9661411452069,238.1488074978604,234.099268569485,233.8603995257719,231.79218768056208,229.6988933130778,208.49806668468705,211.18448806235781,211.22902169078853,208.66017981167087,205.26471651512355,202.24677698192312,211.23485223918485,221.6657617995873,204.18466684339933,223.7413152792085,216.33551148182468,199.5334767292236,202.02250180175815,196.92163951436055
376,2018-10-13 18:54:28+00:00,195.32554241897168,232.89812163851667,273.05487999037047,275.77788684418175,267.2694636592929,255.05450418620933,248.487600845048,239.27852107773464,236.78845647928478,228.66997660365513,225.35406499396495,221.51958949099298,209.55077476197067,215.28924619922662,210.92191303731008,195.78109851227683,191.32099192846226,190.3813225461295,196.3821232361626,196.497473653449,192.7370260157156,186.91574490737395,189.01132483120057,195.54463296126704,180.60109322408454,207.5400412052338,202.9124515922703,185.030580465167,190.88744351261755,181.1090058403652
377,2018-11-06 18:57:10+00:00,,216.48788301636756,262.5161801455279,259.5359983370346,258.4567354082729,248.22182455383333,261.98094495186115,248.39039709250238,235.29616863265449,237.71619528122633,220.91300352480508,219.9119600974468,219.80778057908532,223.49333718115273,215.7415748953468,195.51060835090746,189.07516495858894,197.52446606844043,197.3925089076023,190.51983824313044,181.79207234616928,181.9266855306845,205.2888636045237,199.4773774251665,181.53559664441974,205.96329401535723,201.14611790776775,191.17890702599632,198.99059340672858,197.1867383343144
378,2018-11-14 18:53:45+00:00,109.08732552222044,227.489713336399,256.0888302189962,257.60658265158753,260.5283610997722,241.8950553137546,243.27773156824247,228.75812998896484,234.91797395945318,226.42748739360601,217.78925023251247,229.20680497931565,219.1612389431318,216.83009528325806,206.52929186632332,191.6541061260402,,,,,182.66594080211758,190.12453698216103,204.06284494523604,206.80709889420515,182.49006211024343,200.1289008976422,196.05484535805732,179.8236886145473,191.1162665444808,188.1127433027765
379,2018-11-30 18:53:21+00:00,,197.10112779858972,224.68028814454544,219.60574685589646,223.09819993857715,225.40805511241027,232.1837864455942,206.02588788385754,205.9771930334843,220.55194165152113,204.0066210147484,199.823264695841,194.5953783043047,180.8491075544114,204.88690470518515,,,,,,163.00366586814997,149.89905724750744,159.7598304090009,,140.0023300264264,175.47337306907005,162.26870980064777,146.02028866379075,158.96214857052843,190.40875878074266
380,2019-01-01 18:52:27+00:00,122.24009465008774,183.14270342296717,212.44110964199726,220.235855762178,211.31601009386551,214.68042948497555,230.1666769996296,223.06754123742078,232.4866677847653,221.37534744985956,224.7731030450063,216.54476227870612,221.35273503859054,189.41559712993256,189.46048993482754,190.82765477006583,,,,,192.3607223756536,194.31275170774128,203.19301752672396,202.0508534182162,166.22046212562663,176.70284011030975,175.5378744217264,167.5274323628005,184.9862174544006,183.06018921071416
381,2019-01-25 18:57:02+00:00,118.94412870993082,182.3164891368504,215.6776863919583,219.28379553975134,223.3331351520221,224.7462633855908,230.41079009170207,227.201825818002,238.96265390346764,231.38198448345463,207.3136530387784,214.27171428802583,195.905967690082,204.66106325408825,196.59974910386586,192.10438227476504,,,,,191.94291249126235,186.08017302885293,181.47141038175434,190.0676302014209,181.8890740580113,198.5633935582095,204.19150528251126,194.45852726251618,191.45318075642334,181.0985459778467
382,2019-02-10 18:56:59+00:00,,171.03228075635866,200.7529634775681,212.80547760230868,205.25087754186717,214.89975549286294,227.0358649174543,226.05704679457043,208.87245273769952,219.54367336128269,206.4621580116128,199.31116673549622,203.05274447839182,204.85270178041327,200.7042922288829,192.81696517447534,,,,183.23838675596224,184.0867949981038,181.11868807940647,178.53043938907993,180.64957467001847,161.30049005093005,178.95724292918445,187.8692846499078,182.15857203813283,177.8363207760158,163.89920008092403
383,2019-02-18 18:50:58+00:00,134.49723586625078,168.17100685902656,198.33496437864576,192.25138223322955,203.8424018008104,212.67244732557302,215.27185261370897,204.96148705609454,209.8320720383381,216.49314573435495,203.94295209681803,208.0307306121196,204.06577116582457,190.09598488604746,188.80365210247612,187.50281140290394,,,,197.64853701700724,199.53582008767248,185.62858821995408,173.02052921091763,173.0942007002479,149.51694319036207,182.09050467339034,181.02187494816334,177.26339487298495,195.44353329191344,186.44420651080532
384,2019-03-30 18:56:47+00:00,199.13330295972173,193.18509280058908,223.28233730029277,237.888882910937,254.62811575058677,236.8928027666904,232.35511103331072,232.2398281923872,237.72989646265535,234.76419147801286,224.45161319209896,225.72021520595843,218.62629896732955,226.2317974349616,213.2483539942031,194.4277780065877,196.75281819850977,208.96045879544434,221.3614337016137,222.50494295288286,216.25195654404766,211.35933838438677,209.114857994518,208.4057467852386,180.8952363461662,204.8410461704699,215.91642014463847,209.27823293710853,200.27232397396503,200.02056681470293
385,2019-04-23 18:48:48+00:00,208.92525604435622,204.50021567435823,232.0476061388783,245.3082922618079,248.87879450092376,233.25014089729288,248.68634247467085,257.595062367883,250.70075184027058,252.38892051604884,224.60532931133912,223.0446148369389,225.31991136215453,222.05348024250682,222.94711032438124,216.06799384821986,232.36259553335955,229.28404585552104,227.75843810878268,220.82537712108203,220.50659407112838,212.05378355154662,212.38016344214387,223.66679289856214,218.62436812988855,229.8108668571986,221.29461806962556,213.74950813329448,207.93572155149542,224.87168480318854
386,2019-05-01 18:56:40+00:00,205.50551560605763,207.4576946963246,234.98346214603285,233.89335007451018,229.77833185287463,240.09104148531844,244.1589557308336,244.4559895378792,242.98220141872355,236.42704634406573,222.28889151320246,216.7916558102931,215.32380819355546,217.46701468349892,217.60233573521998,224.11565017479626,211.80185359154027,220.8160899400529,227.14829537792494,219.00391017507386,206.9311678693275,208.70428303252075,217.34518893599295,226.39958736678497,192.78348225882502,202.01025594367894,206.06235335350038,199.5335115609262,199.53475229058157,223.32932227690156
387,2019-06-10 18:47:01+00:00,204.36976488102593,210.11145083351542,226.07093588341988,236.86909604699096,265.51259008505514,224.6043306785231,219.5178969880085,233.82492807386365,231.00675425200183,220.45207090260377,208.50673663982087,216.22158420419282,230.47839847384193,237.06305901966115,217.36280146068344,209.07096522413605,198.51461466165793,216.4487998074617,219.80876562991443,213.97345526960277,216.53206369160148,204.16604619643198,209.1001295486061,207.80457875492425,185.21252881798551,199.71097661285083,197.08110938405804,196.7734009934937,223.70917283506617,216.83066497888163
388,2019-06-18 18:57:05+00:00,,,,,,,,,,,,,244.6804655966921,253.77231599412625,221.18171619375693,196.46953097906228,194.5249607954987,213.1138400826525,210.64331861374754,219.77603962796266,222.79242867194876,209.23530343703288,220.9624431392005,210.57900869377363,176.36112188547514,202.08351746416196,200.6284407317213,211.33372631589037,220.74892080383214,219.33127419189904
389,2019-08-13 18:44:31+00:00,,223.66251235123224,249.75118807474882,257.7865906413418,255.12847714072444,250.4262830761763,230.17320119833408,229.4981117897885,238.85881858071485,243.56621361244615,243.15436376164035,249.20895597268213,238.23965431513875,232.75233021014645,218.0903086635742,209.0069253561166,204.50528936966867,226.27152044136744,223.7027239412525,223.85385304690686,230.62786812362106,227.75575070562448,220.89484270819136,219.53581671962684,193.6694226701865,233.72801498337222,232.05221983533568,216.8092212461422,224.97736971903652,223.91371904682597
390,2019-09-30 18:42:26+00:00,,200.40982538011724,229.60104229592346,234.45589724539025,229.33522490387486,232.18616299170807,214.4632176915416,218.23851134301066,223.7993326758444,221.06197651329472,215.4428903706748,216.9814704049698,197.46560388313262,199.66169200044874,194.8455245541288,185.91563665707295,181.25597728120738,,190.11819597556482,202.4991376663438,196.16915239416687,195.20037480914687,189.11320000402213,203.0793260962887,185.07730168250913,224.79580245571998,197.04443670761538,188.8985782936777,186.81338988024984,186.5306470100207
391,2019-10-24 18:57:38+00:00,211.77375559117772,222.53209215865098,245.60871346110355,263.351657972996,270.9365915048146,261.37945468295453,266.00573894866255,,255.9244136324199,251.99551539214923,228.52028856909803,219.90734219164094,215.0422672878368,205.88786298375115,201.49797176934948,197.4696976836549,194.16156541525748,215.11813558180302,213.64556846104995,209.47489915312835,204.39109654059163,195.2949523784751,216.95298710365546,243.5919667542414,215.0693235262231,224.01079227015393,219.37461835412395,209.41826875851015,208.07162946721232,200.667111434318
392,2019-11-01 18:41:05+00:00,,210.38670867817504,243.39326160195554,256.63651601685916,256.9519481422314,261.46034725191805,259.53096775359023,,256.2138191759421,239.16342690209183,211.71205568600118,203.0799721715041,206.8986080276714,195.68311791762198,195.97432012899634,195.2617622622426,197.85222634061984,,,192.86324536731883,195.6220495745032,190.22798742311363,215.1197138138644,225.23301953652205,201.22839378957656,219.9851047604185,220.59223945777495,202.9508993423226,204.2045485168063,190.42411115048384
393,2019-11-25 18:57:33+00:00,,179.22512995480693,226.15531921187676,238.73330410244054,249.54685948741275,237.1046217803286,235.11922187782932,219.90830824940747,217.23505114485835,214.42244004748557,200.13501086026432,198.07100468091156,199.7430893578754,189.72775887593005,200.0734368371513,193.15992225827222,,,,,197.970251392343,205.0245950046535,195.610589221417,200.98086154979987,167.75462922215135,194.69069114390538,201.50050152399677,187.41144809600175,,187.50409753692833
394,2019-12-03 18:39:35+00:00,,,237.32455356789242,241.44447342565147,256.171703772757,243.0905862293472,237.30433307547779,232.1557508391322,228.59643050282426,218.42085231361534,210.58460304283847,211.0088481150626,202.23824051123717,202.51482771704687,202.50398034397926,203.03169171370183,,,,,224.91867985192133,214.9610907301696,197.62000594305812,203.94131336629036,177.6300451197684,196.7496895101114,200.93074384729468,185.7850447051904,198.3681080415195,187.73211609212225
395,2019-12-27 18:57:29+00:00,,168.76922159998134,213.33050795810985,219.95612458147818,218.8004503139542,225.2762333137318,224.54823853020235,219.94300013850804,205.56862462746508,204.062772714784,194.22573811856756,185.98925959320383,193.2655911415972,180.3229852005991,181.2455213249105,173.1514258184357,,,,,184.12893589714886,178.28217559978077,175.26013397182004,179.8975355306423,159.6993853310473,190.28939219697838,189.1800983590526,179.39734316782244,194.39771159876756,186.62997224436552
396,2020-01-04 18:37:56+00:00,,188.92195831187695,196.8150845583342,211.3920248453709,211.10692161184375,219.27971264892471,213.56711336308487,219.72145668270974,212.80783551578557,208.84491549353257,206.42931637806802,179.3686169470891,196.03559657641128,167.69339559165897,175.054228581858,167.92607477255984,,,,,180.79548526586592,186.2282051745937,182.16536034430104,185.96138942301837,151.51401268603055,183.44356342136984,178.35740256854527,188.18149830378792,199.6533523886593,198.49690412786873
397,2020-02-13 18:57:17+00:00,,203.4618498071368,232.71973544555942,238.6469646309108,240.19946989913115,254.48113317478283,251.45633431752637,244.58328208702395,235.1769226396997,239.45580911682663,230.67521952789102,216.80449915874522,206.60271761461638,,200.0267821887606,203.5153245896985,194.08927051970238,197.2394516434125,211.2723329399689,195.22178635537165,194.03818136629886,215.0072691912097,208.85714625156507,206.25435934935405,177.0698107903855,189.49502993225613,180.2186845948845,193.71313078619323,190.39039635846555,
398,2020-02-21 18:35:31+00:00,,183.3397724053026,212.08186696639197,217.86302429412183,219.66997436997224,,,222.85657666235056,210.58348420760325,213.76690372831123,205.01956703416866,199.8166201711984,186.7955346095496,183.7732359856773,186.47604166190501,,,,,183.57350673084892,198.6336684832819,202.26494940303857,195.92066717381942,191.8992121394474,162.93629694860917,178.10245483829993,180.85036816353775,177.5933976864696,190.94427756913004,200.05117696183777
399,2020-04-01 18:56:55+00:00,210.04917287202474,220.50081373570828,246.03628085272484,260.7489649625728,262.2407113254558,254.84656300204486,245.7093895541592,242.96664248530632,238.80207407512813,233.34968064502488,218.24292560131255,215.0152968580915,226.22137249720654,227.02037906269894,230.73177035660225,230.03819797464473,229.07831575930274,211.25727090025373,209.37499525275067,210.70743818127656,204.79093843583985,203.06374029660833,203.38062689848852,216.51231298767343,197.52458343909908,218.06630236983784,227.009693454854,201.52523083786747,163.17872144230878,
400,2020-05-03 18:56:41+00:00,183.82658362070364,212.1222208023478,241.79438270087144,254.47451903155016,266.4271451573274,249.4754003632985,252.61000445549553,246.96423833186367,226.68196711236703,233.31895351243318,228.53413582469798,225.1436242649977,210.71897913181243,220.91377083486884,207.57826574762285,223.06471051746473,203.29785806375185,209.56090602559107,218.05521334890045,200.8353813969106,206.28230054118006,205.752988360803,202.7649779125797,205.3750811849564,188.62411894086677,218.89107715344457,217.20240164287577,196.58021643672728,189.45756485425966,
401,2020-06-04 18:56:47+00:00,,230.36332105778408,249.36542510152637,256.3568956761706,257.96864510416816,253.9863329279479,253.0262732714575,245.44689542916387,237.80644652540332,228.7162913329725,235.77500488560426,240.98739232213643,226.61677722895035,229.0093513162006,208.30121597310486,217.59021936313096,214.5875687241796,216.11554284403974,214.91462748717112,207.92081365630102,207.84570267616536,207.6934967535458,220.94929298910802,227.17205636523073,187.80361729688522,223.4718423801696,226.47119432522976,206.13741295604063,210.71218415129846,194.96468379735572
402,2020-06-28 18:28:06+00:00,,221.21751015304878,243.18062962842032,254.2458999520807,241.11403386314646,223.89811922039064,221.79212932109115,233.4103575596131,234.13459262960075,227.24030297146516,228.67058191347087,230.87065983939928,209.76167123134894,203.94458189963586,220.4068002019867,211.8646339478759,208.47459185689286,204.81752865299944,209.83252065639192,221.1943975995982,215.04102449034713,198.11434513618138,196.3548271769571,207.99759489229876,195.05731607145628,208.64939553553626,208.90280430997973,202.38903103272574,191.3954456560242,180.13923422917884
403,2020-08-07 18:57:12+00:00,218.99122415990698,259.6495936772967,281.64972152021835,290.614801468909,277.36224782440763,257.0419230374225,240.5217919739794,239.18513923228372,240.1704883943484,237.95363390148876,237.0671312592437,220.12553323302674,210.6584033999407,206.2260895745626,215.21629006819313,213.6551470335299,215.38344202575527,225.91958855326195,222.00768600535363,221.7052035079027,212.6959205913363,214.7108847494475,214.97020765906055,225.43324429359262,202.0953627829887,218.72165018075,222.6631391084591,209.8070908029815,206.0940654320674,198.23876986707774
404,2020-08-15 18:25:08+00:00,,224.88648962737614,254.68630421081207,264.0419644619308,243.78434154120197,223.8935748530701,217.40625794712503,220.28888949782993,226.00931019517074,221.94559565545475,211.71275860843713,202.20146595693635,189.23691002092687,186.91820074023838,,,,,,,,,,200.4369302785743,178.2624695563236,207.43372183021597,204.3111636234627,186.784852037771,187.74019606638095,177.79526257120943
405,2020-08-31 18:24:06+00:00,183.33463337047698,223.8975201406407,258.34586263680615,263.0877267004696,244.17738277873107,231.1282664965924,229.22739686821075,224.50204751601373,212.9014051900121,208.93038605999618,196.715975591978,196.6305649619037,199.50735598060652,195.62307257489562,186.83644224425385,186.00884016588796,189.0019971300708,198.86284549775826,198.7035154969418,201.56863398295997,197.84420659654384,190.42753533530365,192.27540796988865,198.9994396189735,172.06439199136304,209.82977775117806,203.8113793516107,186.92203517457233,182.36391682949207,187.06636525436826
406,2020-10-26 18:57:34+00:00,217.15264968743207,229.58800855017697,252.91734915686956,258.84891442708863,246.14186760723524,235.25478448511132,244.94276438841945,237.8392517260741,249.83565606855012,232.160996913301,235.56579758642894,243.9272799275169,224.3868773980931,210.54879533959027,212.64468743086155,204.41382444690115,193.80474255432674,199.6489530292052,200.37468799999368,203.56645251547715,207.62983930364044,210.8094527467095,205.3653826556455,208.22673062866022,187.26201538283686,220.75726616056687,232.0855405565869,216.2785154841033,209.2968550909802,201.06678356233715
407,2020-11-03 18:19:55+00:00,134.69028635427352,197.38387120561424,237.67314267508414,249.4437817304755,226.79670182380158,222.54072710634262,218.90494721088666,225.44898622865128,222.6231904692509,219.8772461291955,217.67143333710828,222.9178736848161,212.97680748545798,199.47723329170546,194.32893549901502,183.24679498890384,,,,192.66145356720494,202.64080446309066,200.956009868883,197.75971970615504,203.00639938186356,182.797456069921,202.52142725038806,212.29628090081354,191.81210490311372,192.42053683367277,189.11116996259287
408,2020-11-11 18:57:31+00:00,,206.28721452797245,248.5320725920223,246.28943293391373,235.0115886861118,234.46864859157256,234.81277279559876,230.80668521314828,226.85973472795746,239.50682339140042,234.4966549183248,226.1452433866111,214.01133474422318,202.41875435780491,202.14841901392253,189.29453941472445,193.9935568972188,195.0866152793823,198.3183335529832,199.64786686895968,210.39973031087794,196.2040920592471,192.58357325877154,203.20596046370093,185.72961329596316,213.79910029705616,206.05654770864874,186.84197380114642,189.81511014565817,187.44106348202695
409,2020-11-19 18:18:48+00:00,114.84351824890483,211.398967491671,231.62425143789986,241.97249398960145,221.8020023208446,225.8275580710498,223.5397765712313,220.37665740288233,212.4779791617613,213.57473060235233,215.56293858809943,204.21289857556357,201.746743053776,188.43749605488173,182.5023499112551,,,,,,191.11430191691235,184.21891123511003,180.85507560886518,189.55261382996594,167.86234085431312,182.48075792933747,184.71182618930263,171.27867648670968,174.75507641320957,170.77112623666557
410,2020-11-27 18:57:35+00:00,,211.12489539924408,241.77423553130396,253.80308676428658,246.74753240827516,241.77237604932776,234.72817776354327,239.2003074049686,230.46752894111833,230.8500091398108,227.1684274929302,225.96677950256782,226.02301553033197,193.78560918981705,197.21358508620168,193.89523911639245,,,,,195.4796126163183,196.0101782720705,200.92854682203406,208.85361089253897,181.3921794451443,196.24378375269677,196.74204268564742,185.3539940240811,181.71324871969853,168.90469800019935
411,2021-01-14 18:57:25+00:00,,168.53474733505774,199.60385758770502,215.48456775761102,212.85766569640407,218.00489890311243,218.3336397635894,213.24498020612626,210.85083530129648,206.26615729878256,195.05560602750603,201.82867625776333,198.76054083933712,184.01731017912738,182.92877753375714,182.66553833235142,,,,,184.87064330896823,173.70499344981948,181.77416479464478,189.95333427881457,159.09202048933105,178.99155011102943,195.84657240151944,192.77559497482446,177.82747229186938,
412,2021-02-07 18:13:01+00:00,120.07219374180421,163.56898825305464,199.5929138593297,221.33886491284684,221.03411954865706,216.65210160466165,215.8622232662026,214.0074074927165,205.32976036582454,206.9685840674671,206.886542404344,195.11404752150966,185.88961854325188,199.1282431202282,189.6081386437833,178.0675125289535,,,,193.09987155890158,205.10960661377015,187.78728532206225,179.14473919457168,195.03339021908613,154.24875000189164,169.6689869973118,190.04636472585884,183.20617516832178,191.59985858043862,174.43791988571385
413,2021-02-23 18:11:49+00:00,123.20903995818301,171.59983530024175,200.15844457155,208.2554895988069,208.95372371287044,202.54474111299731,215.4797251461396,205.46380195293779,198.52014182997792,208.6254929729241,205.0898102542588,188.04704861438833,191.48312279466919,207.3941437206529,197.289250458787,177.57497951475412,,,,189.12391203795994,189.3622168905155,181.34738677763525,185.24324569337685,190.84682108157327,166.38012791487634,180.17964314848425,195.6177893038513,194.67945542828522,210.3778719905389,132.30719588538196
414,2021-03-03 18:57:12+00:00,,189.92793596504725,213.78143298532015,222.05276937739993,223.09590134658703,230.50155869269312,230.7204916731591,216.99501630018312,220.6450094309983,217.7285792051656,212.11469497193372,197.99362493481277,209.12733604987767,207.1957055179186,188.84788041685707,181.01955806791878,180.4004226126049,195.6026659745736,191.5389542677218,187.6861947767967,194.8000604006047,187.61646443696344,190.53260122097123,188.53185845540926,169.0503921273917,186.85737998919703,201.87667496111177,198.90820602048277,189.88722808462524,133.95865200069423
415,2021-03-11 18:10:34+00:00,,178.63922478294575,207.8137133958701,215.45899949461173,226.70966578243593,225.58921463172877,220.95183584814953,227.756578574524,223.37964106351512,219.03269544367205,206.0909958957452,190.88225027420714,202.64023542051572,183.19188624746639,178.58209731720595,181.8538857014747,,,,195.5708761077111,191.2480425383808,179.37499890953185,174.73949756166158,182.72295761875048,166.13956581487238,197.79679087277432,207.37015825614333,207.97580340688845,193.34611781071797,148.72192426299526
416,2021-04-12 18:07:57+00:00,,211.7795633864743,238.3531893382766,235.98675800929564,222.8004638777129,218.77370345134634,228.8476424013565,245.2697562879888,227.4524038107699,218.68481330040015,213.34319774686594,199.7275684563201,190.97838563150273,204.27241306854393,206.8144236087093,189.5367043588883,187.23167409484682,,190.18547101387327,199.0118522665512,190.86958766900278,188.74210978776372,187.40889778271003,205.41974097080177,185.959861507986,218.59147627109388,213.20194219401677,202.7411791678712,176.27060468694478,185.09786383834953
417,2021-05-22 18:56:54+00:00,,245.67551765188406,264.89145700599414,271.820262614363,265.61587365869764,,255.90190069341764,247.81884550868733,239.16371423773484,233.2107919694811,226.38469090765113,233.17756569951047,221.04658303210505,213.50576173137563,214.62575604779647,206.70811684429734,209.0588250589469,223.824696715958,226.95751276984754,221.35376513048507,228.00273694813797,210.3188825046892,219.93985573904376,225.4806514373652,212.4947820789932,222.3548886308048,216.171861967197,194.95354236969678,173.7154767827481,214.79061710324737
