,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
27,1989-01-19 23:14:06+00:00,184.36366004511692,181.769772371155,175.1873937292822,181.32782918242216,170.37005258748525,180.15204387161904,181.23707135672078,188.20439880112053,173.26928454158335,177.2653227501366,196.05137426765864,188.94683438783673,180.22965001563708,179.02129117020402,184.65772141493005,174.3465559417209,186.75948739671196,198.56283964656635,194.8829361329858,187.28417324934526,190.66237639924572,201.52273226667614,193.22512215429754,204.9327287158952,192.82080794965438,181.24212836590596,194.09182227552068,187.90727449317365,206.23577865196322,207.84621467865543,207.3099903098956,226.0334014487765,210.80524902682512,204.8651765179502,211.39336984326772,191.86492883045528,186.57912999003275,177.4642126276412,179.29571996987687,188.07579961926655,198.65672759372816,201.96537428036677,204.17687058590184,204.98935657047195,219.5186540537505,227.7754175381985,215.59211587801565,213.7681441438751,215.95132991568363,212.97474154202737,205.60506772673108,211.98199894261188,217.81146724460191,199.1151042345822,188.05547820976776,186.48989103919257,189.18116718958237,199.4962444077442,199.88974848712067,195.86558554737138,194.98759037801867,199.6534180461176,183.93465706025796,177.66472614316532,172.79781191225428,180.641831116242,176.82818382789637
28,1989-05-27 23:12:28+00:00,149.93807915343928,168.2776566310253,173.90951938435913,179.7279751138778,171.8856044630333,160.9394824484208,161.12836621259848,168.4990793277432,173.48417830712174,171.0860705096685,171.089769174418,173.7149884416663,171.813400951433,162.51851593682022,166.9006842290307,178.8123988281561,183.6190960512515,194.30773282375966,174.76206599007807,180.53192389876062,196.99678279480187,199.9128219173473,175.74001560963637,195.49613898780763,192.95505264137628,188.57023144126435,199.2595675740013,190.11249473607765,201.4644185700607,201.80117251002068,205.57680656502927,213.87606711895464,212.65310582933685,204.16565491651932,197.70735181580994,196.54304471311468,,,,,,,205.48963519157687,198.62336350459086,194.3363077216124,209.20440572491515,203.69880115831296,215.7129440727093,216.06616369021316,210.65261264830534,213.49160937538585,211.45365402895357,222.29411638777094,221.42819390074195,211.19207182508518,204.8264355767811,209.2875586218708,205.56431049042263,204.68587829854428,202.7117543047538,200.6625262677613,196.3924325622558,193.33129769714614,190.3313040790192,188.01285999208838,184.51684678556572,178.83920268833333
29,1989-06-12 23:12:05+00:00,,162.88321623960334,164.19432870867567,169.80418699909495,163.23273831725967,165.60646743013567,162.5680944592983,176.90302858980945,167.85358664744265,167.24857538328294,180.5799298648622,174.8708174366994,164.5243054063726,170.89558754055741,179.41858021529305,175.66671658397016,177.6817673969516,192.61715924469038,187.2617709207103,189.36335010698656,192.7329053201387,187.47407417725,182.1668145975835,209.47100163133095,190.64699081018372,182.75315836514866,203.862940797486,184.4165939948915,196.05192158601128,197.29157881411223,199.26270357624975,211.38688130456518,208.56811519772288,200.31173553823137,204.42910560131386,198.2249309903648,196.44245381147465,191.49012793724867,187.0571950224054,203.8057468521781,207.29998636270264,199.85862088066605,205.49813946537336,200.21927686910968,193.3588311839232,207.47875504090507,208.1678235906286,209.168893886507,202.2554753103667,213.55046110001743,206.81049000073162,200.57668988540044,215.16755029425414,225.64695412534732,216.80987041426673,204.4767058876188,197.9167503623587,205.86968508838407,199.67559514950804,193.6155296580327,193.07967295311667,189.09181192066697,188.20296407067113,191.5024894281103,183.9115478281703,178.67689813166461,172.58472605097117
30,1989-07-05 23:17:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.41493357735632,212.973128869991,209.34307147000254,215.7583821464865,213.59714338251172,202.23571396199293,203.19180583980076,209.49400041420256,210.09235306686358,203.06010463195125,206.90906815255542,216.63749077582392,219.86917661351822,204.1222903534898,208.9906480260641,202.12342237516964,211.12585597647916,222.41964973955118,217.80003172865753,223.83900690994653,223.05548003343296,223.11031257123406,225.69571970477907,216.85453225929717,223.52333751279795,227.6315068241693,220.8669839983384,205.45916647470574,207.7746462515133,208.1194158580949,221.34737505593006,212.9870647589541,205.1377698625689,199.1620458987124,198.82724996055467,185.02591549118694,187.92764444243932,180.203997520633,181.27375825167366
31,1989-07-14 23:11:29+00:00,155.01611120924736,164.96877583144285,157.62125708604128,172.0403863337362,154.88587437664285,161.81918955972668,170.38780112884572,174.26765065459958,158.35608819020587,158.49550361886833,177.24337781324186,178.00474669948397,171.7986971373247,176.9466228265983,175.43094219745984,170.72573834000838,177.11566855932415,196.7971532440181,182.45833761391714,184.09527604296423,195.19672450388657,193.3576212008926,188.60484711050316,211.59651354455778,193.92990245291818,192.505020939343,200.55511518716054,187.7900859965357,203.78372782234277,204.65479174018773,210.5257798796592,220.6766134658067,212.8532324132302,211.364470994024,203.86679302403056,200.67995389010878,189.12492199094007,190.33923526380627,191.98255987167337,204.95144028327337,212.38752317995542,201.71987435479187,200.84324137519047,193.78556973495674,203.78350834747386,209.27331577402165,203.26603168598496,209.59216162054966,206.65181545156284,207.0209481290516,200.7234956482813,202.550058462854,216.4389314133641,229.98869303583302,221.81777272948457,202.7268521798521,201.06609166809756,204.3616828819333,214.54359830175426,206.6819682509508,193.2667333886209,190.14606665394035,180.7845606524724,188.0771740337428,179.80344292147535,171.88344625071875,170.3364333782908
32,1989-07-30 23:11:11+00:00,171.06932138349828,176.19073847979416,171.41273347817466,177.33551050265447,168.45031681958557,172.36205016954094,171.50898191694094,177.88136735181035,163.88433631163224,167.47782704365412,182.14411360946326,181.14353723960335,182.41522684145897,179.89095448327774,173.54770254395913,169.19820698241585,183.45013471191854,198.83248381435178,192.52216514934148,187.91938875435986,192.23532152793823,192.96728900088632,184.898804247083,207.61027396939002,197.08070460049007,187.97061188134566,198.3659598302543,184.02719060459563,206.3231972051807,204.9068299857871,207.50705200726722,217.04269280905768,214.26189580876405,203.052172527208,199.4176154354945,195.99620442754235,191.77357633487364,195.6581868553926,204.23924518870706,209.55989762715456,213.07675161711902,208.85979353788596,193.52723834014822,201.2640238115337,207.29088506422582,216.78560224874357,210.79748308529406,215.80197612739417,207.41229152720845,211.90640129921618,211.1979965270497,209.39623215048607,220.47953565662752,225.80432630540716,210.86237525262248,204.0666989073342,199.68279808948688,200.96919577202667,206.19610915885576,203.58041971198134,196.11813028330565,194.34787955323506,179.53961053002126,180.64511484794636,176.50017335527272,179.42154050794773,174.402544364164
33,1989-08-06 23:17:12+00:00,,,,,,,,,,,,,,,,,,,,,187.62681408421247,187.01395752835975,178.70100648508927,209.4306226644206,193.40773803118503,186.59369353792204,200.62665764987165,190.2411153628798,208.00224921133346,203.1067313652295,197.46186449480606,209.8020343434151,206.87127135404887,199.91512355046675,200.35165634355107,195.8441149137246,194.1550887188922,191.11997597624867,202.15405739317933,205.91908666103245,204.86928661737346,204.555026177834,195.9457258963337,194.34238557600915,202.1961362005446,215.2296736042098,208.95886214800595,212.10901790697753,210.23043925739188,210.27529271424353,202.21772744981328,215.17083715239676,212.97124863731122,222.38373444510563,208.11335452065697,208.8399964919088,208.2625295181363,201.78652314858252,211.23559245023006,207.14776056299831,193.12321600884283,187.68502905395647,173.99608049103583,174.6046654778194,171.71913440042167,184.45247151784477,164.64704634802976
34,1989-08-15 23:10:47+00:00,155.84265261452066,168.08694002321383,159.2944332152268,172.24449244230541,166.29578763086457,161.74946974918288,153.64726586116075,171.5289087987095,160.23707274838034,163.0298209271453,176.846149605283,177.97465241390347,173.94047628726867,168.91906963036234,167.7428915484904,169.53144006313082,178.5159395676199,188.8778074404964,182.01839400961367,181.11078751160622,183.4941046756819,184.99296713361147,176.1046277886891,202.2304393840216,185.8810604128403,183.43357289999432,190.82505340390537,180.3463011365155,188.4958531347633,194.80183064968764,197.53786663546552,209.1348078939908,195.895492964153,195.21706857402333,190.60486950090362,188.2390418802729,182.47564290294693,185.08828028342447,186.4918201556246,198.86483451022474,198.02056126748565,195.6940635588214,192.7716183203173,194.55628743067396,194.28485119891127,206.25322508095852,199.09633671815638,202.44593465885336,198.96638551401358,197.93408364784727,199.87927436338256,205.40944213533152,209.73694625814196,219.29365250920435,206.35218348258567,192.73030924148995,194.43521798356304,199.68247236183527,200.06909377725012,188.31352234101644,182.49767028296347,177.50264612499794,171.4619786858077,168.31161342516933,165.7003062746521,172.05166824727857,157.83427626216314
35,1989-08-22 23:16:51+00:00,,,,,,,,,,,,178.64404362594075,173.63310846947476,172.3892112716647,171.70163823017594,172.35832967688714,188.33180525103825,198.48513417528454,189.4686633679628,189.06930884099455,199.07375466428684,196.31622798296772,182.61460853918118,199.63041164366805,187.21154480605338,186.17619152535508,198.2746213479005,188.8807593850612,204.20678463951072,205.72792380404218,206.6994153107317,216.800253029358,213.2109552335943,199.0418449666534,197.09917355717175,191.7057798675477,191.79570223852502,191.6058760783437,198.59693044414556,202.40528637980302,208.6154660679473,203.40056656990146,200.94724942580297,194.43982500619407,197.184497419327,207.9000095982056,202.4754158931396,209.55314377555044,210.9283309306552,209.54794198613308,203.3623333266851,217.87780974318926,226.6473155108311,215.60874565768506,193.7692174436226,192.4880669051024,198.50542518646722,199.6015130902344,202.1844320698993,190.49257318977962,188.63748699295363,187.13552904773468,192.03320409924493,166.29023121171065,169.03150126046324,170.4742868891001,162.08728793179392
36,1989-08-31 23:10:29+00:00,192.38419238798122,183.64621845080492,184.02728497178543,196.3986164332653,185.8322825981292,182.8931062839191,176.18935425180737,185.75965105888005,184.552785810572,186.77645328953216,196.2671296813611,196.7350406941875,192.5341209417857,189.3387485058463,192.87737608233462,188.0659533546413,199.15892068906217,206.7346893903831,202.52749451996561,197.61546189754316,204.87637866922591,220.79948887195616,196.43103639268074,212.69168036463142,180.96446379879347,,207.3465685507596,198.27010931387167,213.6732547704799,211.3717987804394,214.2799376054225,225.11027989090087,223.93481227598323,214.83131986732536,213.61256023681824,205.95057887519602,205.0050168308468,206.59495180488994,209.3742059307022,212.72568237533767,223.85539134907202,218.5022564147148,219.63303502102096,214.77980145751258,221.5665273968966,224.68962718717697,219.57943186503059,224.49269205823634,224.9832920244889,219.1014447911441,220.34795533689376,223.3203069256168,228.23797218802056,228.29576462050093,220.61682278057637,206.17921170845437,212.19146480614435,215.23460606650553,214.27251349006676,204.3855953444855,207.43980301296955,207.50003762766005,196.31481019237387,189.0214602734029,184.55949302137032,186.2482644691965,172.33980072561232
37,1989-09-16 23:09:56+00:00,186.1322670035426,187.84169644165002,185.06930656179998,189.19031558232916,178.9848019033057,177.94466117111557,176.521602533293,189.82024263686765,179.986124107205,184.11658615708598,196.6958084107231,198.0828217711317,188.67354031435698,189.41777680053565,186.40784275049032,184.24566739249863,190.82546559531428,206.78800868473772,194.61866260444734,198.66166534237394,200.57027181770997,209.2172885733518,196.901821143477,218.12700747902204,201.9720917368968,206.1357087842268,216.14415805173743,193.72005342148944,216.42449412680622,211.59849562527737,218.33192931725023,223.38268037870185,227.37697620901903,222.95247819567325,213.81505460449,209.59139103573762,208.91109033329727,208.42388113954368,209.4569485053863,220.37629872660304,216.201414991239,217.47232585176263,213.79903501083572,215.16154780558784,211.88134104943416,218.76947869910558,218.35425587994243,223.53577608501828,216.1114570936559,220.8700093086771,213.302142664441,222.23692757712215,226.4001446732121,220.81384496465526,210.74622614836224,206.29347980297115,220.3362673022395,208.62261709786483,207.3808963739947,215.77951825013864,205.13972148200818,205.4883438064908,197.82444809898533,182.02179840796452,180.27922123288587,189.84806227729598,171.67934751224925
38,1989-09-23 23:16:02+00:00,194.61090766305708,185.88304003518584,184.6873345822761,194.4834577884416,181.20952003325237,171.85770565721495,173.03221217517958,178.22578431851434,173.30417782040885,175.37253558737964,188.938135867949,193.30722354461312,186.40230874552114,184.63211461557066,184.27595353986646,187.31490188915288,192.56269374373838,199.53296496860355,195.16204174337255,190.66231530757486,199.52342278209795,200.19761934137338,195.15410392540682,218.13859138098337,203.50579523151922,201.6900262491318,212.81611653711133,199.66802071041909,198.59297444918982,205.03810321458195,211.16872500834293,217.70874277297477,214.04992721135213,216.79960204538074,209.98162112715724,204.47802701246673,209.86437836249036,209.62821687205007,210.88967174183043,202.54040169225763,210.16127631558305,202.9367591547385,207.2450214797269,206.90835601492256,210.8640815325787,211.80094143991857,212.51262076130715,216.69537750444934,215.7970617131331,214.01619484100763,214.29949870829688,217.60181010839614,220.33514220998438,221.01531584281773,214.89552369114026,216.16844891159587,218.37281387564877,212.9522477007155,211.20446186272633,197.94394159486578,198.43118082531186,192.27013280220058,188.0752862434902,168.71277833818127,180.05741962927044,180.1076019586122,171.14028227618834
39,1989-10-02 23:09:47+00:00,171.21789809365487,170.56524157923195,170.59459974971503,178.86600049643863,178.70083755677243,168.374860227978,164.31285942214146,176.2601110737804,169.47680676671368,168.66388954813146,177.1640124579089,179.35910096563316,168.74524791150017,168.24579978671605,167.61227227226752,172.1151524668358,177.5884927522395,186.4195726183298,184.89871356859868,188.50681116485677,186.3913679130757,184.88147806538163,173.3005076939286,200.63832316534527,187.77177537186273,185.30262438272584,195.8233106301194,188.34239132029916,199.47306010179042,200.32456060114728,207.33302732118992,218.40501479651655,207.77201496132338,199.3610354185525,198.9974424926707,193.45953895427266,189.05193897220974,192.98277158475184,196.052635941778,200.07511881333141,205.98658266935135,204.51741527478825,197.9066351476262,195.9186578697066,196.9248461004793,202.69417559222993,200.1348581675597,206.7159952381095,204.231742643315,204.18295316052587,204.9829980084871,202.24206543859432,206.7596839525083,206.18141394581156,206.31134120197927,196.83999882842346,201.3672152233132,198.9108254157066,192.04383713595567,190.80570885186316,184.68525683369083,194.0414610760723,177.6792939212032,165.35136849188564,171.18507162108062,173.62116254217256,163.32259766894143
