,dates,aus0145-0000,aus0145-0001,aus0145-0002,aus0145-0003,aus0145-0004,aus0145-0005,aus0145-0006,aus0145-0007,aus0145-0008,aus0145-0009,aus0145-0010,aus0145-0011,aus0145-0012,aus0145-0013,aus0145-0014,aus0145-0015,aus0145-0016,aus0145-0017,aus0145-0018,aus0145-0019,aus0145-0020,aus0145-0021,aus0145-0022,aus0145-0023,aus0145-0024,aus0145-0025,aus0145-0026,aus0145-0027,aus0145-0028,aus0145-0029,aus0145-0030,aus0145-0031
300,2004-06-29 23:32:20+00:00,231.1918578710617,216.59998854537133,226.5846676845299,,,,,225.9734920904038,230.09628588991131,226.52081413950046,231.46662982994013,234.31214485312046,240.73531065205123,234.94188862914842,,,,213.64906594950793,200.60962144914643,187.5786394277634,182.39883914745178,178.9491083709513,167.85833954152048,167.85604652416438,,,,204.56596215824973,204.92428402170677,197.9842679209661,197.40895399973795,194.55637241032818
301,2004-07-07 23:25:26+00:00,220.25433790321148,204.98471523457715,219.55656169699182,221.4356976724546,218.6191387298198,212.73878737619162,220.7444613046206,223.4261388441159,225.11478717482385,224.44519549613182,220.51760640422896,220.91854533799204,234.08186419275404,223.45372128321586,217.687239994177,222.25045600174218,222.80855248028664,209.92282253544974,201.86474791550503,183.32336840280382,172.35323509115182,162.38499861102096,156.74678797824382,168.3169583448418,167.94833004391464,178.51466352126505,190.93211248844642,200.35935388230664,204.26563046112216,194.94157089881077,194.3083317702268,187.40161139795404
302,2004-07-15 23:32:17+00:00,216.65567125916698,201.5976730720148,212.3494039878063,209.83206746930372,204.32275564504832,207.30927452295853,208.04953937180895,,,,217.03676595484842,222.03819918750855,219.36278389825765,215.21781254575146,210.80228370210958,216.50896667837864,209.0363660058298,,,,167.1362383609337,161.36907118282105,159.80216027314242,157.28368293834347,166.27235584956665,174.81625257639203,179.7517793355579,,,,184.69033319732182,183.53169652223465
303,2004-07-23 23:25:50+00:00,212.45533028522104,183.90004062801847,199.91510125914758,201.70894928312896,199.13297608082527,201.78888676727388,206.04786217248466,205.4873094932159,214.7543377057405,206.50790527944514,214.2230982512629,204.27071252185792,213.1691921118521,203.05987699701777,200.26140910893537,194.01456786734644,196.96803229635805,183.21031966065144,179.72901282139577,165.61175208228212,158.2450531696823,147.46957970299877,145.41181100095164,148.46051994295817,153.93744239535013,168.6168376348614,177.31209237354875,185.1666692269909,181.78881344829762,177.12189709013063,184.1422436419146,178.42226232918986
304,2004-07-31 23:32:09+00:00,,,,200.99131803750777,198.3711099425048,196.71068946472192,204.56775804008242,204.9356597278017,210.6743196902284,209.3431463538837,,,,208.7691384833877,205.38602509351972,197.5582137830589,193.13059015848194,195.15429548704356,184.22776886510496,167.26470783494108,,,,154.79653971505647,156.36857983387495,167.63751255402772,172.6352328004981,186.70967660997104,176.19679684755283,,,
305,2004-08-08 23:26:08+00:00,232.0641269563962,210.72766163864833,223.05881929307392,224.15872535781457,214.68931238156728,216.29849621482276,219.1373317843496,218.9826215000109,221.36637266699518,223.25872478419632,221.85775128839225,224.6797413592424,228.34564157254442,221.92276682570792,216.87566649516094,212.72780333464488,209.40877452194013,199.84265243021954,183.81051459291464,170.9566282267515,166.21614920932672,156.74064262486363,160.09227126026065,157.66458810808575,168.6895068831002,173.70310015547594,189.1858614769003,202.09460131782765,187.30251689922994,184.31731597631347,192.85311474775799,187.61487706058722
306,2004-08-09 23:25:56+00:00,231.62492715639067,208.98227455124808,220.48261352993202,222.90212333601397,,,,,221.13349009835187,219.95875453443531,218.5379852570926,219.70757722336998,227.5278508278708,216.1728280529233,,,,,182.49920633844891,168.4830766004227,159.29973740801069,158.31408664383568,161.8750669791513,160.64904865422284,,,,,184.15237680409436,184.52693850381797,191.04216101049354,187.66528265113766
307,2004-08-16 23:32:07+00:00,202.1279195255961,190.33099735025652,199.71516051371879,,,,197.2146140600295,193.9051626319591,197.55732224366156,194.6734416813714,203.30464335626124,197.11966811372872,204.9272492480732,,,,175.79158815195632,166.3079786580335,158.23937018282012,143.70787547659728,141.91043077447114,137.22746536375234,138.07728902465524,,,,164.91846464723,172.96935182466876,170.30984290141066,167.32856345956705,171.56425959107264,170.82483170077813
308,2004-08-24 23:26:35+00:00,240.54894123915227,220.05591883404662,238.6332581845837,237.85930197820454,231.28210942263146,225.0805555937651,226.6259007784987,224.57104614238605,227.43752525082448,221.09563163753185,227.63924171298066,229.23568537590873,232.3598623875245,217.90807406961315,211.0925233039568,205.6449045264796,205.13773881848584,185.9762052401914,179.4403287180562,167.1216615721325,160.27611809714432,158.7783282365851,153.54563026942643,154.1374470463048,163.1074513805607,175.80595257322105,186.69024258638643,193.81946877371558,192.85671816114396,185.38189422460886,188.42425945740644,186.596963630285
309,2004-08-25 23:25:54+00:00,,,,237.64201255138457,232.84186789295393,226.0821517341105,228.89244697732713,228.90862204173933,229.76395168759106,226.42295004232625,,,,,213.74300401513332,208.81521690653528,205.23405835491798,194.8760207148755,186.30204174854236,,,,,,162.2773341630509,175.26767828449212,186.47601239607687,199.12845264071336,197.22362662744632,,,
310,2004-09-01 23:32:03+00:00,,,,202.84289344867653,193.9497889593685,188.93319066162914,190.83809307862757,194.01634304083953,194.59175926521698,189.70875017751828,,,,189.93980180729915,191.8852179091195,181.28912007096662,165.48091531974978,162.64377277991213,159.36569192615138,138.86343247296787,,,,140.37660621720232,147.43679177278227,155.46067043729335,161.80189098888428,167.87713482971134,164.22915717243666,165.04728219872797,,
311,2004-09-09 23:27:01+00:00,241.64638361263013,224.27373752514598,242.3085853931862,239.8143715938274,231.58244943325892,225.68275182088576,228.58898901127208,224.3992701888866,227.72145838716617,226.12509342571252,235.35472770051666,234.36400054145145,228.7320182893059,218.6370215241294,213.11017020480418,212.57164419974964,203.9624596986958,194.77464958646482,178.40445565693446,167.99804364616602,167.33580471417667,154.85697352044338,162.58315999188716,164.3300350954297,160.69158417373396,179.37672444613295,187.189231862381,193.6917342605908,187.36076961922987,183.75117000205995,191.7375988333766,183.68314048704732
312,2004-09-17 23:31:56+00:00,216.56397898023454,,,,,199.03300325859362,208.2267111907541,199.6331377504822,209.143312765814,211.7863253638915,215.05668324294794,,,,206.07263309189338,196.08186636378258,190.37170513725303,171.05618654963365,161.89418339175865,156.6240248662496,144.4616949997891,,,,,156.7975473479308,163.88097401516364,169.95058477553277,161.04105924319245,163.3479619141529,166.238311384383,
313,2004-09-25 23:27:24+00:00,257.3486347080618,235.62611317048436,246.0120473799458,246.10758461310797,236.33629279182142,233.67387980107733,234.547181949128,229.21580640636057,236.53206670510173,237.61378277114514,245.98731443385026,231.70748640108647,225.94116656490075,222.3624676897325,222.6521467031776,209.95304645807602,202.25130724734123,190.84353240297645,175.56339192198732,182.64417325458845,166.2563154774724,159.96255185938602,167.65939906837363,156.94009706002456,162.96609678552633,174.87910377550662,181.19701604613164,198.23705190190043,185.83655902681951,185.45222580556893,191.38661892054245,174.3305428377164
314,2004-09-26 23:25:44+00:00,262.5604931495732,244.13409848817065,260.56642218849964,,,,,232.711407615957,236.17586324844285,238.51223734037345,250.07490289787168,240.04555452539245,240.9640111099388,,,,,189.9496164647626,179.23864678213562,176.95540995613177,167.1363256508746,162.63989158795272,172.35316208680678,,,,,194.09529592450264,185.3248868422548,182.55995203460662,193.61696495043887,179.36921664942304
315,2004-10-03 23:31:52+00:00,232.52087735601435,223.41367460742572,236.24196961679704,228.94329616550067,,,,215.72943270024888,219.0379602507454,229.15247706864125,229.08634735456042,214.3496018081059,210.1578829010769,215.94675784837503,,,,175.7297831774766,173.61012667265499,167.58126462433484,154.92363858746305,157.10892410488802,159.15098705457638,148.63160551097062,,,,184.04138086691452,172.00381758615924,171.2706405391863,177.71652793157915,173.21502065154098
316,2004-10-11 23:27:45+00:00,254.69467666466318,244.44817196305252,259.7931942546902,256.92163757082,243.06695315872776,233.23491422547676,221.98734120997034,219.4282233690355,217.77432924271392,228.7153313777905,237.69389871962625,227.54740891235514,228.13794555735925,225.21199267839128,220.4988073720877,206.2304887874102,189.959106600538,182.2573254124382,178.31663311356544,167.2706112416272,168.5262824471402,169.5083099496375,167.16740274827336,162.3054328359799,172.5933832754222,166.38030075988078,172.20434327907762,184.21598921759005,178.38972345638328,176.27942300618452,191.14344866881132,180.42324496887852
317,2004-10-12 23:25:42+00:00,253.33815918763568,240.01553128749669,256.25095162455534,252.0588371562247,240.64924355458345,236.7365354319906,,,,,231.39141387649914,222.89052124296916,222.27893713750353,221.31348224648,215.98062398269695,205.066043524054,,,,,153.04565872544327,161.2359326578886,159.9379909503384,155.2524464922625,160.7779113538204,166.25495129389043,,,,,175.36687329546277,166.17185491062912
318,2004-10-27 23:28:04+00:00,229.84467614117443,194.06466472751097,208.2036934512974,200.82020191741182,203.57999533701255,196.6639528241242,209.35879053538366,205.1630834926233,209.68716454708397,209.26235629720964,208.37216052268718,199.8748564712129,201.81816230185996,192.97714293656514,191.24985664259916,183.45514781448674,180.94732456061791,174.36955991521913,159.27179337202915,157.68977350843548,148.116222573149,134.16868169255923,136.1715856603622,134.30227864179474,145.88536061560606,156.03637020249596,161.95685540025232,164.50683932118258,162.78319786416287,171.87597427702633,166.10966754663508,157.3861420150551
319,2004-11-28 23:28:40+00:00,185.8562988253197,168.1053927618712,190.7090887963084,205.69518190387487,201.34838415315807,206.80815305036032,204.56987975898647,207.7789938090625,180.2028430510018,182.74276629393614,192.09618534881804,191.38082807750646,201.63697066005693,196.3390757232528,190.5158790971605,192.39740731181132,185.2005193263126,,144.48044396247008,133.20859858189985,122.15667718715481,119.56357714588107,147.7375633728773,146.24362818310686,153.4450823285088,160.87345386732687,163.44196338373808,141.84496928723894,152.0340990464647,148.8344333320142,154.2970074625851,151.56414649891093
320,2004-12-15 23:26:20+00:00,185.26415745149916,,,,,181.15894980703803,185.57122097828795,180.19456245113886,190.8861442671663,190.31193230015336,193.00122833587133,,,,,162.71491062627786,159.80268520746117,153.23589228030693,148.13005206664792,139.42591366374012,137.27132680602676,,,,,142.3120799200504,148.93635869036154,156.8827729624744,160.4729631322066,165.02335298095036,173.31197613319836,
321,2004-12-22 23:32:35+00:00,,,,213.05682466340733,211.34485923938593,214.06479516813138,215.15935479112417,210.83928063268738,215.08968383290787,,,,215.4503941965572,205.29225901339555,200.647854552474,193.7533935392907,188.18607790587012,179.61348601206458,167.5262904535578,,,,149.68732821043577,150.0244838744519,156.17874205573258,164.94994630791356,171.37257002476653,179.83113578969085,182.7472813302328,,,
322,2004-12-31 23:26:29+00:00,,190.2984061367382,206.01707647745877,206.94415834422546,204.3127217777478,209.1124433627732,205.09416285007376,,,,,205.20835420295825,208.29828488851058,198.22393463108702,198.13033030160318,188.96178836284102,183.8314431867069,,,,,142.4427680845526,138.55937860611465,142.0613367951077,150.00350656316067,158.49094401074146,164.37708542661738,,,,,174.7929521122711
323,2005-01-15 23:29:26+00:00,221.00631610589505,208.8285117289447,227.98969301053936,204.6499881547994,195.47059865215368,197.17194178117066,196.54973847567416,195.90423796179715,223.07266513177478,217.17452228827702,223.7289777570931,222.72101846810563,221.41105212684943,188.28847064145376,185.0457899289054,176.78426946714305,169.62432793168887,164.81060342362105,177.2950365357022,159.6698283500511,158.97978439862243,154.77473702760847,149.46910594652903,127.87629042044053,138.3879688945508,142.29160799018473,155.05734754066773,174.64312596897304,187.65703519221734,180.2550062586587,189.1763170389046,179.7084129091813
324,2005-02-01 23:26:36+00:00,,,,,194.94961960410845,195.91491338690832,194.566151813947,192.75912221569425,200.83443048224666,,,,,,196.49400343743076,181.80095389898764,177.07824140834077,168.4495390724914,161.45512062820023,,,,,,,,,,,,,
325,2005-02-24 23:32:58+00:00,181.87671407661804,174.42674581405936,197.03034214643537,,,,183.89770277300505,186.7248856160415,183.6475873323613,184.1007492232241,187.7970092669458,189.58605561978789,189.662203088995,,,,162.93062259761697,162.67415342957767,152.09397980412956,145.2547706135917,143.60371683900235,136.4836381162541,136.8965085907722,,,,157.83575193827357,164.3728208193076,163.49033864270677,163.3269244246619,163.99631334552168,156.4489229885251
326,2005-03-04 23:30:09+00:00,202.33240381848026,188.62898063220396,213.3962156912632,223.43107480843034,216.94687035558536,219.91406920306832,220.70748626015407,216.75703252242573,204.88163000471775,205.04583822776183,210.29209801332738,213.7025061713948,220.80224589071824,220.00449030565704,215.25576671326337,215.21428666534013,208.17965734788797,179.02121520874164,172.82057113844473,170.80078050975467,164.2236624815302,163.5908352496608,176.08949036628832,184.11691085164236,192.62384702493358,200.21423105244,207.15357125470615,195.37354529176818,193.3529340023901,199.55669340471175,189.82016844124277,180.26540602465357
327,2005-03-05 23:26:49+00:00,,,,,207.3012286129914,210.09987750513937,208.70399200350286,209.76681021206082,209.03257652709388,211.05987544717155,,,,,200.40600779131336,201.14158042791922,192.8979601299323,190.40363577558082,181.45787285657923,171.99060443982256,,,,,180.9316166742691,192.13109085336671,189.1781069167205,201.23799676597147,204.24631083608648,202.4612454857293,,
328,2005-03-12 23:33:01+00:00,,,205.145446473225,204.1799919938257,196.8717269895347,199.8218918277335,205.80345790839746,201.30102519335972,201.62932111764147,,,,,202.5355975323584,198.37465152111173,197.43216399460263,187.11780353973768,176.7790972232214,169.77079445248964,,,,160.91282716354124,170.10225008359316,172.8619971739527,180.30185245958563,186.0761022675913,184.34436834762982,175.7895853480474,,,
