,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
39,1994-02-10 17:03:10+00:00,178.9484671574797,182.33109715482675,196.8617664198245,210.69162902910367,217.1564354757838,228.9760144932638,240.43835763334056,245.83023097579905,253.55384265782652,256.03420238000086,263.10797100502003,248.62167345336684,239.94125511228498,231.82041110471107,235.0068575723573,235.33545537717845,224.55403573760864,218.2177815431353,215.6813995092701,220.84938571432005,210.02310888312218,219.04184110633494,220.99948605422168,219.60125049597974,212.18605989832477,201.899249415134,204.09841839827448,196.11566131684347,184.31022457674422,179.32831053993337,170.97793465151435,171.4801332113974,205.62166380914493,222.73276757844428,232.15737372361917,244.71727918717764,,,,286.713160079783,284.58119668201886
40,1994-02-26 17:02:56+00:00,190.5484433122793,185.2415270890079,197.2570154786712,206.02222926117673,208.7104034235182,221.87709315048372,235.73295509052375,252.5556555674795,257.47120886969014,256.5036554068212,265.01030549087824,252.83721569308278,235.27213218510377,227.32292691792148,233.56267080336707,236.92404874947744,221.42740524816105,216.8659045040533,211.54655547079793,217.5119156097808,215.85052271062443,220.99753778730934,225.0777637969652,215.44571038824688,203.13831667065188,195.45810264707163,196.57730242074493,190.30016454151908,182.89585793914884,177.85391641482406,179.46243083002972,175.70182027512678,205.5247431291647,220.11780252776515,235.9114702749598,243.06918033424702,,,,282.6782336377349,277.22978819911583
41,1994-03-21 17:08:46+00:00,192.04366953905168,188.78448769311282,191.32417373368335,196.93293896381581,201.21919905540162,213.75223548963623,228.90346740433478,230.1502339336626,227.5285675020144,231.31041106678938,242.63756148820275,239.03185833264368,233.31502307351457,230.71821365729582,233.9141119456562,230.3422371900228,216.3945243066969,211.85463230043408,209.03986314048325,211.3809600161178,209.56407787416475,220.97517536113614,202.44881934450245,198.2035135495095,201.96251389370158,188.5992041421826,185.1544417235528,183.91265584807522,179.23180191426547,183.21655641839254,193.09490502033367,193.25196690819163,206.8394183678701,223.2981059534003,237.91481613814778,230.84324086880002,248.50602623889912,254.8961485077607,255.02698205120552,251.49102968996672,254.9615522837806
42,1994-03-30 17:02:26+00:00,186.54384230849877,180.8252649513648,197.38313830319967,206.87243495503472,203.573586632498,216.23854064165502,218.80061595296687,227.42641605343462,226.1693462903018,228.33066375801135,243.71198169776198,237.94257084769504,231.72551836280132,227.72340845966087,233.50144792862648,232.8548177660781,223.85056965372598,219.2004677955927,212.5630069201307,195.88835470430013,195.76171937895577,206.50743280393772,213.72187203704033,207.10769795656847,212.49745620539844,208.94408879362382,208.81279143563222,187.56141845708382,182.69153957263086,182.67948738963287,189.630004368618,190.44167446618968,202.57784021434358,220.64133080652667,228.1155085072524,239.14774509241184,249.0981218317193,258.8313076141695,259.87292850216704,258.4775887536751,258.1194629810347
43,1994-04-06 17:08:29+00:00,187.236376994866,191.88575720717375,199.71051064119834,200.64471037978214,212.11107329369173,224.039478944729,233.24976710082345,239.8615247691889,240.59497449755835,238.44543703732896,253.74238613538384,235.072478362339,228.41353599345499,226.50252852147338,231.2200045809545,228.0750824500892,221.89460613808777,213.59755951843877,210.41839291627522,206.82884916577737,198.66558287123416,209.43172950992468,212.58572249042274,212.3945384301969,209.14096173135758,199.29834751758227,201.15120315750892,182.49996990881405,174.49835962088986,175.76793502357594,182.64692574283725,183.19547399727327,208.44578185628916,220.44508724966016,234.99928514015406,236.8880914266736,251.032850856981,258.1386503535941,254.8125024001318,243.13484994896112,247.78286268710875
44,1994-04-15 17:02:07+00:00,185.4985503294311,185.73902391400742,196.18338403234313,202.48726239042935,213.0131269862545,220.09386129714497,224.81953291448716,235.38075833800943,226.19608242558388,223.9294436390994,231.66490219854575,218.9035797196667,226.60139227344257,232.8515388252139,230.05710697292733,227.7873400421234,213.36596514234427,214.56461647813828,201.6739925355758,197.78680487732896,195.87833322575236,204.56224629281607,206.84886003232347,207.8359630717893,211.47411331854653,192.92051280837052,185.78527941123784,183.20322146437854,178.41930268488733,174.3582220973018,176.97768138870669,185.21712109930624,204.5382085205608,215.24220388294847,223.18575916242492,229.51378683226358,240.53835707692534,248.4271783626785,242.57063823468152,246.21498532428413,248.7533125221744
45,1994-04-22 17:08:11+00:00,179.80913942674746,184.02541254773521,189.9136094321586,199.23473542939206,205.63320431074163,203.32670415756908,207.57656500883448,218.21332249410386,222.98222626674968,228.92227737277494,226.76877259986992,222.45035190401052,215.77915051758285,218.4598667092719,217.30857756471713,225.5007053982065,213.4487783529597,210.64314459861893,195.2722312594967,195.16552831864038,202.26265159525312,208.16235629206406,208.34571314745912,203.8193825874148,203.2609865130112,195.7834010518119,180.84776047742216,175.11293706351736,167.95404139459038,166.2847989924948,171.812218363792,187.50332287956869,197.14386405557497,212.84654838353427,228.55790118103434,230.00611746006467,238.12727862401377,243.75879691638966,238.6514689964047,231.65364952265392,232.35836162021346
46,1994-05-01 17:01:50+00:00,188.8492335837282,188.79392816052442,188.7793047618411,206.7734556991701,207.33083765991387,220.99479022146477,225.8343263591062,228.4865128262356,231.84738701613935,232.95182298279144,238.54919569067516,236.2323947460058,236.5526014881414,236.16651219906902,242.11760822318428,236.82386388259627,231.51475491985883,206.35929818337746,201.08333934782064,205.01414579865326,210.0329418184526,214.74726641222207,217.31306841474844,208.55182693470184,205.40417577873677,203.9901064788118,203.47239475186734,189.01765221751293,187.48762460581622,195.60326077690976,197.24870871199133,201.05309337788302,202.00999838611727,212.81165693849846,229.06335378881036,231.80095886793535,236.47638124951828,242.31932983065792,237.84408315863993,235.32682342450332,237.91576040713056
47,1994-05-24 17:07:36+00:00,177.2732010124006,176.54211484601745,188.46824763580472,200.99286932619754,201.11894584381398,212.23932260349437,223.52999170873167,225.95029245951847,223.53031963004844,222.50512763389816,234.2440250431634,232.9624485252097,222.25413272950902,221.98583518275916,226.87585648866914,228.39921588378036,216.8964131925105,215.2354663650935,197.3199452160612,195.56323040141598,190.14464163221965,199.63153477403458,203.98662724985445,201.5277616559153,198.361639964043,191.47227088693512,197.04583151723574,196.25304301085242,179.23777542485402,176.28142590960292,194.3563519231441,187.9851980977791,198.33982146947037,208.48348805416092,218.84502954688054,226.61564322436956,222.26275217981447,228.23126499901372,231.73237506624375,234.6496574413648,230.27376970093493
48,1994-06-02 17:01:15+00:00,183.60636759917585,188.66900445046056,200.37804613739215,203.78131435595643,207.7042610438631,218.50162405968993,223.93085785695658,232.23118989022709,226.39942482300597,229.89381334518018,228.43371809269834,223.43364293572796,219.01857944573428,224.11282234252812,231.32815059300273,231.29120145544718,209.76478082266948,206.05793806673393,201.8044986269774,201.19227427046593,201.4553521054687,209.22774360867996,206.3348470053717,197.35694054420193,198.10505884352975,200.18021795358226,197.57856822524664,202.680333865254,196.61189554741668,200.00470948252436,203.50967190015808,197.64489334578582,208.0198589717546,225.0590066756385,224.0518766631235,229.72941832819052,222.45489497518054,224.22403582977847,218.4093635755961,218.96592005593575,220.59387946562677
49,1994-06-09 17:07:18+00:00,194.47252244761276,198.7958130027079,215.95895360361462,215.0277524877367,201.44512911050137,207.43771216210232,222.4238034193812,224.63252852835376,225.6821660736591,227.88494449652507,235.36046697639085,227.0485112229399,227.86848750482707,236.7755871722346,240.06200980278075,238.4924491477359,226.31432828140507,218.07757653169222,206.42640125384983,206.74741814250837,204.6432620505276,211.90778620927782,211.12854848130124,200.0002459094162,199.20168099419388,192.696823162664,194.65486845721145,200.93443430207995,193.0749207497697,198.5868291083448,210.08667014556502,207.03061211049496,219.01930197260964,229.22533246162197,239.56846027819282,238.7289084302533,228.4303572192438,227.49867151578198,231.78121994918996,224.24432370635523,232.18555960794308
50,1994-06-18 17:00:55+00:00,188.90048587079303,196.89157854355585,204.95535995103586,215.4751957694982,202.80804378183765,210.293526156558,212.62187946065922,220.75756951205335,226.7206571509436,223.02788464688552,232.11465027884128,231.61383965968045,236.0824615525495,235.2134699835515,234.08001472595762,224.15620504124004,212.87269142746908,209.63140145371685,201.37185550157906,197.01240056352466,200.4088997642104,206.3893795823447,207.25541594941282,205.0147140682249,203.47631266138663,196.33041150569014,197.19056901837874,199.00933031206142,187.22592709188197,192.2417387480676,191.6013760963177,196.28219315892105,211.25394892908045,223.92265281423107,227.7819729141189,232.0662597595199,234.5755190051194,234.61837362701826,218.9769409278332,220.16585781413957,224.0471308294722
51,1994-07-04 17:00:30+00:00,184.72268882973225,188.74135793381055,193.23321360269867,201.73378399901935,196.49870864894987,207.64230680054553,215.9964946508633,222.4897147035527,225.0734707317056,215.62727821396686,223.254810905781,217.63604533192762,225.0218440344143,226.63197716087,225.73623171699475,229.33396777329028,217.77209015519549,206.5218567971836,191.80570627275506,193.99527305867113,200.2034716790874,204.65747785100146,205.22340830812263,205.58298031356983,200.24687298462675,197.9921757289367,195.09000386587405,194.77296965840864,189.4085109210066,192.40305870442214,194.9610051172458,196.21285794660707,212.0001383163129,225.1865605126136,228.17834831082078,227.06541285484732,223.492700136733,219.9691526485133,201.38925555439914,200.1225739662952,214.00999230802108
52,1994-07-11 17:06:30+00:00,179.98181154280655,194.663370665943,197.9076711817663,208.65397079186462,206.10577743894063,219.16612779799516,198.50600241848426,202.09473436673932,220.45982756598588,219.5671837905382,223.83750307515112,217.96128427824183,223.16669889370658,226.15795231322332,222.7548231500345,228.5322816248008,214.2409292383448,214.10629993084333,197.88659778753942,196.31376312700215,208.3183849521222,214.24281043324285,211.89907907752507,204.21863375658393,181.85704093240426,184.68244862447565,197.2633372502509,192.8174690633602,192.90391509570748,202.59155631056177,198.32221881998115,198.58503924302084,215.91630318701516,224.50765457012443,230.15090615948608,227.63778597626612,221.10554149352288,207.93867731200118,201.4831043597188,199.5934532008341,208.88623493852847
53,1994-07-20 17:00:04+00:00,186.00726655931737,192.14456540652753,197.05512365098696,201.52052021128335,202.79484126480477,211.56073596578122,216.84571893895543,220.46983396935084,225.85882091621258,226.12128626532035,231.9650683245194,234.50239293622485,229.8168286337007,231.01580556923994,231.50358761205575,230.24153306601096,222.87900548075498,216.84736307025048,207.7700447834086,209.25361157784732,209.10510442920906,206.43216765255116,210.23094351284408,212.70492689017152,203.54846049173247,204.58599087832755,207.45760313802208,209.37013356689786,197.6928709227124,208.42995615748865,204.70403879010925,207.33024912424278,219.24755263010223,224.38218323284778,222.93186993103348,226.85802413519608,223.7451536040681,216.3643942641042,211.9795217478646,206.89595016038786,212.91910786964823
54,1994-07-27 17:06:03+00:00,165.66418238400072,169.45143702740964,184.1091072579408,196.29203061930824,192.52908156148982,205.78545326446613,210.59526492951264,208.12403677633728,212.60607264354687,210.64070538258406,212.69558800415862,215.35965626283806,214.07695150574892,215.67932148987418,220.63842518697714,226.09332142350962,197.37687225153093,194.58423889008495,194.1559942975514,189.98715024355434,185.73160811792087,194.87313500895368,198.82051273302721,201.46862862721687,194.77929792668394,198.0525805606408,199.64288169514856,195.93212988748564,194.6544123980634,208.6849619646075,210.55531625917553,200.1279248389544,204.52577411880623,197.90330068129796,212.32741782566393,215.5199785020311,208.50424580191878,215.7409865454543,212.4843238650637,203.75722802724462,214.1293071303823
55,1994-08-28 17:05:14+00:00,172.52066051305414,175.26888196724204,178.24423314805804,187.72514516304273,184.59469318362648,185.74942256570287,192.58707569749413,203.78383524047067,212.15738293180266,216.33255254282804,229.7111975971239,229.6447140715384,225.03963362843288,227.70894216840145,225.9117847347437,229.75935801308194,219.55486139860733,216.95922256008902,195.9967547671841,181.1685815580823,180.12806613700673,192.1383197882148,190.74805286128915,190.0559632782877,189.50140532425294,197.4031312987985,191.40220303057734,196.4913302560178,191.88475670773315,201.39376940302535,198.46884537487614,203.50354378847362,211.2769641090803,205.43552960546384,201.98764301290853,193.35189596145628,187.14867011118707,187.21158561755723,187.04144104988558,195.1621101058543,201.74121774113326
56,1994-09-06 16:58:50+00:00,181.8311814850469,182.00271268589162,189.627808544975,189.34333769331636,191.77088081818502,193.81519949384568,203.68486160382824,214.87849324304423,211.62667252340168,211.4995898127894,227.1437971069669,220.59907442191448,227.97052532435825,227.1083031838698,221.5822099534875,206.0484180496985,201.50891404887133,190.56332336567277,187.08862887578056,190.77989605005678,190.9119613963457,202.08311056093288,199.44251143502441,198.69756501867755,192.7130573672257,193.45815715294117,188.89980573077594,189.64470836216344,181.7445938923492,193.39974434729095,182.7291452947917,192.34147659313913,206.26219310028932,209.58453361322657,207.21531963671765,200.4077377418955,195.49073832947872,183.94436274147623,186.69564376782915,196.773592416186,199.09181821713898
