,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
29,1990-06-15 23:03:04+00:00,234.00368475747058,249.60012388287768,245.1153142493898,237.8869830614993,224.64062076460488,220.45320582134616,225.04904807397998,224.86209871790706,238.84146431621997,233.36426160227404,225.95184891628452,230.19961255433725,218.85008059927912,217.5866301874954,233.8640733554453,228.9982579399698,222.79566244242082,227.45598120384886,231.42152973275424,228.9696645075798,217.9890410862855,221.6801559875252,231.51395508799152,241.54572938931702,247.4169775235922,248.3315891080731,251.25824388000032,246.54207326629745,243.93832756476192,247.48428876641722,243.63153041828565,237.29041303429966,235.03518284515667,241.64423458070402,255.59251610284218,,,,228.54618574868425,,,234.49478845266862,,,,,,,,,,,,,,,,250.15642015129396,169.45483709770394
30,1990-07-01 23:03:04+00:00,256.5278966881395,259.2631861634793,255.39167042348026,252.08639408093245,245.56440513957529,248.5120484219955,240.6412168841513,252.62199532721073,253.46740535214747,245.69101090111207,245.85152462267035,242.45480177000815,240.55130013466737,239.32645653041692,237.07463151125444,243.13428562216347,245.60487520526868,246.09372073762069,246.70192516041473,245.22872503093333,243.7108875676654,241.44398077864642,254.22371895343196,255.49223149104378,265.10421418139964,263.4163884626843,264.25090641345025,263.5295908755854,258.5637016305791,260.99362171703683,265.16239344567606,271.32711031614815,266.8282754712036,271.28522289912956,271.06401374921893,269.65078841156594,272.8291775130597,271.5447995919283,272.5926837863428,284.696504406633,288.5325159848543,283.3932183408353,284.1090006777685,296.5637632375541,297.7064494719061,281.43864058278547,267.5372990575171,282.78450301598167,294.2692571371002,289.8571227095011,285.06624577696823,282.5596052915547,292.98027744777585,314.37332863874656,315.75451405660067,319.8451206277022,312.4486154934295,287.84350996270473,186.32671731376064
31,1990-07-10 22:56:51+00:00,226.9670718143543,237.75043231960018,238.70935446082422,230.1802107906051,225.12028871649608,222.77411891271387,,,,,,223.79890575689944,218.33332311904633,215.246084430246,221.80971568275177,228.29517140938412,229.7239078314332,227.4121750778685,225.51516654235655,230.59548098919817,221.90336241695377,225.79214138585274,229.2676685342335,238.00538385171083,240.86559730040614,245.68418997710614,246.2188091999845,243.31497805498546,236.7067698319378,245.16530218962944,247.12533191631184,250.0724703873919,245.34578182417505,247.96719657632292,251.73795588536484,254.03631967570388,258.332644589272,257.38327894469705,254.25927036215396,264.9029214607955,269.0553160010421,262.9712673476569,268.76712229014174,275.4264249676643,268.71338326153625,260.8839348320578,249.1525274831971,261.33932072927314,269.2256898361184,279.35652804676863,265.5575921607182,260.1497867616556,267.5342378985729,290.75695846916085,288.63347306288756,284.23455342608423,267.85127574340197,207.7645059640068,
32,1990-08-02 23:02:55+00:00,237.36362998888083,247.17793026797762,247.8423238152132,243.70131072271423,239.98908482991462,,,,237.82299944996055,230.03218787679765,224.6868515792823,,,222.253187019379,225.94457920720095,232.0856300370825,230.78864494582513,231.35378453482002,224.24598564966288,228.6169944319593,221.7993592617874,225.59097716894792,222.9965223341497,239.42091453496275,248.95864258857642,241.753077056294,243.7662912548264,239.3013606867628,251.96043972208975,244.61609271312557,241.7346118941926,238.35764785031608,247.5110936457493,250.200386928881,260.07084012996273,253.79118619466874,257.57896397216206,254.87565950822443,265.60654084592466,270.26625671025784,260.9721838766902,271.1961718174416,268.64910802266843,272.8600219588708,266.3201538263034,268.64088101664277,258.6912303392323,263.6878331044909,276.8542806012053,282.2419943422819,271.8618169615618,267.66794717242055,269.97849907190135,281.91244322844136,282.30942388009015,280.93848005976326,267.1434320535062,231.36796268792526,
33,1990-08-11 22:56:43+00:00,251.36278517141875,256.0004893266365,256.12808615124914,248.96325305862274,253.10719104914045,246.2195128678758,237.66910410469188,241.9823501274378,237.38455179573225,231.75505047945137,228.21450342561468,241.7796110086017,241.02364221418867,233.59745893764776,243.07654444818525,244.44625240180108,243.1968719578365,239.05121871649212,245.18972046907817,239.58853102325887,231.1144753503272,228.23210612595238,241.28739884679106,252.8950796514975,257.10887151637826,256.0249057261743,256.325872878116,259.6229012488628,266.72261529915147,256.82789982644783,253.42071875296762,245.4136337850623,264.88788393459384,270.99006156147254,274.5603571919233,270.95056871445354,273.9049169363747,276.9613321894806,284.01939150982486,280.0847088083489,278.93456444915273,278.6792613027078,283.6118626672613,286.52474318902335,283.05331552252665,281.8092908147773,270.8398057485873,272.8023111044222,290.27861993132257,288.87089677615023,287.0770400456513,284.03517997713436,283.87965884652294,289.47913249036264,294.46014778533566,290.9621686809961,284.51691800059336,252.95323047317984,
34,1990-08-18 23:02:52+00:00,230.75927613977316,244.43259759981487,241.99091966778076,238.1062499920045,238.4122097808215,228.4212801806263,217.1598811142079,217.42880687432688,222.88810071755103,216.080805734909,219.25366183607866,228.2307923939023,222.99351593581815,222.47297607371715,224.55098638721773,231.4362087263524,228.84281186225599,231.4305228480878,220.57592133388363,219.02350570666016,211.35243833249547,215.21268403988665,228.36998765026325,242.72792412079212,240.63207307261672,239.33614816572782,238.414755014683,245.65669292853437,246.01586841982248,235.95944401889784,232.30317241788987,240.15436476656424,244.6444151164444,247.78092440674703,256.2601898940798,254.78748537083024,259.2917230301216,257.8826278524593,257.16021925694,256.25483505084253,249.6950983720468,261.33297146899105,264.0011610031756,266.0490640470989,259.7482223182027,262.10077830066,254.9654076527369,261.4989828343884,268.7514162614011,277.12011359168474,270.6346182918565,265.9295017676908,268.2168229047024,273.22741417298096,276.40954132654105,280.68307591931386,267.23376865045094,212.33656159159267,
35,1990-09-03 23:02:45+00:00,244.89413385599755,253.78105549706203,251.51744939934414,252.99142062231599,249.30736688482813,243.5154367034408,238.55485770970486,235.1659408364491,231.53598266887434,237.04046399029528,232.01427796544448,234.71945480324572,232.68115655224898,233.6068164541242,235.27816717539255,239.64497335054955,243.16614180926544,233.64912305689336,233.42618055478317,230.31838969735048,234.10156223095055,238.9986753946817,241.93305642174522,248.75977490453369,243.50121675516394,246.8426270779895,250.61729639847664,259.7745331366774,254.59181467502972,253.78741858071115,257.30255517583527,262.55078497986807,261.2305014580261,259.337931948107,265.9506835234691,268.36979194696255,264.8275365594828,268.1307039876767,261.12848591755187,263.5534166721711,267.63287892569434,277.2791288687759,273.9380468275263,272.03745454807427,266.4118890828748,263.166375930108,260.8654293548726,267.47991043402374,281.08391918255097,280.5889125488119,285.6411916912416,285.40611672112965,273.8814245715324,276.26153777202035,283.12972176109474,289.5473668340719,274.03558512592355,240.1931379120723,
36,1990-09-19 23:02:41+00:00,244.80665014569945,255.0374329630852,260.4457396992493,255.67227160250732,249.38453138336152,243.15137424538617,239.98454395155824,238.70699074208574,243.2936450416395,233.4806644458883,231.98837260630867,233.4141068460832,231.75505971826027,233.3714948286369,236.56364614503525,238.939627611758,235.68751953979452,240.43615256901032,236.49912064977792,238.4920060010682,229.95681068585856,230.81623304686622,239.0533434759628,239.9551064588813,242.58297114374886,241.8898338524833,248.9575448002302,247.84937801891357,255.00929735113544,250.38538642021734,255.74306084405336,249.9441442175584,246.81716770406342,257.990254117598,257.80919740505476,262.36604586697666,258.1741821556284,267.58314049781893,267.42979105501956,264.9677720809142,268.35238987890847,268.52615308039753,266.0750910463426,264.38144892460843,268.61674763985974,261.70160794832753,262.557763042659,261.5192176889176,271.30847034012163,267.2358613854461,263.3509180980001,261.664758866414,268.5913316973594,274.4455730618454,275.2098067702055,280.8643677138092,267.0113194158898,208.48071110004022,
37,1990-10-21 23:02:27+00:00,253.18098638235287,261.92233602875103,261.56476016152556,255.94458516490454,248.72975552079555,251.03067461713277,249.41925679132424,234.4073311196974,234.93787264033926,236.7056777106622,231.29708321538328,235.95274972007496,232.71175439644765,237.01900955764552,235.46064456608428,239.13755971967726,240.36986500211046,246.81542534678584,240.47723302799494,229.71229136969345,229.60652984417737,235.20922360793645,237.01572213852677,240.90752709795052,241.03456176441165,249.1648194868161,254.18813203345437,250.40091397934646,261.03183269552295,253.65361161987946,245.50399090489356,242.82610691801182,250.60902582303288,254.36596398283254,261.5703578540433,263.22012087890084,270.0055269169918,273.722759141094,271.4364891710882,274.0424641803139,271.8992819072561,262.82514861812285,268.3682432811447,265.95540922343287,267.8520037763488,258.1535621762392,259.86484128254074,253.09729664551983,267.0100811211091,263.6669908386125,263.0741563513062,260.4236407471665,264.02430759527056,270.9254526852752,284.23900762593473,282.0106593934875,267.11291086786724,208.26413209763632,
38,1990-10-30 22:56:10+00:00,274.7080137473702,273.44213410815007,273.3063816511396,265.926017907484,260.214382568435,259.52910979105263,255.95312302659056,253.07185196155174,252.75361457128093,247.38559319171137,251.84540860458574,246.25139318451232,250.42357783394039,249.0120386214807,246.4675620846636,248.03767857040935,245.74255525689802,248.98159298780018,254.6996596757936,251.2586987056915,245.46760709376454,247.49954942128875,252.6764032470924,252.22578345185448,254.7145509043117,255.80321692679075,257.04307148118687,255.68236451564417,263.60029833298347,261.57939524817255,263.0221743036739,257.3000805520255,262.7215142350766,266.41654982597976,270.7636542590186,276.4084352220275,276.75718606337625,280.4287505002381,279.59741593330995,279.69684520216333,281.08092252042377,279.80075672755396,277.2737962570144,281.5760355340756,274.1484868222363,273.93855413247917,268.2554780831309,265.712648150969,270.10426517343313,272.71743353526773,268.55443500493186,275.4799652312998,277.9270676318966,295.2680594699731,301.2024710019017,299.68631614627634,282.1189633515307,223.68727508802266,
39,1990-12-08 23:02:12+00:00,291.8541183015198,296.36362204253527,287.6567104288467,289.3008714312454,276.5212244521934,269.3619308221864,262.90708519112013,271.88931370642365,262.54907692908506,258.7001109496259,251.06822394156853,262.54625378847993,261.8605899110148,253.73462051542384,263.9391561045022,268.09863885382975,254.1017583676172,260.688552211426,256.11448216423184,251.71644388862504,249.7244847470308,262.9798101815007,260.08047512106543,265.0030095287644,261.17940727257167,262.38375323810186,267.80640386696706,265.19206126478,266.2149867243678,274.56339278613325,264.6193767308961,267.84711862316396,270.42332707050014,270.81216517589104,281.0138295547471,280.14435135891495,290.9928092045436,287.7088339695523,291.0473198581577,285.82640505463667,283.61470886404084,282.0044252007876,283.74237620957217,274.0222618945952,273.33539870546963,275.1075070520195,276.6425907971589,287.39463115346,292.04999187944145,287.5023149828259,285.24922188361086,285.0774957259549,288.079751542772,294.41638521481264,302.9258167288067,304.224978916859,289.8666803269963,271.72808787603105,
40,1991-02-03 22:57:15+00:00,282.0561007829864,279.3825705689524,277.6122337302543,266.29327383275273,260.3286242421718,255.60049924765048,256.4818488979029,254.9359397412105,256.94224658499337,252.37487741693005,248.88522262963613,247.80653661221226,249.37342255250672,252.42744082704098,256.7612523028813,259.633651622112,256.4031642775314,255.29006922112137,254.71574930294778,251.70520893889386,252.6669165625968,258.9114936827494,255.7390326341365,259.15501952275997,255.2454012660771,261.63421010352704,265.50208116579824,269.63751903556783,271.2374722930469,272.209640263984,267.935268005013,267.8825446975295,263.59833181958794,261.81160425210646,273.75405943536464,276.0289144170329,285.244405897722,285.7109670361053,283.7733786807644,281.5475400393892,282.3749674283396,283.0309381660271,276.5696263142091,268.7916649414382,264.694402262171,265.10009056275806,278.9552149078711,284.1282440441934,282.0144377058049,272.011535860983,277.93259493400194,277.10220336826126,264.6755833760048,289.2563143499038,300.4398494641305,295.05938251370225,282.649309099973,246.8098455001453,
41,1991-02-10 23:03:37+00:00,262.6593556990171,263.10929823523867,263.0110081845594,256.36679239954753,245.29471887738936,246.3131115532496,243.72347737457895,244.90487210364364,244.53579667791254,238.30975647925771,243.41899322615703,239.7166002113163,240.44599066539183,238.23576248014518,238.44591994663705,242.70994556682228,242.40314983989703,240.63247614642032,238.47245353639744,240.10690092118523,243.04576716882383,248.29259654556512,250.00536365488074,246.39759326219433,248.01313701222657,241.92271523065523,245.06399047213822,253.20832315034082,256.6506341628245,257.46648084002356,252.19878172694817,252.52084523746956,251.57529313917357,257.30252801751413,261.4693134012641,266.6898768737584,267.3036799789615,265.06303469365633,267.45298588465243,266.47971320086333,269.5076264505355,278.3527412613793,264.97660595003566,256.7543697248878,256.9607899464386,263.5603684064534,267.12407777586407,271.45482830289086,273.92776505455345,263.91175408601293,265.75207284809335,267.0713788058076,265.92869153102765,279.87283393918824,295.64713045557676,291.5178165928669,282.0952578261036,239.45451130623775,
42,1991-03-14 23:04:16+00:00,268.68904539578625,273.23401944368004,274.31470901200055,261.5237636196972,251.44254779851997,250.68488622822173,241.69946520928343,240.0666049243493,238.54652393155737,237.9406307063261,236.9929454056703,242.01716194660568,236.07404046443366,247.73765677586687,243.39393514712106,243.88976157783537,240.04781730142332,240.72113696619033,232.77349759713846,236.7847415631204,239.65128825028435,236.8022666673775,233.00597225343276,240.53389453567604,247.39869310635203,245.23374557353486,249.67385055011704,259.85725565036194,263.35308463486535,236.5260723767078,239.86873139054387,249.1346822795054,248.33532496355087,253.6119345396218,254.00547177856328,264.7312454710892,262.1133005806286,269.31999972806534,275.1933226452133,281.451029202711,271.6450190329584,272.3757882657652,262.7405285173986,266.71008565688453,267.02978137122074,273.02222751167903,268.81064913002507,273.88739804183535,276.1751493829043,280.2003784312403,266.74182840120477,262.53493390283114,270.29393548364385,277.021930069818,289.14747164056627,291.3900025906885,282.10640131835885,234.96527294994388,
