,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
780,2020-03-29 23:42:38+00:00,,,,,330.95472143373297,323.48908713347106,327.17092760387715,325.03934293332406,324.8648161432721,324.0459619598209,313.14099940272786,312.78823642379217,317.9014504727787,307.1610725622876,304.1310033712472,306.28457864414736,318.8197638419475,313.0769860988966,315.08576186217147,301.4017957942782,298.6552430905565,290.6570458162572,301.8180801367512,307.0093441291796,294.1988090248872,285.4787461904814,291.3965989533418,302.4650702959832,295.0397283336859,297.50498007852855,297.68429060786514,284.56655072458204,281.39110460413,285.46562470691106,288.3602445843651,295.24636344255936,298.1842805833901,304.3250249621725,301.11688156765985,298.5140026350151,294.38889578179453,285.117306846229,296.2269876740348,305.9963862873524,295.1336770580274,286.9914764615017,282.83387870420984,277.47262274105094,300.4986876926394,292.50899115853787,280.4064645631751,287.9064042994437,293.9029087979051,292.5546350504166,292.70875911526093,301.14277334431245,283.3233633642776,251.00947720292785,
781,2020-04-14 23:42:31+00:00,,,,,,329.5791037283454,326.5902766327984,327.2566960024002,325.5610855335793,309.8660147086609,310.6606193934063,305.960393772224,312.58445621163236,303.89126675340907,305.0317455471299,311.96905723295515,313.7166525247118,314.35246043863475,309.9142780113117,296.230651564344,295.72636508808404,300.1553045414544,304.36405519085145,299.1861181745634,290.04446667459456,288.68116649407784,292.11261187411594,300.1037383233854,295.93533511584303,298.81225465154824,288.9344612450105,278.9034860423326,279.4282423854274,287.3235475797138,290.80613546342266,295.4373037741143,309.0955654445654,304.03124827714055,298.49768057385904,289.9494092137051,287.06674669197366,288.0877150992761,306.5027349914348,303.6339637681634,290.74569826944696,280.6915329106549,280.67004467132426,285.36722622858497,302.6329040639744,289.45353103381007,283.7219858708437,284.1085442120477,285.9551436390109,286.0128675798388,296.241471981507,305.3583364539288,287.234812588458,237.68930516956365,
782,2020-04-22 23:17:46+00:00,346.8693836114161,350.35026550903945,,,,343.2431573161417,343.513119174678,338.28835433951804,341.8170563714388,331.4138859507631,329.3250930922077,329.7425500077279,328.43078221766183,322.95978736614956,323.31422713739295,,,,323.4726074638066,310.6314978491992,307.7756922794016,315.5744484883111,326.6138320434599,318.94190613819603,309.438664255916,305.8699959284926,,,,316.15222081130406,306.2059187576895,298.7637743693816,300.30587652554874,306.46876089728147,312.2402145494407,312.31128624937855,323.67833891511214,,,,298.08100194266757,303.44943677206675,321.10019608062055,318.27035054652777,308.7791137656481,301.22757875915266,303.5088293028692,,,,299.6683741536356,302.146113977094,308.8709431993243,302.97921958505543,325.4483699091346,324.56015028631066,307.95886242944835,272.4621882303601,
783,2020-04-23 23:36:16+00:00,,,,,347.96898685774056,338.4012640552064,339.18217728227006,335.34338000040685,339.0062613059865,329.10281613003383,322.37704612261064,327.3133656633603,323.81680675344654,322.8331898010691,318.064702265101,323.9109370359989,328.9219570962764,324.2990155159704,323.36727829976064,310.2256455531032,304.50548298718127,311.50347559933925,317.44611609254605,311.9118709142757,306.863502564946,300.1232877476444,306.41969157432334,313.15170020880004,307.6961444580889,312.3308611828201,305.55980837581194,294.60661717664533,291.26587845403964,302.13103893132177,305.08372971715426,309.23209889324437,323.3055696545989,322.3681215070055,308.3393309164859,306.31730131002337,298.65787105613157,301.57572982370345,317.8844579299492,316.0446505637301,300.1563708214607,299.37902285009386,302.7282807788714,306.06214769725807,313.4865320614506,311.0392677298071,296.7749170890767,299.9336589655094,299.0905655650006,297.18057533953356,321.6850851485379,316.981640424305,307.88232791911054,260.4160618562553,181.4374838459956
784,2020-04-30 23:42:23+00:00,,,,,,,,,336.2172927935667,318.24217618136527,314.14034529656743,319.26094098363484,318.3660999764129,313.800609588081,315.1844348205123,322.402373458983,323.19147910666504,320.9927391469343,319.3198990694391,301.7289698718579,302.42143039940873,309.71085894581796,319.26547539084993,309.9980996494559,301.7110694982287,300.0435868555463,308.85528343208796,307.92937427873414,307.02731746810974,310.3732324600511,299.4469233311223,291.2165617622749,290.815849758676,294.56401483854376,298.0797207329101,306.06650861094903,314.6452287983424,315.17969910929867,305.77232793369075,299.3532896086956,293.563132755212,305.45917290942475,318.4461876638982,316.86755251827503,300.57417325951644,288.38937332146116,295.1934072591694,306.6162694258327,302.4595516417739,300.2423591887859,286.74500835943775,287.67559988482105,296.2756195689074,288.575381223481,322.0725005286643,310.3963238570911,294.6532687709715,261.20016257635655,176.57925904288922
785,2020-05-24 23:15:49+00:00,310.4766530780046,316.35909438075856,307.50164356420777,303.13124944421975,,,,293.58679295961457,,,299.5482677497785,297.0557778345381,295.41278422190015,292.6128653321863,293.7078089866343,,,,,289.36942190844525,282.1571199586398,,,,277.1452544403474,279.00394332555805,,,,,,266.8605702014956,271.22576643235016,278.3716150526457,280.6528513687186,284.0199741598468,,,,,,286.0312505894336,291.6444830413321,,278.61561772074094,276.67926920298,281.7032789379225,278.487746424719,280.54195059992156,,,274.32884584945793,276.858512079873,286.3540972460787,303.59580413073377,298.34426472947155,283.39650473198344,,189.435845982156
786,2020-05-25 23:36:11+00:00,291.27676757981374,308.3491046941507,274.7202547997909,300.07179329283497,,,281.39462943912827,274.4620873472929,,,284.98385831049694,290.06088267915845,287.4915232426779,281.67192482032203,290.07910019852125,,,,,270.02331707211215,271.2356970013737,,,,271.77063194370504,270.66040548778926,,,,,,262.5677466656644,259.8024820570375,271.74635414284245,276.05476404869967,273.0879930296313,,,,271.9297390592408,273.6978929827808,276.65841813053515,283.31530720338714,,269.58863075761946,270.3021610871267,276.6834436141093,277.29310574315696,275.4145752777433,272.2939757112196,275.0782088103765,265.86813233904024,265.2116933453041,271.7755606110602,280.38529692297374,285.1333739298001,269.3408194326424,,
787,2020-06-01 23:42:25+00:00,,,,,,,,319.5388792403295,314.7095672443007,314.8579440080726,313.25933811877815,307.1264331838048,313.3656603846445,314.447713674736,308.36980199968644,313.60708508300155,311.66972157180163,310.14119288625596,315.83310098623235,,311.903299110312,303.72337675154375,302.94163201551515,309.3454610146826,303.4357813921168,297.353704820453,312.54956069046347,313.77206527031865,309.1272594464243,302.8068174918301,292.278019064293,284.651502245624,296.7322963092575,313.40906620877536,311.2635638226024,317.7331071609193,312.7127431731446,300.73908080007294,295.8256386549248,298.02738021495145,309.69602356744974,310.64483593247206,300.74632965611426,303.37568529572997,309.8194620165222,307.2988843153175,305.65733683407774,296.7593822618362,298.5295383576383,295.86389334262446,292.1098201602475,288.36892752676886,290.1484670928302,298.3062104970533,308.57554522137485,308.4410927757329,,,
788,2020-06-10 23:36:20+00:00,323.18728043938665,327.2559211895828,324.3430365027892,321.61146628572556,313.66323894440325,311.67874254423805,304.2799489168363,302.49385842805367,298.9359158348061,294.773901782883,302.4308581375293,302.1802495532416,299.44516247065576,293.8690671260015,297.9725648286634,292.1630710821846,291.8910620285826,297.3967321461769,293.3869749112836,283.9631618552221,287.0208170554606,288.0185287761918,289.08883824541863,284.0418031375803,282.48509437025274,270.7301302205652,283.2581716188504,284.9651864897802,285.9231120175113,277.7626232840564,,,,282.1928579849793,288.0871458307051,288.0259742546441,284.70999374428817,279.2384789019872,281.30298456386436,285.40770639945333,288.636053523875,286.168573845422,285.29905197494094,287.6509233290681,287.59771016478055,284.2354183754355,283.6422633758231,279.6588811729233,275.1064076898078,267.28165481580095,267.84918772009974,273.69268364773035,279.1825517383055,282.41595136459085,293.96068653855684,289.89930771670015,270.0652677938995,202.47209762519276,
789,2020-06-25 23:13:57+00:00,332.11006238738,327.53709823588866,328.8452083056959,329.4409531209094,319.27263876756,318.15079558124603,313.41711905172565,301.84646773294634,,,,305.74567360388994,309.4879912059617,304.62455006033304,302.8233844948976,297.7311867277193,302.76134928247654,295.3660907589,300.62007023573653,292.27679065114256,,,297.09356769873324,296.13502923769016,288.3619648216909,285.29458786237126,286.30740085272544,286.79803693462526,286.57462062282104,284.7029009293981,283.5723964764286,,,,285.3171959592857,289.8246302963693,289.47771466583356,286.6823613937267,297.8504725371652,295.9706597589058,289.22105208493355,295.594035066914,,,293.6027245183561,285.44469367843476,288.95542069020684,284.2467525686042,294.90429220660593,278.58929496571625,274.59086209962817,294.2181294523754,,,307.90483920519864,296.5000704154113,279.047640713664,228.7562849413161,
790,2020-07-03 23:42:43+00:00,,,,,336.42309874137175,334.6091743950617,331.4796971432818,319.52637674873876,324.12347905776187,328.1154943300705,324.9561583127543,323.20795917762,322.4076582805709,320.76621078497044,322.54711007723876,316.7456986113998,320.8251849397686,322.5905202369041,320.60339932267266,315.7786845897208,307.6133040911909,312.9132570941281,323.40955558688165,328.8461915105055,312.54999631097394,301.3572357861937,299.366040536054,302.8375851679119,299.0740892477435,307.77260276866326,312.59543217951745,299.45258489470837,298.0978465709308,297.51438967388833,303.6661588133906,307.35393445749133,301.4416475893283,308.8516689922054,319.5086401428643,319.44315598126434,308.97560352472965,311.37492670752545,311.8843258931551,303.81560309634415,306.7164401789472,298.14925391989857,293.8050598331988,303.00354645435675,306.3622220319929,294.31832563896614,293.02868933614633,299.8894977578905,293.3268729200988,303.8450436475072,320.2832838725442,313.8272016497086,296.4248307315817,237.69260197384682,185.242058263826
791,2020-07-12 23:36:35+00:00,,,,,,333.2207781863021,321.2008865548857,315.6328268624357,318.645276441609,318.4730751928421,317.4087452220625,318.82118680480755,316.42894625060205,311.6654230310078,308.8796470510757,309.88813406373146,313.58245447805336,311.07849073815834,307.3683501521363,300.55967051812905,299.37706223312847,303.1329513321853,321.396075893784,314.2660365391341,299.66162759071864,290.6053981570959,289.14085352382233,286.8616460676785,295.01439973026726,307.8047966885466,297.6645736498477,291.3260069667647,288.8659728755685,292.9159038051468,299.02511949647607,293.52944527310615,294.634108881875,302.3021118608598,316.76444156784106,318.38829810604847,313.47162909543067,306.1385001911224,298.75935817758403,299.2207050805651,297.7615081284648,290.7939122789973,292.3291052986324,297.6050635534372,291.06123710216025,283.2214194795777,288.9708942628855,284.43779002376897,288.27563024747496,299.2114395878839,307.33479035371073,304.958673033124,283.6024253209544,227.86641981123424,
792,2020-07-27 23:12:00+00:00,332.7307457984716,329.25195574225376,320.75167713588604,314.4081060477749,307.68631083697034,301.08930801023774,296.94617583491925,301.76024178602756,305.25117697641264,296.0075587325925,,,,,286.083750788182,278.9116200852291,274.89927434466387,273.04574664078416,279.7996676520244,286.07790991381006,288.73339575112425,282.84764952463144,,,,272.0272049773796,276.45384280842154,272.90386948944627,271.83000680427733,266.4584924008513,265.8824183303822,263.59360890709377,266.4482857301208,,,,275.294418487583,275.5442496063237,275.2952609143484,278.5346335098383,281.8471803289885,271.7249029564665,268.40227996264025,272.1558884251741,,,264.5761958056392,265.70376187992736,265.74075831042063,265.0938455601883,267.3834927113329,269.86952114549354,264.6495159490125,273.8719374874112,,,,203.85977652175882,173.46563601013042
793,2020-07-28 23:36:40+00:00,325.62822305100144,323.1595086348564,313.6478911466967,308.70951069246473,299.56236936781085,292.8547921200356,291.13904309359026,288.9861542904079,292.0397067414754,286.37115275987674,286.95603424855335,285.16080969874974,286.259070900017,281.9934991073266,279.968659440356,276.3525158157008,270.7748498778097,267.6775032183334,271.93381209574875,271.7507719137419,275.92213041613127,273.3927577514611,269.4225895425321,266.13575381101066,260.2758314870215,266.14978612047315,271.84128799151745,272.9111251012737,267.9430116402559,262.82569166643725,255.33431824200926,253.20510959471034,260.90398990563506,265.59777136097523,270.57892799205644,275.377913486864,277.06568008370476,273.5032704944577,277.87066254167985,277.99170145703505,267.3265733015646,264.4294922997601,265.9701869190112,268.9673727908245,262.98146045503324,262.39541311808597,260.5138923432476,263.94330812004,264.0642172602895,261.5449500445935,260.27475725374876,257.4169555949903,259.0294827230115,264.26550177679985,274.14447355280004,274.86367013492867,253.90903978736415,190.2304688983762,172.86088189890472
794,2020-08-04 23:42:52+00:00,331.0309264429668,336.5953157852838,332.08782627131797,327.7568248877867,312.00949815439367,306.32912601456263,308.08298769671285,310.1028386607645,306.59070974012434,304.8826310258307,300.06639159061797,299.5155661580303,296.4075722865024,296.4389638819349,293.09627004913915,292.4533954547726,286.67229896518,285.3294452460716,283.1080354290092,291.98597546582357,292.24516117251756,287.0325768893409,287.6292195647628,280.1819439317086,274.1665213152561,289.0118171303588,282.12533171665075,284.3893367866601,282.8645144369476,273.56029147786165,260.58851842371473,269.5249143930532,275.427216210144,281.5403452829294,289.7140763792254,290.8707975888014,286.9888392008693,290.23172035940945,288.90131193354347,288.6666376638236,280.5178731834169,269.12362759330216,273.6480191823702,278.9277156631134,278.4085397166517,278.33086537991176,276.77547245996624,271.66634522560753,281.6741254621843,275.1928747695677,270.6006001948649,270.0092057145155,269.4748243571681,268.80012192437977,282.95021720448295,284.2571871159923,268.23518108734714,212.41958157160823,
795,2020-08-12 23:10:59+00:00,338.1262359064966,334.9246671744996,,328.4296547420034,308.9507878696233,302.42773378510816,308.5732909123063,308.6326218684729,309.8289743913735,,,,296.45478449440094,294.9151125940803,295.93272634827196,291.084641450143,292.28431028326213,284.43797427919543,295.0643847971628,290.9200838545857,291.03712051680793,,,,284.0519430652537,290.8278457995721,290.082392209877,291.1559241493881,279.6065356701221,270.36670731652487,267.5567087246095,273.1208758493184,,,294.2731150467393,293.9190214005563,292.22322791679113,289.8832772502806,290.50099519614406,283.742734602799,275.3645758311308,276.0578709838087,273.7807068169761,,,279.85168256928847,277.5783747705286,274.4345248639977,279.4073106865379,269.92421352911595,273.2771874545219,266.3991999792606,269.3300501589856,,,282.4372795499187,266.65256533256996,224.49320617990873,163.9512915676796
796,2020-08-13 23:36:44+00:00,,,,,309.9852654521393,303.00144898778217,311.85857939746666,308.9257705244897,311.83976104365627,310.04704638058587,305.8010767363256,292.2162121884828,294.8748557415639,302.1159081293732,296.6735203930385,293.5943921384893,292.67827896071583,283.9791770090579,294.3983185108943,294.10515175951014,292.7576181050147,290.0482182899111,287.6299216501149,280.02074671640094,285.52623091230805,284.8348132380348,287.3504198941788,283.3296864612745,281.68376569988106,270.174404120928,269.5671777823587,277.2367915905075,283.84900000460186,284.06185240477964,285.02289700511943,290.69100143015726,290.4000995110147,289.0487298626134,289.3163557184487,288.24940084085154,278.5763771771115,277.9760433051607,,,,276.9903561644622,273.27964061520777,271.2003881279792,274.48648750061375,271.73900207426834,269.5825360070427,264.7627336545812,268.42410438988134,274.85015612623886,279.02103006374017,277.26189335138326,257.3077770627814,199.88170452449822,
797,2020-08-28 23:09:57+00:00,327.08253384000153,324.2060900446036,320.77056203616917,,,,,301.21898833476126,301.8293879246757,298.4137355374063,302.48633973765436,288.33055180081965,294.45580350654745,289.4839090122562,293.9940622815269,288.05630900726146,,,,286.7784307441323,277.91821174044753,282.92727121517794,283.7869084049752,286.5080862225495,283.4199704120694,278.4682422118712,279.49347601774457,,,,274.25579380503945,269.7513203079836,274.6511955624556,274.17659401240195,279.51179334929617,290.3736028728227,283.85817673004703,283.19421499366814,,,272.23626551802676,272.3726143956803,266.06357446760666,274.90934573352143,272.87511359041576,271.24734717108225,269.9388260354465,272.0678924510879,,,,269.8455805244092,268.06949000802325,266.9752919203066,267.77597148729603,267.0994414869364,248.76691980628664,187.64453368756347,
798,2020-09-13 23:08:54+00:00,,,,326.47638997238573,326.21327005511034,329.60368410892653,326.5013425568896,322.03250991821415,327.9022983389694,326.8592393448029,310.8896980693313,310.18167075825215,,,,305.66712186852857,309.1868649771717,312.85741657975376,312.94787617842394,301.0719009529571,290.8461152422431,304.1884477632954,303.3305195518319,300.7383162232525,,,,294.23088434375376,305.01865051619365,292.86691036783367,292.1551641160456,287.9153900873194,291.3115125262304,291.2939699325505,296.37842683701376,,,,296.82667565208016,296.99613552082275,289.3343900677953,284.4487943685056,289.7817979502452,295.79813264661544,289.7408271765227,,,,287.27776614976625,286.3034838859627,284.71749223317437,281.42603291641393,281.39794653123386,279.0043552423992,280.8875989273321,278.37471421783147,,,
799,2020-09-14 23:36:59+00:00,,,336.6271711707403,321.8093836846998,322.6074345099364,325.72864347003883,321.2558190008772,317.3915889245208,320.1944683346742,316.4070195836667,306.0720541812065,302.47367507904033,306.11188729778064,305.2596799287076,298.7151818530735,296.7405651754513,303.07273074080905,304.9860752041526,306.3799608724521,294.4134107574596,285.90104573760357,291.628533425373,296.80573670992624,295.1221113313494,289.490181486319,289.1425906706939,286.9508136344465,284.8933882390233,292.71460681874663,287.16453182069165,282.21855462601627,281.88649707769605,281.3804207282484,283.70197012934165,287.58424266751445,296.0833312055644,288.3618466568697,284.4885627630108,290.9798126189347,290.75472013699607,280.2392496506713,277.9620848075397,281.26909191300564,285.92050661924907,280.2093167648113,279.99249891705364,273.44945092484073,267.6136526504231,279.29763200833247,280.08590603169534,272.6954865577558,266.7658639831107,273.8691942689002,272.4005743841102,270.62030314227263,273.9226302719111,261.94646491604226,186.9344027957409,156.40150080239937
800,2020-10-15 23:06:50+00:00,347.02224015974343,346.0048647302922,339.9416692623491,334.1951998489539,323.3713853855512,321.5634436635713,323.27424673572654,326.62886100237455,322.58346662183544,321.82772526725984,,,,,311.1232887181626,307.4656534365357,310.54660073590753,309.7381996361895,303.6597168222425,298.5580823775537,299.97817113270133,302.841153202935,,,,292.20356131241044,298.0670443825416,307.06779127587856,298.30457467661364,289.7799280442084,282.35067518561027,279.46472439119003,281.3823299920143,,,,294.1703431786402,292.9093436301518,301.7478081992849,303.30068861571726,283.29545005034805,275.603783330159,275.66225428236726,291.46073657083673,,,287.7413849150438,291.69041234959104,292.4895626259516,275.31673189222033,289.93564818109496,283.17493874688785,272.0821132972475,274.4511152375128,,,,241.74615175368103,169.682309203048
801,2020-10-16 23:37:04+00:00,337.75698660017497,338.444491169325,332.22151614598806,328.2625820410733,320.65960666303,318.6358474105926,313.8902757464683,318.6319974902342,320.98609810517814,319.75613996123303,320.0748612217345,311.3596779273251,307.1190796018932,304.31226185939704,309.1043785677356,308.8781735598692,305.7292923101762,303.63897959784504,299.4510697755818,298.2176898566661,295.1997493253792,301.9742779520631,300.80643401018716,288.09950649220843,288.08101615013607,293.40373938060145,298.5421378690431,301.0908441015012,295.8615788535386,287.56669304456074,284.26828170349313,278.5209562365383,279.44351790636193,293.8513405257867,298.44998282658497,291.168450438989,292.2168890125247,294.17841443351557,301.3411077511124,298.733302316635,280.3785793988118,271.1000266511532,278.8519315271121,293.93521897583327,284.42381473885047,278.12946287547805,287.93749616062706,292.2525251488976,288.1594662097732,276.417812626957,293.0505676679618,276.55780279150173,270.7669878919927,274.209601456797,289.3515244340349,281.74627286336505,267.3214511553929,217.94111424385522,
802,2020-10-31 23:05:47+00:00,,,,,,328.2438930070917,329.0203442454124,332.54298622345203,323.04366922500634,332.05825477677126,338.416463594785,333.355591634918,326.07595769578256,318.31585933584023,,,,315.4936791369757,302.2596499831561,301.05510617152066,296.3342887565779,308.04503044064626,319.99463981645056,305.7588198742943,295.1209828272107,,,,305.8785597124498,291.77609853532505,273.41490697884745,278.93591741178466,293.73787648037114,304.0603633330747,308.12056810851027,301.8187341782787,,,,299.93324793456196,277.29719742767946,277.6277869849461,282.5698192662051,297.38869407312484,295.3077141054076,291.68093604775686,291.37046146087545,,,275.3487557331702,277.79040885164295,269.41604882400435,252.96510462733605,284.71216344741583,295.3536021192361,287.0783223743685,277.0467892139772,,
803,2020-11-17 23:37:02+00:00,,,326.38006067240525,331.1570319843732,320.6666996606825,322.3073736115434,320.6170543667423,324.8038094412173,314.66981463399077,321.1654104320556,321.98016521676817,317.848843364346,309.7778525673126,308.1487013178396,315.6739033943534,312.2701832074904,314.5005500087737,309.841276018391,303.93609515355445,295.7101839305195,292.90906757641403,297.51763802082974,294.00704859047937,288.8320148645521,289.18702193096954,294.5457803582882,297.8104867695596,297.73383851201004,294.65085937266576,284.2814725836349,286.1195991131931,281.7400239277615,282.5048542287385,289.1714362750363,290.91976070036986,290.88992498699804,295.2236875411779,300.038270060841,294.99315701318767,293.1780755483795,281.42682663753124,280.60085252618705,283.4799152157182,284.15151982151247,287.921306485821,288.19414901309824,288.1078627603084,288.897886328621,282.2075120423684,281.3598041009325,277.98872367168315,273.85400222488136,268.66512133834726,282.8157645962698,290.7655331499709,277.08509213277364,276.031836766071,227.74136762135808,
804,2020-12-03 23:37:05+00:00,344.2883666344786,350.0086805803472,343.9892183956136,339.95029289707236,324.63428610193296,329.96097035893564,331.05331991943814,324.8377411305786,326.93359708129634,328.5272885727974,322.52040404855296,319.1976869956843,318.16126888883156,312.11813068948067,316.70888150083994,315.14040575765335,310.057432978994,314.86063997244855,299.926229664122,295.3711527144331,289.76536445929634,298.66809885253275,304.53217439452095,299.03641191249045,291.7964789521755,298.11851297036156,302.4693574289989,300.2407146372455,302.4991222560956,291.7486162012522,286.9041258120421,287.16840274350534,283.84164696553023,291.65343153984526,295.3393251238072,291.93391416090884,296.84093612529733,303.97209060040035,300.50271251605454,296.32081133974503,301.538851148087,306.5258883631369,292.77424931217865,288.9737269806458,288.8861628674927,281.9736513811314,286.5645965401412,285.5941959113122,283.150476033192,279.1965243071848,283.9033627901903,278.4010733686711,275.1953190675257,280.88801084903304,291.18728850472706,285.6984571254723,272.66735077783574,237.86490970365293,
805,2020-12-19 23:37:04+00:00,340.4384119549516,344.2430165517737,334.4135222317124,331.2868455030795,323.6735603929989,322.1120052558511,322.8413384925699,320.4671426426972,319.0354697132709,320.0251096264165,312.6131023589722,308.4663288557401,306.25499297469304,312.1919641925487,,298.922183884301,300.6237152741508,292.8566832591946,296.5231117309166,293.4987707913395,285.4778317225585,282.6953696628466,284.44872812063613,281.6275435185293,285.62538814900034,288.2481778752179,280.97464694450304,278.9615892419264,276.97324945141304,275.35358701233787,280.60420781678505,277.8797527145067,273.8616520841075,275.88841406629075,275.77442101932525,276.0745915812844,285.00633982556394,286.84900114024,285.5819428822943,286.6829031880315,283.71162173106916,278.11903519829616,277.50484185194773,285.29879508960073,276.66254659436675,266.61389981257054,270.2551569485953,273.22205201233777,266.3528140285177,267.7141581178793,267.6965357846817,264.3912371313029,263.09624568821937,274.8157124869909,288.53987133492166,282.48261688866233,252.81639419650534,210.55402854521785,
806,2021-01-11 23:43:07+00:00,,,,,343.6557705877478,337.80557844568284,334.0133774293295,336.97827663268555,337.43556084500324,332.76709457647826,325.35100253688324,321.44949172673523,319.11995631178814,317.0844076585398,314.86454566799216,312.3587200872768,312.2650925582484,311.5327417376183,311.27446739762775,303.6219498834908,299.0125631689873,292.9711947507119,294.08710328984256,290.8612267628811,291.2531985194764,296.2601665828242,289.3701735521122,288.3254057484462,289.98436815485854,289.88555673206736,288.65885190487984,283.0218529781579,280.0914080947364,280.6153958161058,285.4796305655514,287.1226933028936,291.452064750611,293.4299964909592,292.6929295849152,291.04611454536706,288.5421379320774,284.402136368058,285.035786381787,287.7616754138568,280.3437345170745,276.8092375257903,275.14454365523386,272.44662294198963,282.18444110079804,274.1045759566879,268.6493234454791,261.91159637680266,273.69885869143593,283.8654532456005,286.6052692948091,283.0762304820363,249.60832004156643,213.13508431444455,
807,2021-01-20 23:36:53+00:00,,325.8080701225218,307.08930918467763,311.3965424507812,298.0339317417741,294.4214023106342,295.7884999318551,294.67374673474956,293.72366065812383,290.912265490086,290.72698069194394,283.5278380895742,290.1116475531153,283.84304362918647,292.8885560916704,282.6703033546812,273.86460861445454,276.99119892973204,280.9889025205935,277.1750530311391,272.43508954476107,275.20485194329314,269.2085369374282,267.49246424643076,263.88575953602395,274.6546014243037,266.6803591820984,271.1710331757985,268.8561947422393,260.89434910197105,261.2508622679321,261.59889588583775,259.8207151636084,262.4087290452006,265.5415252156954,259.9042019591529,269.5924378481493,274.695402047786,274.04751249396344,277.4592084018931,274.95643286912656,269.70779746882647,266.6493269306966,268.7959593240012,264.94645264385633,254.9714661012752,254.37903074202342,263.08779537876654,258.42023986682625,256.0426278336025,252.27584458131736,258.425924933901,260.2639014172881,268.48012873392287,276.734408643578,272.371122911344,250.10449545551367,191.59538218219612,
808,2021-01-27 23:43:03+00:00,347.1074457417941,346.1067726472152,336.5997514112979,335.82454695838675,329.58095421946194,325.92369974446245,320.74237366627335,318.6227105684898,318.79150391593447,315.91102325430796,309.87990650803266,303.14732337880497,303.12900252189223,300.0964015400001,299.3119902489038,298.2200193976757,296.396619768188,302.8152446275828,297.93572373003923,290.1217902633836,288.4803484510191,291.24871943256204,286.93198531456216,279.7530561914731,277.032001787998,281.89329780325465,288.92903303093743,281.28143032541493,279.0585553634844,273.7070832269112,271.27632622878446,274.05507941999855,273.9281902076954,277.1963135869421,280.74631302586397,278.3780102314872,281.8718846926625,283.62573821276777,281.5905882555343,282.2632291445831,277.3624342272889,280.23985506872214,277.5546968643723,275.71511541559596,275.5085305121011,266.76987069286525,272.1333500891462,274.21265181958034,269.5835230981334,268.56768436980946,266.1617196751355,272.62482428053215,266.3097006508253,274.2012177037894,276.50798200606283,280.6824424903651,,197.7476234564487,
809,2021-02-04 22:58:54+00:00,,,,,330.75389105173997,327.84009980882536,327.4642073718837,322.0737131470604,322.03341974687453,314.01154565768144,,,,300.356278539148,300.7020053009104,297.0402151134393,298.4583948356251,298.3782148484977,298.96976031485394,293.71744182614134,290.47739267463425,292.8466462138552,,,,282.19302198263574,281.46992833721833,281.5699919531174,278.02746778790686,279.070765660738,275.642281124465,277.50795357373346,276.57402887902936,,,,279.77168867485216,282.04587557278427,281.34812228308016,282.1691703802342,279.26154747724115,281.4807057499471,275.5385530838377,280.94268565959146,,,273.266308123007,267.7458256639678,270.2590608322482,263.08380392751957,268.2517316733274,267.7434338938185,269.6148698348279,265.8000305265161,,,,196.24568386072315,144.90312961053027
810,2021-02-21 23:36:46+00:00,312.6265047515551,316.36015252309437,308.001923269891,311.0955798333124,307.18396824378334,310.002901959032,305.51617756074137,304.3224419592115,302.21483534613685,296.8938909202991,297.15238033211494,293.0450060363628,288.94187379836103,287.79107444038675,293.26367935005953,288.6562253501713,287.4604090186647,284.56021921483483,288.2222344274711,279.70335522814514,278.81970286342363,278.63705021378945,274.8967568587716,273.96226566838385,271.54233545418435,271.7205072059,273.0318269614445,274.7458095400816,265.94582947689486,262.5821324128405,262.33467905335834,267.56342590596574,272.9363139187415,269.7963616553308,268.59506097466465,270.9275264028788,273.11090999857527,271.81407232746994,275.76520946848643,280.0350017215289,274.7949782015333,269.16191106570915,270.90692237334537,275.04892573120804,270.5687222485367,265.2175584661213,260.292488717074,264.0023001400186,260.5609722246421,262.0860131658571,258.859162027621,260.9466121819582,259.8380401893673,269.59979886979966,279.6586504998721,271.30960099541335,252.00506128097095,196.84137499730681,
