,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
448,2011-07-19 23:36:25+00:00,,,161.0302558283267,207.06855710952507,222.61247190920287,228.08185832801814,,,,230.91454597970412,236.20708686206459,229.1832193147096,229.36153983318485,217.27675301694316,230.3065805361162,228.2601091767222,,,,211.8731229414951,220.2056453576277,229.11121893427818,222.10826032844875,216.39576551666184,227.13450858292973,226.59307557502146,227.85560407653506,,,215.1367420696356,216.85689767234413,212.9419342656134,213.5232230819106,216.67008069636384,220.86088678755152,217.7490838958548,219.80863959821744,,,211.2462773241006,199.23390366860667,214.6607906686504,215.62702852056069,218.18665960742948,216.06521565131018,213.06092704964178,,,,205.8649918567299,208.41536971871966,214.37131698172522,215.4437031114709,214.46763013237083,215.80965537741693,221.33682902582217,,,,219.3540773202429,219.86842755496977,214.39426026670682,218.56367384752534,220.09943748301595,217.63112046851322,,,,214.95851935214463,212.5054897828919,213.87014380976845,212.6803287188576,220.94906840094276,223.00691593824823,222.30213068214144,,,,221.02209154078628,217.31033942648367,213.53112709768467,216.54595927082536,223.8199384690799,220.61164437093467,215.3486908269881,,,,202.37927872630985,213.62390609640036,211.20384764065236,214.23665580151638,231.9316972641883,226.97770406859883,214.6957736887709,,,,222.90110475489297,226.1683862448088,222.42398915660692,221.8832606375036,227.19483443033712,231.3050662544055,223.73318658816243,222.255393118303,,,,,,
449,2011-07-28 23:30:13+00:00,,,,,,,,211.53427982502637,218.10721852557893,218.74019470293825,226.8122612391903,226.00965783425687,,,,,,210.85353932784798,212.15438579278546,214.8607023084988,224.16013324979005,222.8933191293383,,,,,,211.89241262042424,212.1566506211194,207.6500569703067,210.46292970820667,212.74164260478761,,,,,,201.39473597719712,199.47068312010703,195.55239254797505,215.04634565273125,215.05442375061205,,,,,,201.87227336437314,195.75237408912218,209.46026869942563,215.23168217146673,211.21675014179655,,,,,209.134381437994,209.80891073984722,211.23225491972306,218.21620202560447,214.19145938440008,216.80153558008473,,,,,211.945972605031,212.59308562101873,207.79960246709783,217.438857543401,209.26016043000112,,,,,,214.24499944403303,217.4533082886686,209.75432430614703,206.17409051458662,205.93469907620684,,,,,,186.82237381386778,188.09076230023004,192.89359350727887,206.46280031102813,212.67618231105791,,,,,211.47270138232747,208.09645252035347,207.11573420634565,212.66001066376487,224.5014591646569,224.16318485802694,,,,,,,199.3653173467919,199.26108112461768,200.05852527423127,209.43984353193332,
450,2011-08-04 23:36:21+00:00,,,142.1505750023881,204.0456965510332,,,,225.78501334125048,221.42474211732835,239.74655656270957,233.1722016386743,228.7456858933476,231.05215386895264,225.14521691555498,,,,226.4820482666061,226.9904815508671,223.42968827778932,223.9414437398451,226.4327229875403,219.7320211804281,223.9882433205819,,,,223.83708610286297,223.4847672054398,219.33266021717435,211.19658121164662,216.50214608320357,210.96000696970933,213.7557809800454,,,,211.03982779859157,193.5695536693942,214.25276593307234,217.50924950740242,219.47541802224873,214.88226362873215,213.8692795244755,,,,210.2924955548671,207.76029442557817,209.8516169749982,209.0994218310755,209.18597567606585,208.340093126848,206.97559372649735,,,217.79928275824216,214.81437115786395,219.13658626570512,213.15943567299925,212.97301035714696,214.62720262769105,216.98559041288897,,,,214.8090020532553,215.00521057143746,214.87336505845323,219.1898883913527,210.3661975350106,208.6840373353522,208.29892037816703,,,,218.45544909779105,218.27892552099084,214.19739367000338,208.38930737048682,210.30677169305878,206.32339681181762,213.46026951015452,,,,196.92723374937336,196.15246064371647,191.57632232037201,197.95478678278408,212.47300491497052,216.92155757350392,217.77911081572324,,,212.4437843350202,217.8753524097112,213.2988279732992,212.76300973177493,219.62009829660502,223.8151542485205,222.59005461272085,222.31415364607778,,,,,195.56644904423732,191.53309543202616,207.90102643447577,204.5108373922604,
451,2011-08-12 23:31:46+00:00,,,125.0289430477627,172.73019806862945,199.38683174244775,203.3078528633309,208.21719455641733,211.1318144872909,215.26896542998898,221.27093654107003,218.1821401575771,219.5851383419445,214.71564945512338,208.54915445551597,208.31771476539677,210.90414613484154,205.0228502707868,211.18837561143124,206.18539782826997,207.88310615081377,214.7711720761179,212.90756442375587,212.14701493507664,207.75176538972593,208.17605431738215,213.78741432581003,213.03961983547148,207.29004724865734,206.18354978056826,201.72463659177214,204.98828199610307,205.28591644305465,204.34340058840422,194.2024946001648,199.43664648123084,195.02685111394894,194.88446743833381,196.75929384163973,203.72581512723616,199.8746607697475,205.6882471995742,211.69965756869394,193.63099114538173,192.83284534626665,199.52624366169303,196.8026941785195,191.49497651622778,198.38507273066543,201.4022611001572,200.68021359447744,199.3510240444942,205.36825905810323,187.76323258855854,193.61868773158093,195.49445170002255,199.72237564653918,204.24064398686957,215.1110755559208,211.57537373860018,209.50058610275735,205.99411953590578,208.96211228125514,197.678939832066,200.72856828069183,197.11151823874758,201.2347610556351,199.7952849917543,213.01668580095594,211.09727076553574,215.38721662508283,208.82687617002378,205.69495892756424,193.85929950031542,198.6932123361188,200.28046163400464,201.32856445221242,204.3007759732877,215.41386598374288,204.32131222621132,205.0821155927772,206.2520112279636,195.38831377250622,191.89419970221863,195.92628983122694,189.63122550070577,180.6365269045791,186.76275468246482,196.57794012236613,192.83512915637027,200.78986823892353,207.98241986637476,207.5829716523301,204.31370049976394,205.16665055269158,193.30060015304724,193.83625059103326,218.34611781938847,216.8579729878399,208.11300792632156,220.64817080773864,225.10725488193447,217.92036553641432,214.08053922646715,211.40713312301165,198.43498773419148,191.97736011322462,189.7986356443878,191.43446578406503,203.43134376187135,196.02480112784355,198.2092451729034,302.78225145665124
452,2011-08-28 23:31:38+00:00,,,165.6512099526743,183.86930953346754,191.84716947044816,214.40332234905964,224.45821927384802,217.54137007846415,225.23067049197655,227.95226820937742,220.064908306474,212.4408968248159,215.07792518862445,216.177904732881,215.63912972017312,221.14044223688572,222.72949196436818,225.4172721249041,213.74195490245157,219.20409853060207,215.71638028824384,213.13345222843566,215.30435923950154,218.33409829010296,216.65495916599062,223.38364403802817,223.0280117570661,220.3736703401838,218.1257258673443,212.067042346259,210.74845067206527,204.8504165702983,209.25166014151978,206.35093446768914,209.14828002243584,201.885660673211,213.94066382162018,199.90093514664537,211.05846912312515,205.453801973576,211.18622086009358,201.17680161524413,205.79466374070958,202.59430099164123,205.70187926837392,209.72927579522585,213.56036854368503,206.13248240340457,211.4840263402739,210.44913747410993,201.06928262757657,199.67851359889968,198.82842575000004,203.4822425452641,205.3826777781048,217.1939980736792,222.47910129145518,224.00869193555326,216.959483724428,211.70933273743228,200.39121767962897,201.25766001190638,203.15882413151238,207.8822252847191,207.44439563830386,219.5705229762747,221.15687552036343,222.4984381709285,215.98074507577493,213.57986099012794,203.23336878170846,205.71831000412215,198.81859698353605,199.48744662742413,206.67854675177276,219.08274087183943,211.32495272253146,215.21088294403668,206.21126131063397,191.8161237059995,194.80137948407977,197.72723909175085,189.21743611061615,183.64278221078567,180.8774533109078,193.0310007055042,192.7411336953594,197.04170432571388,195.73145738561698,192.07243085820542,196.77630811632613,202.59332252806962,209.5241572791176,201.6124275319572,204.43046938563933,213.56185372870962,209.63844115795152,208.56537186126465,210.0245771292032,204.16343997274004,201.90286944488463,204.55374628412733,197.962569703795,195.75492800057953,179.15807888883168,184.79392711427892,181.126702160597,187.3579010082327,192.5971970135222,196.71297288503942,199.35972757455824,288.6038944338372
453,2011-08-29 23:30:06+00:00,,,156.61973590018198,175.61213166317864,184.56671901019286,213.59475299218707,230.73762637803642,,,,,,222.4647049946075,223.98544014956985,225.08494549667637,230.63931954952972,239.9639542516729,,,,,,221.34045453122866,224.25395127214918,229.91264804845775,237.34332801527728,,,,,,,,228.17198084992276,218.46754944722025,220.72894837891909,222.53458208412917,,,,,,215.0660724981915,218.96516729976526,219.89870449335172,216.6826467411544,215.1005566272751,,,,,208.73983600830928,213.3220036711276,214.8270478075657,224.8171161744467,225.49861934526706,232.12921875746622,,,,,213.1137153886144,219.2936278543313,216.09934804696465,223.75654989599485,233.68753499662853,,,,,,209.92462927198608,210.71598553423092,214.5291302926975,220.02017509872317,224.53595854200427,,,,,214.71667639556955,209.37839544232966,203.30545605152486,205.2092386887506,193.5240928634247,201.93278815011445,,,,,210.75452774917977,209.57604481562217,222.537498694228,213.27399735208525,208.19626658730886,213.62111901841743,,,,,,212.95604837655043,209.72795153361236,205.41484473108514,195.91649173839187,194.28817035695874,192.4667317953465,,,,,
454,2011-09-05 23:36:15+00:00,,,168.91322352593738,190.4363264656761,203.13713825255675,207.47904646286148,215.09181320033875,220.6564858055725,,,,226.20572944675556,223.93007827384264,224.34065757160732,223.60258280696618,226.37252058433674,224.57512868743538,223.03261201936436,,,,225.12711678801034,224.62158636849165,224.84849906697227,227.263197141274,227.58344563846364,223.94785322303608,218.19047545552343,,,,217.5840084669358,212.3455555303907,214.94435990309822,213.87971678602023,207.62217873921577,203.65580850956195,205.1383133003745,,,,217.67049173662946,213.0034821650327,214.65752632355768,216.24463057129253,210.54499875607658,210.4147835413932,208.24707340286446,,,,209.56538239931766,207.98663532821186,211.19156256952536,212.0309499010519,213.7782151647459,213.47587268116712,215.94191027036783,,,,212.81807041743545,213.1962352839865,214.75785368734887,210.26401189816602,213.4779163490723,213.03107424782698,215.4848457347815,,,207.31040832335486,203.7462167730303,204.99002752274131,207.6838833874105,205.91872377719622,208.8481415099938,207.58421105198832,,,,205.65339990764753,204.12249767902856,189.78072895565688,183.1956107886691,180.8020026801102,182.74769694541894,200.0928122346418,,,,208.83176545140805,204.2209113031575,220.24332476438045,197.03655299334784,203.97951324682745,210.71232518475355,201.54355596606277,,,,205.81955212269278,205.73821664461914,200.8513727092245,204.29334823063547,188.24759886418443,183.95081473512693,178.69622135854274,179.92283361810166,198.61497855818084,195.2807204168967,205.99269063270268,311.45031304506387
455,2011-09-13 23:31:26+00:00,,,151.871083374555,174.93017441618625,206.47951507705557,211.75785489749188,214.10535908606124,220.03218078242077,216.30554229187865,222.0838785246866,215.69994840998044,223.69974801620586,220.15573457096238,220.97097859868595,217.68179176420313,219.52102146794718,207.94930800965022,217.18526882530088,210.38384756829078,212.26258772785567,213.32533858703658,217.05588941860412,217.47724943795092,222.07964203022394,224.8814215892223,224.1734055089249,216.89814986865866,211.8253726510797,211.04239416384232,205.04857893356893,206.96456030818408,209.19118330937195,206.76048907337116,209.85791358875724,215.02625870348257,210.0400438841758,203.09250527642294,206.4912681337206,201.82216545451126,200.49894120073031,203.38873905480673,207.8683709500376,206.52811231599512,212.2344587479418,204.82485819832303,207.47769061451183,201.1762834822334,202.19880006465954,201.09696203081114,205.79437260325497,208.9724432260413,205.73338272453222,202.19975076827248,208.73422260979132,210.59220868705384,209.1273433408622,214.0673117805449,216.23582118468255,216.03632743468862,209.425695015404,213.18396481685917,211.13742888094401,214.3925656364402,211.76735875674456,208.62022513308838,201.83387627159712,217.72847180290006,210.75688482849299,213.49072960144775,206.84816035718325,213.6141279752259,205.31356745564614,208.09890622009272,207.35703950246,210.0457136944868,206.7741457605856,208.26442716079677,207.4969457600056,204.93210495716795,203.64588292009222,204.93226656813673,200.82328073642796,198.22091746365174,183.606012817326,175.33998914129637,182.89515823453812,200.66186356376213,188.8361528335694,191.85634709667116,203.7916266997256,205.16100340938846,213.9254147218258,214.01723285931243,201.6471780581593,204.336530723482,207.27709963871135,199.8023781584224,215.5628213444125,216.77282481665293,214.0532743266757,211.66341309359467,209.24086242690606,206.84127073367043,201.082234687564,180.6970654687838,181.78055905969165,181.39828320152614,186.66371741584157,194.34230495358727,191.3462489000318,202.28776964535226,308.65060615443593
456,2011-09-14 23:30:00+00:00,,,,,,223.55360241835996,230.68308550289422,226.5352405237261,233.41625531076224,236.4671022326357,231.11116264036687,,,,,,231.35033867796906,226.22514870169329,230.09167350889132,224.2120382611988,227.9320659420336,,,,,232.2499453708828,231.52645084555016,227.1885759826,230.61639631186392,219.52542739811295,218.73993113989312,,,,,220.83718134362965,219.94811753387233,221.49449586370565,216.29094311977917,216.65435275631538,221.73543665055843,,,,,217.81926773346981,218.27752123572589,213.64238465559444,219.144318689207,220.09395131655603,,,,,,220.56699300528882,226.3306615652597,225.13023892551897,230.06263853931202,222.62648560789526,,,,,,223.1194557776926,227.8618077349909,227.6650171890211,223.36918137959546,227.6491511415947,,,,,221.75726353741746,219.71766133930547,218.5362082508158,224.46376576493822,219.66618862884138,213.2019970558434,,,,,188.12530860194826,199.02175138188102,210.29876193360545,205.82334486380742,206.48568539588308,209.1174391800705,,,,,213.54799542500498,215.62166464989605,207.07365359758165,223.31493457063263,228.04561040491228,223.75219178171983,,,,,,190.01742310929671,188.85504312897825,191.53333947128692,197.44132757590316,196.31682680253414,201.41150017789192,323.114210477242
457,2011-09-21 23:36:11+00:00,,,,175.3197920626034,195.4865534197705,212.55113446107595,215.6381813550977,233.63207496355648,230.31901492849912,230.99042912448107,232.37892370993302,,,,221.73525323505612,222.97980396149364,224.11969527199133,220.91747986712346,231.45872200703351,231.0509784625341,229.89824671890804,,,,228.55388638973056,231.04011593109564,223.00859877638678,221.9918001129733,222.87462778314125,217.91866864171374,216.5742851648882,,,,216.4457558746972,213.4751062758262,212.13324120962014,216.85937677476727,218.27559747169764,213.88239469006965,217.7669676803343,,,,218.94619319874042,211.9719824771446,214.36835601754274,217.45529684347866,215.55394100005097,223.52626978668633,221.73568193409534,,,214.61493003516574,215.47267920977316,216.48765642261583,222.92513202370452,228.81804069785713,230.04125183641136,228.02794321517692,,,,212.05857725784787,212.06437103702828,213.7666768432126,214.71762319187593,226.1365818483907,228.98563469541648,222.01242396537424,,,,205.70000651325768,210.5282622831777,212.36914498343134,216.72444904036382,217.1104298793702,208.02526970675933,206.12912244411493,,,,185.49152089514982,187.6814655256188,186.15144267873143,207.9497917518973,207.36294693688018,196.59308225815593,213.47683551704668,,,215.76041984609418,201.81043533932393,210.54974069136722,207.09418897020308,210.08134367062118,222.75785656729946,236.36185970095173,225.7666957408457,,,,197.30256382127595,190.92002147626212,185.64189029013394,182.83078917193637,186.22924619930288,192.4807904412291,205.0897301752071,199.6883178020539,315.45817586037697
