,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
41,1996-10-13 00:26:50+00:00,134.6133392922468,139.1572464606257,143.14438901358983,144.18236267625474,140.59697901003054,135.0577554189248,139.45158563557877,145.99616812480284,152.06782963183883,155.0499837825464,150.0062011777605,146.21798919363073,145.7681875225067,148.21519398005583,149.12428734822652,148.12408025579828,140.81143763602836,141.7754317128541,146.6019629924861,147.70644977698515,147.98087814977418,152.0524554401689,143.11652655233985,137.81785316466983,141.19734759805846,149.36604368995717,156.9618162198496,144.68282802989955,146.16375913006846,147.7402860099055,148.166448294732,153.32263838077074,155.88361893032146,147.7569379664072,146.9361034289251,151.4165981115432,155.06600080839556,147.92886897150407,144.84285247547086,145.0117852137144,143.660100283524,137.38443240065072,138.88026588963768,143.3014223909861,138.55236069266505,150.19607476485353
42,1997-12-19 00:42:30+00:00,123.31571484568894,124.21752398790514,129.73056059278122,126.15302349008343,116.44132745318896,126.4949706495278,122.7598406975344,118.76381810790079,125.293455978943,132.0914470541759,128.79893039545638,123.01463300423038,119.06581342297052,120.24372167635443,114.89372755214985,117.04118749726956,112.46180938077725,116.97200052961041,116.44480720812422,125.68763478402181,126.29154911710312,131.55684503786117,133.9261736818504,129.17618528846194,125.64631359048212,127.812165054001,132.96538531187468,135.94349765980218,133.5940954948989,131.97255564546708,128.85075241672143,132.2989639966519,129.48392182882372,130.66884773975335,129.69465777931978,126.81969308040804,126.98310832067178,128.29471500286675,132.52944281924732,129.51912838122746,119.27328868171544,111.06454361746478,118.13383957393586,117.44321929889534,118.73043582814898,125.46621577871372
43,1998-02-21 00:43:54+00:00,100.3023037205074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.88151551804063,100.98775363046845,109.92631439405305,113.97641335231546,96.58736848205598,105.02794967946448,106.8724180565545,107.87100158648471,110.35219408032557,110.18532262436622,83.89398907164778,87.46375451792613,92.12544504006765,81.12454642402504,78.91661195192543,
44,1998-03-25 00:44:23+00:00,109.3980412556935,117.00735121594975,116.54024704827485,112.12565901264523,104.93096537426206,118.017189897046,115.60751169252256,121.83576474685368,127.25476337213246,139.16189648848047,138.44019980881745,127.69000499291876,125.50305127195335,124.10248504562246,120.63266038864116,126.1105720132953,112.7126239619734,123.11517031576976,125.43145938483241,125.42631883657435,126.88494539431946,125.02840419337043,122.37829684428304,124.70328063582411,128.7319346008287,135.77053214111436,141.834673061965,138.43795388700138,138.83117956421955,141.96699131595412,137.97654018917285,138.36182740152287,136.77737751601651,127.57397000220249,127.40037731518865,124.50652485743723,128.43195814409222,127.86002348462938,130.1522469300794,131.3782855061857,126.98000490042759,127.0888271121814,126.49138367509411,124.0190071756262,126.82696444728744,134.9089214937794
45,1998-05-12 00:45:02+00:00,132.46679266513124,132.90154187838658,136.97352145966835,134.27565964461263,116.01601398055314,126.81221901069722,129.98976720090752,141.40065963254438,144.03083150872533,149.24875340720965,145.9885374468704,138.16458293663726,135.33611955328166,138.27561334276373,141.47826451976994,136.93538250703892,127.88456327832836,128.81197944018322,130.90367905400896,136.54856293479884,137.46254261098161,136.26046579516833,137.8093059825166,140.2655429799785,145.31596663830712,147.21964519515183,145.87969307281958,143.20567694284486,146.90187969978825,148.91650341831274,147.36847386981535,147.7571475086188,139.3248037234477,136.9849157824809,133.06436382206525,128.8745806420267,128.46597749076506,127.03282184632822,132.97715859951086,135.48927704503558,133.24514436969812,132.92772309154773,135.01325811075927,132.15543897268338,138.11368232747665,146.88204583989335
46,1998-10-19 00:46:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1998-11-20 00:46:41+00:00,140.7651582403157,137.29606863719172,137.2963480789141,145.38365673464546,138.96305931350105,129.85155690398472,137.55186763238947,136.61546853074373,144.1411613554987,147.99655175309823,144.7563347979633,139.19344738272858,135.83887063924493,134.69068163183545,136.7077247733959,138.60748984415892,142.2257305449736,138.8735279898796,140.98334382644418,147.23923168690632,145.43290876560627,144.49505724950794,140.6578899635115,134.0696719443847,136.55890342249893,145.81129860955645,150.21793526438685,145.52235142667897,143.51962333522755,147.64817187664445,143.5415703632048,147.5235186142348,146.6898749882301,140.98979677958292,142.68668704048616,145.08105550613243,142.4082796506806,142.21140578904925,144.52719294067526,141.24642606993712,132.5064477645011,123.00254208092026,126.22755172259907,119.99883029201521,130.9058212264095,147.17188985294126
48,1999-02-24 00:46:54+00:00,131.3504644839219,129.76280544048987,120.08760871849302,128.48937849682136,125.76035947052583,126.00632693974832,125.76139873106678,127.96439535167491,139.5795991604572,147.56102921577698,142.69129004593668,137.2097180285228,131.38219042031045,131.97544882134252,126.93998217603331,,,131.10530859083877,135.8032615302119,129.37871906739923,129.09987581893085,129.0601361745411,132.90639842855683,131.2555789523426,132.86042679129753,136.33663668829942,143.8710555543018,138.96035704450776,140.72598970552343,141.7918781570468,140.59163506499385,141.10980726538907,137.90499421457213,137.02593619830913,137.81080598337022,131.47924704357322,129.32512156950494,131.86649464207693,137.98607858073714,138.42753011665107,132.1225694755799,126.27907299363346,127.3641771547893,125.12168612825546,128.04370451955552,134.59291154854873
49,1999-03-28 00:46:25+00:00,113.8660177374633,,,,,,,,111.11650486670695,109.31762296840168,105.70175716765326,,,,,,,,,,,119.5015935201204,,,111.60166107680362,,122.27106239032062,115.73426129050524,122.51186652312622,127.26190902312734,132.9959726941956,130.45396018362396,129.97532782304523,128.7523712486196,131.3876471446004,128.9383106234651,129.169029732442,131.62070313638782,135.84744092683474,137.27615452006424,123.60463012833341,115.465907055293,113.00516332469493,113.57139596413975,115.77128332302993,123.58950771101539
50,1999-09-04 00:44:45+00:00,124.01548916470082,123.90074698463033,138.7776098656661,142.17731312495337,136.70804497405717,138.77402423029594,136.56083832133305,134.42799481301364,139.22385650705,145.34432270679815,146.1500576247453,143.69443591567756,142.16464233350646,134.42442261543118,131.41697423128454,132.05432340016716,129.065993584904,129.2398163338016,131.45078960327382,133.13535627695916,135.22151905139705,138.44891829794227,140.10769555865517,140.25726013959058,137.52417428048528,139.28219089974996,146.53417800301628,140.68605315220162,139.44824615939203,144.22452519197387,131.78471989582678,131.92039782952014,129.57009513675257,128.82279988613533,129.0389921520291,125.9780787031753,124.9491910517342,124.9215963503089,142.09615857517008,141.78925200680936,137.57064112012426,130.62231916881154,131.2736373551048,132.15794262553942,134.30281455803876,135.2676477855179
51,1999-09-28 01:00:39+00:00,133.73273315728977,136.1574102419402,145.54240569529338,146.57468560121038,137.0193704795466,138.9781707872409,136.62289350171466,136.5218896969507,144.17444998582906,151.41186366960363,147.01798734222535,146.06696621711225,143.02337011505261,138.28843440556588,138.024620352572,138.0506282074426,135.588120063744,139.10125301640082,137.5297004577546,137.1314351989621,141.16021235259853,141.52636623209784,138.62187543665516,138.3914850711705,139.8675594328333,142.37089586498138,145.5391861734987,143.89008372319685,142.23707845010898,141.8096648797113,139.254558014623,140.42330912452974,141.22106646761398,134.6413508436185,134.47375972876574,133.08953315789245,128.8882987416303,135.6661143000238,143.68798487054949,141.3791712281764,137.3666744170311,130.57628095434012,129.46781007044981,128.6828127937108,130.26689197333536,138.60487392796745
52,1999-10-30 01:00:32+00:00,120.15754452628414,128.34306276544203,131.80932202650303,129.94392934330284,105.65203795879242,121.31475328451961,124.48386549685478,130.14573798699962,134.50405332862152,142.7726819451357,140.90015062869242,134.75569284133647,128.6024323801891,124.88907418178432,119.9565513629264,114.03982219789832,105.09434454708196,119.49888415012882,123.90461240007191,126.04138724032092,129.51774755546185,127.95668837847909,129.0252972393357,130.6012170116878,130.93207363476733,137.4633027644968,142.62702036940408,142.99708142549756,139.0200311298164,137.04630912558468,130.80386972048632,133.35641142142185,131.8428000971262,130.64505989827603,128.9202416209434,126.89192317509858,128.30147355861357,134.55806825703246,135.12859286672654,134.19458126591687,125.86747577184248,122.82092467492853,124.94932399761251,121.64928518024986,124.3387720493846,135.4387786096945
53,1999-11-07 00:43:40+00:00,137.59193124912235,141.0929758957655,142.5185047447467,145.39238270837959,131.23810952688314,142.14222533803897,138.04368367516832,140.37930889598218,147.3611546657762,156.1908828326504,154.39046459026028,148.86699884533954,141.71029316451353,137.95307490733805,137.49086123821428,137.9194836172404,127.46478593858598,131.10658152212307,137.4359272621805,141.5372392511461,141.5316984178465,139.69489940645406,139.1267762563789,140.37087699402852,140.8511866263646,149.986254498859,157.7799481999158,154.36692093244653,148.0752387181498,150.16827087885665,154.47283452243008,151.09327589566038,146.56407230155685,137.84609823116767,137.32870810301245,133.8829035201278,142.1352571845104,145.72755570007,144.19739137291108,145.03924242009947,138.348752742171,137.11791737777594,134.01645430039713,133.77120622909334,137.6880346368639,148.34682859860052
54,1999-12-01 01:00:25+00:00,125.10842526182796,129.74761734434338,134.07167009600977,132.8560610321282,124.92074131861307,126.29837296969384,126.43980027911891,128.42164421811123,134.79230760322764,144.26715478462256,141.7059540031986,136.66617343433157,128.90372114873708,123.63779284526277,122.9592719984623,121.83388573481376,108.75148705038029,128.71019244750786,132.07489721830473,132.15803268017692,136.566168714581,136.39023581908572,132.56990898322638,129.9128456726943,131.83168495317005,137.67869557220297,145.30549194071733,144.6138799135741,137.31082519201968,138.88091095474687,137.49536054010085,140.59814721741935,137.21866458301443,135.62494816730276,133.3370316721985,131.90149482843222,134.05546079593248,135.06610653542185,137.65464219374633,132.35922228342577,130.2258909761311,123.27786442066181,123.53771278271722,120.86934357809974,120.73260663937202,132.81017660851325
55,2000-03-22 01:00:15+00:00,114.580150186581,,,,,,,,,,,,,,,,,,,,,125.79310864194034,118.53297986006295,,,,144.65894656940606,144.31649297694742,,,137.94464850504414,138.17036958191756,140.85105238852668,137.34939121344655,140.29120979326342,134.95059716213365,138.10491605215276,138.1776163018805,148.01187019818647,146.1947821186568,139.21577220773844,132.8904011779249,130.42075611831126,127.25101228828046,131.2575554390415,137.1372655882007
56,2000-08-13 00:58:44+00:00,135.01403775398938,131.41608669976495,142.01425882913838,145.84629653028347,141.46108026041694,149.58472135506952,149.14493550854925,149.75631507560666,150.41114113321652,145.9686156111174,141.97903238676588,138.23732631160817,135.7514226810292,137.33545505553218,137.28530925678115,143.39818135396,144.9252731088971,139.49832414827347,136.08065943061342,146.0391443293277,147.8851456057131,141.9433029423395,145.17538313162748,149.39834174043406,149.2679576870808,147.01709738256272,154.53468470194608,149.14064484483984,142.58486058067678,142.02083988769405,143.99789785402686,146.8345829727981,141.52736091574627,141.6193660379961,140.21269989483858,133.49976349026954,134.51501836218557,135.50167862962417,144.80624999208993,151.7336467264148,145.0033379589342,138.72724255147443,139.89100520983513,139.4522481399557,136.2800862677213,153.89463038859316
57,2000-10-16 00:57:46+00:00,121.24189722814846,127.95978462289958,134.54069277663513,144.41190047020453,135.59407734766384,137.67822953973533,136.48446355618506,140.0024885512487,143.23341270137186,148.5223281156747,145.28867272097455,141.21056514763416,138.63238811708058,132.72177852725645,137.4793705174233,139.993093281062,136.7459207491679,133.2913429878359,134.97791891321447,137.03859341853592,141.50525099632696,143.75314320458867,141.2096769088775,141.48874859353094,141.17506497516428,139.96885710730658,146.30927636586247,140.98721660601242,141.41181957227846,143.48774261816536,141.4632789654704,141.01665555344124,140.38455426601482,134.9472057842442,132.87202412352872,135.5839712787497,140.0620167202942,140.36448583200615,142.75884292607424,148.20241451252681,144.47516386869833,136.89286168816335,134.69815157392142,135.85037606183687,136.64697055203413,145.26442561035637
58,2000-12-11 00:46:58+00:00,134.91313100238327,133.30864768046968,132.9548326600042,139.21855437212102,130.3742551263189,136.41793013499537,136.48429298414072,144.65396234647167,153.1321216061391,156.54898090988374,153.96240838716713,149.30748915297676,145.10693933890434,141.10765589248865,137.8276466201168,126.96119266598818,132.89785702885104,134.0377141035234,132.688194368932,131.44072040311224,137.5429301404086,144.8593369874507,148.6948013036088,148.0563419717027,151.40051890848466,148.6447388710924,153.06350520258843,152.68793750518802,150.88057159864692,153.901033667504,155.4841306560154,151.1394645080971,149.9347939779203,146.87740704961058,142.6835607673926,142.1867280634003,145.24299988613205,146.38246334186098,150.4051981776092,150.70081479680852,150.18824863476485,140.32286426334218,140.43648060733562,139.22092684531066,143.83621761268475,152.66999035931525
59,2001-04-26 00:57:43+00:00,130.75373097173843,137.16644587407512,140.74224099845978,142.50795342557024,140.66029458872703,146.1229408218062,137.61331234517138,140.89839163413689,148.11843264686016,155.30265528375395,153.52399393617256,143.35837050374124,139.8362743757313,139.63779938997,142.22479906615138,143.48009872163001,142.61539241006034,143.86874952876656,137.38574532099489,141.9703321939972,144.7694125780954,140.4128825467049,140.8069630891249,139.5795254726338,142.8864326335065,144.6227349149878,150.69346415041053,143.53009989661274,145.359444937592,146.1175590888005,150.7209748291197,147.09978820027567,145.9375451660183,143.625818438603,138.01764883411312,134.16642838237948,134.1617120738344,134.98072633534338,141.50006040001068,148.15373915772486,145.13545327919465,130.1644573405021,130.091047226964,135.638989833612,137.7436241480581,149.68249317105636
60,2001-05-12 00:57:36+00:00,129.24668792997284,134.17347409538786,139.52168639861273,146.51900844011388,140.88997749565925,148.53940832173572,137.06127059909699,136.04335838532663,142.2563601216378,153.01101054849767,154.5327685421674,151.02704589643565,143.9199561588105,141.26868879516593,143.40366806988433,145.75773346774935,145.37358347827745,151.0072952269436,147.39008461360717,142.87911241000535,150.39702811386837,145.76729011373618,144.85095100633174,138.67456046992513,140.85152841757213,141.71876518286746,146.32095582181572,150.56852108434936,148.83320280841724,149.17567136950734,148.67589075013208,151.41156766328643,147.40148442174979,143.33863356755603,141.5451874358234,138.88514569526166,135.67443637348885,152.43933154313567,152.21966349917432,146.52186091613305,142.07360958988806,135.50784470696257,132.19448824915472,131.13884335437112,138.2491959365395,149.15578446130004
