,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
118,2006-09-15 00:57:11+00:00,113.29452422854324,124.93134113464842,126.87814583938142,119.46883600361959,117.63705765018342,112.16960702909084,117.89483819914739,129.50971594881284,135.0213789055474,137.98465726755273,133.29902362234168,126.80991489499367,128.3305203241082,126.1202216012893,127.56573963807293,131.711921390003,127.53350463324547,121.54478403380494,119.24260192688477,119.55134561389706,122.32269737399369,127.27455305652983,130.226732738717,131.21001885843827,131.31426950358144,141.13846348885727,146.37755562401438,143.5607383754212,142.28780933810825,139.9655665428832,131.89812961327223,129.92199983651722,139.25719545458963,134.22430255660282,129.2363856435001,135.07082244978434,131.3882757272767,130.0542009780942,135.15622707765252,133.29015739606385,131.42663560872666,126.60336900372184,117.87089716488558,117.0654187479973,126.83808906751938,139.5476171545999
119,2006-10-01 00:57:04+00:00,118.08706384850211,123.26387534134281,126.53694433638526,128.8171947296922,120.5431634023723,121.89431998860573,125.65459232819632,134.000291960564,140.70012662857158,142.77764364852712,139.0174302226282,132.372159475398,131.30989485700624,131.97602414156162,129.04105016965838,129.70643464306048,133.4410046601609,124.18933940900504,119.46725988055715,126.8477416380603,131.08666438968166,134.06025327089938,139.05124460426538,137.16916228118936,138.39889772785824,141.57326302033852,141.7138591473517,143.81425918098805,140.78089757315146,137.54597005752098,139.3507590562335,138.84463222004044,134.91722368111422,131.40162363569632,133.35028403689122,136.06671857759233,131.98985751045356,134.61309760008115,134.20217754131335,131.82809607547432,133.2868675402162,132.0427912262365,120.62871147868053,119.00497561744295,125.47557447248417,135.95015020697133
120,2006-11-18 00:57:37+00:00,112.63027813214286,122.28111982561559,123.93847955217831,122.5458062328999,118.62274782111818,123.57660635958167,124.64435089797914,132.4423479103353,132.66880811368233,143.65619694286224,141.73593255165096,134.7268228413393,127.77571172239631,122.82464403810401,127.71517420796458,122.6906995783251,126.073365498102,128.60578620472472,125.85902948497643,119.75446788962792,125.59785282650911,129.50732581723267,130.61198503605513,130.42190898073952,133.91788899232773,137.30098038138888,145.84659437675344,144.11807164974044,141.33432352146173,138.8702144833482,137.6913619990792,133.78665418588298,133.37490899650143,134.24251068879948,133.8391525979492,132.23516871030517,131.87722170495394,136.89766677067465,137.28329133108866,133.65182009289484,127.43744592504484,127.29981866562899,124.78442349043674,125.20154584516392,128.5615440361519,134.25672309972128
121,2006-11-26 01:02:11+00:00,117.9467853148946,121.23366764068835,121.89096517364685,127.95944872823004,113.28784245032443,112.20324586092872,121.07262500204293,128.5670265120873,134.74162943661884,146.7670666563349,150.0666408343243,135.55113633115656,133.56312457459364,134.26763613640554,135.55335858903368,135.13854806174538,126.13207281205638,119.87637715677475,113.02968823614357,118.22650278346453,122.4540989505854,125.5903840118592,126.57768086295246,129.43133415606064,134.1346311811182,144.08464086810926,151.72345285327674,147.84621959996795,148.73377192764906,150.23400074841936,150.02176703787578,149.92434996494015,145.4819824967274,137.35642553688908,135.78911173507086,140.302356899512,138.2683710071969,139.73260686796823,144.62995344291943,142.34238012087442,140.99971117614797,139.59402145980533,138.67838005195068,138.13674678202844,141.81282998101057,149.1307431839575
122,2006-12-04 00:57:45+00:00,129.4020326666365,133.58528423181713,130.45150207289973,134.36347159084335,128.74203541503982,125.03935816332171,128.9310460431804,137.51076516805773,138.36154265694267,148.2091348623392,144.29152838095794,136.85519381181973,133.74670853290826,131.71934192875597,129.1810848288648,136.5545852158885,136.322822681435,130.8726290748436,123.80213284770602,130.10464118049998,132.11235821812028,136.49217184354592,133.99140343991587,138.72085974405638,138.27265058085737,140.5536887023432,148.83607546934041,148.3018542677765,145.04073167661466,143.88986853929316,140.22249410311187,142.42866807088825,144.48090048397995,141.65098362420326,142.50679186629915,139.7002206520747,140.3913592514014,142.62583106407928,147.6776503286726,139.69526382767856,140.62402547279555,131.21150743125196,125.91102232705119,129.67505042603446,131.25685074063642,134.84296385061936
123,2006-12-20 00:57:50+00:00,122.9862035568417,,,,,,,,96.179758268267,110.44638343494255,103.37631259264458,87.02807760768471,,,,,,,,,,,,,,,122.90510357783248,117.47847504492796,116.83939343524992,117.80104822216944,112.54689836944604,113.08595051348448,115.81157738046139,117.52850875292107,112.58501310829516,110.07879599627526,113.51023251129597,112.3629518666758,117.7024400531624,133.80312924556063,120.9058755511496,104.28846172505338,104.23393655933505,112.32843053412114,124.92800518780024,126.35903946025877
124,2007-01-05 00:57:52+00:00,120.35737624861463,119.41279168098131,122.37810150096382,124.76846031875588,116.48926933236123,88.01974052077075,118.40898544898198,127.28626947448329,131.2630339435915,133.45166429604296,130.5938501923527,124.3258875607437,106.91603396738108,111.85367500436223,109.74702279154435,115.85792939926004,117.38690452816043,110.32163674099472,101.11320690503729,121.02647976464752,122.95983406836561,127.76656400118641,130.63607467335797,133.2424137848153,132.56203459352344,136.6476989990389,136.3591213797335,138.34946821695763,136.17565513282037,138.74881930287557,133.4411920043997,133.64839817093505,134.51427544646103,134.4702608381911,133.78606065887496,133.82531004850753,131.9727195699353,132.6134256380906,136.32714182890462,133.58196800738259,130.96501927900653,124.51872709539852,117.23491595108624,121.00439111666985,123.95658307273817,131.15334531252037
125,2007-01-13 01:02:30+00:00,116.26306775277799,50.97575760015026,,,,,,126.89496787286207,,147.4442735044538,149.27747458529464,124.81088255678267,95.8674760367605,,,,,,,,,,,,,,,,,,125.9614808939233,126.4548220703092,130.96367041904367,130.61716495031237,131.11713724172054,148.1817795970946,142.87606375652632,147.9499726615904,148.54387120469042,140.1900954515423,123.32399928140097,122.97395944812322,129.649167092244,104.94358299486969,110.0740240536805,107.7685260693026
126,2007-01-21 00:57:54+00:00,137.3337221705006,46.869814566165545,,118.97386569632904,103.81202260300891,,,,,141.26238802464283,138.37968548026706,123.59139676443408,,,,,,108.559610254444,96.91394573172875,,,131.63289849069338,,,138.53613243239678,,146.64508768235146,148.05317271230146,,143.9930520929576,140.80341552785347,137.89173056522924,140.0633925071482,136.46470255018548,136.82265528370797,136.32238382115946,138.71837655463221,137.90575359200437,141.47777144228505,143.38428248040267,139.0347711398519,128.2764414289046,127.87294976230537,125.34057153260642,126.02859502552576,132.95205616556896
127,2007-02-06 00:58:01+00:00,120.06445608805211,40.66893707825785,,,,,,,120.82822926518776,130.37954346847692,128.0584799448472,119.95179685693341,109.10291258608486,108.09005763705116,104.16452893281487,,,,,,112.42125892341258,117.38013878219124,,,123.3305756459988,129.68861516024683,135.77946434743785,136.42920022717527,134.46812908047107,129.91012436042638,129.74911671476193,129.98060400944289,131.59297216393566,124.01137433724689,126.89232380957232,126.98960567522708,126.00721398279853,124.16842887427049,124.92638204720784,126.1829384059622,121.37146491611924,112.92592521901966,113.35126585072004,112.35792803107613,116.59525453880838,126.70784407197067
128,2007-02-22 00:58:07+00:00,110.78621404966957,18.79893719379919,,,,,,,71.26592042421203,88.66671810149892,89.69976824879068,78.54305621985034,,,,,,,,,,,,125.54371742964275,119.30166989899303,,94.75972291438885,92.04433508899561,,,132.5674292566723,139.22811355492306,139.65011884462152,133.3560297134376,131.96669958553193,133.4803043674667,133.27858938615628,130.3454409542231,130.6977998394416,128.73489507810334,127.76222586780948,112.59689815836093,114.21846770668037,112.98284178407067,95.72213838406651,89.96669349725695
129,2007-03-02 01:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2007-03-26 00:58:11+00:00,,,,,,97.79758993845019,100.44051896582334,108.64618250093658,115.1609673354942,123.87001582979487,118.17943878355503,119.34044578471172,117.67959508102957,107.3494881546441,101.12245014071098,102.6344368091095,100.86065958494152,101.31870562514787,93.82912110163932,96.87377836342024,111.20422720097888,115.01936471080566,115.61747581315815,120.56200227947105,120.6968418904319,124.97265719673415,131.40463376263207,129.6240842714822,131.2128700592527,132.35827726252438,130.80951240639249,132.1571125417992,127.0466110253792,126.189548505455,125.67790677231609,125.96680315451476,122.45375990446833,125.36170007780198,131.92190844695668,130.7207352337222,125.7032073509468,119.9251736158677,112.56725603825406,113.8796098178875,121.95059343316638,131.19749773446836
131,2007-04-19 01:02:24+00:00,110.85570265476935,119.44700409392665,123.92752117671685,123.014842576059,110.35875086840544,104.58412780538994,107.26050091488626,111.32312892893361,120.44669075978531,129.3853403220356,124.51125147148457,121.93157976120104,121.37088891519849,120.54101378607103,115.16610072240933,117.03675871421068,123.08936884004878,113.47463687181249,108.75360016787793,107.66160341277168,116.50746064862261,121.27005942073026,122.87796717181456,123.44918941672437,123.85216253684423,126.04276658451748,132.09723071081,134.60155311082747,133.5512830499033,128.79289925449353,130.17128146682913,123.95136584677697,127.93980062314041,132.15145298640908,128.99536057463897,130.56720529232962,126.91242265091242,127.9915127293151,125.10759703684514,123.39999796011564,122.77562319566725,117.9517732948488,112.1147624339708,108.6022904986802,114.73551963757488,124.93865937594796
132,2007-05-21 01:02:06+00:00,116.66361696013583,118.1947467827536,126.04908447719839,130.61267452490213,130.99838332301653,115.32094371768267,121.33340099379352,123.95847596169551,134.9382511641953,141.0452033011429,131.64230509154388,124.16807287121603,123.56030906006526,122.0083702661452,123.09279523749954,124.5761441353274,126.0994476843641,119.82049653739965,120.30526606128501,115.8125957775938,122.85462165090672,134.88899769701555,137.42643905056252,136.94713478850403,134.0322562352543,137.19067759572536,140.75333711376726,138.56450475446366,134.1593469193788,130.499058415419,132.3517095029999,130.61061740660068,134.8810857265931,134.029087213292,130.29395487827404,131.21146420399944,132.44233211121332,132.156873425393,133.28733950206825,138.26021600280401,136.67438256885893,130.50375195458466,118.7917016422533,113.77161019907365,119.27278334177504,124.99442306796715
133,2007-05-29 00:57:54+00:00,105.96022409895774,111.08999229858838,116.93078869102658,122.45365182691073,115.12738657252956,97.98589116554923,112.03842643830748,117.23727027614217,120.764380658982,127.13208581510914,124.08990844830136,121.3503785426054,123.41874953330306,119.49162088400291,116.23722074956287,120.6638845943815,121.85202071479183,121.84193613195355,121.05771960098305,112.47844869638631,115.5503896529778,122.37941128734437,130.84957205796636,130.00357239255834,125.88488073663568,127.56185016384298,137.70293354673126,137.4562387105072,134.1318363156902,129.57487216685712,138.46891708253125,138.01124330933877,139.48169433869103,130.99801179802293,133.8113003195258,131.99502985149022,132.12002465733306,129.76538307823847,129.49341617170128,135.48041039163942,134.37065485066367,126.68931969374769,117.51556775116573,116.94708745411805,123.68225068288045,131.58214851761264
134,2007-06-14 00:57:55+00:00,,,,,,,,,,,,,,,,,,,,112.11732133602383,113.27413772177148,119.42914687291632,121.38377815440826,124.01862184307717,125.27564775407279,128.09280381461954,134.11417612073478,135.7174699609755,133.10595989442407,130.82123526403478,127.22246725560215,127.26725514138496,127.45128268497255,,,,,,,,,,,,,
135,2007-09-26 01:00:39+00:00,139.59709449144447,130.96494247624332,131.81189147256623,141.7353065195365,132.3221575035461,132.5246983419097,125.45574576987933,121.25003557439832,127.06497883174117,137.4527351001174,137.35483325472754,131.298724123603,128.95471548806407,124.91208620072312,121.35224174389275,133.62934497474976,131.6641151640777,127.85432832049112,128.3297289013966,127.36183922424563,131.40672778497557,137.61134966950644,144.52564693452106,142.03764252025508,140.01504738974052,139.88642875937137,141.47021403627443,139.33217066775043,139.4861291126905,135.36219539652046,135.67664563464302,133.40497124659385,134.5611016975696,133.76744624957695,131.8715449825527,125.41756493395361,124.5517838485987,128.42714183418056,130.96865636561083,132.03161819856868,130.3582283623554,124.58972619343801,122.16612819148365,121.47964349501136,122.50985968250191,139.63490739471425
136,2007-11-05 00:57:40+00:00,128.35388411470143,129.95845574395426,135.74260915999932,138.9765382818326,127.37521492900945,126.01072323151732,121.02969893441077,129.17938832088376,132.27945536924196,144.05004311407464,140.36462695614347,138.5167776624435,137.0338779971579,130.8976110710019,132.0448883497567,138.7422001434508,140.2602432913737,139.1422124021763,138.4643977831458,132.01618577178405,137.2490269380623,134.33694962351484,134.38230780698268,137.5145903278529,135.822357054933,137.1961065086887,142.42043701399007,143.67019570195413,143.4761462242936,141.03399074275129,140.78146575882536,141.0689423425065,135.3325260454063,137.7536611946828,138.92954566199074,133.86389968629908,132.46771927405902,143.71734581263325,141.39789717219617,136.71625280616067,135.00839123544802,131.02756659497436,130.59903168020102,132.3226516651445,132.19129945410205,136.90578116329607
137,2007-11-21 00:57:49+00:00,126.74639065293027,130.46644034007335,133.18783653747684,135.11858689436255,124.54485889956649,125.47054640506545,119.40599520068534,122.94091045496461,133.3269761925612,144.02484792055313,141.15379351757744,138.50707969571403,135.4254893280397,130.69462967320885,131.7018495553194,132.97634679014254,131.4781306632811,127.29903722594298,128.32791090690264,120.51192222445033,130.42172889668475,132.17848801351533,134.10558888661942,130.7115913394403,132.90630188949334,141.06058336534247,141.86730206361742,140.7752133681439,139.24679400908275,145.13514570938906,144.87319173108332,149.65431834815774,140.75050230398455,142.0089614260892,143.54027331769342,144.81802407471,140.6683701889787,141.1495248051131,144.6188470999148,140.2959430208229,138.9688860949446,133.3028931961394,132.08271035644293,135.07748674043972,135.64739214093473,143.0979623179254
138,2007-12-07 00:57:55+00:00,141.08448586960117,131.84686932057403,130.40509306718056,134.70310433198037,127.82384935552467,111.17808424228048,116.27234779856987,122.80623375407455,131.83147545289694,140.84844241832968,137.63389606844825,134.04858459774218,127.27449812416218,124.66786394843534,123.81735598087741,128.15483236513913,124.11952423353269,111.80752705435962,89.7416032170601,82.01474715721857,112.44241378383623,129.51638775517054,131.8320820336046,133.75989600325886,134.76939992509736,141.01643423867813,141.9017420288369,140.6962014659027,141.75932631872195,141.80836414927995,139.17627921864897,142.34901418103394,137.54593614667127,136.40152552362224,137.1013104371384,135.19304871658392,136.24011112121542,134.77765868246448,138.11253504645856,138.68956922913452,133.96450429921384,129.7469193951303,124.47742129024506,129.07269899467886,130.915046952966,130.87182231581147
