,dates,aus0050-0000,aus0050-0001,aus0050-0002,aus0050-0003,aus0050-0004,aus0050-0005,aus0050-0006,aus0050-0007,aus0050-0008,aus0050-0009,aus0050-0010,aus0050-0011,aus0050-0012,aus0050-0013,aus0050-0014,aus0050-0015,aus0050-0016,aus0050-0017,aus0050-0018,aus0050-0019,aus0050-0020,aus0050-0021,aus0050-0022,aus0050-0023,aus0050-0024,aus0050-0025,aus0050-0026,aus0050-0027,aus0050-0028
149,2001-09-09 23:31:06+00:00,279.80980585520786,296.12470147854737,293.7575923062042,290.1806482626075,282.1088045871313,284.5483812931329,283.47459230163344,284.1839023654587,280.072759942634,266.5525588903999,255.33417340367853,261.2235011481657,264.24617940163125,269.2216292401281,287.4551092558565,309.5449474967143,308.35944534114606,303.90572119321945,289.37085884109723,261.1641886719828,254.11720837023086,256.82594145823026,262.06509054026327,265.22992524531213,272.5885255610403,274.40177733439265,280.0869848928634,284.047038070662,275.72285884140234
150,2001-10-11 23:30:39+00:00,273.2789560076788,274.4558718985755,284.0829880819656,283.04220500090383,,,264.05801591754727,256.36421662199007,241.14868295714157,243.0689038948866,,,,,,,,,,,,238.36241286133114,237.68219445706077,258.5872932218196,270.9872673291913,277.869095578121,276.58934510564217,276.9610232556205,269.1692249583022
151,2001-10-20 23:24:38+00:00,281.6310433690151,291.3361316839869,287.6874658363221,289.36736848056586,282.48289046796907,275.62186817923623,277.81132705382834,276.858016637765,270.96406697562566,259.5974225022554,267.3353970509596,284.4317826372716,267.8167992548863,274.16646013015304,281.60768583733125,292.82889785899084,289.74650571206325,298.6876029566383,289.8702417613424,268.31783178126994,269.1892878631713,264.49167741763216,257.5698996477774,256.75257647329875,271.2408664851317,270.58809199996676,274.0506714159928,286.35296117535654,276.6013562372723
152,2001-10-27 23:30:49+00:00,291.2412404164494,300.34297484202364,304.48202241817194,303.48474250524345,304.2628629286812,297.2857871965639,295.32319364570515,289.0602788724435,279.8688641230583,285.2549701004754,295.48910773088505,293.78216948294255,288.86067960194816,283.6509442677725,303.49857116724075,307.05675271837976,305.9316937083538,298.5070843309195,296.5026743798289,279.56726410762184,289.7527560101532,283.1968472994091,280.3014664141142,280.9198353619638,288.23767896214065,287.5051867953621,285.2838696767769,289.7388736432949,279.0878359566895
153,2001-11-05 23:24:44+00:00,282.13107662360363,294.85397100582986,304.32857852924724,300.7735673862914,294.80910489254205,296.39581550009575,287.91982371879106,279.49501153694285,277.8114622016038,267.7087705030029,280.496713314816,287.07163772791597,285.0811218351647,287.50740797052185,296.30371304988483,301.6762408259727,293.3294563636529,290.4843183666099,288.1426980853552,273.34344134624644,278.71950409577875,279.6191061157877,273.22857812723834,276.53579119898296,276.7855866654246,277.52284520422046,279.3451172204846,280.8846811187239,276.03463707797505
154,2001-11-12 23:30:59+00:00,289.4804528520831,292.47533640909717,298.56418520304044,291.9231204731585,291.6628827874503,293.8827508787826,290.26328863681994,281.9655615184,280.0785615504987,276.94405288235134,284.94454459448787,283.67348034523764,282.4061917719674,273.63779474345836,302.3443715966355,297.7219440564662,296.53169943826015,293.211943965469,284.9951087356845,270.43945590821426,292.42192594207614,284.10662355591944,269.29868542184226,272.7412529651286,272.16988322495916,268.797396293336,273.24940321916426,280.5643574443231,274.48164616921946
155,2001-11-28 23:31:04+00:00,268.8376818546029,269.6151338223371,280.6352314444751,273.2043963936328,263.958744007569,254.17434324456678,249.6833585704112,253.17236603308334,252.11618887713138,244.48567403690978,245.47651227045634,247.54021803357574,255.1467347438941,256.62472590369487,265.2464676908936,267.05630642081667,268.7026324381796,275.55949626354953,267.2464144259218,261.4911683671203,267.80614964280016,252.24440350935248,246.19748728229303,244.72411758942786,248.25549248691425,259.1459209529308,262.99990052632734,260.2426195126921,260.45621365709
156,2001-12-23 23:25:02+00:00,278.84168898491237,289.73590509469653,292.7959764119693,294.501554415078,285.07092678937937,280.3387467412304,271.9519689360222,267.73019984453936,,,270.33272256329053,273.44248455642236,278.15806093925755,282.305134291017,283.3915328687892,281.3044583053427,280.7519712899469,277.1661325268489,,,279.51567263169574,274.21261911017785,275.7542673100633,271.0941461733192,267.9529589386719,271.6131685112746,275.50044796764246,275.6558619336879,
157,2002-01-08 23:25:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2002-02-09 23:25:14+00:00,,263.3250755133472,266.6850237799721,266.75858693054465,268.3858529046775,277.100013231082,276.8784410234442,276.6594424976469,258.8751179538726,253.79677879070343,258.37471966923636,264.28632469192337,267.18891093111296,265.39538964682396,273.6221509300365,272.17611650937766,273.73455686844443,267.2784052230995,265.98574337373924,254.2045152826784,270.02704411077633,273.6336175501247,262.93261782918114,269.2073039530129,259.74813117776785,262.97940452312986,275.23241497817713,282.1285369157785,267.46757947696926
159,2002-02-16 23:31:23+00:00,274.8906767434154,275.0176464905341,269.39232978279546,268.5371588930174,272.62144695069304,275.4714009460038,272.8637076461908,267.2585511597733,267.0198574358004,261.648141903668,262.0563596606936,269.2714305958082,267.7501467589947,262.06682393542627,276.9980206463208,275.1455526754725,267.8708907740752,268.36094012503673,263.6306003913886,268.0181696343751,277.9051344807186,279.0424212579711,267.0521566691762,267.7808940832091,266.0500085136129,269.18866810350033,280.2848571786424,284.42578906979935,275.5672449091272
160,2002-03-20 23:31:17+00:00,278.17973859059015,290.550978993082,276.82104790613084,259.91430566462066,280.4798335469344,293.5992475629828,288.1936517749524,276.8168033313667,273.32768082853505,271.36951440313,273.93822844070155,290.9555869936115,275.95874016165715,276.7723567749391,295.8763191980469,307.2872509978665,271.66130610924347,268.73306841090124,281.1184363561687,290.4084817344196,297.54359759429735,287.837940892765,275.5649721125581,278.50659927688,281.0302717290458,273.83271654858333,281.96354878580973,292.79826086668356,277.4857212914988
161,2002-04-21 23:31:17+00:00,259.39758627770834,258.81294502551583,259.81159463977843,264.3967745480404,263.3831876647368,262.15518721979964,264.58353492876023,262.23052701158116,260.12233884957374,252.86774489626524,256.8573407633916,259.882731072193,264.8327317001014,268.32756757041113,270.4062063280279,270.00007596149896,261.85274562593645,266.50895216545143,265.4608440952918,270.34274812793007,271.92389915138824,266.2516825856452,263.23857857726745,265.33982416931457,268.29154758740225,261.6965024880438,265.26133061236146,276.3847623733276,262.16781537170954
162,2002-05-07 23:31:21+00:00,,,,,,,,,,,,,,,,257.54207535981357,271.5104411985561,261.1530024949432,,,251.6112479794647,251.04159122971677,269.17360328929425,272.1640145021323,263.8277293696932,251.01048882945022,268.0239360981936,264.9444023898595,253.85723759572264
163,2002-06-24 23:30:57+00:00,253.43136766967652,265.2117556842556,269.3890979937961,264.1154573229533,258.4649355887332,261.8984828728398,260.8763602382116,260.55566294918896,257.64132228611686,255.81926376874898,254.6708892230571,256.3610910470128,254.78977084897224,256.40056051642,259.4195398201621,257.59996592484026,258.4427283681667,256.3416055582062,256.13931132172013,259.1707012932251,258.39292864304497,257.69388300826233,258.48763437106476,262.39056284176996,266.2824734479747,265.83659072268733,266.1508091863911,271.555139355857,267.2812671901789
164,2002-07-10 23:30:55+00:00,,243.74786719395374,248.75621651368817,242.0757490653778,236.59398802192985,233.06981205117344,230.65656463419384,228.4738655565706,222.38406509501937,222.2797414133226,225.52349192503695,223.0990030326448,224.96649124884908,225.4223551487545,230.44242648586976,225.50119516251635,225.22891807359014,213.0210876532184,213.81094433643506,212.45476758958898,220.76477378258522,223.78992211032732,229.67212621206988,234.42903063483766,234.23350031810745,238.6759445421682,236.86963002406483,242.4190348695798,236.5661961484315
165,2002-08-11 23:30:41+00:00,,277.8163651797776,278.3856981053658,276.41928965266806,270.7825968467494,271.6781284369004,268.99656561220684,268.6281264230245,257.6403986249358,245.00749954046535,246.67064430828492,257.48154279704517,256.38968091504825,255.65054543023683,256.73122899337733,251.51369847759042,255.890270172905,256.4426875006229,254.12819066009416,248.01646987363148,251.3576488570233,253.28030820341502,251.0014592138245,252.9582926753686,256.4442245940315,253.92836439838567,259.3994395643267,261.1578634663693,255.89572683720684
166,2002-08-27 23:30:29+00:00,255.07954970507765,271.07800176899394,268.7990057763291,265.9668090756126,263.54727758179047,256.88582708622187,258.5684657650123,263.4900645842013,251.74149897808775,246.85926458885612,251.81820435764894,251.38744557906148,252.74122136103892,253.0628155162503,251.05903491224726,252.77622690939486,254.25509862108814,250.6472088503584,260.9654198895463,246.03701757702734,247.4313971575499,246.57055965338216,242.73475642554172,246.93143383781097,254.14852132049361,249.4154701969216,251.9594264902053,255.47638464291055,257.5692538062547
167,2002-10-14 23:30:13+00:00,272.94011274305484,281.1526155717648,281.61812905385,278.9732685590496,276.8542735525646,273.5692696031996,271.95627797883645,272.09957846912897,275.3548931306556,270.3949999839371,264.50965634183933,261.135474932424,257.585481159836,268.56402935429816,268.2999247654427,264.65377590115156,269.0646600183915,260.6348028885106,263.6130677958091,258.97100020871784,257.46812880911926,255.89099917773538,253.09412386683906,259.5448685337569,258.59952249627185,261.7923599367719,270.85122662972645,262.28162172518887,266.7915899081517
168,2002-10-30 23:30:18+00:00,274.6715818639613,281.21092523764236,283.16009966773356,274.2662816129823,275.4378254674252,275.9510230941836,275.05556149683673,277.18420380191617,275.07193756323124,264.159951787152,257.06874634958245,257.44668855095625,263.8924233124851,263.3529850353334,266.7266446097891,269.6186385743445,267.91740714227967,263.68564263153263,258.62575422684637,252.7410706384903,252.56523006805585,252.5129008949356,256.3313396121002,259.31702742238195,265.0883628140921,262.46037561344497,263.5371536576611,258.0472614573875,257.6460805602291
169,2002-12-01 23:30:46+00:00,255.1585484039923,257.13226833539153,252.02724208902382,249.70090630782894,248.19973271313796,253.05007961316906,255.17143955116032,251.42760072082405,248.19611127926532,239.99643113804808,238.53014909045618,229.58797865568675,235.94757467393737,240.19271034774124,243.58504579499782,245.71715268745498,244.95147650813166,240.2100655449392,239.34976200940062,237.61967741298375,231.76790285399179,233.18250620952858,237.4783430715709,239.79293436673075,245.58175328753455,245.42550578166768,247.8747511322136,248.65908369688444,244.66680994743476
170,2002-12-17 23:30:46+00:00,273.9778794568307,275.8123310949758,275.61830787954176,278.52533527879484,278.8193660021805,280.97379696736243,280.2238572977162,278.7542596956565,275.5056790679327,261.7893597209086,260.2203583685397,260.9450080026929,267.12905784902426,270.12410461114547,271.56417933161987,269.03036180949897,265.73640488812276,258.8647960970404,265.5033843818874,259.4540744063997,256.9252171013591,255.73809499202596,261.68958292763006,262.0056521205014,265.6205786232185,266.68941018383686,267.7364865610409,271.0992936986921,265.11915051458016
171,2003-01-18 23:30:59+00:00,278.8460351021806,277.8904854394456,275.9925443630111,291.44491798083277,295.1155099808985,293.34495352740464,285.72541275618744,265.2879963929848,251.8954291985419,243.4997908374813,262.71529604833165,266.3383123152813,272.69646458643547,276.5789021883123,277.67927212338407,267.92755440229496,,,,,263.4135264687554,263.2059390153654,268.4200297047578,256.6342311139592,258.7341423883444,254.33244753038252,265.40776417768643,265.41738620284116,261.885518163416
172,2003-02-12 23:25:01+00:00,265.72349768142476,273.41338482070364,276.66880680079794,277.7972516164301,273.712779630809,277.21217904675257,253.44032709397467,,,250.93264187957345,261.97223170549665,272.5108113630031,275.9610344900095,271.6554885784156,252.8681505808836,252.3446197643925,,,,268.7366068334934,260.77922870773114,252.11694884224926,267.33453858760106,260.51112217022205,253.50164863524816,250.95675409271644,,,
173,2003-03-23 23:31:09+00:00,264.150709878792,271.2021621620331,276.81569750351656,274.3244305666657,278.2085785396834,283.99763949726236,276.2051874859225,261.16092381310693,265.09675517984465,268.58911900006774,279.60550981920017,280.1588242346003,281.3148844733876,255.20425788987004,255.66794279901055,261.3171131492366,268.6619169530714,264.72242496278864,277.50122085173825,269.47905427876697,252.19990043387534,239.50322876629366,268.42174773484317,269.9481536760287,269.7596654562701,261.7204646955356,258.432457625595,254.22144359645054,267.8725820852098
174,2003-05-10 23:31:15+00:00,255.45491494897337,252.54766578145995,252.36338085354083,251.37148883757916,253.34929088517885,254.67057905404056,252.3439720755017,254.8467162361552,251.65804557841523,244.30720605249903,237.6429197004245,240.7641784642347,248.4612803657002,248.00242787450196,251.53122084808,245.49113462883648,246.06228673616806,244.16776156481507,245.37798534565636,249.57811555221613,246.98728512525778,248.18283985309426,242.19851951043,240.46469967234003,245.15297458735344,246.73690474529872,246.60020479327787,241.91765562747602,240.78486141962753
175,2003-05-26 23:31:13+00:00,255.25899448368577,253.33260797407917,260.10403199114324,261.38208340110873,268.4296367729984,262.4717076481651,263.9243984696746,261.46083630787956,246.89523219650437,245.90661048378595,245.16826081167835,248.15887601567587,247.936617818301,258.225767258621,262.3502475337931,253.59962086097235,255.1283060712168,250.4758540843619,254.25309078268577,249.62328285902652,248.80256169206916,239.99316124299838,248.569851728161,252.29937120578487,245.41698521047556,253.84368543144137,251.87449501017244,250.35920234987782,242.07654651827377
176,2003-07-21 23:19:03+00:00,254.14407582362048,265.84096070563584,272.9504999776499,271.3736843782469,270.72948152709927,264.29859135781396,254.1908482004362,256.5953435756072,247.57757297145946,242.3017182793166,249.58045879413837,257.94062527191244,248.3276238311814,251.62663944883317,250.42200649843895,251.1353402242684,245.37423261628678,246.03934376621402,250.38454466511658,248.0484050576891,252.54128394177363,261.3045649368552,254.84507983789118,251.9068421213466,245.1132601843928,232.73213980374211,241.3851081428277,254.35958165614662,258.1635956866227
177,2003-07-29 23:30:58+00:00,,,265.7239962555044,269.92683884766575,267.3373901749604,264.1062679624365,260.30972745732055,262.7936778947084,255.15790788555617,251.548261992112,,,251.19978977645246,253.09749282244346,253.43601302045025,254.91312634955156,252.7796088640468,254.23309129901486,252.38388179693845,,,,249.3366679969393,249.42045381615497,243.3115301739313,229.10870132226728,247.02568178289178,255.54775633642248,259.1142296332111
178,2003-08-22 23:19:37+00:00,267.5380560777215,267.7690852913649,270.50812938911537,270.6883832886505,265.19279445271746,264.11574083704073,261.6016171350312,267.7791292433077,258.6080646584681,252.86980391447509,250.66149619485452,249.40592004381543,250.89524001357103,249.24751913724077,255.2098533379771,252.8961012616216,255.52758444881653,251.15028907224365,257.0697116928995,254.93053461403682,245.067994640482,249.13024364904953,245.54081081514357,244.47432710620103,248.32868363407044,245.69323839860604,261.3761988595905,260.6041460953545,249.72343053590205
179,2003-08-30 23:30:52+00:00,276.9939728911647,285.2937210059229,282.0534848650051,284.92894026987415,281.23415259262254,274.35862560126395,,,,264.0740272588504,260.2551632770244,261.50562736923945,262.7080581692502,262.57351796708025,266.1892268253009,266.0063500490091,,,,271.3361970517293,261.58360147594857,260.373597007382,255.3661760150165,258.44386078870974,263.3711744457743,,,,
180,2003-09-16 23:13:52+00:00,273.9681322188118,275.6566943026761,277.75749187069573,275.0482875789963,264.29529329653695,260.98994598343245,258.995340011618,255.08603064505766,254.04460381185146,252.56845172753307,250.82127055217012,248.91545217692814,251.82886854295228,251.74078216413832,251.31781356030652,251.5223476357446,254.5555067531501,252.76678578231449,258.01881999787946,251.32456257731621,251.26134451744267,246.69781441102458,248.16902962283368,248.97477006717344,253.92565717994208,254.39947132039256,258.51898921949135,258.32411680236123,256.6745269989206
181,2003-09-23 23:20:08+00:00,265.9422665620019,276.5020184976815,280.64094885470905,279.26329442265103,276.6027675096626,270.9749644580316,268.10650666666953,269.04206597254296,265.71195338926856,258.5401764350897,251.4549426211086,254.18294087545658,258.49697577994107,264.74380733813126,258.7347999608708,258.08078606497844,266.14009960417104,257.02610419454817,265.01846454071335,255.62168408451342,253.94211218349648,253.1856558387243,253.95570680564333,258.5365211340146,262.20801614088447,258.8008026045488,265.25043231519965,262.1885995937449,254.99496556130603
182,2003-10-17 23:30:44+00:00,,,,,278.46944615695077,274.9322657667339,267.45173730801105,270.708958178346,260.27443522675287,254.65396698006808,259.43813706576174,,,,259.1370064059565,264.1982050709668,270.29664482074327,267.3495085285762,263.5974057372311,257.59452991154683,259.1836258870697,,,,264.07157658179585,264.83144864742496,260.1592019188123,265.8564582047223,264.22410900030485
183,2003-10-26 23:24:43+00:00,,,,278.4753814343824,277.0814484908283,270.00850981552065,264.4214762818273,268.036181746542,,,,,,265.6284824909335,268.2065301865954,263.9039043794853,264.9988180814443,258.43838485791656,,,,,,259.42383181209993,258.4731878685153,251.19232221199326,267.28830992340016,274.2913679128225,
184,2003-11-02 23:30:55+00:00,258.58654629453093,261.6123165651033,251.14824301032135,232.8055679051193,261.8510075671399,261.0285687118708,260.53586952724856,,,,242.1900431900227,243.35464407560548,249.26909109337143,252.78755974465759,256.6985170948737,,,,,,239.65160291986498,240.64533035991266,249.200451352821,255.47578261549285,249.70226912291704,242.90581548768753,256.32375050888834,,
185,2003-12-20 23:31:21+00:00,282.06028065224984,287.61003724364775,286.7123223439258,279.70165927359017,277.7733469212949,275.8532263759376,277.5582299397118,,,,259.8764732496589,260.42312080887416,264.37601363974477,262.9812438603604,264.822622908826,262.2742703740481,266.9138545513169,,,,254.07672050710534,247.0212818626184,259.5765720558119,263.6445640607552,268.38107094466875,262.3797862154008,269.1144932901086,,
186,2004-01-05 23:31:26+00:00,273.564054527846,283.5378397082663,277.10173830692673,278.4967352805077,272.47646319855386,271.71763559655426,,,,263.3194679551826,261.51474815521215,262.19782261457874,261.2374178355857,263.61086876548694,263.10473284127886,263.0767111158969,,,,265.56507637364405,261.77780129768314,254.44538767200467,259.3319970617514,262.3838847719355,267.9224149510762,269.0668671600759,,,
187,2004-01-21 23:31:32+00:00,283.06734466963223,279.2738252758184,274.725443983892,278.2557970294975,,,,274.90241140992015,273.1284513467296,268.8718295851072,268.01462278119095,269.52693943183675,269.8781372018573,269.59330892699126,,,,262.36810515282957,269.27158632187104,262.2105874707156,266.8463827079727,262.8819164173773,260.4321733602172,263.60521323250384,,,,272.1569125467925,268.0054314096261
188,2004-01-30 23:25:25+00:00,,,,,,,270.846270455789,261.81132775044296,265.53582556171784,265.98458816604784,268.8425995876795,267.33880710507106,,,,,,259.1647534925122,252.95189509596958,262.12878245499525,264.44173368431774,258.5508351188914,,,,,271.0631502522689,262.66465510061965,243.06395177234458
189,2004-02-06 23:31:37+00:00,280.65599172675275,279.56168286983456,276.27470172225975,,,,279.55738156654763,278.93753215928723,278.65452358848995,271.92373914439304,272.89808991634095,271.6499443446883,271.725713655932,269.4149693273443,,,,262.43852381035794,269.5597952593987,263.6452629615301,267.59544800206584,264.02931668564634,265.533432144328,258.70033292384693,,,,275.18632777816714,265.91703116210834
190,2004-02-14 23:21:26+00:00,275.1837220001492,277.48079395196265,256.8454166837939,259.26910803128396,264.7106265995243,265.40738241071887,265.12381063407065,285.7149489782398,284.7040102936989,282.97375141223716,283.021212646748,278.6414120536768,254.59926267207558,251.12703672034738,256.22461561960256,255.90569175838615,255.86395370985488,274.81244341667815,276.04873606914873,274.78059636024346,275.6125369683946,274.05222045857187,246.9604502859391,257.3287128706134,255.92232582119763,263.1373106202547,260.82067164217165,276.2865621501815,251.82467294996653
191,2004-03-09 23:31:44+00:00,,,274.0656996703664,275.0293271212504,267.26619867820443,271.6217616601807,269.73922078944713,268.7782779029376,267.1776205241733,258.8484125204556,,,,261.9334663440127,261.74096215035485,260.328174222886,261.12881099587423,258.3082164955792,256.4787014524067,249.72554537342157,,,,253.39649192786817,265.040413618463,262.0345136655816,270.98726656615383,267.6478604932701,264.6068040139415
192,2004-03-17 23:21:37+00:00,259.22815949639244,273.4666467057092,267.6800673514306,266.3882199457497,257.5053016770785,261.3211082740404,266.816857722421,264.1436580738197,258.41315239950916,252.1307963958046,250.44963890437478,248.41083934060674,256.3603462625827,251.79009125383018,253.59328388220163,257.2028863633999,255.9987858705998,244.71740075725697,246.94555058579752,256.0697849004169,242.4564042028775,239.62605394670254,249.32769184952056,250.8507480536466,262.0795014706252,260.8822295630114,261.4394995141966,258.28012379885865,251.71808436614072
193,2004-03-18 23:25:36+00:00,,265.45088951599786,270.049185115689,266.3443494914361,256.5018189515543,,,,,248.74471736319114,248.12453165618342,244.4268350405587,254.81959901919214,249.5749009508185,253.72743308910694,,,,,247.23873615015464,240.4548695173936,233.86992635625415,248.92226708358447,252.23483246057665,,,,,
194,2004-03-25 23:31:48+00:00,,,,253.24253379307652,251.20040466014964,249.27745294442886,255.94560053906835,251.03920842405958,249.4186675804558,244.78957177960433,,,,245.52333764733598,243.21227029153494,244.22895720089895,246.5107461661511,241.12852077944933,234.88726286751546,234.34899213609998,,,,235.99647049220803,240.64389903193623,238.7861575921555,249.07738675380594,250.57686075256478,239.57821714647338
195,2004-04-10 23:31:43+00:00,259.2252264510918,249.06207517151404,249.03538684032026,,,,256.86594840136524,261.61736579788294,255.80973054370662,254.1198724731358,251.820185180265,249.88832949082865,248.81853107299443,,,,242.48202827334188,245.1305210405185,250.4299358666717,242.13945563463054,244.8419244863801,240.03226553038223,235.97217646212619,,,,249.68133413458048,248.7200565240611,242.20981716592456
196,2004-04-18 23:22:18+00:00,251.31045578195446,250.81666627643,238.4408286700473,245.54443238686662,247.70183469386606,251.40600296169256,255.940723099789,260.14405095394005,254.55056486676628,248.4561252719397,244.96341984199316,244.48616716594373,244.30828445490496,243.14527196308748,248.00611246800653,242.96275729912728,243.6928500632835,246.73314126362374,247.7313633164086,245.29866854385244,237.93732637929983,231.46432686951917,223.20343613042064,230.30290861734377,244.90130002356838,247.15408477392648,246.29474300113165,250.69006096426187,240.85093732484975
197,2004-04-26 23:31:40+00:00,,248.83543044355562,251.77205251610835,260.23723179135703,271.66450453450454,274.4123996820545,277.7630643844065,277.74097798645755,276.1252179362083,,,,263.7034136609809,265.2663359115687,260.5010995063001,257.9421801713189,254.5872850823625,248.71845520979593,256.52972948025445,,,,246.78791205237368,244.64176690268437,262.9798655314387,263.33102037060837,261.7164176198704,260.5257299560312,241.41638973255928
198,2004-05-04 23:22:45+00:00,257.08515902212736,261.54771640026183,259.58612462006573,264.3372915649597,267.6254890208406,274.39515660896853,271.4434344476176,279.9313070558475,276.28990739667336,277.8999352238364,269.4578365192189,265.52866049964604,262.70269810788415,262.15519012470355,261.30304324338897,259.44192893938646,257.4232992970677,248.2406174340797,255.94778677997547,254.72241166031284,253.68774258015063,253.8030802152302,245.43305749335784,243.8657971541001,268.2506709111033,261.52872390269135,262.55402227892955,261.15387273613914,245.99345842977044
199,2004-05-12 23:31:42+00:00,254.57619990486543,249.97183817618887,,,,258.29888380836417,259.7382534277629,262.13648199204215,264.3881677535859,261.9803847749637,260.44340721722983,254.30023604913717,,,,250.06282524783316,249.22898860604906,242.34509736051308,248.37804155916714,243.91385687170973,239.0905969281176,240.3343378866109,,,,249.74335255009427,252.78135434674985,250.01440453560716,236.73764917316404
200,2004-05-20 23:23:13+00:00,264.36765343088075,268.20470752345585,265.58085079837764,276.7558677352705,281.4698350649537,276.51910655961626,274.22822624726484,279.7076762522482,270.5527602191882,272.14209972587054,266.21585432140535,264.2380391831083,265.8557291567353,265.2291472522085,266.30409681471457,264.42063853905074,259.7028942505372,253.79560520602482,262.36303259920646,256.0339622778885,258.22543645947553,256.3688451463358,254.05861831831402,265.2142867525126,265.84621278535036,266.6543175823058,267.38455671746715,265.02585187473966,253.42798595108061
201,2004-05-28 23:31:40+00:00,,,263.6300171792529,270.03646469986694,270.4093455945171,266.5963269127692,264.46432778258867,260.3432411242995,259.42521384079834,,,,258.73588668225744,254.5413482135584,260.867706097959,254.55376226846127,253.69060096974837,256.54017580648906,250.05457162824015,,,,252.78924842054298,255.87840278693804,258.27962335128467,263.3187337206875,262.51605748984906,244.3740974365447,246.636257256567
202,2004-06-13 23:31:33+00:00,262.8518560735401,268.13930919763783,271.33394172165987,273.980587393527,275.2251187094729,265.4991896425822,,,,263.3900850495501,258.8319503673844,256.82987713139164,256.4159138786802,258.4925889398282,263.9270825047374,258.4827379568259,,,,249.6110444450658,244.69978486078273,249.25273766263481,252.88287200753817,255.65325965209277,252.13522786151955,258.51698844193857,,,
203,2004-06-21 23:24:09+00:00,260.0809738282871,272.4289178197543,274.1385309773186,281.30212914126776,274.46499052864857,272.3836497715301,269.69972463459004,266.13553363488614,262.60997174020156,271.9708114989075,262.85935119201855,258.14740763097734,258.8838929496748,261.3163053761556,263.4694305173981,259.8929228598951,260.68814960057233,258.17228392224695,261.0382510915855,254.92151596899873,255.58256271291836,248.56088694196626,255.17084106032164,263.9400924605712,262.6569109674943,261.09549212300897,263.6466965781299,258.87597923105125,253.50992377510005
204,2004-06-29 23:31:32+00:00,272.39030550247463,276.2533796768152,,,,276.55163738353104,271.4169457840334,267.685317732054,265.99271752283676,279.4162885450852,274.9746854953421,271.67609896369356,,,,270.0658890679175,266.2965286631672,264.42588812236477,262.1836559927132,264.23096739965075,261.77022065632065,260.0067788958162,,,,267.88776540959435,265.65132665471185,262.5584764833276,260.6702178500464
205,2004-07-07 23:24:38+00:00,269.5164180258814,273.67992447133065,286.2222969804444,278.12607188273216,280.18979543844887,268.82439497726784,270.067179507144,266.1686244100255,266.01610581229056,273.3522439639385,278.92723314825605,272.63073519341685,272.3704187714302,277.0762209341003,283.26149132483584,279.685947768139,273.23632594782333,267.22158546941876,263.72008972648587,264.0781348876759,268.43282719147754,261.857392878931,268.1980387761544,265.7056700521859,261.1757464241026,261.3511919622197,261.19579113007086,258.68382776838826,262.17048651475443
206,2004-07-31 23:31:21+00:00,264.6257695437348,277.6111425738287,278.78576608952807,278.99774717177604,275.8283807333164,271.5255206985786,272.04004860139065,272.9828271675852,,,,265.3150910577927,267.7527098204699,272.13606743765314,273.3348313391705,269.5655081877393,265.59515926114744,256.58325461335744,,,,248.01919150202843,254.18409842139926,250.33310612482788,255.96155097090536,252.2453238372043,251.46320177724502,252.20611280466855,
207,2004-08-08 23:25:20+00:00,265.95856620410206,282.3783993216733,284.8209117117087,279.9831799598127,273.2262099365528,270.6807237405039,271.67961386811214,279.15259213532937,273.61602897748037,269.6570204828984,265.3706216533042,271.11493741764,271.20525758004186,273.53465731033185,267.2580408976291,269.78992284108114,258.4195132214753,259.2302480810154,264.44649525731586,254.48217851222037,248.45503643795527,258.5500142878074,265.2315547921823,254.55503724595226,251.40882990653228,250.88274546608648,251.16230247869268,243.1441838075732,250.4375682744902
208,2004-08-16 23:31:19+00:00,,,,256.11910745921523,254.67335259435296,253.22359915013217,255.18053198264485,253.0828647145936,253.43432729106718,249.67216171106844,244.24493493449228,,,,249.10290935980865,253.58588579346562,250.3573106010021,248.2986113584491,242.31335306110424,236.48970210725508,237.73482071531856,,,,232.0350517363855,229.2988035683437,237.57237972500647,237.0116588358647,239.37679210344822
209,2004-08-24 23:25:47+00:00,271.22452012167656,284.4089548984962,286.7683448493159,284.2768203035148,271.9582235409529,277.92004777059503,272.50091738522224,278.29888784813465,278.86523295427264,266.2445273264934,264.69590237554405,270.97259154244625,281.23245656298377,284.23317931095767,287.14564437377015,291.56863994099183,286.08258989911747,276.59880245488534,269.27580540041606,259.517215414296,263.77408758962895,261.3903424522632,265.82722925292853,252.1949550004823,245.51449522541523,245.1246315524893,245.2509554039074,243.2710880276866,252.39007088161733
210,2004-09-09 23:26:13+00:00,271.2863623382018,282.5937339700867,283.43280443720374,283.7525515757612,279.545851394292,278.3273112547383,282.7636400774129,285.379476749132,274.95000342227155,269.9659733426959,273.5690443116138,283.0354265742007,282.75022309545363,279.23921354645586,278.5991063842321,282.98217649613383,280.73511776743516,279.5036579903248,265.83868826974725,255.3866664083789,251.57867885476597,261.3272154385863,266.1744967372127,255.25850529802904,246.22076212178072,246.55429524449508,244.43235674896695,246.76242944571064,249.9723126596338
211,2004-10-03 23:31:04+00:00,,,,,282.11487800271897,279.53429832878,272.62083490361516,273.03248704691526,269.28036999999534,273.33420146696596,275.149788304389,,,,281.3815492142114,289.03914613974234,277.32351657087753,277.6084283884243,273.624436988174,263.4734670010324,260.75455081941,,,,244.59542068995182,240.58658881243076,253.74468718573635,256.2647306200687,267.699515245846
