,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
30,1987-09-29 17:44:20+00:00,224.9767748749935,224.98622144446762,229.1359322762329,227.8442357939138,226.05351286799123,221.05388639861587,213.83839259025223,212.7167674078272,199.5524235884407,193.47658491112696,192.29338819812148,203.07768174073553,205.1031226596831,202.76279169289546,203.78106505735724,211.19060256114048,204.07619129104296,211.57535627589812,217.2006783878519,214.8958152219959,222.07990091837058,229.4963454311599,236.0907145930239,232.48822572042542,227.35124548457696,233.88789569584935,224.18004118875598,233.37214242743903,241.22089354928545,242.07229465708724,237.77841362414927,246.4292118399369,246.58435223992086,222.34573292255288,238.62284775152105,242.23313514202823,245.4901394042873,252.60733230031366,258.6495366371855,259.08305959477264,229.1758184042255,211.12110161170006,204.91081112471713,217.25774051043106,223.3848430066854,211.74515963000965,218.20812798154856,191.2572989692041,214.88233424977412,216.96893635836778,223.54965758414522,220.73367643724166,220.1144700636523,214.60376014579063,218.05052437330778,223.56415690629888,221.51696144791515,215.066895739727
31,1988-03-23 17:46:46+00:00,,,,,,225.43230909642122,212.60926323101828,207.93161036413355,204.60527538121474,203.08046314949166,192.00801242183815,196.9790822051836,206.5833651745652,204.71161167577145,204.37130804381462,212.46449291279697,214.45402412011904,217.90063966840142,218.58200987066155,216.06842225821578,213.55420464472593,210.9630513636842,220.88007763107657,227.61376336279068,202.2766202463596,204.82470197363835,204.01325103041688,199.17034608438811,198.48692762138683,201.1503647481743,216.6893698030958,230.0587627698198,232.76095568118683,,263.01510383861614,262.9920482731089,272.0987028991999,262.9874172709745,273.93027586952877,270.8022403222882,245.2908875182152,226.27536316916627,222.14819355798426,226.64286598141396,231.44927649740345,221.54043217830247,227.80149626755855,206.0658586198934,216.2119253190059,221.5108169465883,225.3449086846199,222.09897711193952,220.06914043038893,211.40650712926924,219.4530124270411,216.1598025298699,212.23219527404513,202.27742246250236
32,1988-04-24 17:46:56+00:00,232.3808853422922,234.3752965968855,245.35547447795432,243.4135818090703,241.9047818298049,231.74618764394887,220.4495119088227,220.22543383693466,213.62791553530414,216.59246265267927,204.06474451807924,216.2643594693877,220.57204770603607,216.38304764378447,214.48907844934848,230.2498248094547,226.01493276082525,232.8400622945834,232.67023172167598,229.21093158561007,227.62470140688254,225.94205986176115,234.87322423807348,227.92881868590337,222.86791371818722,217.59560676324642,208.2467080236019,207.53218071386763,226.98570616423396,227.88140554098106,233.54625201330333,248.55615180941902,,,285.07613459161576,287.4367655525002,287.50033868231714,278.0945446515506,290.1211671922253,286.6824983181313,271.4410759490328,246.09967820347947,230.78990505471143,232.3210381491812,238.68625788684471,236.76490910495357,248.1814979570268,219.35578594991387,226.2373964627435,237.3603096467371,231.11628058107243,237.62822413692015,236.313108077776,221.15209601617246,221.2415593752354,224.0039260707472,225.02811121745788,221.86314734152992
33,1988-05-10 17:47:06+00:00,,,245.0019487351549,245.24408176447702,237.70679455814866,233.8055790454655,224.94653427653034,227.1739644128468,219.2313778685731,219.15066706323438,214.6431806526765,222.12365070840718,220.8758326843339,219.2105336471894,224.0819933603405,226.93874130041343,219.5436666633069,222.97792280921882,224.81279591768939,229.29748291326746,230.7000185078412,228.28604610779254,236.52338332707492,226.79552865410636,221.04803599461292,217.87344963008752,211.20807621102222,209.72579204154482,225.52470220836918,230.2649803975253,232.74183342311076,245.37968064922833,,,296.30479496007047,292.60805753899433,299.5388235145099,281.144992418093,297.91163636474744,296.75353445543453,274.3007149604196,250.78753653495886,241.67058233196184,237.76446681369373,248.9200856786174,232.23660090672104,253.32124643409867,225.4807455533039,228.85908308538689,233.20861005556816,229.92684773173528,236.03761721433517,230.05002845119034,229.09155885430567,235.23687613611742,235.0932008892018,229.65679474826715,225.280530841617
34,1988-06-11 17:47:18+00:00,,,,,,,,,,,199.94985371534992,202.56600761330682,205.78010142408144,204.09469273361032,204.7186390934853,213.00744378637808,210.70263755392605,218.63153313921538,222.48646817921713,217.60354816734025,219.24793743880804,222.30342204777605,226.01502997483857,221.3057623920747,198.30072076435164,200.77083772222005,203.68463205608413,202.31226302533338,218.6809820439409,226.55121773447667,222.17673682006824,242.19294704101134,241.41635714853632,228.60604969294621,255.13564041432014,264.71646068249424,271.9387692329709,268.13742241930333,279.11126214180086,274.48010634618765,245.59942118974527,227.09461550545456,222.12647420551247,226.14876790202644,234.45294655645972,230.53644750821866,230.17158133743996,203.9759606530542,211.62022793715715,228.4042776369791,221.00424290916558,228.22954142353092,229.03784846570863,220.68885879807448,226.82509192320282,228.22515485401567,225.16558378279652,219.92757590923716
35,1988-07-13 17:47:28+00:00,233.11565620843317,231.12302019162405,234.2020569496497,230.36557509858682,227.8315459085452,222.91302905585175,218.05524721563225,212.75513713739258,210.78991570971206,207.9648241928231,203.6651423154078,210.09702413499377,215.97990880606562,206.80391545579903,212.32686421487352,213.3314194998157,209.58176067442497,214.05843774426094,218.81273444361273,223.03661893242685,228.99432531210047,231.6366424350015,234.1497132437587,226.95958028613097,213.32020117648804,207.7538285238113,202.89484318820388,203.21845597380286,208.66656764894967,222.4758216795424,223.30877589052272,228.8804537949532,229.7548703568756,210.61310419541164,242.52976517262516,251.51313454357555,264.050372491697,256.0404162442137,266.47067377021824,266.32513206658535,236.6596936705976,217.41438439610465,215.63355329932372,213.70953420415125,223.55273377378194,216.81180460033752,221.51380068266062,202.92099082303807,214.75333291845885,212.0668451595831,216.88144300833983,217.48562984627432,218.189138748424,213.6924921976005,220.304932249331,221.36583714885,211.93047547244396,205.9525302148237
36,1988-08-14 17:47:29+00:00,225.4915053472346,224.41770316696585,228.77922265368616,222.20895222290076,221.04798831438427,220.36896522670392,207.97597396896774,202.51256846347414,191.0029841216102,192.09098386810138,194.8794773499086,206.05175983225726,206.6986997790455,200.7477648120767,204.5798806143664,212.60486258157684,205.31008071095087,212.464347048345,213.98083971079978,211.2621945555867,216.76316633371647,223.30605709824158,220.9701897553168,225.22156146678617,221.6116813066884,216.13256973215658,211.24049085723232,219.16158965006963,224.43315063333222,227.10176850979522,235.25822941799873,252.44208879034358,230.96834588567617,199.38944056229064,,243.8788414815316,258.43198119744704,255.624289429273,265.441771327364,276.8490892053127,242.15963296867636,205.1187835300929,213.5800911076092,217.83490291171313,,,,,,,231.8387271176788,218.75023192410166,219.9281805650144,214.1511144492984,224.11036268211842,222.89987427992156,228.2790421326922,212.59593544526544
37,1988-08-30 17:47:33+00:00,226.36847131476503,220.9385832683348,225.11297855837785,219.76115923996267,216.63649486115696,215.7071802998931,208.67286118693258,202.46596418271724,193.57331496868886,191.40651446875748,182.25115898789917,188.31673226582814,194.25742624066066,197.83592922365307,198.51244559364207,204.85705146502147,197.45887108034594,203.86955749931138,210.3345205957338,210.89586683979536,212.84128749639513,214.71729647832757,219.51669621769986,209.736614887663,188.02543568388052,197.2273857505765,201.3679073362037,202.69066705276404,210.18940578277667,214.8150070932255,215.2655712143764,214.31389918757435,216.5487718179516,192.78684803749871,218.2385308318087,241.33269276389964,239.36899871718288,245.70932052308947,249.44310576464247,249.05873919897672,216.56057613683953,200.18254696913863,194.72278613426812,206.07499948494663,207.23225120601404,202.04639712800378,214.06178236193378,191.86287882219563,210.52541192032345,214.98273372625493,212.63836386509792,210.68523778809836,211.97959313707383,200.4765684524174,215.4698928949664,219.96013143917548,215.7611105764439,
38,1988-09-15 17:47:29+00:00,228.67375778841847,231.17006496223868,231.2996697277375,224.70767113469492,229.94079011376513,228.28767831322094,218.70693457908266,208.3595461927061,196.934944823071,199.92874527097695,195.5521188135672,204.48629515987957,203.59064969111688,202.43508233534703,208.16906116358388,211.2643148425999,202.97297414777682,212.79080333924276,219.19885630064203,220.70326242978166,222.51532241122771,226.65203017562138,237.51690694320618,224.4279422678046,213.97642100706622,215.80164607553104,208.17322290534918,210.8183702548797,230.59649591144495,235.1467822733522,242.1683116653926,241.04864924013057,246.6516949508188,227.10445415795414,230.77046836310862,239.3589763803012,249.8300225705563,255.69753973132168,267.5236962735353,266.54498079976054,235.17085779644887,212.5716025479362,201.60409125303312,213.06461330822472,213.01725060639484,213.4141206281114,219.05281699274622,199.6687000183005,216.0683290516686,224.94441465712958,219.92736538331226,217.09187719743892,218.22072140080985,208.07535892637,217.35516719133395,219.95546822199128,211.27223658904177,209.49606427204512
39,1989-04-27 17:45:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,232.9747978905066,222.91208881899175,216.53463376601542,217.39035516898258,224.48278599287158,232.25159534927434,242.06934172949758,246.3757516130497,260.4214861416994,282.3852265680721,,283.0960361500909,286.19873369388074,280.2615843022569,278.05099499734513,284.09747996105625,286.6942209987024,274.4690644683358,248.85629196854933,226.20613495456985,234.07574753181686,237.45707583125665,230.38899130126492,244.88731039171353,209.8375102311986,218.14468867492974,229.32665784092862,,,,,,,,
40,1989-06-30 17:44:27+00:00,,,,,,,210.92356660724914,209.4489074323397,204.44407493664764,204.17368585679245,203.9506066564503,204.94968867305295,207.87526821484954,203.83200223523252,208.08071217614744,209.7198214312212,209.99038626635524,216.2104130649783,221.9068209035472,217.34618341683205,213.61734445126805,214.44067547010457,216.92917260704846,210.61337250563622,199.20418485323944,201.77924619801766,201.55514831930628,201.89042945150442,208.85225613245967,225.80007304012724,227.05066557753412,243.0844562779994,250.86104092228987,228.4745031395503,252.94866262885762,265.32926888693027,265.9147098400557,263.1782104255767,270.4188774859828,276.593794048001,243.4347754389233,219.48105410336342,220.86404520910773,232.69887194972532,223.53972038665793,214.5234239616483,219.85286460187547,201.19285183704324,217.23360467719783,222.37523787666333,224.20884173067594,214.26223884858285,212.2266431825709,199.54150108117273,216.90232720798303,215.33698355526147,218.9496221131925,210.6560505227532
41,1989-07-16 17:44:06+00:00,,,,,,,,,,,,,,,195.38276389077362,202.28230232359957,198.16510057894462,202.1311235679866,207.81002322779125,203.0103727341717,202.22759361035463,199.0060042930702,202.1861867537388,190.35267210374724,176.54170524913417,183.96033027414268,,,,,,,,,,,,,,,,,,,,,,,,213.5932081801539,210.4753981438225,214.52855903643643,209.83433668619108,204.82173405320916,203.509617302563,206.40926403942078,190.46778702289618,192.20071163260565
42,1989-08-01 17:43:47+00:00,,,,,,,,,,,,,,,204.07051420734538,212.89837923869874,204.60378129516167,212.19805178578076,221.00313875699908,212.67871030108574,215.85319464077497,212.97694693292573,222.79232517169186,205.63067793667102,198.2641436736868,201.77369384040793,199.92087218473938,201.52430996424104,205.96322457008694,221.3106363702727,231.23118790568364,235.66091778164227,234.15137901424637,213.81717249852346,244.20322388250725,252.3738272537722,254.13706076554308,258.5313671099589,260.3057381345765,262.9330136538675,228.98562072359312,214.60186036611012,209.27755899582513,215.25415860346388,221.85072179833492,212.616951133825,219.47390777527858,198.2217868263113,212.2639938378602,218.17651507298535,213.6097996590508,215.69529980437625,224.20213318475203,215.9566159739383,219.81868001326902,221.59781457169734,203.89555947982348,204.4296698285658
43,1989-09-02 17:43:05+00:00,,,,,,,,,,,,,195.19524238546558,194.08523919597033,191.92215976681973,206.1942250494655,199.67476890325818,202.78430935195146,211.37631789587158,206.26589430690862,205.31608068669618,206.73867374307972,212.85641314039435,213.08293068965992,200.10107567188447,203.86663194532758,202.77433601991086,204.18647484535902,217.20758628752438,217.92584658451142,216.514366481317,222.5012660101138,222.62675193985615,210.68686154452672,231.31724972120878,239.49925992518837,244.47605059908204,250.2420529690139,257.1856722908925,260.45770247910787,228.9070136685384,214.05090539076653,204.58659339021258,204.75106769637776,207.59009816707186,202.84265524359256,210.1875132933714,196.21553575252693,203.5814635499663,215.37995920468123,203.5542356946358,206.08811110774604,210.33094742671526,198.1633689198898,212.6995885871637,218.68893226232248,209.08146321133205,204.48310674191822
44,1989-09-18 17:42:32+00:00,,,,,,,,,,200.14414544817447,188.69903282445023,195.75576227811138,202.6042431755835,202.74061943790545,203.879520005629,212.81408836751885,206.16892516880444,213.40943396347282,215.24292163055165,213.08658627753232,214.90020867652393,220.76662001075798,223.13548632165563,216.38983334580809,200.39257226344085,203.03361894658815,203.69972380788892,211.75941345778568,225.60961545015678,231.14752139648695,231.4894855677112,235.51808776474644,232.80085273459358,222.44067031232404,244.24736416229266,251.66689256500894,250.8378788047882,259.57028255979947,263.57623552089103,263.283147207085,228.71143442355208,214.6538301795548,214.30930930523138,221.37530848509536,226.8653302251543,218.43501961174502,224.18750403517782,207.2187268761349,217.7545965685871,217.98857606980957,224.00067022408632,223.2114999470967,224.9685640166672,217.5266608967662,221.78121458378394,221.83889657121762,217.8713422015761,213.69989287327172
45,1989-10-04 17:42:24+00:00,,,,,217.64545753529995,210.63352880123512,197.1275852677461,191.14631358716133,182.97335815848834,182.20504613138405,169.60565352412019,171.94856973937596,178.56107098871257,170.77526728178003,179.7846051445526,194.6617233530871,182.3029522405471,196.6455390002618,199.27030811988024,197.76015875829975,198.04483026632653,189.87422971526925,196.91000422798248,177.79409386689773,,164.2587863662664,171.94650170630177,172.87925060591118,,,210.50798501320378,216.34281797553717,200.4237491447905,192.19538929057381,220.1170505432492,217.2894895978556,231.0743846072043,238.41507963081034,242.28975285752333,251.43717664549152,212.54434856837332,,,,,,,,204.31754423885172,209.0535900501785,202.8746521347926,210.99251082662036,204.09247238741946,187.57270590957972,200.2503471155337,198.9443821309199,193.66184870074872,193.9536429216138
46,1990-04-14 17:37:23+00:00,234.85623181154622,231.02948793067054,236.33877792804674,227.83674013347076,225.4397242920005,226.59042896880078,214.7490611455189,214.08971715491765,208.58374355821795,200.45408404648055,191.98780040273138,200.50571790500905,205.29495515583017,201.27716185922975,201.4037654081733,214.10675388377106,206.8684949589278,214.46974639422368,220.63073455438413,219.03122002209446,219.856173314014,219.37678562539597,223.29932411572932,222.52752862620287,214.7501135407256,211.9203209591666,204.19795977389765,203.91115362851377,214.36171223616185,225.76577090765957,224.72476718305018,234.76808207234853,233.21356297795387,,254.540446059071,257.97585468929236,267.4177076872652,262.46043056721373,274.8874492844864,268.8340670218984,239.77228666597253,221.97935254719312,220.3009422991039,223.93761414291146,231.6640936001906,227.3937573070337,232.57555720587027,215.03433462304193,227.90540656825902,230.00542052317851,227.4480427691053,226.6077105400604,229.57836947186615,214.24872970295831,223.87866951465912,227.8249546262479,229.80205793808216,218.3598845477146
