,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
10,2000-04-13 22:12:18+00:00,136.63969803700047,193.54775479123379,213.60226480286428,,201.98235724709946,207.9635314113728,212.81622283704883,216.07736638053024,210.78202631702615,206.78539979308877,208.91022662056614,210.30371606580758,205.27356021873237,203.31794370580883,205.07734249694317,207.00926812029172,216.03770028076065,205.80541627684283,,,206.84132124144412,181.10586541052078,185.45418070033725,202.6625475608019,215.14250785028455,212.27774365812093,216.66363282962806,211.30377781281425,196.78128632166687,191.37897448517265,180.09632497317128,164.95119473556875,160.74822736675586,159.15034881693433,171.4205090044309,161.34241274151339,174.69362195961332,174.6161123953743,169.10673206750914,182.0062165467954,181.80320967848613,182.74624997631508,191.1539230087585,202.46243571273652,201.2455029485895,195.3762255981445,216.65317825045497,209.7681147365435,202.876868523449,211.59804630054066,197.16378687699117,186.75842425942778,192.6142255112623,209.00952217362814,222.55480020657762,220.45061281400035,223.28965181396296,217.6736672096647,198.97630552333115,204.43875964937195,206.73700741346894,213.27739760793406,219.32289353638782,230.10142526662335,,225.7220024780881,214.7268245986994,222.1667986353165,226.29090508347684,227.55836459584614,238.4593326373641,,263.1016189639924,273.15697085284353,274.7285835412554,254.01838075846453,253.13776383657574,256.44925209106714,267.09417465443306,,297.906357448736,292.463826498811,296.4999776343721,,,,236.0795899048219,187.32692377408958,,,,219.68356705292007,,190.8822920669998,167.41935879386284,149.7721716648337,162.07198035207983,164.71273271518584,175.52472090578982,182.2548226349796,184.9460322358678,195.79905245059808,210.60880777624237,220.940755272094,227.56920676345914,233.253297270247,226.1115119524625,214.8543686968544,219.15708138837732,206.95884993555063,210.6850832678063,204.29234626601465,217.2547090662904,225.22316225410876,234.6537296493332,225.13224321327198,208.45387579852314,205.30766012264849,,208.35087518271266,207.78407141175077,176.4608553011739,165.53558088824457,173.52624918619162,186.6769938832443,183.48387682953017,182.57589708680356,195.99350202139448,,195.11778242132416,191.5525786535303,193.06451483249307,191.10294149385913,194.28416605550728,195.46159689704277,183.61038517288733,135.96394079756456
11,2000-04-20 22:18:27+00:00,113.18968365082797,,,169.78007043761724,175.59656069491854,181.99533696336465,186.69657627541636,190.9100444678904,193.97801579510497,191.58891715394762,183.57407381423806,180.26267177302793,178.94190570611494,182.129834566044,183.1214272756272,178.78913702948742,174.7942360620406,174.99622213329081,192.63790446395117,195.5314233701805,189.13045981319235,,174.57031238151257,180.04570437260122,191.4341022128141,187.47538552181578,189.1017986086393,191.78483609216028,180.5115137031023,169.7078939621913,147.4192493318069,141.07418289074735,139.44945336614117,133.7714258841802,,127.72500082594867,139.65169375555803,144.65979185589796,147.15472085798973,154.401607316857,160.0862944599372,162.53280888097044,173.9582286023379,170.83030139593788,167.45878890826845,176.01352908049853,,173.94581788611086,177.73085266252104,179.52686016380204,173.6117866821363,169.42205488569547,162.71396037218074,179.54678197208173,197.1354904064715,198.77868090403746,188.8869051008796,187.36218064851482,171.09501532771014,170.8193178673799,175.38056856027555,,190.636391258042,178.25295608715325,191.8414050765656,203.2212794269189,200.1799354553803,197.15747624748795,202.9275249886695,197.55995018143867,210.89211776359602,230.45183626015796,247.1727210269814,243.89134309216843,243.8940560302754,234.98984767535927,232.1536627952909,,246.8420812608055,259.5570511585438,270.457285103026,268.3053069412578,269.89344024417596,240.72091529922335,201.35839843334975,197.78184773479146,199.8260801538287,152.58568790362037,,,165.26316839275816,191.63058695675596,,183.5736766543306,147.37155469871183,123.89554441848273,,,153.0959213308983,164.47717146528956,161.33081403363968,173.79415300488037,183.24183076843707,191.3434738327245,203.5940000571487,213.60271474492856,211.62273098668035,198.6445084056724,192.67834815971534,186.33996162699256,188.96464122137942,194.41518477936287,205.58204091663742,217.20509189540607,223.01487204498554,215.3904652270362,208.7576551283908,194.5810209817296,182.2482872835012,184.14796809224916,176.6047958763237,,139.58244966695662,,,168.32574608599984,150.8347219136562,163.71683995336983,177.8877485041272,173.20523728973475,,,,,169.58721812795483,,
12,2000-05-15 22:12:06+00:00,101.00646579538987,,,153.21694882253288,169.7228116611156,183.55692409001136,182.66675777639367,184.62695912625043,190.65434215993903,189.64960910096872,197.72421529571616,195.63218146215505,188.66299466480714,182.71565018668625,177.39540474459045,158.0453042765263,,161.6954978238767,,,167.40948878507683,169.2905672843793,163.8044808349695,164.21166873760478,166.63011331583564,164.18367519472463,163.58563811927723,,,164.1267307156928,161.32317234080267,153.32412317663983,144.11986253206345,147.8525580549678,,135.14245333027878,134.32693719847177,148.90102074762012,148.70713617290608,161.10076327184413,159.50055826875194,169.3693654936071,174.32702775005296,173.5037804584489,174.26880775643616,181.63850320822115,,,177.31409162541846,179.62051593173723,175.54806436223174,171.10110667004275,167.8166461405855,169.85525515879806,179.953924895697,177.8837988625856,176.10796084049184,173.03257768403614,165.0517626821751,173.00964327177294,186.16802564457876,,190.12806649964594,184.69875299048147,184.2938382217534,189.36574003037668,187.85899145173414,184.0829635260937,183.27852571160324,,201.95270534574368,218.16453299680742,243.78218480183637,253.74789432341262,243.44826506068327,,241.0010490211724,,252.7825910549469,254.2268293707969,265.98034627454876,263.91315880964726,255.2475525670011,247.25230920794922,214.5851216814948,201.9160901086101,185.72564210838493,144.0574418099148,,,,,,,,,,,142.63788510368005,167.13062360675178,167.45670350832035,171.6121668860151,181.12950631904408,189.78444818348572,193.175064279427,208.68457311343792,203.76782413778744,195.4107603535961,186.75945240841133,177.33258677656156,172.22454589202607,172.0926012883228,,,,,,184.72915674795937,,,,,,,,,,,,,,,,,,,
13,2000-08-19 22:11:01+00:00,,,228.34972171698882,,,,204.41562598491157,205.04915316489422,208.42468452017977,223.59777446777144,,235.96272640113312,204.84277852292638,174.2941472428755,175.57128529138583,167.3652196332954,193.3647156752783,204.31594840191306,204.39585880435195,181.61259519986345,165.86068644522118,,,,,,,190.73174811577368,186.30833550539649,172.82108038524746,174.75851087422012,,,,170.24046458103592,,,152.77706986193724,152.87233311454932,,189.40140562158837,,189.74313601650965,200.44362373760825,198.19635922368897,206.4983521291981,216.83356307310422,209.9280472460655,,200.70291964051637,192.99717317264057,168.035497923436,175.06094438106916,182.08107934396335,188.77104410006305,206.0872481464919,201.36287966309197,189.077265375496,182.7476890862156,195.65261294391175,,208.35413821916987,204.8517321181083,,191.710728320611,190.0873013918058,203.90817300566755,204.13929979175862,,210.85513031228322,,218.59511816595273,234.20365301001212,,262.8058112537803,253.5591876192936,241.76636806223195,242.4347651970398,267.57852397748826,,323.3897007906476,332.93017711879054,328.03227869235667,,,,,196.39368480696734,197.35283987321102,232.23319986794607,264.5077759992148,,,,129.94959452141097,138.5044995286345,141.52960985148565,138.37504441372735,147.9253585919391,166.08432142587125,174.69106255771032,177.63754458951774,181.62282100220048,187.73696961813465,203.50701353604686,217.03925471471192,222.92186423570513,,,,,,227.66667381572597,227.27913726244037,232.49389789356712,242.13504372696625,223.29014215058726,207.10752205006978,191.2541552259943,179.77197923273212,183.96565614304208,162.91212065542442,139.15302070651893,172.5982088321429,180.88155601580846,189.34008855785737,,176.3597180398656,178.90503646611188,189.41527265120877,205.1880916203249,202.72602051582362,181.92409146279837,175.38576368796464,177.45039466831693,152.29185555400463,111.85791008516478
14,2000-09-04 22:10:46+00:00,171.97110812000827,173.07661169427303,171.44859706317763,172.84348640162375,170.92614086875923,170.6122156771637,178.14655597710217,177.0405215218971,199.13114710488594,202.28642092860352,,193.2724402590888,172.6057858821452,150.72740275431192,151.33312896617252,174.38480246119332,173.7527256524665,172.56445245810772,167.4821499020136,156.8763104566608,154.7568667275105,142.0292227250771,153.10378262450305,158.25996952705287,154.3456651688591,159.75743441038765,144.74770607067046,146.32306029760915,88.61123033140103,111.16372082357096,132.34476818425526,95.87626515142303,109.79441206254347,113.64669119193344,120.27559427214193,,,115.29521076437011,,141.48753223023382,151.20522548146732,145.06503867562907,165.12652065057853,199.5794512222314,207.15898960170745,200.51670528868584,206.3744061854108,190.20200088907632,,181.14630779038066,171.15734212863566,157.40808144270886,154.38678722358185,153.46230853805028,,169.186115986387,174.44086573615692,167.75571986941273,161.63889881083233,172.61078938487304,175.0044890982608,182.84994512959764,168.45727003234165,174.48327188498808,167.17254467748677,176.03786061643282,175.44631214979535,169.12534625883106,159.02064425806253,177.68392687983487,,239.60873369728964,246.38075378698187,239.86368822088187,229.862948666813,215.08199405069246,216.75503845735352,,,305.46634692825245,305.07312532252485,295.799445619915,289.40480799063965,,,,,197.8026478521505,192.36746968310507,228.21925565876182,226.1842268146243,215.8099332057778,199.45980596148743,172.23533096779948,93.8253530356225,98.6702864802081,119.0872407059037,120.82534156473037,125.8282997938847,137.02189212687097,141.22825023777241,146.35960186885592,161.81147721461096,166.42380827433934,174.03799573547164,182.17234847341763,,172.44077281071966,174.3582102447293,176.7872266564162,168.23828686789383,172.05127731059224,,171.76547291117149,179.46372375159547,184.71711710154315,,175.89886039126495,,143.64721055451662,138.0194308365923,,133.60373666926424,,159.30481613794814,155.81264215388242,135.57474943859035,151.10525954075044,166.81280892330878,183.44171537757444,178.64372384934603,167.55914921109155,148.10363872213773,148.6132486507089,157.93592520522668,125.43778990427558,112.53244008768205
15,2000-09-11 22:16:50+00:00,184.5832344867059,179.68997939711673,159.7357375573093,175.76273089777303,175.6862115252862,187.19837675506574,190.5616899103802,193.9754433102185,202.58566540319515,199.1873843802819,203.7060265206554,195.47029331581342,,158.98916118961802,,,,,,147.17308612761173,,,,,150.5885246841996,166.24966015425267,155.01066754500746,139.33658817071327,129.36039397778313,147.08566325181246,138.2942961001625,131.1868416759487,,142.6085027024341,141.7501174787065,139.02600305038658,146.90604657725942,147.29001991291668,153.00734620011318,172.66944167048416,174.9412317068271,183.23659022832837,197.06097660107773,201.08425581098533,203.22808891887738,207.70829680045134,204.66994130114537,190.98613979670571,178.82461561439223,178.15210978454058,174.34720146558394,172.99324621354262,172.0434942469601,164.7281312319784,185.49049949478044,183.42299648091435,165.54777402551102,164.43096406621083,159.83058077513266,,,164.6855785794195,166.5867921206548,,168.25168540603764,,,172.78881654693424,173.591758555483,189.2995770734315,212.40226778330037,234.9781250732058,257.31583599373766,251.41866259296313,236.3041717597655,233.58153347340783,247.5559878985966,,284.86064940529906,304.351210129534,310.1360015679101,302.7555536183892,302.243580363392,259.27317189093503,223.1411468129511,183.76276857750037,189.8502179016559,194.40837889478718,,,223.04564734735075,211.1298677551273,212.69996877944445,,,,,128.3695993906672,,153.44681593081685,157.57941844532,166.7445806745611,175.23865239413394,188.81040759923286,217.4288219569642,206.57618219235238,206.15555188438745,215.7519513304004,231.7817132402011,208.39726737264522,,,226.19041411199098,223.32165100872575,,,,,234.7098696504116,201.62510316755703,193.3501429443511,187.37812183892314,177.39206809927455,,196.09965883199223,208.964068313076,,,,,,,,194.7376971186434,190.07237091958473,169.46538232688394,187.8784742291666
16,2000-09-20 22:10:27+00:00,,,,,195.1441056546316,200.5509758855,193.60954740078125,201.22181803892465,201.72626912929462,195.17150351117303,196.26577938382698,192.45584501501614,187.03430192121834,188.16008047720044,191.61889791700068,172.03358363692956,153.29720244299804,144.44549031610327,131.26261296494218,146.33321375563995,166.2599276465152,163.96793669696515,169.96887780688627,173.019697764567,167.4463915848548,152.2629905716491,137.08122208342417,130.54325750506428,129.91905368294968,146.2970359337874,159.84838332712715,,163.20576856362774,154.65724743581217,146.64611709278884,145.68156730535597,155.4904566292736,,155.37099186105607,159.5616071747552,170.16380737590512,173.63549294652776,182.25406012476915,190.63877805999292,194.56440926910068,181.7914545636279,180.6139076095785,180.1386073742401,176.95806862353973,162.0797683883259,170.1150537332138,164.55909921947304,150.7545140626112,167.48892821685834,149.07307187306097,157.64081362750034,171.8148842529629,164.53429264292816,,175.36220738535818,172.76117963129687,167.59460053347874,166.0730642482704,176.41378325107362,183.4624963905446,177.06787233261335,173.23339843990112,168.3640416430739,193.05013809253708,217.77480357360392,,233.50104883695926,240.86502040481213,239.0889192735343,239.50903120953652,,264.71999749324925,265.87740247185684,,294.27969969788165,294.8112165526797,287.1846484206514,284.85946266547376,,,,217.51667576230014,231.77691163446173,241.7666185626986,249.26767793108476,230.92107286459006,228.68168466302274,,187.25397373234372,56.71663192714449,111.85595692989612,121.27654535409688,127.50315168609201,129.47061620952815,139.1501763956869,145.86047626397666,155.69127520599048,164.9443324722114,175.55789180836115,183.39914245464047,194.13585375243937,200.8446950510177,188.27852683447085,191.09825417421,197.04767376293185,198.32441912642025,199.22369483887886,205.58551833001525,212.77826245188587,207.0420049331923,199.37298404397998,223.3450741099259,188.851942974838,163.4916820931372,160.3221223442986,167.23917024233458,157.36792698613243,161.4297237562162,150.69448775813683,174.21134434904303,172.3046274031397,156.8688970963198,167.84470244932453,172.01079276803742,173.5042978154664,193.2303734161429,158.15288389532122,144.16071854973703,168.23253610195692,175.77924826909282,170.3093413014842,119.70651332679216
17,2000-09-27 22:16:36+00:00,200.20181884733645,190.08569610580977,184.61477738097483,183.3017558055473,201.5539257944367,209.73134844798125,217.22588944823923,212.36184486026934,213.8489054590854,224.027739623811,222.21610244463096,208.61860135970005,212.43527266700457,205.61968944358597,193.88176020736242,190.79875458637468,180.86055769172208,175.7686697235169,176.0060109228078,176.741684580602,188.6664892732335,194.168453735626,193.76327993878024,190.7087173134175,193.9498052848055,186.14033443439683,179.07516002765283,171.2866257074609,169.06008079514342,160.31903433864005,163.70583281141265,166.15057464443933,163.98876921661173,162.23629242659928,158.75319471743705,156.08216984575338,,161.0228604358033,,182.65118095989098,188.82903198753965,193.63497405831237,196.6682056511507,202.5645474529032,,,,202.78877982055616,,204.69337500723964,196.087301015655,200.05878332482663,191.09751080365555,183.44655078287082,189.08546087351996,,,169.7895722861433,166.35627535581276,180.6499833847359,203.94944097116726,205.60908228202732,213.37618931580118,211.71880787286787,210.09640338150749,203.13634370326136,202.38501072472275,207.1551010393985,208.89412013431846,,224.5715138837927,250.3541039556386,270.05571709602435,265.47473838597097,259.14850702807615,264.4849538265034,279.82418036009483,296.3437002426783,306.3753683291371,,313.287155651485,306.2403751753375,310.2684229949289,296.7051522287658,242.82226588581221,232.72751080516315,235.42905172766805,228.6480132542074,254.06272852741282,257.4836785022231,254.85890895063594,229.3716465283312,221.90645822467044,,,,130.68623787405662,143.0984456507223,145.72063115943163,166.94463752644987,168.50359913143674,184.99723690103988,190.69902889274005,207.82069038750515,223.34430893445145,235.10083853105414,226.8071898918412,231.10617120893474,228.90963104652403,228.14257607235808,228.31250894977586,224.81094212160542,227.78631169812365,231.89014570205833,236.7535980402186,240.20642780392257,230.42441550887398,213.21986121739087,196.60626242906565,200.9943547190126,200.25557528552477,208.96725162825334,193.89186107460486,182.86168894946758,202.10382227842453,203.50896344990485,195.85601345684682,200.34824189379702,200.8870581264119,203.0429227131409,194.28154444748628,183.3526455826338,182.55551413355116,181.37981484486312,201.5388303815381,189.0695549641302,167.810828722916
18,2000-11-07 22:10:17+00:00,197.44625197546267,191.29352493585827,201.39518239598806,202.9243810030443,200.85777733266858,206.50243019002036,210.21958685709276,205.05095672419588,196.94767630677273,198.92391990368495,209.11904247622877,209.7881371265837,229.71124084249595,220.48046399587994,192.31056509038035,174.75831825789416,170.8294270630244,162.9935434209942,158.61827780046622,173.54502129360276,187.70690682796598,,165.1741104923417,158.80535981229818,197.01098703261744,193.04838794460616,180.22805882569907,164.88526995564266,152.8385960509179,168.0394297764182,178.82380660923573,173.12465335864135,179.02978689645354,166.4283084907628,155.07658363189415,154.0159844834399,,161.3409908775266,167.3245557478492,169.1723122663517,183.90740190760573,185.6932534534158,197.67866214715627,197.83575746418276,202.45695442319337,197.7971338062058,184.94401481015797,184.20051151581714,200.2220418921635,193.39167410869356,180.2587939495083,166.93525298499657,159.02185440905467,,184.43766435273741,179.8801572379397,178.42307238337827,187.83801498303941,194.50606294979698,,200.87659154070224,199.01041886074023,190.8807646305034,183.5146083191689,185.6655081983022,213.84889388771143,222.07147870313946,209.68215589610205,,207.16951084209077,224.23300550391946,232.95217826587623,258.45166182814324,261.5958322350203,251.0489163654654,260.7473179616695,264.22523719641583,272.81923336204096,282.3300033558995,305.4445868587209,298.3854969525597,279.88287623327807,258.2125457992954,,214.26003873253174,220.49500553253085,234.11061407329646,241.33019413047992,257.06142949639565,276.6546350407793,277.8313254154421,219.90495348717204,,,167.83663274929717,159.50365423020259,153.08698772530988,157.57852744285003,152.58708050230481,148.58910461617324,140.8253168306405,149.1929232925453,162.61846521780637,177.46468034157206,194.01317956340503,211.7133475464162,211.45750142275585,207.5120614764055,214.9710377036362,213.46295994323725,220.29944507570838,218.66784196201547,232.27183816945006,231.08407687290338,235.10972421645167,239.64360466442506,218.00751906999324,209.45522651370987,,197.21223827995829,,,194.7570736944452,185.04297276363175,184.1430790570695,186.71387853195475,181.17427854813957,187.12892954507763,187.07239976452445,196.9775921396241,193.90236285229622,188.5184959822807,189.13693868714847,172.9873273891914,191.85125385101904,189.38483842330325,179.9792593346943
19,2000-11-14 22:16:30+00:00,180.96046789702595,211.61074022154526,221.45311703107808,219.00544978587664,209.70509164895518,208.22002548972816,214.5043520209038,206.4826773936777,200.17703593698803,197.82745181103087,204.39949861213387,211.99751292373492,237.17278062960406,230.0731455865663,207.43207286732334,183.04641871977424,178.91609771401664,172.12951073769554,170.2441598307346,175.62506592895176,176.9219129386789,173.79420891036503,177.72567234921812,189.87736109349908,203.62328349288077,197.1367751384879,185.47957624515436,175.2257937113274,152.86936673222965,157.78467083626524,170.0363866630855,171.0227797388031,176.1618259791348,165.94091859833276,158.585559226773,158.80839159621058,162.16587433652055,169.30298675560184,169.03804465657734,177.76583410915657,184.39568594193062,183.84233008817904,196.9457380937374,195.74789049375624,195.77890281513288,190.90930681693706,180.36399238116658,181.2016808522468,190.42329641639472,184.93579887665635,170.5444297027959,162.29518488242962,161.48644244681174,174.50878754051354,178.6466067620153,173.2506151760066,172.86857225964647,174.62653052288448,187.56871829033227,195.79341821392305,193.1586349500181,183.25323697270898,185.83320968623298,186.41780543502796,181.47420414656358,,208.44819807757293,202.8665096686417,191.89455960846573,208.99105307419035,215.10628396081904,223.94269826783616,254.6318465116471,266.1714948967935,259.2647752846705,,259.47136362654965,,287.74533189888103,301.5040111647342,298.06255256961424,267.9327721114788,249.15341373385644,,195.7407202211523,209.56444417274844,229.8836533484852,237.86622645167313,256.61743578755784,288.3538714090139,296.0985858890304,240.95882912835577,,,143.36496687244326,140.21695808435433,140.27706827100937,141.9936370107139,142.47339006433066,138.02177332322626,135.95769942245076,144.499507607182,149.69162957491335,169.35349405215348,186.37688209554335,202.89828599338895,206.4105080944255,207.53778992608568,208.8368784508384,213.13972957557553,210.8750510919362,211.38804974484114,218.01559091376762,223.07577494549193,229.65608443420305,240.0033972933788,221.46109945440395,210.09352109316285,188.54283146389122,187.37083080654807,178.27473023443792,,176.05226770015577,179.31902868714607,171.9938786771334,164.40066236000217,166.50373235484489,174.5688673419395,184.7429494008383,185.00372807293985,188.01282885808052,192.11801161838395,177.78251838774088,176.16413018236153,176.6824126440196,167.5784501001648,164.5861707449336
20,2000-12-16 22:16:35+00:00,,,,216.383798873842,218.10593364383976,224.297265020242,215.04496394380038,222.76699177940006,228.6145217367249,234.6018689858857,217.25539113332192,221.54947238653932,219.82299247157727,231.98201347033998,,231.16156260905757,,199.4714189630016,210.17546946905446,215.89473471601033,222.75810883201774,,212.26970948835347,206.59628628441675,230.95612865302078,227.83704987077863,212.33357201209762,212.69352183514468,,203.47336450539566,196.2452610520758,,,,201.5430649968266,,186.28003942134478,182.98784541791494,189.59120229630958,188.2186347939732,198.3695194197268,200.05152037235104,206.82588982971055,214.8090467960116,208.8794275481729,210.55246231914907,,191.33633728606173,200.03533701056244,198.73434470197026,210.65863620989265,205.40705385128928,195.05592890785246,190.6113396416528,184.1040254806203,209.02705730081405,,192.03434967383393,190.75400898532524,222.0623760031289,208.35755877765297,215.8415555928055,206.9409093573669,195.4508564202809,,,234.4703065532155,241.4615871911542,241.04579714449795,,,,,,,,297.06778396368213,,,,,307.61671501676415,,,,,,,,301.41640874454157,299.57098288054743,,,,,161.35702423853178,149.58243731839718,153.85339031076808,175.21416926868753,171.17819393963134,149.8509603245139,146.88827237658705,157.32363328799283,167.65890869977892,192.26337034773357,219.2780616501285,229.87788681246712,223.70321651511787,228.25888587108955,228.94669290953954,235.99988414615964,243.1218333020827,244.8754290388475,260.1780399231151,270.2631545935724,272.44613021699985,255.55045837029957,,,,,,,,197.59451734430084,187.39840130853767,185.9590172823207,183.6066577249251,194.39692533723766,206.45208348868542,206.88686406716292,210.6633299957122,,201.7067157216531,,,
