,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
336,2016-02-18 01:43:13+00:00,259.9089315475107,251.1449790789465,250.04253341940012,206.0207465988819,213.24110189852547,210.19104972125618,212.10106753805866,230.96220436585827,239.85014356881592,246.80668453850313,247.18711794185666,250.70146699880397,235.70502101638795,244.19996827695675,243.1088974458638,213.82097067385698,209.15715102863416,223.9141401501792,219.68713796152716,221.85563137723864,219.3514464918055,224.76018271099272,225.28086716929883,232.03636990467578,240.9544018521132,236.81764334621502,212.06306254712752,206.06739696612985,204.80237383418122,194.4882739970257,184.68080336417813,181.08747572729757,186.96463855023836,203.92745657043068,208.46428122075125,214.60372899352996,215.14771920461553
337,2016-02-26 01:41:14+00:00,241.4084446733946,230.385675410284,223.1074763042578,199.1548653227323,201.73276808388914,205.40856527958587,217.13527638369533,209.24134112307505,,226.7634379773696,235.44120629771894,232.2270123805065,225.76668938184145,221.73480117547498,221.3774574767733,206.65119112451706,190.5087814156755,205.52671692592008,214.284445587662,214.61772110331336,214.62775888014096,211.6555636298005,211.00000789581233,221.6326933862303,229.17143001818067,219.29907426512221,194.30927433971556,182.9955159079984,190.22411641134164,180.7261259022209,172.09696609485903,162.9012019657964,178.22502392537,187.75660726529546,194.54858105429645,205.02760348536037,201.5647496306763
338,2016-03-21 01:43:28+00:00,241.64239537142012,228.88103071428023,234.3875018208974,212.5434673958805,209.4691176857147,208.3230571388921,217.20439000733936,225.3996707833349,208.54666806437385,241.33017200427602,247.5776975405483,247.09977324716516,228.74910189980685,222.54452707257468,232.50328408834855,219.01161754054309,205.23074719598364,207.9273788001543,207.58719639486233,218.9099709921353,212.0098243629799,212.0456361503441,220.3531240546815,215.41135261752504,224.5517464215965,213.88959858942474,203.33855591903514,183.7824139329626,185.8508272906459,187.90763544095145,168.3861022023623,157.50762401845063,173.89534556008925,191.41557516163192,198.89237381324517,205.03066392589895,206.43177338264658
339,2016-04-14 01:40:56+00:00,,219.28664909141384,219.25209743308008,195.93036565161827,196.20669532182475,203.90668635622953,215.29562095532745,,,,228.47582299947751,229.2065850572201,223.2471040341965,222.47506829876295,222.0131573864875,207.4306402787905,191.03197096119757,193.3435353687885,202.1098049428464,205.11805185901449,193.70754572949798,195.87843588164665,196.9014419866383,208.0106807307306,206.86093863046833,206.05115489667872,187.99861698928132,180.5760179482492,174.0521829069182,171.12040968227848,161.04563209256494,149.2850644608803,164.39134162376328,173.42552618016657,191.41922161385492,196.4451910650469,189.99828500846982
340,2016-04-30 01:40:56+00:00,228.3899099521784,221.68403782045692,222.32602504815907,202.83684026510016,200.8636772144949,207.83867268823093,222.95552256704076,217.26779049042563,,224.8338417007375,238.64139323919952,235.66047764379474,232.0900370889099,227.8922286575209,227.55184487036675,218.1727655957806,203.079397111179,207.58537083419955,209.45388372300235,216.70804504336058,210.8285336312219,205.34482898110093,204.14359209010124,212.99150125914505,217.27181138469493,215.56153692729325,192.4805155163653,181.14125839433072,187.66474381675343,168.11747355228425,166.43084578984312,156.5624871987656,167.72964993965877,184.5397223892375,192.09195522399148,199.222108715302,194.23305054134656
341,2016-07-19 01:41:19+00:00,261.17458385400585,244.48317290375894,261.9604298737368,232.47120598377376,229.8317360286482,206.95568879204697,216.27928072153892,215.65520868134237,,,257.2434607677237,252.47701957957406,237.17467792801529,236.36014253564665,234.65207887347836,225.23200574441597,216.56816184462593,222.46021508570215,229.14417531868634,230.81611921061062,221.91526101380433,219.80619093242302,219.9745865291145,217.81334925430886,216.26529652010282,210.63666189402704,204.71290521091726,198.01148581762675,189.8246211154893,182.39321143133677,168.33540571979955,163.4022558990098,179.91466557759986,182.38804895092431,191.0519493974263,193.6244573651516,192.72036833691067
342,2016-08-04 01:41:22+00:00,236.07866138432107,225.59353383870933,233.82325611200704,213.010276265456,200.8574629733101,198.5117605251569,198.0161375102918,192.5391353386285,179.7257928847272,231.793030236489,234.00147182419477,237.41177439611516,233.95302819359696,229.65177868287472,227.4343093862473,221.62183086004603,218.4205092134374,214.73968235896976,218.6438281615321,216.35182096232717,213.70809659796865,209.22562174058967,214.86791579735,211.0674763411166,217.15358752507626,206.9402859420433,198.38185604486932,179.3575850722164,185.28933216104258,178.311044737797,168.94536590520798,157.44876704970588,175.3124622076462,184.04842445189462,180.33792536399838,193.41402755080114,187.47373365983108
343,2016-08-12 01:43:58+00:00,235.73218059995511,220.75394575102894,223.78981518076242,213.38170561316142,203.19847862405723,208.6633918216219,209.52439405444971,205.68793930878266,200.46160473167873,230.0018875559972,235.94465133591135,235.21356487636896,232.78664581570618,229.41489525657659,225.5771256492188,221.45106102747178,209.52595091271448,208.5328144090005,210.19938595688504,214.7969815416325,205.76811107491147,201.5770463833315,226.11433858992442,,,200.02716021916052,199.14843901725519,185.17487237750257,181.269862313087,168.35344189612363,171.66766637913202,165.53902496206166,189.9746564394227,211.20161248712392,182.61611352620676,201.1170770068809,183.85677558453926
344,2016-08-20 01:41:27+00:00,219.52514913703166,204.56970778940973,206.40013147031488,190.60155744571733,182.2749566762506,188.0116304878231,183.63067379617178,191.72979126694528,188.06736232119997,207.6556376385909,214.29508938037185,213.04325566300705,215.15832066016338,212.09216972725557,210.2389430102797,204.52624668602743,196.42054655416712,194.0472984328839,199.7894950854017,198.57054235080295,196.8107980199432,190.86419344043912,192.25303311220102,189.74014345993527,191.93989496393502,185.35012563840516,175.4714739875006,168.23770045564217,166.16107882482305,155.57195705945782,146.49537543987645,145.45845118950325,156.17153058634426,167.7939539140791,165.70940153248313,180.105319879785,164.72149699417423
345,2016-11-16 01:43:52+00:00,244.90137318138434,229.6768511002771,240.3060495537844,229.95517328354677,200.41972390200021,202.87650854203847,203.7481449585487,212.69354361602862,216.8348735943728,232.67405126345554,237.0064801322059,238.09929218793135,238.15000943796917,230.46960043297298,241.28595158749314,231.1528585096832,227.09992787224715,226.7875687905427,220.74646334140485,206.65556976277873,205.37364308324092,205.96958973401868,201.15598516290507,204.1707729692644,209.92151536387786,204.07854360482995,195.8806945225978,185.18417560219913,182.11109477214103,175.58885520259548,173.59524666969,174.5419483782559,172.3474033062459,179.48184179106408,186.82951714110905,204.15515142336835,192.24955975173674
346,2016-12-02 01:43:51+00:00,248.9857233088706,231.67720785334868,238.63611825642334,222.01725794964267,201.97045604476398,206.40671131614562,208.41604248368938,212.3432784203034,211.44706454827622,234.16316477949002,,240.87843746466626,233.43982644099296,229.82223114527997,234.41071920492246,236.08571912511906,230.87037111942448,231.98144238485702,224.5753523889303,220.400965282812,215.09783818125206,216.02490104009263,210.9706480493669,217.40057796756102,221.24794058773213,214.09671038483125,206.70291179009902,198.84235480600194,188.8220006548502,178.9403345870019,179.890024666061,179.88260168204127,181.77475788393681,189.83237943508476,192.12053969595695,204.66469331435638,200.23163260008928
347,2016-12-10 01:41:38+00:00,257.26855467483443,250.3449763441539,252.33414463249753,236.6336550125348,208.27897096086352,210.554777702309,210.7499080681002,211.12663657363186,,262.97703724519334,270.6144299836848,263.7559470771557,242.28372180988438,236.46119215726634,239.93293444616,247.4030491025886,244.02822339860737,242.83612871941156,241.9174272063951,242.25625738749966,238.3109288422949,232.78202923597794,233.30936569395578,234.69950438123868,235.19840491865764,229.8422058490458,220.84564243343138,213.41762640765057,205.64579105812186,184.53437579321445,185.4669825936615,180.96678200211392,183.26371720356397,193.10014771623784,205.19613858721686,220.41121632818198,217.27056402001304
348,2016-12-18 01:43:46+00:00,270.2641303543537,257.447355054618,261.6621017286129,242.65362375036597,224.29628109726525,229.3779204582227,239.36651356465802,245.557540642287,218.61410366544905,245.98391625090449,,279.47214598207484,265.1391862924114,263.30900642473455,257.6754434234548,254.844179926962,254.47848253268094,253.46650986821507,258.59415184411034,255.3159792960382,253.8209998715874,246.0962227586704,251.61124103005898,247.88427505484904,254.33634794141992,244.4611210878964,228.90238596720084,223.8178445744579,211.63645875281875,194.730014710277,197.97462360634114,194.200657556987,198.26690538617032,203.39072819449305,221.34627374410306,233.74618001093964,229.99971541154085
349,2017-01-03 01:43:37+00:00,266.4724675439473,256.87965914036454,262.4494753614998,252.05328953975297,232.80704170360713,231.07620139764444,242.45169407465357,247.1856138608061,235.5308364637229,259.20540172758643,,266.235907294142,259.47751348306826,248.4564251251755,263.9202918020185,264.5601571227773,259.6937033026189,258.66781092814995,260.55212506121387,262.51669058690027,278.19922560809067,262.17872161837465,232.50271871277144,239.60740588790634,243.08095760208758,238.80837583583897,224.15194699019253,226.62314775367724,218.92000443030355,209.01903231777692,197.57097936566504,202.35291713584198,211.07713937507307,222.88331603751737,223.05591425133113,225.76300743541927,226.84762167968236
350,2017-01-11 01:41:31+00:00,258.9977499581379,248.9533475781316,257.5086640898841,238.18239912694244,224.3938492235936,209.748021849249,222.86361399431976,233.6881135947041,236.16826168838523,257.4195364605482,256.1866098702911,262.49994395171024,256.0196168309206,241.82961144770113,241.15699262743527,266.56865225313635,241.59884224168007,234.19660330333357,233.42535368276884,239.1349480672206,230.73356206669933,224.9810255197861,222.7175179134789,232.77675693892695,229.8816125047074,228.20720573900817,221.70417863371364,216.28465827894854,202.7783489829711,199.08836809466888,183.07451954873227,185.82826203551772,,,,,
351,2017-01-19 01:43:26+00:00,259.20654174315183,232.94790870749264,,,218.72650804321214,218.69359027347542,234.99295030310515,247.80670540601778,,255.26365061657532,,253.95378696288589,250.10464539281276,232.85378628912804,232.1634361337242,235.04304588056632,220.06509783238133,219.63142932875087,219.3203465710751,220.13619090291658,,,210.4203447863094,218.77106974484792,,,,,,,,,,,,,
352,2017-02-12 01:41:17+00:00,274.2903140090469,266.128438652563,273.92320932114006,256.0874188521026,239.68105320030688,227.81447909188867,232.8582291312468,245.94791057972216,271.8611768844999,280.5599409628813,281.31430056884386,282.3185886270068,274.22546664075446,264.22977388346237,263.4954961994437,259.44005673434214,251.05033694222627,248.10076783108372,249.3969137250325,250.64822786003296,244.6240038419025,237.02714278107183,239.6264588080418,247.7604848798309,244.5526889252131,242.99591284457128,234.10893746473303,228.03773652704064,225.88345387828855,214.13725547502287,206.80423765196474,202.9061431285335,215.20718874417733,217.3477133307033,224.02686065628092,230.01034128873778,225.83027561623268
353,2017-02-28 01:41:12+00:00,255.12410955783307,254.46904876324564,255.5145656501431,236.8701424718421,232.4764147556646,225.8720781073993,234.004032016798,232.30051098920197,260.59771205617153,271.0340657322064,267.25225880905384,264.486935101321,255.6726583161495,252.89662874933882,248.57512037630934,251.17635860430616,232.6443033098537,231.04605786854975,235.65113663333946,240.99039775108068,229.81517617688706,223.78260538898465,222.86791563856164,231.21352562687468,229.44522615532438,227.2363568002914,218.0729551416725,216.49321835158943,210.1281719579058,211.27027916061945,199.7513403591613,200.0987938842354,213.8086128838419,211.72599184087883,215.4441318207705,217.29099689398063,217.74454533105765
354,2017-03-08 01:43:28+00:00,,,266.8879665918131,,,,,,,,,,,,,,,,245.69428402903662,244.06967927780158,243.41534913754273,234.066421444985,237.3982413465889,241.90829843115844,242.95503907851867,239.43574027474708,232.61485206105021,218.20284184442636,216.6940678736493,212.3792514284602,198.96065283934442,198.82522832446793,214.84856734346496,221.05218316680336,223.28300001229397,226.5915686103051,227.5670204649645
355,2017-03-16 01:41:03+00:00,262.60096561860115,260.69667257808624,261.5836550295613,243.74388080982158,241.26350783539002,240.96734922625447,238.90376726821418,222.03176315084804,266.84920052333354,272.60733691475787,268.4147072598827,268.6552904194802,259.83558047096176,253.16543365137574,253.94160267208312,251.80666740393764,237.71507835876065,237.3766130913861,236.21854502366233,234.41361469561832,226.43325607339676,221.49623768127637,223.82696094686216,231.48647741574672,227.2922691721306,227.83425799684989,213.45217881669373,212.5522465162818,207.36730284695986,207.20760440147632,192.21752453852054,195.96257221673235,203.43296925788232,207.98547076707283,215.10946990766575,220.20454389448386,218.68963937796792
356,2017-05-11 01:43:49+00:00,247.2648927844302,246.22320608880486,256.43566577243394,229.46614914403878,231.5712921734311,240.55722542808482,237.82038209400963,,259.2600759909917,264.6858622673325,256.899021740741,259.1120951211734,257.0377465386221,249.88251139781414,242.70895574576417,243.62349401548397,234.19105902160533,228.93347036692768,232.94976356434367,235.01185321693526,229.49570684122784,223.44944604640594,221.39040009143665,226.10925742090978,229.9416807234895,223.2017249999693,215.269386879104,193.90240402684742,199.81541764844317,197.11240678322696,201.5551175211628,194.62972230484493,191.7903245555259,207.34149564302993,213.93871890162248,225.57666687204747,217.43037429003127
357,2017-05-19 01:40:49+00:00,252.34308355807502,243.1489418698044,248.22889531282667,233.646530614981,230.93333744351142,244.17336937564335,236.31411549614143,203.5898755518113,253.16595648723265,255.56513986552574,259.4570676911285,257.13862841229667,250.27317645554243,241.59567908218986,242.8129836021144,238.40113013879935,240.27832738276342,231.4399203297352,227.88177699091278,228.29264652593022,229.50392929937016,220.47599766679596,223.47936644807112,219.60050214819518,230.21846144976172,222.13361459093187,212.53343359009645,195.20795329571013,198.19051772548985,195.41038242108417,195.49386733903665,192.48278630200488,193.72999566747555,209.236468152125,212.6857288474044,222.88478921560133,214.5282647592851
358,2017-06-04 01:40:58+00:00,246.40464880334017,243.54909827680657,249.99500849833083,230.93800461551893,227.51178258790816,226.41977621917482,233.53188370629474,,260.5699330629262,260.2297787180394,254.3937293042806,256.28354110940137,249.1765129336218,247.80477820123912,242.75789911895401,247.36018450280392,241.46695639970426,246.2226580392642,236.5040901169731,235.59281126113677,229.39623205757317,236.05798985506428,235.57799949691855,231.43343311885963,226.19382780575552,234.8561527320261,214.7727062963916,199.740753116907,201.23266446058295,196.4115516668702,191.16261255483482,190.50134495169,194.48074032764362,198.49725594101687,208.17804066066404,216.72349191193712,218.57539046370533
359,2017-07-14 01:44:00+00:00,243.6427909898602,243.53943534994792,245.55953252198924,236.300826926494,239.22317746467888,224.4737205833177,221.7098428606069,211.7198984627604,259.39930297225936,261.96967702714545,,268.4908880612857,261.7492863304072,255.27634536911853,252.22605343176434,247.47781521677263,248.25300476250354,243.9846188286023,233.70729889158028,233.17639461111523,236.34075376733927,234.60372234116068,228.87934947497627,227.1858077202466,230.20704814078445,231.5842587834806,215.06398970412724,205.01562957788013,206.95912964408632,198.76277184558333,190.173746511099,195.29181502407238,201.191104757894,207.9461812789091,209.99375684453366,213.68084204913959,212.08211088975423
360,2017-07-22 01:41:13+00:00,243.9724165857019,239.05860316881729,245.89100225731437,247.17973439646426,,,,,247.27674004059517,253.36275240631295,248.0625847147806,257.22947691098784,247.59232477034067,243.07787302232248,238.31757872794128,231.88616876065134,231.84683654215615,226.54132676254943,227.0020801641997,222.18080050578374,222.2068549902778,223.8747277276999,222.61823868246196,214.40522101563894,227.27045613605088,221.75126692506325,213.28567486421053,203.976421886117,207.99747497633393,198.88592051973248,191.18314920198074,191.87969178592923,195.91186827807965,199.80831374264488,201.81006197344956,212.18867803597416,200.80069727907002
361,2017-08-23 01:41:25+00:00,229.4125978804033,227.47803189752617,226.11356829144245,216.37757729452775,214.19365589326537,211.56670584652935,192.61141649331472,,227.01630560721748,227.5748236087794,230.37660987930582,256.026319914799,251.59844839647081,240.04100168960954,225.6844713812923,223.47985628637784,219.82403457600284,211.27840731205814,209.5815261911557,206.0218960209361,206.58069768323233,201.17518415970437,205.68086523073663,204.80126062885105,219.45854369943447,212.7953978015653,208.39265090051245,203.55227045549623,191.8775025479321,182.89703494481427,182.53795944165316,181.34860236265447,173.52283089446408,188.17989031030223,189.5525908822238,208.36927262954686,204.0157345416316
362,2017-08-31 01:43:57+00:00,229.2633489259289,229.51947176476037,230.60979501102412,219.2092901689999,209.97766410034959,209.95448674656305,203.73934432638262,180.91300383133492,220.00185154473368,226.62920562147977,234.51478642387272,241.40384750051643,240.40820831835813,232.74786432949193,226.63301065540085,225.95782334943803,224.98150352527676,222.54422909666542,218.27603496095668,209.23540183355072,209.7156536863428,205.76431219092092,205.25027553170204,213.62197216934902,226.12765147295212,226.25186204783714,215.7484111379533,215.1254489275918,199.41201554512648,190.29064049041258,184.00953138217352,181.96206409536782,174.25762936146685,185.17057556383585,186.57397587625024,205.77523048449729,202.30879656555862
363,2017-09-08 01:41:27+00:00,232.23823530666783,221.9102426000806,234.22610847584633,217.6949569542308,207.67742497234607,211.34308239045697,206.30861441189762,209.22536346274393,213.56655994827054,225.61888358180406,226.7388121198602,237.26265879240222,232.92301174427948,228.95036382701406,228.35165301716884,227.6915489487809,235.2926184253916,218.36277044182532,210.71206554722315,216.76194106327355,222.01068883009523,208.96047499693952,207.16307863227888,211.01872174775107,217.1547683674481,216.42042093894392,214.24384960909143,200.63036487728507,191.61175357446425,191.00142067322494,182.94195343710922,173.21775609385224,171.12346829540928,182.6422658985654,190.56830167240602,201.45298660139193,201.17767206772547
364,2017-10-10 01:41:37+00:00,221.8204021009515,215.08082280827853,212.84010080974383,196.10037320981593,204.27877440536736,218.3534367153139,204.21097006393097,,215.00954673688943,216.17170954976888,231.96667070282288,233.0590263798625,226.00759279531928,215.00916351652194,220.98980051170898,218.9980460564347,219.93652084560887,212.84756115144856,207.3914735143516,205.65994538473842,207.09080759493966,206.59014768664272,208.48115217159332,201.21845164297238,208.95998664099622,204.47825194270177,196.90249311795986,187.19856280718872,185.21384241904843,176.6258909971475,177.4298770920462,161.9696785883664,165.662244935956,173.42768981387945,187.83671314654708,197.80599941576406,185.82185255408837
365,2017-10-26 01:41:39+00:00,222.06785600289226,217.4878370842675,210.55836587720128,196.86359667089403,203.98448106490267,211.94433515166867,187.72190260068157,,200.6925049415902,213.2898065541577,223.77041545214504,232.40742046188527,225.12455029239402,222.18134752393462,219.52072460037616,224.33706081122753,223.95855952321728,222.23431684412526,216.81120087631268,216.6076451014422,216.42992464285473,214.43181165334207,213.23007763789514,211.3565395697066,214.11180105369934,202.0700724927162,192.59877614162684,194.9142478945427,189.10906297549033,175.35418812775603,172.94375796854465,173.5185814690602,163.92183426408954,183.4550781855566,191.8498929180183,202.7070925131744,196.17423834763017
366,2017-11-11 01:41:36+00:00,231.14925371949727,221.6728661726159,224.1755953904187,211.48235125757103,221.40849813102517,218.604958975773,195.07940399489397,195.99662621709678,216.78606323258606,232.30966036152228,239.21905341060142,239.88654505442702,237.85330143781385,231.66639366079627,225.11638934052672,231.1159078527679,245.311827949858,238.82852407548052,233.5964027892854,234.10415150202024,240.95654601780896,246.0801389820688,245.48861738438143,231.8203572522163,228.1591813876415,211.91931423615353,203.1217820652639,203.3023437421268,192.39216369024615,184.14053291595283,184.43901144434096,185.96279975089917,175.53218016032332,181.12574655936098,195.10431893142214,213.18317144687043,200.12991360422197
367,2017-11-19 01:43:55+00:00,244.62450037049737,238.31983348948452,242.72830558705056,231.8867567278141,248.79354758574874,279.2746791061478,248.13028869385406,268.9982287985335,242.74386153260585,244.94041918720401,239.59341676555061,239.95520551712772,230.36906654130829,231.78789449875774,232.20219170241685,240.04637610090742,237.95377426339033,236.84196569966213,237.3473688166425,245.35345606016952,235.39208115733655,233.4022046774005,237.07567034924966,226.73009440808733,231.46774583647604,218.85860923246003,194.67878203749075,160.28874887191532,179.32647571815903,,,184.13759768939502,176.6812980862943,178.63039281702945,196.87417989708598,217.2725300101386,202.81377288926174
368,2017-11-27 01:41:30+00:00,243.9934799420409,229.54883122807794,234.72247397714162,222.37915752093045,234.7880073161643,266.33734983163254,246.41281113163745,253.35066444568065,236.14992917795075,247.25474551595656,240.97703521295824,255.45370038380074,242.4846196889937,244.92751820703086,244.02586993276583,248.46500577732223,243.8130081719728,245.4342809461537,242.15714323939028,247.45976201040543,243.87468230172055,254.4684988955228,249.8034286666359,253.62723974046412,244.27773354205834,228.21988818870054,205.87301890549617,226.4606090001234,208.41918706721353,194.25836600703323,193.17171699993563,194.4588203821724,182.03524365775908,186.8063007820046,207.99400864241707,231.05933454511904,223.0250900488102
369,2017-12-05 01:43:48+00:00,249.5707702924565,237.6393416408488,245.44116085052408,234.2090445856874,255.73804417019124,270.31506854598996,234.92415736837316,248.08485325031816,251.85593705319863,250.73297920637592,,254.7021730761738,247.52186975483264,241.94598433265966,242.95533026995557,245.05817762416606,245.40054652055366,248.75918895398976,242.88350087431687,246.3031439376932,245.8932682226891,252.6248300759339,254.5854241204818,249.42383156654776,241.1686817459479,238.76842708845675,216.60096755641743,218.9340416389267,212.9141810838896,196.20524984169467,203.72053391549366,197.93076619114672,189.57955590690986,191.57565473602295,208.70579733515763,223.99278026002486,218.69651770474732
370,2017-12-13 01:41:30+00:00,262.06581418604867,264.11548696191966,271.9869891358982,250.07945886482523,273.54571365579477,287.78249362945934,269.4075757546449,253.46489469195652,270.07796007373474,272.9766972420147,274.7159079863623,278.460720714143,267.78267029933284,264.21316462643784,260.6496598501645,263.68098370261134,263.5804284122074,260.6820146217371,257.99965610541005,261.87173057968164,262.70399987594743,268.3589494665016,266.0601444445807,266.56751008208295,257.8016255169037,252.45830954781246,231.82131806028215,231.04488828657696,229.76401780929106,210.28930795294443,212.00769320720414,200.6754769018501,198.95836140685543,197.54985691608806,226.33947105562993,239.14751806402643,236.6146956441943
371,2017-12-21 01:43:39+00:00,257.76381903735484,251.83086363659072,254.34146227292896,238.60813280027153,269.7643371766569,276.0465576435649,240.43824826016782,254.82608766998086,269.2855968759165,263.7117714795417,269.58355685764883,277.37311619987344,272.3606543880906,263.59178500792586,257.1721592199658,260.88761061257003,267.23837521659465,261.5559011438232,261.2923431772469,264.5073418882965,268.23510594342264,268.8739524275667,269.2008805499234,261.9388014233072,263.3414744519641,248.68014471464366,225.83570776533384,222.38973473749562,216.90982202798028,206.58243703522592,213.07216398809194,199.37069455132672,199.33197733562918,197.45001163956002,227.80910554051968,241.58183861206732,228.7902227464162
372,2017-12-29 01:41:31+00:00,289.9382908928604,286.0332084442252,,,270.1153832991779,273.3201797223565,259.0328940921966,262.6369379818675,269.714617815699,266.3316834558528,271.34494029535267,280.2848683914298,270.2040441985185,262.2403910581679,264.943560447963,260.00886574690156,263.3512259169801,257.6517611511293,259.80352459738975,258.2685319788472,262.7198932609615,262.4023273065732,264.6326123036979,257.85202786753234,266.89143052839955,256.58846914561093,239.07161941127802,240.21522621389767,,,,,,226.3122664162613,230.12211392943505,,235.89305980212652
373,2018-01-06 01:43:26+00:00,252.82017799170632,245.67958532195578,242.08912617983606,246.61383072405323,252.7945262504457,263.86597485174775,228.2125363099532,261.5216258924083,270.275114395407,270.52394539215413,274.7915097258063,274.4123684007348,267.8280444890955,262.9415164469561,261.45014510059633,258.565800179455,263.1185948039498,260.56469697207393,261.21378436207044,259.00528517364296,257.77999746239584,253.83680105830692,259.72384901164185,266.26916469424674,264.1317760474753,249.98734235003067,239.58802063078156,228.13327757057954,222.9581242516386,211.94248444937256,217.068892310964,208.54015942624233,204.38023075880537,214.38330444861813,224.66521832482397,234.26387141022863,229.57852757712442
374,2018-02-23 01:42:47+00:00,271.9563876469846,265.2153983730148,282.83935851732866,261.9443886862838,258.54243195739804,268.44009386721274,243.47407470976597,275.3284823822562,284.71393742205015,282.08125702136255,282.7082027289661,279.38543897159815,270.6037193632715,257.3745444419709,257.2629055609374,256.91696459062956,255.34769991754655,251.58966994244136,248.78579087205202,249.569385539664,248.10213847399865,248.01401592920752,248.41064311110028,248.61538828672474,251.75370210095426,257.69095004371536,245.9474390895309,237.24369105589344,231.1002065547026,223.5103831376637,218.71212334470135,219.7176713743016,210.06857036468895,221.93253941641038,238.21871113630493,236.49294265380266,227.5355420223815
375,2018-03-11 01:42:36+00:00,249.84901484655884,242.97355657389943,247.2557419737227,250.28735019833283,249.69427500697702,,,256.0279954745685,269.0474625733719,269.569720293877,262.0630469136243,258.0084573717513,247.07796965649035,226.65344457457712,232.02254552113254,226.39012393011646,228.1344713948961,227.12923114038463,222.09360983648608,220.95191825097115,227.4851381827276,224.9986982251598,225.2506628745796,229.80990764866522,233.19664632697297,220.13136979582592,217.50071099074265,210.62962039875222,201.6743534946167,194.54205609237718,195.38751894037762,187.8279761020054,186.1775960107853,197.72850054296427,212.56520061661183,210.59774249234238,198.27500482757563
376,2018-04-20 01:40:36+00:00,247.6396115349082,239.79854594226904,239.83672624147644,231.58772637836773,222.3703590902772,,226.08662002801813,249.29316196009754,259.2364700987758,257.4332065651106,250.8725757583924,245.8641032446564,245.33426780579353,233.26007546922824,233.05666289366556,229.42278589720215,224.8561292589159,222.2389285549634,219.22797992803473,218.10402554821925,218.29289780711812,223.17440192736382,225.49292969081372,226.53604510065605,230.64607803466149,220.82733024020737,207.95987309914287,204.87330082725103,195.23460110246563,185.8216311141974,193.11711530268533,192.0127580636569,186.28581047676857,187.6975964643615,210.85794918818587,219.26604802615978,204.25594113909446
377,2018-04-28 01:41:51+00:00,,252.09852003431595,,245.69366350084417,,273.8034819977171,,232.90036735076401,248.10102675832016,248.7761012842344,242.88377463443985,247.7971826213214,245.0692134211424,236.75437054142847,236.6647406946512,230.22103300717663,233.65169755155736,229.54357425752838,229.19595495910764,232.29520795508265,221.53529838580178,227.61937838389898,227.579554359315,229.12142327636673,228.0628705281627,225.81392578542915,216.0430994238748,218.47986466492935,200.60881288365985,192.60399575579592,200.40569713681478,196.4187279923586,196.42787170726345,194.54305142881645,219.4085584788168,230.0981659073245,226.7669569470716
378,2018-07-09 01:40:28+00:00,224.41013068466486,229.30801363444328,224.73220341450823,219.2025565686286,203.3061618418662,,,227.0670797467451,,,251.3726236896504,244.19202225646603,248.67573554305255,242.9441033385002,224.11168896816508,221.85175180989847,222.21314977984466,221.28163049207626,219.54489018057728,213.69715138130283,212.51008947471635,206.84597710776484,209.73084184975613,211.68204378673627,218.38211056470254,213.5122309236867,201.91069684040136,193.53869038597668,185.7848736445613,174.6434954632369,179.03783292611098,168.14606014733954,167.18280765738365,187.5212859612828,196.53855426017952,216.9729031730861,210.26617269667594
379,2018-07-17 01:40:26+00:00,227.2009766522076,224.86109922065253,219.777724664912,214.07004801947753,187.97072052401728,,,225.43275012999243,238.216210816082,246.47793576018125,247.4694457445338,235.7600978228819,234.85575313172595,225.44506123231878,221.04998961372405,220.40539308421776,217.2151352408651,219.03918602918873,215.31588424551117,210.86395348529695,204.53303674277205,206.8035758017929,203.26488388904747,207.3600730271227,208.15430689101743,212.28060247592603,200.98879296032615,193.0405155250895,175.69070504064797,161.8169837513233,167.52256679456212,166.36949469470215,171.22566015455,179.74775569058588,195.5563957476593,212.3403298859846,203.09185443057655
380,2018-07-25 01:40:34+00:00,245.76917468802213,253.31595538119763,,225.44056312406815,,,199.47094643100192,222.39571643395303,234.58241010417845,245.75058297603016,239.00373486126261,240.6322400841478,247.80643540001716,246.21184379018598,241.5629702841117,234.06473693068375,226.38278584593024,228.46396658662957,229.15025313481362,230.10768844340706,224.1828388708326,220.872038418944,224.70713217118563,217.91503983217626,218.0148020814246,,,195.39752989956688,189.0869052741563,165.47003259306075,180.27055299942185,191.0048155612597,182.686448054023,201.66121603927837,212.5519846604741,,
