,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
30,1987-09-29 17:44:20+00:00,230.50330189565292,230.51325353520238,234.67742242886365,233.38181961129393,231.58547955140162,226.56944070460764,217.1492379001675,216.67162002842454,204.75804586558635,199.46179741180228,198.27492924988684,209.09603453265555,209.42259342828368,206.93530818013426,208.7874330461548,215.39244682859743,209.53872129941792,214.81098751948915,220.45581434218238,218.86289737304193,226.07180371957028,233.90233755522164,240.67063920453774,237.39970075580126,232.657695758846,239.45560854939808,229.7150728782662,239.20393074009834,247.70931549939664,248.94169918106797,245.0650791113172,255.51144394676075,258.7573310027077,232.17005570534565,245.91328375709398,250.6151339771511,255.3941037089422,261.025122121204,267.0882203217827,266.9423867037478,236.43474209944318,217.88659631706514,211.65510123311577,222.77222900920302,229.18533673797836,216.4109370226549,224.28665143353766,195.68828839792639,220.38767348122047,220.09582504831843,227.0601833533256,224.23440690237592,223.25152537595358,218.0024076268804,223.56528580281653,229.09742129986157,227.0430918986997,220.57091514267324
31,1988-03-23 17:46:46+00:00,,,,,,221.83539469597127,210.96118017421546,205.6768579133375,201.15709003445744,198.8970928130714,187.78757950574158,192.7758092126959,203.97116059935294,202.22083214786076,201.12171430572718,210.00076354421307,210.82451658812815,216.34058328214508,217.02468411672203,213.84601375061152,211.32366479577945,208.369346369754,218.50271668551105,224.6260515594483,198.82681761198535,201.16616136536408,200.3523149711699,195.25119731670938,193.99096311508993,196.31891767913842,211.51708092612535,223.31988768281403,223.20956171944266,,258.00195829864265,256.99357347611397,264.75192539536795,256.9892555552288,267.96979669300816,265.36187563517416,240.21800400361417,221.53156321531813,217.39032203516797,223.06225109569678,227.6430762399451,218.6998460921137,223.71182096687224,203.3217719276769,212.59458968074605,220.08962163026598,223.60649833215803,220.34930219164337,218.6424313517977,209.69373687400696,213.75826226758204,212.54059971107807,208.5994538188462,198.61063084620676
32,1988-04-24 17:46:56+00:00,227.10313584996567,229.10474621976712,240.12235634841016,238.17441046301684,236.66096996259296,226.4686127232129,217.90394871868835,216.8572568665567,208.59334732110622,210.55255550773882,197.9828817279526,210.22411228458873,216.71367770253264,212.68804243775563,209.73389909155972,226.60263526933963,220.7226764016989,230.43243164939886,230.26247804001093,225.87826855202255,224.28710190826047,222.10581294141,230.8759325061687,223.47232536973033,217.87140044887258,212.27864494547865,202.8982692193622,201.84506467645846,220.5659366570522,220.98542772185098,226.1217555758754,238.94074750085764,,,277.82860280772945,278.8271123607508,276.9725333546498,269.4533094372495,281.5213266005067,278.80901018435827,264.1478783845116,239.2679145031147,223.90581872902806,227.05791785000835,233.10833378999428,232.57046319761494,242.25936035152534,215.30977238299667,220.95239184020227,235.1422839440338,228.4176791409947,234.9516649593365,234.0908778696513,218.52150201629578,215.93805138218372,218.7095350918853,219.73705678357578,216.5611737661128
33,1988-05-10 17:47:06+00:00,,,238.48825175831752,238.7316795737836,231.16946039495141,227.2555545751876,221.7216131855715,222.9610677410405,213.53499140150842,211.68949335044923,207.16714432392828,214.67330466962517,216.0461528314687,214.5901601065651,218.20175749329437,222.34539454107966,212.95008985077294,219.8616142970445,221.70314980728008,225.09696075025442,226.5047010427857,223.48542984239296,231.51884951343766,221.2302559493461,214.82989387387076,211.27804091163603,204.59034322269235,202.69569199663388,217.5806791253481,221.75658016447485,223.57827295527431,233.5435754527454,,,287.3593397104815,281.99038661575713,286.62132819290406,270.4884805761208,287.31274311556587,287.04461626357335,265.2809844830743,242.35124989202285,233.203167380039,231.24058419524007,242.02671144961923,226.969789701071,245.98677686634252,220.44282688362765,221.24781117980524,230.3367050432979,226.4875668623042,232.61901055344015,227.1667259687064,225.77310581934853,228.70172390964547,228.55723317582726,223.10212926545358,218.71081534439173
34,1988-06-11 17:47:18+00:00,,,,,,,,,,,200.0751319347501,202.70049822463386,206.1020120167829,204.42570594523346,204.96645553511743,213.36943770250014,210.92467088888773,219.11342988854892,222.9818640509578,218.00853067919206,219.6589225973487,222.68510118440375,226.39417874345705,221.63389333383978,198.5084228138783,200.9627407035599,203.88683462190718,202.48277027700354,218.84273347149315,226.7012117111135,222.2675355775675,242.1701500309564,239.53864643769364,228.45214009562187,255.3399125412059,264.842293128127,271.9335365448497,268.2752874991395,279.2869122873782,274.7000854650365,245.77194430362982,227.24834778342807,222.26325609551154,226.43072097408407,234.73596437742003,230.9188537587237,230.40889041884395,204.28393224049657,211.8514562398182,228.93875508969512,221.47589409830206,228.72567430350486,229.57388101517552,221.16720624235117,227.10683683964172,228.511352140291,225.4411919269269,220.18520777990156
35,1988-07-13 17:47:28+00:00,236.59845117116933,234.59961874799367,237.68951078810827,233.84057337725696,231.2984322392835,226.36377312980474,220.2560003534159,215.30475595586998,214.06593870575395,211.68422721595144,207.37037213686637,213.82437583830637,218.7621503552285,209.47662898991382,215.48834111193938,216.02704400356893,212.9918793301326,216.2094215288986,220.98026847031014,225.62597580054802,231.60435201328758,234.4758833727752,237.08343621452008,230.0635899606479,216.61134609538394,210.80681482143498,206.2862400538495,206.76126808109498,212.58451397797904,226.6549573057056,227.73529695494702,234.3254462809095,236.95155204794037,216.46228829230813,247.02280167345148,256.6476524187796,270.08275703455496,261.19073449293035,271.6569203747946,271.18228240834105,241.1334793101017,221.5780519733118,219.7911818043946,217.14080660617296,227.16766625498195,219.7840295900322,225.28890070823735,205.75226464740507,218.1871565565693,214.14144807865154,219.1767597462988,219.7828345502622,220.28408757417685,215.93066560029672,223.75631130306218,224.82053245462387,215.35285114254282,209.35440741522632
36,1988-08-14 17:47:29+00:00,230.8400988266374,229.763157474924,234.13984241368783,227.54790667613744,226.38344305724283,225.70254730904207,211.16951589831947,206.3110894096032,196.00907509162465,197.870718738145,200.6689560319316,211.87936636983872,210.88702746178808,204.78217022626734,209.42640165106354,216.68020800070815,210.59713075540583,215.6081682596734,217.13022256571927,215.09502637078782,220.61509030252932,227.55445867912752,225.35644745310267,229.9531463433103,226.72789532418258,221.46011827741805,216.5517491145179,224.75527024009583,230.65094840023926,233.69248785322276,242.2924609462819,261.23453579979946,242.66127455042098,208.7939451039783,,251.98199732918258,268.0388411117602,263.76791167942423,273.61923138567244,284.5066076320876,249.21915126129502,211.6361693819055,220.12647400313904,223.17170397113287,,,,,,,235.27411456524197,222.14074848373724,222.97476923375964,217.44781641418726,229.46613132438247,228.25121117920764,233.64856121470226,217.91186823094776
37,1988-08-30 17:47:33+00:00,235.7687307016427,230.3210630577551,234.50998716124812,229.14059530929535,226.00581164197445,225.07377802258264,214.06662906719131,209.0116736715714,202.43436371158026,201.7089783479501,192.52302402663608,198.60942741625036,201.4806957036082,204.81915945614074,207.00154944100103,211.86482638237968,206.7680255083033,209.12105241741256,215.6083535851002,217.47479974225624,219.42723041904136,222.0135274032499,227.10325249281044,217.9121150835224,196.87356049186224,206.53923245861932,210.6942296677601,212.50181738134268,221.1664622041904,226.49215870235344,227.72622395116193,229.96935172474159,237.80814522166372,209.86135401816205,230.71014550698138,255.837621030317,256.60324854235006,260.22950932149814,263.9763127735459,262.5385480846022,229.02720009443465,211.81141899251446,206.3330180161422,215.42027561630283,217.06147223159172,209.87516667569912,224.45036522569114,199.35894318937582,219.8849161528978,220.03737358107955,218.33926714768532,216.37930070660227,217.02341006184034,205.98912319909962,224.8449080458904,229.35016484009134,225.1366760703139,
38,1988-09-15 17:47:29+00:00,236.4672611858934,238.97244327171188,239.10298158380544,232.48925667484824,237.74041022033495,236.08216300937912,223.2580856019611,213.82958112548678,204.27356494497204,208.45554510839918,204.06447175973068,213.02921060981726,209.6184679533019,208.25405075607054,215.23012623256827,217.11397082329708,210.68632261302668,217.220463528804,223.65067941053624,226.2199450325649,228.0385838178108,232.76181609370477,243.88654621102833,231.25910760863707,221.3791491137711,223.56228422514425,215.90824560274672,218.95304905153907,239.72595354685802,244.84830757367686,252.52972856968321,254.00674874486882,264.17947918823774,241.22869826854964,242.2999340029948,251.30086438729464,264.0324883725824,267.69560283594564,279.5624621780981,277.72495896495735,245.51005065002306,222.19783611351627,211.1928423436398,220.81931091282962,221.1620764803783,219.94806973967556,227.65403024512722,205.91331168151052,223.83228053434,229.2258302372035,224.72360003937897,221.87825358930996,222.47859316520922,212.71163035671063,225.1221153815707,227.73098606130287,219.01800076834695,217.23565207823214
39,1989-04-27 17:45:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,228.7480145509188,218.1495028761404,211.46015459819293,212.31918203530284,219.11324829534337,226.14203661939922,235.53350861711863,239.32904177262338,251.27168687304217,269.54573032787437,,276.1757226202676,277.9744969067437,270.1766160713082,269.79925994655537,275.86669851725105,279.180449017488,267.520208324728,242.34567745917732,219.61808464514425,229.0647255874892,232.13471437171944,226.37602800673804,239.22895360570936,205.95377850998338,213.0781188919345,227.20423148778985,,,,,,,,
40,1989-06-30 17:44:27+00:00,,,,,,,211.63564308883744,210.1565767877428,205.13557009109385,204.86485946730048,204.64137288528102,205.64421231497047,208.57961365418828,204.52303486963658,208.78675096026302,210.43157982228868,210.70387728157849,216.94474838015478,222.66089914772655,218.0854195919371,214.34432535150984,215.1709703179013,217.66839388702786,211.33163989961224,199.8841439642183,202.46845796240063,202.2439632633087,202.58080758497144,209.56694335010087,226.57307383849042,227.82837399025345,243.91775264925832,251.72204535218805,229.2585012607162,253.81571588031127,266.23915475179507,266.8272403851018,264.0810742874626,271.34676535971937,277.54281686452913,244.2701494227883,220.23430745184965,221.62207913997133,233.497113495917,224.30670395442806,215.25902534162853,220.6068558282786,201.88229018039343,217.97789272087635,223.13605230785993,224.97578660112927,214.9950388867558,212.9522301205751,200.2236670929377,217.64408381888327,218.18240617114077,219.69791146484374,211.37594523635892
41,1989-07-16 17:44:06+00:00,,,,,,,,,,,,,,,197.04003038616023,203.77189197059823,199.93738489666248,203.39766558041032,209.09623643922404,204.44659994385552,203.66154518984638,200.5189772484171,203.74520519301436,191.95100931286552,178.18841361065716,185.68770490196232,,,,,,,,,,,,,,,,,,,,,,,,214.8734586015207,211.828124933398,215.89495591210965,211.10119870629222,206.13600133738123,205.3045663446468,208.2138240587819,192.21785650193183,193.95657931629316
42,1989-08-01 17:43:47+00:00,,,,,,,,,,,,,,,208.22118839675662,216.41408054111858,209.12124755578503,214.93606776031967,223.77144162288496,215.99576129738256,219.1814361355959,216.60716716941212,226.57742963562217,209.6330072173243,202.572024121351,206.2851223866217,204.42635156641344,206.24802188265363,211.206958875361,226.90980856584133,237.21048982711744,243.07090186916702,244.03310771292237,221.81333141322912,250.22771125606894,259.29130866167253,262.27157389892176,265.47021644335166,267.2509047503259,269.42165049125987,234.95888001994854,220.17991863569497,214.83744568080286,219.81493837607448,226.64650812431992,216.5035290532271,224.49851383412422,201.92700072262713,216.8135310000923,220.83410291492848,216.54122357830036,218.63367119935305,226.87971509812573,218.83075644200952,224.3926210548383,226.1775285322205,208.4147639904643,208.95057790494636
43,1989-09-02 17:43:05+00:00,,,,,,,,,,,,,200.704745925331,199.4048729311606,198.3449725022083,211.55562859510968,206.73230619968948,206.83980509146295,215.461371737784,211.29612432620237,210.34347463653296,212.2908382157998,218.6318335992679,219.31875217348855,206.84415361378694,210.94197364858024,209.8463243338876,211.61809102767714,225.52586653535707,226.75205405663618,225.91332364519457,234.28255795694741,238.54146124546017,223.5302017197142,240.76761058642666,250.42096652879945,257.4354135446641,261.20078991285095,268.16840584968406,270.6747049452532,238.34992085497055,222.86566766426859,213.3690170108412,211.83268406373298,215.03590625988005,208.8079124578451,218.0379348263796,201.9380073383844,210.65810474105967,219.30638319623117,207.92340204776198,210.46576764087357,214.23957240561103,202.40557934068866,219.80602411722003,225.81550149472426,216.17512861897495,211.56097786926495
44,1989-09-18 17:42:32+00:00,,,,,,,,,,212.19249405675455,200.70905420484283,207.78998665160637,211.02288471642325,210.86269894253212,213.77624945502265,220.97107260878033,217.04331990763666,219.50380310730503,221.34392434102108,220.7150456759448,222.535232724136,229.25056403429633,231.9501158843442,225.91427241621813,210.74174017492246,213.900960635809,214.5697061323385,223.22252233596484,238.46293914751715,244.82566169349494,246.08971448971425,253.898564120042,257.76306467971125,242.53437469067822,258.8920582764924,268.63868597012396,271.02919128072085,276.56941618976373,280.5893262597587,279.0561189050454,243.3038117378412,228.2774517204287,227.93179914165472,232.3086566256285,238.38276432056662,227.58849366616258,236.32710036680513,215.98307145409552,228.674519018787,223.8213321772815,230.62457135319818,229.83253002316513,230.82457129755772,223.95559375573083,232.71347044010696,232.77104569659105,228.789811713664,224.57904790271942
45,1989-10-04 17:42:24+00:00,,,,,225.41429927954607,218.37915437604653,201.6117556782367,196.5654959031417,190.27495087744128,190.68386922188967,177.8676711239059,180.39335676384928,184.5123001776768,176.4948542546585,186.75916314267647,200.46288925040002,189.95684369161123,201.0260384009271,203.66009736028533,203.20613741643217,203.49215314000844,195.8670474908891,203.14992081107195,184.4756995280156,,171.85440825006117,179.56863577404252,180.89573235130237,,,220.7756980798361,229.23486732044987,217.81880823952883,206.22050495003333,230.41839420575772,229.17274204860263,245.23289739522303,250.37085099025603,254.2590100679067,262.5809942336235,222.82053776017813,,,,,,,,212.05195180281476,213.28602405406625,207.61876275562412,215.7641776915225,208.30742691670494,192.14493574848433,207.9695610860873,206.65887114497173,201.35819743129443,201.65087139273555
