,dates,per0015-0000,per0015-0001,per0015-0002,per0015-0003,per0015-0004,per0015-0005,per0015-0006,per0015-0007,per0015-0008,per0015-0009,per0015-0010,per0015-0011,per0015-0012,per0015-0013,per0015-0014,per0015-0015,per0015-0016,per0015-0017,per0015-0018,per0015-0019,per0015-0020,per0015-0021,per0015-0022,per0015-0023,per0015-0024,per0015-0025,per0015-0026,per0015-0027,per0015-0028,per0015-0029,per0015-0030,per0015-0031,per0015-0032,per0015-0033,per0015-0034,per0015-0035,per0015-0036,per0015-0037,per0015-0038,per0015-0039,per0015-0040,per0015-0041,per0015-0042,per0015-0043,per0015-0044,per0015-0045,per0015-0046,per0015-0047,per0015-0048,per0015-0049,per0015-0050,per0015-0051,per0015-0052,per0015-0053
98,2004-08-14 15:22:28+00:00,232.95174479523308,161.96092994395292,,,,148.33380661399147,149.70661233446873,168.7182485282736,167.33305283980613,168.90627538770545,181.74609011712946,185.9311088826094,183.2455380247178,179.26243378760037,177.11548211874074,,,155.64492338635327,150.79158873186879,145.4463536367477,147.1986363928182,152.13395744778828,155.18387219759,157.4205032647007,161.24407341146045,162.31085712393522,163.74319087993885,,,148.23948691911977,145.2563966637807,141.0799554739732,141.8230644663197,141.3399010384755,141.10898828494211,143.52935087793185,150.74349205072096,151.27995234794648,,,129.76122334098787,129.36062011789718,121.79236530556376,117.6620399871175,119.43370806987944,125.38963580456024,129.4514147703873,137.3595879671005,135.74565471839995,,,138.05860230166502,142.56206857084578,145.89177743850743
99,2004-08-30 15:22:25+00:00,222.80708914900666,151.61228123909308,,,,134.00985285543265,137.63424527107856,152.8498252771862,153.8033266587167,159.1353883264211,170.07075729605847,174.3011902641687,172.28581284664605,164.77197525829638,166.25335143603544,,,145.94253911322787,140.85872065001848,139.0058674898761,139.83822005607337,145.14162275457716,146.50543112833557,149.96194481759557,154.56060662199164,152.42120539898775,154.62664739360193,,,140.33192338348914,136.31077732717125,133.26119935785235,131.07232896065668,133.0052428577567,133.3534495901333,137.21847592117464,139.6828140460877,136.62500287531816,,,123.56516837223239,120.78899573006278,113.4084925981685,112.90487885179314,113.99099791940378,118.58773506769587,123.41558115857232,130.0371445789344,130.48502203339567,131.19191337848045,,135.60299247356602,137.9540029165647,139.93342351331194
100,2004-10-01 15:22:15+00:00,,,,151.7893434305806,140.39662373161332,135.47376936131542,138.98278668356892,151.9483856235864,150.8775536902495,151.3312866219963,162.525833286646,171.21824380398877,165.17781555407478,,,147.0718513153339,140.77292757436442,141.92211808997706,137.72922571304872,134.35387110051033,135.18376738315047,138.6753435035972,143.89081520774693,147.71369894994749,152.17020945455477,,,143.63522422029232,137.94958593172487,133.11516184337154,132.28311911437862,127.3470917126381,131.1771421791585,132.97908803784335,134.84177572659664,138.30923832626328,141.52865852886706,,,121.3150676337549,121.57277829300305,119.79827957308655,115.45861845814494,106.08941118385883,108.44990715324671,114.3681556408898,122.73415896332602,131.32730235104134,,,130.9016030187003,130.6935094429193,136.4622296435615,138.8301950196789
101,2004-11-02 15:22:33+00:00,221.75924993845294,150.25260190664605,142.17890416889787,151.94012705066356,145.38748304676332,137.4190060281207,134.73092202176554,152.58523055333356,158.5669870114148,161.76954504333136,,,166.67444567122882,157.97080142149653,158.1307923765417,149.30633691869193,143.7631987044433,139.052560496132,137.42980667233232,137.03618756731888,140.6757575857983,146.46703185987457,,,152.1134098781037,150.39259584130173,151.45565610199242,147.7787815951834,144.92848323437607,145.47442786823444,141.3612377801665,138.52460138137636,138.60823471881736,,,144.85510640307157,146.31337869475726,144.84921580226217,136.51891449861535,135.7152670689957,126.09683331998909,126.19611896407301,120.71286205861364,118.67721903238353,118.63678064791834,,,135.31383823678823,135.96605144498574,134.40225630108236,137.75497323971214,135.95551117435582,142.7125773209475,145.30161282997335
102,2004-11-18 15:22:38+00:00,219.10633488030288,150.32053572097428,147.41700241423223,161.17814438490666,,,145.23110677944197,160.7125809852239,164.01020765006413,170.00578439096782,172.85215001397154,176.12071853077907,170.59002863831324,165.59529359267967,162.09415513713537,154.32691060051417,,,141.29488798635492,138.61379479217663,144.36564292369053,145.43734348298113,149.9848027303774,151.35883467120297,154.94956965085817,152.16195605999295,153.9898874929173,153.87446917936043,,,143.70854519216846,140.80870789815572,141.0077611938974,141.1764188480954,141.12452033545327,144.5519477147335,148.15748923101842,146.29246026802224,138.73350989774025,,,128.62372198411353,122.90745067946239,120.79306859164694,122.45949955697772,128.851453859686,131.40848363098186,139.55669527344074,136.1178424027981,140.29068821889038,142.53644761161686,,145.1278846630992,143.96284679253128
103,2004-12-04 15:22:49+00:00,,,144.54275208068245,156.96945360416035,154.3037522155173,143.82675627188357,142.9843898939859,156.79955439093092,160.2571528874794,165.32191333460563,169.47203341107493,169.81035297416628,169.57856726005653,,,151.33477685690082,141.4265288746081,142.76936494000006,140.78640073950962,137.72421205120992,138.26263012745366,146.01341057839971,146.80088044826746,145.6537663742818,146.28160929265098,,,143.75479372127083,143.8038305582578,139.57463090766282,135.76175273445764,133.64161680294166,137.70044550708255,139.7584621503843,144.8579124401169,146.60136001436703,,,137.34372281468242,129.58472172717657,127.64931230132379,124.94080945182472,121.78109208098947,117.66804452264805,122.13233957675921,125.86093997826083,132.45221922516313,,,139.09670331222128,139.216002757305,139.9603904946626,140.13948344976612,138.79352065810266
104,2005-01-05 15:23:03+00:00,178.98593378633757,148.37059919413426,146.36884066304475,161.29459882758619,161.66357702570406,156.14764927580728,,,,,,,,,,,,,,,138.75682188157094,,,139.3642467746546,139.10774049981333,138.79195407297854,142.10329412404167,144.3893070731218,145.08702345850298,144.38861360618273,147.2651717991847,147.62161338673536,146.6216192494946,,,156.46785078271145,155.54384890084498,151.31228270132004,142.5168301662644,136.09042644292245,128.5323449439675,126.84393438664279,127.14489492289584,123.07564847628953,,,135.4238828450673,144.67447385909753,136.85160060051678,139.3307541125438,136.75836200440523,134.03674194884877,132.3029280722008,134.2792917726194
105,2005-01-21 15:23:04+00:00,177.5432296871955,,,,156.65694274534238,154.99591237664924,164.2692827829502,169.88154179298047,170.99890827507258,171.70350301028532,174.62530109594812,169.95461686745008,162.98445560759558,158.11586521795192,,,,139.13091739119668,130.36904462918187,129.85036743219877,131.5963327360863,134.34938189792598,132.92057611948522,135.59593154108245,134.9236133898087,136.94509018362012,,,140.7520235973029,141.8465111078008,142.1263708641628,140.42451338568753,143.50014314553187,144.3634750933341,147.60426202383215,147.93705002286714,146.89855996151445,,,,124.9737457774318,120.46904438655326,122.27547989531811,120.38441716438889,124.56297314501444,127.72499030859461,132.91737596153067,138.75567962980335,134.7987640002557,,,130.81245324625957,131.1582913261888,133.23505183491426
106,2005-02-22 15:23:19+00:00,168.92042004405684,149.73641316784267,150.9909515627764,,,,168.92871946630956,177.17321142681863,177.81491175555385,182.16153478917926,182.82688741608465,181.5143123045682,171.1640718013668,160.09631910729885,156.00057230227114,141.29882091182793,,,133.39339725485638,132.07698049166444,135.74684766080043,136.3520200142685,135.06502558174068,133.73637058595438,138.9617635188649,137.78965347189217,140.07404581887093,143.4565654848904,,,145.14480517561137,143.7623180243056,147.92148454345076,150.41408506724937,154.05204015214002,154.15679462773014,151.21007925215662,144.18375665962205,137.95665750724422,,,123.76303273486843,118.81084138266942,116.98730084151781,118.12895015550185,124.31012484270832,129.8426188404787,132.98730392431816,130.86203833079344,131.01077421572077,,,123.65896569629399,125.04909796577323
107,2005-05-29 15:23:14+00:00,182.3264041293089,145.6031120974111,143.7792892610042,,,,158.60850094202866,174.10841050719887,184.02291625234318,180.56308560875516,182.28602341984808,188.63221611461026,180.19861759647478,176.29212558787873,166.67362604329182,152.20624395312265,,,139.361857736008,140.58021603087556,134.45931888810512,138.54965798473953,140.63417193814178,143.64374173377686,140.05953287088974,143.51598420181855,144.81376751693702,147.03136071317766,,,148.09407799162273,150.05956438327095,149.49724744459814,155.1652423446128,152.28351970671977,155.4443011703793,156.83809328946495,154.20975407716313,144.54354704508847,,,130.698200973159,122.84142356566758,115.54000613195096,123.49905007188693,126.59956852955528,128.91324033873556,134.39463612519836,130.86818966046363,130.10755305967444,,,133.55033505845634,135.86026222686255
108,2005-06-14 15:23:07+00:00,166.00500833849054,136.08087492320206,133.45760968178055,152.5183512425432,,,,173.19219861410826,173.9490556965371,173.86612276205736,182.29824891324787,183.05616740084028,176.33699957635218,168.3751247027063,159.96809253044316,147.24817232813666,140.88073477685,,,136.42519611293105,132.9547577731023,140.02882614129086,143.06341601023945,143.62418382474291,143.44894767219827,144.86169695819996,147.34061840917704,146.04422362971036,,,,144.49955722932518,143.08160784997887,147.31915608827066,147.98478489356233,151.33651462451837,149.52222747525755,147.96761773133386,139.9393807030847,132.81782141253694,,,119.82288747880983,114.83266853799529,116.41059739365605,118.92186467650842,125.57425107820404,129.8735239837189,126.87414219771533,128.4553889881311,125.54150570927627,,,134.80027400735975
109,2005-07-16 15:23:06+00:00,192.47239596380058,151.95680562807468,140.81692375543045,161.67862621243864,161.0980996745213,150.28427595324104,148.4479582352701,164.69152667571151,165.53490988137577,,,175.95544093685695,166.77486893373452,167.1445738881752,159.7940745649322,150.33145755494115,148.29391917111704,141.73684935714653,135.43061124744636,134.96474494121935,138.41942269347211,,,,146.9986409860838,150.6277042712149,152.61204801691648,154.22112636414622,149.960030989704,150.03016101859964,146.27178157611675,143.7827565333656,147.69991014991308,,,151.8592332878975,153.6433613281465,150.3177965808364,140.4069295822538,130.97162193594477,126.47108618153653,122.46814454181059,119.24360467337117,114.99913770391706,,,126.33264460142524,135.88143891736163,128.0589078882129,129.58222109731153,129.92446249200003,132.61040442479944,132.35098703742503,136.51021369557353
110,2005-08-17 15:22:59+00:00,,,,,150.80223536339037,139.920394344812,141.64934783165694,154.95052595003833,155.49853784523395,157.71982767057003,165.99356153301883,173.4642663743568,169.6590109737423,164.33364772356546,,,143.74337244971238,142.5524734443319,136.69549301315294,136.1125380741027,138.01537498730005,140.8882331344359,147.171727375105,151.54527443946043,156.35243183840942,160.066544280938,,,147.93607023623116,145.5150443422888,144.51405296312404,139.50625109216918,139.42346799863336,139.1999616052638,141.4670922870916,144.4865744725317,148.64977212739956,,,135.79038813063764,131.68293158074155,128.93369826608597,122.77563602241278,118.319606886351,121.40471695033202,125.35363513698502,127.71993020945425,134.49136436091771,,,136.12160024459723,136.51803228585564,140.15286113578554,146.98762151455446
111,2005-09-18 15:22:44+00:00,202.14635080875243,141.3809662239341,125.65040392380418,142.36913460114454,142.6693339888625,131.1882614346701,127.00481397165585,143.5892927730125,141.66232098191023,,,162.34115202728142,158.83839576203428,151.5003069955874,150.76850811283182,142.4091713408127,132.18486224167717,130.28292481633807,128.76463344813226,127.12924913834819,128.56083977478784,,,141.90700378285925,148.09038860678123,148.25698931265015,147.5379834829729,145.2204895683595,141.205500607749,137.7012662402132,135.84833981543485,130.97287528554594,,,137.68060943709193,139.71700764450617,143.11722394143345,140.85844373733732,133.97447041597056,128.032602287936,126.07179267873461,120.69121024817339,117.88507896199614,115.67524256374402,,,124.18146003318716,130.5168087731122,130.57371051055821,126.22999224321647,129.23807743061155,131.5716636406917,133.41213722689923,138.97432617156284
112,2005-12-07 15:23:17+00:00,183.22471382886584,148.14084866874566,147.0528752323261,161.72328514814456,155.70246339032602,147.59514980020438,158.3713480687346,,,,173.14301729115078,171.9436959736563,167.03758546162587,161.0161075817715,155.4993682039113,143.4659549001924,138.7531877804174,138.20954320925614,139.08476593102026,,,,146.3543788864681,145.94255372292153,145.6853606313577,147.7277508581507,147.28594363260933,148.6875591783223,147.01974737942015,148.53063950699723,148.5962992443374,,,154.35224037262154,157.16698860939724,158.90486587591332,157.04110476063656,150.2999033770629,143.22993849680648,137.23835234666757,130.65947784155014,128.41145881660412,,,,133.55456627764127,137.06652869110457,140.69805712593413,140.06814551193278,143.32642854497735,139.0858770950088,142.35686837185494,143.23956263350377,
113,2006-01-08 15:23:30+00:00,,,115.47272751150794,124.48789939769217,122.8094507456049,114.09758784689505,107.95221609360453,113.76949696397222,119.66004560506451,127.08594311700607,,,,,,105.19139913872422,106.05003415152859,107.84900489454532,110.9870497074553,119.53655774794414,119.40391121411304,118.66766574538052,116.06188850148378,112.24747611953447,109.25975202181675,,,114.43138724445878,110.95597291398278,118.93479088018577,118.81712994789842,125.18356249730701,122.70434539550007,126.30710338244393,127.13924019829236,128.25746520593108,,,116.28156039995761,114.09585889001686,108.31613646497985,102.29610166431074,93.93330360950206,92.13413295322987,96.21514354365584,97.00811868282257,101.90948260561782,103.95661304364076,,,97.82981155866584,91.93339370935288,90.94788303785172,91.27571963175804
114,2006-01-24 15:23:38+00:00,158.63385417777948,120.61243187302797,125.70189900724664,143.01752678581667,127.84520242095107,122.30257095795118,128.0125555031973,139.81972633971162,,,153.96928814945568,146.80486550916336,138.76977485619392,141.26212846195583,135.29943875890197,129.98411188647057,127.57227251500015,129.21807625332292,129.77023506670338,130.26776125600674,,,131.6368264195628,130.34099813110518,129.00298716825753,131.72394588117427,133.23614109603247,132.07943712044494,136.37240858137213,134.06780702971372,135.59455209031236,142.16459550444776,,148.0895904197796,146.1841832810747,146.79607301548995,141.29083267852147,140.31090227780385,129.90809281660606,126.20793413463367,120.13001811880694,115.56321335605708,109.44531763721128,,,114.71027364536104,115.298283689329,121.35397124777913,114.19389749544565,112.55204942223472,104.04122530260001,103.62268061241195,101.31024852917659,98.95203309229028
