,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
57,1991-06-07 18:08:52+00:00,202.11069544742625,196.56251100306633,199.4526630988289,199.97610774989897,205.64050849807688,214.83449708591553,216.38609780294956,217.47773256206435,222.21419869350814,234.03280755299158,225.9509357862113,229.26208519648017,231.305568199809,228.16774988235875,225.91546073697558,229.80200531529877,239.44903937133537,239.8060833410301,231.8147996366037,229.75323575461988,226.59431564292262,230.75925778473754,209.36328356032703,195.63643523107712,198.21805388004947,202.2917258553307,191.12883850749455,191.9591002195871,188.1877163582874
58,1991-06-23 18:09:05+00:00,194.9222386002569,184.696543945595,183.17319029065726,183.0085955695574,184.53895954899787,200.15976723360444,207.86383568217025,210.93015935500657,221.54179352523101,232.2854731677554,222.9142662817331,227.67781944491537,222.6690120596739,229.68769402394673,224.05813114840274,229.44270080270772,228.34547786167633,222.5973575258829,216.52611264436715,211.15271801137976,218.4204964012863,220.581091666857,209.2529925261105,202.46346805008332,225.30596558847918,199.5391741382505,190.26689029794673,191.73440016354587,183.61724182301867
59,1991-08-26 18:09:43+00:00,200.42785631114612,191.0144202104803,192.99052648061428,205.584970382984,205.71374856663027,212.4830979763698,214.80576805707688,220.41717369148077,221.50477398201159,235.27484319047142,227.0337072323055,226.52042268613985,225.57135988293,226.7271569474703,225.86662494241855,227.89580700480704,237.78325655045307,227.9738556904237,223.86045659132827,216.52769646101535,220.38045509094738,222.82624382210264,208.90232696207602,196.42537422912548,199.80509975089313,199.83549352474876,189.64401393614446,194.32865112127496,179.78408781117975
60,1991-11-14 18:10:16+00:00,194.92757740690212,190.5548793449027,193.2694746634539,192.69096135336207,198.29546319644243,205.78262233267176,205.63611819733825,213.99871866547178,216.17427495263183,225.64029541890307,220.22775609887321,222.61541437391537,216.88551021921631,223.8306346293879,219.0430777799582,216.9059026828219,221.8702855439613,217.99352531414866,216.37253375058265,208.4811364126472,216.05260171585013,216.82276360537463,197.6787925536723,196.30690405565556,203.36290759057349,199.78639314017465,193.29796906260617,198.39946136661737,186.61944764525782
61,1991-11-30 18:10:29+00:00,202.04364952062878,201.18657606203283,199.32565568109925,201.80505536021056,202.54901331802176,211.20293860506655,212.79282354938107,216.92633863108227,232.53165093838572,236.18679699014413,234.49448710910144,229.75554614683352,233.46891715052317,237.5704651925473,235.84415114793222,236.0614205705263,232.86515899657766,231.462583516189,221.84965726597224,218.55202096041893,221.07378735904348,227.40031684702973,207.8390431140054,200.80394473957273,213.3330742960061,206.91833913973562,199.6175880064369,202.96393430522514,192.8221614744258
62,1992-01-01 18:10:21+00:00,165.68087494041444,150.9421059131646,161.487730741391,165.23186070288025,172.0304372755287,182.83804142164394,186.63618427185298,184.03303319645335,194.96441165606137,205.73009977754867,196.69269337038952,200.74658730995858,199.21175777398366,202.21426492697194,206.30800985352067,188.26983475503664,202.81757030369053,198.29819407479215,192.3271190203642,188.82176741642712,192.75842458807176,199.32739161314757,180.5438237007921,173.1526766555233,185.09386017814273,175.8147446285415,182.67221707616483,,
63,1992-04-06 18:10:05+00:00,194.40803001480293,186.48177554875875,191.51310082515872,188.18672687186415,196.01681754266465,198.5829324898521,201.54712643355697,209.51603332232574,219.68151917626707,223.4476000766201,226.2387771263324,226.35643392704642,225.3931021001183,228.43481785849943,222.4582161385725,219.86792380251683,224.64303266714444,218.87063565740502,217.8656188780751,214.46237006151102,214.85708015971,217.11096517303832,201.96402477213334,197.00207569831903,208.79039880363393,201.9724728555595,190.81219521588392,194.15767909106768,186.21963813540071
64,1992-06-09 18:09:31+00:00,203.637315065426,197.85091079279442,202.3370141013943,201.16192778769806,207.49955652731512,207.9997908234922,213.75328928543553,214.05173847392808,221.46392891916855,230.3161598790955,232.86179522294108,236.81265462240196,233.03865812277587,235.2125922509781,236.84201311316627,238.76617149988283,244.4518638531321,240.07065507960294,232.33840904930673,227.86597751477836,228.9216514441055,233.09630159617868,218.56423438361176,203.81393824843562,212.5826294752011,205.99870608090094,182.74984762469356,188.04735557072487,179.63276738500392
65,1992-09-13 18:08:12+00:00,202.08721764396154,192.02305001172934,199.88787622096226,196.42733374532395,199.8723463490001,202.96263865719652,209.07802922103377,223.61831288964572,226.2483879807489,239.9468646157648,231.77312439313184,234.25214640202,231.77626938286653,229.50236036359559,235.0912595674692,231.57631385476998,242.74265434418623,234.90703206598437,230.9450076323833,220.77708885245693,225.74800754052066,233.11123825677282,215.36323325425744,210.01269015822368,215.0084606358225,210.90404534749817,195.15664885792756,182.38993854676525,178.70480016408948
66,1992-10-31 18:07:23+00:00,172.81521964605594,166.35420269655265,173.30873880526832,176.08236569311677,176.33044742093932,185.43892476426797,190.83987145479296,191.852324490935,198.21161994473403,198.24852966192472,203.97134441241715,204.21388211321977,214.4302671963125,208.47696628674674,205.61547230837343,204.02954936041226,210.3578212573216,207.39236006341747,191.63214079305007,194.4998709172823,198.61766562466443,204.08645967535594,183.68745115582863,186.88145532672425,195.34466700046949,181.558718521704,189.07114415258317,186.35940594004344,176.19719144297022
67,1992-12-18 18:07:25+00:00,193.7738880095365,187.83950262178263,192.57930987430342,194.81844934856434,197.4785820651915,204.47931603001464,202.2737726571687,209.53420137926227,212.72419846501265,224.9552781441369,223.2116790061813,224.80626665654984,228.55169103354388,223.00297086994698,226.24384962877053,222.80427592432744,229.91537421824455,,,,,,201.82267315762718,201.61254404386204,200.40086133116776,,,,
68,1993-01-03 18:07:34+00:00,185.02450444151012,186.26541769623427,185.7504041206717,191.1282129972799,194.71918280422767,198.3964828122487,202.57451512673356,207.9339570940533,214.7389364492699,221.22209104428703,225.37846963984998,222.64056749894735,221.29281963107854,223.78074562461364,222.46640365640556,221.5069266948971,225.05131102470975,,,,,,200.71859610984833,197.20655227584118,204.97517236259085,200.70302925323432,193.46438587816058,195.9977638248346,186.60891929238758
69,1993-02-04 18:07:56+00:00,,,,,145.6141205360508,,,,178.90533031416635,185.43700566705738,186.96841777147347,188.3352207712818,189.54355238808057,190.29503953297527,192.74801663341617,166.94408873265456,187.98993398197092,190.8082171838972,180.84187694952806,178.95071321921478,178.07925995570668,180.0259976363524,169.11329441526064,163.7803792201707,163.08775254024417,166.54945093024577,188.27329055468428,175.71448331161017,174.6828228891091
70,1993-03-08 18:08:13+00:00,,,,,149.43162130332067,,,,175.1011586213532,184.20610641733094,184.296635548615,184.81009070577858,187.6963105147841,189.46087370605778,192.0026286124106,191.64076964073556,187.23041238068333,193.9571645315754,176.82999481201685,172.16774303578745,176.55755279738656,185.8007576921943,173.3683231536451,171.2670398470433,186.52249832069901,181.52238378220193,181.56063170178396,176.21283962889066,174.87593866964636
71,1993-04-25 18:08:30+00:00,180.7510529574698,180.4965121111062,185.18409464220304,188.70572462578207,188.92781672630213,201.04571612632895,204.3664695830484,209.63641979462201,214.89934769268052,220.89644657814597,222.4499268045671,223.26258068391104,224.97969569230423,221.91024747382363,225.75168693331534,217.76569386394206,224.88117753552024,216.03083509838848,208.8974867701198,208.7068071837173,210.95232994007546,225.1606426709775,208.4903728211408,201.24404441377436,214.99850658238466,210.8688659833685,191.00433683450524,185.37418893725234,170.8929160094208
72,1993-06-12 18:08:36+00:00,211.04423466496115,211.7065358956243,221.2080837017426,216.48392533200123,221.49658541262997,222.50375464721898,228.32085324621946,231.03324723766417,236.85828307820583,250.4526719997093,241.99417249630497,242.8883443237111,240.50952115132054,239.93298126044067,240.85274471738614,241.65237116876466,245.17617710208816,239.5696018359699,232.7518438344987,230.13807429024757,226.9782040900526,235.33060040745804,224.49334755988355,208.28305740344538,217.08290655688631,207.6308229634477,191.2636710734145,196.40165250667928,190.3311963892382
73,1993-06-28 18:08:30+00:00,203.3874331201529,199.23368767624453,204.6658005002515,201.02301566811815,209.22843025343676,210.04671986494924,211.5300255819417,220.64431264696515,229.3798606898622,238.1969581306856,232.82527346349343,229.4871061504925,230.72388894827452,233.63010463391603,233.4583113878936,233.98663172449358,238.92734813195884,231.85923928905748,228.33422558512507,223.14526378675532,223.87058015402593,231.03691070501276,213.17888737966942,205.86475831866926,209.4211009893177,205.61464936387387,186.21399553563106,192.86377992588217,187.29013687164147
74,1993-07-14 18:08:29+00:00,205.1907640473756,196.97056293591356,197.96480960655782,195.36017208114885,203.17220492693284,214.43174558034326,215.4945597457066,219.72821601174218,225.67112067060168,234.46941727656892,228.0948791605303,223.94844903400988,226.3721695109408,226.4650502399623,229.30898732133943,228.07825161638448,238.14112313324966,231.3941919364824,224.6852484984213,217.17629566109727,220.01449228000922,228.90555585319265,212.8028148149784,205.1543986759545,204.7815257071074,198.11832716841764,185.79853577606366,191.44426042608805,180.62241887575397
75,1993-11-03 18:08:08+00:00,204.39003752997297,200.95549744022384,205.1019759885941,213.69679328194846,214.1753693548851,208.75476211852902,213.9736468471455,216.70817886523815,225.40437891248968,234.98587019866915,227.40874735297015,229.81611920213513,226.35064371876683,234.19985074737514,227.014727836982,233.1191474816513,233.7160046294701,234.13831888493917,225.69734137119045,219.2121784198373,223.52160969841523,230.49558274818145,225.1498086006329,208.73747689959916,217.4169707004737,205.6070710396984,199.29043147929224,203.05095380491326,189.30136678543482
76,1993-11-19 18:07:59+00:00,212.05698141161938,206.62587510675434,219.2649092833162,212.18351135130715,217.4334673627579,220.06559824667676,224.2520795268761,225.53298802186623,235.31465311711196,243.57341149524217,238.9074531438415,234.21836954183507,237.5423121774573,237.4845170798513,239.84000097185552,243.18813195362767,242.14623685140742,240.6999256546165,230.7699205221444,232.68200674007545,229.16360003873433,237.79905729159282,223.64706934084785,211.7830426218477,219.784353007049,208.73480208556606,198.93082482463117,201.54582493084104,193.653243295067
77,1993-12-05 18:07:57+00:00,190.0065922752617,191.27351410683596,194.8684062476952,194.35325980977652,198.28367761776667,203.897538374242,205.28183086246634,204.04462684934134,212.62064385082454,218.5144999792161,218.52514525440313,217.6336292760229,219.85593622856595,219.4173615030758,222.69576228915764,219.0782367719939,219.30665674556798,212.63580626641476,205.38434469080448,207.05572484563962,211.4024281713801,222.00571811290803,209.11947367586748,198.94190865549302,209.15699278994902,196.70108666306243,191.2451366797207,193.3393933498367,187.6778622211551
78,1994-01-06 18:07:35+00:00,197.0605441224518,193.93607452366984,193.73736552183533,197.7812955543047,197.29093166147086,207.25998008134925,218.69047531353058,218.86673984415228,223.64646169658255,229.50391891426213,225.49761073623557,229.32910974440824,232.08184884286393,233.5149422387692,233.36853739757828,229.0799230741089,230.60781174960303,230.59704223934517,219.4239563272565,219.2699024146837,223.41106665161587,233.24050448946323,214.471094729148,203.507218821467,212.38609670848803,210.54555078259065,200.8136294229444,197.6119200821661,189.584503560098
79,1994-01-22 18:07:20+00:00,183.18349563584974,182.01724936105734,190.06704356199765,188.72115892990115,193.71985747907607,195.9012620940926,197.86156273654677,199.6431681312943,206.7022661261982,218.55053226178808,214.79290965951884,212.23400872632934,210.6773029909334,219.9189541970905,215.38366630057462,222.35657795656599,219.33542626631808,216.87626644175427,207.21904724935064,204.44331134527897,206.35062989325255,215.29011962975005,201.4550725185669,193.6085979295279,196.65026937132453,196.31922906325207,194.2212360970493,196.1254071533397,
80,1994-09-03 18:02:55+00:00,198.0375223541972,190.06708135952587,195.75994244715503,196.13413351613815,199.6135407907635,200.59936987166896,206.3019993546578,211.15667659205772,223.7338780564132,227.81729891786546,227.1440906161056,235.26349247575058,230.11152872412487,230.13042529030287,226.02337187023372,230.17682745860364,235.61834780745505,229.9991120960401,225.06814401744649,214.62988260133326,220.48308637051235,221.62596518182536,209.62564481227594,201.9378294439136,203.97879642394844,193.1867307064898,193.45844407660775,190.8761339644284,177.03099295898699
81,1994-10-21 18:01:31+00:00,204.52132854055307,192.51176232277732,197.43653423913034,198.4353035164106,198.45773142030737,206.54570990345763,208.94112116870375,213.56504515520027,216.09309875958934,229.7498698355472,223.70558690389953,224.35622284411414,221.77764677174162,223.67322377172076,223.37458233136078,224.28628519225475,228.31232388748913,219.11754154316725,219.15221762464867,209.43904007384728,212.12212423032565,213.16690988161378,200.27918861425465,195.19542142797692,194.47999910802855,194.24366835171801,192.7779180556473,191.67470781099405,186.7930961755962
82,1994-11-22 18:00:24+00:00,197.93966045028486,197.67808284683395,212.21055455346175,207.0463745643621,210.66294635548445,211.1696770822475,218.63376658051163,221.11338830157044,230.3689347181736,233.74853996383152,235.7952983539958,231.8049927021402,232.65134316059428,235.65963255698136,233.20109824723298,233.30357407671312,234.05017736132663,233.0695557252257,222.14010153512996,223.76689610294113,222.8354851559554,230.5498786562289,208.5362384951959,204.43868035224773,203.8255018501773,199.1907350815893,199.84306083764176,200.3971413589233,188.5699303634999
83,1994-12-08 17:59:55+00:00,191.2713414020193,187.87508610349212,190.8139306329859,198.45288779809357,202.7696336934849,205.10215169466616,214.14956437027527,215.77085918068872,220.94012010852367,227.1347015009372,225.165643868502,228.6008030872729,228.20331181005992,233.93187573169408,227.4105150833611,222.14867308859823,228.6820345765666,,,,,215.60988484738738,204.71860359944813,196.37543983433522,201.63966435152275,198.62869835636332,189.48262881367114,195.42807966391067,179.39740820985747
