,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
615,2021-06-01 17:52:33+00:00,,,180.00804326844815,176.75263359976054,180.3123824720187,181.48114448903576,185.7090282673846,183.23535135222565,197.0411281748069,201.74648022025738,198.58206783269816,193.69835121855814,192.58508591070276,195.53181513018907,204.4165971630055,206.96227147169705,211.22161094320788,204.22234611967545,195.0012407485483,192.03908331024195,187.64202461292095,196.99227989067973,177.95462953981826,172.96553772865474,177.9041491700962,177.93951447770837,177.07212353703875,188.99964746641123,177.37587319547185
616,2021-06-09 18:45:53+00:00,177.73832380906563,174.4333275728966,178.73949020527496,176.25328539208354,179.3506610499781,175.7420629972959,180.11701440985652,185.81386564268854,190.10168826712263,199.5798537240889,196.6719208897298,193.11973497477467,191.34220715634623,195.75916081684986,208.56612281093066,217.29401001175796,217.956147700014,205.41851813848496,189.9815483278389,185.98402281530693,185.72630851374507,188.45142062601568,171.54918325166946,169.2108631354536,176.40307639162896,181.49724204134728,183.74742614529586,185.8420435002245,189.1897005170871
617,2021-06-10 17:45:39+00:00,,182.0937416237757,184.0348259724678,187.7942129057248,,,,,,,,,,,,,,,,,,,,,,,,,
618,2021-06-17 17:51:16+00:00,179.19383509775497,180.9351017546362,186.6704521708343,,,,,,,,,197.01357399963283,197.90222683741848,201.47932355018915,207.04911349449355,209.7484391727735,212.44391502128698,206.2990372030756,196.63450000507535,200.31921662560953,190.46071646838257,200.3282367968709,179.58116370607237,174.85718212195883,183.83813381383058,,,,184.95379920577537
619,2021-07-27 18:46:06+00:00,,193.76606033366733,188.42828094127051,189.03270866901468,193.57915959171663,193.95140167273445,198.84834175818392,200.87458324177115,,238.1419182683694,216.92772562440575,208.7220541518891,205.3378097756771,209.1037279366762,213.5230546917184,218.22700654919112,219.34929015825432,215.00155875027338,207.051983697144,209.60992490060286,199.40155231804945,207.55749517560992,186.51854190122168,178.46522621126763,,,,,
620,2021-08-12 18:46:12+00:00,188.83952204626178,182.7403827794414,184.29451769906208,187.3233984752443,191.24962334865563,189.15592368448614,196.80170906887298,198.2674618785389,204.3778111420115,209.80270778186159,204.5173138093342,203.64690198120445,204.93705548021606,205.86903947346156,212.32207023503972,216.89628992392284,218.19398983918575,211.10353291134388,201.97611731641268,204.56002011113512,198.41900842358694,207.54109947709247,182.53734086780676,172.12882594982412,171.2510382398376,180.47680408805533,186.64076197621125,188.34788918780487,192.71070123283343
621,2021-08-28 18:46:17+00:00,187.02499529707507,182.44927056486202,184.56243311066717,186.58395866196926,190.05157746913645,,,,,,,,,,,,,,,204.6261492327893,196.47226518909008,205.81518170891906,181.9718473463877,171.41518113540366,171.37048395335313,178.95148854413728,188.59993360332186,186.34147546653065,192.32794919074246
622,2021-09-21 17:42:57+00:00,178.4895758442978,180.76756923306448,183.12979791046175,182.56545082307923,185.88589310140466,190.1283146301779,195.5945522328442,195.2901287603297,202.94606028377407,204.44496469682906,201.93272402541973,198.90481426254067,199.43957964943354,185.6668598584171,,,,,,,,,,,169.8438030347612,188.71588091302965,201.27438514897528,201.0015632622053,202.65414697606624
623,2021-09-29 18:46:25+00:00,179.8156689710413,180.56605940826606,185.2188853315578,184.7052301852177,188.70282718319785,189.9675384559603,195.26363113347836,191.94190980917801,199.98580044164606,209.1734807413628,202.5783522123277,203.17601272279396,202.32100940855676,209.91267440809256,215.85856363028762,218.4631684602019,213.47838617468707,211.18482754879298,198.0605580748104,189.89865545518546,192.98500182066837,202.7834536896378,179.57441463937445,173.93662510042336,175.36864808892534,186.86877900472805,195.2847787699396,197.8135031499553,195.20658791374873
624,2021-09-30 17:36:21+00:00,,,,,,,,,,214.85520204068607,201.09408172763062,204.73952588488086,205.53403304990889,208.69558817610562,216.25432526643166,220.36456395452157,220.6876997304744,212.93748740834351,200.61884858360156,199.83577483030936,196.44141535591737,200.1095871476777,178.35614245795463,175.7130831468117,178.3895621392837,188.82491715176286,,,
625,2021-10-15 18:46:30+00:00,186.4030114377814,183.2342306121809,185.8573513759755,187.07111305960552,190.05951572621342,189.83253957850482,195.02095399904962,195.40074947088775,204.9045378191426,213.14907323507722,206.1149352164789,203.81043232508662,205.7549295292966,209.28705626421757,215.01286082108163,217.37089043463016,219.7640854492516,212.86324538730364,203.0171975362812,197.61278327886708,192.9843193341138,196.81160264855913,181.63868264364885,172.61816542803072,179.6029078697208,187.6817041592881,194.143255364885,199.61927651119737,192.97503587538392
626,2021-10-16 17:34:33+00:00,,,,,,,,194.37054508155077,197.12675286414589,205.43583955788938,205.89416734808202,204.99783857858645,205.3538558666179,207.79417855225728,213.61390555725214,218.30659545444396,218.9411853014712,214.68761241324958,201.7049714425179,189.168003454986,192.04760648216185,195.64481948726515,180.07521330023846,173.653545993319,175.70626002667282,191.93442648649275,203.85916958843907,,
627,2021-10-23 17:40:06+00:00,,,,,,174.4833147654555,176.0622198304698,180.76547232871735,193.55117938536537,191.28925767462982,188.53578409335694,186.45548225266586,186.7079263272153,191.9001467732947,207.1463712765058,203.34339524266207,201.7322111413972,187.63618765318435,181.52388184065882,180.41804510620804,176.04627143261956,186.1608603115488,174.87594642055757,167.7824384546097,171.07838784447839,185.36408314095124,194.2341844525291,195.24143660710646,
628,2021-10-31 18:46:30+00:00,,,,172.79338742835807,173.98504185912543,175.90798330232,182.84395028124837,183.9552442298309,191.3812988874116,199.22878779943028,192.73709722079857,192.21644524227796,191.84904488207013,193.94545284227635,200.75675511106644,199.2917908610616,197.6272897277719,193.38042852344708,188.91366695381726,181.52654430519112,182.78643206569583,183.35672388994905,174.4101573357705,169.72904767107417,171.48598329345685,184.17462770329337,190.47136011239826,193.99625683516297,185.43366469297803
629,2021-11-08 17:38:36+00:00,168.5858791038414,,,,,,,,,203.13670333220017,195.91121590205614,195.7791934395388,194.46023050456074,186.0894786174264,206.44031703103812,200.575251084661,205.96435891487977,192.83204169281015,187.77404597211392,183.20545409992664,189.16142250967087,189.3422496926785,177.1619949965188,170.9075844131047,172.05508718477208,185.4902420029591,,,
630,2021-11-16 18:40:11+00:00,182.5146791832308,177.5996220415721,182.54241133722377,185.21842046657713,190.28553955798967,193.97856022545508,199.761180737084,196.18604143406694,206.7177720937391,214.14215339494714,203.41146684188647,205.22486312189255,206.80840329006273,209.79616869771635,215.15212163696023,216.05405844826936,218.87960305140268,212.30237185351345,201.2906418660138,195.58776822976415,195.9897093171956,194.84852192310444,181.67929399354736,174.72625400893946,182.01679531228035,192.10441089880138,201.75442917993405,206.9048603220783,200.96413468771698
631,2021-11-16 18:46:24+00:00,177.79783405548383,175.3234928867934,181.92871442969445,179.21596518167186,186.6223645794818,188.43191635607982,190.73712895019426,193.47388771983756,206.3175980438788,210.58461618566025,202.44275788970057,204.04970263494826,206.39593302918814,211.53883091747244,217.2500885278977,217.2550238199324,216.45991442335435,213.69603296072708,197.16432093360072,189.72838822260036,189.79794978358052,193.4779735541383,177.57198565740669,173.02597817960458,179.9787018666859,190.0984241571951,195.86230738438448,200.07009316489268,197.03770650869697
632,2021-11-17 17:31:56+00:00,182.49727034383125,173.2230608197812,181.23384246380303,180.52714466298303,180.81587260675389,187.20916424177506,192.3994153583792,175.78584538921476,,,,,,,,,,,,,,,,,,,,207.61612503898957,
633,2021-11-21 18:42:58+00:00,,185.14937122574662,192.10555520556264,195.28671132526878,194.97753135370067,201.42870141678975,203.51336908276096,205.11628261212437,216.84896860604,213.61862432190574,215.24615499507865,210.3518018023149,213.24448027190897,218.36004897066968,223.34990126178374,225.6015144489403,227.16073906082298,218.41269992660344,208.49893458478198,196.89865839471904,201.35894891652873,207.4933183487785,183.12891801937903,176.81769526057644,190.4134755378751,196.98492280652076,202.61390402306145,209.84755487002852,207.59270615076295
634,2021-11-24 17:37:02+00:00,186.18533438755304,193.2698432716165,196.70057187919974,195.93150979255984,196.63202710418085,204.45784676383064,201.58380263013217,205.16086939485382,208.91411787991083,208.1567198369511,,,,,,,,,,,,,,,,,204.09334665107076,209.59396238556639,196.20103289292607
635,2021-12-10 17:35:32+00:00,180.96847463983596,177.15102054431333,187.19748787854223,183.51722867168994,188.54866602184973,,,,,,,,,,,,,211.33439433412474,,,194.83856526164791,205.97932944456062,181.1143587933743,,,,,193.72480828774337,197.34472817968123
636,2021-12-10 18:46:25+00:00,184.83335066059726,190.11308472569195,189.61735028717328,188.6753777724909,193.07146564991967,196.4686134434205,198.39240681657884,204.61037430243738,206.9759715207972,215.46915188623427,205.79752346735154,205.0074898813337,205.27372604200278,209.00082930496657,214.82385187375937,220.36725544850088,217.89366912255093,212.16489120348965,199.93111481596833,199.1270394391532,196.6435499180715,207.60108025874595,180.169199995495,175.37815642133285,191.1080306824481,192.4378771315595,195.53788321135696,204.187319724455,194.14546017166546
637,2021-12-18 18:46:24+00:00,,168.9648270488194,180.27971028795616,181.27666774031803,181.83066337295216,190.47383524107232,195.07171370871092,193.41078513769924,200.87660769852948,214.4361311628286,202.56476358428594,200.2144565009132,198.9567067554222,207.23572900743517,214.48753666896096,207.36628320196178,211.05341639369516,212.19424818625524,200.91643827363185,189.55458545334184,191.46437726048825,192.74468992522017,182.457695937119,176.29683452650437,184.62389830960618,193.8614663419347,201.07934304013966,203.87169031872403,200.64162858385527
638,2021-12-26 17:33:58+00:00,180.03284243284216,178.14665685826967,182.47289841908798,180.1467241259508,190.5696823097735,187.34346058871637,188.6479845814774,193.9379249906146,202.2265782919262,205.15722917725452,204.82062564015547,199.10754781987654,205.03056335312047,204.12002913111732,195.74587547735877,,,213.5764026116927,210.85494200515197,189.48649662897756,217.39249133167007,189.78546778746647,198.38948431727803,190.86061068087838,202.26942065936993,208.61209780950435,211.5691610725217,212.57068253041265,
639,2022-01-11 18:46:19+00:00,177.6019749293194,170.44036395922876,178.94870718224772,180.68208522428287,181.83908841585074,177.74873520673984,180.53586909793938,186.520104639829,196.74075409522314,196.06927797648225,186.06598113219462,185.5929753263298,187.42437168068696,193.1406588866293,203.1938354734355,203.05694921196576,201.5261922835364,199.7747237535194,188.76512468626274,182.01042567026192,182.28672475947624,186.43123624531523,176.68083460251322,168.63285550319725,170.8343535103167,184.84236544818938,190.80296101894902,200.56816550144472,189.6216242624945
640,2022-01-27 18:46:21+00:00,181.19564010024,180.66279528629155,182.37212616323063,183.94175566156287,184.89551855694157,186.71398991565997,189.2958543690262,188.62065056733204,196.11406136994196,204.7379508023667,199.0200221716963,196.44960881860362,195.41669650103555,200.1033949194062,208.00236466200852,210.14106291258545,210.62564347890282,205.31967284697572,194.88540104409577,184.89176359131213,183.83602049206354,196.05292223726534,177.56546611939905,170.70247684051736,183.9626467120837,190.1728333693069,191.38128970929495,201.54792488311793,189.93808881757397
641,2022-02-04 18:46:12+00:00,182.77059434915012,185.7519868880526,190.33160012183575,191.87197111008135,189.6543538268187,191.58345832302655,201.77058790581583,199.3403866987103,201.26237037935823,209.26721477715688,204.30832476821575,206.99745851435628,204.41424495208483,211.8528161684734,219.72726458087993,220.45710380471542,217.49078008137766,217.0055558712353,204.54255758772422,193.00167340025223,193.4523609672806,196.87729500029468,184.33394355640533,176.1780305683703,190.03309064683876,192.94293676033124,199.79246688919073,203.29073788531932,197.77927905212067
642,2022-02-12 18:46:17+00:00,183.00543986991792,180.37248419821356,182.5003165280502,183.6406400099244,188.29121778264425,191.8444431843412,192.44958883254256,194.65977099510502,203.3397245335072,208.39554475424308,204.62112054874405,197.3505169448629,196.6153294201264,203.34817882109022,203.79953890202626,206.8712033455083,211.02070094957685,205.5557971858721,196.95682199938773,191.4159513957831,184.96286341140197,190.5294054041023,176.933853245641,170.46682787413508,180.67904646699972,189.4868401010847,193.8517289218412,198.3952054084557,193.43709616471477
643,2022-02-28 18:46:06+00:00,173.64046050109508,163.8722351811172,168.35983727261188,171.90842747639738,168.40212918491306,168.11172802265935,172.09486309503455,181.69403111246055,192.03434997332786,201.4646895004653,195.9838911371603,193.1546091562347,193.28960399034264,197.2256210135642,197.57399560832388,195.83702723000619,197.4662660696359,198.2166009374576,190.93554163817353,181.99731244662902,176.05447234372204,181.0951599962318,174.54170369589957,171.0959526388606,176.14534567915737,187.28480733806722,195.62919673292075,196.2523982482688,198.10841448053506
644,2022-03-08 18:46:04+00:00,186.21665354483972,189.83146402385694,187.25269303340372,192.27782403832046,190.29214007914743,193.5822458499217,196.41513394936234,200.79698809993107,201.64276522614267,216.3074379455738,204.48729110074072,200.26425489060648,200.6887801187549,206.88849775033967,214.95603234835647,214.44201627777497,214.0973936271814,212.62259089897617,205.54485416354933,203.00983287900914,193.6955495050218,204.95175930172255,183.11396370733024,177.9323714662272,188.6155436171281,188.68923075455913,193.9547346716077,200.47109687353617,193.29817070012328
645,2022-03-16 18:46:05+00:00,173.6543505957769,169.37984215606878,166.17257866357042,169.06026791026906,167.78314793759503,176.07366354604093,176.52010499976925,178.92700584209473,183.03382530176006,195.187234293164,195.2940765771432,193.21717081243185,186.35511061113507,197.77788428935577,202.04050509596874,197.12905937305845,200.38098551265844,194.369768551654,183.70406489867358,171.92289571830386,172.63106532934606,175.35401596261482,172.38789359169033,169.0374672246213,176.2210687909109,186.2143121299149,198.96769739706963,198.55317374913906,199.83502178417407
646,2022-04-09 18:45:53+00:00,179.5665105656156,179.3610239211419,175.68832610873375,175.20343209424092,177.19326608881292,178.82151367826341,175.68253587534866,181.48174630433613,192.9465682780083,195.1528908895008,190.85199703729316,188.2820008171609,188.67103615974003,191.7152243894733,200.0001013158822,203.63989397962308,207.61883963863494,199.52047307007982,187.5218014741951,183.01478695193924,181.70961612583392,191.4069129179068,172.77898866299716,168.33855786441347,182.5072681625027,181.1002011202903,184.4397858210672,195.47970770244905,186.91997223308007
647,2022-04-17 18:45:53+00:00,177.22064691396173,175.74366255169247,177.5392121192969,177.8575627082119,182.2827923028663,183.40164924848526,184.65450748627396,187.09097659162623,194.53863957847423,199.88886006495812,202.85460144356102,198.14377717756406,190.95308727517252,193.71558518113966,202.64767948015626,209.8444922057018,203.94114926824142,203.87231916153345,201.02664752418264,192.4006594773854,190.34618458540558,189.89722968831407,180.22583064213555,169.61209172554047,174.59931622667588,186.214626632709,191.26235045853227,188.9357036122911,192.70496834593825
648,2022-05-03 18:45:48+00:00,183.9780718637694,184.47263659350665,185.27617851974995,187.71994712052617,185.28816013658687,184.99438173880736,194.09108776414058,189.33128816665436,195.00797007189922,204.0022504336497,202.12401413411828,198.45113085462611,197.52840075898425,202.07359650273037,213.45172756873154,213.79143812913063,218.1505693810381,212.5190484080391,201.44930284542997,193.09231808447478,189.68121750904066,192.82668300181135,183.46495128901088,174.60884095206592,176.17216859863174,187.33708334520276,192.2272818693375,198.18109333617463,193.05506138593546
649,2022-05-11 18:45:59+00:00,180.43442859805677,180.27665081283132,178.32281034740873,179.56720603942875,182.86641287077902,183.28686372713088,181.9487247827535,186.5596879817886,194.39198749522964,201.84769417742106,196.515018334665,192.29013262042108,191.71126762556918,195.1015005876714,204.73461938486236,206.02457238700936,207.97850861293773,203.66622767240267,197.05159179188152,191.17122843019928,191.02811656453525,198.4275731417546,177.6956761721139,172.07449611243925,178.2349410718799,178.4276534487947,187.2334452622971,193.79953758891506,188.5837106759863
650,2022-05-19 18:45:35+00:00,183.20583876163624,180.60461508328348,183.2519794463648,184.2595981913396,186.99912296364795,189.3031308578504,191.56148773068622,191.90727213692017,199.5822387389255,211.93619322281552,200.64432704158372,198.42210125943993,200.542664558281,205.66045253061458,207.74387358466922,212.72176263696073,215.16496739512826,208.53345949443823,197.46388491609443,190.28353214550046,191.94980494205262,204.69064185570215,179.99113107240396,173.37607223659896,180.6388365937145,184.61328717930695,191.605821678024,201.4055239349997,192.160023582575
651,2022-06-20 18:45:49+00:00,179.99222812353193,179.58189270627645,180.12815134687293,178.58735131773247,184.0096140100496,184.45963098182787,188.55171623704746,190.04333581999876,197.3993207566267,211.28764800713174,201.34459034467403,196.10981925190848,196.28062351965534,200.40709803810796,203.18098190995366,206.52193227566173,211.60372469777224,206.34624555550687,197.0044695199446,195.29091642142933,192.51849363326087,202.64992623308635,180.0360482254709,171.3813979823497,176.8503604634408,182.5682445645663,190.27950704201064,195.50823946318368,189.44878016177483
652,2022-08-07 18:46:13+00:00,185.93811169222755,180.64295414485122,180.13073300560387,180.894431183915,187.76364184522095,190.21209227316066,193.2861917017875,197.1546981961419,201.97731695000343,203.80488921459872,203.9725796927414,201.93761216133754,204.77162073983322,206.65774826327143,203.02336253959155,206.01466374847632,216.37198610749738,211.1960770880384,204.03293351092935,201.50163824631272,197.1645201325121,206.57447260715736,180.45871064517235,175.53527225335654,184.09084361365575,184.68269829125924,191.82107637573478,197.4237977901185,192.24468333315718
653,2022-08-31 18:46:36+00:00,190.83408885053205,194.75585191273925,187.13713500895582,185.49217893436477,190.73572210383816,197.18498043476876,201.19047060263216,201.76708622831865,211.7404993004072,217.48205380043245,206.0351475781373,209.08867675698048,210.84494172251573,211.5948547757254,207.8739229216498,214.57096886270412,222.87688099725406,216.22366768529236,204.99789433841238,200.6474495979985,200.10003472865063,211.48547259930615,185.09884485989573,177.28632638685826,186.05420036316227,187.9129989998838,197.56627585518308,198.68332138856732,196.63346432914844
654,2022-09-08 18:46:17+00:00,,180.44008440565082,186.13055414732065,180.32116849902525,183.5250654129511,189.20131728037424,192.5223230123569,191.88994930990242,199.40633707527638,209.63074138191513,198.02520874500794,198.09110920149163,201.61778805504366,202.20151435408675,197.93157732457172,201.9287571535897,214.88991186243888,211.62531848688488,200.88555251241178,194.77489210828986,183.8957179671923,195.10461034776722,179.3641356830673,172.08804872081214,172.33203245957333,186.38774290202534,195.87565789488116,190.59527539820124,197.0880099871368
655,2022-09-16 18:46:43+00:00,182.2659215034755,175.3693951226569,181.02822931655706,173.1042218823455,174.73332928114556,179.5607679089201,193.6443980315863,193.92278662228304,200.29402814030007,202.54537067247907,195.31771340674305,191.69125236205426,192.72130971943477,198.6684687262948,196.9154534018301,205.19913982476018,212.27866575163776,210.55768980853145,199.16687455359565,188.22110683001767,190.46702333030996,192.74239517354118,180.39143391032488,173.55552381034877,172.8047914936383,185.93397170582747,192.3729530338093,192.3250129479525,189.2994319330568
656,2022-10-26 18:46:31+00:00,,185.53448771776837,190.16016860239858,185.08855305415898,189.1499727409556,189.12869430022528,199.95411022218988,202.79527110301814,213.83659796115978,213.7162858283079,213.0424440521368,212.53359278907726,217.06717959213955,212.484399426178,215.89594664364313,225.6521925733598,212.40935896270187,221.91738805161114,210.29944989493563,195.99617349677675,199.96767535961666,196.2352216871765,184.58259650860373,181.954027706694,187.53164964966973,194.77772405774598,205.98923989570412,205.2833906266685,204.92284645484924
657,2022-11-03 18:46:43+00:00,179.3645704504613,175.04898716702564,180.17687503926322,179.82614104961908,182.5628342125949,185.2821735941997,190.7530871649138,193.38046160960525,197.27852578918706,210.85393631094777,202.13694182045063,202.637714843944,205.32268114058618,208.9076595774085,210.0572975203433,211.4959580865253,210.92691950979267,210.21500237726278,199.7139687042739,191.39155566643024,191.3287772831868,199.93002710047494,178.84498024381662,174.68969589023536,184.95531265098344,188.40981408382916,192.21509312511654,203.42073582680976,191.69849781665928
658,2022-11-11 18:46:32+00:00,174.86164211146092,176.24098645465966,179.66343812008745,,,,,,,,,,,,,,202.17738935221075,202.52645302156907,197.6785567684886,181.67964096187643,185.46915196379265,189.25478942437587,175.85946502659814,173.22358674210196,171.12486339783402,182.2423879154383,196.91702166483196,182.97371560051667,188.03278892173788
659,2022-11-19 18:46:36+00:00,178.98484823553773,177.4779634725322,181.24191445749645,181.44667184442625,182.91743675149934,183.2416666790483,190.28448846899923,194.00588524327486,203.18579100262033,217.70756816683132,209.17103922425,202.17775291457417,202.84250895011448,207.5277045710514,215.760469115314,216.48540432568194,218.76439402208058,213.55895727617158,202.55164419315545,203.20182452198208,196.43129456919746,207.66089657215932,181.13637442757692,176.12174650085183,187.1593300821033,190.78506891031293,193.32004153040722,204.98667756434267,192.4972770136183
660,2022-12-13 18:46:31+00:00,175.17028927586927,169.229437650222,177.86389903806122,177.90502060446272,182.08951886470302,184.6145551159837,191.60939675652503,194.4858608033936,196.06057387332518,199.4129915012528,198.70277101824058,199.93557836658678,198.7609139442443,200.76332948190398,199.7160576788438,203.15158774373813,205.01217386288312,209.60647856538807,196.1681687835652,191.57458634233146,193.95923797155606,191.0804102143832,179.36298640655264,174.22279391710921,180.2672365017684,191.85597958511175,200.44187690128967,200.40861280425625,200.09024245944943
661,2022-12-21 18:46:27+00:00,182.74786404514188,173.71231153653073,181.52974399418463,181.84122796733203,188.59901030160913,185.1803311130407,192.93718387800064,193.55914633250353,201.29707558800422,206.35646788484365,202.77162815516903,204.01808282002312,205.16382303267775,206.95840853921925,213.7921876056251,217.77277416818245,217.28139961571708,213.38458543539733,202.11774864221704,189.87690419019165,196.67630415792524,193.8995847445464,181.70008198870613,174.66951079638994,181.95813605653788,190.76713331556908,200.08184189758282,200.79342661846474,198.66062065978292
662,2023-01-22 18:46:25+00:00,,,153.3878064151716,160.87750604102368,158.7600154029187,160.66151875513168,169.9407172970192,171.57316830035683,180.31180433933724,195.88746354323297,191.48861442367487,186.34773385679716,186.66921500771718,192.55489877483262,189.9922013964593,,185.80013265108957,187.45876008080282,184.55205076688995,176.891569542529,180.2984774449226,192.7619560632719,173.92989003140016,174.13738629752842,183.7276990038968,194.5033090304657,206.58275458451166,206.14125066236954,207.41587651156112
663,2023-01-30 18:46:31+00:00,166.9471839460745,163.61746169159298,172.93709644222756,173.280080308238,174.3726041695293,180.4837751271355,184.81608107748488,184.7148040838048,194.46398346848392,204.79785077157052,193.48200915624668,191.8343408821311,193.72377019857547,201.11152013363537,204.25607019781808,201.95233160568426,200.3877510231179,197.4151222125913,184.38500751961777,176.27550738469557,176.6339384213904,182.4241279649256,170.60366162362746,166.47431341889873,177.04778898837063,184.52809574558987,192.9527220678479,203.4512443628432,199.67277477846326
664,2023-02-07 18:46:26+00:00,158.11082552854708,150.09818349148668,158.42938453436577,159.94764471112617,166.0301098477801,,,,,,,,185.6561261570765,193.7771226307725,201.9359483173537,195.4754172390766,194.92326103034713,183.3100768121587,186.48549457568834,178.05335541833145,177.47159917354284,186.65141979855807,163.26324215493776,168.21398024865454,174.1093431511719,185.8478524098122,198.71139978513602,207.9281138479719,212.91673115408724
665,2023-02-15 18:46:31+00:00,169.27550839897415,165.6876890299275,173.8220814854047,172.15066501598187,174.87234623299605,179.50866524506134,181.16566217776958,188.34240224426324,194.1742370231799,197.63949605652653,193.84500522726944,190.07630111125638,189.69656727244697,192.99874727034265,201.38324522339843,203.65892042200437,204.95106311506987,196.57261028281198,188.6844050149433,182.08797052222317,184.02724491429842,186.34663652691668,174.56171021323846,173.13850039250727,186.4932046144371,198.0783615221816,196.02640862032598,221.59726603908865,214.646584519927
666,2023-02-23 18:46:09+00:00,168.83330589720748,165.40613147993352,172.70808932093107,173.63667656126273,175.0236402852197,180.7388532148614,184.69795331123925,185.24757133505886,190.6820694462425,197.58684781008603,195.01979584496854,182.74606443563914,189.87496101141113,193.1881285989372,195.48156444936086,200.6747877352289,199.01771241770146,196.77873859860733,178.3233905221066,170.5355297843273,177.34200957074032,184.0961208572112,174.67549674871094,170.7546115365867,195.7753663837967,199.6992716524101,201.57027349695002,218.64790826037085,213.55142778792137
667,2023-03-03 18:46:19+00:00,169.10592819276013,164.70352962439577,169.4477084352503,168.40763802044253,172.78996046394948,180.9341551040427,184.62317938353158,184.86484553886356,192.55370394889223,199.11174961938482,191.79809152197313,187.09812847683975,194.09291586160194,194.53236931021783,196.646949348713,197.09658503929978,198.61053977191884,195.81347901257172,184.64414774330618,174.19727510867693,178.35511680953425,185.77024492504307,176.4470069492855,173.09917181140588,191.3146898023711,202.3549467907629,199.0440111642779,219.43833638804054,209.92171298346483
668,2023-03-27 18:45:54+00:00,175.30208200370245,169.43128826526473,174.7595013956474,176.31149764524994,178.1743874914028,185.55378907211553,188.45895368648831,187.49178959712458,197.59500405205728,207.3453212055219,199.6004949631296,195.65833909808796,197.58504521051623,202.2605197985879,205.37877722514207,206.96229571481027,209.54973250422148,203.4910731418531,191.79271783116855,184.79962043510133,193.55613459100474,205.82172756589512,195.85445494602612,194.36939274368024,205.10731470165464,209.52276531870288,197.24253464461836,202.9460681471353,192.59554412741718
669,2023-04-04 18:46:01+00:00,161.4362154125589,159.0249749477056,163.63875423984567,166.69778933718706,163.8670645092275,172.30463651114798,178.1041153424334,186.2090834485485,189.72962933910105,198.12901217661403,194.76103506267683,193.34469319115328,188.63188041811748,188.7044990241337,195.61151861021747,200.27986482736802,198.9847263246228,190.71390633491632,179.70514296228927,180.87988622051304,183.30758295576592,191.67577171436957,179.81975356483503,175.78069137837318,190.63458047382878,194.1464732161853,197.10047079203287,201.9381573098429,196.05575629984378
670,2023-04-12 18:45:38+00:00,167.67232400030548,165.94514747796185,167.71709519855125,170.97737296481284,173.7530023605485,177.72121942359317,184.18751903322425,181.98898899751308,192.82791983125432,200.85706879493438,193.6317862045283,189.35030484095768,189.82768061491325,191.11157380769214,197.4801251055264,199.616967312039,202.97651197134712,200.14346208956331,189.96611733144437,182.74405325041494,188.9921647556028,195.83361149363358,182.7488098453766,182.14754600610672,192.48070007301493,200.97341890324387,190.0424172580187,203.04944648003774,186.6680283950376
671,2023-04-20 18:45:55+00:00,173.4702117328381,167.77630416114135,168.55845948459,171.8671765688299,174.73617622101807,182.3833326986516,189.3256863351243,189.00356537515083,191.9939601812134,199.7131469617036,197.83231836064255,190.54297965953862,183.4778485383654,194.36300645596165,198.27086005700696,196.92553293916765,199.24324402160101,194.65733489620976,193.5649344197999,186.10193896907478,185.22533405834207,194.990347411563,180.9101503449286,176.3941499413101,195.69221319070186,196.61885469887142,198.40396663462909,203.83929643357246,198.2272246629773
672,2023-05-30 18:45:23+00:00,169.34856559269798,161.1508953458132,169.93113979043795,170.7598344214798,175.07256344965975,172.0241383932664,177.1941372683316,182.4294228808283,190.97643512893308,196.98457185190608,194.13178241700862,194.79711222129845,193.60987560141922,197.0752257765948,205.80697551758576,211.15406995690847,210.11903277431193,203.55925764632494,193.37040213644886,186.30633563100767,187.4263905169443,192.668374157777,180.83674397849052,175.70991860623278,192.69680481020015,194.12883967243363,179.0025210979799,189.8163232409883,175.28003014126978
673,2023-07-01 18:45:41+00:00,175.68082152653963,173.7829511899744,181.45643410423443,186.1948732551447,189.31423927886487,187.54414441022678,194.05088177110974,193.59551859079932,198.72681518896314,209.7450318796606,197.6703372198216,201.97975122346074,209.2550153614674,212.55412677841483,216.93431076320275,215.90114023596863,212.06075169072886,212.267033216216,205.81593475407163,195.78680378890272,196.37603438609173,209.44296792257217,192.78089645553888,194.7578159476866,204.6207891151827,218.48305422091332,197.111975246723,200.1853108841623,196.71963493335497
