,dates,usa_CA_0101-0000,usa_CA_0101-0001,usa_CA_0101-0002,usa_CA_0101-0003,usa_CA_0101-0004,usa_CA_0101-0005,usa_CA_0101-0006,usa_CA_0101-0007,usa_CA_0101-0008,usa_CA_0101-0009,usa_CA_0101-0010,usa_CA_0101-0011,usa_CA_0101-0012,usa_CA_0101-0013,usa_CA_0101-0014,usa_CA_0101-0015,usa_CA_0101-0016,usa_CA_0101-0017,usa_CA_0101-0018,usa_CA_0101-0019,usa_CA_0101-0020,usa_CA_0101-0021
135,1999-03-27 18:13:17+00:00,218.56525607093033,207.72910960151978,209.05970932521382,209.7317634582589,211.4858894585791,204.20161187418412,202.6432025114119,205.89367796037493,218.2679527411986,220.72230027615706,223.51540902709817,223.2440422642387,219.19757236005603,211.6184984717368,214.93482838782728,208.9982540283515,212.29855039972838,216.40844896131424,208.660318469941,203.27487899861023,206.5948849650893,217.04617294731935
136,1999-06-15 18:12:28+00:00,203.67455167453593,194.55444803244941,188.35023854420245,192.5128702370427,196.81992842971903,191.7179311193611,190.1250608556287,186.42789508477216,200.36133325301893,200.61751264487776,204.44082901419873,198.38018330529417,192.2593352987936,195.1487411745157,201.88151161126734,199.3603362886488,205.68267462343488,214.67898461358058,211.67408373669562,213.31678005961422,209.817629935374,203.9415652538717
137,1999-07-17 18:12:14+00:00,228.8969820661623,220.02841659220704,211.3982120831257,216.96224582886737,216.57069952766506,211.705728721565,208.63682889130519,210.88639525061438,221.5092518083746,223.18523815177076,,,216.23437573515173,224.35897666504198,227.10097886726578,229.3250607237282,234.50147293125434,238.87832996565777,230.85766266581277,227.7463110747758,227.2232989701404,224.52076810662746
138,1999-08-02 18:12:12+00:00,223.72142411437278,222.31807535254455,216.72329563855686,212.74685907328,216.64639430778794,211.25769758821997,214.4386409960139,209.50279539768803,217.40323612293807,,,227.10692682371453,221.70650814415052,223.95617814605743,226.58561822238843,227.76415808592628,232.26883639834404,242.5853911587659,230.4596231119025,228.93461529420512,229.20836331734387,224.2622504613646
139,1999-08-18 18:12:03+00:00,225.90507098758258,219.22641249437612,213.23997449932563,214.91890755787006,210.8244989745746,210.75800246668902,205.193630425919,214.80664564371062,222.9535630389534,225.46519034121496,227.142409875179,222.67787404761927,222.40364915572195,220.24749886784917,221.5013477824802,228.4301426712916,229.077702868979,236.85791994464364,233.73461525470896,224.97099679037535,229.34806847866994,228.48719419862837
140,1999-09-03 18:11:36+00:00,221.66955088093897,217.07317098138523,210.79340441647187,212.90574867230498,211.9200769582809,209.52812035213128,201.7157903380522,206.58443616422468,210.44655201965872,223.5110628704985,222.4388394908938,223.4449683644714,220.91717197463907,219.0982495009703,220.76083435175912,225.50749040495606,232.084095272575,237.42211158124232,232.22718237546866,226.11357687304493,225.06199650964038,222.66372365662713
141,1999-09-11 18:27:22+00:00,219.662057995637,210.13206114937134,210.57216012901645,205.6562395357589,213.04280827702257,209.76350760123216,203.49320769694748,215.1654336995598,214.00597688275707,219.50835273544348,216.79518393695574,216.85901878689913,218.92057802294107,209.60388315838844,215.55058675118528,220.7540931465419,228.6375513566283,241.67262593065556,232.7245626347982,226.620385788211,231.03147185004661,224.71243474448318
142,1999-10-05 18:11:06+00:00,226.9667837547823,219.65123776682873,215.7422392597444,229.67477049621075,224.18814689118767,221.6713884318009,220.37389564530673,221.223586598496,224.48023432508984,223.5455569780363,,223.33791629764812,219.1149914845028,226.91538587151985,234.97223244794006,239.15207979640405,244.67845703163155,251.79153427864614,247.07247545863265,241.4695503964566,240.09398547272693,242.86683871971394
143,1999-10-13 18:27:30+00:00,,,,202.11144684084007,203.90017686554432,203.160027567896,197.81509106398045,,,,,,,,,218.94395916803813,227.33675310871104,230.1810682448738,219.65172941320654,222.9327999054089,225.32525625999477,222.35102209139012
144,1999-10-21 18:11:02+00:00,225.8638038137013,221.67256510094768,219.67600604063233,218.29425812217306,223.89061315642567,221.1118115498218,213.14778089662866,218.48790258033426,221.99733941328037,225.035998732193,225.76850743852376,222.014653978648,221.71734138046585,223.91382087649237,227.96108355289033,245.92360725844696,243.49670563426994,247.75076441894407,242.76491849223163,234.76745308811118,240.51549755462605,233.94705177864907
145,1999-10-29 18:27:23+00:00,211.11468648520582,207.9494659278701,203.3593649169958,202.76886036341045,205.96045224387478,201.86473584692288,197.30307506033728,198.790739968179,205.06084128838847,204.72184382774333,211.05028140532983,212.08582197314064,215.83893766048556,210.66064956773022,219.8387116229945,218.7281704181181,225.53592761117483,231.59277019414796,223.53479346615197,223.86738760020137,217.35347692306894,221.04299359690077
146,1999-11-22 18:09:54+00:00,207.0993544214735,201.09963598129684,196.37905335005667,198.3999600856477,195.92960694799694,192.2856356213426,188.35259994421006,188.46215236947268,197.5270303860073,198.6720546817306,196.89533198949943,212.29649943518666,211.23688608909112,211.33299739759406,215.47683043154035,216.9956065436972,220.30244186173366,229.92670805482408,222.48616943716087,218.96238359746798,210.85137086552453,196.45741775687554
147,1999-11-30 18:27:17+00:00,222.9465726543841,215.8166708405932,221.3403464281842,220.43553253606171,216.32082887133782,214.14308439831535,206.65778688306312,210.97797059487203,218.75453352186366,226.2202684478412,226.98201068251706,226.68076985816356,232.0626859975142,229.08484032370143,237.14450616712392,239.34533521082494,238.12119031466983,246.99532666760604,237.82970721346084,228.90444796241857,231.31833297468808,224.41892452770827
148,1999-12-16 18:27:27+00:00,220.78446370733948,216.318944809313,221.6866702990626,219.24738998581208,222.9325065435753,211.94050586667112,211.63077246725788,213.67597176266548,222.3163972825026,235.3598499429672,233.0283873812004,236.57500671619582,235.20609670822364,236.20358983181453,238.18868116787567,236.5641021123041,238.4800909171359,243.4584740845542,234.60550446078,224.28264314271019,218.10783994700475,221.66200532996203
149,1999-12-24 18:09:36+00:00,214.07851090694948,202.49283148403657,195.61107774106608,210.40196206302892,210.22498179931063,198.93715811233193,193.56214698659994,202.29046948581345,214.674759671883,214.34414921071635,216.37645915423934,220.31648924093147,214.7335426342475,209.76204459829674,224.69042365151208,223.97390432887914,225.98644428643985,233.26397983253275,218.1335204072772,220.48384438227166,215.7135772925656,212.80260281566382
150,2000-01-01 18:27:19+00:00,224.23850978712306,216.99477957747308,222.0362232141603,222.05973993148422,224.06926261804432,220.08941080681404,213.43495513163805,224.14742675907002,229.28852430475803,233.68524549958283,232.5713910092893,236.65060935059756,234.3030676031227,232.87668701543362,238.2785932497694,232.888816843496,233.39142466536828,245.4977832960056,226.70818317344643,225.6250563170414,228.8638845642377,218.46692524392608
151,2000-01-02 18:03:25+00:00,209.79628956692284,208.3429401488442,211.38568168692558,215.49427054014603,215.68671396002892,206.25348459496024,202.33051966966588,214.30118100237357,220.57176188926502,225.7847670328618,227.41535144686088,229.66048422258967,222.4281174821461,225.46351462105468,,,,,,,,
152,2000-02-02 18:27:17+00:00,209.8648001670471,204.96168691292337,202.7417884808337,208.77690698437326,211.85056551424543,203.30656099310272,201.82795768018389,203.45263293915494,216.68783760923105,218.55602244214236,221.02927438744797,220.55493597586602,220.95340701156584,214.74591605293938,216.93774333840747,219.87707718567304,226.00560984659646,225.3298314073321,214.5665298431021,204.82250881121195,205.12873154722914,207.54855648053274
153,2000-03-21 18:27:07+00:00,206.0511426906083,189.91681812784833,190.71243543970388,188.6610247621059,186.31357143457757,185.05037999866795,184.43479323807128,185.0117849830831,204.7520322801554,202.3754824834073,202.80525069201298,206.4232189721082,201.01922017459418,187.73986028887876,195.7369714101996,188.36148496190836,196.83142687011062,209.95843249213144,185.318107214848,182.54810686107976,182.37830682389588,190.43923843766686
154,2000-04-22 18:26:49+00:00,211.7602701825311,203.90069677556707,208.8373344728018,208.70114033325953,212.2251326917311,204.15521243285758,204.03547010154685,203.3354726303658,214.70156078821654,218.45986921863164,217.33586225818405,221.48165939917982,216.53587086239986,210.81710534673107,213.06582767012333,209.5190478223535,209.91289755044357,217.16335692081208,203.84398631973465,195.69604347552337,200.40753888148183,208.0795063327987
155,2000-04-30 18:09:55+00:00,219.74818779141833,219.9086667740092,212.53502628508826,217.24190189013166,216.67473732681663,216.39252168261706,212.68503235161057,213.00005727089024,226.12084253428458,228.86849934956453,225.9871279990305,227.00050656194344,218.15328776268973,221.31866160536583,218.61843362674517,216.0975307897125,214.91140356236428,220.50418713799257,206.79123734867653,200.46758813633585,209.27455775727714,216.4674650290678
156,2000-06-09 18:26:22+00:00,229.61560944075813,219.2703363487681,206.40816018622428,220.00521629740723,219.35913332508858,216.16024750040773,211.6296704266638,214.9171250403978,224.23105293017326,223.97248215380762,225.96273009511296,223.05398534037226,217.70512322947883,218.2116946384648,221.6706437851863,218.04874429296268,214.1065871572433,224.85705871366528,210.64265531354982,206.59473230414693,214.4046153894314,216.59461643562236
157,2000-07-19 18:11:35+00:00,215.8451602491011,209.1566293388425,206.4899242271223,203.76607620752253,204.53892490119637,209.32690993208968,204.30677670609185,209.41544403206464,217.08224876404176,218.25684768485493,217.33464115407287,218.08008340692302,215.71842278550758,204.57812490756294,202.2758804868217,214.39671265935507,227.12945164968525,224.61883331069998,219.96954166230307,216.75879296472692,214.06223312333586,225.90204893389028
158,2000-07-27 18:25:42+00:00,222.69470426653692,219.2414968412761,210.72793184850627,214.16982797641614,210.13819260864042,211.58559677301764,203.8677368534954,209.87787994240438,219.29918714218095,222.1905073128392,220.43437256836233,221.5385399935475,219.76353917754457,214.70265057904192,218.39825380211914,218.7608633444426,215.56517103299967,225.34045492155667,212.07913258324427,206.92508606813624,214.58194866274386,207.71756451748547
159,2000-08-12 18:25:36+00:00,213.67991856669443,210.28708184263144,205.08103382443437,207.1857270928972,206.76387312718646,201.62774743585808,202.2858742344924,197.38187719980294,212.69202418964414,216.69117911405186,216.8280356597589,212.58500311776191,215.04659113892257,209.20895323816166,211.29351041461902,215.44051418199444,213.98250530323278,219.9888766028734,209.3954975702447,209.3104976398131,207.82192513185362,202.90290905103598
160,2000-08-20 18:12:13+00:00,220.87375875658225,223.8267342830589,217.32729626778115,220.83338749891178,218.12902473709957,214.05782787077163,212.41104267972702,213.68359142830522,219.31398610511448,219.9206722275747,233.8137127973061,229.13574181061,223.81842174053708,221.3893714734764,221.44254030097116,225.95682544398494,228.88802985582828,229.40132399579832,228.36943011611413,222.94115787711218,224.49368026162497,229.866392147288
161,2000-10-31 18:24:52+00:00,209.7570051519999,207.58563803890752,202.9292029821856,204.87537778785745,206.622471509202,204.10035110890433,200.45121485686775,194.88996758445293,211.5440777632479,211.44324749196414,206.72446865094315,209.31967452446924,207.41776728411546,208.05318490654057,209.9900868976457,215.13637192319584,219.59808832574697,224.2144595748032,220.77828406669897,222.90931131489026,221.3769983229859,221.92102306006916
162,2000-11-16 18:24:50+00:00,212.03467001287424,207.0263249647331,203.16492994265693,203.33143984546803,207.6301881433813,202.33037561067323,200.14394976748173,200.15865284279235,212.0469844978349,211.59958572529183,213.92885782197544,211.64152243906136,217.49650920556573,211.60007404714446,217.48935031399566,217.51646779528812,224.83442637048586,232.67458909725863,216.3115761165562,224.03299304539223,227.2216447584829,217.05012248655044
163,2000-11-24 18:13:41+00:00,203.87379262413367,196.41011316933367,195.66414743611614,200.79150312116866,206.48107552137304,204.46319044296698,197.25808135371466,196.43610012211767,201.20547393282385,207.82241185693755,211.06727435422042,208.32541232631522,206.8174731120045,207.71049898456215,210.5819515230945,213.0905637358083,216.44766899063325,218.212275449794,215.5850059771231,217.85308541713385,214.41534663474647,212.00050728548365
164,2000-12-02 18:24:51+00:00,211.3260453499592,207.45906712810373,206.92448720922067,205.49419107091234,213.7177870449247,207.5988688013972,202.18519272954393,205.88076131451297,215.04407535506408,222.8489619845768,219.48324743845097,221.81970362134075,217.15848865262,218.22827934097091,224.78116914140585,222.36148734163308,224.04398429211636,235.9396959161318,218.84091322281955,225.76262427089375,230.11923637061383,222.8657483197336
165,2000-12-18 18:24:55+00:00,224.69041869682778,221.89467209688894,225.68533526754516,224.2986255854127,225.72240226744827,215.33646922944916,214.8099724828894,222.22290891663346,227.36606573533675,232.77037435487892,230.49141767276433,233.54347583060374,232.2937763794439,232.95409245930136,234.7117390417522,232.34722965247255,229.74614166145912,231.26259755984725,221.10982181111248,222.4211234181589,219.54014013654677,221.4116526210454
166,2000-12-26 18:14:12+00:00,206.400270455344,197.9624566648717,193.4266646840997,203.26209314385696,201.87968337519686,195.07885459335552,191.71633826618825,193.45195937751038,205.35397866987475,203.66155359977103,208.09313849125795,204.9346178837299,203.05730409949282,213.7194724143106,213.48433465769958,213.64506252513547,218.70685359306015,222.025870635787,213.1929361943051,212.526414657852,203.01012011886417,211.47116294048527
167,2001-01-03 18:24:54+00:00,221.5480875727372,223.7791102070852,223.80269297171938,223.7574363026584,226.34015457319333,215.02133391542685,219.44862795543207,224.06721504009482,226.4303646327537,235.53071949037107,232.45956306994623,237.35471573678598,232.11645295657218,233.55118229704436,233.6927426023157,229.40583369848906,233.11868396978468,227.92295265840863,216.51290663593045,218.3148611751763,209.3886743210555,221.77657622520837
168,2001-02-04 18:24:56+00:00,209.60094442972365,206.85107428215343,206.5534095772513,207.07018370042223,202.9447957824311,199.36504097664414,192.37764167867368,197.35621054023295,217.9487980458823,221.15364997046512,220.77251609204427,220.74241450489498,218.62553681242053,213.98589065839477,214.37605884604332,213.36039360040556,205.34169517051038,214.65611590676912,202.5586730927488,194.82377201949083,196.02404328599656,216.81349697184024
169,2001-03-16 18:14:39+00:00,218.196364489723,217.7234535290968,215.47340498889048,218.38018043268877,215.37435628069676,212.30315803352354,208.792549831793,211.6989943073218,224.4714726277644,223.00217770754364,231.3872459835384,232.7173621199329,226.89545338903486,226.28467019322977,222.65532098512114,220.8090339723675,216.9619744494112,220.12291921024485,208.59162981641737,206.11365243780097,212.55487168890025,220.84770308622365
170,2001-04-09 18:24:35+00:00,204.2518226117245,189.19822803562136,184.44582607399167,189.83026510837985,198.76783546157196,192.42512900423162,195.56938887600563,197.26070375658367,208.56112820506937,209.0527514833721,209.96699754386236,209.4107739946116,202.56122249085087,196.94298591915202,202.28292057299393,196.43093992732207,202.06373146114404,198.2634513721444,192.72187896831898,196.0797521954569,204.15114542822056,201.17183343830217
171,2001-04-17 18:14:29+00:00,228.70797537665374,219.82741749301042,215.09695328309402,218.31934256478033,223.53241339968957,220.34547706950568,216.69895708540201,221.04803297062364,219.88486309841525,231.7207330651067,233.5617112313193,230.1361337204077,230.5384012348941,223.23784265351009,223.59447621731005,218.27694890115876,216.58762745323054,222.6194683065703,210.07736031106683,213.4097779909609,221.8010040234501,222.08748701105313
172,2001-04-25 18:24:34+00:00,,,,209.65838004655365,212.6509012927956,208.33761615509246,,,,,,,212.1687809890115,213.1868319977338,,,210.1317709091055,215.5058805104025,204.77986606922312,201.0612112578936,205.55280901544467,209.38492387774647
173,2001-05-03 18:14:43+00:00,221.92177264586223,214.8154811411746,207.91258282105406,211.06996425468535,211.5569374581094,203.59128660395027,209.30416550136744,204.97523305580265,216.70990145390698,221.0748352689231,218.71278041449258,221.89898086687364,216.31574388498228,213.5508962637328,211.68272180508313,210.5876229442431,203.4180919543672,214.73878357018467,203.70732592488687,200.3717729079713,206.093500259616,215.75664370784446
174,2001-06-20 18:14:50+00:00,215.26378955168025,204.94113994698677,208.96501341669347,208.00844695370017,213.60497118967973,205.56412243698153,208.7576009641976,207.2070880428475,,,,,225.9374658785661,211.90758576934496,219.79099083066976,217.9793902397376,226.3435583210799,235.09859991519025,221.96796152095843,230.53330827146647,233.42764896169652,228.09451416724275
175,2001-06-28 18:23:50+00:00,229.02670526059057,228.729736728945,222.59848607055505,224.50550029151321,224.4949589581089,221.45319811040673,222.8531331117149,227.6765660010896,233.04668731225803,232.15755401810156,231.31697150037712,229.88296738697971,225.60967325007573,227.70576648050746,228.54127886738559,233.08523909269545,236.15603111102112,242.3941694972317,231.34821663237182,227.73203910282305,232.8639422826921,229.2859111255064
176,2001-07-22 18:14:51+00:00,220.33396118575274,210.50259638202283,208.86824405176202,209.583119950472,212.0165993270713,208.49836928090048,201.50478692265338,204.78087158735937,208.20852712604625,,,,215.6468683674505,216.41793257664642,218.22103253276057,218.9290563698519,226.16839156292065,236.47191300122452,232.58467758923132,228.88878192833934,232.70005115258405,224.42383236208667
177,2001-08-23 18:14:45+00:00,226.0441796961805,218.42476042643952,215.99447399763136,212.40038084377647,216.71313870288455,208.73512014676112,207.0276607184589,219.63574446939185,220.3605564156283,223.95038160064107,224.11318948485783,221.62781226131492,225.1424072242208,220.50863307854007,226.89281736634052,228.13182065526604,233.99419664039993,243.81393567546928,232.44057390157326,236.7626947489033,235.5362105253128,225.943426589644
178,2001-09-16 18:23:00+00:00,214.86700423970558,205.0699970341994,209.35709847364564,212.94547102013357,208.23687158876544,207.1235368443099,204.44324319731516,204.32595232250821,212.471259880299,212.994227237703,214.76508523686275,209.20677921436646,216.49062116404144,213.73412579524887,216.97119280167857,219.3938330192259,226.7967587884848,231.8361864562881,233.3974736198285,227.20946853378703,231.02850467037825,225.12254833914216
179,2001-09-24 18:14:33+00:00,212.4755729729796,203.79015913039956,201.5551344149743,212.54616869962393,215.99734194262163,208.60047990524725,220.82661130703048,210.6399624361601,215.34650282982602,216.56661373971497,215.0606740400566,211.58368270592578,216.9027205070197,218.2458310352785,219.22321041330113,218.00484945976112,224.73140118339455,219.2915437091035,220.22823066804946,225.4300834683709,,
180,2001-10-10 18:14:26+00:00,222.26135143593814,214.53237142741867,214.33906122467926,213.5100848298481,219.57086125719934,208.99181919568775,210.4225714350619,207.07244437594244,209.6563931129494,,,,221.34309015375757,218.70348310097376,223.40314553373707,225.63875597946623,231.94422804566523,239.58329671866895,227.81091067374047,230.55289012038853,230.36509410603892,223.72486531985305
181,2001-11-03 18:22:52+00:00,208.31713748429462,198.57738792670418,195.2987443647063,197.26717886002743,199.98741901620733,192.12301212136202,200.1591204137029,198.53636044054514,203.41115961950675,209.0058188967798,207.39609961997562,210.38632563907902,204.50110364712543,203.83846120641425,207.9566814621889,212.33897615990142,215.87373398941057,216.88110262292668,208.01430141585234,215.4707903728942,214.70231443231583,214.4374824204712
182,2001-11-19 18:23:02+00:00,214.77464005078372,201.8894090598958,202.886927882359,210.35407459500155,206.6341201857648,206.06003972802472,201.31103039773473,205.66329798335073,206.97173129809693,210.39413412563982,215.68377186824054,211.04811223715257,218.64998972972188,214.90630353353163,220.42223355192442,223.43968547069824,234.30602467758635,229.18622982584074,236.44071160988796,226.41699189031564,229.20099466265242,221.69521424759142
183,2001-11-27 18:14:04+00:00,216.09020219277232,211.7145915640246,208.98407159305833,206.76711497620315,210.76884577326712,208.95335161275568,206.2530452335344,205.39002550279906,214.87048996696126,220.31175344431725,222.3913709144831,222.36415416151112,220.30471212213018,222.96777041357296,224.37223950727937,236.40318138148695,239.52277179509366,245.7436224462374,230.8743714298163,229.14830096542298,226.06245117088054,213.68235562764133
184,2001-12-13 18:13:57+00:00,219.36423176888263,200.7666645151033,195.26265187803813,199.74417686376938,196.55533673142702,192.59482136697355,189.44200251773248,194.816535176066,209.09887174218704,207.22713309364514,219.93361403139218,219.60036879662465,215.99089541693385,217.91748519080795,221.29981332782455,221.35197953355578,226.4140465526738,222.93409662645732,220.87406776784172,210.7774886659693,202.2593411891065,206.27047280952502
185,2002-02-07 18:23:23+00:00,211.60917561124555,210.11152014348383,209.22085438908928,211.50672894022838,213.94994563213447,208.89489690479698,209.5187154471725,215.8315045742969,228.5400233899195,228.39908215498582,228.83832606839084,232.9071513088456,229.79780606839793,228.28439073859974,224.76570821249032,220.95687591485878,218.66690535742077,221.55906881712343,207.74940110028146,199.44266467813605,210.6234603896595,220.32601839607332
186,2002-02-23 18:23:25+00:00,213.01484242962647,205.0836423653078,201.51855148099827,210.56133714409776,216.67719660393635,215.02475722550724,214.01410257447407,218.18579222167324,220.51218155862728,224.7264865733778,222.21591636423835,226.22723302907815,221.32028121206275,221.0901340780113,222.69561311534162,215.02187680650906,215.86636509802946,218.49900927540864,206.64748971643064,201.14069437603555,208.2766031282776,222.2664363275008
187,2002-03-03 18:12:44+00:00,221.6558379390366,221.9114371886169,218.1758526575504,222.3797946538148,220.98543420677743,216.59215431118486,225.35921587631856,223.84091630080366,232.5521590905847,232.64529614069835,235.25073182400365,232.67962940208048,229.5902268183383,229.73520104136537,227.3518775727287,225.64457297817592,220.46088337496522,215.7554725209072,200.9311428877232,205.65428909743028,212.0347337712108,220.4859674896523
188,2002-03-11 18:23:25+00:00,205.00061627846222,195.11373206173272,196.6367157009442,204.52642753622865,209.83131773759172,211.9714784387584,208.07654970265412,211.38577554517786,214.36896694089563,218.1077284532969,216.4057407220721,214.39749554459695,219.50674987505397,215.39718114285262,215.33151454969243,214.89235680422678,210.72290541708674,218.1856245219385,207.27653091816558,201.22089125630157,214.3701023014525,222.68902328138978
189,2002-04-28 18:23:20+00:00,214.85899275381126,205.90840268834242,204.4509626611984,210.30686332471458,214.4007648545761,213.47257002334865,207.91335069916704,212.22032452399395,214.9197077419389,221.45478579358618,222.534597349722,216.57455683767643,229.5046889518253,218.2927446352585,223.21720390791901,220.54704326467066,215.92196142445056,226.8746594378652,211.04133675088585,205.46157514225473,214.03253357315765,214.39891291325887
190,2002-05-14 18:23:13+00:00,,,,203.2363891708645,205.96560536220835,205.89049647838172,200.37192503595367,198.40877662323624,204.04427478845184,,,,212.39539338746715,207.97869952432902,207.70938315184327,211.91767909984395,203.72965429504114,213.19713263948512,203.1995751000195,197.30536940749482,203.59308952592013,196.28447767238686
191,2002-05-22 18:11:15+00:00,226.05825274546956,215.2729094021121,223.39377776754628,219.99426005238226,225.0536053305413,228.21751792819254,222.0598902483701,228.88355237327244,231.08988012148785,235.49851891672876,230.8723266738922,234.37661006579867,228.97654470070668,230.95886953584534,229.61715817892502,228.69305461251952,231.75501769646374,237.96603482397336,224.78818234873282,223.83278435500398,227.9789958621678,226.73018071216077
192,2002-06-15 18:23:01+00:00,227.46176343796222,224.08131298470263,218.51379349171907,223.40878981527788,222.96845035005072,221.95663540349798,218.45215676479808,225.91536291795802,230.11363517452966,229.61575824596957,231.55949122379235,230.11439408738042,227.75194761990429,224.58611724659556,229.91668133106694,230.36665813259998,230.43843525699754,239.2112675977279,230.1549519587791,225.13527072148207,231.69218119519127,229.10161899372505
193,2002-07-17 18:22:50+00:00,229.0407569815225,225.36290519181568,218.84920677002933,221.27189520296594,221.6575316020335,218.40392967572103,219.06284319733854,224.89811265349346,232.75651609232938,233.43570244313327,231.634955125075,231.4475412708759,228.77869028843833,226.82964304839672,226.35368334142123,228.69990228473247,233.91141833611286,242.04262563449737,232.83734207369008,228.41466542247065,233.06099494316612,234.7312095626787
194,2002-07-18 18:03:48+00:00,231.02083695349404,228.88576389093282,221.057937852625,,,,,,,,,,,,,,,,,,,
195,2002-07-25 18:09:49+00:00,225.9931378231085,217.0958935088455,214.38056136804062,211.70699083708536,214.82625820861614,208.12716397602773,208.96125361522388,210.07423864372015,216.77863035478174,224.8705904854853,223.44249206296232,225.5198487224131,220.3843922667138,219.23565122958746,220.80182711510298,223.0805187144037,227.60485313557135,231.62867870337948,230.2490402206549,224.64622190383798,226.80800691520815,225.25709717469798
196,2002-09-03 18:22:30+00:00,229.4800764393284,226.03900864883164,223.03907155236374,224.79738823481364,227.68638914336356,223.10840859088634,215.7830285724682,223.98902902086752,,,,231.35296905094793,230.10620797284537,,,229.1220056566121,233.15232080696282,244.97696572140262,237.42419983722527,231.5786517196645,233.84840541750728,229.64611247094797
197,2002-10-05 18:22:13+00:00,,,216.70066660755884,215.62469168580395,223.71352185822917,221.07107085146674,213.9695886831339,219.11587317195313,218.1686680309571,225.15169777379197,,,,,,231.7508283759848,239.0710234436998,248.8092854662964,239.41498744780813,235.27015059229274,233.89626867887074,231.22279456133882
198,2002-11-14 18:06:26+00:00,207.6096059565417,194.09579529253162,193.64672464646566,204.52049458437557,206.31889625255042,200.30257490130788,191.8731869120688,194.24958541387042,209.53063267734626,208.9903846143663,212.37137827754734,213.59882423767718,210.82515716322172,214.6191653401121,214.64131878329323,218.73428967928754,223.9678943423878,232.55544545192177,219.2050125217302,209.4823114469241,206.9247841556976,212.4496147773452
199,2002-11-22 18:22:39+00:00,202.15264077458903,179.1013897814198,182.47441343747457,183.52788013527612,,165.5921130769875,169.39479081641454,152.70359985625575,197.4291099428544,195.6185624916635,195.15705362913235,202.44945996411394,194.83982500575644,183.1540601526763,197.87544439195483,200.6824085231814,192.60960445779688,196.01200555876483,191.09054389650694,191.33565840940503,177.54149433785793,191.3436155413841
200,2002-12-08 18:22:45+00:00,200.7951181577433,183.341639466846,187.56273405945927,191.11872947485122,190.38928745616442,188.9688461835923,183.87192736369977,187.3661408725768,199.43242991530357,204.621342921794,206.88577921972353,202.59194313667035,212.46488190210616,206.9600364664178,205.79271915172228,207.2861105975294,202.8743541771806,210.14980829312262,204.80880881095948,192.69863235903108,184.49590596621573,200.18568476468624
201,2003-01-01 18:06:35+00:00,207.26201821873457,184.2229792714101,186.89203567838177,187.22819886633647,185.58155140632107,180.7836145843697,171.30715895968422,,205.0322314020246,202.4147207304117,206.5103069369287,206.44813789964206,204.8965518199098,195.82730918005,198.07710108825978,201.7569706067799,199.42171588547,201.23551126988434,191.33875322202306,184.66680499078026,177.97030366503316,199.03576994220228
202,2003-01-09 18:22:51+00:00,202.9467620652543,187.79862420233854,192.44479847245952,,,,195.77805373236274,193.67345416122131,217.2345959172821,222.2313869595297,,,,,,213.26735011486934,207.7609801166755,217.6836932763615,,,,
203,2003-01-17 18:06:56+00:00,210.00146423569677,184.60311983801174,190.42230090115007,192.1413868794479,195.3236458695333,186.35998882783355,182.28380352028373,190.35891856796565,213.3842235195967,212.32003558768093,210.7174931255945,210.23797831301434,208.76155961698413,199.24169702836352,201.66333194613685,195.57133809132543,202.7208132978986,202.87011480695028,189.66420858897416,185.08458030678293,189.48588807995912,202.44751071788136
204,2003-01-25 18:23:00+00:00,195.19594375259274,188.1515988699806,178.5541161719172,181.44463044716642,196.69235281128715,188.2253465007362,186.97278597710414,185.7082159208161,205.32586840110642,210.38646787854748,211.62796290305147,212.12565771870615,212.42724026138256,204.0431952316461,206.19916712276478,205.10673792413687,201.04463947542004,202.76014190938085,191.6667955811543,191.67814735945115,199.24029299540456,209.36629774012056
205,2003-02-02 18:07:17+00:00,210.50294829985808,187.68631247030598,189.43915070386598,186.19911192906642,186.30166003040625,184.96962666505542,178.73280258024664,187.51569938804482,196.09414393282316,196.7781682606491,213.62290331299948,206.42612750401292,206.56413653502636,196.39440963561236,200.99787343691003,200.85315093850804,194.56399800706635,198.14311154062054,185.2579504467975,177.9219643163274,183.6147677008643,199.73738933329525
206,2003-02-18 18:07:38+00:00,205.9380623950115,179.52771534076865,184.88854710557752,182.38886738190922,187.8597743824586,184.1254911058232,180.6198868374607,183.87774715769643,190.17355635840767,195.918176417868,195.5148122008983,202.50742689750922,195.0808521364786,188.0606362434229,188.3286617484584,180.65261727885152,190.21499459357045,179.78623598710158,170.09943547990144,184.20044777169267,182.3399748586719,191.42279231659964
207,2003-02-26 18:23:10+00:00,211.63653159250987,196.8637840642262,205.52800780144185,209.7967446039744,212.4567545331798,208.8682679530088,204.56970167741213,210.68746259932465,222.25082980289824,219.66606350143303,221.17383101215182,216.41004033268104,216.9882071268763,210.51423830516464,210.324557268987,206.9416657604024,202.84207089765272,199.750019139497,195.47326622265578,197.3450525896138,204.83723099332548,221.3716491521439
208,2003-03-06 18:08:06+00:00,210.37466787629234,199.3352709800369,204.74688746531763,212.02494799324967,215.24228217653283,212.54976978754596,208.37818840125635,224.2792393769866,219.75332264349964,227.2964155091575,225.0883338893947,223.2969006507936,219.67871148263217,215.1190091552248,217.58039226870056,210.2142690760383,214.56701104016878,215.88797467951144,207.9888023437353,201.76225618344722,209.41342432671357,228.57016157754464
