,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
329,2016-04-03 22:05:40+00:00,176.45117807343757,172.56966207325215,182.2244779845342,186.80981110080688,187.9737924047377,175.0504846074018,184.49762598963383,189.42078909111996,199.90924054308292,196.87098694106868,191.88511709191954,178.95418570199524,173.54511483630023,176.79260716539142,183.66531645903626,170.13137807598696,164.3424518462005,159.1780108794781,148.1434671523604,139.93515951548386,126.6826227027003,155.5993772522429,146.5977232543039,153.17121725611304,,,148.92042349795014,119.57373577265257,133.12103528665375,132.89206475148387,139.1610868326352,153.93110360683644,,,,,,,,,,,,
330,2016-04-11 22:08:16+00:00,,,,,,,,,185.6092097340014,180.9218201186521,182.09359739464023,186.85095252994168,167.34712408742698,171.73459627019554,166.93851226432457,159.49163282862693,189.4777185809206,,,,,,187.29632180379068,184.04227155029062,183.98926120121178,171.0252847282535,169.47106446053579,,163.71151747730923,,121.55486424308812,,,,,,,,,,,,,
331,2016-05-13 22:08:26+00:00,175.80206848594202,169.58068371783006,162.89024679291745,171.03762476511315,,,,,184.4318906379233,192.23583695234274,184.54942911804048,187.02541005020143,180.0330994163114,163.05563374250428,168.52790104576098,164.18342812007813,178.99647458452765,178.3829146619843,,,,,164.5990265852324,167.6039155076039,157.03355699718082,160.07134152903623,169.92775528619842,,157.1363575653786,158.38156561811505,,,179.51566901268012,,,,191.96658428483425,200.25765294398826,,,206.07357739724935,202.1153530815163,,
332,2016-05-20 22:14:38+00:00,172.2926502165924,,176.0095572106127,183.5548573678169,188.26216198396807,179.01595136490647,183.54329339270103,178.12947644319146,,,,,,181.49184716212267,182.99499490158448,184.9081586720676,,181.57565732484878,176.27192245607205,177.68851348061415,178.01206486326032,176.18382698168207,,,,,,168.45242932134232,173.76760414675437,175.25162886110704,175.41386659919357,183.34469129909112,187.01924356369247,181.790989099819,176.21072598396785,,,,,,179.42423841928874,180.23632131193537,206.72468211816965,203.26233578319952
333,2016-05-21 22:05:38+00:00,167.46595328401517,,169.73984890716866,172.1500011073201,176.0006743866594,173.2876115913549,171.60100530382763,180.6296770450864,177.40831997719317,186.34867705134687,,,,,,,,,,,,,,,,,,,,,165.68273885190362,173.8328224051179,176.59193365583567,169.1180804331367,152.12489290225625,,,,,,,,,
334,2016-06-30 22:08:35+00:00,,,,176.2769336926346,,,,159.7292379510965,172.4960998483684,171.7975753797715,,181.3531297224958,,,,,,163.7349280467002,159.9505563166949,150.32785515496917,142.54290107970257,152.12155815219242,158.1312375772091,152.81178677874937,156.21800172024362,155.02709138828993,172.55544766182808,,,,,165.94950572994327,157.54379724844225,158.46334070348829,,177.47064926461834,190.63105094626457,189.50939188354405,,,,,,
335,2016-07-23 22:14:48+00:00,,,151.44914709120522,159.90116609584578,154.7940183804696,157.65261609089035,146.0481967727765,154.75442244259386,170.38919547432087,170.922748805496,,,,,,166.11352469845207,,162.5842797208932,160.51648646203083,163.26224140012422,152.72891523868293,145.44733757974393,142.38328156507998,137.7119913241983,,,,,,132.2298292458177,141.00077873753364,,,,108.70295014851993,,,,,,,,,
336,2016-08-08 22:14:50+00:00,,180.0326216726599,188.71494033584452,190.60458427513228,193.15044759947256,175.77382342730633,168.1053472333492,179.16648298670256,205.59442946196214,,,,,,,192.16407032642158,192.89715386966614,189.30221644613994,180.55969515464926,170.65065870262993,166.61287799306922,167.99146490253446,178.48376216520847,185.59134784580067,,,,,,179.50109900061398,184.52644758474077,186.36480456375818,176.84080481362923,174.52434946975444,,172.4861084623413,180.64904350080621,,,,,,,
337,2016-08-16 22:12:17+00:00,179.99917730568185,172.93129989003305,177.40277638454455,187.21154743357678,185.02570749325963,169.3389951915182,173.73140427153734,183.52822263855288,187.76297235050504,196.63775943983387,202.65588507322715,211.29414631188658,206.13743542779594,196.69721440980794,196.42880881034938,196.38483944665688,186.77486506740195,192.24083819193606,171.43704684717653,174.4477932177032,166.73057336273627,167.59070000086186,174.9325856074467,169.13805474398282,169.16225882128882,181.994271930493,184.39547123615657,178.84519321133905,181.51804245680916,176.4554122204875,177.70165583305265,174.48683457080156,176.83354472665022,170.25156652235415,157.10570980478434,161.78550772943188,,180.28693304551578,184.61801152710555,186.04575430179224,194.85367433946865,180.73621381099923,189.79467896898325,192.65953447484304
338,2016-08-17 22:08:39+00:00,,169.85547304950902,171.3859414681566,184.66956829478312,184.91677909731354,173.94248283614976,,,,,198.88071823753597,199.76272766311405,194.68229689819555,198.87731493540102,194.34592127103633,190.9964822912499,190.46671516437374,188.78188731663607,175.40941064788188,168.21609842671765,,,,,162.7885137609324,172.44630335495023,181.54454469403856,179.4909237193615,174.60688459575053,172.9454369705548,172.22820356851656,173.01590580430727,181.61765802199906,174.69642944168058,,,,,,,193.3458971056632,177.79201026674232,191.01673129405097,184.94791256084895
339,2016-09-01 22:12:24+00:00,190.2248749399325,176.86356998425683,178.11236241917618,192.29501367386445,193.45122003289435,183.2746174801399,179.60905807385308,191.72562806280658,189.88791913259107,207.843776477049,208.1755389562909,199.34211530346138,199.25445626040093,199.97355021817404,193.74570028684434,195.03291448325092,188.71111721579484,186.90652179314668,171.099502220571,174.2334036753408,173.7643816994055,173.09981164272097,170.15292956536805,171.9660283144481,176.19585800719864,178.36943433841367,180.91974729546973,182.19388682143028,182.87117722832497,179.9827852706904,175.51981983189438,174.60089184584174,185.43935054588326,182.2888463901992,173.22314863475583,166.86859476509815,,182.94530455522528,186.29066109193994,178.2054327874099,199.04458186951837,184.86308115624212,207.36426096038056,210.6679694123681
340,2016-09-09 22:14:55+00:00,182.99412772450134,177.2942169908304,183.01931866595828,181.19561482221002,181.65041398082775,,,,,,213.8409690684068,,,195.14018807530576,,,,,,,,,,,180.4698250136987,173.8618327189397,172.17772471216685,175.57929166383698,185.4230584520636,184.4295096059104,,166.0303066789792,,,,,,,188.84461976160256,203.43628321245657,213.49675447075424,229.82067326838018,,
341,2016-09-10 22:06:15+00:00,202.9677041394213,185.775426933636,192.44524865714706,189.40463432675654,190.5835345782873,194.02141800299563,,,209.24392494400794,224.39503855685632,226.9530454296459,,,217.71445642492023,,,,,180.61287261974505,179.5815966458202,181.05272983324465,178.2816005333698,186.49316335962556,185.33081790699737,190.89935952105347,186.81271188283446,182.68521816567048,183.9643336322683,194.82355509390092,199.12003987077446,,175.88961012742314,,,,183.82435749086977,173.81476973226046,181.7462792304897,196.90374919355077,220.67190517126713,227.6095670076497,240.25247658323755,,
342,2016-10-11 22:14:58+00:00,171.6331990610008,,,,,,136.87829967154082,110.49343045971828,181.0751377198428,,,163.02178242489563,151.75095790492819,155.21340049064509,158.50285405814634,,,,,,,173.45963749727972,173.40768286181307,172.23955771143568,181.1613360701519,172.9821268180003,172.19114313829016,169.8474412547438,182.13731294461547,,,,,,,164.61127756237946,158.891071678301,157.43311380882594,182.04021542219633,201.91573943307435,205.38909167112612,204.18306486927682,,
343,2016-10-12 22:06:21+00:00,173.99180232768563,168.03369128297643,164.52157004744302,165.16310519744312,170.35494282226477,173.73856332431302,180.43265036756247,184.8514456854305,198.21326321011085,210.86717127674007,210.2482886455352,199.99381546452872,182.69737364517687,174.5397753476001,169.8337687942824,166.34500229535848,164.47460183832618,154.97785518673243,153.6160268230627,157.06580828086473,161.23188702878983,160.09193053552195,162.47055451219848,153.83246185367372,152.0051099094208,156.12927031385078,155.41264897066333,167.6228446531094,175.20783676596213,181.09847934871522,161.36657488503792,160.62299579178105,148.40073013938357,153.7555302696716,159.1797649378257,151.26638869492524,136.22317316364558,138.98772972387582,160.93732755483265,187.25922329173613,194.47511564581265,190.32121238909787,201.01548870685664,213.78094379507957
344,2016-10-20 22:08:45+00:00,,,,,,,165.8818122150648,174.510189322393,187.35131422108427,186.9424082144895,197.20500301695836,195.16648559780765,177.75572821404307,174.30969614945656,169.42809223862503,167.9159895486174,161.63986624523233,,,,,,155.03748232958074,152.69319883564907,157.30394465448916,158.31362199641327,166.29855567561708,168.95849712667163,180.16797889871265,170.86434830406031,160.09645829203842,,,,145.59319520765447,146.69093468639542,121.5097743336952,,,,,,,
345,2016-10-27 22:14:54+00:00,,173.43105214900532,167.672623974276,178.40974569836578,174.5676851989614,176.024084671318,,,190.50295901943127,,,,,,,173.44216645345722,172.05024232323012,168.96412696286117,161.23508487015084,172.86784496283946,174.94323514153854,165.71755668116256,160.17118084819623,,,,,,,,,,,,,171.17425221171948,161.41850769389106,,,,,184.85139972068293,201.80914805038103,208.25552288901704
346,2016-10-28 22:06:23+00:00,191.0011353548847,177.50795693345466,172.35370662752698,176.77664594221682,179.18024439258795,181.88922427429966,185.050957259802,186.9146566693548,195.96053669554743,201.7372690652142,206.74060727100652,203.24926605604009,189.22103209012727,187.68715705323427,187.23620109371677,183.08390936815795,179.36472154704654,179.74487508267433,172.91225708058582,176.13935773033165,178.3862159961081,175.79175756361354,165.69364691881577,163.11569290192307,160.1186739119367,168.0183659836313,171.08864012524035,173.0904756483427,188.36095340205446,183.02390323796118,179.26579584939583,169.25832841645388,176.99690023975984,176.03323093491122,167.85868793826577,172.58574739989172,156.2957115986236,160.7391442700163,166.52825900418264,179.3326474943157,204.46696634998167,191.3483593351507,209.73355828724675,213.78042536704544
347,2017-01-16 22:06:11+00:00,188.92244691794545,181.05357913778897,194.98355898385122,195.47573553271295,180.02217736879285,163.6572285042024,162.23829799922683,174.53265545278302,182.1416627609726,196.4869718860175,198.9184378160228,195.2911303666891,196.2560562888747,192.60146837961594,182.39745840070472,171.54823716457912,160.1994440326566,158.37588568487004,160.94201543685332,166.70574725557898,171.83580942209298,170.94982785798803,169.39772829624488,167.50880992713144,159.74289696986247,156.6897165622837,156.75441278902127,162.67456337555495,166.08115782431253,174.06886094486254,173.85269421343452,178.32349415825314,181.7870803743228,164.1314026345279,149.84148431783782,140.47699426090543,135.14480753640086,140.0814298401665,157.42313419741947,161.38547353245795,164.83428796430042,144.83179957215486,167.8384231577504,183.0829664632041
348,2017-02-08 22:12:10+00:00,203.6218296137805,177.00627381240292,187.26403584773976,207.1917172362871,202.8376668359228,188.00044751588382,178.41386001302558,187.46977523447902,196.58881666064102,210.80790572067784,214.74803010268081,212.146168031584,203.43566132050506,201.1535890478671,188.85571431536283,186.80980233864915,185.47970820190508,180.69224833515733,171.09665231279405,172.37660443621567,179.77407799769443,191.3028174822286,193.24276132242102,190.392072927597,190.36301308397987,178.19622451958963,169.32830491783028,173.0974383880654,175.96824991753726,172.18060582385795,172.4476226494008,176.1997504965664,186.5999627796628,190.01481804527785,179.2799545177399,165.5368468556354,165.4241802177481,174.71275964164045,180.5874367677826,185.13811835244968,199.42019538851588,187.10616608980914,206.00692157458107,215.18452847262256
349,2017-02-24 22:12:05+00:00,200.8529607689515,188.54592276877548,194.34935003429513,212.68016254593232,210.2164930154153,194.31489179439282,182.29391208449832,185.3264864207671,197.83823295440266,218.47634521172543,217.3414583562832,210.64270369197325,208.9875730107388,206.19538255095523,199.24564031982345,202.78021282425487,190.5597848033882,184.1888291544037,178.12678022547567,179.6846077775538,178.70613275012,190.02496140838525,193.99915527983515,185.5663735766358,187.74786292949665,187.25315371416653,178.46999082702658,177.47411448564856,177.9750024227585,185.9303199184511,189.31516253035724,198.09675147672593,203.9195705610639,197.77937071589616,182.8017282509965,174.20014989053436,163.29546517544932,177.26093621206425,184.20431456855212,189.52504438977206,199.8000908304403,185.10962175170795,210.8639767559182,217.58273591393603
350,2017-04-05 22:14:28+00:00,,,,,,,,,,,,,,,,,170.1490796266025,168.3123470421192,179.3756116359694,169.2202181762862,165.39786414785993,163.5527441764376,157.50476718620598,157.28295987520306,,,,,,,149.35623973425302,165.72832070698652,174.24415992699156,181.73271768275646,170.63813482983363,163.96057728971866,144.19433847254533,139.36621883973828,,,,,,260.7084404714004
351,2017-04-30 22:08:28+00:00,177.53672414816987,160.92726903370203,,,,,181.73421315518203,177.96169866414607,186.3383606461788,182.69615847641893,178.75994657500752,172.90206607971876,166.94392512051405,162.87873325958734,170.44084072410692,147.29677347446014,,,,,152.06075666968508,165.277373215725,179.04498902903038,157.43460893621784,147.65891956578974,138.14609356788543,144.2031478765611,149.0276714130735,158.62571955172396,163.98337094875114,,,,,169.53163010797874,164.80806867566284,,,,142.2532001795999,128.81111693099643,129.16716421334905,,
352,2017-05-08 22:05:23+00:00,184.62985099435753,180.1620968118533,194.54298191287495,207.6593952003514,206.5682980897849,,,,,,,,,,,186.52210590828605,182.4188541220634,181.07388459473938,177.6274376325742,182.1116361130703,184.0830470814886,191.31480072712262,186.33593107136994,181.51564919346652,179.40736608262932,176.4375101744076,173.65423352132697,184.2328364540856,192.7025492092743,197.03510233193307,184.54798114523737,176.3297276362516,183.85851855097863,190.36031531929396,189.34251480308532,193.61835158596583,181.6732568773495,184.9177485513449,184.3146547398792,165.46664060531847,173.42076869485558,149.1661766461937,,294.55016347941734
353,2017-05-31 22:11:49+00:00,176.35601552499875,165.4285154902162,166.92534541999996,190.1961136055484,221.33704762565293,229.6990076670867,,,,,,192.67940857766973,,,175.5868604170436,176.20281567533826,190.56344001112143,,,160.02014510868003,160.5943903212676,172.48988619224082,186.96611001569397,,,,,,187.4648898586055,167.08444154179818,168.73868399146772,180.1085907840631,,,182.57616767430534,178.80819928425404,,,,,,177.53022595178214,,
354,2017-06-08 22:14:48+00:00,186.51621981763518,,,,,,191.6871123896489,195.8076605533338,197.86064110424704,199.3294612042946,193.5243800827479,189.11827245683472,184.6441098480215,180.07351371287257,,,,,,,161.04865550778678,,165.4087394153153,166.997221055999,172.17767508826896,152.20580342250682,162.84637954003827,177.4652491997187,,,,,,,,,163.6990439998447,177.85038326164303,175.34155361106858,173.51628420206924,193.13538658388654,,,
355,2017-06-17 22:08:39+00:00,169.14582873884746,164.35950696692797,157.8461296451235,182.9928653280948,192.3479150221879,189.18235816156817,174.86958878177649,183.86607923838415,197.00333681844126,,,,166.98097009051946,163.67424008759798,164.08288573300467,176.6836704952418,164.2416987537685,175.46999229277526,,163.15176225410994,147.58432572183077,159.24053568023191,153.33349835345376,,,,,181.84218974769837,182.00635717189846,178.88667892552414,146.66727043418533,150.54993998892354,,,190.1345782663944,178.38867884320706,170.09928851501166,,,,,,,
