,dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048
135,2013-07-08 22:01:03+00:00,36.613769071698904,98.60095699893417,112.30784324001898,97.43027776402502,113.22372078280823,145.86330952360922,,165.39454435307493,138.98146703667697,139.18586288952355,,,181.5460871865502,189.28381276052542,187.13974040072452,189.9984217676231,,192.43592796120532,193.3951568173961,189.85262930158854,191.53251748276875,188.1524286255106,186.546947761657,185.01379187160964,186.57604335738355,185.55785489015017,187.77677516961194,,191.18145920257476,188.4811841319634,,,186.76514499380508,185.58634270759114,,190.78539935884453,190.5292303868244,,198.82290063029592,210.75795625060036,210.9567362533571,206.0536573570363,207.40217008078122,206.1602355056257,208.35027732958403,206.8893710861231,,199.1651674034208,189.0184085095685
136,2013-07-16 22:08:00+00:00,35.904635354244675,112.11129975894927,104.89280335553785,93.15681991467842,108.62126181033271,,194.6171318818084,177.73080618758775,140.6627462315021,140.184227206266,,,179.57142867503043,188.81159134588023,,,,,,,192.57055384557464,186.86420220214092,188.63106695143796,186.30515526183927,,185.00350449939262,184.5232199446273,,186.88501360090643,187.18149096177228,185.02652771570482,,183.26306457131022,182.23452281442877,,,,,199.82130832200062,205.1317493684601,,203.80204640275392,204.04053619565772,203.92956570854562,202.63856878168647,207.88814482707608,244.51711034316315,229.8266723656826,213.98669582698565
137,2013-07-24 22:01:20+00:00,,,,,,,,,120.58784141807038,144.2435442472021,133.1675742005103,145.4442458052214,,,171.8821896489742,,,,,,,,,,,,,,,,,,,,,,,,,,,193.8962755155069,194.41621484931616,,188.70205003843847,186.70008543780418,,,
138,2013-08-17 22:07:39+00:00,,78.14650417003952,,,,154.94341015830656,184.06394030988216,193.02722139278177,,,,,167.3175342728061,174.20199865235713,181.43644874463342,175.7380274283807,174.05844541453237,178.84523526528696,179.78497454776925,176.08212215318852,,169.72516110151352,168.2983963943897,167.51636474790214,166.1678996280326,168.83127333684453,170.76905434843522,,171.20775951261663,171.80155536041897,,178.3855530600031,172.85836866201967,179.324208132935,,175.23580687886954,182.77577922627185,,186.11215718406308,196.15297494563688,,188.61157233559575,191.54037272746697,,193.49505626832664,,,184.7521096883016,175.16091872508235
139,2013-08-25 22:01:25+00:00,39.18866680961693,,,,,,,,136.63991315394878,137.22029436713925,138.9084780801359,153.07844097489885,159.76550386643487,172.67592933774014,186.57372039756288,185.6953805944599,189.5080556620316,175.70148661001343,182.96261441305475,184.89948229964588,187.4142193938032,182.30338188611697,177.7656362399861,182.729821504465,171.39643954317103,180.97762253016563,174.74788348165828,188.55556875742892,,178.85684729996078,182.5391002386693,174.79959594210044,178.92385028637506,175.65536057945098,,174.39840794620235,,,184.45661483965895,186.5280285822991,,189.66751713077713,193.71046715845125,,,186.37186783183813,,,
140,2013-09-02 22:08:04+00:00,64.93431408342548,,,,,169.55808867220333,175.06313532324023,174.66027527477678,156.35954975107865,163.74813706614088,,,171.83366487373462,180.4992308250354,185.35371134434834,,188.35105639199963,187.08895353817388,191.20803028667507,184.9473346148047,,183.02046104077237,177.22726957026532,,,180.01786611808996,182.82723224946469,177.65318551420125,188.18380263174095,184.12616205284115,,187.93065745360335,186.06409155152315,192.96136177537642,187.1554211712071,192.36439916287082,194.17995305933192,201.9970516827749,203.06778820122642,208.09134920112552,,205.70763470234724,205.2092151294305,,202.59412045459766,204.64175017928457,206.21155836205727,194.62073020702314,186.9800958133196
141,2013-10-20 22:07:26+00:00,56.07974668601974,,84.16070789197573,78.74080777650872,97.29877203022936,,,173.1114881636568,168.06795980341184,154.5786249017854,160.22244735295607,,174.2831380466822,185.1575019410872,188.69680341168913,195.0301942807464,,189.70155051592954,197.31166943276696,193.47068617870426,,190.23220879090042,183.66443223632882,189.05080522868968,,185.04751243854145,182.86938751486463,188.44007745312572,,184.29580854736238,186.55376560973525,187.59583806030037,185.89893683286786,184.42030858471222,193.59594599403488,188.13767389891063,192.44897916778567,,201.33670802997247,208.6821419775031,,208.90959538288533,208.37607420884083,,210.38693179786353,205.60877682689875,,200.35548663828422,192.7927675843926
142,2013-11-05 22:07:46+00:00,44.689173102034715,,82.32044577131062,,87.40665950058566,,145.39252681281266,139.96890883053942,137.7861404584174,140.18639620020093,143.92918800796008,148.4805873988827,156.26864486469145,161.85569030994523,167.50602377853815,171.39748845222786,,,,171.79710838688277,174.00836175018054,167.59144448912153,169.5631226558535,173.00960965967204,,,166.48333443123818,173.34700793092912,,161.8699362072292,169.4888413119379,,167.76385299604914,161.94989737549213,,171.63018650914682,167.76600850406697,,,181.94275243076774,187.2938101183384,189.7883983255651,188.24021539490082,,185.582050773016,185.32399483762026,,177.08433075590247,172.10010144928916
143,2013-11-13 22:01:49+00:00,,,,,,,,,,,,,,198.6261963183162,204.686871612855,,,,,,195.2413197635299,181.25536024556013,174.13328562666368,,195.7178018261692,193.2542221490986,,207.26492492102696,197.57794918610733,198.90393129424328,,199.84412553163565,,,200.0188360653656,211.992107488852,,217.62634191759744,217.75566844185343,,,222.81856895877948,207.95524993635098,,217.02262805365754,,,211.02196921276698,210.36963230677583
144,2013-12-15 22:01:57+00:00,,,,,,141.21812329258495,144.43780275616052,162.86384504330726,,163.50275153424468,,,170.8885088365121,166.25052503587636,177.27324136477296,178.10257950523362,189.15300602486602,195.74681016327727,191.71964209504122,,187.34823388612224,187.56533623893267,178.96278070561533,,182.31803166043116,178.80801849669209,184.3782847157303,,189.15595425144934,179.68313419198216,,,176.3169097283342,184.89117074446136,,188.11986112369894,189.65466761676652,,198.871661676643,196.86771175756564,,198.59788323426503,200.06577316605248,,201.93618401984222,202.97324140148885,,195.28820558967288,184.58679132115574
145,2014-01-24 22:06:45+00:00,,,,,,151.0579622954225,152.6100497795257,175.63384299457394,,,,176.2762829682064,187.93454031195884,185.82126138230802,,,199.65955620294048,197.75521334560253,187.5867079505959,197.1193013332523,,198.9183966501363,198.990432342876,,197.9064670565054,192.29926697649415,196.86211600124466,196.97147509018524,200.26679594058348,201.37280435000793,,196.70604551665957,196.33392958237178,,199.08416738658235,201.52343031441404,204.72387119337435,,212.7010639456519,214.65540407662107,,216.10931812876908,215.36776883817393,,215.13204361839223,217.67628996857468,,209.20901671039235,208.34315279915094
146,2014-02-01 22:02:30+00:00,41.9780938079043,,147.55201683356444,124.70201205152142,113.7339243282253,,136.54080161943867,,147.52081917119233,144.0964500871697,145.72830003993582,153.78730543005787,,,168.4308484067268,176.57280363972777,,,,173.4164592195964,182.41264176917912,,173.817240828091,175.51517413935832,,,169.323391756554,184.4581051069559,174.08065529939074,179.5800209986411,176.94061214368287,176.2812241432535,175.57080703178968,167.12103186132578,180.48667800261748,,177.57072428980723,,,186.07400301193653,,192.0615260628066,192.05122094809474,,,,,,
147,2014-02-09 22:06:33+00:00,,,,,,136.26576638074852,,178.56134516103108,187.15781241748817,,179.9622181590893,181.69386504910585,188.05421374902176,,195.68826752842207,199.49842329413994,207.18077094831833,210.16469943040858,,206.62060940997293,199.7062394999921,207.27930737825142,,,205.7156574300256,197.35093359200187,,,,209.66777093118358,,204.93974773383522,209.11344494075962,208.79498970467938,206.4633528211273,215.42424003902278,211.64898936257694,210.68775919542006,217.5564787664752,,,223.28241526454704,,,218.47828166801258,,,226.36841548432685,223.22926022498618
148,2014-02-25 22:06:44+00:00,,,,,,128.5876028856824,136.7884327694536,168.57498387710248,175.94209469041687,,183.45924381142137,172.64795533675684,177.47166954864008,181.9895461360509,182.33045099228033,185.47063165474012,196.19779036944337,197.12065640953355,207.51786697717517,,187.50131177361436,194.54300083976085,192.1267823083487,188.67268484175767,192.90310588306838,212.95986501279108,209.23578324398872,,,,,197.11631243312107,196.62201391559412,,193.07699431868718,211.92388388088622,,216.6016442882687,209.76653981596567,,,220.05383428763236,,211.13956863821596,211.57535288825227,223.8417920832593,220.91920157904232,219.0068364593396,208.70376251246654
149,2014-03-05 22:02:49+00:00,172.43731266341234,194.04847965843453,186.64537755403452,165.08743952076296,143.06096609667603,143.19207736493556,149.8531135485899,164.04270020097758,175.10622663271363,170.18803769352493,,177.62299290506206,178.90492093206637,191.83310034575317,195.64571769252495,,193.2398287733343,202.18802485384614,204.68728498216393,207.48857193129805,216.63030484997498,201.16391582831093,203.87726530353714,201.54897626743707,201.2856234711758,198.7538583580609,195.7941540580324,207.07827466369702,200.68382222407814,205.01011174074506,199.29447165409445,,198.31147846677038,192.303689953825,205.01560865039698,194.13339568639452,198.5988982638084,,213.91001655015674,208.83044018170744,,216.95151241591353,213.49927474020532,,207.44338596081735,216.50275174969926,,206.09230247314787,205.9002416176835
150,2014-03-29 22:06:15+00:00,177.63334774659333,195.53092059324354,179.94161991225116,,132.0652349247177,118.2972861854549,115.06953552397027,139.83848969070027,168.27229857219015,,177.15058659354406,176.421848539264,169.60270079414423,179.41251596564118,175.69868713209877,179.46021196587222,,184.66118990082296,192.6621172214884,186.0176405327809,179.83496602421016,179.56441600722624,178.7649484865602,175.98656614238251,176.1195634019681,180.3816512677945,182.3719821520994,,183.44783965113504,177.21542295590527,,179.346246059563,179.3731611688647,180.7505684493942,,182.30991219978438,180.5455206821771,183.76393764290785,187.66281942935927,193.50148820722836,,191.2308932423624,191.9611004766392,,194.85386374264203,193.6449389989689,,183.14227282249712,173.17277758887542
151,2014-04-06 22:02:36+00:00,195.08598780369343,203.46823147173657,193.40084810702533,142.02170724108728,124.10705845285936,124.85290822977997,128.27727149653992,,162.24126656357143,,,186.64003632626032,188.911642633106,185.2272666931445,188.80513760456896,190.06269587814893,,194.80677411768127,196.24823198581282,195.74599155686516,,187.99852610571318,185.17720918109143,191.79793591093096,189.6181447251221,189.8899793387759,192.4605096533121,,194.66128452330292,189.5295781630886,,,190.426447353951,187.64092009202093,,191.25002182585249,189.04462589932257,,200.72192059971607,208.26440936300014,,206.20446224639772,211.7874499491445,,208.63491479381534,206.49010262166615,,195.3775725106166,188.9465275377938
152,2014-04-22 22:02:48+00:00,218.74173376995572,229.73755686612824,215.8541903287405,165.71835898738306,130.6024237715587,129.55083574333378,135.6613728116404,170.9292350439251,,,,,,,,,209.00675080068552,197.14983077834884,195.28028409196313,196.1312295596693,192.11836603042818,189.0890567289884,192.77775936298175,,200.01127121127118,191.94578641261967,195.62222959430017,190.9890068887249,195.63805805729982,193.4486085593643,,190.9752972396337,184.90339838726547,188.22283246331992,,192.82362981760227,195.19533980573627,193.46089900970486,201.38290359081327,204.96203301666384,,,,,,,,,
153,2014-04-30 22:05:22+00:00,184.82209943375258,199.60110282360327,193.14781313094034,145.74250852998856,126.5592796773444,124.8146994809212,126.65273817789354,140.54269537235643,154.54654656426422,172.56381922527245,,187.996395336298,181.7396294957122,181.25726452420818,188.15166534427397,,194.50350336434886,191.36237401234226,193.98519422679058,196.14611350690114,,188.67433297561004,185.04322247450278,190.40137081248412,193.0709843115918,190.44669371449254,191.2047531242131,193.2307504193962,190.36019283600723,189.8204255912599,189.74239983390817,,184.406618049212,185.2055806142103,,186.59603067320896,189.23010192107395,,199.198614655103,199.0103611443331,,205.9185511330782,205.39946110966696,,208.3352497745895,203.08446970335498,,193.79517522484164,188.89005876971524
154,2014-05-08 22:02:53+00:00,172.37217597073442,206.20054531846796,,,140.05480561908607,120.52111207295887,130.31003398334045,156.96486068169025,169.70825222116142,186.55523663106814,195.4134003395993,202.52912358783482,196.52525458665576,181.70221897853165,176.79973666529054,,,178.43960144875157,194.79534947882064,186.5184396155982,,186.01146801470475,179.4885933958306,194.84452891969752,195.10230681971495,197.9911156929178,182.6613436795792,,,,,,182.82395645557355,186.9954610267034,,182.2489221917982,173.2459919558148,,179.6401225889539,191.70099094079265,,194.47381941115597,213.9808260047432,,205.26630950325435,215.47602159585995,,209.06996618014625,196.2053140109634
155,2014-05-16 22:05:09+00:00,208.51014781215537,217.2393975949953,206.199055530173,,141.93542860920715,132.04739786649205,135.1483228900654,,165.15046667707537,,197.48134615559115,194.98296948338188,194.12065008130048,193.05292320008536,197.08192571233488,200.78435628815922,,200.14677224689393,199.7960091454069,203.29323483372644,,195.61489503204717,200.29158872416224,201.94720519384882,201.81183067947276,197.94871528461584,196.08466824454968,,201.93408151140676,200.96103586741,,,202.01323868912257,193.18202030816994,,202.60307200969064,197.42263335663563,204.83248629282454,211.24287981149985,209.7921804116147,,211.70982086985967,215.76034938806293,216.88165788812648,216.44868887890755,217.72697012951755,,206.88505712617584,199.61915060773472
156,2014-07-27 22:03:14+00:00,210.42491599280302,208.84163509063708,185.89960303242464,123.09317742570482,109.73436999324929,112.31528720906938,116.22517321550234,132.84775704524168,160.66825547887746,,,191.01974180574385,185.6591749531124,189.5250058271154,192.2597642671178,191.95008310648362,,195.45761096939094,203.13940544996953,190.2536553928245,,183.17632464435363,182.9958018630115,185.02423973222253,,182.41409616224328,177.82944376643255,185.0590564520393,184.45912787323067,180.38692614427774,180.2227508348793,,182.34392030456098,179.6517262593609,,182.29368623185493,186.27792432091545,,193.58282803597461,204.57752114256652,,199.6991241716449,201.86233142221593,,203.07944684980268,199.34166645873452,203.87443417225893,190.19953934595264,183.3605038901496
157,2014-08-04 22:06:02+00:00,,205.0491112556638,182.22823879235634,133.07215268864084,102.47516211754544,115.7404803141486,119.67326374100278,,160.95983556179428,,187.9231524605675,187.69594743856842,186.88553176855808,186.95300110357732,183.26440274440637,187.50472788316833,,189.80933785062408,193.7945254384491,186.6204135984714,,180.9400352338906,180.44380656608195,180.5816693715861,,177.56462042649932,176.85239470072804,176.72189924707882,,174.03731933212038,175.8826561209758,172.22954421199898,173.45399694351983,175.18045576880363,172.6941647401458,175.05959672809263,177.14102442983997,,191.47271573780142,193.0491549572987,,195.37507692237347,193.6431929036322,,194.04570392887513,189.83955581778395,,181.4907361383431,176.82881605503908
158,2014-08-20 22:05:42+00:00,205.98936039374715,,173.9343394408455,135.1115014781615,89.8752437083497,110.7683642525729,102.18723607829828,,155.4027433678518,,176.71228913892972,175.38959696350804,173.94570437946533,173.5234875768965,172.11845829208997,170.00666649054247,,182.41640160456495,186.19903777894967,180.47630752609143,172.28660381802192,173.30713504976256,169.79846347930825,170.20391565565743,167.23029859685974,166.4934937203024,170.6531786458927,,168.06206566870756,162.45387894119617,160.12715624289314,160.69119802933548,158.6876239715939,162.04355225856767,159.79515228190658,162.9890567625292,171.2999522914489,,175.91629110095764,185.6104200607544,,182.08664179532332,184.17336521939305,,183.6434567692313,181.17199278132017,,172.60893927978762,164.57337492085756
159,2014-11-08 22:05:52+00:00,,203.7436362359747,164.20751476077587,131.5524259282029,125.07583337298747,124.02474926159152,152.13708135619382,,158.18309814099746,169.72337765252706,,194.79017359782364,189.14146020282666,198.2556325107671,199.02894044653013,209.22259051627105,,200.4865085318516,211.16109878767438,207.72746583144294,209.19026887970008,194.4695164117145,195.65566572075338,195.24989416622137,,185.67795810689367,181.4282266454619,194.02896182045865,195.83446543104967,188.79290099594323,188.3450361664968,186.87743769864812,188.08951736814132,185.7766804884301,191.72979663572525,192.81915949542972,193.26695067088525,,203.99888524074115,197.11497176976397,,204.91549655982377,203.7923183512078,,203.57915684885018,201.09814954651145,,191.9461782911274,188.75784374724597
160,2014-12-02 22:04:24+00:00,,,,,,,151.1463266704287,,,,,,,233.32714613805862,218.54787397463724,210.96624047815646,212.31185103656776,217.21242609304463,,224.87598533918236,213.23653077288435,,,,,,,,,,,,,,,,,,222.02273658188415,,232.34528066817046,216.680353764455,218.42545052898566,224.30491801005275,232.44662770021574,,,222.50879926370305,213.67253044679825
161,2014-12-18 22:04:33+00:00,,,,,,,,153.98853645278763,175.17424036137444,,181.80825628385085,193.65088056125796,,207.09325053172137,203.53350614665302,198.75257973055707,,,,,,,,,,,,,,,,,,,,,,,198.7832375521021,207.68481599520334,,206.0389637838884,202.15377061613535,,201.0494163325878,206.52044443781014,205.64458111484404,201.16812392711395,189.6132168140514
162,2015-01-11 22:06:04+00:00,201.56513314176075,168.32070005689005,140.38368545698546,131.70208455653818,122.83708257731288,128.62698200275565,,,,169.82678463517513,,200.27282372849555,208.48286719618602,209.94504280511345,208.42059132888267,,208.81707513148683,210.40296143481748,213.38334476155234,217.68553607149005,211.59688604150097,199.0658900739175,199.68735431847472,194.00748488633707,193.46679989800805,186.82726936613446,186.332591666781,192.17055582007555,185.84044386868385,185.89247422403344,186.0050400052061,186.84917399036422,184.9970476312646,182.15340517633612,,186.7818334023874,190.60012608504766,,197.44563446128205,205.68964062632026,,203.81681871699232,203.92312438610494,,203.87466233310488,206.8796356054748,,201.2263090049243,193.0056990267028
163,2015-01-19 22:04:10+00:00,190.34932893000376,149.4358379469561,128.4599702722772,112.3766760202208,97.30521337643374,115.13350882345921,,173.67468424081966,180.85239300885425,,188.92255356948675,205.78951393347427,212.42732194104073,214.13476481979393,,206.5746246109824,206.26794683699362,208.6499653579308,212.88360274959024,210.89464712418956,199.97851124300306,198.3427981503113,194.43969664882502,,192.6182122969767,189.68829308414246,192.49875214783174,186.51395852731193,190.65086377807435,186.65678484244845,,186.4653991190037,182.59604660000252,189.33648385825862,,192.01215343159427,195.08963279369232,,197.47603022565156,203.8017508979271,,203.57892433415878,203.72783690859288,,204.44046050138735,205.65446032343556,,198.4730246753004,189.50732979375013
164,2015-02-04 22:04:43+00:00,,,,115.61460583936822,102.17997707953678,97.05168648923085,,,153.9260073729161,173.29034225109373,,204.98535252359102,199.42384371333983,202.74648419625402,205.7523628254118,,207.71171730406252,203.7080955317578,209.57655701634187,204.82615907888996,,198.03939120688315,199.56895487313153,196.21274389930528,193.4407667193232,190.6134765884041,186.37178035275633,,189.42294290883578,192.21161657555743,187.74559768680257,,187.60182804420413,183.93483875615422,,185.15057019662675,189.53967269223398,,200.3169058759455,207.74990617044398,,204.27956374956005,200.64580583208195,,201.96397623952925,206.28734731516224,,193.44125083395403,190.02340382868678
165,2015-02-20 22:04:24+00:00,,102.48158249946577,,,86.9781176068869,,,,160.62091633941915,165.42882435231775,,193.21213297985315,192.6268500687387,197.69447271755115,193.67308173695696,207.67706603233052,192.81156327922162,194.81428242997217,190.51410591704916,197.48490759836926,191.10491399264097,188.96583581347704,185.9291208041916,181.82664855326914,181.67423547503077,177.84200248971106,176.32411486867105,186.12526796930604,,178.8215987904512,175.51843876709472,,177.17791687980537,177.8896255312811,,178.92852932237906,179.69549480486364,,192.64984497654936,192.02626738250444,,195.3822866989765,199.83478752905222,,193.69880055487977,198.9613036523653,196.02265612369177,192.56119658554863,183.0644044386579
166,2015-02-28 22:05:24+00:00,,,144.65581160585128,,,,,208.1773869546177,,,183.90439326811105,192.2135903749145,,,,208.08104023012413,,215.96981573274246,,,,,,,,,,,,,,210.1292660338796,,,,,,,,,230.7564173151078,,,231.28107046645837,,,,,
167,2015-03-24 22:04:40+00:00,,128.2992286257144,,,90.20974024926306,131.83685980478754,,,164.46657277242926,168.32923658678118,176.65478466325754,178.6750427486004,178.52553394204574,182.78810587390421,194.30463545788197,,193.48130301169118,,194.23019496823332,200.18443698103886,200.32141386971165,193.03022582103722,188.86019578165946,196.44610191794573,185.8054637432869,188.58239896295476,185.78981512863336,198.12657115545966,195.95907072007293,184.4596522814865,189.45789520062337,,181.81721793442762,178.69835738969942,184.67854750177298,181.0183054328044,184.10868105018173,193.90789140035463,192.99247462663504,190.20271566244085,,202.67506579417338,203.81005964926663,,200.76101647607564,196.6627133914597,,183.4526033000729,183.17458665868247
168,2015-05-27 22:05:30+00:00,,115.85712167539042,116.83378414578337,,,,197.9446932136944,187.3794363129275,180.60191305283197,,178.73558457191544,176.88261574471892,196.4996225032512,198.92961931426916,,217.8392636933958,204.61838542534167,,208.92161324370886,,208.55002721167062,201.2193658976442,204.24919259374994,198.12010729020767,197.38289598422426,199.96962824593837,194.31229879300278,181.7101990210332,193.79431167426554,182.938228083342,,,175.54332559519895,183.60250609013835,173.97026938350513,188.88269121345454,183.61373796271798,,189.7573972362431,197.020697820284,205.33054430924142,192.1866207255289,197.2684084212657,192.35495202503878,193.78430496697482,193.3731052044388,,187.4221603304374,176.88692438596846
169,2015-07-22 22:05:37+00:00,162.63171964134253,136.7837172698005,110.54918776972897,92.69488321253696,106.82642705729869,152.5723545430616,,180.07567671317796,172.7480802394254,171.58091365898824,,,188.22546991014204,193.8985705595089,,203.199888600047,206.46730092073977,198.3490027267722,202.76044601471287,,205.22951989629064,199.09860923017192,200.5417089184242,197.17538408722453,197.78141951295538,192.70214222051487,194.32432135028733,,192.91043179234745,193.50613986785885,187.803879865799,,184.30200000343203,182.5746551412573,190.2631172970327,184.700725454536,187.22289113683885,,195.81299565421688,199.51967139147723,,200.7033333825776,201.05794334494254,,197.7720805206489,195.78292127666742,,189.03459093714014,181.77970017393218
170,2015-08-15 22:05:52+00:00,137.8724062366077,117.97569694378244,,,122.21494833580248,,,232.46361188931627,163.52128413603737,157.5711867947255,156.64279424040456,,,,,,,,189.80884193868914,,,183.99939557793127,182.83723696203631,183.14516466863006,,180.5136731846767,175.91884388678483,182.63317324748581,181.5530377103376,177.67265602136123,176.8283112991979,,172.10768954702507,164.91769326616037,,156.6118033306011,171.87227268910203,176.59755909256427,174.82884274742773,179.6506907272717,,186.04795597975368,181.0684773866325,,183.35547998719323,177.65716509167572,,174.9282934148189,168.22922193956487
171,2015-08-23 22:05:24+00:00,147.86732509961044,,,,,,,185.85775348613382,184.16430637352056,166.19736134973377,166.46153185586385,172.9247703787237,186.37347649082773,192.47728844519145,196.34325348525456,,198.43721638109412,205.2245423851836,201.1213754266297,212.46909103509813,202.345635023166,208.84058344492988,204.29220945178943,,,187.87083553452155,191.37193528906903,193.82152951508033,189.945373697932,186.37881081951286,183.10318684417493,,180.03237257261947,181.27288323775173,,182.33409582256743,183.74579323847885,,193.02266508701234,196.6818249024937,,194.69462569476917,194.88566452124235,,191.97681554080094,195.00873511636615,,185.12701381972602,180.5401759080347
172,2015-09-16 22:05:58+00:00,,124.40581657834602,107.11291704059299,95.4933288998386,115.08779202630309,153.77215188163333,,177.08964532956563,178.110684236873,175.01403104886634,,,180.54848771660917,201.26214215571892,,201.3947812458012,207.55020839830513,202.86367026358468,211.95310137214364,209.60326824999746,210.48691860632707,204.04980384838842,198.44518867746393,202.88198859710855,193.35174348181718,195.9810394556239,191.72402891892602,,198.62853755242773,190.40419195087205,191.48022715993298,,184.35395927066648,181.69338332135698,,189.64086630313201,186.24231061750507,,190.80302242825454,193.2855133636615,,201.17231197495067,201.50736843076228,,201.41630710134004,193.74883524873786,194.62908251410312,187.9196870709765,184.85143763628972
173,2015-12-21 22:06:54+00:00,,,,,,,187.84901327952818,160.55534000770902,130.77113829715327,152.0365289129407,131.41307710129854,178.15789354340566,185.57842161233015,,,195.5996499630254,207.42729070088717,211.81901605358377,,,,,209.03610651165914,206.63474212522556,210.00062172435372,213.10543013552805,,214.35946231960412,,,,,198.5372895955719,,190.6685541007599,206.20109077763627,200.25299143058788,199.88071681303833,199.91825546804944,208.31938546549907,,207.95784682988594,212.66934236176948,,204.75288528065582,217.62368998638183,,212.19191104866803,205.95414468529435
174,2015-12-29 22:05:45+00:00,,126.11126591991457,127.78883817397046,124.29109756594937,157.84291954648205,217.8759773176098,218.453975042609,198.92428506591702,195.09406351217876,,175.66825920097472,,191.216389191272,204.52972790385235,,,222.3013696934134,215.68378344829807,220.3035775385644,,,228.15873515762598,224.92341586915688,,227.2520489194357,222.6644072913818,216.55053532298126,224.58764590458964,197.4550540465661,,,,223.50178884189322,,,216.83391746610533,,,,,,,,,216.9325984491857,221.019568358809,219.73824713259594,220.42335535296584,
175,2016-01-22 22:07:45+00:00,,,180.71279422855903,171.25682696597863,192.03850048346234,201.47352329611323,166.89094086391606,159.73114011333004,152.38543641140416,149.30340689396007,144.26916696675534,,176.96442842934132,177.83422128969178,,181.8448417102317,190.96919907725865,193.625791436194,198.92557403938866,190.85683173075938,,190.05013962472688,191.5040514939886,192.11499851042964,186.23756145412958,185.42983120522072,187.67860713470992,187.23087929987122,187.57142235917684,186.05703076030892,,182.01455608120474,183.4361818477906,185.94643564588392,184.3829268231157,183.13256685963063,191.15043966590065,,192.22071128707984,197.4151092221295,,192.7178783778264,193.66161934280717,,189.54196393071575,189.1552913391882,191.0240276567143,179.34736616613705,178.08832443650053
176,2016-02-23 22:07:54+00:00,,169.0066596517513,186.02511956210103,177.39639035015202,187.06217002564472,202.90510254101014,187.2252485499046,170.8943116511635,148.2619446797483,143.26278046555902,147.58842587707505,159.11938122783317,177.03150425663236,175.75538704636537,186.23025086773748,,,193.83784372284805,197.22179835352088,197.51043142631931,,195.45343382593978,196.7118576535359,195.8100088117581,192.1980265868831,189.9261764335913,191.54387689130888,,193.87401590155005,187.72077714032315,187.70515443803941,184.13721164835704,178.28022828571017,178.64756515369993,,181.81559325219376,181.76275715114414,,195.41503510145225,192.35157948992895,,197.48417531574103,199.55221277621143,193.95049644304163,196.13846746239085,197.14872813173673,,187.3828992155561,179.07647532755215
177,2016-04-11 22:08:16+00:00,,192.36276766784732,216.309867756865,,,,199.14175431738937,186.51591634752793,156.49105930363643,150.24673037307434,145.2584419219536,160.83613473623046,,180.01820302565238,190.3979081348545,190.83481965186576,199.59060359186432,188.40290853382805,193.54520696405658,,,,,,,194.60280534792113,192.01914119982172,201.13539690031382,196.70515523646614,190.79225098670395,191.62245988522412,181.3753143965447,183.20230751692648,178.47681263787462,,183.26450990848892,183.87788622365804,198.3399126221838,192.18290941653032,192.54804983279968,,203.56843432606274,202.6812798850687,,199.86170055142492,197.371780293257,,186.66829460347776,186.21108129988056
178,2016-04-19 22:05:34+00:00,193.91817673778863,181.52285416082483,205.7562909110478,,187.89358675673608,181.0235160395715,202.96792065969333,179.45480885622408,154.15808968518618,147.66615428464758,,,182.69280456093236,188.54950866614664,188.05465534564843,,194.12845167116438,194.26025263428468,203.63413082098242,,197.9037710626597,203.9929590450357,202.67679082864035,198.88189738458348,199.51242228315377,198.58293134220958,,,201.83896312550968,198.60887813270526,194.7254793358722,194.9817454706676,192.40657519924142,191.1416797656445,,190.60639410759697,192.6052806567763,,199.89627679622828,204.489830099318,,201.67798750874155,203.21355969188093,,200.73957834073326,203.82260050545068,,189.9675781285587,181.14946500370164
179,2016-05-13 22:08:02+00:00,183.13051071824944,176.3051985667463,194.66948867179414,163.82430993601204,174.60387275032613,194.88906532234685,,185.54897516553774,161.85831990778698,152.84132644756164,153.98203473891414,,183.03202475519788,191.6425338057939,198.22673307534419,197.87159875333302,199.62334090766404,196.3428828833463,203.33183951863725,,203.99620547158153,205.57944832660934,200.29881239143353,,202.10881648021763,198.50460400043238,200.88547187409426,196.4405670366983,201.5241387336704,196.47592927032554,,193.08328831751956,187.55444034335187,193.05914118893324,,194.52323068342778,196.71767619130466,,202.52820497043973,207.56141024497663,,205.89005381501946,209.6569988959626,,207.45787748253235,206.03665007259664,,198.24008911340172,188.63359288003045
