,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
10,1988-08-28 23:13:18+00:00,174.92050029258877,122.93674366834195,129.41818642501045,133.01076281622198,132.3799228558696,126.5261155311115,135.47590912640356,143.2118713010126,142.810546192301,141.20464985847957,142.6028008077688,139.86042515196442,134.8310385965009,136.84852500627568,137.5710100800519,135.5672171937709,139.43851192227106,140.73959979146696,137.21607982895821,131.62546598150476,134.38193311994098,135.39714911694966,133.29111518944393,130.84314848042112,132.78392531712683,138.87838993699611,130.62277499474098,129.5114790534288,129.17430838085608,134.27042308724373,131.18988507240823,128.61020834793118,130.35199240971775,124.90404189796152,128.2699564751247,128.74527448945798,131.69816470014374,134.3594311019813,132.98636823905787,124.81664646726819,120.54729682674056,116.54845949604334,115.78678966893631,113.18973663870914,114.50343691140566,98.75971358168397,110.20458499157024,113.01391046864036,113.21967906260872,105.9137359747559,119.98612835865272,118.23090538448464,110.46435706557429,98.98249358906915,105.03412130541304,109.07643664148152,116.72851202981872,117.78670612212164,118.90961944256054,121.01051745330734,126.09893805840694,101.71298819012387,92.79390424501622,85.27711669232299,94.56463732373798,105.22879381939055,123.32780075482407,103.87396338402463,121.1848299964312,132.83029533940166,132.91359152871706,138.53633558726685,135.95029954097257,138.50936491156193,140.57309065544007,141.0638722898427,141.07355554727422,141.0547348175162,158.13597506432004,155.54953273331313,149.9129307405832,146.6893324478583,154.33611277782956,164.3091453549996,151.02172726902404,163.3338230404736
11,1988-09-29 23:13:09+00:00,207.09453452935833,132.6054197476887,140.5575738774815,134.1473492272384,134.76205782903565,129.20305467032142,136.06722968051315,148.84149735636882,146.47117184417522,151.33810250407734,146.70139287099278,143.55346169806225,149.22811092120727,140.16008530891182,148.46332071270055,143.9509630693311,143.63292127960514,148.06460719828218,144.3787095199225,146.9855391949927,140.76117914096804,140.38839573581527,144.9381036711379,142.85797416747045,143.97323095163404,142.5700071215831,142.22027422660642,137.50097518867346,143.80498967315168,144.45639646706059,137.20946135473366,130.83808390390823,130.61852705061114,132.07334078646446,133.65148515713508,132.40667808664818,140.07470834189468,142.7371300860077,147.1634764533022,135.6300027129782,134.76360683838527,120.20626943441417,126.4746632622726,117.87244986487522,118.17955417937887,111.70298326084159,117.83106302693565,113.34563667529292,113.36839515374214,124.03265092832135,129.05103401945604,126.14132472173301,112.0055144427748,115.53198987675705,110.0498182720255,117.81757550499856,130.01762571491184,128.11067929064566,125.18122962481237,126.58566566763977,122.17845831325178,115.11077734673702,101.8612143952324,96.9015634456142,97.7644255230066,112.57621327424432,117.52549169535543,112.97586162989339,112.96660845635199,131.15732895558472,144.43584427443272,157.17447570499405,142.31106139710715,147.16028172936367,142.89750741948012,149.4654845196244,146.85732571184337,144.42580827410274,156.22230892441905,160.11753313281966,156.17827043415605,153.93284709433576,156.7195686277935,165.5615699360507,156.33538183640076,168.60793634587574
12,1988-12-02 23:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.64875827747983,159.40457646018947,164.1635042050179,161.6653839805951,163.19222068108482,158.08016701209863,155.21669448103643,145.04977071686096,,103.69698029721621,,,,,125.81947508962303,127.90040630542813,137.49389840068852,124.68510380921605,130.27721096418523,113.42542703421066,129.46869866571944,137.42632650540568,138.65811649834475,147.27902665175404,148.5263317922039,144.78705916180297,131.58432197820918,136.49509653074796,142.076642420852,145.0075041319355,150.48931851162908,147.55823199114795,150.08019188272806,132.6271743936666,118.69211835395971,100.95591667105971,92.92273635010015,102.52490445975141,124.13287698901493,115.91089549498628,128.7407845649497,145.6666325304881,152.85691952037467,153.95013685037782,158.8688167494703,159.3641758044617,167.06012919486537,165.43393341681434,168.90204914912357,167.03649687251544,166.17310017386544,171.82203384807576,170.6979887702125,167.24863322139376,175.0165191124177,181.7610616078621,173.95246810972282,169.86514169175172
13,1989-02-20 23:12:27+00:00,,68.2032266375567,94.33453524228881,99.20790372302125,100.74563779209409,98.2292155971077,106.6943883798532,109.36953208910703,107.08568772806962,117.92598541159205,124.24720393511407,121.16703079013143,123.92440201685858,123.36922891946458,122.82227675319265,122.87008031875618,115.35188919351121,118.07543384260671,115.78454110544516,119.79382509967255,114.25668938127745,119.98140641014106,119.67013986581617,119.4424282201006,112.61235230294065,116.59390699362535,107.6542473091916,106.91183820364478,104.14992919914152,110.39849657670173,119.08734358790426,110.09763603678294,110.3386906490112,113.4755038748039,102.57598154851897,107.07416671303449,100.0231678907906,110.85515644998117,114.70706695783898,112.37081820208456,109.12222525923383,105.53084523824029,103.69224691161847,98.47670585718066,89.11066589671643,85.67497178067993,94.01580915146272,99.34860552118218,99.67742293172168,99.67135888236444,103.13548102437656,100.8919394418528,101.02320854730775,86.38246845248545,84.2242279713411,93.78983277191173,96.90081546828614,98.2428086898147,101.24255553924274,103.5455543310629,102.61096375243844,89.88233635389753,77.4405771812921,66.51726428254366,66.22740763418884,64.28720353699538,76.78834256501091,76.0503104130794,95.1709245287733,114.32244196104708,108.86401609364728,120.69130291543806,123.62591831554319,124.89110007819501,128.61508016394703,135.23106112385685,134.1831285902981,139.10599346996213,155.00266577138314,148.84858195537424,145.43749570783976,137.18302809403752,137.71395975420086,141.96331068014695,130.47829880163926,147.46838614570933
14,1989-03-08 23:12:03+00:00,178.6033815114028,92.4251861840979,99.61385625897555,108.05170694385859,106.0245959694823,100.34628244330086,112.94940540010552,114.50285581854206,111.78454888942689,119.4449489002086,123.83653800005271,120.80947226492201,128.42491658707814,124.14644758074154,126.38187319178644,123.08905301203941,126.25975349574104,136.07591518330594,133.29674319384284,132.81581182931467,127.87294413151477,118.971579569785,124.64937833937427,120.43850321703064,121.75358373358307,122.44946721372253,123.94070192389657,121.7437400920902,124.53305335083616,123.60167708964138,128.23388698645715,118.13048782123784,114.57936203215982,122.90570274507712,114.23265718043942,117.15601801253459,114.64756767870219,125.14866537904754,122.55937312878618,120.68380947362323,120.10587512203989,116.28605139033647,115.49392235457105,102.48737212023242,102.4361322506031,101.71515510326407,111.63994453059169,108.94155833443226,,,,111.66853027530372,106.93749945701923,107.26682967575915,101.03673899389909,106.72556404763385,113.86842654454443,111.25745877625909,117.45447854228502,120.9588731001016,113.64234145884912,94.23481626240367,86.50073675477836,89.8591289184485,90.80236690618975,86.26760047068808,78.20675554230726,77.99910016731155,100.84262866684605,120.66475732652432,117.33261182671114,120.74554692498046,126.28855694756705,122.67359058687536,130.69319021614623,144.38610979583262,154.1747159712754,146.86684315086794,152.5259264731288,152.35560698641982,144.48094394218387,137.4412225138018,142.3123420318534,147.0366439101291,140.95349551337628,165.800598599387
15,1989-04-09 23:11:39+00:00,177.5907886025921,112.97605996227935,128.89822965188142,131.52863202599312,130.5821157705367,127.29325063995745,115.58855764596962,129.8530199058386,124.45175377887456,139.07769614130308,139.26653488778845,139.55444452506038,137.8820170367057,141.06054412398873,139.66234701489506,140.4313982144387,136.01280586901788,144.63423140519254,140.9396930870715,144.200709812418,139.16020915483205,143.22865329990861,137.75375019844245,144.11895631983563,143.96812425499672,144.10192762679696,135.89519576068147,142.26680607331227,128.99512530506865,136.04704923514754,136.67090357773668,140.00878675687568,137.61755273916594,140.82901618508768,138.0375638117559,140.59639557609125,137.14673961358415,133.34186736309232,139.2276332447487,142.2711985574008,137.80273003832258,132.7266203309499,126.83081292818335,130.55219833003795,127.43697897943754,120.1126174486779,121.53777526275005,129.92638580532378,125.4254286947378,130.30544515530704,134.95401629748187,138.22464216595256,130.46541737145796,127.88999411255263,128.97471466084804,126.79024314926181,127.2215359422414,132.58106101192823,134.02804726406094,133.1330923788999,139.3693972848464,118.20914433697112,121.37951315940101,121.68491658769187,115.66140178544299,105.91768357680945,107.04358001845651,102.16589055638818,126.99621291239144,133.8800697744764,131.8160204527522,140.04404603282066,150.14153484723286,155.92714696301655,158.9373315360172,163.8679040896676,160.9900233734737,163.75994717866757,163.6107578487207,165.7863328932198,168.76314738234552,161.91883878440524,169.88503324331046,181.81812160756317,173.97363891799083,174.78418951230378
16,1989-08-15 23:09:12+00:00,175.22102742392937,106.5628770713385,111.81419063197566,110.84537557176124,111.89271384268719,112.35455486395796,116.08935636043549,128.29790711548887,128.46697525617014,125.84753530349687,133.68171030275528,126.26503909474653,124.77118702393969,117.34311965994179,118.99392607726739,111.9000317074746,121.5308951820224,129.85434704583065,129.3912269191093,130.9792508850914,131.1516240551967,140.11567059792225,132.4005559561231,139.54196236668352,141.8086527568958,133.08117091824457,135.91361183648473,133.6899221712239,125.1009704354999,127.22559500821012,133.25304242094654,128.08420619000987,134.4847596294362,131.6402035368723,131.3636711420881,132.43885954259991,138.3222163387187,139.86815348500684,132.59761562883403,123.6011242271343,125.26510587899641,121.1851298809942,124.84296267565992,120.24735792407387,116.10654990710643,113.17997983073806,114.16248936518676,119.90500780762935,119.64368647837638,123.85676934451853,124.09322430110555,124.00768083144732,123.79016904752581,116.78014514509483,110.81363599535635,117.09758643102444,120.20810091327958,125.62830840410192,126.57446563342191,135.84895518964825,136.00103364164934,120.75622158154422,109.30713801426938,101.32990598853435,101.45817640133299,115.21521256389158,132.71817559203538,120.94291312116218,123.78113922713143,144.58617836049763,141.81547983895337,146.8718566562494,154.6431214184025,155.6656912931787,153.54389035174142,153.761917918943,152.46293520942004,150.11942769477162,157.60220435129233,162.51689615447972,155.35365784622297,153.3882087471039,162.75184123608537,171.85055384041948,151.7092633384923,163.09639684987155
17,1989-09-16 23:08:20+00:00,176.9214636638584,102.33140228493747,103.53144452249683,103.98370617149926,107.86715694523029,111.32881140217557,116.69642492806311,122.05722326973189,119.03798960054394,126.7159851737829,128.62277696017208,124.87115326398907,121.94453744129238,110.08416939197738,120.47215201579367,115.56826264518317,115.43211934808096,111.59699017237398,119.98330582946367,121.85176061212762,120.5479393613714,135.82524993259955,135.84359428552057,124.63362520269642,132.77758101544964,131.96977819670786,127.69260546044931,122.65023161677446,121.42127967240985,125.03959268654016,126.7295187830061,126.62274754504612,131.77108256856832,130.46523874894837,129.43101938975963,133.97015720390772,128.1260020650481,128.58051025120636,131.1249252608407,122.05443254184534,117.99439058990508,115.21964384016583,116.53368442540592,122.11845434664737,115.2029938788681,116.09792058207991,107.9901125633503,107.12140390110358,109.4116067011146,113.61888796030516,118.04988803866536,123.0028081489364,117.96756834464608,117.18858032743817,112.48872600914753,116.69396401119134,116.9492002495531,117.75224975221603,121.60665958241778,126.91856604617038,132.03957695021296,125.10096184223187,115.33236866903873,104.21443622987812,103.46126091358786,110.19924669996328,122.4866276408519,116.20940217199079,122.6681502699111,137.20539410001936,136.73043638922593,141.4293298235229,142.09008379683482,136.12036713891837,137.43528761858371,138.38429864535243,142.14134564364736,144.76151131695974,156.11820229471886,154.8073091347061,153.3015860946229,147.95380822160223,146.0856881313838,155.10300951485465,146.37074801813947,156.59986179473884
18,1990-03-11 23:03:10+00:00,175.37423401817392,83.95584473088486,87.40435247120683,100.45767662286755,107.71997043513417,109.22382804210632,118.20555260369652,132.78392620218517,133.00676877684884,127.81008154319387,125.75790739045206,120.59513677606225,114.29336661171682,110.76684334587728,105.607519675116,107.37464330573593,114.97800667060397,119.93279665589733,118.21850055902226,123.8199744073522,117.3002378373857,119.08203263628998,127.29699014334791,115.56478720416148,123.4397202831757,123.13321723190894,125.2711747892003,120.24926252048206,124.55020693112303,125.09882964903832,120.38359045468765,122.81130704498268,127.5467937448678,124.78738707224828,123.40951333237395,126.59196187364513,130.7938362921675,128.57122571126916,130.96028873789794,125.69378933160733,116.33341161607184,117.91073166337743,113.56095904934502,120.4508572573305,115.52317149172917,113.49618830841196,114.77850283669427,119.69543498277702,113.34208330103293,120.159763577483,118.89477880654317,118.71851131782958,112.71563112596405,112.14890093039111,108.02833387689692,114.87533324516319,109.81077379910315,120.6038516799526,122.02183421211716,127.80142942284806,127.75638032522826,118.17171864583756,103.76503312116978,105.27010369457419,107.10342707864902,119.50682529417082,125.06890130951561,120.62189037710712,124.46478664502808,143.92814918348301,143.20601536355906,140.63243977699554,144.50533120526535,148.10724731506772,151.23064473097074,157.35500944561704,156.0937466159365,153.83939913475712,158.78227240592886,156.64778119996458,148.34852466123135,146.21686410230535,151.31281350348388,152.79756701507682,141.4075621828913,154.86271221397334
19,1990-05-30 23:02:41+00:00,,86.350965511394,91.60848513867992,96.95580863721524,99.80194756632606,114.08128825518165,112.09167693052609,134.59592484030955,127.22220359789523,128.4119939927706,132.2516753829072,129.8954158925511,114.81305825165505,120.1625262377672,128.76799297300457,128.08271154775912,135.20582662565607,130.941981949576,129.36204176154843,123.8663435491255,120.72814340158003,134.14305801881878,125.28537366936703,124.68675295722812,138.1938325664937,132.2809515906436,136.37978542338413,134.15246734522302,129.76442795043926,132.43192485455663,135.01810788689278,131.78769497000258,134.1934941553989,142.17587624194962,139.26003402761143,141.7527203414042,138.71142445247364,146.37485346872367,145.46242789198362,143.5241953854135,138.3160537947544,130.9362475290165,131.2308635460687,134.04851814617575,125.29901965790164,121.90823337405298,125.74835709407643,136.38231518214442,142.0131784455824,145.67331235905212,142.5768067392764,137.31834057421673,132.75900027581451,130.39555713440723,118.67848710068662,125.35600783769095,132.88774586484956,139.03933952053575,139.89160277152763,148.5544537257243,155.5521663687415,140.24452995993317,121.40855443892643,116.42847503803259,117.47312381310942,124.6238339665866,137.08071230466487,122.38424028923158,129.70174295314743,145.60271546208742,143.3041786355267,149.09880181638664,154.21115549505188,157.76195473007627,159.48073599959486,159.15868333492696,156.20706025019092,158.7931256044737,158.43920526204838,167.22106031190043,171.67250146617647,163.65041990243577,161.7487160350713,169.74409351986384,163.6588081903309,168.48702900472216
20,1990-06-15 23:02:40+00:00,,70.64593489283624,98.89491022336608,104.23401950264663,111.88930850958035,127.09723587355467,131.1978780674732,,,,,,,,,,,,,120.4972012036532,109.64878027921053,129.40403856343528,129.85984980307197,140.0223358976419,140.87189742042267,132.2639025523061,145.8684358526054,137.1127340400382,142.42588953227786,139.69067334223374,136.73476294142546,135.15667919699104,147.98965818907453,143.9891850877296,146.7168173519908,138.2804751789212,141.8099223159204,139.1421578081924,148.66830935989339,139.75450701129867,137.0436950639429,,,101.91628152832098,117.67468099546856,115.11514041503031,130.31718092145064,141.02857926861293,154.07817647454485,150.37407302057625,146.42820674785958,142.79853825537958,140.97980977272408,130.85621746047536,132.7869480955217,136.66722588894268,143.44788523170067,148.60233609965243,153.56473377451061,163.26640303999153,162.53659284083315,150.30144751778874,133.68910287287775,131.5492344067162,136.2347485571969,133.8872318515891,139.602922418658,125.55150657795956,132.9613374690325,147.99822621973027,142.0825993673975,161.94708215342243,160.44061011289153,161.78756280328315,162.2043641075395,172.2497029862706,156.62390520024155,165.16561042499143,159.37217075605764,168.27444603777832,171.97891289461697,175.11999852396133,171.52058331596476,174.32017549816226,169.5620770216218,167.83591888726505
21,1990-07-01 23:02:40+00:00,152.1147156434195,126.30617283080107,125.38213733505513,134.44391265143403,122.42678206346498,148.75192562929493,147.55275550022355,147.0987098058142,152.7390952406411,157.6591175332263,148.4958059625018,144.1479794594177,146.6356360676199,155.4076228882338,155.04496198459515,151.85011885415992,150.40941354225015,150.01918561145155,145.28137572829178,153.02338328209441,137.03383427949169,145.26085171513233,152.96960201797427,160.25336287540208,152.2221482052633,152.08076114132626,158.38458341285076,149.58344383330714,146.3894579588802,148.0454562731441,145.8268335162564,144.9784634187655,162.6174787543734,155.4333917054853,148.22966634033423,155.45874325202482,162.88421447707603,158.75574593801645,162.82893143297088,161.17690188358603,150.9276293700048,153.0006219767107,149.13410972434093,145.6827521683317,137.89838812378215,134.97703750937913,148.84690271242977,155.2705635052273,157.47007945129639,157.53134793193252,158.582580640061,152.51214655425966,151.58636268414156,141.60411834106088,144.54557437886558,156.6169159314467,166.03168468689069,167.79347136650244,168.54810422922176,165.93626331776494,173.84611572898876,166.74775841603173,153.92713143768577,157.46283858126532,149.93419984652488,156.14750496714362,153.82683407706452,129.02731650156758,140.2727881910373,150.85021053327506,152.46534492206638,174.60951844928454,184.48463469100125,168.71126136868781,181.52814042281517,182.40326432250842,178.43763431100544,169.74864004388812,173.15416381329766,175.3341074404164,182.5680503993244,175.31497481546592,179.5715275205872,178.71575928455619,174.84741153957643,173.3391407796871
22,1990-08-02 23:02:31+00:00,164.02154015096335,112.9548961734159,113.84117453280888,113.99121800755195,121.32243215822194,124.4535159669862,121.9283279192251,135.34217181017982,132.42361078001267,134.40493927550614,138.617919141637,138.27885270590585,141.07914141814598,137.94240515955056,141.47210465436046,140.8483590878418,139.3434672094684,138.72760092613973,138.82072827913404,132.16221853186178,132.2535958165928,137.84274148181743,130.77626748517525,140.86542107627838,148.38559618938675,138.41892327321082,135.91755787334046,138.67939884844924,129.20889195689756,132.5181123938541,135.33337084475207,137.92169964968622,135.52887090310782,141.03253115773126,135.03056111942936,138.31797961699505,137.4161972344503,149.96279398021022,147.25315445668514,143.81717186255025,136.31031670224806,136.04057250080456,134.05105096993,127.3413595614516,128.04885417070642,121.4405258955314,127.8473249007701,131.39472793174593,132.94973688088814,135.3302226886477,146.23578459322533,148.64652581220074,141.43029971404727,132.98504292924514,131.0537979482125,126.70000735857602,131.70343373372708,140.7198282385014,145.60003385322125,149.8202462743115,151.98218132349575,132.80237171080347,132.10295157766916,127.54729815546366,124.69629491626408,123.75244279093675,128.73244710566945,112.60889368468382,122.59937303963598,143.9189604484589,158.46671990756457,152.5425937139623,160.5767428844384,161.46142730829035,159.55569283471334,159.20058232430486,162.2842092908944,153.462311104708,157.45853653571928,156.75837301630233,155.1542078647782,163.24048544708262,162.9979923317538,165.65800828758609,153.51069469602646,166.21160778788445
23,1990-08-18 23:02:28+00:00,176.97750997573104,99.23437206597352,97.7030350779165,98.68464376230516,112.70569834740158,114.05872824786474,119.34888744222366,127.56037436566349,129.5809680473615,127.05285072644251,135.05596809905987,133.9386335027272,120.47218682963148,117.78061034151932,124.34655998240362,124.01208070928585,127.45260946888811,125.23006414299806,124.74636604357606,124.10355085884683,122.57807770752254,128.90257781571816,124.84444752341578,125.39552403060031,131.95913709655198,129.44050281114284,129.3286518885884,127.57845691857858,129.15995511213717,131.6668528412319,134.7610497789611,130.40058334872847,129.61356890186016,135.89899912845672,130.41755848747047,134.5090990899165,134.58929855524704,144.31289616619097,143.34161689457034,136.42540750843233,134.56263486727553,127.87022309770562,126.51599815033921,125.34077598252428,122.17630060985344,115.75422886969665,119.9220466171254,128.41533693340784,127.08582510100744,135.41365652857382,142.84725490577455,127.19269638312657,117.61024459109412,115.28808852454213,110.53622013915243,120.16040475579777,132.02677342275126,134.09719251366118,133.118711663738,137.14838874677847,143.37503247134623,129.00963550100022,116.35941102132838,111.7089384313562,111.5909884668836,113.56189595018809,122.04403609923895,111.04230003902349,116.64634499942551,141.05459117962994,140.66773137811242,150.13197032985306,153.2774833637391,154.4780962666179,156.72953661152357,155.6720279235739,147.47349416864068,142.0523952328873,158.03811621857415,160.2434521761641,151.8689261939169,149.05766510094332,150.9662151300921,157.9249725670407,148.61105573517526,157.37922327897184
24,1990-09-03 23:02:21+00:00,193.83010459328267,114.29804291057243,120.08928168047896,121.99982951835463,126.30252611982944,125.7974044958573,129.26109132486073,142.87283478808553,136.61367820028522,142.68722529313484,144.67317784405486,145.66509567398322,138.91517834123917,140.70125768619963,139.3772471941181,130.7107448512204,128.77853918640915,137.88791056959167,131.45592368794274,133.93062826715936,131.7285762233987,142.04268311829387,140.43963080268946,143.27774266456515,141.7475446162016,137.20027585550966,135.73010498329444,141.43190317532083,135.58419378699483,139.42286570190174,139.06838274643746,136.69755879449394,142.72459788495416,140.32868993937882,145.14995698084732,144.63356677304284,141.73241470926484,154.01567261399236,149.89720499808357,146.68318398643436,146.0838335650301,135.41108415482284,138.15887131319454,134.31038275073774,132.5389057202487,118.78440952779908,120.15701594972603,131.90792815277715,132.25526915277496,139.52907218502986,146.14373830088942,139.77770175188147,136.98168350586462,131.5216178698235,132.37443354227506,129.22193493037216,130.3732686475758,127.00339361030757,135.84437937671365,148.7465857096943,161.60459724530628,142.8588502904388,134.83168687635697,128.02346443842814,126.72548032563436,134.44142736157022,151.51582826661266,131.0826943183942,139.8937881181277,152.9551970704032,162.57242827368316,158.68611266716778,163.5156580117588,158.84438315524946,154.2745300517626,150.3821577220665,152.14321952318997,144.04279978199108,155.29561628504183,162.4179597136312,160.5288422984738,158.65206189692452,155.2070801849119,162.27448591139046,149.89284126509614,165.80102894639168
25,1990-09-19 23:02:18+00:00,180.7819684588569,119.86969745615067,120.53121675170317,111.9596648971206,115.8447743215433,117.90158950725854,128.36390771752298,131.29668416499885,135.3152933576842,139.71883529501218,138.17477752413893,137.05164485811147,141.93031991092118,130.2104972756784,121.55036301675318,123.27183869873295,135.4321263165237,132.41904087231535,128.28180144508804,127.3329388194291,128.38803443205887,137.2858890523744,135.0015908784684,134.40438961759628,136.05114796176244,134.73818388756564,140.2518346112772,133.4843784727087,139.4424905307289,135.08107884468933,128.56045443193568,129.05286289562082,130.69627149839755,134.62194737630597,132.0463451232605,129.98192207305033,142.11991206408578,150.3880368768679,,,,,,126.12009673143794,122.19355517215374,116.88702445836736,116.73027133296986,118.74524833634754,131.16209013652986,135.07972109546523,130.68008622054222,135.7618340883057,132.22728098596554,118.80647865344505,115.47586170382183,118.3716391837979,121.22553788464583,125.98382284710559,135.08882854285974,140.47065367623725,148.5410017120771,140.3773830004929,129.17154847488544,123.34803809004467,128.34675919560416,133.03017801962,145.33042706573022,130.55696220677314,134.35019597081453,143.89114685808448,139.76746259393263,145.3682437125974,143.0072866419781,147.3943967458258,146.15659499941648,151.19226603943923,143.78458726412498,143.54617067973626,153.51969344781108,154.1349458197007,152.7844980441193,145.73784403127578,147.1620464707984,155.49069008212558,144.7998579679417,153.90551801594822
26,1990-10-05 23:02:04+00:00,197.70882097344963,121.16911049752142,117.15022020280148,114.22386425286268,116.47575662446107,124.86492365872084,,,,,,134.58677220534216,121.5369796626994,123.44540483503013,123.51814234398685,127.54623111945412,123.10565210805017,128.93022429299793,123.15366267030367,119.54942905976853,131.2423679828604,128.4456645844375,134.56803629094242,129.09619303821222,141.5836234324363,132.63845020300093,133.71849567296692,134.76637235478154,136.12302785460673,132.05234017002803,133.53995536132874,130.3669981712822,131.81946829646887,135.59733272392796,129.71006853016104,129.0312847054185,138.49867630965008,145.10424019301496,146.50019395997327,141.6039652588085,136.8304301437482,119.92830003399115,122.68874127260636,,,,,,,,,,,,,122.45574828201629,126.83654560604123,125.99273445734914,132.03617740986675,137.5848943854489,144.38307802541016,131.51723718879379,123.79882313058337,120.4934292733173,119.87781694653592,125.70169969600668,142.62605360807586,128.10150123560902,135.49304169770264,140.24931059251142,143.6657202856175,144.25482756803473,144.1862793899831,140.57841764554155,152.49273160668432,146.46582381841503,143.80159540611388,142.15316193499183,165.62691570374145,164.37553596409194,154.8774310574139,141.09303646773859,140.03169246236047,144.99837442999126,134.2535876364135,153.1350954267367
27,1990-11-15 22:55:49+00:00,191.93256478311272,124.96526396609511,126.52210951812475,127.59906925591292,129.17062925910182,,,,134.65201284511448,145.4294109426869,141.51468807776794,142.3095244589379,139.9586556192965,129.5924891485876,135.8679573315151,136.1760193177817,136.1984113766818,130.6952977523498,138.74125649695696,136.7894651229443,137.4566483838483,145.324817451608,150.52163690435984,147.4453917043894,151.4869620639073,146.40090690344502,141.89965726967682,138.37000601467832,145.05988985915891,141.83852989379173,144.45375063238924,139.84420877529095,145.37570175214273,142.12406510994654,145.56756713557962,140.48844082354498,141.82148813948558,139.10136885764678,142.33828752750418,145.30062458535156,136.32863455922939,133.29162697085644,131.73473454177747,130.84388714744702,125.82953880218159,121.94760724505608,120.3460391569376,123.2921779228673,131.013503301139,130.06810057831137,135.2376053573845,131.88557075885186,128.432468353567,123.79606297857742,120.1175180721138,125.51221061152148,131.02480217500948,134.47153584935495,136.35480647608108,141.52931056219361,150.94215866045982,136.63373389617945,131.55375934084321,125.5880785257574,126.54864754335833,129.4919885604295,137.0425567408954,121.1481107001523,131.5005893754938,138.34336845763818,149.02964705276642,147.55247327060633,149.28374349664955,141.7286557874219,149.75677466905418,150.30115981325216,144.71032034039325,143.60350856330115,154.09997113077532,153.45454873912016,155.98744542397802,153.9152750261729,153.12135519650644,160.8825123048097,147.87929734945294,156.36788146896203
28,1990-12-01 22:55:32+00:00,191.26198465520272,118.84690720926973,118.37533621569334,114.08996818269618,118.62433610906346,123.77589917298634,124.65356567267106,134.49037369282615,131.85258096065593,136.86401519982212,132.94618767333185,131.111104472933,123.73027693314079,123.61529674647763,127.54340389685633,125.85579433935301,122.85406277887395,129.3354250452648,125.09749233021127,121.99314871804144,130.11126230750187,132.92861140091452,138.2347880756667,128.01311377695748,130.20668619939073,130.11072312124315,131.41002643127854,130.2306204397379,128.4387975651291,133.0614333995049,130.94104310488672,124.0885747359252,125.86551625434369,131.24110756321994,131.37913817030477,128.8758852530375,132.7597689341191,132.0443249836478,132.72508558462977,132.71650540648994,122.4793447275331,114.39808160772795,115.82773171380173,120.0384373769249,114.74901623728529,109.51216288611086,110.89159578557532,111.83024560338448,112.68287729411925,116.86459724135158,121.69081918335765,115.94270070580718,112.29253003312688,104.66476712601047,107.60046689669491,108.35996402358792,117.52084031312133,117.2856751104804,122.160447275869,125.27068699197729,128.69595634849952,120.62744243158268,108.71380083985059,107.18217285189867,110.40254822967609,116.2787283370375,125.44371726516843,113.88560165294378,122.27000681508123,137.0351040677097,139.26303217650246,139.18029528550915,136.61302149621665,131.2669947152462,133.46701842318885,141.76679771326246,139.02901050501558,138.01570823934583,149.34117587922776,149.5760456513507,141.55866137193632,136.2735176139738,135.0318751698528,142.78813211863633,130.02403057600807,146.44245031711824
