,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
171,2003-01-18 23:30:59+00:00,193.1054781857458,178.68395718342836,175.89767062818487,169.93241061594628,166.99640016650875,171.460308823858,169.89406928357508,171.51878684374648,177.2618269454951,172.8615751158535,173.6524772861531,176.11019500361496,177.18970003056737,178.28870615623907,170.0704179497664,162.05039726859792,161.26294209305453,160.36031798858,158.0589753595942,161.23073259129228,160.5141881415124,164.1455306293378,164.39167665232,164.70272316284647,164.11201876086855,161.79422539402427,161.4781765869055,157.13061733285966,159.2196690542612,152.40950777298048,157.899280519718,153.5881581681255,159.95879250749616,158.497708612014,160.94143926755987,158.0995207198706,156.4951696416116,158.666137139905,158.77093130215138,156.8363629309196,151.14601945037802,152.80080194408342,145.87819986666028,142.07780069585885,142.97706125664794,141.04787430028856,143.22651063546826,143.14022180421856,141.1977639183322,,,,,141.7366852270229,140.02443276688987,149.15170418844332,150.831025503606,154.4837889667281,151.2632096769045,,,,140.60450616740894,139.06230335148834,126.81593657864181,135.05086419496877,144.37120835867108,133.64145403504324,,,,178.6840908126877,173.11305722014083,171.58890384428582,172.155969157764,174.73190454599919,168.83609985205058,175.34624252345495,179.0543221095864,183.8642642312082,184.7531901796706,180.38757202887706,179.60189099269724,191.88496147681215,185.54289922918915,179.06471384425723
172,2003-03-23 23:31:09+00:00,180.4400105471642,145.02157145275223,142.3532025029028,143.7477974203761,149.56278998639758,150.01933913598123,162.9361876637739,174.7431159873755,170.4735590732298,166.54267787498875,174.91039721961965,,,,160.40683557488146,156.8979500324256,159.74208723206763,161.4458174026115,,,,,170.24538221454353,160.70194447737967,153.3271002503098,151.89908841006027,162.17896160499967,165.2476785626453,,,,,152.69891188154443,131.49902023681818,157.04911334836274,159.68396986680327,157.60759890554849,153.89803920245075,161.87602230151336,155.87130981184328,,135.23991138362732,142.226766214314,145.39484336053206,148.12643913163637,152.88128572425356,137.5548911395486,,,152.83889217522574,149.51186304109606,153.95446475772334,141.55945596619736,135.76319902656707,135.90577123324326,143.98434050437257,146.8380599047793,153.38965150778517,157.08728378146418,164.72108702492673,159.88735961275472,147.06481170087628,141.9602717375084,131.34311842368595,121.88632928532681,126.68209394424443,148.48805375386937,139.74889434670737,144.11257164194868,148.38028733414362,159.15460147247308,167.8668052079279,164.65111730195633,168.50841961267415,175.18714024076573,177.71376399971257,174.5849078502029,182.46241809530207,180.01451010604865,183.08872105195815,181.8096235904135,185.25784187865554,183.55561295836026,187.65224534552678,180.00519464169147,162.5365484694313
173,2003-04-08 23:31:16+00:00,175.6797111460904,149.66160011670306,141.53423283918082,138.09437939074115,145.48102755434562,153.9510137254788,170.35079321171435,177.95936677717873,171.7454225879714,170.1566170607251,166.9815558473044,167.95685429982396,169.28845211338833,164.90993618429016,158.84281528416247,163.13758312886932,159.80453348404205,155.64012719249317,151.17435893971225,153.5242852314988,167.57649496124796,,,,,,,,,,,,,,,145.5626889287349,153.2630641975242,158.65467196906422,,,,,,151.32661647964036,147.44742561182258,146.00209490538273,145.00252548000438,141.22525367294122,138.58363249482343,145.52595416067578,145.65460740218433,144.25307939480552,132.83636063781398,129.65798470900813,136.40223299770562,138.70879517216005,146.1862132628371,150.19924462898558,162.31993915030702,158.4575520090584,163.23564297654053,153.1445845578321,144.2448202107107,133.14951416322808,125.25611363906108,134.23753611037296,148.3354782002694,135.34453867415203,144.72340588939684,152.17742309518783,159.17455953650972,166.1371802802768,169.77336605875547,178.72937481330712,174.90930118348373,174.77021172614923,171.79674680108218,174.3017487857693,181.17111879329636,170.2477987335649,169.34990918314745,172.1398267072497,175.47684870451744,180.64439751717228,176.4048627215712,158.24701499261607
174,2003-04-17 23:25:05+00:00,179.29052025659442,135.44539120750323,136.42789468166956,124.67487889341795,127.05074173218931,134.98741497815402,135.45993602561038,,,141.47608872286156,148.7363992831502,147.55901538078535,144.86506975573596,,130.1410471517083,134.10290093821774,133.5007913009135,131.91823050491695,132.62686518225556,140.47866820782272,143.21276094027334,149.20700502318218,147.63541700987435,135.34240690760578,137.25250148246676,140.256457853686,136.656463082038,130.47677691198584,136.5944035543448,137.1484754962703,134.40076048209593,135.86198824407109,137.45488335059846,130.35364652052786,128.62601920096955,126.8167021655196,136.86347378657712,137.23962693934362,140.91082403308107,136.62960260427914,127.6868141071601,120.96332627827469,119.62862690120686,115.5854183216655,115.93535272496229,,,,,,126.30850533008459,122.67795260198679,117.64292097214792,111.23370791489016,,,,126.70145921060164,,136.13721697317217,136.4882649329094,,,,109.28555233170442,114.06467182558711,,105.99906731654659,115.91060722146321,130.14568367200758,143.0183954136392,154.99588888836917,149.48023452742996,148.0838124766141,148.0056896289867,154.42519318404368,156.0903875926168,169.75108794961548,172.34938764137556,169.81461437659797,165.9228849106529,163.28443104088143,157.56548187533176,161.80422339272008,153.21251800566338,171.5886432165212
175,2003-05-10 23:31:15+00:00,174.89138576658132,136.139312453686,147.0756447065999,141.89372475812996,135.65764285287327,130.16945493514274,144.33512087680273,151.78306350681925,146.63582405605354,153.05023318575047,153.36186551939318,151.5835484205074,148.84986162933626,151.13536719591949,142.11546886199028,144.61364031802918,139.61348464034808,142.63336408744544,142.5431886733111,136.89522321582217,133.80325779568892,138.32655140971116,141.49530392026867,138.5377242018594,140.86448190798143,143.05625330329474,142.21072771527125,140.89510133904685,136.90949654436477,134.32046069316638,138.29036765248725,134.79575065427488,138.3637580343098,135.40818989781937,140.66661785831045,136.29673785808524,142.50966778608156,142.81718094201725,138.99127332402725,138.3169831655,133.3081186857398,126.252239481015,130.31508523992534,128.42457065091713,125.07686459060623,124.99281976602317,125.86226001981673,126.37531179768533,131.73292603829788,129.55963747666658,133.4377450300645,131.91444799780677,128.36259775427328,128.7468525523807,128.43669963443062,131.60063949869158,137.20690529793458,137.03327119740487,140.3013029826025,140.59331064672628,144.89578827688325,143.67100309046114,135.20629523202038,129.7646545711736,132.66541229612412,145.18595280562923,148.82774948672886,,,,,,,,,,,,,,,,,,,
176,2003-05-19 23:25:00+00:00,155.8734559969546,131.49929963668495,143.97442298654406,136.45432188309852,127.83938386911629,124.30358362964654,129.49848404246148,140.20061332583288,147.7259608787491,150.53610598206072,154.54532297713735,151.3311748794947,146.81613791495192,138.79143162945735,129.94375648869624,136.20696718301696,137.16151379721876,147.07265454932738,150.39648919104383,145.17375363045124,139.15565032082299,142.63207129951863,146.81227950776284,137.09227332724018,139.42195056521126,141.92549866005209,134.49689571660403,136.46853095734616,138.8035855421425,141.47225348868028,139.68597061104836,144.08044801102275,141.5456231673198,135.45231303052503,136.60472218212794,132.35809644051147,135.0262868110058,135.68731140872387,140.70359246550393,145.94031944061953,138.05121598141216,130.37858256832044,128.52895703039516,122.40993903564316,120.86583500701629,117.651429037879,114.43844312380669,120.76370216531862,131.9231822239454,134.20210947610659,139.8828268231771,137.7557346519306,135.3130470683491,122.2774608157413,119.1870671092913,130.27735496059637,130.4491550415847,134.4481979185477,133.8956947750691,137.79278303060735,149.45529872975456,143.86666350073665,130.96565776417702,123.86672405660761,124.796728844132,128.69852148338902,134.66610439398363,121.81281398460956,119.70429589525277,142.57099548342157,145.66881285122568,161.57050767953115,158.18577338919732,152.0341964777776,155.5032909657557,161.00215237639173,163.07184001206903,175.77774771045722,181.21589081984234,174.4255969521267,178.31759864463618,174.8095914956595,175.8205189250627,175.60242089723727,163.84573913272948,161.29928649177066
177,2003-05-26 23:31:13+00:00,164.01650607800877,138.9375244210136,150.1613406893063,146.83812376946628,138.74582580046325,132.30549930223768,138.92636239751482,155.24287052243363,148.98088676557794,153.4801702620117,150.5800819065243,149.84764258676327,153.86341978337094,148.0192667048657,148.02612727144736,137.9134875339911,143.0199567693471,151.81141229612143,153.70634440947296,151.55588351370935,138.7268077709515,148.26154082076238,148.63010603661886,144.10318463083283,147.03915116277196,148.61339134333613,146.85057133769618,149.41122671086623,135.2809328876081,144.30312396119533,144.87106273903234,144.01132227002114,144.684410988062,142.17303215381136,148.54200397321492,141.26432175297322,144.46693819169678,146.84612469376157,143.2847398890209,151.0058213240814,144.11304350568238,129.00952101309193,135.62473421906998,135.48029391790433,133.10355955393072,122.72953009197161,127.78421041750093,129.85294697288842,129.9146566035997,132.94985069438414,138.40452285219777,140.49454901042452,135.918061533979,125.65318394813016,124.66310370799536,135.1474683917079,136.62227052746098,134.4159006871217,135.7862741749934,139.24643625602977,149.68636507786752,148.19728532675177,145.20955286674862,141.9248908612828,131.66926750631228,137.27384540939943,137.64688088040842,122.5851870858903,124.70623025356666,141.06696089193625,145.68693522607967,159.55120060532315,159.9842773742059,156.86953964320747,161.3154541723504,174.40708996364992,176.17239759155396,182.70667732916857,181.53979779702172,175.04152262818056,177.86679381779194,174.43148640528932,176.63361776146434,180.3302666733238,165.665853259141,161.68978700289884
178,2003-07-21 23:19:03+00:00,168.6139837372438,153.6934354591731,149.8959307581133,160.1194865955071,149.60867506662194,145.9221865038127,148.96179000856682,156.48771808888986,158.8315969318718,149.70683110965018,151.25121880939977,151.71815349354682,151.73308579194207,147.03118532603702,145.44935360891313,142.29935873648836,154.59008590027995,158.49179241019306,156.40056112168705,143.3510596151141,143.1626274786972,143.74688247485585,142.83302557567217,142.26830749075282,147.14777779455596,149.06618871652026,151.7692158526838,148.9385146527251,143.1988158158442,139.80824287943048,140.06795273334126,142.11903716385453,138.86030991760848,147.08536557002617,148.79097343385178,148.92821048938967,148.02517015579716,151.52211452581685,151.82293554848292,147.45104011647072,138.74589815034864,133.91778967413984,133.11249530463311,127.86385056971861,132.15120282976187,130.40428202418553,130.92148718723763,129.789808100395,129.7176987526486,134.18490517041107,135.04363755072544,134.76815266361186,131.05816672371043,131.39835697640186,127.77376922852571,131.22771510743087,130.68051291602862,132.2477966893544,127.53074463225602,140.69830022761772,153.75361353770472,149.78975385283724,139.35542522802706,131.9575729096729,128.36479622518726,136.9488273022578,143.76663406782268,126.79986173875048,132.80312077967804,150.5560631302647,152.7086467103142,160.62169916885944,167.39209327002507,173.51455581678348,180.37268026053928,180.4736822105781,173.99670626370673,176.29772877938305,166.18885744171837,167.88937776267113,174.33264639585622,178.22998032290175,175.64647181417513,188.50547006473934,183.12373024205186,165.06840338321905
179,2003-07-29 23:30:58+00:00,,,150.95985530840125,157.08801039005925,153.10763009041224,150.2142019306779,152.83572762295827,158.1985630748612,153.48542470352513,,,,152.74170458622328,154.27589382156216,150.53594190982236,143.35947633755566,150.95051379601009,159.84245907751287,160.12538543884253,,,,,150.03889599097195,149.65339115045245,159.7692568955283,156.20940040445532,148.78259885735824,147.25495677381636,,,,,152.03149166678625,152.8136277027365,154.21225861280556,152.5002005230728,148.7138102408522,159.19929088480612,,,,139.87019903884092,136.0937799246976,138.23253999426768,131.69438059454012,129.55351107223433,134.4378130934707,130.39201844837177,,,,138.3101103435511,133.0044458659243,134.92888825308935,135.13472004325706,130.005956817099,139.67185315782373,141.7592313398557,,,,143.91732147797953,129.58776757592673,128.94875438299172,134.5532756030915,140.033279350224,125.25506833976387,,,,,169.92586850059539,167.74589216908703,173.4465114647325,174.81833313759415,177.93980832463635,173.4370472120335,,,,,178.44817893446768,186.34365076006316,173.1804945621876,171.80791776166146
180,2003-08-22 23:19:37+00:00,188.50284923623477,168.44860267041588,163.02039013960888,152.58010111161403,145.92437615994086,143.819839064576,152.7243900392946,152.68963825597547,160.8982163128283,161.73943774524506,158.49719685847467,157.04122831200556,152.0882457121679,144.02246613510675,145.77368951326716,145.6383335157305,147.4976877742307,149.733621931461,148.18674590717623,151.62458585008963,149.4070795072574,149.59139027612702,148.84662556930303,146.59217831085115,147.63489979170043,151.63993837834383,149.3153117030557,140.96435669641264,145.81568140852778,148.60382068858678,142.35072835174807,142.36999505789234,146.26601291599897,147.01812660311182,144.0926061324206,143.34785024041878,148.64152449676476,154.38150198865046,154.11306825534226,152.90895744459564,145.20287874375768,140.60531830352366,137.49154438372156,132.80961471153356,128.41675936470438,133.07273892666674,136.7039311103462,130.2272124058739,132.63810234565244,142.40039161084377,138.89514303357726,139.01107234368635,131.52785654495608,126.85641592496863,123.12616724018623,125.05194119301505,124.05629304616791,136.24663202526713,142.71823627179302,149.40740474411973,159.86945398617547,148.827609827687,131.71379477547103,114.74011426070746,120.0201961109052,130.99397984249396,140.4740533456179,124.60890538029923,139.45048316937095,146.6261615305768,161.1041522544593,156.80215162482597,161.42364237733486,155.06490050521106,163.60149247081296,161.1584096238951,162.32134634802395,164.4094123296186,170.338865991607,171.51465506127587,173.94678169728792,172.32532609900133,169.3471471033363,170.87262837148094,164.4293984909179,152.0291972264128
