,dates,nzd0197-0000,nzd0197-0001,nzd0197-0002,nzd0197-0003,nzd0197-0004,nzd0197-0005,nzd0197-0006,nzd0197-0007,nzd0197-0008,nzd0197-0009,nzd0197-0010,nzd0197-0011,nzd0197-0012,nzd0197-0013,nzd0197-0014,nzd0197-0015,nzd0197-0016,nzd0197-0017,nzd0197-0018,nzd0197-0019,nzd0197-0020,nzd0197-0021,nzd0197-0022,nzd0197-0023,nzd0197-0024,nzd0197-0025,nzd0197-0026,nzd0197-0027,nzd0197-0028,nzd0197-0029,nzd0197-0030,nzd0197-0031,nzd0197-0032,nzd0197-0033,nzd0197-0034,nzd0197-0035,nzd0197-0036,nzd0197-0037,nzd0197-0038,nzd0197-0039,nzd0197-0040,nzd0197-0041
387,2017-03-21 22:05:40+00:00,191.41468727854073,164.48056209406616,151.62172935339802,167.34085252402306,167.02541381546553,,,,,,,,,,,,,,,,,,,,,,,130.20554647314248,125.62986904987908,109.78643265412866,122.24424794624771,153.22363709299736,141.16897615659656,156.38899915522128,153.59642121948633,146.59746097893665,132.13629587372762,,,,,
388,2017-03-30 21:59:26+00:00,200.36746224034417,166.86368737122945,159.88701898013446,159.197241515808,176.55998232562678,143.90454784167548,124.83059077891829,116.63573500502389,103.99220518664488,101.57413487922925,106.95724760229645,103.18168818322302,118.28975769470571,125.0907826538264,143.88665244754608,140.4337065282775,144.91723611283763,151.79754412494,164.52481637379788,153.52278836510254,143.41884168575277,177.48215114205325,181.3938707774158,176.60064474715878,120.86505682341522,127.57992641603887,142.6823800968254,143.38869923391152,135.89221676295634,125.71196867072796,129.20688198696357,139.9366562767237,141.95966357672833,144.63274263065188,165.20610176555422,140.02122048609758,132.50572563277566,136.84390493111758,125.02830598680161,124.02722805511118,131.7617424930565,123.4158250614063
389,2017-04-06 22:05:33+00:00,187.04308887415172,161.51901581910175,147.31625192216094,162.59699747215248,166.11828713748525,149.8748039191906,115.28250996562366,104.16201361429202,98.53595475728528,98.08361110151046,93.64646162095941,102.21136163605682,110.236769477372,119.5087060169574,136.75799582231136,134.6266109718878,149.99247574763695,151.46187760248728,152.07851241695317,144.20979266472176,,,,163.27750061222167,111.08611550627245,115.77196056088395,129.34901223911854,135.68625602399942,129.17441865766284,,72.79675395591322,85.5415638084153,86.92341768260619,129.30790724180233,143.35215186018192,141.0204609635428,131.65564256176475,,,,,
390,2017-04-07 22:02:08+00:00,,,,,,144.20001871868507,110.97044575126999,98.53071304066515,92.64812234071167,99.7467973170065,90.13386854552803,100.15984906440386,107.60338092944336,,,,,,,,,,,142.69824334116524,96.9211393956761,102.8767378811319,115.68416539189221,132.86606928283987,127.06830644593232,122.02905846502192,109.69827915298721,,,,,,125.01873935882732,113.1319229247942,112.4452513393476,118.89521779410362,121.14100886381297,
391,2017-04-15 21:59:18+00:00,161.30782010084536,152.96182046273168,146.93717008723087,147.9812341682229,153.43868735465986,136.159928032492,108.144755673139,92.10234479714558,96.03506996447254,90.44919532354719,86.7809564814487,90.87259831950676,103.56695030674192,115.79519040640632,128.4689694520248,120.77713911981235,124.71551535159276,121.1040802946685,136.9164968102445,142.45774417143363,136.80173340450486,135.74163080807494,140.95572671724364,,95.92439528572088,110.82857354237983,121.37617878274443,128.55127392726246,120.85437408963017,112.01876684643383,117.53025182539506,118.17547632026539,124.77086399572879,129.38074117742718,146.7546599291083,130.55918889653398,118.35901412706032,112.82309906091216,108.092367820166,109.41483104659103,105.19234508416008,112.40289801169921
392,2017-04-23 22:02:15+00:00,,,,,158.89155769604363,131.17185529579575,113.7269960414336,95.47015952455043,96.16218335015809,94.04298767173971,87.87688890876359,93.73546527819497,,,,,,,,150.03933322787503,146.35063169681501,155.03149189740137,155.27774559285757,134.82962407215095,80.87390503004133,86.79431354756191,106.40089840672249,115.20420215850547,115.72888027733735,,,,,,157.41892523163293,146.918678158759,121.04050036784649,119.9305611415965,122.12729428280768,132.54044691090508,128.51180049917764,126.17630641793997
393,2017-04-30 22:08:28+00:00,173.8421011080657,158.07249532021666,147.73598226029645,,,,124.44607533357285,105.50764261040442,104.52142607841428,98.67921109257178,92.65628086616813,102.10784743143519,105.66492918071332,118.69437532229087,133.41169466188379,129.5560851155563,,,,,,,,,106.79112919341466,117.50773835980675,126.46437478713213,133.39640322868343,128.25023333510617,118.26584542141927,119.77375081927353,125.1443481060635,124.85393376593389,,,,128.03236920046865,121.7725354139945,120.90426758932702,120.78767406628472,122.63548555991258,121.42148830454303
394,2017-05-01 21:59:07+00:00,176.36447535319155,163.11117382037682,157.34931370036247,160.54669329174988,170.99327590327033,140.05736320198827,125.65278782539302,116.69757631850386,104.88325234625077,98.66020067514908,100.4449876568922,102.31489282563071,117.30687831409668,124.24571767037816,139.17722434726122,137.13469962902613,136.20482957565423,140.01548726088012,156.31291304924076,148.07709774916296,155.41061554048227,162.84072550040176,165.24563876572546,145.55486517744998,109.43209855689861,114.14023877318589,134.94148579870506,134.25536947227215,131.54860948049117,119.99914489460228,125.49171766768481,130.59849187353765,134.30522082977393,145.76817463760835,163.94126701081396,139.3807118983981,122.97217082619377,128.32581432116737,123.74962582103677,125.9126269443882,131.3856134791871,123.92286211991171
395,2017-05-08 22:05:23+00:00,181.3864119413903,161.14332488769153,152.90603825024695,163.88164669728312,162.45029839404455,144.7706325783422,122.38418013500218,110.62180990398949,98.68816360818231,101.00240957869401,96.31298985797987,101.52540856450469,111.23041248715201,120.6110550713241,142.94258499279573,137.20735361812842,132.69285697012347,136.2196713435538,149.15924140376677,154.14257102516723,186.30531585101812,193.96652257603853,187.2842753197171,171.39580177493232,117.09626588086724,109.13549631162567,119.01196403394609,128.50908880314714,128.3789766958122,124.60763099138593,129.92705888551762,131.4830154393078,132.1385869487822,154.51791539260697,,144.49133921000498,129.78162798916821,124.49161571447571,130.57071040358542,130.28956913653406,138.54453532763995,120.67046528276224
396,2017-05-24 22:05:34+00:00,188.47760024749564,163.91197857769154,151.85613051337126,166.09206262385337,162.99828862369435,146.00711905997647,126.96926852707657,108.10091125132398,112.45370956679167,94.37700553199574,96.67641123067622,102.5379451760214,111.88549205039169,121.14362140757797,150.98716736329277,153.18504261761882,147.37168825582864,169.38329032819388,161.743783413797,159.77347430499887,175.99758422495438,180.3249327676807,167.87449294911838,153.0036730596929,125.68521465387764,129.00379421541058,126.40312700562806,146.1360474138421,151.10713494304437,134.50351273065556,148.94158712559891,132.24941751375744,155.58988316494515,174.0680540149799,,143.0100773288316,128.12566632675,128.8351077705943,130.13205294982407,134.3432387093886,144.52349841444254,
397,2017-06-09 22:05:42+00:00,150.4431821963127,128.4660433595452,130.09712035488258,136.03718829622068,138.80405418085357,116.2925424319788,103.77113897988173,88.00185981088805,80.21264301540413,79.64673337425177,76.45919323458229,96.97165772338563,110.97904918870493,124.04864066505719,144.18322701074192,137.25761452332145,139.60063423268676,147.40322045417213,162.57235387960333,162.92726385726363,164.7194380425955,164.982822360807,161.732063225818,149.0001347328625,106.01385362877045,111.40047455748352,126.8886704879623,134.46811120033078,135.63790008820553,124.91992028753218,124.93437586421216,131.3338619486658,163.61712158412186,173.5862292874563,,,,,,,,
398,2017-06-10 22:02:27+00:00,,,153.27023598799815,152.40682553670894,163.20088675011337,141.03996439024232,124.01544569274319,112.31062526862686,102.87374858507371,,,,,,,134.57135649019608,136.29183592240776,147.267189176917,159.8738625347789,162.2698758437916,159.04773074327838,158.24104306362477,157.13545155334145,151.83774347443213,105.085859692175,114.29967512934255,128.67376660122162,,,,,,,144.68905201218087,158.90279770898363,124.42806443037799,119.97006045932314,126.0918877626822,128.69123955569387,,,
399,2017-06-25 22:05:47+00:00,175.23730401560942,161.5381174884851,154.1877730315366,153.4294499799239,171.51545048223755,143.62672346302577,127.91369411628501,117.3238600002486,108.60600302385994,95.32055706166207,102.95432042003512,114.13234835935488,115.63274055648371,126.59521477483406,144.54520813461247,137.1764492574505,136.24166024073023,142.71994088592754,158.4308866040232,156.32779467382122,154.05613193266893,154.95163574578316,153.6721576594793,147.40954059314998,111.29249512691818,116.81042915219648,132.11890355596094,135.8818567191376,127.9213888006692,125.97994522535068,121.76624126074068,129.38565382640772,135.45171732600338,154.2331931033073,163.14930182709074,125.63297259964877,115.28020930329733,129.01503585635032,130.88907760156235,126.93606513515141,128.61255575865718,116.92798311362563
400,2017-06-26 22:02:30+00:00,,,,,155.6506469326373,134.1431697030043,109.01805367301054,100.08638742229941,98.07910549895357,90.76399435735398,90.7519061507071,,,,,,,135.46968309837487,146.944662081429,145.3003902128553,144.8295066642349,143.83054526391533,142.78165276990484,132.6379993347528,102.83871548626223,114.83089042745274,126.4416149253705,135.23078180603756,126.69662071824943,,,,,,148.69905942233228,117.97621194682924,110.81253617881895,115.40397047948008,123.94453852110237,120.66943764526061,117.47666536779501,
401,2017-07-11 22:05:50+00:00,181.0482378935726,163.01698197889868,158.20434459861596,176.01764773859867,173.22798677999415,160.25405819792675,127.42155313785823,116.08168965887225,106.62919339721543,101.13393541230025,103.91926851918303,112.19483854019927,118.84046839210258,126.1405632756787,144.14063851559067,136.40399122718912,136.81240986689792,144.77723385333928,165.76778190022515,161.58715093242517,161.36943576667937,161.95720580438606,163.42550235382006,158.81544820954514,130.2962697996665,127.0267501402566,135.8606737272257,137.30139562854276,141.34900785556852,128.77472759642302,132.70724802371168,132.8753498372462,149.10294912853828,155.24074643028968,163.52358467991994,137.33579568381202,135.12496537768993,132.42780038274762,128.97064840947706,131.56329855099995,131.6941864017441,132.17928822758125
402,2017-07-28 22:02:29+00:00,176.22263337881077,,,,,,127.07750052621778,112.41574953781053,100.51187358567262,94.51763393608283,96.66729581492037,99.53910686260926,109.96211086832633,119.88027796425678,,,,,,,,,,151.89322336352802,118.28690734549477,121.33177450035333,129.9421533099209,131.59787101168774,133.6969115368148,120.47201619230569,123.72411771857406,,,,,,129.2926761990402,126.12481318292006,128.6550299528102,127.09973694724813,115.90292198035884,115.44895798463867
403,2017-08-05 21:59:51+00:00,,,,,,,142.9641815912611,120.69788479319433,109.50330813236867,103.8027801444408,98.47137881645324,107.68520392900298,119.5324736667602,135.57012319355343,,,,158.82219256539096,164.58410212762155,152.18588294265248,141.4544600259497,143.20023837768073,138.01617503554914,145.3342283162056,110.34295640964964,116.62297901610975,111.71548299597525,111.9979847389139,111.66869652867194,109.16880481158253,107.1324935572881,116.15440477187515,142.2216878567695,151.8606290873156,153.37881139807,140.26497436661086,127.77639123979274,123.88840990301408,135.20518004261217,145.89218654543507,121.14848095049327,124.88087195713703
404,2017-08-13 22:02:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.47630151717841,,,,,143.16418664785584,,,,,,120.33656108913041,106.1110725352904,108.62464437803943
405,2017-08-21 21:59:55+00:00,,,,,,,,,,,,147.23545102762787,117.19847748778174,141.4671043932468,,154.9530701943094,138.19528280394874,147.44576561771478,161.5173931821993,182.86950437579543,,144.96114011202522,137.1317239150221,148.10739064290237,128.7501100592368,126.87503518647843,136.09903257132186,142.41935757176023,,,,,,,,,,,,143.48876667929443,125.28613307862959,99.22858144768131
406,2017-09-14 22:02:26+00:00,,,,165.1075356314428,161.7700266689428,140.3714988208584,125.09770973240764,121.64664731470721,119.8884538402354,110.29916224751815,,,,,,,131.09964069636604,147.62181949371666,159.43262750983408,151.17618450289734,149.524913599559,143.4309315305977,146.75016609976015,164.52043607528643,150.19113518522,153.78525277481026,154.27834027758465,155.9090875874653,,,,,,154.1090766679843,158.2488960390872,144.10662803005675,131.2961458377042,147.17216827187667,175.3176275745575,,129.39014261116643,
407,2017-09-22 22:00:01+00:00,185.41864874562137,162.7494917305276,159.65360504438286,171.2731073251311,171.74904368916523,147.2521239932057,129.5927658627973,120.17083929116257,111.90772720606162,100.68960691536178,102.55989416117674,106.1727477992428,117.40065239235207,127.52452187838904,139.24416993388365,141.8091966482909,144.67887599058125,157.60098341207944,167.29817874746695,155.3845413833329,158.43057372451054,154.69821375506393,158.5834138871669,163.14398598892336,140.64931387857234,145.8276218744831,148.97124786218689,152.16485120515767,146.0904328974931,139.03802751544657,134.17360874528472,142.2425715114003,149.66769603321123,155.77051227423374,162.04612210376348,138.69205266304158,135.40711174990534,134.67463196738294,146.8593282588499,129.57968380603734,112.29532116595057,124.77882617437703
408,2017-09-29 22:06:15+00:00,187.70405484773315,158.62071557246242,153.30152310393674,167.79983804303006,167.05312431649554,148.25079793174453,130.4003606963009,116.27122514765192,117.16694034061376,108.36619942409544,100.63089033096414,109.41067437862259,114.12943675698736,120.15779118647397,137.96911983167433,139.04759003562884,145.04773413057603,156.66335157612514,163.70642797917856,158.983074491439,148.8006550187696,146.78516528812563,146.70207589056847,152.39322392016393,133.25178080397328,145.40425593757791,149.05339272389378,148.1328195904063,143.1446982915119,133.67681146412866,135.08654227447343,142.2762202106425,145.67262304948858,153.31500305815032,160.1214718136547,140.93807281915943,133.77142989162311,141.2743484164396,143.6795512756648,130.95360837616644,118.28989629214243,118.84620376022225
409,2017-10-23 22:08:40+00:00,182.1626524572432,158.27190409008963,151.9152777515098,147.1901201389473,154.37255281288628,133.07964301050853,117.28139289268319,,,,104.370324524828,113.18084140181367,115.0677185781764,123.7248324323485,138.4986058812298,135.73888489668067,136.15240522340488,143.41803812854184,160.30013472565344,150.2860671908668,144.2204551306062,142.41387928609612,146.1641364500757,155.95834592432212,,,,,140.08736780160498,130.53332819117873,128.29434127693412,135.79429035193397,146.85712065298404,146.55549980003747,146.1270903527682,128.93197119407733,126.89849208133754,,,,105.08351777393864,111.78062300744944
410,2017-12-02 22:06:10+00:00,178.03393896363596,158.55614241531737,153.07095747475594,166.61641586124438,171.13278351991985,148.33783463602242,124.42793986078846,117.45866101092601,109.53938715361349,102.0160384274627,100.43506420327293,107.89616800798743,111.3467130977541,119.03046413943032,137.57524901499863,131.74474108662181,135.1291201995137,144.094254565271,149.29259046223217,147.7050928819777,143.19254961639703,164.52434187846364,172.7274445021788,169.75286771187768,139.18473007321393,144.0172693426035,160.9089341603509,156.78838388523533,150.00828596841663,140.5968265070648,142.7416015536955,149.0821982809526,154.7444901451652,157.6731909589708,155.62595829192594,151.47293033904134,141.30471229833984,133.86111207440032,136.84294560703023,138.1535024447191,144.26250945990483,
411,2017-12-03 22:02:19+00:00,,163.92847958448831,155.18801504395162,171.3573505881182,172.98431114286936,153.1100733929275,128.4691587836229,119.73069628705332,,,,,,,141.94967143681987,135.49116206991474,138.82880871592195,146.6963175425502,152.78372998178543,151.10400733208465,146.2077041698063,149.56274504837475,157.4785961087425,157.95727884884008,124.70589815281109,134.51502016020842,,,,,,140.38441536961423,144.67654176929867,150.88515714462395,153.7436118940993,145.48789771253982,138.25499529754615,128.43569973061582,136.6001364507371,,,
412,2017-12-18 22:06:13+00:00,173.3299075973312,158.19278229968577,152.45275426428967,162.26616950051482,168.52264870706676,144.01223593650838,124.94545892659563,113.48513392150952,104.05995385594665,98.29439888576178,101.77683912475528,108.90866014277023,113.86332583047759,121.11765035443358,134.18226696289676,133.60172044488746,134.27820805433217,143.06016356588125,150.77156943891723,146.49663333592923,143.63152995545758,148.2735242800995,152.86759067636893,151.36968856279998,128.52667873167036,134.29209884961466,143.00275914863533,147.60022967564538,150.67996643491716,131.68515547535435,128.23884764206474,133.00174590430495,141.66667809841312,150.0776491507402,150.01598490795988,148.7005577985212,135.80379053843248,130.37934832233054,135.04122498127018,130.7916411119229,129.32893010032393,131.50482348062818
413,2017-12-27 22:00:01+00:00,188.47453135325242,159.94781066525564,155.395256191346,168.57001888397787,175.57900016262568,154.83121889742708,127.64944048483515,118.20406482756685,105.0192948064237,105.8185751582272,106.0147018268306,112.36330951147458,118.40367984823034,124.4054106768527,141.94714483341463,137.2855266590833,139.86829262412465,150.18534121738884,156.83722648756,150.79190665115647,148.30566295770163,161.7797646587562,173.24628565033285,171.75728127390875,136.54450820893277,147.2707074782066,155.368435587219,161.35829074207453,156.22518247994614,139.50600622119103,139.8591670432208,145.839656652471,148.69549527858607,153.12281793490584,163.5482990182997,152.74881294241214,137.19546865899503,129.757026502345,137.48444953938247,141.40477852703907,138.39091968235675,149.48404775966034
414,2018-01-20 22:01:43+00:00,182.1548119273102,159.0135603402708,157.45646253640308,162.82743137366725,173.02511623530467,154.13804892994324,,,,,,107.32890075675684,113.01675047752491,118.43401099776268,132.8939223906344,132.32732647875577,133.89636292380433,145.50545765238618,150.12647514999287,143.05220399984412,143.46500566623703,143.69969740735965,,,,,,,,127.01953594905169,128.52824493264376,135.39916965281154,141.8410896704907,155.9458766823651,164.95714547084341,150.98092735525853,,,,,,129.46642885438732
415,2018-01-28 21:59:46+00:00,173.55157918593915,156.40371754774665,155.2316469179514,160.86416335892866,177.50956378729802,148.53427592300886,135.07112368218867,106.55858351419538,102.87196720982656,102.17884355721371,100.42251840635758,106.70299385762392,114.71153687881699,123.79219120820514,137.20599524815742,134.04481893896642,135.46745272234503,144.73952635096327,154.27964549822255,146.45974126733074,143.79282052140994,145.06874007362967,153.9103588309002,155.77598315770365,155.00285158445413,163.12341211025853,168.9559801919732,167.20062106123868,171.08587299499166,,,,162.2305191267936,,,,,141.30061358828777,141.58808262197326,,,
416,2018-03-08 22:05:39+00:00,181.6567169497477,159.48958601619665,154.38173293870827,152.59325537435816,173.20303262776835,157.00279888962797,126.23190555868452,117.07135633320317,105.85418866001538,103.77306657238138,101.83554873123973,113.7039257769947,116.42451269399587,121.92750586421678,133.33329618272765,133.1948786926276,137.2765941643882,145.74272160002062,150.8363138707035,144.90663969743383,138.76795732221495,140.69619729001488,146.88004826062584,150.68877770254906,131.67649034026317,138.5758330895608,147.442868018557,151.567580063594,141.87886555450967,126.04260831074669,127.52175888813537,133.39940372347246,145.41122973735816,150.89218073844023,171.08816981746975,152.71094121136937,145.85445715571475,135.18339244456004,138.800600134406,135.8642301180104,137.0082598018151,137.52241419473583
417,2018-03-09 22:01:07+00:00,184.5060115817413,,,,,,121.96969431766156,109.91464844194557,100.74079275844498,90.67907262527969,95.82743354200875,104.28791805455012,109.14890608838515,114.91993697632306,,,,,,,,,,148.91946826506168,121.38487978441556,129.2258131685699,144.28384618896794,145.10603200494418,138.40758606043883,121.75225836679296,127.23575937573796,130.14871217140012,,,,,,134.6421805756964,133.8151532477221,130.31998789947076,135.2166003866452,130.8901202534535
418,2018-03-17 21:59:24+00:00,,,,,,,,,,115.85927450937311,121.6085904577298,110.02985198868745,,,,,,,,,,,,,,,141.46215784901554,148.14881045674858,146.92083613149984,136.96608001706053,132.37538514526042,126.92332520548275,129.3279706045093,140.54802901153369,157.234856939954,151.25581043686697,140.15426519271952,133.61609365042688,132.06630749904448,125.07930149560488,132.31262224807136,130.1341419506243
419,2018-04-01 22:06:59+00:00,179.2847961649765,157.56933906908384,151.00774956783945,155.19321484367012,,,,112.27487583636943,103.36293402895858,102.87163671062254,100.83340950081276,100.64558252828657,112.37347457307975,120.38504665966728,130.148476820971,131.37998756957785,131.95285948689187,,,,,,,,132.2654257635884,139.98616082022255,151.2376088477309,152.39460902959635,144.33969418266906,134.99471505518002,131.43598076882668,136.3288095175305,143.23474352813844,157.85109092792152,,,,141.94203211709146,137.893093611328,134.88266770987235,133.69001648519477,137.51853654714662
420,2018-04-10 22:00:40+00:00,,,,,,151.45206289574918,123.39030691318666,117.97644116442665,113.20647084673509,107.68416654196687,105.14695941659005,108.72325190220948,,,,,,,,,,,154.87950311203113,146.67128084173774,103.64724361605946,121.22285411006378,144.51028326117546,155.64005151855204,152.81055182579007,161.35708524770922,,,,,,,,,,,,
421,2018-04-18 21:59:07+00:00,,,,,,,,,87.70402699157559,92.38157985361619,105.72524486181261,118.85070961563424,123.66785939639445,129.5534349027222,148.5505570945153,145.96779337848727,148.33663489829343,158.87415624855555,164.98980245239406,152.21876772889436,153.14807835243857,158.9118663070429,176.5746253082163,174.39710716093165,144.4599818250655,151.10324525625194,167.7372137138407,162.5032796232315,156.23549322024712,144.26089004785797,145.50233208740934,145.17821932679132,157.32809528508446,165.1553564786199,178.96311361040412,167.89430812523503,154.91508254081324,156.8049581069222,150.47748810119995,139.19475699546894,144.66504975452617,149.16826667308857
422,2018-04-25 22:05:14+00:00,201.59199722557534,182.69082257795677,159.5147619730192,166.372530974935,182.07876534987653,171.1262787294833,138.15471829266994,141.59885873253785,,107.20742022080357,111.46150406618459,109.28261504567247,134.44095473822145,140.92822385708197,148.6987431367221,145.97651041592187,152.36941403819299,162.63963062365374,170.9099621008094,162.70231622015424,155.98260963927814,164.9513136797745,,,,,169.2481004222498,164.51256335394936,157.5638700742695,139.40881017920393,145.56285919157884,152.7731399344528,162.15974365562747,179.5557925214355,187.19270915428095,178.284661238719,,161.73691192343043,165.11253937947046,141.4784074797615,143.17020235365075,
423,2018-05-03 22:06:26+00:00,175.6887877599734,161.23488968538248,147.23610691314263,151.07735150639832,158.53579720403562,,,,107.05057750904459,92.21526469188015,92.4304848619252,98.94086713749824,110.90461839041711,120.31653296858359,130.59812994468234,126.74547862470745,129.42971872719383,130.710256769566,139.42918281593558,140.20382671512974,132.57262958852633,,,,,,141.88200417256704,148.4196925530318,134.0520475563429,129.04445741264342,124.10878933911779,133.54483497093375,136.837242489867,142.84178412669317,161.91754466570555,142.45710343185252,,,,124.60897494893752,123.31201347168198,129.92779851680126
424,2018-05-20 21:58:47+00:00,180.743715960204,174.01795208852496,161.0791856811427,175.09498254176825,175.2690837603219,164.75626659087217,147.7674213468279,120.99991927927307,110.80761110559867,117.80023278916265,100.3454796797482,116.06049904501351,116.55445781068467,128.18883806094996,145.24455396672187,140.90798496700825,146.05763159464763,150.9457629178017,159.72831646465406,150.91913987738715,148.42707894573388,154.3580489514043,159.1914913860415,161.3322462229414,135.74413627973018,145.05009115501122,149.14464754214748,155.84868815105466,144.41267001548633,136.45682525147006,134.02716756904547,140.8876771891149,147.44292459050155,161.30665696899712,177.70838141817612,161.9150187207608,149.09958359862867,142.31265018065187,141.9388058402258,137.88790337442114,,
425,2018-05-27 22:04:52+00:00,,,,,,,,,,,,,,,,,138.28814853226598,143.84674778695117,145.6534089660666,149.56826719756566,165.0093855566348,163.00562995290446,173.6126914944156,,108.88649721416266,118.41835516311993,135.79001863055456,135.6137570819236,126.63430978909167,125.01693556340243,129.88365775019696,140.0057818419421,145.26130789449593,157.42991612018884,165.17165550792905,155.78877338542657,143.7094288415691,151.21280496519972,154.09487649158902,142.47864190300612,142.55119930737683,
426,2018-05-28 21:59:51+00:00,184.9120713209036,166.25965593754958,157.88471678442386,165.5944943853034,174.2038561558427,153.01076301536725,,,,,,109.29619379155722,114.81720527749965,124.38798635321082,136.54537564073215,135.44778347302034,140.35595421333971,150.3213873574094,152.16762195107253,143.39470325299675,146.38656312320646,148.23526965518928,153.85400652721196,,,,,,126.84659007252141,120.10461804985589,118.78252997966509,128.6642556439654,135.97478381900024,149.1269670151509,165.63678650852046,149.96682722326494,,,,,,137.95855841862343
427,2018-06-13 21:59:35+00:00,,,147.16052158170152,147.88540729232923,161.3659372223017,150.86819599586363,128.36849073902633,113.53633579848733,,,,,,,136.86677080996438,132.15529236026887,133.00411365937754,133.21155055129225,148.9206633847136,138.53784326828927,138.3077488069594,143.07170720819448,141.6286156137449,148.2662581592125,119.7875930678216,132.76132507460042,,,,,,,130.51952929395088,138.31122006998993,156.26405797560457,145.31808083866292,133.59074617202467,122.08961139930247,132.4918500949713,,,
428,2018-06-21 21:58:49+00:00,175.88770871910998,159.04420048070716,151.4449587438454,154.7674358372017,163.0842767134805,148.45706835150813,121.98018199406374,109.57220253847916,103.50671210381067,96.48005648148732,92.17081201521681,102.90961522756136,109.07721252047186,116.01307596597489,134.98405350423016,131.18960546966363,128.9157465396234,123.40480659311162,135.04816144589637,136.59675972517402,137.99231110197715,138.4997060130396,143.02417286132612,127.9723492524965,101.37994851214751,114.18778115783377,131.15152231970532,132.34553737372224,127.96205048469407,112.5880762488439,114.55089450858904,119.66564183282068,132.34227609344214,148.08486422631518,159.9103702109375,142.68390092453868,131.10436196859405,120.50098978473567,129.14232210872362,119.01627276504203,117.12603285827664,120.76307919559773
429,2018-06-28 22:05:04+00:00,180.96465494850904,168.8606220089568,157.4913185360429,163.42501169118827,175.01699848722126,156.69604693734203,134.6632159474352,117.92557986980746,113.24931100092435,110.16706990961704,101.7127355972209,110.66658779189521,118.40035936145216,128.54324219985656,146.9056885350745,142.6140437965347,144.79443612145758,147.91088047513767,159.28199390682008,154.90463671209886,156.03829370913803,164.9963039686509,165.97216249946516,150.10674207517326,127.16515122564238,135.47157651821368,151.8487181186824,151.6847794694307,140.5477581871798,131.66874407069352,126.64488946669822,137.35602000577705,142.93425793370233,155.54874296818775,169.9021892196336,154.12804280424672,140.8263993230596,135.7716710101712,144.250498859769,132.95152253806057,129.90769021293934,134.93857207298183
430,2018-06-29 21:59:16+00:00,,,,,,144.6104379546897,122.83671202221024,112.5444381143279,102.35008858548865,105.71878356852675,99.24294030246729,106.87661796814702,116.46642509730347,,,,,,,,,,154.6653627012904,146.58768168064628,122.381102537998,129.8986659781099,138.15249573021077,149.609555704207,139.33461983506655,129.8744054515035,,,,,,,128.18997817373454,129.1398447600191,137.77415714319025,131.14565286462923,129.00875985600106,137.240289979494
431,2018-07-15 21:58:58+00:00,,,,,153.27784449709034,139.24385912186284,106.45416655999435,96.57263886963474,96.43305893347186,93.50072635311177,86.105654924282,,,,,,,,143.79261770306357,134.68916045527385,137.31587170059038,,137.6131139649335,133.93091075468166,98.50405391518336,114.1890500114952,,,,,,,,,,,,,,,,
432,2018-07-23 21:59:04+00:00,188.42826493443792,162.29095495346397,153.13009094317366,166.16125453148996,180.50318989353178,159.52290549344443,140.67316020796702,135.65419806956885,136.66852122009723,115.39530261558494,113.99814114530415,112.21241434223306,112.91196742794133,120.26936398625527,139.00736234779086,133.6092152674161,136.88162499199655,143.9627792240041,145.24107692762678,146.8348409375244,180.307554249667,180.91814830616872,178.37156024765903,173.49182427258071,157.96460663228734,164.7058288790131,170.80426194096935,177.10545808798477,161.2032740180893,147.49417722980888,146.69231590321513,152.27739066677216,170.48178849644862,176.6981755120297,191.8518990527467,167.7143828956158,149.66398084394885,165.95625945344986,158.23185609890956,154.57450394310533,143.34751784885398,159.10189564504853
433,2018-08-08 21:59:13+00:00,175.24953146016549,158.14822043140373,149.61685580997369,151.7685363294928,159.40607982814194,147.16536732933633,128.0798097028193,111.99536446962792,97.59102939976417,96.76057706168433,96.94904361035555,98.68192334333727,104.84894453580337,116.38296175321132,133.63984493843515,126.80035861698786,128.68152920222408,135.7050148908359,142.78047674799194,140.20083395098817,143.24073820439835,152.2049953329739,159.59211209769063,168.98927183436194,135.3416816578856,136.87627226646998,138.3453549903652,137.9625430682998,129.06814600239167,119.39352428572705,119.53248338290031,131.74758539395322,139.6701868058943,152.79983523818194,157.0548502307224,142.88456032514296,139.77688472988334,130.42004526891557,127.38282637622575,122.91477487548323,115.00064985539001,118.6749758908575
434,2018-08-23 22:04:25+00:00,187.4769459760645,165.4325446930353,,,,153.41954346570247,138.68035797637165,123.88632963209761,110.21936020741742,101.9049907359353,105.3373252278572,107.91314350811456,101.36901038034065,112.54814210508606,139.4235939203386,,,,,,134.5265272298447,158.5888524643339,165.4685401790887,164.59881703466976,136.0167082753828,141.9223957573068,149.1364395041537,161.497600286027,146.6154949813884,128.6296033044528,127.12556825648184,136.10532405464787,,,,152.52275255061866,154.0426194530335,137.6095713900255,138.5690255316154,128.29516731135007,128.8193484757818,132.6166726695226
