,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
59,1993-07-25 23:04:30+00:00,210.1085426665182,236.45726710634196,250.10187475894222,237.7784163903652,216.15884588758146,225.30857157010968,205.27767212475877,211.50688147990073,210.50832120074526,215.72663558233086,196.64402177422656,204.62533869892053,199.56536843541602,204.10253072309175,209.05170885223333,208.71464866359858,203.90856768868738,207.09138451943525,201.99548651886042,200.67918827884554,194.4135014873194,180.3982603192471,180.56534682224594,177.19121928609314,191.39581466097812,204.72451781055548,212.2598798738053
60,1993-08-10 23:04:06+00:00,223.59115087593162,244.3526210697657,261.82860855683583,252.03720014446117,235.49053819744657,236.33959164428558,217.6320388106385,225.18253174058142,225.12035661987363,241.769135271756,205.41616223959832,218.4841171189384,212.4803421670681,210.00741638119305,213.30136244868356,218.71738993803987,219.16764747960286,210.97006701328164,210.44122367595304,209.64360433947192,198.94085587995087,183.81753273179177,188.35002494149919,185.23039857951164,189.92551037024927,209.03855290377916,211.05818800009004
61,1993-10-13 23:04:20+00:00,195.32988197182917,211.48921284787275,,224.49358133810105,214.00134095717337,216.89924655557172,198.94460005420936,209.01429608140026,214.78547184315542,231.68935194439354,196.97398342966304,200.42982580930106,197.21780376507246,196.3769356008509,207.0496054445848,211.25390926001435,201.52763034097697,200.0341316549396,199.43913427127956,195.7112275435531,188.33002373995856,177.70859089441754,182.19909815237745,175.6103344011625,184.01661587932188,202.71457061133773,201.26352358658457
62,1994-01-01 23:03:19+00:00,189.7056099595954,222.91182032565638,,224.09889205034642,201.5533661020329,216.68505870094552,188.9193023290878,203.2736300401922,207.59119415420298,213.98046685122407,189.35198241693425,199.8576250060898,186.74198475455972,195.69154171116543,193.96646666647015,197.60145811141132,188.89053966450297,190.86484349477414,190.93335269984016,187.72529622968534,186.63394665316406,167.09987610103272,172.39280477904654,160.59101565573292,172.314980654531,193.13186348149563,202.72210870241335
63,1994-03-22 23:02:13+00:00,188.18108091181688,196.84183541076294,230.75080435928146,211.7198230883784,205.17989906633449,205.6044955344806,197.55789554191168,198.07662274782544,205.43527521581336,211.48532267838314,180.95598341590355,187.34301437300704,183.46599095816353,190.14528635537334,197.04406836159427,198.04763954713792,191.74867256180895,197.51555544450594,190.51453859396906,195.32938568174566,176.70637505135565,160.59678512060606,165.72310333315946,,183.51450733122886,197.20712521547924,201.0419296151517
64,1994-05-09 23:01:44+00:00,198.10959156566156,213.1558044085906,216.2068422264415,225.04412389900043,218.28980484211812,225.99833957721015,204.22839287487395,218.63465276510092,216.14054620559747,243.1284405385098,192.33942436515264,204.38956377243534,191.06694991644443,197.39549897434472,205.03284679206413,193.81055527960478,198.06529338919492,191.52956129798375,191.21285665169128,185.20147449190787,174.85108590405304,177.98482224766937,173.15687351928034,182.73357957364243,193.00092072577652,209.5162176008012,213.06059900528695
65,1994-06-10 23:00:44+00:00,201.80706349680096,222.84914255846772,219.27581576329996,226.2843999928911,217.0002609262006,228.06163375927466,206.1791911601208,214.52245314952532,220.54561187319493,241.20135978437025,202.12625266011017,206.14191021484157,197.04061913503617,203.8332720049445,205.25253850678726,200.00688683454533,199.93625791422664,195.98273300049962,194.01494790414225,189.4822177957348,183.05704122724538,178.9227744826977,182.70481434630548,183.29894523219767,194.4738002313104,205.43190579104646,206.39701464260452
66,1994-07-12 22:59:55+00:00,207.7962577610697,217.25013427514696,265.8765450972822,232.27501342933974,222.01467456421537,230.07939998424786,209.8966640202306,223.47011403658755,217.70715511600702,250.0953607698043,202.29662978946632,210.0444530396161,190.68370128801214,197.55669110422102,208.39184615210308,207.45472574606472,202.487482954754,202.3642060683678,199.3199200094401,199.8334625792202,185.94744371891312,173.9048035745948,167.9687824167583,177.64815525858847,178.23577808980718,202.75976274945108,208.36105978311517
67,1994-07-28 22:59:28+00:00,213.44911804442563,254.44427320796947,255.96699328160244,245.0901675763429,231.54214416748303,227.60331993467244,211.83252152366308,225.8698095495602,220.57049990932902,242.2538194392323,207.30320943598517,211.2412775239809,203.3887877115048,205.50586396230045,208.61500904954005,217.41826196801708,211.89370986751828,211.94131713362742,205.6308236812987,206.42647585027115,196.4798898530301,175.8870364747927,183.61118964917648,184.19404061774236,189.1291710020537,207.4685919203864,212.93858798266214
68,1994-08-13 22:59:04+00:00,198.06988006473742,221.34720010703023,235.62244817886216,222.18350786289176,218.28209901666716,215.1344555763854,203.68204571498777,207.5622802791666,209.53226585273802,217.18524574486008,188.30150357991445,198.86707517413078,193.47500712021423,200.04918291566963,208.9064832529663,204.75260920360174,195.36104771560815,201.13666480817216,195.00036871333756,194.98060832310577,184.35758658882236,172.65131942307792,171.54642926529277,171.25745345705192,185.3429118040826,201.14854511861748,207.33214777843583
69,1994-08-29 22:58:41+00:00,213.48655732889344,242.0720308678846,246.80698254145923,236.74231693236095,215.5716843362365,224.17508459209805,217.096262143628,222.55904629755938,226.31824987857067,238.98005931294506,204.31023706475733,211.74910390316222,205.24955846911175,208.9677150072285,218.8760918108978,219.13509743712623,213.22112638504896,211.81286336655748,212.73573373224153,207.76985829670505,202.6273758281452,183.4992654949043,178.3797103101969,185.58757697112895,196.2322587212748,212.86059012434973,214.08000682215211
70,1994-09-14 22:58:17+00:00,208.87156455771998,240.01188621157647,259.33129785248116,242.83997720745197,225.95785716726414,230.6333501704235,218.7817382601546,217.1041470672199,219.26710501305143,237.70902147952867,201.00606750611476,216.0897067837921,207.66458002191877,210.44297492627763,219.25691505986515,218.76685021988055,211.46731936379368,209.37405956344577,204.773394641493,204.7614810684132,199.55477566067356,182.48202979539317,184.20173791005624,182.16257102945082,189.58560958736163,206.78393618177958,210.9714199461655
71,1994-09-30 22:57:50+00:00,,242.0392757696327,259.58608318701715,234.62204737533187,220.33388599601855,224.45717047232714,215.1624051061892,216.14731967890984,214.4464052042798,235.707297269531,200.18876151358103,206.61997717239245,200.41822770744716,206.11065665464952,219.79821686252416,222.719673046502,210.87795716258546,204.380098681567,200.3023982516644,204.49457179244976,190.8127283614211,181.22425960710592,182.11164810510502,175.8434449754768,186.28338343022997,199.43975080382396,207.15765796980006
72,1994-10-16 22:57:19+00:00,194.28602790324265,211.73888749696434,,233.27396815791283,218.06023192614782,223.7554386784151,214.4925491135522,214.09137979757105,215.12082276579434,233.8781769661555,195.77110482343141,213.4021966119175,201.35938749185638,203.44072522908994,209.50735284479916,219.40283432840528,207.80860005215305,206.19225658008222,195.05842029552758,194.6038589928711,181.7962146791147,178.70983586230116,181.24084484235883,162.87695581059435,179.66262036373644,201.29879528374107,207.55488152665095
73,1994-11-17 22:56:36+00:00,202.22240519094717,236.07723296365336,,228.37333333868617,212.8156580029543,218.91615441338405,207.8834272392365,219.38561116806946,222.34537644873382,226.05894081767306,190.83085484795222,207.41708172277265,192.0929788395666,197.0794735049556,208.96998734684576,218.05011406401675,208.5886926740828,212.48744428359646,209.67960961032048,207.88174240659495,193.7013257073914,178.74512167917672,182.85727771589026,176.90156967301343,181.75623175024137,203.0804872725358,207.9373400496385
74,1995-01-04 22:55:05+00:00,190.9790036342484,220.61051792368644,,219.35485345544026,201.36191975755418,210.03346862758454,193.07321159574175,201.90521542802486,200.32820211856375,204.4665152277478,180.48285925259094,193.4041769111081,183.65961206644334,186.78027276298678,194.55579237036974,196.72181197314399,189.9572887500148,186.37542732398964,184.63986351758194,179.267413259756,169.77959315007135,156.04165448825287,154.9158318181098,159.0301659429094,168.61128057946044,186.25348513384372,192.92740910803977
75,1995-02-05 22:53:27+00:00,202.52667564934,245.62531274325949,259.35153349195826,232.50341638479497,224.8767486701503,226.78271946044228,208.9882608519301,219.0144789691042,225.9695996926492,243.04771236711244,206.59602526886346,212.19834233128205,187.7371586358772,170.21416841830904,184.551982980622,203.17165903893073,203.71784572592665,210.57245836499334,209.83023074377917,207.28753610154743,199.55076959397812,180.7872682704068,177.631655566965,164.7559727570199,168.85024260379015,203.20996438657428,
76,1995-04-10 22:51:15+00:00,191.3518420862896,233.0392059678019,248.04800278958527,224.28432708145698,221.37978829241132,219.12335112691423,196.93461279370402,210.42856635607515,210.31980955484647,237.5940149089063,196.90420243457746,204.99777500886614,191.29922880881685,193.709133880271,202.69132437900714,200.48432104299113,200.9666891200494,191.51434515805417,193.53242427243296,190.6356015243014,198.50304222778664,182.26353175463998,184.06019802289484,185.818159875613,188.99675826457295,201.82220706280037,207.32734521407423
77,1995-04-26 22:50:10+00:00,200.6513393918834,214.31875408057715,252.81333979174454,222.38847637235008,208.33021481715903,212.38993551024282,193.7808064962837,203.5213029042562,203.35051422219212,215.8902871024339,186.67363426891222,200.94987162676904,186.97010056887981,195.19364640646518,189.32666108219183,,,186.03062513953472,199.73072853646175,194.5022829133095,182.0429654274644,159.39296858932659,153.55174953874496,161.86714700108215,184.7659113232255,196.16432036428682,193.75682144505242
78,1995-05-12 22:49:26+00:00,200.45343286500014,208.17105607743554,238.8943393183984,219.40152963780818,212.6770385188436,210.91805499727027,199.0667127147794,206.3867623895479,206.54563996105642,222.7597695323989,191.3769340668467,198.25509913815924,187.78983229886768,189.53562858637747,195.7149741382028,201.3523147375096,199.84260512947716,198.07568257099152,193.5895957338372,195.71007547876144,181.74094911174294,164.6095836847067,165.38832232357373,171.69969790070996,187.73784047023082,202.7246964822662,199.04541107977906
79,1995-06-29 22:47:14+00:00,211.72857556342385,239.3853328544411,297.4903005289784,250.67219921732382,234.85259620986253,242.5378684242486,227.34975273355167,237.12825159262283,236.44752316832668,261.0476207849544,221.0412165682683,230.36270691281558,222.678761020207,223.9047174169554,230.24861484298955,238.24213683105089,229.44222109699012,225.44727008140617,225.25978689762334,220.4341014611342,211.8505884529826,191.19508268476653,189.83060875679018,189.23551215630445,201.38494302667405,211.53408331231537,206.83583074957232
80,1995-07-15 22:46:31+00:00,207.79891280889296,,274.45722094712914,242.75053288851254,231.13019790264173,233.46577986117114,217.58164722584863,220.15680950032763,227.60270853646855,251.62633537275278,209.3175809815438,218.23912517382183,212.11372450758537,213.48388311880063,220.55254077234608,234.1001557204034,224.0004353703425,217.2291334346493,210.27341460892683,213.52432684050868,198.29962600412046,193.38347914078827,189.07190702126454,180.72147479714718,190.76815194357047,202.31256023107431,195.70853009662943
81,1995-09-01 22:44:43+00:00,208.03645277320157,240.30459349715585,242.36953005664884,230.88477196788207,218.46855750350858,221.03619678399753,203.628225986994,215.26167073673707,220.07031062123443,233.40229212386666,207.8393636833256,216.00741767113476,198.883416117604,202.92781992073841,208.93243337756587,203.7439039338103,191.36285050408563,204.55434891961744,201.16405775435996,196.0836009291662,185.85531604546324,176.92649283495757,175.952961415966,172.09303393563152,191.48795106244503,205.92753263403893,203.03109958182333
82,1995-09-17 22:43:32+00:00,206.38215380176194,235.92258150053388,241.56865105315293,233.03854849291793,213.26186120980543,221.53711577107654,206.34394015019717,209.95148177700926,214.9921572263811,221.75512147277547,203.55535597523135,208.96151181197698,201.4691837364236,206.87253271801313,213.29559170850962,209.64882064617967,197.2193119371881,198.50668347777955,197.07540860288762,197.46883478437982,186.3944892676454,175.6715475723742,173.8007525989119,169.27452196030518,185.89789501839923,200.94788487575968,212.45815380239173
83,1995-10-03 22:43:06+00:00,223.72496560822415,253.21089582157958,261.08502429705555,242.58403357190673,227.93457653409183,230.84601188625416,206.86895772553822,219.78216148124687,224.7790208814718,239.8743711217344,206.9071779051998,214.88043423947173,198.33674981386721,196.0916456464766,205.07367416392643,208.0312429707573,199.00342492853196,197.29532340262037,205.04067631781942,206.2229795958815,190.24491955808242,179.65120256143206,178.4947664906875,179.91367216589907,186.01257578002622,200.82627673843783,210.96584278777198
84,1995-12-06 22:42:32+00:00,195.75172888401613,,,221.13627827376422,207.91769707258933,219.94070254684993,207.422754675681,208.77925282210253,212.73767067562207,232.73713030774397,194.50789101265457,209.02626459870118,194.86358080518613,202.09671396350146,209.61406203018427,213.7791541171648,204.57106953603548,202.76958347818066,202.83499569046728,197.52885199795054,187.61628115749986,173.26678814992775,174.81912477212154,179.3634216318742,178.90865852708518,198.97077166354424,202.72343789886577
85,1996-02-08 22:46:43+00:00,194.45753775452098,,,231.51703826247208,220.45354190169158,227.16934907661442,208.88591728708602,211.88911331175424,219.55247275748846,237.00677098074934,200.29672339793865,209.1492021721871,197.00055293563054,205.95774523594645,209.42998500843652,211.99865750380312,201.51281949472957,203.9072547861438,202.7945079358189,204.23835965919886,191.43133523638352,175.44862899863216,177.69839711271314,182.04825867238884,192.27118046023256,201.50124898684615,201.98852782925434
