,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
660,2024-08-07 23:41:13+00:00,,,,220.8877535894286,212.91389777749328,206.1309764892419,216.59805183495837,213.65810384769068,209.67310523247488,232.489264588023,201.69370949316095,202.67560826466377,203.99548051497362,210.16088876355542,219.57078177769148,233.22269948996626,229.42341981780817,225.28409176006346,220.97919829545464,206.5530932486946,191.056112978651,207.96011378185923,201.32987121281178,195.54808835068002,201.812912945883,211.30323433003173,222.56426892140286
661,2024-08-07 23:41:37+00:00,,,,221.15149780367324,213.16470578356603,203.47927524267283,216.7004091731768,214.02644856989613,209.8479856068037,232.9311602968064,202.00926642203848,203.02735433261995,204.0481465843032,210.22745432432546,219.61467787298628,233.5622243825464,229.59278087264153,225.5810616355517,221.23957102798835,207.26500584331504,191.7336305664531,208.64879661261412,201.5903515037538,196.304905015054,201.04581081954115,211.76561877177068,223.66167235647154
662,2024-08-15 23:41:24+00:00,239.99959046373687,267.85602204405484,262.44075414823783,256.77178084601286,235.01808338380633,223.67763683611054,220.65360929925396,232.42364491378436,235.89802910381258,240.92392856433554,215.3756490703759,225.2643632765824,205.11065919403177,212.8072664735001,221.6285810676628,233.2364206468767,218.0042718316778,217.89494293793692,208.36272918415997,214.00244837654103,221.03196159511555,218.78524763106057,208.3988552315157,203.9222263619315,207.5938653500264,219.37767130380337,229.04066018526828
663,2024-08-15 23:41:48+00:00,243.261410730743,266.9272297438523,262.39665320494265,255.9867197328639,234.23653298805783,223.59851958618472,219.7388195184128,231.4862305872732,234.3654208573953,240.32466108616654,214.88992589463948,224.38590526573134,204.7495901244614,212.22966981898674,221.01581532934108,232.70209561964808,217.00392612171663,217.43502433233385,207.6045568478026,210.6869850954281,220.11355260718855,218.46677321486158,207.01261960012823,203.94206217412858,207.26591358719662,218.6673188958776,227.9067020396386
664,2024-08-23 23:41:52+00:00,205.41531578218962,213.04645816283124,,225.61684981973923,211.47251497109113,204.23176455311122,201.50910044488379,217.14833651848488,215.18779743684019,239.2845554023034,202.73730435620047,204.044522348525,192.27906399033523,200.52417857465525,211.56757660963487,217.6783586363935,209.5491420520559,206.54851535881522,199.70431847998725,207.1263976573419,208.96049134026188,213.87593579335805,203.45496280399126,194.35696557625351,200.2268005849182,212.7080962108277,224.75087430168807
665,2024-08-31 23:41:32+00:00,206.50869607798776,242.57740426759167,259.42682897957843,242.02770054634422,221.36946989888077,212.61548945397382,212.86462550826175,221.017877786442,223.874843207337,239.56457766317948,209.14216724425324,211.9320864895675,198.20749119630773,203.4682564267827,219.72017492173822,221.89115164686024,214.81188856689198,206.37080122497866,204.5867138749135,211.23505153776267,208.35265837188493,216.03209346526086,207.15448252180497,194.87044656685885,201.11277298166223,213.76673750342673,225.36817391905487
666,2024-09-08 23:41:29+00:00,205.03246009283296,216.54743390889882,,226.29710088300374,210.49093762680775,205.1489274432828,205.97723068803668,210.90337170762842,217.39797692254695,238.03217202427737,198.8437810718569,204.4868160363318,190.7614158088187,196.33055118696305,216.67481680008777,219.98856297619693,212.18559124547625,204.4194661159902,204.68268864867227,209.74994745484884,204.65246028434854,213.1895116948474,205.06025081655076,193.35823500512282,196.88479224233384,215.4526245919471,221.48568593540557
667,2024-09-24 23:41:30+00:00,210.6671996665665,,256.8894641997774,246.69717961037975,227.51327170308969,224.5028510032044,214.30474903413673,231.51522460287345,229.3036083955496,246.8235373172191,213.67281427481333,215.44602474666465,200.07910848907017,208.1460636941003,225.6876808876174,233.79040463968977,225.65706631758027,218.99678164580848,214.7638603034836,220.96693050435118,223.15980209237023,221.59412602171113,221.63798687065224,206.4183108560892,207.9401123208314,221.27911409101176,235.84863513290412
668,2024-10-10 23:41:39+00:00,209.54372238719236,253.59720021639788,260.20152109982484,241.6615826866313,221.64695046201615,220.33902768252076,206.02178201098664,221.86941034116478,218.00316851717832,237.080795293925,207.83741006446246,209.73292890094774,196.14347331100578,199.979002693284,217.69238544260799,224.79503027560438,218.78670720971874,212.9385184328361,208.96399108034922,216.66814770888013,219.05049897214064,215.3781736827465,205.04375803640914,199.16834079266167,205.04747564470568,220.8004351714449,239.3697360010894
669,2024-10-18 23:42:12+00:00,183.51705992492163,,,,192.4978480199518,189.12447383427042,179.10681314602243,184.8574804270158,189.93115766424052,200.74555393417063,179.22880153118706,175.80051215966097,174.80268802438508,185.78432594168623,200.00887930044627,205.57821751732737,198.84637062080057,191.23805987028,187.80932591600953,189.09127074075892,197.79722725239765,195.27858531005842,189.75763455954933,182.34911835873177,177.41698060467755,206.15331939981718,219.81296605855417
670,2024-10-26 23:41:53+00:00,212.20971207833963,254.6624615621089,263.31794908316886,241.32843526233768,224.30530665129473,221.372497045473,209.88336411592724,222.87740710636461,218.70264924915767,234.30898770009765,205.92469998805927,210.65930859444143,195.11830235728866,204.36411938004014,219.3181772943504,226.9848821254064,217.3580888241545,214.4740443840771,208.93766724323666,214.47911358410914,217.07008101670584,213.85317052486573,203.64015645478187,196.7819746966278,205.8503889809079,219.61366901114792,226.60045207385485
671,2024-11-03 23:41:41+00:00,181.8758648975067,186.06579247069521,,193.9154271500255,191.63225272780667,192.03570426789412,180.32232012243475,189.74902711670572,190.90693633707036,218.07928261395602,178.6992878308326,176.25270708851298,178.3980512137507,191.12242206801773,203.4478107895838,211.62998023476516,200.1495350201789,197.40589698167997,195.87863964478308,193.92659187802042,200.141082509034,196.76552795489158,198.85717749002876,185.80915612948914,190.72507189312267,211.87745273699267,223.63556368446336
672,2024-12-05 23:41:50+00:00,200.1826042351409,210.7074901188762,,221.007820880689,206.24545105051823,205.08691806247012,203.25948704417272,207.33822308517816,207.71199934389873,227.97424004795187,194.49165403673356,194.11420902748554,193.4912364492671,197.62273930585425,214.10998883839613,215.39486377827302,213.48283147980567,204.11407034425156,206.3768641336888,210.4599035478957,206.26042820795067,212.26640122272252,201.38754956910802,190.43605125472538,201.06329056017435,222.51741079020059,229.43919377706823
673,2024-12-05 23:42:14+00:00,200.13886151893354,210.93014135810085,,221.0166578573611,206.50562776623522,203.9036053336904,203.10258512354085,207.3810142229833,208.1608072447059,228.60032712199282,194.76525551721755,193.66418446843025,193.74055665174814,198.10267188079445,214.13935537226016,215.14800624079248,213.83229888778527,204.17678630864938,206.9016258079498,210.71512746194085,207.23769850722414,212.96903078270554,201.6195172050785,190.59312565765066,201.2524633197336,223.54411865134048,229.9251804734916
674,2024-12-21 23:41:46+00:00,208.3075645535037,214.48853490328,256.8081078707895,236.77505241684042,218.35310191595497,221.83892881870403,211.02387705169338,216.53223193213006,218.45021224933552,246.7427797017374,207.30357838622422,201.0485445574767,200.9589641608676,204.0686429010527,219.7254423542493,225.62804219185668,218.13810856875085,212.0398200431802,211.76704889097618,215.45449036120908,213.98554493869486,216.37655384212752,206.42945331905196,200.37421813446244,208.72431120500767,224.26862295598355,236.31348485998976
675,2024-12-21 23:42:10+00:00,207.82141630946057,213.98452068330002,256.332386578967,236.4934444453782,217.59151283596225,221.04572501764636,210.2395957033599,215.50524635732967,217.8102123477337,246.25492569716855,206.5678544666353,200.4567817903517,200.48315550652208,203.55576016592272,219.4729004188174,224.6318547300363,217.7220034489772,210.90416004062746,211.29354928179217,215.03367778849233,213.45448896882536,215.53239152667174,205.8956341808945,200.0773795001686,208.6142360368752,224.35435297829622,235.8667891166046
676,2025-01-06 23:41:47+00:00,204.9229820398886,241.572929599335,268.6821137250185,241.86651937948463,225.7512895020542,223.54657495433443,214.0603605545104,222.04697888984197,223.46981447418452,243.7997790683104,208.80593514564484,210.16188786098533,202.98939405974846,207.46584991216582,221.45323756328324,229.87698562058642,224.2666684241859,214.4775572564833,214.1650266954618,218.60708972591306,220.7066959273107,218.36041338775462,203.17159730422387,197.52279025212908,206.37165401621132,222.14196304205427,227.13485878009985
677,2025-01-06 23:42:11+00:00,208.06517091237464,241.68094847352057,265.5385106873587,241.71150495818287,225.78258614062685,218.1164967435737,213.75649198974145,222.68973187424933,223.1678603885245,243.60070482667422,209.42500890204684,209.88708997408378,202.80127447622294,207.59036169929286,221.15384964641407,230.67473894794512,223.89268048296537,214.89079415414915,214.47729479136953,219.0626148283266,221.4001290469113,218.62717479988626,203.6408645095067,198.8296682852753,207.63401460965935,223.2385601717141,228.53884825977
678,2025-01-14 23:41:54+00:00,191.79913844125844,192.35958238276191,232.54762913196907,,191.52863165482535,189.0829748792357,187.2735839639208,186.57533572312246,187.95282583447982,203.75362168033172,179.51772593813052,174.32481834780063,181.55203871730276,192.86412756663685,205.94395587896912,217.3349741190992,204.6725888931672,198.02514702845872,200.25457420933765,196.60850366728272,210.62297208192365,204.5044785087318,198.09692157977673,191.01270965378708,204.5054988120158,211.1857551040185,225.06637567034068
679,2025-01-14 23:42:18+00:00,191.02001012033458,191.14453999802782,199.35766491352342,,190.8610025088932,187.39488653282987,186.01337630915435,185.8902188724727,187.291325460103,203.45044939106575,178.7960004683327,173.6016993824228,180.80769987110693,192.25155223359766,205.38934650617966,216.92376249418015,204.23785130154607,197.37143074177652,200.12904876761186,195.3790355465825,210.37763222385126,203.30994356810754,198.19689600153072,190.85338191159394,204.934627851402,213.34703329818814,225.1174918896589
680,2025-01-22 23:41:42+00:00,197.78081333346384,200.0728685963162,201.45838209331487,233.85086674110772,217.93570965567,210.15538149346284,214.57871820912328,218.90062384277226,212.3804116468957,240.67871789814333,203.86809061474793,207.7698063775532,202.6686356039522,210.72200150706075,221.43200933293906,230.84959127656793,217.46070367320996,216.08849813941566,211.03004773141015,218.94852261043727,225.7206917503902,219.75137316286958,208.4264541707574,197.932452782678,206.53309379091934,219.05617650004774,228.09349145024314
681,2025-02-07 23:41:46+00:00,,203.67185562852882,199.57716862851473,236.3338537958094,219.5136923410507,209.70310746819447,209.5828902751173,218.42254345335508,210.32103933965647,227.95853605133811,201.26704721039647,206.937248104816,194.12249858246105,205.73538535961094,217.24464301042562,221.2573612968491,213.95472281524167,213.56555968592727,209.507799461613,213.2834267381315,218.92671852071564,213.74236454208864,201.1803916140826,190.1097092473329,198.46681520566648,214.04322214906608,217.91622615625977
682,2025-02-15 23:41:54+00:00,,,,,,,200.41481623710567,192.2255337276951,197.9154094809195,200.96013875827728,195.16136688223372,178.68455161415025,188.59183545978317,193.34657439766139,204.62791515971466,207.83283333937283,208.37598402221,198.4097543502208,201.7863751786574,194.93987839124128,199.68545260942784,197.6843959516782,194.1058116951943,183.5064046297824,188.0726670267091,212.7108279869148,205.58159051473137
683,2025-02-23 23:41:36+00:00,193.16424201181096,197.61840499854142,196.8750302570259,224.88387964944025,212.20998753388602,203.98788871295685,206.73847009040702,209.69978215234272,207.44633552821892,230.29956609539582,202.95645268168195,190.7992476719765,192.8265340779031,203.52309081014545,213.64627922802566,222.75515680810093,212.92236859048052,205.98944073794485,209.06742261614204,203.83215744845234,211.26896400516014,211.62828924191268,200.3214892430148,195.68154733529198,210.37724200848825,217.62568418284394,208.99223477570433
684,2025-03-03 23:42:11+00:00,194.17325865522355,193.82616069832181,186.80882995993653,198.09992303901237,197.27714904121453,189.53037250695547,181.0168091043181,190.10464066911817,193.34984450243047,210.10041070709974,188.11031178639763,180.85151439783317,191.96655781041457,225.80622709949623,192.10668353274957,195.93632886874198,182.13701360937125,172.62158229296892,172.09793810687228,165.07686855406308,175.67566030650642,185.94673946810133,178.6711865044328,171.97338529905886,178.03298907176116,210.66142380099103,212.8762631348207
685,2025-03-11 23:41:33+00:00,195.0977018727171,196.15742520424243,200.25453274399632,214.4091020950534,209.3515465223976,204.88605584310676,189.52405703081394,195.83587956810368,209.7221060582514,231.07661408073358,188.751389443776,197.4535176838595,178.41890459026234,185.43345807039668,196.722936590264,199.18181401932983,192.26314485365444,178.99270666946794,,,,,,,,,
686,2025-04-20 23:41:31+00:00,209.1378024534452,,,245.28653305527402,227.80361970124886,222.16325312967922,217.9093945989473,228.3800556738367,225.93756144155122,244.05940474150248,209.45443033074102,208.63591614247036,197.48319165988437,199.36204339644286,208.992412378243,212.65061736944534,210.48556955651955,198.4461570622132,198.97508032688654,198.43027378137924,200.12848835821018,195.65313340977335,199.4489707201366,198.96676672693772,210.3008300742893,234.88043593156092,240.38971067290788
687,2025-04-28 23:41:32+00:00,204.26422578142956,202.20035176272972,204.04714020645534,220.02747001040126,213.70422441761013,206.84217027789626,205.02961284280556,212.3685455725589,208.55490425604262,244.58532419557955,199.43269472424208,201.7520290521661,190.73443360292595,196.7528638842067,208.39014314334074,203.76862142462988,206.5291256155426,196.80571030393753,192.49290991381454,197.47906029871456,198.10113474361705,193.4974286266665,196.56215820887135,195.56321681969177,207.82605036396018,224.67758646901285,243.49788568350147
