,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
200,1999-08-03 23:35:49+00:00,133.83965862600854,138.95355420360778,142.7303013997391,154.13442155195196,172.6403405156928,182.27849341706798,176.85954546850763,158.04580732235084,161.800580261415,141.8210406720618,149.09741665559753,143.58464178001287,146.53545936833797,149.11688296653878,158.27823184639908,157.67455123915556,163.2443744234847,168.71575837462814,154.08615960907224,146.38663547268902,142.0551060499179,132.8649113254562,135.89760098163606,128.9435436675027,135.71784328814493,123.4006216235427,129.01013819856897,126.6141796970434,126.93756221731164,124.34291299934091,131.38185530004765,135.33719508777233,134.7142564464401,147.51882919432788,150.20584079578845,145.44458603176082,155.31737474829157,152.86707328847245,146.9775311660849,149.54559207746266,146.34987882452393,151.19584507154192,151.19621335680458,153.25567610381265,161.6466568926622,152.166821232706,148.90225426904206,127.01508740393928,126.52330634545623,120.19996292622754,126.01106733008803,126.9717796610095,130.92106239603993,125.38384012380531,130.72411358971317,138.3818434715689,148.93393787730216,147.5576394464867,157.62066953758756,160.83488792029098,163.1078003445109,153.06303864456464,155.41352806124252,157.98736887456178,162.08972491071862,176.86553093853746,185.33584772449848,189.88429790364245,187.50219067059496,186.18404210531563,186.68147503261662,177.50100916506253,161.5675920502292,166.9660440453451,160.82029568949008,162.7635461173589,157.8079320998447,146.04003075932783,143.83188350973109,134.2624918657631,126.96552585732438,124.27961609738989,112.73600106059496,115.70712650759195,115.19570357653437,172.02473037105796,209.987988671004,227.18374401181097,235.589929150931,225.51150128252914
201,1999-08-04 23:14:26+00:00,133.54624894523536,143.97243570487117,147.85885681835848,155.00012849562484,169.59944463669723,177.63937772502766,178.00614626453978,165.3861245655419,160.45368132923056,152.3686228006374,150.88303800143635,147.25472609694498,149.25864659903215,150.6777074527388,152.81313913795563,159.43402105698178,158.54880830049197,169.84298869449498,153.78380314265826,152.14350179946433,146.4701599754154,141.0785259759774,137.23716162617023,130.18029176354415,133.11015156938527,120.62301049434465,127.91192322090822,132.6317209150421,124.49480835440514,129.1706964519012,136.43774631745174,137.30383060795364,136.0996965308095,151.06439770577356,146.6635743960217,139.94185891163949,156.928128283997,144.2773994721414,143.91367563353535,148.592004228381,149.47774598556902,148.58415720579606,160.27225868519483,154.01332108725043,163.28542027740468,152.39401864199365,146.3882349206378,128.64608597635757,126.72420425478637,118.99637066088874,130.58965002237343,129.93811509719876,128.63221813702083,125.13097198242745,132.13229898208596,136.15759741135903,153.9934577866552,146.004723727471,158.0960207717859,164.25719388925356,174.72671603680604,159.88594204413474,167.70327758827307,168.4882572408084,169.58249968031143,179.19973300825808,181.72366017205053,185.9666867754783,187.16430345157005,182.3107376961485,187.3820340421731,183.99547711618712,169.52190943888408,169.9368891983824,164.07449886544666,169.02405588124427,163.23207231856995,144.95983438718866,148.89450414952736,133.1228060156157,127.39319131676528,124.78914631520136,114.11217458379414,122.26697099126226,128.9536564735501,183.87177800807288,225.65122004218514,243.13138329027132,261.63079299665986,241.00985751627448
202,1999-08-11 23:20:33+00:00,133.1398433995949,144.13744701143034,146.9525044989406,151.11631704215446,177.69962944735155,175.0606200305765,175.1585571462361,161.80317601728652,164.5022294064111,156.13185996389757,142.6557931467097,142.41415232327364,153.9064400446243,152.52285199179667,154.66283945853786,157.47349919522088,155.93425664558868,172.2466758907847,155.80631384887846,148.11871155554482,144.57201464655412,142.51707170683412,139.92403024316081,132.4151493919824,133.06062425580976,120.2954641749099,126.30509694212208,126.3815721136303,118.65892715416042,115.63829673856523,131.673003209845,128.4671079587684,133.39225456998628,145.01990341384106,145.5424575907091,140.14492144682995,157.45941991205976,140.98245425065977,138.1768665625237,150.62185903647588,147.94167073888678,148.4088384041717,150.8438030981936,146.3452243711579,156.51096532165275,144.98978046510103,143.25890597724634,128.64602820145686,122.35543386031391,116.46719362863013,118.42879628419243,126.67724873075669,124.77388723354845,129.164386037698,134.54464921614604,131.1661557760787,149.91862504033793,141.63016902348247,149.62812048595518,161.14839223303812,163.67521589217088,160.69523424983782,159.3576121572282,161.33809345972503,167.02247915049747,176.61443788129267,178.29451301388744,187.41219337873875,188.62331700084152,183.87410806525705,186.47272665841697,181.57968191475555,163.21493989972018,162.5827552375215,159.19071711634427,167.66652024998396,167.33250420060665,147.53158775912644,141.28192622813765,133.03832995756989,124.32760751461585,120.01498716071816,112.85289458518753,115.77015261549191,115.21680712660475,166.37009905572657,204.78369363225892,220.1952423260452,227.9710307502785,222.28635417821295
203,1999-08-19 23:35:46+00:00,135.55679668641244,145.2937139685692,145.17625338342972,158.64264254580016,168.7988662260239,171.7056360913693,174.73231032375753,158.29025187468818,161.46726889404655,154.2379039223672,146.04781311034242,151.08636487985433,154.88327765745748,148.78212123973125,152.1387921439405,161.54995215962666,147.48922081656738,167.38258330154792,155.23501228355173,148.4728984358514,153.77837263184708,142.66378307517127,142.06712625199296,131.69560300156158,131.91912743149115,115.4577557649708,124.55114085903647,129.7529254474737,128.12395734246655,129.24074873392277,143.80853398439095,138.5865401146207,138.47974408731514,147.87150686703606,148.80543485295888,142.92933093891028,154.24531674670246,141.22251408540168,152.4402859294334,152.57759882730105,150.3339265508938,151.80080381835126,158.72282785358888,151.8984500620544,161.44216868300126,148.62289255785433,151.52529602497106,133.25395078864634,123.76812203020579,117.51936455323623,121.66756041191539,129.18765384378545,121.77711631550942,122.49952620945253,128.55143231660946,136.0827012536145,152.34423467598506,141.926615232224,152.52992104072618,161.47420456507405,166.17880930128266,161.09203000596045,154.74256164712193,159.5322852379151,164.1385039618172,168.98473850290617,174.73386189856643,190.3399075085293,182.1858606612929,180.2486813747321,182.15337741955642,178.28456679936625,168.39840303495254,169.52351150394722,161.09424673266975,163.09357919273108,156.85492556716056,146.67866397335467,145.20966029494284,133.2754455729687,124.10713942773069,123.50052295049103,112.43746523923944,114.68809286886663,115.77176259925817,164.558614370704,206.21947443370158,226.49365281118872,233.07620323019333,230.80670501449606
204,1999-08-20 23:14:14+00:00,131.34677168410204,138.0542189595004,140.35880178005348,156.4823920223557,168.53401653296203,170.8301754599659,170.17790111092674,156.72998214948825,152.68590848874388,147.9546426682824,140.74975926119558,148.7014849504692,149.74270251573904,148.32664911373294,149.74714010792025,161.95057529139365,144.94683401022976,165.44771827163487,149.76474698156005,147.49066334918385,144.45722365856972,139.70055120116447,134.473598740267,130.59474901848185,133.34881685390408,117.97339551489755,121.99838187356383,131.8078691920259,119.6878545203611,127.05439576948262,140.4368186523054,136.78651984908777,132.51434140804975,146.31100731111152,144.68974200367893,146.3266546942015,149.60591868234837,141.88729558244165,147.12651199742945,151.17110979668342,144.14764916772478,148.9066168642909,152.58422920963255,147.30045732504277,153.35162112375613,149.74453459012133,149.98091740326612,127.87642780461789,122.79847333630866,109.45770956448084,120.47689220444192,124.69339010950071,117.45009280319275,121.55346576650024,124.15616887599344,132.70096884465352,150.83896087798163,140.81543351720305,151.51690240255192,158.4997276259176,166.67698894031653,153.63020061836212,152.38003981440957,155.5314603041395,160.97001321564576,168.99601044345647,173.55027535987108,189.92428732285995,181.8659597959319,173.22092441772577,178.6039717384555,172.154626151723,159.609068105649,173.9102921417249,162.4853047870899,167.15956042110525,156.3510195512189,146.25141737092898,145.3031544652172,132.32277671495277,124.39443568499674,120.9388265158145,107.52002343598517,113.4163096427877,108.68667725892936,163.22199448032825,206.74779542844337,,,
205,1999-09-04 23:35:51+00:00,130.30364030772245,128.8675936202155,143.6992927895748,149.3235502106901,161.0970633372016,162.845998786596,159.14912939640527,155.59632226139047,151.33179573024222,145.2706077590334,138.0441900505736,144.48109131473592,142.7655919482835,140.7865771212422,150.5802709344051,155.60227413880847,158.23093326630436,155.66341758402297,151.26350687184473,143.03867471374426,136.44832888579458,141.05797999748808,127.89977117628221,128.69484331055762,122.32553896703175,119.25357812526926,118.53353458287147,118.23091706952142,121.6090483205298,122.20054592284535,127.293104867232,129.51728361731614,129.0749312137889,142.51522864923646,142.1727350761972,142.9816577779273,142.63448866696382,135.600834021465,141.93186044265883,141.70820725274535,138.58241307995655,144.54076134110358,139.38853648665958,148.1435362052353,145.7632689318817,140.1288439738032,139.27530003106952,123.03148008509707,115.6654776966611,104.77248283279468,101.65026544484029,110.46888239425047,112.6817741242591,109.96746891394731,115.00154382841687,122.12769776374088,138.15026107887485,138.79256441757641,146.92711651725213,154.88944246239623,152.5875505541127,150.50584102392284,146.8176797854745,141.92872334260562,144.86003592339034,151.0288178384777,170.44752659142938,173.53686076694814,171.55350570442704,170.81064909636035,168.95374294857027,165.4260989626601,163.5308758290603,152.92136625301825,145.1409646573011,148.72262344897203,147.5513309419449,134.56920618405636,132.41695029332584,119.54482932008241,115.5869231166814,118.69358295884518,102.21383275730874,101.90785602498661,104.59419527801063,153.41432419657266,195.72666577070322,222.50973234410628,244.4149572723249,222.2096922456454
206,1999-09-12 23:19:42+00:00,115.10477927523365,125.761772898337,125.52244665992575,150.86575301125177,157.06911221963512,167.6677652964185,163.72440927138751,157.19521577920864,139.24105803616698,145.21870454999865,135.62882246416135,124.92160070759891,136.28260051391177,137.81019029339893,136.00470241415962,148.0986015235024,151.29507477414214,148.2955003842418,142.8463009957272,130.93483367236055,137.1371465977191,120.82152308707214,122.43427447977363,122.3932285053823,114.35934149756093,118.63278174069269,109.62838700032935,107.36340992639043,110.18902497470047,112.00516150165835,119.4390202748382,125.22948416303926,113.50801946417081,135.71321278707634,139.82699498095994,140.7988984427679,141.08060907817062,138.58473310111583,136.82473603067348,142.66973942038086,143.63032352871753,142.3740895100809,137.1340416865471,144.25031326612435,147.49018773245677,142.9667027604587,142.36058922975175,132.81650913964813,109.11495964768264,105.4537907889855,105.31154414164986,115.72974039718385,109.78482199724509,113.73991575635024,117.29447594248644,127.78328203244592,136.89608894503243,137.9806445379273,148.7830419954038,150.80249478975375,151.05845756280414,153.03060785592774,149.3320677707429,142.4440469194561,142.4710212136608,157.30956430589384,169.44164579477228,174.62908040372704,169.62652545622583,169.83848912356652,165.3167388809743,160.44668907792425,165.56322955846332,159.003337761605,141.35003360408365,146.13708505123816,146.38474810313798,141.70855752117785,133.61030002841707,123.39110606516334,119.22197132432763,112.7344316632949,106.9671411835401,102.4363951902333,97.28960669450882,152.1374516995957,187.26669561800693,205.7114399994147,227.27127524776478,214.468307148988
207,1999-09-13 23:29:58+00:00,131.9681389915828,138.7100209491131,146.41244551232546,160.848431425803,164.63947849538502,179.65955949922372,168.50803865311826,161.03201901011118,154.18894792103765,154.95067922826215,147.46241616642135,137.7392834471319,149.21526674087355,150.70490625576954,149.5466321821584,157.97177609864153,161.7913730724369,164.73655494833494,154.2223942491469,144.29070729710327,145.87237583293765,133.86722356685618,131.03723541604612,137.68840496906967,128.4979035768519,128.88493484188822,129.21339824557344,123.42996263528377,123.76122222858464,131.57355346660216,132.19196822233252,143.05492302823194,139.22241331283988,145.0255990666413,156.56485562315203,154.12654626410927,150.47865672005778,147.88554631236826,150.32091076256566,156.58308828038156,149.8136719297823,158.84861852654626,151.8052636784572,160.64971800082233,169.8140677570685,151.61160420844203,145.469586866294,139.5165138367176,123.86661048579765,116.13816347818866,114.200115664111,123.84973628951064,125.65673541840825,128.1544194164312,135.19374043119154,141.21898693895986,152.8640450198738,154.52388221382347,155.71631521777687,168.45052428296862,163.7441895569001,162.88864503368671,161.54467596516582,155.33558218373182,160.91085284092264,172.1720538313545,184.81558758167478,190.61528029515324,180.81199359894669,184.2511659096197,182.46151177769025,178.98892718215689,172.87154977735625,169.35028325036208,154.54010683905682,162.45553075989258,159.88159686700442,146.5499334979121,140.7233805602761,129.89203572171502,127.8807061657343,121.1166543581222,117.23729023762561,113.41068611751929,105.45195056804229,158.07753330015714,197.72524487810455,219.51627263846783,241.7605529474153,233.90275275861447
208,1999-09-28 23:19:24+00:00,126.55688557702611,134.30708457083676,137.4205657457802,154.92125597794296,165.51997720350698,173.3826220906052,,,173.13842255039583,150.71281462664265,146.5096730212727,152.46575333610986,147.4332873047089,150.94316898851596,151.18531601705422,147.96399209037546,153.5882709662565,152.7255819082379,142.55735956400443,134.69651813944373,134.635662746611,136.76371893281294,129.88969232974628,129.83453747836992,131.97151994110163,125.52052117362382,120.52695953931838,123.99579323355756,119.09921034052736,114.82302803543631,130.0496456944012,135.05542241121063,136.1943502069537,142.1530746946093,152.28329603142058,148.4663108917756,137.95021615121792,147.14658291155732,142.72309483765798,143.34654659801055,148.44972520809813,153.31722514373982,148.38826252997873,156.52049096599058,153.76218225514523,149.19920016099795,129.55628377062513,128.74653519773275,115.05096692534957,111.14912734486875,113.5898813225624,117.88029086436067,124.9129937129918,119.76251146300459,120.04227940327313,127.19147416110395,139.3889346163417,143.15686762993485,151.48034987867962,156.78683486763512,155.59355360382312,161.19103635850735,151.74183954539293,149.4225709971962,149.690900514252,160.17378472535708,167.7187505680848,186.19365247308124,174.50221142331426,170.14065502324408,174.2774789714018,170.2461159885662,162.21647573442343,163.61608766259016,153.341123771787,145.82806884060108,148.25186535708875,138.97997810944025,134.97694478009592,130.15968261787108,121.14780994650039,114.31545722355588,109.18803542489054,108.20252937097887,100.54938654537625,158.73404201372372,193.1992180065202,221.8927793759299,243.72782669628074,228.64545372078268
209,1999-10-06 23:35:57+00:00,119.51110412597623,120.18876212312679,134.8001979441578,136.0315575567232,148.44033438706296,159.04962467499587,154.92186581462911,149.07597540406408,149.72221150944227,141.2629701484261,144.17822002631527,140.35886834749348,142.38087451081782,138.6548439251173,141.39711031732708,140.73519962577936,144.34355036138115,142.0742142201326,150.48188688759234,143.82769605711115,140.09038592035895,126.88607542876711,134.31312011610154,122.24956682358018,114.77880427021582,112.33620491532373,108.34105586298759,111.91080623507642,123.41131408995415,124.98179918511981,123.81508918258116,132.12732393089652,133.6015091594466,130.0126064168039,145.8433425829169,142.9369191959641,137.1805559566888,136.8610703830076,141.63528016728898,143.77163250922735,143.74330045603736,142.77229338496525,147.53028130861563,144.34583037581166,145.56852612585647,138.15822179022743,131.41515015380037,116.17397169583678,116.69704784388115,112.87986652948003,,,117.80179223329775,113.71819020427974,118.82210651006102,124.65914868416424,128.64421752030856,142.28534473313076,139.97879176924624,143.29983984537495,145.64789061289446,153.11048344712788,147.7306246834697,144.21094514648226,150.11156355441258,155.56246840135415,162.47572246770375,176.04825241886144,166.74787176019632,163.6968978839451,167.665804054789,168.6095821854282,155.67926456760654,157.50144886156716,149.45327442420043,144.4043505305424,145.74497497669114,133.47642468724848,127.95505905968487,113.93693636910304,114.73634074086095,108.24239488677613,99.6156978040896,102.75007371353168,94.79694296401642,147.35619754679917,191.26263338540411,218.8431862363643,237.44558708164,225.4325347750049
