,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
44,2004-09-08 22:03:17+00:00,155.23403306989422,111.08244124393063,83.59581815691232,73.50374908617981,81.70630637364403,96.19638177530568,98.3888172924205,118.37494526841564,123.18185529091006,135.1721262923349,130.045115461352,,,131.70524492280677,125.20805746520577,123.02494938535487,120.96152855285055,114.24062879303747,112.41508212306522,121.99761979013815,123.9378945167448,125.34980925360821,130.884985797228,127.79197584867717,127.42464155286987,133.91579528776455,130.8874412925564,,,153.61200892347767,148.32134011019605,123.7368800335908,132.01922367830275,132.1235221569754,128.28095470685855,135.6088472294963,122.27752019260986,120.19293131818507,123.58512305194478,114.94907277407388
45,2004-09-24 22:03:12+00:00,145.84566967826936,114.14843854752563,89.58741560994704,59.46443003741133,71.99018728119333,83.50426034809034,,,115.67445380937433,117.70469010154028,120.8363772504716,111.2973975982465,111.43591835090072,123.35846542581199,122.14643853957118,105.15615752877889,108.16393310271243,119.96307118035574,116.19624509558224,118.16063644229854,121.93820578233044,,,,122.59513861473701,126.67941904038399,135.30069357952848,145.2674463018546,139.46939714823384,139.66251403810602,137.67410275184966,130.24044147950684,131.75242202119009,116.82216517708466,118.46535193485475,118.53429471275612,117.07883942450323,109.71233791064682,,
46,2004-10-10 22:03:07+00:00,139.95822084670607,116.40711607472147,92.14719374170325,74.99893458847919,72.58356562313124,95.76083998099845,104.04876887524058,120.8812182224948,,,127.01361327437208,119.3191733241373,122.24922903842273,120.65858218188677,116.98363892719284,117.58272973502113,123.7726555539783,121.86527000959629,128.88535533807465,131.717857894607,136.2666397659586,132.16125177158497,125.13711726801657,128.4638620308391,,,148.05396884598045,152.84360239197443,153.99006272282702,149.19407169345968,140.58538890371153,138.31801424006395,135.85013053081772,127.1746402187781,136.1255050750539,130.1427743032845,130.11103317544854,119.64672928239744,124.4289938675289,125.8196253518707
47,2004-10-18 21:59:11+00:00,149.60620408674038,122.50709201240453,98.55472797864094,87.24485118514723,86.78520818215156,102.6945749164828,118.45948780904834,132.79964543708354,150.23100128857408,154.43602628858568,145.19669510024113,123.49157458576612,127.33477960774476,123.61153332722219,122.83018349695413,128.72112803061012,133.5996360352819,138.08211795216084,148.65199186735998,148.26706625902213,149.83577263924633,152.31231562407254,148.84771141606777,147.70786881865672,140.84912998459728,150.74621401952157,158.64320068569182,157.1479369462326,155.13593540983493,163.6167453307869,145.2086222833015,146.20034832435778,139.13687752127333,135.0513339134926,140.32922323638502,147.11288387913532,140.88199105595257,138.94572386287376,139.73622558378923,143.1207187940632
48,2004-11-19 21:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2004-11-27 22:03:41+00:00,,,,,,80.92418429770944,94.53529393001864,118.73389875964153,123.17140420084283,128.6680050744813,121.9193639931181,112.64283406097276,97.07219760573814,100.11924036443963,116.04598614862797,107.9987338974253,113.86622450988237,115.60967830374393,,,,,,,,,,,,,,,,,,,,,,
50,2004-12-29 22:03:56+00:00,143.21979432145247,116.04807320090819,96.84162709696984,88.2880839998459,93.20744786559443,91.70716050706736,108.04184286066231,134.78072753836238,140.21044209740654,140.62400981258517,,,103.08386087506672,112.77241783233934,117.174295570277,122.3375369160877,120.54092080547733,137.32716949783514,138.1937604662097,122.51362497267255,128.39650658175447,137.52444003500753,135.1867685908731,142.7782486509043,144.27957129681243,132.6744439707112,,,142.95634939816276,142.94899507765402,143.1141994575107,142.19217882309118,136.1778676599808,126.51608668242844,129.47800396418455,127.73520519905198,125.34782943871741,118.6035072632686,119.16936972324713,119.73764058531263
51,2005-01-29 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2005-03-03 22:04:17+00:00,149.34790949705538,119.1185217959619,102.44991549575869,90.74395781338225,98.46575990690701,109.26261185699695,114.0973347344137,125.5519468923693,128.77380911982397,,,113.33807053155954,113.84602216306193,112.89702941097664,117.2968057998876,108.95850911855604,112.93623047826074,112.90179610183674,119.78623868383772,116.81621033304714,118.16195352161284,123.22043637092257,119.45414913817953,121.8649540077896,123.89861489253819,,,135.61566447334533,141.45877493295026,134.1841808924876,133.94729277041867,123.44223355106813,124.09359183934843,118.04824788401478,116.89158706434452,110.38093254331264,110.43477231500012,108.26844476918029,104.36058386728998,101.61369920392889
53,2005-03-11 22:01:31+00:00,180.02097347697784,,124.03708307065119,105.46491260727967,114.10089363318531,127.75047069316915,139.68470385763862,148.1677172687496,149.91362239061732,155.02399707511228,147.52692804035394,138.4202192858666,134.9667216208218,130.34945813145464,134.21451532072112,132.34911066258,134.75907730040797,136.80867010824375,142.2388372764442,139.58633812946977,144.71706794509697,145.2014634665072,143.44935518476888,150.58861213785374,151.80490700869976,163.79688668898416,169.45601569426776,169.63846289855556,164.58995091093198,160.10314639623988,151.9995348976572,149.50960988133,144.3865541906453,143.04027642128776,139.31963870681489,148.58017641648075,153.18377645672507,144.39108475007433,149.3673643383436,149.197314274988
54,2005-04-12 22:01:42+00:00,148.8767624841975,136.27835048217815,103.37985244919574,81.45903426750641,80.73452785354769,101.37541007941796,115.2319067361637,128.77246808135214,146.99024054170866,150.77320010675206,149.54985483306965,140.05735859868958,129.32898530679284,130.31875511530117,135.91560175576956,136.13478728202836,133.85918397914253,128.58666431521908,130.85152812608368,139.57322218784188,142.16253409393505,143.79711726960105,142.47522466374124,143.02109625013244,141.8641177112877,154.71917321671802,168.8134264175663,170.0757253037538,159.88197208013835,162.4813811187375,163.58126677147493,147.94536101761278,136.39652649133902,136.99188105508097,132.70385497943874,137.1040202979662,133.13408803339433,127.73765246349102,131.05885869500676,142.71258437351867
55,2005-06-07 22:04:06+00:00,,,,,104.66466182730147,110.96491853806947,127.18659112403616,136.91130423814423,155.49487297737824,153.22282328212214,151.29356313014807,143.8717014924573,141.29185883009146,141.19614935483543,140.23263686397996,136.32517291135355,,,142.17029088007047,142.1583780023731,143.87068002497023,147.68098807828153,146.48195675984033,150.58625447268494,151.57726204088212,158.7895062220257,167.8180630662552,161.66830164088913,160.66032656098125,163.7102676710266,158.26356316348785,156.80559740552505,146.94703909585238,,,153.11960201367205,143.1839725252684,142.63732342191005,140.8927830019041,154.81321889060797
56,2005-06-23 22:04:01+00:00,,185.84448628685558,142.68903171032952,126.77510530139531,112.9405335463486,108.8321398350554,116.39381800067817,137.52889741168323,149.18859193659927,151.4537451756858,153.31534867429463,,,,142.6970460347325,138.30013480264367,137.82893322622175,151.91737039331161,154.33257550267362,145.35270606153352,143.14435934111583,141.46970011543075,139.92532932318198,147.37432037436494,166.06393759135838,167.19723229442945,150.9248068508989,,,,156.84569462688947,152.03468299708499,154.06725615248763,147.84799337043518,154.74340157040632,160.0243881216012,153.19079412828322,139.26558263408933,140.36823184806295,
57,2005-07-08 22:08:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,114.15861105756605,139.0972762329223,168.51973728393295,168.12493240567395,167.75721760983777,,,,,,,,,,,
58,2005-07-09 22:04:02+00:00,175.14711827643345,159.8595969200316,129.13127576229613,106.86153498148039,107.7846705876448,115.47504619921509,126.33252333790661,148.30659826575538,,,148.06510612739453,138.85892451339217,134.55619964787422,134.84547089789143,146.1202110674007,141.3549892854865,137.84390751855193,143.37965926318816,150.44768872820651,152.1195556457742,141.924563632312,143.48205725487705,144.2470438838509,149.8710890187857,,,,169.97744888551784,169.1443461105294,167.14369387639533,168.2603462517705,154.6979904980954,152.6585582237012,146.8740053244281,148.5610961627409,153.45366446061175,153.30582378477808,141.86924800834012,146.91245330058265,151.8088325103138
59,2005-08-26 22:03:51+00:00,128.67298798725471,109.91313395585739,87.27108418950796,71.3578016022437,75.7186148713804,81.34486825022243,86.51127936181756,,,,115.04105907736916,116.67496791343812,112.5606199562726,113.06275068399842,116.29903369458242,109.0535225523992,110.20930587928598,117.54205977224204,122.09945900202749,118.08492815520869,124.54393222059903,124.33941056380793,121.13084835040056,,,,131.3657703749395,127.94901912780927,135.4821738695888,130.44587781933276,135.7633089452331,133.50030907479703,127.0042161250297,127.32321087730813,121.39418132073881,119.68345107074347,111.06866555816322,106.82242368391574,115.78268772375137,
60,2005-09-27 22:03:40+00:00,141.05163691770505,114.73712760621459,82.04937078047747,64.4754504679418,68.14868465007578,86.68440176924511,,,129.2783215282967,131.30540267452966,125.12417065884614,116.9093889762199,112.47262558972243,109.4885581946036,118.6617706070994,111.95354026962997,117.3244578860667,119.63684361656185,124.674221439063,119.37605218387709,127.23099018092903,129.95443302078775,,,119.38309741017076,128.00164633871967,137.70372991125106,138.99531652840108,144.5467017157194,144.08543440878142,139.43116764501426,130.20695542185518,131.8233299405005,132.22665819686955,129.27279570844166,124.08640381734139,113.1918410410897,114.68406298566555,,
61,2005-10-05 22:02:41+00:00,156.94596339480177,130.76273943242225,104.67670203868192,81.30938806234943,80.65735534938241,90.07016966463917,103.00659443053091,126.37100326987613,134.1753167739767,143.3315371787542,141.3646034715343,131.98563210746812,131.28051238404208,127.82490807223049,128.27089977168094,130.71358026966598,134.1163263986052,133.5376016531551,135.11205440657568,135.22237005785354,134.83901707930727,137.95107842238446,134.86696115590354,130.77448333074975,131.90136446023527,148.25249705722365,156.7950898019308,157.02455448032435,154.5625200067591,153.95092798232952,150.85761155013356,147.91187503659523,145.09375623137396,144.47088471568674,142.51632728924443,142.47762499614683,139.8810817697762,134.124638054456,135.64456601605906,134.09479922014708
62,2005-10-13 22:03:42+00:00,153.6542350743191,113.95826000378327,91.53934653756593,76.86309411134165,83.98772392603752,81.91516859977511,108.8113368031143,117.54118128337574,135.07412030246434,139.97833697964995,,121.5204462629205,125.49632251320443,125.07698737771304,123.64164378212986,125.53672176313171,123.63295577941071,135.21695680179658,133.34857293951046,135.4295866826027,140.03021496624405,137.4652119208417,136.30574216767855,136.768530843652,134.82335053994586,134.87092852900733,,,145.57492507400875,149.09673253553194,150.64745023783306,148.01650719721297,142.4253585294443,136.0380191397996,139.6954593953481,136.43203659923418,128.67227700715608,129.3748280871707,132.5159293965729,133.38654310378695
63,2005-11-06 22:02:46+00:00,150.51622664688006,127.24989321774886,97.45038454023828,92.88167610386876,100.58828579878612,109.64364806528499,118.92530890595316,144.25149804708786,150.90655756167703,157.16256274392822,141.88266056425553,126.45836284315057,119.59116336821108,123.96765548385528,124.63436139430465,121.46712644425259,123.350850192905,130.07647108161353,139.31749667453258,143.1351314464637,142.0671751351437,142.38072109762308,140.5679405354761,141.53436265910625,146.79460278152163,156.81954677697877,155.845769586871,156.56192800972283,152.08134689533546,157.229277867182,152.82753190299405,151.2126233850215,148.43677270829681,141.57798740655045,149.0377682119234,149.11992801482805,147.6494530408562,144.46053322111047,148.76296834413705,151.870442430789
64,2005-11-14 22:04:05+00:00,155.3392116516472,120.28767472179769,96.7609151979583,,,100.2074205080812,112.98230699220657,132.83687005647377,139.8055126738236,152.364911548532,149.8990112653065,135.81250510333606,127.32390750853553,118.25974103276292,117.65263577515627,112.75181701446306,122.2816336310114,131.0170337541913,,,125.58880783927457,129.40443054142585,130.2672497202668,141.75257005755645,144.46302896582233,152.60491985949034,157.41250501940613,165.74511643063423,159.87162162552423,162.25474274351947,157.17820708163293,156.06993585512438,146.46088809600246,140.50175247498203,138.06652164323185,,133.60311928223018,133.43266296464716,134.31934050705735,138.76110771850495
65,2006-02-01 22:10:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,168.7865040396054,173.83480784978804,178.69513026973024,174.6637412974759,171.44654024274524,168.2783128512331,163.49628440505734,,,,,,,,
66,2006-02-26 22:05:22+00:00,,129.05382222366697,115.56167588680277,100.13520528018594,96.26695004979977,102.86012079791303,115.01053072788197,137.48983888353246,140.4498317200452,142.99696839140648,147.49865732999615,144.48982229960922,140.56783135799134,150.56279112504353,137.33351124877802,131.21947318941127,129.8266044099526,136.5985179454979,133.1055629423657,141.0897286520574,142.4790786343308,147.16751409824406,155.70590504214044,163.18528280566935,173.61612693427296,180.9132689156619,190.65658182614726,178.13300376021172,175.03878338498083,175.69468597322077,173.01902483279426,163.4702131673537,155.24879595004137,153.55445857684668,153.46890381889764,152.24620906728018,149.48319432217622,141.5682284065325,148.69932294636078,149.6978159232885
67,2006-03-22 22:04:42+00:00,,,105.24538447673842,96.5434513455375,97.23412038401091,105.15467709218731,115.97153698890259,132.61638469354898,135.6646771179619,134.78578551782272,127.49265095479058,122.44274044566123,126.14548408280359,128.38357667917967,,,,132.63951264735886,131.0434390420799,136.60576945071114,137.58240782825504,137.8694032080828,140.575674295188,141.4736226303002,143.48810970061825,155.4857515081986,159.61220497898813,154.9046195177011,149.8534316902136,153.6534142999999,151.67764786514633,,,135.77854628773088,134.54819089727508,129.64179301072863,120.73058950230575,121.20394291267196,123.8403112707914,121.64160745344006
68,2006-05-08 22:12:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,140.08661736859995,143.7751603344957,147.23785433835997,145.71410139821182,147.37603628206494,141.99816124842096,145.16746879057382,,,,,,,,,
69,2006-06-26 22:04:32+00:00,,186.01335469359867,138.84112506828865,119.19594787926808,120.72525573334691,126.32741761459671,143.14801198647947,157.50999865850486,175.12100729551517,,,173.08969646076264,156.5954029816741,139.9316615489461,144.2342378002172,150.26924542835695,168.5464572878526,165.8928450639448,173.02683392693723,158.28631448159777,153.26212313229988,148.84562887617568,153.5148129064921,162.81868247680327,169.78701607692642,,,,172.76833702140905,168.7251281918922,170.55044840233018,163.1790311323983,154.41600335480672,145.86019623376316,149.9468789399913,154.87356068132144,157.0972417766434,150.45883708693233,148.0291642517637,152.09710994046387
