,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
370,2008-11-22 14:25:10+00:00,241.3559976143266,204.8311556496333,182.1187192932956,170.22373609642653,178.49093077486634,190.645885233941,194.492776819747,190.76089850749023,187.41082180383992,201.52354858918034,195.8619646275645,190.59963007034014,204.81473905356503,223.27548566048955,230.5718032349558,261.41147892457127,297.93925003000345,246.33497735145642,249.9672462453697,243.85687526843682,206.52031455549593,174.27158613193598,179.82928233666425,202.7525668832342,219.46525014692884,205.79589010573284,187.494729890959,212.12806818888004,204.99098694483504,183.22881431034494,177.1571839230643,173.78453665498634,193.93187600735178,233.444500042376,227.96266865980567,202.04662356844125,197.7032354210948,211.8225846719748,212.33167838055363,,,,,,,,,,,,,,230.66469866830383,228.23147836776985,239.23242190718307,275.65987689565765,266.3960818295595,252.18948240471764,265.52092554684043,269.8549363739488,263.1182875675056,265.3014564817427,269.9125262923403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2008-11-29 14:31:34+00:00,245.0982338862599,204.98952660474,173.1437965360789,164.04873244268248,172.31658176401126,191.31300364635717,192.86002962718123,187.47210417978368,190.0394834204427,197.06584258161922,204.84667573845925,195.8087981169333,209.29540014723426,226.4690222940403,238.58970422439847,271.27597918813035,313.67593364130323,253.04498624214136,247.96605052524808,251.02813306520852,206.51059062895692,174.18634156998883,182.58528400711447,201.3246719380263,220.42204143400085,211.65019376220806,193.38718382147908,208.7784893753893,206.8509192888445,185.51789084992143,178.7014996485591,173.42644129575535,185.22494508337968,219.01993800297657,223.40215347914892,195.11456883131262,200.16739821722734,210.22794833924448,211.96062614560546,246.40655159994532,233.93206417414115,204.75526902028943,210.30812926583295,231.21774195185645,257.21954271404354,240.64165902889974,196.31848194893212,192.41240151355674,228.50466499832723,276.42743537375407,231.33226314553474,217.03843332142822,229.24816741392613,228.842260132674,229.2161392657545,270.9294739693326,272.3982044390076,250.93206985420454,253.08318303718062,269.8183003582179,260.2403641385585,257.4952397106322,270.50934143161436,239.7433650040507,215.97951295167672,213.14966828658208,224.72038163433467,241.24713111651243,258.51423918877015,299.91876452018266,303.55580095090045,279.5144915476375,258.7833544013865,266.2302716618717,257.23918041027054,243.27916778028347,251.69645871353578,251.9779332182523,243.8873565865759,240.89485042667187,238.23217869898764,210.74935177989147,205.8435227210349,197.08090974925062,211.71373143801617,237.9831145445352,228.40584460775136,149.46944083267965,135.7866468945165,149.29529105092206,188.9807783936845,206.1743005992662,206.35621960502712,221.41222632990804,168.83022983419482,163.3886988119629,181.06532039332,197.5602965862508,186.05213493213202,176.42918500735365,178.70849209754266,175.6635142591052,184.33017877679714,232.3987171123287,207.98134428184227,196.87039913576564,214.5870749321001,216.66452395927254,192.84618285465442,189.2716493779119,194.02597740517447,187.05002284893337,186.31164831967698,186.5278303217666,166.071727875691,166.75491290725225,212.76105023539088,233.3846349437651,213.7902045474022,192.65533193280254,169.9448009129899,168.4596192696335,172.61233715721318,173.66641633473398,186.99465218061212,175.786816591322,169.44708330405106,160.19379726999216,150.68032982227874,179.10670879375974,160.0653173113489,144.50283804964232,154.25720322862486,146.53349695177886,138.54257880855945,144.93500865629608,166.60307423039467,144.19296521600418,149.82400282596467,187.6773955005312,159.6909879797688
372,2008-12-07 14:37:14+00:00,253.7723241902531,216.1056237807055,185.5023642199037,173.6347971553003,184.9864636786568,203.03045808775414,208.2876083093282,,,,,,,,,,,,,268.10479765021154,,182.5642922096305,189.4890245894571,206.94947603685793,234.6186238896782,215.2983609647682,193.0150129030088,217.9989500494555,220.07578749966592,190.98523791070903,182.5597042492289,180.08977724186693,197.73512592141995,228.1820824261576,236.90836804007557,203.27074028535333,213.52600305694372,226.39887635992454,214.44988932105383,,,,,,,,,,,,243.54481634796264,229.31626016321272,239.54611935093877,227.499742651171,236.55658452778826,292.2698885597595,269.5821707474837,247.20634549748644,254.64143306765772,286.8048077049651,262.67592719897226,254.92136804816693,287.72629505486816,251.81104007056385,221.02991511056246,219.01347084048723,229.98260345477837,238.54326961919242,274.7228809411287,317.017195901724,309.920410398487,,,,,,,,,,268.57540563573633,219.06485816673552,202.9448035336861,204.31919603297627,233.53027299285395,266.0888772422831,261.32291509614026,,146.89421857257267,152.89821765273447,192.36302475555777,219.39191445330098,224.00042881472888,245.0244930675132,195.80096487793224,,,,,,,,,,209.8361750172237,220.116315415165,232.03770415153792,226.8493787897376,204.16961317607993,201.25430538349988,198.73442790794542,187.91922709069522,191.14026373002014,190.76874131954844,173.8822839078277,183.4457645916189,230.40829529749783,241.45055986738987,234.2380059026861,209.74163306574272,184.85051930096415,,,,,,,,165.88717117725318,193.12887588223822,165.7357483372623,144.76073307451583,159.9660562837479,156.78889532683144,141.43278587925315,160.3063824870403,179.60814385646634,153.17456757632797,157.49249670853197,196.06754020235294,171.49932533387314
373,2008-12-08 14:25:40+00:00,243.9142413708757,199.2174652762483,174.69201621524482,165.53051819129496,169.65046218097484,192.36794625375921,195.2931757256154,186.08637423132433,199.95859217727423,211.04828797007627,205.3014166956675,199.4275228025102,209.3707812488073,228.45621994229032,242.6914440866983,273.2013910565694,307.77441654564905,252.91478338353943,258.77716841435836,251.55091743402448,198.73962539533517,171.3647774950823,178.76355107318392,202.91755339714146,218.39107893413455,206.29004710568836,184.12894749003442,211.14166784441602,210.88181832745735,186.6725077087827,168.98177092806873,173.68600874888995,190.30204318375633,222.0893007250087,216.58647524523695,190.8898297190886,202.82845860429973,209.56064377991373,208.8231182020368,254.5720761483807,236.99615697172644,202.38724445993654,208.4148370490473,234.36645758002132,244.54520539130883,213.12588894448604,187.38580663812502,,,,,,,,,,,,,,249.28113920531206,244.32826804934587,276.3142769802528,240.2964352530978,209.16481286479635,209.90267030467652,218.71246208139797,227.74469534966707,279.6032080065801,306.5008069499838,300.8372100725482,273.1774140585529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2008-12-15 14:32:04+00:00,245.62399871268877,208.68769990743883,183.81223376505824,177.64593864224935,180.14716531988404,203.32424447421624,204.69379396002333,189.78338246043222,195.1070855048179,207.85677519325293,208.77713625540383,204.9320266581471,208.6273046253744,224.64193027890042,235.70711043028075,277.4164098395042,296.6178277263896,259.27417053936654,261.60161451031036,247.40712543348664,199.1683999279068,180.29476125430543,186.78614774467098,204.18818579303462,226.32487134705326,208.3582845547411,200.42857715486872,207.1970112626907,205.3961163283397,188.57793100038788,177.8728571749768,186.91658147250808,199.5015097240062,227.5789734990176,224.23325191105914,206.25265346793674,201.4270583117724,216.68901512304444,225.52123445407372,248.50334437266503,248.9131686050083,216.5910273513992,217.19225357947852,221.11615670453185,244.51649690797723,227.17128284020077,204.68139251305053,213.530674130704,258.14368008672017,272.6892443152361,243.3454193784071,247.08569660288305,232.34521990003637,230.87390528535843,242.75667477032886,279.3448788008816,262.1247190067505,242.53764530194294,246.13439193356223,293.4490586123359,258.0319271756858,251.59891579638466,270.21961350490443,247.63316254526808,227.67826784825306,234.00607501935414,231.5513400035773,238.5698664664243,286.74700058108505,317.4303625587152,313.961613219339,282.5718342606691,280.5245065962974,288.5237730021514,264.96859589521966,241.59189008711587,256.31087517013225,253.42437306075476,248.10564527531002,252.0447379662604,254.42065032569522,216.36438565505196,213.46452204311467,205.67375894932374,221.55620507049733,256.809679902283,251.2642560970604,181.61898738589255,145.84810892689995,164.8023140686442,185.65947800492597,211.06311390619805,217.89254649613986,240.55656997547533,196.14949609471768,185.8198472271033,191.47957940795004,212.62422895443285,187.4038038996105,188.02365019952242,172.69980851560928,173.10997194918576,204.8630212463994,227.4488730522723,209.90376294614032,212.8474967629318,227.4042101905967,221.1505328388743,193.80729325970407,200.37179405505773,196.07774593038823,186.275502740065,191.46172088726007,177.46106394586104,166.24916853573484,183.02562678024083,225.03480078350174,,,,,,,,,,,,,,,,,146.54444069092912,134.34960532780622,155.47190475614005,166.48545357019916,140.3704927793901,156.4163917808203,186.31572058754233,161.79613882228267
375,2008-12-16 14:31:09+00:00,,,,,,,,198.23408025922834,197.2637777549069,215.04890257047506,213.0883293919872,208.78528303435291,216.6509499750222,227.85174089702087,242.5139712945427,277.77262660649427,284.830515222647,262.0357867809213,258.90385285540924,244.9760824811454,200.76018371490903,184.21170545349239,192.481826011134,211.0363305480691,241.59404109460337,,,,,,,,,,,,,,,,250.0800492264559,215.6264404994486,214.85079284579422,229.92129925128845,251.14445917840595,230.0801637205987,216.1765551123086,222.20356454922242,269.6727410255738,277.6447472589962,244.6072059739905,231.6478946398875,238.59899770268387,233.08288525571393,243.06376141247327,283.42742854375837,263.1466594852184,,,,,,,,,,,,,,,,285.90738451516387,292.24004561212337,265.38041711883966,245.16832724515461,264.39851719174163,254.1612690670454,242.82734078053878,258.7073895960778,250.99825536152858,219.87192420631504,214.69440374874193,209.068660831459,226.64799866031476,247.68225242351778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2008-12-24 14:26:08+00:00,243.5242851671431,203.27550127484267,171.80389134293972,157.49144196181584,161.6698876641613,176.9215836567067,186.95481210541402,183.74825122678652,182.98697098731296,204.00235231683516,201.6185695031711,193.05029332122197,196.84088131351112,207.88930332741526,224.62942533340293,252.76057091232656,262.1515041920744,238.09772134684425,237.50899412581808,224.22319101791214,177.49581256573947,156.01118948508312,167.51587663196568,201.7202251050631,210.84987172539186,197.03496187901803,176.61380656472352,209.0613014665363,198.9965183237632,175.1655703653487,173.1788844019822,168.6356500580401,188.19598970765702,204.38210994070687,203.40868121232165,186.60258481898563,191.91361151039484,206.7885931274322,219.99531473465603,239.9283474900638,242.17356213258924,198.4577869709162,197.33116746602957,211.92485526987798,,,,,,,,,,,,,,,250.5086414365462,279.98259616084755,266.31119917503435,242.79330490442817,264.73219120858664,250.43574801469055,223.41678634646723,219.4015299451193,220.61503233694296,226.8766890289371,272.58976140813803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2009-01-01 14:31:15+00:00,243.64592609295863,216.20625700156347,179.92284656048648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2009-01-08 14:37:29+00:00,,,190.71878336967188,181.4033679172599,189.03379153856991,196.4248452880556,206.46640590001442,207.29551735157818,196.62277651095752,210.561941582213,231.98191747561583,212.2435634639715,211.85865490014496,239.01521888716096,251.1403015584728,278.4901260124052,281.3150787150516,263.46514368300745,258.95546755938585,245.00944795635064,193.52480840247546,,,,,,,,,,,,195.85715064354824,226.88488297393903,225.82083270092056,212.35931572300453,210.87617661037802,221.94215719607934,236.3656113176189,243.676257070133,250.898328565223,225.53116726982583,208.82182533409895,216.79237877026225,253.51028097372603,262.10648531888535,236.5540755551147,209.19533529971864,221.40302720392708,268.6187164092225,257.99566796298825,236.35013068209537,,,,,,,,,,,,,247.24509777014015,219.2667126036516,230.2510380907948,259.7284246088793,291.8161532017449,284.8998407999812,295.0977870423327,301.733889314709,284.36763507724254,276.6984408910158,292.739306086683,269.89315253151864,235.30074306094048,242.8625132363207,259.7934754875832,259.33419630161933,264.26489767945066,257.1931635204873,,,,,,,,,167.73084852429287,204.59758528808084,221.9513586022678,236.44198741366483,224.69040594322786,185.86760135099058,177.4424153207956,207.87741268483546,218.622319876318,192.9850154975477,173.69638093009956,178.98841786800295,219.48789528093968,240.75451690239822,221.37879379538828,205.55656459963262,217.651405164002,229.9699374753205,,,,,,,,206.9359446319805,225.02312907586395,234.08818001702895,216.68801258151214,212.237291276138,210.21080394536722,193.12164630176446,176.69644791757173,164.72085669715528,181.5652891776162,198.5467933770013,195.69743202481908,182.83881313091908,167.1024591268736,171.62927722754816,185.2471705245826,,,,,,,,,,
379,2009-01-24 14:37:34+00:00,255.14700769504282,229.11340663387745,202.58569260324242,176.51218374026655,188.55906753209499,189.9052520366783,204.27940429183704,202.69977131071423,,,,,,,,,,,,232.0846613873773,204.67623989635638,190.37200851685722,195.35443553418747,218.18866699273627,219.86082608605093,230.44646957165105,193.0251363369695,181.87195312396642,229.42413835921118,213.71180797871958,204.628759317511,203.78287635820647,194.8840605800331,218.2965068947447,228.5740135629564,236.99333624145208,218.8178806219106,213.0634964513969,230.36542918374778,231.28417849222598,,,,,,,,,,,,248.23922458812652,228.11389032482478,250.88911599523112,261.77727079259375,270.04621989843423,288.729995564802,272.3478263002568,249.17836454590227,277.49319252213513,295.2090351583864,,266.53395167441363,283.9553435228125,256.28879645326504,228.14165667155177,249.80995212260524,275.1203220803279,291.7661212789602,278.9218082995176,298.9245931863877,292.8367476567221,,,,,,,,,256.9865147407263,252.44189948606947,226.61527888324997,215.14666593338816,221.62859545700428,236.67675520664477,231.0311910154302,212.49228832799267,190.6883569171128,167.21145931436794,174.55156463922557,218.062790507523,220.163015950146,233.4089603375694,229.3571139517198,188.93650655703783,,,,,,,,,,191.52004423129048,206.84376056396886,234.83462279300514,209.98911516522705,183.38060906071536,188.2255172108814,209.59571672528585,195.93833079269135,197.27627236235747,205.42326630561024,215.69098375246315,216.97116255527948,224.92332834877885,214.00236856386766,214.15473333796905,219.4055228807248,215.31813213203637,,,,,,,,172.24522320115503,181.47807075593954,159.71946397489833,147.25769240454738,181.43868101748262,169.2239818130576,145.95125123319204,160.71275601089235,165.58864457147357,174.8891471127401,194.9954500076041,187.32596138383346
380,2009-01-25 14:26:59+00:00,247.40777630511792,214.36095157829035,187.3305825070907,166.13520164902957,178.08965049032804,181.21148270937226,196.67500852753605,196.469070682473,190.52012150962904,206.67442530749088,211.75047391313524,197.72644877091918,210.336637329129,242.9816049467783,245.34771266962105,275.2017230297702,296.1075576893333,259.9129771520071,260.2602943733158,235.60198210774814,200.74589960552612,184.29489798546945,186.35137126950374,206.4050226651357,213.1784424907046,221.1908416614022,192.41452567570076,175.8033810273106,222.76140589193557,206.9191225195434,199.85354221250947,191.91111038197067,184.85956435971605,205.52831426268045,222.99699592204735,225.79184757883428,204.18893323036522,206.6555854938709,223.67302306012587,239.44061014376803,233.12817206978283,231.24205681741898,204.39629808602535,208.60951522460053,243.40508102670023,256.5057362184741,252.0665385655832,,,,,,,,,,,,,,,221.64488915792273,247.37994369104024,269.59803185402563,230.80142612376594,218.80310461535692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2009-02-01 14:33:21+00:00,258.4373532969263,229.36081474533435,200.26834502486815,178.9160182076682,184.3877717254879,182.81417940910066,207.93421033446424,214.22066189100227,203.9213272255283,212.00575504586797,229.45788869051086,212.2643828072731,218.83071742773245,241.55010713709635,245.38191069617102,273.8405971859429,303.4513185480741,260.34008077929195,264.36728749616907,239.82596553912464,202.81752909472658,191.58687139708982,188.91250983016357,219.1943690535726,214.6605335388474,227.2510727541294,190.0555859456313,180.22845899507425,224.28170662694185,215.67962611284247,205.4803659667262,204.29678183667943,189.49792301950515,202.19684437616462,239.64131771207443,243.55326423705702,230.64815689540254,212.9120781919679,229.75070077751224,254.1914593844735,241.77727427135025,248.06566066546532,234.95295556809248,213.8179283602824,245.39884299601513,262.9559532108012,258.33240137940356,215.64469952581504,218.52517650621155,253.79209910927244,268.40250986602297,246.26236924824605,234.83125455791856,245.5968961653246,271.46631459559495,269.45770619478446,278.9012434039714,284.7179704816254,248.88176272808937,262.911876623254,290.0043620731651,293.57855036173476,256.9873936263635,267.8024899161558,263.1851415603752,234.97066618207137,237.53240558824322,263.9067888567971,279.1624587537356,276.1215246320432,296.6226357940828,299.44892877981056,289.50420537154224,250.85971272860195,275.79261481865785,283.7874981203491,238.92821537708545,246.16818725464216,278.0190936090236,252.1156347240288,251.1759019546162,256.8542782961325,243.27219938299345,222.33206396577606,217.64647253242123,239.29601336334227,223.19796411952876,209.09099481515935,188.3834387406024,168.92502146920884,178.7781256706352,216.2258420443908,226.9109119858507,238.25411123160717,230.88240652538968,200.39755203137247,173.6844550148418,194.17434695168276,237.16582266848098,,166.90591483079817,182.37524242094284,206.59953974296457,237.5230465911011,225.01560997539895,186.10472678662302,203.02138134231836,245.80375785038495,224.11781313967742,195.63939318837475,183.36394477102453,206.19849912581452,193.16338612519144,191.8839046393711,201.74464788749225,201.41018268346411,208.33076534192477,218.8695700556895,204.1061097581195,214.26645849903693,219.7039798393415,210.22445022192323,202.12736392656527,185.0007731341483,160.01311464700532,173.90163686934187,201.92901736794397,192.84202160964992,164.1426431099271,171.72120968884434,176.03104777049586,166.47997697776105,158.22891546488947,177.7675515692908,178.8030130632942,149.27164925346491,150.37438394270194,158.06700883257577,164.45579354750964,196.02771375155743,183.05552084817072
382,2009-02-02 14:31:25+00:00,,,,,181.02669050834163,181.40262459703362,203.0592646511619,206.64125604962146,197.36926665692846,211.03474097059697,214.06380074135586,209.55001407603731,216.85973631123824,240.3846914949591,242.37638953242006,269.34116995173133,274.9315730342119,255.8633021706597,255.94655848859918,223.76695723424308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2009-02-10 14:27:24+00:00,241.71143109422138,213.18754981508818,183.95835408937356,166.59040249718223,157.06483815261993,168.96197180417147,190.53912985757893,198.7382777396324,189.63928741017773,189.92429070748545,208.00554633703183,198.78346842797455,208.36592992234802,221.75807038270904,230.95691864071284,257.0940449330298,256.53712456130404,241.67322433260756,242.26315827213278,215.76234701794573,185.3481847156398,177.9681100835006,180.1580095788152,204.32619214357618,209.484361414529,201.94495757987443,184.6299781126525,175.97637999037607,202.95520150238343,203.36851445812084,197.81425813779026,197.10220320999866,181.19547819258355,172.81244304697202,208.39344409978148,225.6104586073747,218.71248384372907,204.74965163077906,209.5217367785383,233.55500525166462,231.1983228596731,222.6659560238807,232.7119781445032,210.20528114864612,213.2657268168429,,,,,,,241.27495089443178,214.87080362961436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2009-02-17 14:33:45+00:00,252.86726437157148,217.81728586632056,195.1351257736937,177.59410220262922,173.16092550071153,176.88297610101318,204.03609237672953,222.44077641804608,205.4531925034806,208.7091366664904,230.9224235886337,218.83920642157585,230.91983565618602,234.77557793678386,245.56839394045392,275.09932271813886,,256.95174112536654,254.2836346139336,240.12378313526816,212.49527987405955,200.78338768691128,194.52341392460892,202.55924480799212,220.22784307043952,208.23831043167888,200.66948651538166,175.6278936780076,202.65995992828016,222.0773160826156,210.96482572548223,220.8630526111392,197.08868089327527,178.24478326762963,198.4966461087824,239.59827063766153,235.59732553488112,224.3901174865436,223.03949541030184,251.3463596195684,250.99855955400432,239.68950586771916,241.92398873751398,238.25803533007308,224.28579477351437,254.2203552284155,272.61230444670366,237.62947419700157,203.183686089653,244.17914499062385,271.33254076666367,267.4718972954303,230.66127050214834,249.6448402169584,268.85946818110426,254.8109722384872,265.4884983806795,281.4622963131012,259.0463018935236,258.5810966306134,290.930323474522,290.24811847471994,251.20881306449476,241.6449981689316,257.74224470809713,241.79035701205507,227.3324641221039,260.1914943691579,288.68171413406316,278.34841800694716,281.595476345601,298.55653210522894,294.98704558678355,270.2579920971975,247.99458809473643,275.95009270527635,266.1786582800515,243.92597237848406,263.8961486723806,275.0639145464522,232.54852959824052,232.72564352475496,246.92323533037074,224.4742363925555,223.04313867320607,236.84430233897865,230.16595395046264,206.15024481641592,194.41862032607276,173.92755616431185,174.9907047314049,195.1469544931587,219.40605619282601,227.94488459560654,227.091759926552,217.59796175341842,195.28057907768658,185.58342913151375,212.4616780381857,229.4042603088559,188.23708228326188,183.91707277842752,205.56345770311742,231.93511517278674,236.8466482645072,196.46570410962966,182.8487183841181,222.1661207481075,226.8712479606279,198.80642530638107,179.1730226999611,199.8070870710925,216.6676076719392,191.70396366486779,191.8912259506527,201.44029458126488,205.46325640984685,220.31385435768973,209.52924063143897,217.4778169630767,216.67485703822268,219.9395768995273,216.21018793540813,207.41088493786668,193.35061291955915,162.00651265399966,174.1579442337251,201.2012878859634,186.77147830512467,173.50801696925652,162.33109733326415,166.15161492581,166.90668426318524,180.98199059839703,182.72392230312758,163.67760367454446,141.10968392219297,139.1908663054651,164.38441746426017,191.17031052454502,183.5456103884128
385,2009-02-25 14:37:50+00:00,253.10021308460608,,,,,,,,,206.89673376312376,215.79208681487322,211.83404377101215,220.1705236726075,235.22980882737076,240.76098691168602,266.1301525684669,,253.41175585625763,252.26013953067556,231.8523762172677,216.43194900613992,208.14540139414856,196.0572287801333,194.73870567796382,212.3398563271492,211.09969666054727,192.29321935351538,179.61794674887543,194.11190442900943,213.62659085138654,215.71214421903875,,,,,,,,,,,,206.4727290447857,219.23742201755593,231.28472365579776,253.6066483804496,266.4750720647164,229.61419353055467,198.78172534599412,223.59356608048853,266.08699889402664,263.8575696169611,233.3972952620769,230.38099171223396,265.6311387344025,244.31280389251677,256.55192162779633,270.0932186600227,241.8849245389348,252.2774358285802,292.9444811149847,286.92683526999735,,,,,,,,,,,,274.8350155382907,239.73865380313484,252.49582466878246,259.8173996141864,240.22619069670512,255.34344444747796,278.9918239892721,233.22513715864432,211.7226785795328,234.3274931005427,223.45235251644812,211.6561493674602,244.36828108981635,237.04685768697075,220.80905514551102,189.59222407210171,182.2122555056734,,,,,,,,174.59222071079515,186.15791819960836,222.48738505932187,184.21244000938293,168.91939727839403,178.00816440953338,218.93499073431116,229.92140515490289,193.9994254760028,171.7053884893638,205.59989635205648,221.026940771526,194.61238138138947,177.1203206678438,201.72098921223434,217.45673965235164,196.26736773508534,179.91451434754964,,,,,,,,,208.0022746394943,189.16866326991035,150.2576399190712,156.83320026838305,182.53953744675525,191.73234363686606,173.32391406045056,153.4970913000416,149.93149976038268,161.85539097766218,169.7893998151631,184.23451572289332,180.32381258438096,140.78976824685,133.79249861405683,165.9519420728064,195.10624179755348,179.24526574448595
386,2009-02-26 14:27:47+00:00,241.88436049419283,208.3944434750258,185.39660402765716,173.90798137623884,163.5743655949536,155.7861929187201,183.77083132148238,195.9714518146129,190.05015609778962,197.0173518536068,212.269247227469,209.5722312975139,222.09966435504458,227.22226989757166,237.08053243890635,261.3540929211429,257.3987887712945,247.49179885365695,242.65171786542834,229.3108715808972,204.45586373791258,202.86835270150092,185.8078938280203,184.56497604379177,205.73393700532344,196.3594346518082,180.4944528495741,173.97036457441274,187.31430440607775,208.96782557497326,206.8209142410235,212.42711290215257,197.64164278639402,166.54044607286173,173.0174776980233,224.58778147782004,230.83213151212237,216.31855897150118,199.91425076773666,239.46151289926593,248.7134996378113,224.00318088312233,208.6590971364195,219.30499458909028,229.20413179598597,249.3709498457909,262.7645716804668,224.28747149787378,200.8997999807946,219.7404177733267,263.56385827545387,256.7864188314476,218.1542759491834,,,,,,,,,,,,,232.314295735275,221.2530318101942,244.1679031259606,276.3950769158958,256.18709268185967,256.2266289829387,279.2205610757262,288.75236593794034,266.125628059072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2009-03-06 14:31:43+00:00,,,,,,,,,211.46849181054029,221.07637612659352,223.78629967357386,226.0009725713724,246.11040456581566,,,,,,,,,,,,,,,,,210.88924236356826,219.1191573447925,215.21433038419644,211.63101874592644,171.68678527766252,180.1661698390349,224.6735136076168,246.39394351483463,234.46282328172873,215.1578856562243,251.9011101661675,264.74802300306385,248.68637972015415,222.20178868315332,218.07537816009392,223.21474899067255,239.85207112402747,271.45733207711095,,,,,,,,,,,,,,,,,,,,,,,268.2966550625773,251.16700021667495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2009-03-13 14:37:58+00:00,,,,169.51692046939627,167.49135795718166,160.91345521914818,169.53330967088675,185.62233147591388,191.66822963538348,197.24434624263154,198.48526835906853,203.61689948378466,211.4134801033584,226.60666732874645,228.89976315512862,238.77414665567116,237.8042878088837,238.52954480788685,230.4536519814722,228.71023607980925,206.29700258104643,202.41518438509934,191.3888715602768,,,,,,,,,,,170.21962088835582,159.81188450602315,183.97115188100537,215.9410934221089,208.30136832647224,199.23546021679084,227.54535902884956,238.6161230647712,237.54749307124357,219.03162310139692,205.81406914507272,207.63332803767122,226.41513952388442,254.59466222114105,245.29222367543437,197.64326329628526,,235.13187388232808,257.296937495445,222.63930257191043,221.97653207861458,230.97909373076158,,,,,,,,,,,228.89244913108908,199.92464484587575,234.7413123361482,275.48365494378754,253.5399743819578,243.5280755124964,268.1224251334026,285.1402827883379,258.48954956408284,240.08764500860764,243.0831531434529,248.59382888976907,227.91576989797227,240.53076366218178,252.17886772086078,217.73731328132772,202.59934735977527,229.51582197756403,211.01194260229062,,,,,,,,151.9096299016747,175.8628773816108,199.53750004430503,194.60343450387586,212.32496917765542,205.6023204137158,176.22047632187267,177.25648021592642,192.0420693414174,180.50633202014245,159.04582398759337,176.80472813689508,217.4222763554282,219.1590423094646,186.2759375048734,161.18451346663562,182.76520168873776,197.69799649010008,,,,,,,,157.13697859687656,184.4715113418112,184.81684755929177,191.99229022027714,195.982843183814,189.72289337142675,198.76607274773204,190.41121812430183,186.63436406514043,154.2397744897436,140.45576399035278,160.50399525598525,179.5559887647187,174.27562419295123,151.99960167762015,127.23064429534507,138.1691430181976,,,,,,,,
