,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
963,2018-05-25 17:53:42+00:00,213.3986300241655,225.37025686577536,220.47035699658517,,,,223.60361516829,228.27403760822645,230.23723055881152,226.28314897524783,224.8440947379027,223.40344056158273,221.1528274963433,,,,,220.85409920604675,214.71626794877272,224.4400718999789,228.13152376743636,230.15519813845015,235.575449393869,,,,,236.44492905526332,231.8342065683751,228.65273752187417,223.5003360088734,220.40918473821202,218.939188249975,,,,,230.91361084641005,240.498714447778,232.72440051896777,234.40176722319217,236.68684754947455,233.0541501557785,231.52029902792546,,,,,233.20711949682604,236.8212408616623,242.05116817780018,232.96620266827566,227.9982000665737,222.72563025497254,207.47023960567392,,,,,,244.73310395010824,222.69220342322353,203.2851094379388,190.52499305525424,213.7326438065698,,279.8945356304287,243.67429212839443,220.53563429979832,,
964,2018-06-18 17:52:34+00:00,210.40096588818741,229.90976897706352,224.05338575352727,216.60619093849607,215.15693922136188,220.5820490608737,222.42876012541598,230.030074483142,230.0556128141426,229.94863541505094,226.86257493113624,226.8977970895384,224.34889502076823,224.41297412687425,222.177873770649,218.1304687295415,223.61899223653572,222.7513987166969,224.01695806548273,225.28636849948984,229.06141481564276,231.37132769954093,233.8756972076493,241.50610235829024,248.75466509521075,249.07275111576163,245.75876113985626,237.8436837922796,232.58705767819558,228.6286143579835,229.490238069399,224.9866889013841,221.26804861129216,223.09508544823163,221.4557713188075,224.05956161483513,223.5256915113554,230.85468654441775,240.79600925415815,234.46723894765168,233.07319313885878,234.24499774495965,231.80398286740976,226.56488368054576,225.86892562436347,229.79163870210508,224.4478150786637,225.65504148352895,235.5100264035332,242.0229294245422,244.45111630805383,230.74138645969637,231.67526923580468,226.47633978450156,211.96435787494718,208.40062124841324,218.63720237090658,227.5277330244766,240.71012284044662,258.53449500504775,250.1118744448166,216.89252614358324,202.19858411469176,198.5270263314191,212.64584078980317,297.8680939052117,282.7000498580684,250.26541901895996,229.9427004536442,228.25034624331045,228.42369632125377
965,2018-06-26 17:53:07+00:00,209.2602206995168,234.77468579649988,219.37633374271743,,,,217.72675239150428,224.16861313454828,224.35730180499428,231.88677600245663,229.76929543282344,231.8701783214739,227.54798672333854,,,,221.69120997925182,221.55065335845438,221.2032680744738,222.49594764178667,230.17476654886642,235.97994323113053,236.94936596431046,,,,,234.34150990928362,232.91319777009255,225.95024390790505,229.83053164757865,228.03151455407408,225.82807100105478,,,,,226.46571408167344,236.53174105029177,231.55000814701268,232.87731034125966,238.19012709060527,237.07452325386785,229.12914961137741,,,,,,243.96248816795796,242.2339150382933,237.96555624029153,242.67643446496854,230.30092446925553,214.79793498694667,,,,,,229.49563413258508,212.43246626899722,199.7912370421312,200.42399817456086,230.70658042582872,296.9218958706001,285.98515899225663,251.03322078251014,,,
966,2018-07-12 17:52:48+00:00,,,,216.8135398614142,221.5674730575399,222.34353240043396,226.6418576819072,228.73595211189567,230.52844284429835,,,,,220.36939145945536,216.46594605949085,215.0762847878088,217.97451059755625,215.85022821732642,214.98243299789493,214.9479350626424,,,,,244.7048428173184,250.1146235955626,244.16265737032302,236.31030606471705,229.69072608885335,225.35244142355688,,,,,219.6978646555417,218.1859235707268,219.90560577696675,225.88571926559442,234.46193437348495,230.9689787163201,,,,,,222.68427400894726,219.45638014501307,222.17191108993666,229.81020256584813,235.06108727748452,240.4673481209604,,,,,,216.59598832408597,230.5117261267783,237.82126573335958,246.224512759077,236.656785893501,219.2647099258009,204.3787717063623,189.36927187495468,,,,,,221.25091570345646,219.35640750839192
967,2018-07-20 17:52:50+00:00,199.118026787493,233.72001550317867,231.9343989596162,219.25887566539657,229.61219139771964,234.08790391890147,235.2099949753621,251.05985030950555,242.1490433723009,242.85486315467307,240.04493675685197,233.58489432203456,232.36412659358282,227.64177712157593,228.58860551533593,227.29528690196588,227.80418617805014,224.46332829417017,225.59839333012656,224.85358708338487,228.29262604029333,233.48877897821043,241.07871514436633,246.15841734836079,252.1969835094273,255.39257113015452,255.26775885588506,247.21024210958177,236.82414293734394,235.4545295273975,234.82146611307505,238.02660482342668,232.11190594857962,230.25080990691052,230.15306924548776,230.5920371635246,231.48782211961114,235.0108553570085,245.98554025216046,243.89574626688278,240.09879198357783,236.61955906877796,231.46540006380377,224.15294386165937,227.14335516260883,231.0745476357967,229.59308981037455,234.8727409982531,242.72773389289472,253.03995825608538,250.89456212558324,242.90720696750776,241.69389862429068,230.83857710805225,216.6756668580187,213.00390184715454,223.95476550298176,237.2339409471673,242.18931918795613,253.51756408821458,246.62598860825943,231.57669976039202,214.20042634674783,215.4784121259408,230.71878004348235,299.8285722664897,289.56671673380913,263.87154709056693,238.2326475981652,236.4453320299185,232.58950034322658
968,2018-07-28 17:52:32+00:00,,,223.0898656491331,212.95690701693306,215.5966328120779,227.6202918618639,227.6371175939489,236.2085744670637,,,,,226.4275415897658,225.57213629840084,225.29662595697582,224.00881221354166,223.68210434984687,220.64604857056173,,,,,232.74790300024668,241.175310587762,246.20002732600213,254.26804858746544,249.5095293102421,247.1073030317589,237.4192800447269,,,,224.2071708520855,219.84637732692795,221.35369247021688,226.48701562529024,224.09005199155743,231.84470680769874,238.34738779825813,,,,,221.63145455425607,224.18215973703153,224.60409058542788,223.2373593261664,229.33550463682266,238.2058701516644,244.5693861842924,,,,,216.24346080756789,212.3369839635951,220.9526792337222,230.85429153549626,239.96937761594907,255.45951982221385,243.71210360930135,221.48594951452148,,,,,,243.49188458994658,229.54106138742122,229.4742785912151,223.76519989864437
969,2018-08-05 17:52:59+00:00,194.21992400520344,221.22394197186244,228.30159377936155,223.11554515418268,216.45994072578839,226.08716253383707,231.8679194092033,237.3779994977511,245.57700620839103,237.89579950764227,240.1245678034968,236.73932864502103,234.0281318059165,230.28164486759223,228.8777569472098,228.8746118864471,227.6825219228783,220.79980242324396,222.95201800813263,223.73512182478495,227.6675712318953,227.13139647659202,236.35710203575604,246.45443208627083,252.21833200718928,255.95658163606797,258.37360519134086,253.14649085661318,240.9949369057022,231.11333263182863,232.80312861411218,233.55718760370635,231.1101240215551,230.90153315611994,225.5461332786406,227.67586923987673,225.01410371261494,233.26335815429314,242.5465024642095,237.68233835773933,234.0583895383626,230.1604286966448,225.18631428890097,222.6826202253291,225.54704164855565,226.03491411556928,226.18571705096844,229.1869048074762,240.47432645913435,249.89085461973886,250.80155255219753,239.1328785171366,235.45796808286687,227.687140698791,217.33361883668644,215.02751177791836,222.26384886014873,234.36883629247134,246.82510425632634,258.87350195083144,250.39385042671861,228.74531760440152,213.3829960501053,213.66184061145748,241.5742635736233,301.2838762247444,282.16821376603957,254.10529023104215,235.65649436372874,234.39258428216056,230.21763952104263
970,2018-08-21 17:53:07+00:00,197.07242009861974,213.91754853641407,230.70783935475342,220.4393160737202,223.5933246370368,223.4219106728626,230.2243384406427,240.6847797363857,242.80450952944406,249.37017137810707,239.2622688328013,240.4045346767586,234.20058343277486,229.7174054991823,227.030745116255,227.26588990342606,226.86899385047377,219.12977451057623,224.0888612382914,224.808868915844,229.37015847637872,231.921346807052,236.01353250853705,242.71344780817583,256.5489669394453,,,,,,231.54158143694448,238.57251025060043,245.99033588210517,238.187532646453,232.26674113938412,228.42659791758982,225.7316505390824,230.79986925922495,243.32996224267887,236.74636151449994,232.81144848206196,228.76303671711912,222.8485687827981,225.20855892904927,225.04487856117584,225.09637264533157,225.2412690753515,234.4273275001051,245.9318107871,252.31078913769983,251.4436570011168,245.94495086377003,241.1630685852655,230.59602392692034,220.1785034823265,213.30836646680137,221.2241025549614,241.7202114213689,249.1361886613422,267.56344342985335,260.90323846448626,232.33807940966565,,,,,,,,,
971,2018-08-28 17:59:21+00:00,189.84135840570943,205.19108353560912,224.47114831747254,220.5302082155117,217.81803379636162,217.54167090161621,222.94237978756533,231.03833946031625,233.55342510889437,232.81643338973916,230.32958003005118,230.84847458942716,230.10421978515987,226.650823551676,218.82021891670678,218.79116071348318,215.54422771086942,218.07328775976305,214.95512131261523,218.79784528617975,218.28711083727762,225.00968950080144,233.66175652848514,233.57866380621124,243.3772562191802,245.06784211775553,247.89250638472117,243.57562441121473,237.8074081811142,230.41989705700095,224.31230796928313,227.20275012280794,224.30659753987345,222.99108710854932,221.18269410150606,219.86497337744728,220.50370167430702,226.6498875807186,231.91263743011416,231.82670552729485,229.65927557053004,224.31001937130918,218.46541079955296,212.61237146346542,215.31306166970546,221.77737570035288,220.30759825483437,225.3310032023081,237.33764050361097,247.66286937708983,245.34082597657266,234.4687553857119,234.20997091268077,222.45404320730992,209.75991168467678,209.01742456953218,218.11093665658052,228.6851057017494,235.82933507358305,253.5342319944238,240.62818531647298,221.57873142288557,207.1886776392779,209.2473103182582,235.4155039318437,295.0679409300018,274.55568733874105,246.90459209184894,221.7018054072568,223.39603860965815,218.7066054044193
972,2018-08-29 17:51:55+00:00,196.72193249770058,217.0678617370173,236.35080055396244,227.4786618453862,225.75321683132444,233.73910422455407,,,,246.08496971949648,241.74316874742576,242.11539757923282,243.89644975536817,233.8143133067117,230.883207815686,227.6394851780337,,,,,221.3444279803595,229.7321682713757,238.81459580948575,242.7127138405714,255.06903500719713,255.58226222396848,,,,,243.10726066235108,240.33984826415798,239.3902658283243,236.675657693074,236.40565084104153,235.49393068937923,,,,,236.54769487994093,231.40653860282455,227.27742250837136,221.40411999379165,228.7300771516847,232.34849668159157,231.50831997911158,,,,,,244.45045364072337,236.16643939612553,228.49037119800158,223.40406567843533,229.1570092613704,237.7275874956044,245.4992307486564,,,,,,242.12428030052266,308.0593988023713,289.98534062714475,254.55003903607525,237.96431796207983,239.59389845514724,232.57052774924605
973,2018-09-05 17:57:56+00:00,,,,,210.57017391474122,217.07905999315878,222.08233533855915,233.27846508385247,232.98877639235343,232.81915097933117,,,,,216.53695321294066,212.5623469522444,213.57052466552128,210.79312889186724,209.5407769716691,210.33178306481622,,,,,,248.51864603359516,246.1433147456392,245.58149326116504,236.16217085179676,233.78630777635087,228.20863146291805,,,,,218.96243342268215,216.09771181837723,223.22490318623665,230.82627149299063,226.61751612738172,223.02222820528905,,,,,,212.71791133790066,219.55027987101968,227.49879173708598,234.61083146975906,236.3791598987157,226.72819762959787,225.9110710922242,,,,,225.5345272691477,230.47550924716117,245.08382127976472,237.02502592438682,226.51718416388775,216.01604634921662,217.2655372471331,229.3160965845254,286.55305287228447,,,,,
974,2018-09-06 17:53:13+00:00,194.92321001293558,212.54665839160552,229.3732900264573,223.32530266936925,216.27935306219564,223.49481003628918,229.18566611889415,238.95991943605554,236.42651174441025,236.87761469067308,236.77161854375734,233.07625637165998,233.56341664649526,224.96122417235196,223.83750032668752,221.8353440639509,219.50175199199236,214.13712900052278,216.01272925455925,218.95630148998757,223.8996546038015,229.19689969318924,234.66608642428002,241.7163603699849,245.82534037261797,251.91474268098392,248.8996737867067,245.90661551371988,240.28995990386096,237.37328971173358,233.19350852311175,232.976376459202,229.82689929183698,229.84260044368918,226.7003039785717,224.0553950974954,221.3430969768378,225.5517071470409,235.96738721974899,231.82711740379952,226.62989066540348,221.17735152413076,215.76102949987285,208.74913699045499,214.18544487601451,217.82419458826604,215.19770132993534,224.62668600393,232.89898037484159,238.54350762871744,239.99811058893107,233.1741710883373,230.06069181453606,223.11423093303543,208.880760723054,206.34878655656837,212.6493442076382,230.05654837653512,234.73745525623855,248.57115004984564,246.60325010990178,229.3973202102373,217.7028367203919,221.57576590428076,240.27299003649793,293.09649786862394,277.63826060935554,248.7794549288278,229.59870083738645,231.9338658810855,223.95737678122006
975,2018-09-14 17:51:34+00:00,,,,228.07911885250704,218.78328114654235,217.90639263892467,228.2862028732629,237.1222472292705,239.23442023841687,235.88020408180952,,,,,220.80429473303678,221.29369936198583,221.6240913332558,222.2085897150603,219.55159516023926,221.55735467225912,,,,,239.82317453629625,243.80413769716378,241.6640614457596,242.2543073662092,238.67307899734922,236.00583269396415,,,,,225.7633820052179,225.89532032332946,221.52444719012308,228.73154756621872,234.23255458637573,230.2610773727891,225.39582764087223,,,,,210.7572410231073,215.26108004633866,219.89092988822583,233.6610369729719,238.43044822622784,245.3682171286066,244.37358958196248,,,,,222.96356235647235,234.91842629424733,244.87079467157807,260.59450078084905,250.1451935763585,228.28241034188449,216.19176223235934,216.38929970694804,,,,,,227.6550155288559,220.88294523393807
976,2018-09-22 17:53:18+00:00,185.2633381851158,213.5005232816412,218.3597519813618,233.62067372314064,223.17983825771532,222.6966495208168,224.943183037557,238.29117142147064,237.330328558324,237.4250194520563,237.7655926145124,236.99415335205143,230.07425917750564,228.29427308018379,220.06872507546646,220.6104656917394,218.2513804386234,217.8858470153964,218.88698750518913,220.61204728473328,224.32293458884064,228.2733883916089,237.03944789179386,242.9290688963136,243.5124501624362,250.06582092473286,251.02168067127707,247.0978499388746,238.72472686622558,240.14238338914316,246.47052807824858,240.839675777505,235.88530761340232,231.76504018349826,225.97287571053073,226.2167882980951,222.66594985230256,226.79782833308693,234.72058171224924,227.1852752628356,224.47117632862853,218.40768026640177,216.22784582574923,210.88068090179203,209.84042881820685,217.76500137149014,214.45616300689824,220.57607891840144,232.04818646213192,238.52691818619869,243.3925771886604,240.21250788789393,238.41847112740476,230.55250815863639,215.80071840296785,208.06453606861163,222.54030359361508,228.60408529989644,240.75810275559138,258.07260739813614,245.75798188328582,230.69064414443014,216.40834114658244,214.6393522235876,233.007493294704,289.3450290887066,278.128193694942,252.00774831486905,230.90310029314355,224.0584227191906,219.3039367100843
977,2018-10-07 17:57:12+00:00,,197.48028203960288,206.46229567463487,204.8108127616311,204.82075848689755,212.334958433161,215.6034064658769,,,,,,216.64873972949528,215.73954868362955,210.57262502353112,207.70889071137145,203.6709831205177,,,,,,222.22507823760918,225.78519574558644,225.4508309327275,236.13689291567562,237.62583691816835,230.5607523580183,,,,,216.09883423700197,215.79195579689986,210.7170697526298,209.48101509949169,209.1017874228013,213.36606052087217,,,,,,199.2191197473965,198.32461122383913,199.63532735896825,204.1478291970698,209.13403433988634,213.43448837566518,226.9899517198476,,,,,201.53455581900005,195.40714436876493,199.09453445246209,218.35740514174262,236.82593281974192,245.3657701956799,236.20320072219923,,,,,,,234.48301305268419,217.26465740623576,210.38578465883975,210.23811302043674
978,2018-10-08 17:53:26+00:00,178.1746119442438,202.56516313217588,212.89542204842084,212.26277478408858,208.4320943039326,213.71683909866786,222.72212909152134,228.12824869119817,227.10389848004596,229.20731566853252,235.45116480226872,227.4710296026933,221.89017646761428,218.90282052554014,214.69046109137602,213.99262879868834,210.50861091803276,211.1162336601866,207.5776153560467,212.11332320161515,220.28521982659484,238.59925498129365,251.53769744522356,,,,,,,258.85687272308485,231.97288420942783,215.35519949215956,245.9250030533723,233.27128895609252,216.2871006739965,214.0567531180192,211.1347486129805,215.7852709446027,225.31819993298421,219.817930707872,215.1865016044757,213.81384364715979,212.7312828023869,205.48266493815566,203.7432655496981,207.31365785647895,210.05873311635264,213.69421576688293,220.11737876568122,228.52070690222615,233.83437090105133,229.55272485905974,226.27896780123388,217.1562931597348,206.68774296960896,202.25139767178922,206.1532926138523,223.99213006055055,242.9348760814791,251.58531067048904,238.75257206788035,218.29107147995035,205.46401263431824,209.50950966372383,233.80338413537115,292.32776012813963,275.95719884015085,243.0149021169886,220.27405669196358,217.91021616967925,217.09923623091646
979,2018-10-15 17:59:39+00:00,172.78723774723002,199.63164742964582,204.98478147612548,209.54139194970074,209.5920457603248,206.096935972608,209.03869928381727,214.73958102569952,212.64980254638084,209.68408859706636,205.62358560873196,206.76485630744835,211.18244693995362,210.07545225213272,210.09293520908457,208.12985637218864,212.00528591139226,212.3627011061203,209.97593280641985,209.56264747727383,214.9399134819619,221.374107698969,225.76279784478083,231.09059634894305,235.13196087034282,237.18370012086274,233.1848520038147,234.9620880837045,232.93217949866357,229.4647213677978,224.1910323802457,221.18939923422036,217.97298474096178,217.4041938753043,212.98917208946884,215.37245429805,216.20949727516998,214.3599120962101,221.0645528953306,212.87307638603357,209.0348201453102,205.04554920744863,206.13310869420897,209.23339847192887,205.60257267114144,206.16488562145935,209.68810064705926,212.11240866291476,216.85650675109133,225.1321344958298,231.18618721057226,239.4555628544156,231.36210686569098,224.82675407504627,209.25602675510123,212.8536917640733,210.86360995123312,222.16469291549114,241.31855809878058,258.42724248456915,247.3475537780027,229.40621280272745,213.6366409552415,214.13722862473594,238.81369674707526,303.9871301203318,290.9646694197225,248.58489113608138,217.3205812951434,221.50327269847628,219.86719748408788
980,2018-10-16 17:50:47+00:00,177.2765758761817,202.6652742098055,202.3590718086326,210.9537959319314,210.6639478906733,,,,,,209.5662498366599,207.6126916156916,212.89794709218393,212.04266852654544,210.34015295587668,210.0556577426056,,,,212.36506290823982,214.89038553778659,223.27380983241198,229.54344396414376,233.96140301370409,239.34580280523312,238.84377308841516,,,,,228.8583720783614,226.1537855716428,221.54587119841997,217.83307642761702,219.0693401387942,218.94151623098458,,,,,210.5332147652971,205.5009402742234,209.76074832701818,208.71439507906518,207.04905016482616,211.37078937803753,211.18282560751356,209.89553670134268,,,,,233.8850434464813,231.60990856637775,216.00662341925425,210.51893715382786,215.90997667909028,227.81225378668194,243.40707780159553,,,,,,,302.6128700380323,285.39664093031047,245.6102786496444,224.1932831272305,224.55726947769048,222.29311147680207
981,2018-10-23 17:56:49+00:00,,194.87773423279583,192.57520718488294,187.88029152784082,196.35042462215526,197.23362383866208,198.10450395191273,,,,,200.82878042628838,205.48227700439156,203.8586899214175,203.30143392055516,203.62085709319103,197.29633132364947,,,,,215.50027123483466,220.00039994273268,219.76674980212636,230.18840833173164,230.0490636764725,230.36224389048124,222.6495244556501,,,,,211.63962221291868,210.02135081235068,210.25000290335888,204.57665283027896,204.07977636348446,204.84031993660537,,,,,,200.43606520787824,198.9170334754718,203.61859536006136,201.4932414526949,198.3352932546367,208.46041761514226,,,,,,205.6598703109204,201.92353387607326,209.2304395760901,223.11863935134227,235.95963150871077,261.2870244090778,242.10079102272957,,,,,,,238.79554327929205,218.28974605169023,219.74415642686137,218.71661083670142
982,2018-10-31 17:59:44+00:00,170.03857644604682,197.64886554221985,199.90455588461677,197.83451039132405,190.21696527097086,205.66033487806078,205.64896661728318,210.6308375589655,209.8754705501017,209.55877165094685,207.0215454339935,206.8489141367602,210.128289232067,205.30615190473628,204.74371721757586,204.682487334585,203.49594779837773,203.80054501555722,203.63855354247437,206.58453153219347,212.92520864444873,218.49278781723453,218.32532563973461,221.97894358746268,229.72166787518194,233.3066082750573,229.72702873348638,229.84723294036252,224.2917796972188,223.43374161326702,217.8109106727953,213.89864230887187,210.12812951522486,210.36784308578086,208.7966663816249,210.269661170565,208.054064194561,208.86407721557714,216.7888455422468,208.86852970606733,206.66873150607435,203.48544169701924,209.0724998003142,212.2577010215742,204.6615133342557,204.3820800029548,206.3889454289865,207.17217647651103,214.1327182364789,217.05177442883942,227.22159922953713,235.85332733948772,226.1339005058251,216.14366219989373,209.49958056825997,207.0455123591484,212.05969028814025,226.89432607975803,240.63500475972856,257.8184817388377,243.39950909433136,221.0853819020311,208.09263945096117,211.3802298093634,236.12101603092117,290.53068432269777,279.0497708433242,244.42462935973427,217.77675354529285,214.27234651534792,214.54136263537117
983,2018-11-01 17:50:27+00:00,183.09105347099225,206.89408361477737,,,,,209.33163005416898,217.52052547972397,212.21271435467364,216.71804954420926,218.57973395509285,214.20121486689703,215.81920933471469,,,,,213.3191177366888,212.11437968402947,213.8012760643428,220.64090021591957,225.61741560042285,225.53769537972187,,,,,233.620610198905,232.39619328408327,226.11421895573955,226.82131759310624,227.52347488245755,226.8070929013009,,,,,218.28133225905708,224.37885065863227,216.27004780759347,214.15148303621777,211.00225503308644,216.93584623183673,216.2591024390581,,,,,220.64063221325225,229.03307735354917,243.98029800287597,249.29057212943468,242.21423989701563,228.74740874501123,223.81827765640006,,,,,,254.05263730033016,240.4621402043577,227.34501382068862,227.7332663273557,245.2624171754761,297.7184990899158,285.3679183677723,250.0292918948983,,,
984,2018-11-08 17:56:29+00:00,181.14351189863478,190.5388303145073,,,,,,227.0648984815994,226.12001619028212,210.163304741376,207.47466898239827,201.17084334621455,,,,,,224.51676113200332,221.01603393634431,208.23782162723523,211.9026823149306,217.52382012193277,216.07634437396894,,,,,244.12302953940096,243.83081122515924,237.10928209606067,217.50384725695105,216.83354354688367,211.2108317959427,,,,,224.1167878044183,232.39990491521405,221.08479738204548,205.9269194314042,202.9831947579963,207.50901030265516,206.4457791317912,,,,,,235.1492611771468,246.92377732065927,248.59103258794167,224.61052684062545,215.06805899146497,208.38325764806743,,,,,,,236.56423801684565,221.61174757586588,222.0848004498883,227.42060706510884,290.8060328781364,268.71085442409,233.1206202779157,216.92135175302926,,
985,2018-11-09 17:53:34+00:00,200.49504484792598,207.0649793425152,213.53463860677323,217.12048028104158,207.93986516521107,213.56706701055018,214.02328335056106,219.094190948755,220.84122692725734,221.11741718136435,219.6389696905284,215.35990272495468,219.3973426701139,217.93521399227808,216.56763511222698,214.76406596266628,219.3347169840739,217.72281129724476,218.67965757163532,221.32944364534885,225.75908601280716,230.58836257843123,231.22123523383775,239.07263582973303,244.12946564313336,246.58930365389256,246.79256893838863,242.66119902928943,240.204398146141,236.68921632606833,231.43669726685056,227.3312910880556,224.73439779735332,227.1935870132456,223.54121950866312,224.71761447958255,219.90871795698425,223.45441203004717,226.84113848120498,220.57661147259765,216.63859076810908,216.1814018897634,219.0261587244351,217.0169269388745,214.3426376380217,212.2593035895713,216.00504877722253,216.75574314278322,225.05199133536993,234.60376170911258,242.406118255796,249.7430395293748,240.21456565103884,226.16563601145793,223.9187382746689,217.9643134922138,227.57958249063518,238.31453787053755,251.80130577535533,269.3760316299245,255.39107680821934,235.28976345338265,221.09283152536386,224.30574496279237,240.81512116027662,308.93874064304015,289.2100881195347,249.6143487270609,228.6142058296224,221.70517014792847,230.50941217103093
986,2018-11-17 17:50:05+00:00,190.483919464537,202.13291532231716,,,,,223.96781490160396,224.99011177581338,222.90868266055648,225.58208653921102,220.2761774338472,220.62908743244438,,,,,213.61231530938002,215.9885259912316,215.9335996905354,220.44999909645597,227.51839809556893,235.45712703610948,,,,,240.60553294010046,241.66429558814025,233.33187588505103,237.59048666461135,233.51162492096782,234.04175071966404,228.49058403587168,,,,225.78950755776773,230.1472334239669,238.28488836728854,221.2900662522553,217.76438690418044,216.44326041953784,225.40716753462658,,,,,,230.90720637119657,241.20787684245454,245.86380168699574,249.03828097631325,240.92262820245503,231.75914604872702,,,,,,271.99311969757673,262.51549763584234,238.72709808746018,225.89317416369138,232.79260105305514,241.00217503244656,293.28141410372666,284.51306884771697,249.38836819585129,,,
987,2018-11-25 17:53:34+00:00,,196.49032738007404,193.2110934608818,203.5514701672068,198.48692364910667,200.07090027803955,207.5796079189809,220.68261964748254,,,,,,,,209.05280824215558,201.8525057761927,203.24772347776744,191.20542290094068,198.97825322854138,213.2769260803063,222.8025753478142,,,,,,,,,239.66959406934794,211.54360699689957,208.86621433139302,207.91417488562908,207.85454425114443,202.26851713466095,201.50699605785877,207.13743108145448,218.09637150506643,211.00510342045195,208.55499783620132,208.9159712869646,208.97970210040936,209.6283354648385,206.34150070914532,208.60915198034087,207.93352486278232,212.882359927097,216.05392177516623,223.20082186822142,230.21923384587015,228.77809267402122,225.41204103103223,220.16786167756118,212.4757220740648,211.83874847441982,216.61702232985633,230.2292696525579,240.11887448286916,,245.42117910682572,225.51172476025303,210.46223949559015,208.94858252982036,225.31691094985555,303.4343472739241,275.90186101061687,236.60239595005046,215.77889741622133,214.72985043222837,217.69482678448796
988,2018-12-02 17:59:44+00:00,168.16171855711352,178.03724919995292,184.2704897176472,189.38987812728033,192.59729253734196,194.2247218867696,198.9526697079502,201.37412761650788,200.62954032778256,197.32413358774883,197.45364735790352,197.70874093727952,197.385389976167,197.33300707486137,193.29769049956064,194.6878365162009,192.432894075592,193.12642478366635,191.2445407486689,196.7369086208501,201.42910358327973,204.7214748983835,208.60157941492918,213.53462287263045,231.64332717059398,228.53402745618908,226.03887322990533,216.92586880343202,217.57217253067296,213.35170849440004,213.209384962533,207.76853526405574,205.92405908459818,202.1343269629519,202.74714402372686,199.06621261757812,200.42336572463543,208.40365036798033,210.0614932072937,199.56734831310746,199.93083807750514,198.8995024007175,199.67178620032473,196.7211789264262,196.36697325481424,199.60038100465187,205.04195432793557,208.66705162832278,219.40672128218552,210.4333786509954,210.7686891902655,215.24359017896137,219.62340764737456,214.80621228653695,204.01414372705443,201.0310372466525,207.3202127313758,231.74066891465225,,263.8082643515627,240.2072450091827,210.8867482167974,195.46896719979856,194.31839745987975,219.16337238467946,285.76177735809625,259.6109707209319,226.86619529703262,194.75482969197344,200.03634124993985,219.15183138492006
989,2018-12-03 17:49:40+00:00,,,194.23358663767326,199.48821998032432,204.9784156490813,209.69280977193466,210.68370309802134,215.32077233315513,,,,,205.65594291058395,202.0231260550976,201.48782061605544,205.30255108349402,200.89448233919663,203.37098412596936,,,,,214.22768372060273,220.84471862135533,235.04949739902793,239.2529252264168,234.33825177003246,235.38969072949803,230.79898901158307,,,,223.07153239947687,223.0527447279546,221.41344741587164,216.18090542646095,215.92564199486887,221.68278783015745,227.0996304480207,,,,,208.43820832496394,208.5712385609872,210.3019771942354,215.4136699024177,217.6511982097255,223.92447961876087,229.44778564900562,,,,,,212.71198585930253,219.21572318308677,240.15410101226098,,275.4015996812315,252.7805149865437,222.83774857905775,,,,,,,215.49310873674548,220.61445755783362,236.22305161256872
990,2018-12-10 17:55:40+00:00,178.6636279981861,192.2900717250423,,,,,210.06408044294773,214.01077558186475,213.6885515173481,212.52432758714198,205.82741156489962,211.51516494079615,,,,,,214.1052171151749,212.82615641175184,214.93184270932974,217.38947409358954,226.26193070020423,221.19217769856496,,,,,232.4710784485283,229.38480747586541,228.45290847432088,220.95429020182968,218.59229977446242,215.82149088410895,,,,,,219.65774681881663,212.78217760111787,210.22730957942238,204.23972912214387,206.3368134292029,207.71364850047178,,,,,,227.68182991186112,224.54516347736032,228.006696283665,228.9395827901813,225.95161129889402,214.19186262082684,,,,,,,221.61152479294185,198.9829376000303,194.46191195029476,211.0284041768213,293.2572983351414,273.27013203735265,236.40862853066253,,,
