,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
1081,2020-08-18 17:21:20+00:00,170.0672460089376,198.73101073827107,203.98734243630958,223.0793588438599,217.65679283294986,221.28478158984268,,,,238.41757176556018,240.12829893115963,240.78316967036784,237.76276227878589,231.50504630862042,228.0489638433783,226.5413292598984,,,,,222.78049599482412,230.5331784909561,232.81808921438045,245.3194243586568,248.98710162143908,250.74041671465528,,,,,233.3216530151317,230.52537965840355,225.0109801763694,223.9588481128884,218.5752086400332,223.55531148358568,,,,,230.4399179515957,228.4207951291431,226.69185892587168,223.53425405872377,225.1264356535853,221.5688600151199,227.01230308212303,229.47838323482472,,,,,240.82517264936286,233.73781723389132,218.49037481905305,215.74503823145974,220.25658240454504,227.9747513691443,235.87832346317987,,,,,,242.42985172098702,280.80080974251996,276.6179400489632,238.7943649609339,217.6102965629808,222.49719824775812,228.6558778744809
1082,2020-08-25 17:27:04+00:00,,,,,,220.2128391595636,222.05356253324734,234.78781115960254,239.13033195685853,236.47324693666363,,,,,,223.19248356763717,221.0662845117759,218.00009910075482,217.95761728549223,218.62886582999278,226.74114462602364,,,,,247.18357664200784,249.81749880287396,241.94275110882973,240.07777645060412,231.9245773362572,232.01243736692032,,,,,213.7869841405705,219.1772947435004,225.65637105262826,235.99463616805565,233.49171687718922,229.639041448534,,,,,,,223.2760193786782,231.7512959869381,238.7171413622724,242.78427811903714,241.3929038556672,242.3907815373655,,,,,,234.48001304164973,243.40634426844883,231.01247071720644,214.6112473332322,200.54092225486286,205.39910391591593,229.28948484604012,274.82561005770617,276.2561574539362,,,,
1083,2020-08-26 17:53:45+00:00,208.42542620392538,205.3097224783338,206.22450743592583,228.17433859222382,224.92865836295016,229.00735259439156,229.04042231782336,241.13036369323353,248.60889491200996,245.46388985442653,244.80297242456663,246.2194133343222,245.25470554178926,238.08863534360486,230.44848696483817,229.1347760238789,231.95689223766132,226.5437442005459,224.12057814767942,224.28404744745535,232.03266652418066,239.19715004445231,241.603511416514,246.55427263438833,255.55098922122406,257.5461669399743,255.17967816858513,250.72113330764574,244.7100487021153,238.58162174803243,236.7372193749669,236.4834148938995,227.78239299279602,227.23066383022942,225.01763070616636,225.72009731153508,227.32468140535602,233.82855680093127,241.94835794453232,235.062886390244,234.32426019408075,231.64123133947854,227.2076242806554,224.1350984948337,225.51854186587104,227.03548983010657,226.34975203323683,234.31484427963983,244.10075677424567,245.92518019950953,249.29772235863007,249.7992362423903,250.7397771803466,239.89583729369946,225.3053577730596,220.84750257883655,222.84624552880206,234.00512304431905,244.11726903575322,250.35351207112706,238.03386549761476,220.52667593753247,206.0878590881777,211.33892064549804,229.56476923254093,282.63877129785374,277.88284310834314,241.5165275725052,221.58813864027348,227.82888979533908,236.5430046155198
1084,2020-09-02 17:59:59+00:00,131.98115371887693,190.55432663721558,196.63403332387395,214.03010400417867,210.0244806179736,214.05588078965025,220.4542956134527,224.13318942289007,230.9492237441358,234.44016870624787,230.0619610424081,234.55251326175812,231.0435442010231,223.34844782531508,217.00838494003278,216.2983149395432,213.36019645747007,212.86809536135547,206.10660314112693,212.14218642795777,214.98207916702586,224.70927261549465,229.295925502764,235.0381401819597,243.86886567688623,241.54163599859345,241.85451250952698,234.76026816772665,232.2029467230544,224.2618618947569,225.24872246245036,222.26269597219564,220.06778871161248,213.37233178341268,214.27870992945645,209.61067494853825,212.41297554954892,221.05652770386166,231.0849239517995,223.75563953706973,222.30788404206845,216.7383124362192,216.69742551699534,211.6696920931149,214.01689265707148,216.7509815879437,214.38923461746958,217.453379223425,227.0795324415775,230.3986597792822,234.13966840131013,230.53052183906942,232.4210840281153,228.09360091109974,212.32002877445066,205.27448330980366,212.56323288951512,219.03093639097568,227.07366817559313,236.11499054570302,223.53958943694244,213.69357623186437,203.60101880859452,209.30664392595864,230.16624674960067,270.86569803061514,266.3249696974266,239.52929609798494,209.4427163049103,213.841440547021,230.28980809271175
1085,2020-09-10 17:26:01+00:00,138.44600786846067,202.58282895400566,218.11738019620677,227.6823057276016,221.83999345001996,222.00849081088154,,,,,245.95025526028874,249.78412044326976,242.41688909120342,234.78893473733922,225.45470218555576,222.79407734507163,,,,,,240.0268729273776,243.40229064492814,248.93706695711433,251.1569768452876,257.25562457901697,,,,,,238.94679127666714,232.44055381728208,228.7749071500806,222.58550518162068,223.17124971333243,217.90897395637117,,,,,,227.24737585567505,222.47637125577165,220.369458913421,222.36806482443768,220.6058880179298,226.37680967959255,,,,,,241.19302997395033,222.55562968636514,217.28885217131938,218.36882397578296,226.3392795802876,231.40542923249052,238.83165581636177,,,,,,,273.1027375999224,238.58159767649147,219.25863131032605,226.25543248955677,230.1539715145274
1086,2020-09-11 17:53:52+00:00,135.66770051746613,203.84360133858718,220.9269404278226,235.98388258007782,231.43310846751953,229.4741828136867,238.89959215308406,244.71996098579285,245.03570250128752,248.33326160095694,249.29983896414495,251.5132976899676,245.60660976942634,237.78153212835124,233.79384966030767,233.06577848479185,230.6789524124283,225.26657271304583,227.64545872413893,225.53740870840195,232.25050318673792,240.30116200547383,245.10071320939667,250.20302817126804,256.4500553360613,261.6089028514538,258.6805867064351,255.18153154900006,244.9384451951795,242.63310494704547,238.8112352285679,240.5754718179216,235.44333618121462,230.7423688634505,229.40295309105358,230.27679243109696,229.9757163275239,232.5769064467339,242.40205341895376,237.11720919363967,234.34648650800824,230.68853339667538,227.93038862988496,223.7293879360094,224.48975373416746,229.6779338344677,227.6088507488397,232.97325141528296,241.92329829953368,248.32983744780282,250.15147379982903,248.51565703199273,250.59374907833592,244.1380578553038,227.96727572410214,222.8362409156743,227.5428701024827,237.91416234447618,241.98272207327562,252.4681431656361,240.8379814448075,225.97574316243907,214.8835613322945,222.1103727649584,239.16900940134252,291.02922806325404,283.3509151068446,244.6060761042748,224.7269577866308,235.67750229937303,234.86174454268678
1087,2020-09-18 18:00:05+00:00,,178.80329080823464,199.51667829664848,199.3020293304159,205.65899306008572,204.65141679796494,210.2417669470522,218.13586432621065,222.3638851006524,220.60136149013744,219.70694297079575,220.96040698900362,218.38833814015646,216.8227221629703,210.55781475338205,209.7456907735903,204.55701945779813,200.81551263014188,201.36380705679687,203.15877322811332,208.7543537902191,214.5348249249236,219.72735915183625,222.7761980696933,227.91657301045018,232.5059534066187,229.84010607768516,223.2639620484583,220.62747896926652,215.81602315057276,213.73721557413836,210.12635711956707,206.2650810721852,205.78342144417866,204.94277849477362,202.97708867962285,202.3112498573301,208.39781452063698,218.09614161252847,212.15212579060318,211.69539474146524,207.37759011553266,206.76962356569965,201.42032441948757,205.0088384262488,207.67100915803115,205.67743866180228,208.61609234097978,214.63562432671216,216.79811220933306,215.88771727720578,216.69869931933545,221.81381749108553,219.1761379670207,203.61287130772817,199.5613182546375,200.791059136365,212.57023351990625,221.17138881874206,229.41891529987961,217.65011064221028,204.5495663472558,193.4689646778333,190.91652218003537,208.17906526509717,265.28741296168135,255.35827561373821,222.63387188615326,201.9867829426514,208.87570279247183,213.7675313151837
1088,2020-09-19 17:19:14+00:00,,176.52417029977107,194.03844967419786,203.49466691565596,199.17121779338518,,,,,223.09748595056175,221.3263792062853,224.46794427400337,217.3264932878252,213.0932988115728,208.6578956590875,,,,,205.29888126468558,209.50643484615927,216.16199486703033,220.34458451012756,218.133794947734,226.99393879289642,227.33040585154313,,,,210.70181059424067,210.01892110569477,208.67423904930092,204.00687846907428,204.10611952518184,200.04989991865023,199.9298444000048,,,,,210.4009701448013,205.04184691035954,205.60931184827035,201.9956274095328,199.20850398383803,208.77152279407403,202.08844730325055,,,,,218.93255261805882,222.93950448128157,219.35069950732088,202.46460572825052,196.23512520653236,201.93312285243246,210.32426088496132,,,,,,188.39421279445278,205.97760259113267,269.9752244554063,254.96954738322137,222.26657904813754,201.27776075344065,206.30137461205814,206.72051908130925
1089,2020-09-26 17:24:58+00:00,,,,,,,236.0316160098456,245.19577424958786,248.20679047799086,250.11593375840417,251.8474545011789,244.52987401042935,,,,,233.75344381918478,230.20571055440243,224.84095286050618,230.4473379399507,231.7142477331451,243.0104356847115,,,,,,252.51586675719557,248.12498691386617,245.92483311245815,242.28417025840912,239.4836944734805,,,,,,229.9371545651572,238.847742447186,235.80509294372524,236.2372228712888,229.13880511494176,225.901385241637,,,,,,234.93780547655953,247.04664017390533,241.65240853963562,244.63738920951528,245.00661258163993,238.08048601901282,,,,,,,244.72168463769356,227.02236912305307,217.93404778319717,225.54307561936196,236.00191003655755,289.54741143904374,274.36757047418655,245.12843558333907,,,
1090,2020-09-27 17:53:56+00:00,131.36355666869252,,233.50081043980373,233.75981971944208,233.93439067994328,237.82199177091465,241.61456427309503,249.63679748460797,253.36877684514877,257.6733590905375,254.6687660165334,254.31561669014656,248.6369511481608,244.8596411290332,240.92491212060781,238.55596294577586,236.99019462603854,232.18844749880952,231.7304325138294,233.94932529296912,236.99622128657552,242.1474100441089,247.22225041218894,253.53355351451205,257.6009582627954,260.9193391754493,260.0773378754755,256.091113200725,251.04273240430692,248.5291620481677,246.96839860274912,243.59473876626402,240.5836114665683,239.4227379210361,239.5973423376745,232.56939000346247,234.48266420404912,237.45908212520732,244.29012293888806,243.31790217555124,240.2057525410963,236.40107350677496,231.4990775849887,229.2301752251842,230.5265261246345,233.50779375420746,230.75319437697488,233.0828548504502,242.48885209089548,252.77196750783366,249.35003228103236,248.36611389548736,251.29175084996655,243.2304092728451,228.2206740049345,226.71941898400615,233.50028382742428,240.25256991380104,247.33173445013676,262.63112342442554,251.3595044028755,232.07333582447552,226.45461530744637,231.76549228045093,247.1605862521996,301.66851613988524,280.4104213018242,244.2322274507764,228.73054959810102,231.88674704456457,236.70287844267054
1091,2020-10-04 18:00:08+00:00,97.51604016700051,176.65657987628066,207.7989418007317,209.89090001189098,211.05244119243537,212.9270432231344,219.4893967445909,227.9128358881047,227.96927356384575,228.78874107256684,232.46327082614238,231.07820005421658,227.8980395394387,223.56059791474314,215.21606537466144,212.9627281569851,210.66720733677835,211.98851025467707,208.37345840152972,210.57071647336736,216.5203717783147,221.26312624084153,228.3456092716986,230.87704159182368,233.20558820486252,236.52712710415358,235.66916706168996,229.29901357056735,225.6521610599983,222.41454554995605,225.26498144037672,219.9993126399798,215.79211636961628,212.2747274870853,210.87964991845865,211.11689572484713,211.30950895676716,214.32551091919274,222.79559110973537,220.69891133123633,217.9968376697439,213.0093525435181,211.0291903011747,209.17795865647193,209.97144435935675,211.79621146044482,208.22205460109825,212.85254502283598,218.26253743501854,219.51811889571704,224.68037013183167,226.6767412883495,229.26610444428616,225.16554283737048,209.26285379902512,207.00771065602441,211.70107895700977,218.02352372479038,227.16157168586062,239.2111034163606,224.04170988315036,209.91365293730144,199.22822453181212,205.84677502560066,223.7526927099168,270.43429154368715,261.0438380897971,232.14495617175444,206.46133079939946,207.8325489220753,212.06979681359206
1092,2020-10-12 17:23:57+00:00,,,,,,,241.9569292265922,251.0989196287278,256.6988596308396,258.67566726129917,258.76634508590223,258.79947244999556,,,,,235.60985281432602,233.30469806472175,230.19429711785875,230.90438866171235,234.10750392535272,242.93998350470815,,,,,261.9575804045486,256.45919736516316,253.41020685854747,250.9093129838718,254.85108436425406,248.66607439895614,,,,,,246.58810958973194,247.9024571696391,243.05285476651687,240.1730230682809,235.53598381307876,233.8274418951001,,,,,,,,,,,,,,,,,,255.53357809250556,241.28177940615072,224.14534110663328,232.21154194411972,250.4032343352966,299.013972884368,284.2292914103513,254.44038643193144,,,
1093,2020-10-20 18:00:09+00:00,77.60449457193718,191.40515989893447,207.06849652515865,209.6074049992954,202.6936632272453,205.1735728262791,213.5047622298572,222.924497053656,226.0305017893154,229.05974101202003,222.51613877746394,222.79075494292945,219.40023999619157,217.77006388844885,211.15798348747757,209.300902594858,205.67333845896303,204.01028086042683,203.23701378623724,203.46336615686545,211.0458542471733,217.14597374764656,221.70246533180023,222.067579957442,227.09082806127708,233.46504116106325,234.40818522744712,226.964718929504,226.75604227773994,221.69721640171247,225.9869658060084,224.07177515508056,213.87321112479214,210.93418670140932,206.72035061283006,205.6868096649378,205.59400425708287,208.2047286785454,217.0852178367491,214.38253894380972,213.25100041802395,210.3340455847075,210.19496394762513,200.10534965846284,203.0570767631378,207.12227746792678,203.7071922092661,205.366721567594,212.44679943015464,220.44257023416301,220.2532007287078,225.64321191017635,226.98827459505202,219.67970241803403,201.63618973204166,202.56812392253124,206.24964544203937,215.29712824018742,226.28111226875427,237.36130224577983,224.80256270905898,207.13991247894705,197.5509720419678,200.39917005790284,218.08512752040494,269.90066699685093,258.751346309552,223.6732124694925,202.7066709218936,205.39862844171316,216.2669553980904
1094,2020-10-21 17:17:11+00:00,78.66064718107285,186.92461103194063,219.6737296920222,218.98659892778625,,,,,235.8579688916857,240.84525855991797,239.20512300503907,236.29904278423152,237.66653650695213,233.9544713252755,,,,,210.10958571148245,209.08737131032876,213.3993818832256,225.42321288316344,227.91932808468152,235.69021811356555,,,,,230.93369554141807,228.7517866784377,231.28495715936958,228.90649651127552,221.1798459997955,220.15694998935533,218.56754383857574,,,,226.5572050255828,219.02921895464902,219.53585345522754,217.05312444238206,215.31413477816875,210.00661125410207,210.7079452905689,,,,,223.52677792345227,228.62093436222852,229.55618203617578,230.2320775874353,228.3408614493497,213.4629578297453,213.67974211781828,214.81925407393013,,,,,216.3682366746633,208.14054878103468,212.37165152230628,230.31373719474453,270.1113497816152,271.7566966948603,234.19602194448174,214.91085179577485,217.66674221856442,
1095,2020-10-28 17:22:54+00:00,,229.33386426669347,238.7600022396083,239.7361154069079,,,,,,258.60160242900787,250.97770281524114,256.0117204016523,254.3850982294851,249.29059809775998,241.980881395803,,,,,231.83765391092882,236.67255120513772,241.6479421427797,248.72950052531985,254.86434183591325,260.56425919899687,,,,,256.3158760931204,254.43816659166185,245.52068482487482,247.92569646758807,247.23375273750125,243.37962379465853,,,,,,234.6529160689043,230.59709121216716,228.9634583629856,227.62512790594894,230.77398109082947,234.8568819510299,,,,,,249.2197801639934,255.54920929846097,239.972075457441,232.1411112210974,232.92527544165475,234.23884378501003,236.60404740938856,,,,,,,252.9816877557635,297.253811375229,286.61789491685465,256.0208495137019,234.8256853124574,238.2803187301086,245.53902770235786
1096,2020-10-29 17:53:57+00:00,123.54591559769884,228.83025659721773,240.99538064661976,239.63522976888538,231.92071919016152,241.3498701852132,250.80033508581118,255.49415607488302,261.48585566296856,263.67268413396914,257.5630226832786,257.20513938713344,256.4679464272974,251.91394895956893,244.4463904260915,240.50931345661598,239.04357973032901,235.7002903835565,233.30481444258092,234.9482248632298,240.009759688674,246.17746927479072,250.8896291654334,252.78345538143924,259.4947404702755,264.02036221511725,264.80373181799587,258.2624791965366,256.43901872524407,256.28557698356775,258.45493144485334,251.63150268970293,249.76116333946916,247.6575279175226,245.83327312318195,237.78212896505565,237.10960376704003,241.2361550603207,249.83278001905433,242.85105040396272,240.32441632680423,236.96790276038521,232.14509206413442,225.95124936722942,231.91250902073745,236.55780272089984,232.11561630501748,234.895307208986,241.8412223076499,253.427898771592,254.68713560303863,254.83024018141987,258.21447519327984,243.33451085330012,230.70327577844972,234.06315238517573,237.93028116626803,247.01874924035644,258.1035926068076,275.59525099935456,259.05164772582555,245.1248333034237,238.65629176678544,237.91336776248963,250.55264498286948,298.75513450754715,286.96746981284605,254.37032526994145,233.89311308941626,237.69739590442677,246.49046918853648
1097,2020-11-14 17:53:55+00:00,169.2726651758545,220.015720919534,234.91749847356147,239.39930115330057,228.57639084743397,232.60309882300112,244.92451594434593,250.7056095985588,256.2629468799946,258.49142931476865,254.10403196958856,254.8851485727534,249.45623975380852,244.4841779912685,238.4032715629346,236.58165608798504,233.32901881258306,229.06611789220247,231.27838305387266,229.52062142375772,232.57977013698084,241.29069323535842,248.66765628942073,249.77211787115704,256.92129736150395,263.0548303690444,260.90810151187935,256.80229209257936,255.39411306603782,255.85164867808302,255.17661774868142,251.5854153055027,248.574845951428,244.05662121096586,240.50972336594765,234.51360508789475,232.3781549675724,237.8493956853658,245.70826847195474,240.2622502468418,237.33459861883205,234.52613856061885,227.64808291118445,223.71872356854942,225.3260574461167,225.4423835691297,223.80937675988628,226.99687669381365,236.29911833826753,248.9791672731278,250.21908034954498,248.50730645183577,252.28010431213906,244.2642290133038,229.3418020855775,229.94154747840167,239.15612836194018,246.72066767760623,257.6846389166667,270.747394133749,260.6178555437884,243.88019148161982,234.42566888069302,235.88479170094917,250.85462628884588,301.84655426511085,281.9975037137897,254.48107109498625,230.95454437054224,229.52113340506392,242.9023104681039
1098,2020-11-21 18:00:08+00:00,176.25607456532182,210.85738337622396,229.66159674935372,231.33526800730408,229.5834777668957,234.07172945016742,241.89065475880008,248.24761683024184,253.89575694337,252.47323363807888,250.45412946380827,245.48891165677395,243.542688003875,243.31438249278634,235.28622022145058,231.48089196625347,231.70342938168676,228.69025491455804,228.9370851836066,225.97871648154768,230.3194655449751,235.67960166964036,246.25241529719514,248.92816737534815,254.04880432446447,256.1159116455993,259.64350863968923,256.2075666369286,252.5001638908015,250.89536577771906,247.15617582022801,243.9964985123555,235.9217929616118,235.20923806386736,231.9694208147583,233.65320264003958,229.2834303624686,236.18008209274691,244.89799725350485,235.52856558180508,232.531798705314,232.098992809735,228.236729372377,228.16957737066616,228.05554896483164,229.45330335045946,227.9370045701982,228.68255257651072,232.92063552354108,242.48350323927116,244.49003558621325,243.0253838982416,246.04385770586504,238.6560823522832,224.1670769229098,222.24362311198735,231.85053326370593,244.3603377813559,252.5221992581234,267.34348688441685,254.0171398733927,240.54127605197937,225.42320120834154,227.33660111524017,244.4629599319606,285.7952355278157,282.7507045313913,248.90742082395235,225.90417907103983,227.27007151212902,234.3786685146616
1099,2020-11-29 17:20:40+00:00,160.90873454643472,206.66618736966598,228.96798440724626,,,,,247.18689618833483,251.74403183321093,250.2739827622884,248.81091709046694,246.70870692302458,243.91883482020404,,,,,,226.91729960419136,224.85219832784597,230.0237397086238,230.12932411201456,236.45302668654028,244.90977665445052,,,,,248.7491222579583,249.50036603733272,248.35059523211604,243.95053517964456,238.56801294895706,236.41520132291433,,,,,243.3878886653292,234.55771921671396,232.52916403083424,227.64044403128116,223.2546082153499,226.16219056171252,219.11291745849655,,,,,,241.9441380868525,239.94137119615553,243.20339066551412,235.68539833725066,220.6330575035742,216.33714979374568,,,,,,,223.83380156872516,221.32322000641648,238.55354562337064,283.84239458134095,277.9240696044203,242.9420744779205,220.53984223028854,217.80017763870097,
1100,2020-11-30 17:53:59+00:00,161.3890908853099,211.85599798366323,231.02811843750442,227.5760902228581,226.6990277968157,233.15136118608365,240.8191666032884,248.33889515765816,250.4622051753084,252.57527179250175,252.48132771826758,248.43350111206718,245.88023160315328,240.66369209805896,235.55724803987874,231.5905885289108,228.4780488520171,224.22382583522244,227.392006364456,226.22700217678832,230.82110522632416,234.95841349549755,241.50698527890597,248.0128238693698,251.3865267385236,254.4532076532174,254.7159880837087,252.00927485319013,247.967178136427,248.39286874248293,246.50861686178587,244.09062492753176,239.38219911901905,237.12512028424086,233.4588845072579,232.22801754796902,228.52761642240625,232.44087485034945,244.69124171092705,237.30761039494814,233.1591561336507,230.09260444737853,228.59926577974556,227.42402704893482,221.34771304980893,223.99260138019002,228.33000557395724,227.44222718990915,233.40674516657816,241.15070594904998,243.67200102261148,243.35057867285948,245.71438910479358,239.13202459945137,222.02594766011225,223.25255859258542,228.78296925001868,240.4492814774298,253.45196950484822,267.5028813702561,253.22385937667363,236.04650449611543,225.53438700346828,221.9590042657646,236.69639845226743,288.6322876056764,283.9327085287927,246.44672319068346,225.28052296142846,223.48847822015347,236.39540653303482
1101,2020-12-07 18:00:10+00:00,176.71330887804797,212.146682722453,226.94064389615627,225.8959290878926,227.81967023788445,230.2919261818332,233.49000612413187,245.4946182256278,248.1826003859411,246.77726596311643,247.07771468302502,244.18441558578644,243.88105681848555,240.8971698005837,233.8961909675545,229.72524099124468,228.08913296359512,226.81675528490808,224.828618791086,223.8804613161673,228.81677924739756,234.02239636270502,240.38084331606387,243.28400685725157,247.1530357748413,251.51775319165213,252.31639126410633,247.224330942195,243.43491011467214,242.41301994117924,242.86130247125388,240.46741274799072,234.00715545289506,230.11521028612273,228.17888145476695,226.06012937367154,222.64729930496918,230.96169789154874,241.47367636725744,234.36319368498167,231.3329735370869,228.7481597531962,229.90046473144943,226.71637003276118,220.54683621696034,220.91351527622953,225.94110568778365,232.61015868760055,234.23949809523828,240.0305804147307,239.49452618754805,239.78299170037585,242.53971351434492,237.28452288959744,221.89469037200726,219.2866007495798,229.74269105798695,238.8187509750931,256.172843128181,270.2435214984041,255.10933341036346,235.53673991694677,219.45992270978616,213.80341400725928,236.03124077645955,294.2789811275434,278.80041601924455,242.4535287456897,222.61692884821235,220.58606870962745,227.76119109339217
1102,2020-12-08 17:13:49+00:00,209.87415298987855,222.88974027485577,233.58845931058056,,,,240.40753361713436,249.17332351114123,250.16194391375763,258.5743467719776,257.84792087907374,252.95155368037462,250.55270327024388,,,,232.83032831243685,231.23328774600338,230.53496850192144,235.76494604198194,239.34931973000016,246.08855509684503,249.3233158504131,,,,,263.429125954019,258.37099409688733,256.2308709216498,254.72933199125097,251.57696287200054,244.82832500634004,,,,,234.91382016307597,245.38578732235322,240.08843545696183,236.56050000631623,241.44828497851273,237.46091784592824,233.7104634852996,,,,,239.4662686936989,246.3148279290731,242.69725112106102,247.65723603978418,255.26375556720035,245.7764323638367,230.87682488813493,,,,,,265.29667481419483,243.53637476570896,226.96989838360338,222.24640857918052,244.08713683045946,304.56127815506125,292.1570274223301,245.61695475672386,,,
1103,2020-12-15 17:19:28+00:00,,181.14780568454847,,,,,212.45629237995604,218.71442063582452,223.1222725645316,216.5212644490024,213.22746246522212,213.3203161029578,,,,,,202.38689184602327,201.2833003827979,199.56234775017163,203.4383465247896,210.93794347241305,,,,,,225.5926308250587,219.22511555612317,215.8936937540401,209.50536162912542,201.43480566919754,,,,,,203.1988173787601,216.52536708946252,215.0346421531273,205.92281224067142,204.48808238244436,206.77158461905998,,,,,,211.19869242195537,211.37323124716448,208.00806226917047,215.8120290091533,216.86475254527738,206.47804814215976,194.6842070772028,,,,,,226.695863480166,206.97221482204986,191.39095410598776,187.27811855837933,194.01450041576885,269.04816959905986,254.3659411654985,217.70036445858233,,,
1104,2020-12-16 17:53:59+00:00,,184.30343950853958,198.5202312092502,202.78775593084362,207.1589741777789,210.66509146049984,219.3665055339889,223.2990487759304,220.11789801972535,218.6656435004262,218.79731616524188,222.62359361035357,219.2778447342,218.27353360990801,216.5914075979053,213.61153923695778,207.11495569933976,203.03720819501189,206.73865241742834,208.37088888661305,208.83533481043224,217.45938912057017,223.22090487443336,225.0728580577093,227.60975367833038,232.73741282823244,232.48111255831435,226.40152154249415,218.11111365700634,216.35149029238687,211.60246284327064,208.78240390304546,200.9660254082138,199.71413996289772,203.46578895179067,206.19203038253085,204.75421457996103,206.75560329764087,221.3784727267318,213.5147904621819,208.8092168820773,213.08277729745504,215.0805625055607,208.40796645024056,203.3290151460289,200.9509983153249,208.66286323069772,210.38632139255736,214.69717333072418,212.31808173745304,210.02273951253963,218.435224079776,224.30673437834378,218.85060023794722,203.8680168614605,202.48672122491416,210.80181452903076,219.8357923633538,234.7716164036513,250.3240556751238,233.07666832825578,208.74114186292604,191.6046997794443,185.56776773079685,194.70950049147706,275.96949549286666,263.4050237219118,226.2874873502309,202.1392964731591,202.41810735541213,215.6628890674366
1105,2020-12-23 18:00:08+00:00,184.9649924054666,217.55695960833822,223.1595765686687,224.31843305667977,229.0320951920437,231.34931658964084,237.0727308033557,242.41543720890232,245.54925682149934,242.2818007425925,242.36312304987982,240.2940494986263,240.83752397390626,241.19479373651376,234.4035168522379,232.75945071024478,229.87460168881688,226.49122439597804,227.25869870778197,223.28973760612465,228.82456918616043,237.5333535060886,242.74062385867967,247.64516055003088,251.0166022331171,257.78127162070155,254.76086136028502,249.55180810434825,241.8385260298014,241.99193555821455,236.30028671553512,235.2708581365104,228.23590808011738,226.9308786064082,235.7544056474534,228.08417006623358,223.19262045520344,230.29606401379266,244.3286292128763,241.2358523752789,233.22909868682797,242.89094561556175,245.5222925476573,242.39152931005037,229.98846397398185,226.84258324874673,235.92346861980113,242.95461966889047,236.58207027347675,235.60828211194132,234.01654577360478,243.24699085254673,248.30361246532865,240.99244228486384,229.21122611458296,226.942610270981,241.42767698476374,256.34732906967514,272.21963407485833,283.7777166746359,262.44970798839233,244.70004205269493,220.84250131887848,214.4688693568212,228.1495493030146,,292.36451315971163,245.86607608881195,223.35435090774956,,
1106,2020-12-31 17:18:19+00:00,,,,,,196.0631850090849,197.07722798807796,215.52800114948258,216.75237722618758,216.59807489946218,,,,,,198.36126081156544,196.0597273531307,199.02745654326037,202.77499565059975,200.61688512264874,,,,,,219.37237897330675,218.28127909387126,214.8734381864954,215.21254299412135,209.7836303541416,209.01681507767495,,,,,192.4178192434181,192.55123911003184,198.07060467486986,214.6043867340081,209.44551649756218,206.50440436110233,,,,,,200.87756377876394,200.46628359217695,201.22569343482638,207.08464076779498,204.66593390705333,210.32752720821287,215.94309477217723,,,,,,,,215.87427968371193,204.41967986009388,183.743182525398,179.438555715529,188.7355144963945,267.70506214744887,,,,,208.5440142295623
1107,2021-01-01 17:53:55+00:00,,181.00726404267834,189.83532649218247,193.06077427538304,196.82111236164155,201.4015703226264,203.6331246339032,212.6912986334192,208.88527029927752,211.82426247170588,212.0190563541138,207.98959726540932,212.01220766656036,209.1614791998694,205.08393313200168,199.4257256963803,199.53627586795278,197.9752710222053,198.97198447939746,195.76859569354156,203.12828155873763,209.80998411173152,212.4512981280476,215.93805395175553,219.9974895972301,225.2115785705646,223.79250034096134,218.33687944432182,207.37035769352556,207.86629529975653,202.57692546360852,198.8550343671777,193.13405342579065,194.4355188889362,197.9440981371435,198.6930974657852,195.18671953868966,202.22899919962816,215.85694385657308,207.87789660903587,203.4218125829806,209.74443703201604,210.93432393692723,203.22401921330095,195.90249527946605,199.16099641478445,203.16670458492518,207.81476533949956,209.51780060696024,206.8381674226987,201.87414199054305,210.83009216379682,218.44184422999808,210.30463570769098,199.4833745690706,199.68286549685425,202.48147085596332,213.42454389244773,233.89039943361246,247.31441252350234,225.31433424082,200.39872688084262,178.88223445678847,172.7802944512461,193.546519223774,270.0487062814518,256.42191146073003,218.1620553656132,192.54846556958523,194.44567605623175,207.14488348053527
