,dates,nzd0104-0000,nzd0104-0001,nzd0104-0002,nzd0104-0003,nzd0104-0004,nzd0104-0005,nzd0104-0006,nzd0104-0007,nzd0104-0008,nzd0104-0009,nzd0104-0010,nzd0104-0011,nzd0104-0012,nzd0104-0013,nzd0104-0014,nzd0104-0015,nzd0104-0016,nzd0104-0017,nzd0104-0018,nzd0104-0019,nzd0104-0020,nzd0104-0021,nzd0104-0022,nzd0104-0023,nzd0104-0024,nzd0104-0025,nzd0104-0026,nzd0104-0027,nzd0104-0028,nzd0104-0029,nzd0104-0030,nzd0104-0031,nzd0104-0032,nzd0104-0033,nzd0104-0034,nzd0104-0035,nzd0104-0036,nzd0104-0037,nzd0104-0038,nzd0104-0039,nzd0104-0040,nzd0104-0041,nzd0104-0042,nzd0104-0043,nzd0104-0044,nzd0104-0045,nzd0104-0046,nzd0104-0047,nzd0104-0048,nzd0104-0049,nzd0104-0050,nzd0104-0051,nzd0104-0052,nzd0104-0053,nzd0104-0054,nzd0104-0055,nzd0104-0056,nzd0104-0057,nzd0104-0058,nzd0104-0059,nzd0104-0060,nzd0104-0061,nzd0104-0062,nzd0104-0063,nzd0104-0064,nzd0104-0065,nzd0104-0066,nzd0104-0067,nzd0104-0068,nzd0104-0069,nzd0104-0070,nzd0104-0071,nzd0104-0072,nzd0104-0073,nzd0104-0074,nzd0104-0075,nzd0104-0076,nzd0104-0077,nzd0104-0078,nzd0104-0079,nzd0104-0080,nzd0104-0081,nzd0104-0082,nzd0104-0083,nzd0104-0084,nzd0104-0085,nzd0104-0086,nzd0104-0087,nzd0104-0088,nzd0104-0089,nzd0104-0090,nzd0104-0091,nzd0104-0092,nzd0104-0093,nzd0104-0094
122,2014-05-15 22:09:08+00:00,175.30327595401252,202.33415179789915,193.58061963061562,181.49828579237274,183.3903620123423,,,,211.1370953752478,216.59282483097894,220.39685999559708,214.82792958444742,216.37024565491532,218.4130355834069,220.26182694257992,216.21575312915166,194.17680420833,198.9343268142165,188.60487566401338,186.93537955150276,193.07405055773256,,,186.6071870783152,176.47449242752643,181.62943744752198,183.86254404389956,185.1607031119984,190.31552769672314,192.3756513251577,193.71238681370164,198.25518073308467,194.11275778163647,192.71162354208616,,,,181.63915982457434,177.29235729221062,180.72579309868797,178.91328981931127,179.416763859205,185.53288223754726,185.94153199363436,191.03221601315872,187.16809307266135,182.37154007521002,188.53648772684437,,,200.73870100642267,202.71222083478415,201.16886445912547,203.44708199741277,197.82699602023007,185.96155154889334,179.4611299085377,171.16411591664988,175.25473247356558,,,,186.3078737827592,179.97207516247275,185.06703365651973,183.12483459640754,,184.99381695410844,176.97895286031962,171.7901879302269,170.69433374537152,172.09507660736253,,,179.2776602054168,180.38021087459077,,,168.56517203042247,166.92472532138794,,166.33281106579145,170.89930637230134,180.56917582602395,,,,189.9935303867952,193.94309231564137,196.85130631991626,191.1682095815323,181.45962718404297,183.70377741529057,181.10281562544287,189.57599015295312
123,2014-05-31 22:09:12+00:00,,,197.9694339425086,174.1798458305072,181.9160367385862,188.24085809866688,198.67218410591332,205.77424235254375,210.3565734608146,208.9331898580402,208.04543549813562,208.69962050786265,211.2951932173896,,,,188.34866585907278,190.23804232661587,177.1473834337304,182.487097981276,185.98839080422522,186.25644910923202,172.49258632453933,168.78596158412165,159.87972461454217,159.81603855214203,168.9276323564827,171.39523684415553,,,184.4529509126295,183.1416676403183,181.9947945317116,186.30860727090965,177.32095177064446,170.768431792752,169.66293631926644,167.59941629184607,170.5686577650401,168.57495284203895,160.50118061429436,157.63769023963124,,,171.35250763891315,175.03496837022277,175.59112778325033,179.58567431100528,168.3692874489992,180.89119527466835,185.03778195448263,185.1935395088265,,182.98379527159327,,,176.4042261924335,167.56163186784966,164.4469534631389,,175.86358772506253,182.11811439935946,165.25940459967595,163.22716746122717,172.2817371934359,166.3712862398745,,,175.31555740570334,171.90080677256222,167.69372540241744,172.8023591580941,181.6892382405499,179.74810968463308,174.9066417509697,172.41835969024854,176.0725071308969,167.43640524938553,162.93184467175362,,,161.01000957662393,164.1175886173408,180.23983131978167,183.4725560254416,,191.36710924946857,177.0069907243814,,190.0687549761103,,,,186.72355428163831,184.769271914655
124,2014-06-16 22:09:12+00:00,182.03130551061335,221.49439672291828,202.46822227429914,180.0358659910613,184.20416513940324,194.40884310215688,196.4954794936928,195.82235326513887,188.49877178872788,188.7343192194541,192.21429990049506,,,202.07352247211077,193.04150629132522,195.38103555448134,176.78368397335407,158.43318200357157,,183.3743178855916,,,168.834445582271,178.79124454947876,167.27689303351542,,,,177.6334244946634,187.08468494095544,190.37663803187866,185.51351943715767,189.13964261059726,182.944593420855,176.9650546956526,161.80172692054785,155.56993154884125,,,,,,,,170.76316155930965,173.89936541387266,173.56599861808382,176.38296226873905,184.12470150540435,182.43568664398725,187.23226112505904,184.86656041522804,,,183.59638372800157,178.04182884290566,174.79054868449214,169.98942164440635,172.66063943511227,167.7075786326165,161.5632244458468,169.7591083150777,162.75545608211735,161.57049705480324,,,168.02559872303857,186.25883142118062,174.34077197307028,174.58890235277659,170.00187414480416,170.29529035844138,185.2102020698002,176.11050859982885,,179.39481025432116,,,164.76128473177653,171.40274229026267,,173.55477941641863,180.18330834786838,185.84195247981316,187.78141147087462,,177.8276226779936,173.9270654912144,,,190.48808905481616,184.78240133457635,192.94269682455945,202.0009638052623,180.60507605363648
125,2014-07-02 22:09:19+00:00,183.48353100776518,,,,,,,,,,,186.95944696756183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.7162941039996,163.77169487365344,182.43925483425716,186.8201695831298,190.5012586330632,,168.54207696162266,172.70649436826926,178.1630699069629,170.55270816385462,,,,,165.23034109780033,168.1780012803578,,162.35905819871772,168.88499820850188,179.06521433473117,176.65803323526134,180.43237600286415,,,197.53111475741096,201.1838338162574,196.0160018101902,185.68195714282876,187.81010790166232,198.7747627361013,173.71370828539975
126,2014-07-26 22:11:43+00:00,172.29052360779454,185.59171641652318,189.81571502026702,177.71103933419693,183.8487620371476,188.05821173195693,188.10515633111885,185.05358917587046,182.20587480488646,185.8339983002088,189.21933365503924,189.07549303268365,188.93202707293761,188.60259862279503,188.37251475985218,178.9107739955171,155.12184349357162,148.59926986116457,169.06158204172067,172.63734500888742,173.9889002514516,181.04002798640306,176.01087931925858,176.0176792734413,,,157.51016221218424,170.15663605295305,180.387204314067,184.54163602190854,184.1474734454939,,237.34291855134686,,,,163.69273013301583,158.32848903973766,153.61570005401708,155.18451825892956,150.24256798942812,162.9839149215279,175.96621141170473,177.93053337539232,172.44141909261037,171.30542190046947,166.56388493626014,163.93427450043484,162.43441121871896,168.49051139619456,166.3035548776784,162.5991606854127,150.93770134079148,,157.0712784620282,163.59209070988865,155.64986038285312,155.3553766297487,154.70882030759213,152.54430964516192,153.5405257518111,153.88763016031757,156.77979640366345,,,,,164.37649124551257,153.4648799347613,,155.06891364439815,148.9391846276973,156.62939459530818,160.7863109997203,158.7770676043205,148.93089987495404,155.54138632358092,,155.2653283216965,153.9824694250984,,168.23078626385418,160.77001601478696,,,,,,,,,,,,
127,2014-08-03 22:09:27+00:00,,215.09742899393353,211.67766462566067,206.95000184227638,204.09747091882642,212.0292943493501,205.84684938602268,202.0570785602734,197.34810766247176,197.85877051605308,203.11921137518095,204.38007434368535,197.28731065559882,,,,185.88769452338386,185.27390579562163,184.54532799992518,184.79298235971225,185.67655834805078,188.17385675715872,169.73678229655215,168.3110930631806,160.49253858179597,161.4745264543038,172.37531181443666,,,,195.74470884028463,192.20681493052118,199.66419737038257,190.62629705348306,192.6709827406445,187.05769524452506,178.07423345903706,171.39384766946756,157.73565189640306,155.80603739419504,156.57664993141586,,,198.99748769831467,195.99597898318007,190.84079991854537,186.9320786057375,183.8370937475076,179.11501564020804,175.89610772865868,178.50133515470006,,175.16712761432464,165.97273660387313,,,170.80695330672052,174.48424943623255,179.15202131310778,173.3184800653663,166.47903652076906,156.02713332649756,159.7520928318717,155.61859504762324,153.06146656752523,154.52156592813412,,,163.6539199773259,154.40505592233015,157.78079112377245,156.69371311710992,159.86179732483646,157.8398654179814,147.18412910031262,141.13800989115876,139.08260067262682,138.2967337859579,,,,177.97146797214245,180.09429364173064,186.49084927841074,191.44428954716344,,175.89665434449728,176.46492014792386,,179.99452335185072,,,192.82129956256904,187.3662754288159,199.40679239309236
128,2014-09-04 22:09:27+00:00,,239.69963078438514,212.40569977039632,215.43735344098297,203.92034020855706,200.81866669150713,204.20019092325919,209.82730717289013,198.6049758436127,,,,232.75717242410892,218.0353528318162,208.80707614442366,200.68006298913613,202.75168056577252,183.83303955655606,188.14767491152014,192.54195839413748,207.47029105817322,191.1477536414956,172.94841035085793,172.0477222156649,,,180.44002060755534,184.1436439130849,182.00076585132527,180.92630519057687,182.51848464414525,179.0093108924984,178.84007726557908,170.81594313976015,173.22619802764027,160.11552784378162,164.38745472704036,170.27247739258993,,,,167.21747744527528,190.24811197539063,189.2625272311728,180.71766704707633,160.50472500706462,156.2911408240167,161.17044352371272,152.42180478799304,159.89876154376392,168.07459491354194,,,162.28774359566128,166.4105440125561,155.63781688459065,138.70987114578722,145.3929690076566,144.23482871406915,154.8979185552719,143.81585329665802,157.17655526983953,154.6894370304102,,,,142.3758846818146,161.9577576788283,151.77077339519312,144.9663703010355,150.5398151006725,158.99612846308764,157.52113747320163,150.96313799796016,156.75958107089735,,,153.2834013302401,153.43972005989772,134.71465255808016,131.6567801453379,154.0042135940045,161.80817601649866,166.97261912326007,163.96699698970897,,160.06002146189454,161.99637662450294,,,179.9302402524248,176.92386197257156,180.78957115395187,182.4268731765142,
129,2014-09-20 22:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.04140076063698,,,,141.81634230239348,156.88562022384315,,159.31806420321698,168.00687066183238,,175.14660054156866,165.64344899605538,146.5258368053194
130,2014-12-01 22:12:00+00:00,,227.566602805758,216.1725352623767,220.18866448270003,201.0890886118322,195.46421889134194,194.1003225779561,193.19353190084632,191.7276635827926,207.59725150621452,208.33126131401056,201.5574252327173,198.3399094380129,197.90655517159738,195.7393891658051,194.01168951260433,181.47541983583082,175.4125666501518,176.12574460673716,172.6871963687765,184.87887020597603,186.14807277614716,185.0110552679404,176.7530587354643,169.07151227097063,168.44037825449033,174.35269924560166,168.67799897561784,169.54031422406635,172.51115785856211,171.59838097637027,179.22169557265337,171.784287020729,179.3034652066075,170.7752612858782,173.1554420609332,173.0461885547478,167.91189714099852,157.60395223023713,160.27659493957287,161.59421573355905,159.87249876638387,177.97660431982763,178.80231698563875,181.3007632805096,175.08898988339797,180.76481079428433,190.3423437814468,191.11821075350196,187.92287628197718,197.3906451846047,196.47971662291232,191.10150012537176,191.7400012539174,190.42552326978515,,173.5263681768339,168.55462941460422,172.1599442116001,173.8382417608592,165.3936129334665,167.86174002634058,171.11907883169206,165.31077695892048,163.65231570165207,159.94329253241415,,172.33922681807917,167.47559422287125,171.51480924911607,165.3064977983174,170.5067617424313,,168.6400327313657,166.04022133104496,166.676432635655,,179.17586788500847,,,,,155.76657305236768,163.24346871909066,,,,,,,140.91781535798282,143.38225880859514,,,125.69470537583639
131,2015-01-02 22:11:50+00:00,,222.23147414389885,209.88107605997305,,175.3253245373035,184.32738918675182,183.72881540002768,180.75946502376226,185.9301283975375,189.67069631239326,194.55300221268865,188.8443382601859,189.99551845628432,183.3873051243976,187.2567652559365,178.08925916779214,174.3697895912723,,184.44635439780168,178.2230907448682,177.58125236525615,192.3537038333829,183.65020704961782,176.21392806375883,164.51457841495767,170.6561574937344,173.36527645578275,170.9481651502861,174.43589209217075,178.03282519799865,177.91035398728334,172.41276729349994,177.10260829750206,171.83577641738293,166.36701270850128,164.2209994041385,162.63147274977817,157.78159104828302,155.05515200018328,152.19827452543154,153.29845721073625,161.68567230967545,166.29349843974316,,,,,,,,,,162.69796579555126,166.16939510561872,165.3243943847022,166.19216437203704,153.2216829320465,160.10236310675586,166.82240837672404,166.9179840932062,155.91889412995545,160.50809661529627,156.79938969730196,158.53955258728027,148.94457416927958,164.50959202515963,165.7674982260796,173.45568462214837,158.96326168935877,152.40892327194427,147.27756237402556,147.71876411487366,144.7009370447761,153.01632910989525,166.2200025040754,170.6529492713409,,163.95065087432465,162.08925237900368,144.98166174694774,,146.77049373318735,,,,,,158.89099563849564,,167.27348376127702,171.227592758259,,,,
132,2015-02-27 22:10:40+00:00,,,,,204.5331129356127,206.5203136584528,200.16192538222163,198.72721090272924,203.32522505190107,207.6184998377301,211.0989823991376,206.19885665654408,198.85983727820093,212.10278711567548,212.2530157489892,206.70575234733678,,,,186.38753166440347,194.18298158683712,198.31125362553294,188.56675415495982,185.65209202529516,185.3633632066591,186.76456321637195,185.87926529743058,194.30780620724957,200.96178862383186,197.40936484782245,,,,192.44240418333345,194.40975399750937,186.17579559243356,184.43186304159516,195.2067975098623,180.89398388836335,165.41227064933807,177.3269894657191,186.9169972285395,177.29549216576115,181.65835030766644,,,204.33477405381933,191.415955684423,195.36759567761604,203.7997694795028,209.25166472714182,206.29363856017684,199.38033707438797,198.32513285084337,,187.06113644678453,,,,172.63005164603146,162.73957248643765,,167.09618048873236,167.7555813866206,161.9618669785198,164.40746455256425,163.956113943002,178.64136080279647,,,,167.1007384920037,,176.6648710274071,187.41546873263815,190.4152217756016,,194.9602375805652,179.71551253718778,160.7144660474351,155.87864379344782,,,182.34511586692423,172.01225215607602,,173.7370088662103,183.1276741629444,184.69679043656527,200.42930975594575,185.30354742111732,182.47311795613578,198.7395925033767,,
133,2015-03-31 22:10:52+00:00,192.11097640825147,211.58385262202881,192.66006459918188,201.0136213187152,,,,,,214.29632134572168,194.45310807002613,202.886067089425,211.38554285043764,209.16284752576777,204.19798728312452,205.45156285541336,196.1958026714515,190.501431617538,,,,196.71291055944994,188.19882025513584,182.00233447035362,183.18559939106945,183.0498426035067,183.2074765741341,188.59363392687027,189.1273798166999,190.2735723101096,191.78277916841375,189.4551926252554,190.90427565884113,,,182.2395699520245,192.50977196967568,190.79529968671557,165.40854095000395,157.47361394870524,170.97224926797605,172.4063580870369,168.50114591541853,172.3461087616687,169.6929438519374,178.16384351731216,,,,190.37487162909946,191.86557798346914,189.1273766837916,177.04476418757613,187.7687297098871,187.04690991859596,171.69171846775924,173.66400643513126,172.9589157407788,,,,,159.47429432559107,,176.75371718072586,195.10127949044343,194.2930247863351,186.63553293467106,182.71643979555472,199.2977525364328,,,,189.21926164218252,195.9511216295533,,,197.10752942463517,,179.47059833609302,158.96707565151647,167.67242196195576,176.38575765508727,,,,178.2312851657146,179.87927013649022,181.0505692523022,180.6575298937088,180.81645009476915,,181.78420626597642,198.38091015389918,234.1032615380274
134,2015-04-24 22:11:08+00:00,169.74748099307794,211.71394646041676,194.43962255797595,183.6256899008638,,,175.10857464197053,178.27042537093877,187.89294032397618,183.9993862538281,185.28685316861194,189.25642208751518,190.32133589696585,196.50976269411325,188.62059155467296,182.66700291220758,176.58141798468412,166.92118215349984,160.1339534055958,170.48106832795662,172.33488363983867,181.38536247794912,169.40845493264624,170.27939987631672,177.60049383997492,,,,,,,,,,,,188.8954292325527,176.09383496182068,,151.69641828622872,156.95169223922667,156.79351907507794,176.89477316695812,,,,,,,,168.65016146474807,164.59051093953124,163.27441927028966,,156.23031531355488,,160.69662507507013,160.48181874976817,168.83920278766774,157.0186557315539,150.52126987977226,149.02139316826944,151.87951914996464,149.30132427221758,150.82492993395397,151.59095257606697,157.99212974295492,161.50684893631242,160.43555133901722,,159.45680326244621,150.1547196752486,156.73055136940013,,,174.63331019047578,176.93285245797608,,,154.3993749382796,,151.2554716242327,159.6332630467173,169.2524302546221,167.34026270700704,,176.45241883109128,166.5339216996544,,175.69530918692683,167.72376458385958,163.16111419698373,182.97547207548337,207.97842044776715,228.15969502930778
135,2015-05-02 22:11:08+00:00,174.38501625277652,194.81899986458896,194.91017438805002,191.5960019760064,,,,189.24223793422902,196.08933512413037,203.66843457409968,201.18571961387735,208.82050469289928,211.05519578658894,210.12280059359583,209.06698151349272,208.61341754630203,197.14543718818882,191.81246023651366,191.37845010405758,189.813237292299,,,192.59001242043158,189.94410150398963,175.65164302543656,185.54846368748838,185.86777062429485,194.89052937689652,191.58289219330675,192.0385622608016,190.64261179314943,188.97137800418733,192.24682734696918,194.73087294976904,,,,187.01212255226406,169.7615514744432,166.91876806336526,167.86805029167482,175.98255153097958,174.41505595076273,175.6424608406147,171.82584350585356,183.31418754294774,185.67055932258737,,,,195.79898748305925,182.97785473282275,186.12882806898776,180.48146242488454,183.96311347677351,177.15065655319316,168.2095083943038,166.1001700514339,183.0472129192284,174.69705278929646,,,170.37983617252067,162.3002719699068,167.22485445344924,164.03213908469493,170.4900060775127,189.71218090963603,,184.5913246978241,183.13630452019484,179.76019353503924,,,195.30583266200782,199.4105430636479,194.97241041804995,185.72492050568778,183.68385836684084,,181.2396413336272,163.68917054740513,172.68002542693665,180.5945618068753,,,182.7393016244751,183.56520063906146,185.9892084307077,189.6520486095475,173.21577202628973,,191.10275233491288,214.38153851358624,245.437634897969
136,2015-05-10 22:10:52+00:00,172.62404604907078,201.2694257399057,201.38728884150996,182.87083084981856,,,183.87743654894726,184.86292557437574,186.50370427727557,197.73465866694,196.471785097616,197.41489518890413,206.87649055506924,207.92372682098568,205.9861060676954,207.50017561338345,191.80539750783186,191.2673797254958,181.40801126294093,175.2832298925304,187.7219593700563,187.7586391393336,187.58074176202044,185.7971278449742,177.65033675399908,179.96861626585442,179.58884791542897,189.88068978263672,188.3522383049622,186.41684946815178,189.15312899069937,184.75603684376085,190.59465233880837,186.08444672748618,185.9842700414892,184.73467619668335,184.71454157193065,182.61370784516225,163.9463774294651,164.11846498094556,162.76506646213954,167.4578394619782,170.22581013655773,164.0584821772971,166.95546903058144,176.63958933233977,179.86113545487916,175.3333369827473,178.4552205528514,184.1502017929198,186.02950186305824,185.74310282503765,180.22540872140473,179.77570797986607,178.52820498119476,172.69721562461055,162.15829671721906,167.92811609498492,173.05046548403232,171.39466480789685,158.53282242383173,166.92242680123132,161.47992392952173,162.61896401990668,156.41517233792578,158.94239041448654,161.28597079493724,179.9651824254543,170.3925232543767,,166.64750450256048,166.45686290719712,169.2828776479284,,185.12717736075163,188.876675969444,,173.96695858491498,172.32863490005045,162.98365936581604,,156.89521969192066,166.28166308491848,179.73850479117968,174.97672609586775,,175.5343928976924,176.0943772462187,,185.74815993463463,167.2544725366337,176.73244091945315,182.92808132176046,214.4815742619364,234.42568132746632
137,2015-06-11 22:11:04+00:00,,,,,,,,,,,204.9237408233781,198.87017150337,200.60121883057727,200.42826122966224,199.16616815477087,199.48044621322305,197.40809472531365,,,,,,,189.53985562921883,170.19321523734774,166.08316106216998,164.9681585111537,168.82720535064814,161.3087332786133,160.80087190418485,,156.47902155331053,,,,,,,,,,,,,,,131.48966514609376,150.92559724990937,152.1095788163447,,197.8166399028312,201.46777502376813,182.21371458025482,185.39781479915422,175.50509845969776,144.6977422963066,121.64276635689072,126.83710516364201,135.65331074972386,127.83053405723527,123.71866086802927,139.31667740391316,151.22638676688558,150.89256205797605,141.79715976099223,135.37557457608045,157.00872829352787,180.85953919140647,179.17861637205164,180.07077523585426,181.9460717060708,176.84522429597445,171.97737559297067,183.9024812410964,188.11095252287896,182.0073710006667,178.22080747620944,179.89932541725906,177.19345237932376,170.8148312070839,168.96542712237022,184.14649709741022,199.05936905395438,,,,189.77600853858436,,193.9137721473931,179.54447012396582,154.63818736906234,170.50967536697337,184.39002460767674,205.3242435165872,
138,2015-07-05 22:11:30+00:00,,225.32261709020568,217.03620326306063,199.43248554216862,,,189.982231734884,191.77187686663405,193.6616890593778,197.6738275438191,196.2271391990697,202.60203210892817,,,,206.8092648348248,187.8261619931387,193.38400289727687,181.9939250628981,185.9013266613383,197.80812100007668,196.63896362272268,195.1350474697189,187.41692411467034,184.15550113576558,181.28387041599845,183.7010620698715,,,,189.6954410338044,180.20325585230725,193.45801165837167,193.892818622673,193.37154544792523,199.11169459857481,196.5845029985433,190.37491499932153,185.60263890451756,175.1118030945828,174.0292806963431,,,187.13522429186082,178.8336569684081,189.78771565518764,185.1102682668887,188.65809732133144,184.05741543952087,192.7960766196169,200.0200162208135,204.5406077837699,194.20610746307844,,,,180.76003631853928,179.00601506988286,198.23204529691543,182.5105010207584,185.7931188005911,186.8859902169478,168.48120084677024,178.9575276135187,181.58404719982488,179.5938453092632,,,,199.1140644591424,196.91044918957886,189.18241976144463,199.8783185433047,198.20012864100755,204.58006000511187,203.7622117226447,204.66724615244493,186.00893346752446,,,,,,,,,208.75595226887148,186.66790641989752,,216.72910408005706,,,,,
139,2015-07-21 22:11:34+00:00,,,215.562803441665,194.4921197239654,,,199.09117103239285,193.58320857233664,191.29378699944098,196.48187331327483,195.96183528138195,199.3913326836565,205.62844834281606,203.31556052465893,,,,194.65168363293037,188.92148633568956,192.58821025856568,202.49953794344162,201.6267808990416,199.19851565416533,184.51457594738875,181.97845362829347,176.42163295876978,181.45926732989466,183.00343985954828,,,,188.51867354273713,194.28356650538953,198.55600039966353,197.85229543697275,205.60216484615887,203.82740188532347,196.83406390089917,190.65055835788024,184.19845109871872,179.18042849637334,185.0209125239999,183.86112669689288,,199.62350452580532,202.84760282707074,199.9633295202494,197.4455337184295,198.72199021379416,196.57655979820007,199.797957124201,199.54554358592006,198.50591963959596,189.5167565909415,,,,178.5661647204355,,188.73441204095494,,188.43359696212315,189.16671194862687,182.91737834877435,185.75853123636534,185.74525557164094,191.1941049472462,,,204.12758842610157,198.48217459239413,194.07351428112426,198.02995235298906,196.97949817881678,198.50372510027995,204.25841308309796,203.01719994233392,188.57852870038505,181.81924029544854,,,186.40973571952884,193.83668329844477,193.11431669345276,192.88610641144237,,193.83390567006307,188.46645565043085,,190.71024696138971,178.23341623855725,,,228.21285967967202,225.72002440556582
140,2015-07-29 22:11:25+00:00,,,,,200.150463451684,201.9193038831678,198.41280111479062,195.29312915285448,194.49419152470327,197.70086280342912,200.23819205653604,204.53783457148657,207.6030186234097,206.7832083871703,203.78231876344165,198.52166711821334,186.91863499532909,185.48701202287077,184.79477675098636,186.49692819237612,193.08651675136883,193.22349293406805,184.98377189368918,182.77383394315493,174.44110254167623,177.41130417358733,181.09262616928473,184.77125104238192,182.17162135023918,180.18671873205747,182.27715394484053,178.18968539039906,188.1695846154769,188.72037825438832,187.3968478937862,191.57299384957017,193.91844423291278,189.20196247194116,178.02747848254413,175.57296455016208,179.0888797688682,181.1067760331503,186.28477299533637,180.83565435970272,186.46277962360264,194.87503138370622,198.47961786460706,198.15382088140186,195.35982038682707,200.33552880685372,203.45564399360313,198.21568681493858,194.31443185141524,193.24066615595686,196.30698223976503,184.28180052515418,,175.59113316539262,182.76853666068035,183.2806207843034,173.58423733333885,177.13001317866912,177.08099957817126,178.95093451525213,175.29111327072775,177.11336526862772,183.3590105775061,194.18333218202622,,194.4238192240156,192.45313591850885,182.31554218149043,177.00891141673216,190.12422325544796,196.41925062309429,194.02690188227456,184.6513374682553,179.8583069743847,173.80138395290032,,169.6625267422206,181.00821906211922,191.88762105855702,186.26362542829423,186.69515714686142,,189.0352255334313,,183.8248551997143,181.6464804157289,172.04604051241742,179.09913457381901,184.1668725036243,197.63406376785474,
141,2015-08-06 22:11:37+00:00,184.86709814661845,203.83568340868163,202.21393417078332,175.68118791522426,173.4327672307014,176.53892799929756,,,189.3233212328319,,,,206.25646911534136,208.9525329185475,210.02517662000147,204.5879054784217,195.3828032727256,192.30919604170964,,,,,,,,,,,,,180.0218206248017,191.91095051171575,186.30202156386508,184.26590566664407,187.92252770397826,187.3015330689625,185.30010787916527,176.3430282079717,,,156.14857537772036,,,,,175.77111821423432,169.67984325602433,166.85726209671589,,171.26565240460576,,,,170.9010911667599,179.13904115225503,165.53624265653718,156.6412419895683,158.74622951970085,165.01761225804256,159.64934349900864,155.7289068709331,153.52812797590317,,,,166.14618687578837,172.3086203717977,179.6178168909633,177.35534205023998,,159.6964224731188,159.30416069758957,168.98598242355638,170.4637968770007,172.5736597518746,,,164.3003923712046,156.9070718023934,,,164.79981619363747,163.1364253806715,176.2548488433013,172.69213457744547,,173.99979961283032,,,168.2684765396584,,,184.8610245310857,213.3249044209241,214.43975226081676
142,2015-11-26 22:12:41+00:00,,,216.1259389836016,192.02463718595385,199.0250174728672,202.67753129213685,212.4537263455674,204.95553694209826,202.1722567876134,210.13570452687742,211.99438346474963,217.05411027588514,224.52182798805256,219.96022099252025,,,,204.61892786898414,205.4632553539836,206.78369118222932,213.40259899432468,221.47000742792628,211.793937972909,211.93551115348376,201.05618603391747,203.35148158552013,203.4846611162803,201.7103657684543,,,,210.52693397489745,211.64451646375917,219.41550649517868,221.947110511728,221.73584495929194,226.0008258647878,216.42777865888914,215.35819415784772,206.2700939729089,198.63035303072462,198.66094939331396,,,,212.4815487172806,212.42208518514772,206.16398586442128,217.54286744191904,214.32751291783177,219.9534281290586,221.6731239513185,217.944316648432,215.31035677828433,219.05318562784922,,,,208.40176502251785,204.51221055590517,196.31436339447202,195.35137671808695,199.13671810733675,203.92879969501118,200.29659331765336,203.7411855144147,204.5398821634004,,,206.11202097619943,197.09700015883547,203.60030064562292,203.72311649651783,214.57762563953872,207.64393764316006,,205.26854232367538,192.55018047694045,186.52367486329365,,,194.69238560376613,,209.0482314893391,202.65066381579123,,203.2719422409621,198.83104786560963,204.8457986779948,200.88092157514455,197.94953487377512,,,218.04813315286057,227.69341514781692
143,2015-12-20 22:11:57+00:00,,,,,196.20578709539814,200.26679486258973,194.60304133947602,190.6194784431291,191.05353798946783,193.85193594282765,199.07707846225554,204.42836226637016,206.42899409206868,201.1774246070863,197.22910012516797,192.51776822255937,184.07996321797,187.5889814657155,185.02332139500868,188.11831736642773,194.4203059411115,198.67840873732393,189.85021305691106,182.44229561413937,175.6529566053085,179.33792000560345,180.43851815525466,177.69000354443125,181.48075375786203,179.10721010944545,183.93392112394943,189.16024452380458,192.3783730851727,195.92308562487491,197.70869156665287,202.0323714250612,201.4574760440575,204.0190692831308,200.64058693190856,193.01355653244124,192.92718230308273,193.43779785870183,193.96547801263887,198.31684021755746,203.64876399524806,205.2277346604017,202.5518972958817,193.59146272585969,206.36733198330396,212.41652968644246,204.7717790640573,199.2875014279181,210.73266654886675,210.3031178761057,201.50216427051544,192.31944062754826,189.97569516342304,,191.49428160415425,187.09992992750423,181.26663182510558,178.12053039602827,176.35731184039977,176.81083560997033,174.71583722347958,174.532335317473,190.7403781997243,,,187.22794931514554,181.09266762694526,175.91827994555007,186.03543807290347,202.933443113084,,205.07293960417834,194.34336226298578,190.6111291851616,184.8048488345476,185.72037503912009,178.34953790887423,175.1466241987363,,199.1582297713087,204.66263378710335,,202.07458633661363,,181.71955087037034,183.51287082341165,,174.43074659522784,,212.8763888948529,
