,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
514,2021-11-25 17:06:56+00:00,207.996280115017,207.63959213785472,209.41980044290602,201.00143540584224,206.07587830540155,220.43610317886615,183.96346040690918,215.2264941950231,215.55420592261927,195.30546082340447,210.08434503174527,202.45751526534247,203.2038908965701,214.44381117983067,190.48430595372642,205.59103441729604,227.1181703549617,218.56322504836143,243.1416150296593,208.93104710734528,211.1495178666413,238.92784418998744,250.74289704464397,240.05479471776755,213.54053233387123,219.9231123739351,208.62691224461815,237.99757058160276,251.99570129249742,227.59249115957127,201.00666018779503,228.98129579714578,246.6136894849566,239.08619740010238,205.93253540556816,206.32309006575625,221.1296589182985,215.33129733177023,235.82540914199157,218.40247126485002,224.0082908058738,236.84502944999818,226.39607500251117,241.43857251900806,226.04300517177825,222.40176209597095,227.69124708285295,239.9606312805413,207.90899127508132,227.07627824629722,234.7275670375982
515,2021-12-03 15:56:43+00:00,204.64703949727033,204.19731443934845,210.69816815448854,204.3602670696456,195.45576253247503,217.3001429454619,174.83054070056056,207.13626693333197,199.68843313132766,180.3032903973194,211.19731463423767,191.90446263700227,187.98062792973838,210.66073723580882,186.1451668563275,,,,,210.13464143373582,198.65268022221483,243.45145204669262,244.97920777527202,236.00819785657131,208.24437354047433,211.98478354344542,205.5122433044757,232.39821415008447,242.95749422499438,222.54589052750805,185.3598782953905,227.78042237690153,236.60274496510658,231.49075756744094,196.35222896421382,199.1579656987424,203.7199585360959,211.36693098489656,226.0109760605307,205.7416958395599,222.52281324442174,228.78268492212652,203.900446087344,,,,,,,,237.34099744461588
516,2021-12-19 15:55:11+00:00,210.24132346399773,,,204.63623627055136,192.2391086403925,184.69114060897863,155.92360280113198,169.02861364518196,166.95260551152117,155.0926135863994,172.0942130711827,,,,178.471822307854,184.5660492273019,207.64526057514573,202.25263051774846,203.26893765096423,187.6128871270753,200.357909013664,222.02076192178134,,,,,205.03556051846394,215.4648240693815,231.66157682330217,221.0278577140225,192.50174194248808,228.7120041829656,228.3007147452628,227.07012910228087,216.49104303621846,201.9660354745028,201.61107966583245,227.9038036956676,228.41938956931125,201.41049983412944,226.4729266698651,220.8062641018071,,,,,,,,,
517,2021-12-19 17:06:52+00:00,224.47688095681374,220.51638071301207,226.46214167807432,227.8404968172356,227.39134649094262,213.9696420056179,196.4988839041814,206.30311749280813,215.35380234584437,206.75456461112293,231.23686546157063,219.219969922037,210.4339140797216,230.91537897171614,210.8053786995,209.704889336245,234.03825633410207,227.7197005794882,243.54805718518236,218.00987863544873,214.7527112168448,245.2431015741148,251.00022462089206,248.2461053782559,235.68172056235608,226.89709652977913,229.84186898745472,233.99472258101628,246.80361302237358,240.88798243206702,202.0280988181916,242.59594913650437,243.23263238215168,234.3682053960677,227.11620440924935,208.06292715252346,210.91348700332645,239.47984385236583,237.01742924881086,210.41750501145316,241.64630701657794,230.35166189615416,240.34600032546717,246.08117744655846,230.02650720587934,231.4388715754731,239.5307958240512,246.0252067073136,228.14092610226794,239.72124141002502,244.514014056925
518,2021-12-27 17:06:51+00:00,234.54575899899407,235.8783928994478,237.54356444284798,246.41471407071077,236.21095423557279,222.9079512023115,196.67562669860058,,,207.47397877786767,236.6202648758868,224.99109686760306,217.39796780372285,241.60074187094577,221.27432626404402,211.64447622841075,233.55185582139165,232.1091305251964,243.1681608990272,228.7728587141927,213.900534922484,253.37333994081231,256.11419337248003,251.1912692441844,233.30313271948532,244.86539081311773,227.27536713058208,245.8011333973127,250.81744791814174,240.87134910907167,211.36856526419896,241.63753980193306,247.4389974543237,248.5030934926702,235.00257276033943,212.18072262828784,227.57325246282574,244.8021001662757,247.47623390771093,213.80044776231907,246.8116334173043,235.95232050201466,253.22972884604144,254.4484583905714,226.16309743637814,237.25504698336863,248.2377767905683,247.6743367850792,235.2044003393355,249.38892134790046,245.89907064506025
519,2022-01-04 17:06:51+00:00,239.21732494608483,240.5599969335065,240.35170391111473,254.37197282564665,237.09995668915045,230.55570054189417,199.98091289315903,203.19767044345593,215.5310845646759,217.70829136721144,233.95932681225884,224.9365743309125,228.33146466869195,236.48472052289952,222.97774551353274,214.2511732970134,231.05078311520404,232.1427694285472,242.05539698313453,223.24990224943377,215.60283239550765,252.27601372289823,255.75593876714592,247.08146871711227,235.75695265221825,242.8915609032095,230.48925140794864,247.19696757313787,245.95507935795223,240.2692933549078,218.83754478869167,241.82437876128378,247.24186209380795,246.13431978936455,233.51715311756786,211.55267387027425,230.7316531034806,244.22611716896333,245.0929079159307,230.15767477108346,244.84433595685326,240.7194405692726,251.5604985155287,248.2143597502054,233.58799421117217,241.79240790679864,247.5472562785186,241.36605306934368,242.68413796256823,250.1927818075512,246.71765647937377
520,2022-01-12 17:06:49+00:00,257.77634311133284,253.12872631045946,257.03528628803497,263.5352508276628,255.49288842866184,240.84522115326507,215.3368555598467,204.75599219060956,225.3447586954521,226.5957948378237,240.59681745220104,237.67786921391172,242.38602214617788,244.19367016719985,233.5635019997238,227.8416688542231,238.4954492213762,234.79857394657085,250.49417655095704,238.65181906155902,236.88204645195947,255.5985390270003,256.46272780320567,255.5501833308643,253.5536148239321,250.77526873332818,241.55424174587938,252.33899363413687,254.0958951682922,245.7379627439437,233.30342021687338,246.17881057023322,249.27057701002332,252.20359455829134,242.33044180354165,215.35862792777,245.44636083687323,246.42496659666648,246.55564163903915,241.15800592980378,252.56265340744167,252.56051001613764,255.55580793680957,253.6805945210176,247.48352790480112,246.09011956493416,251.22630834801447,256.5976972196613,244.3358148334303,253.91949956094297,253.7777297710802
521,2022-01-20 17:06:51+00:00,255.4483979666396,256.1128923105714,251.19342226524088,269.10045804401193,257.8287190524949,240.80397443669773,220.4982836720226,210.8657415839741,223.9325212735983,230.06503597636447,242.8072983322585,238.30184435171213,244.92787050518197,247.6247562999544,237.2216198487361,234.2686910480225,237.5165731541146,245.22316643355725,248.31279832280146,236.5312472220809,249.40638010925227,256.778019604349,251.1856776097281,252.59997447764934,251.674841459214,250.16261155518185,242.41278582350975,249.5002318193018,256.52335670337123,242.876007458209,237.61223380084738,248.81855830627816,248.5724468805025,250.29696044015304,235.36842570701188,223.05853933081076,249.3991317284909,245.54423752342854,252.5157729973384,248.02425390267905,252.94993932258956,252.2352462846234,256.4772126788833,249.15533642358264,255.56862430992123,262.41595636348126,251.2092430481137,255.26078208253162,253.5934183525105,254.1901991569544,252.33178690674805
522,2022-01-28 17:06:43+00:00,259.270379239151,250.98583369536078,255.00042138089572,270.9932525598029,262.2067503424215,247.78635953976905,230.45835442967405,222.3464764267499,234.43227108802563,240.67274908216018,248.60790970524005,247.707565936038,247.3857946295156,248.57012702614634,241.9211111818871,243.17181844226354,243.8018187366067,247.44176074416077,253.80257085082988,251.74769040809286,252.4125028081648,259.55214497545853,260.31533894990133,253.28116146640042,254.78693587307495,252.90673778750906,248.3550305591247,257.140611261506,253.1685116918642,248.43881012881326,247.87667601679073,251.7015436538859,253.713811325078,245.4943077200315,239.29066475877946,240.79053875946698,248.64477304081012,254.4126617147148,257.0122124422296,252.26419071652964,256.19195126417094,255.96172117209082,259.2838314478632,261.75103715444214,260.9849183173685,268.05972709624314,261.7964237810521,256.1476207661611,255.29878718875793,254.17580472657664,247.97412763525276
523,2022-02-05 17:06:51+00:00,249.11724517841958,250.02779445091846,257.2454047075324,269.929285471753,252.7636768552615,257.3092535877333,254.21472551973935,240.5201055262134,246.79683721050466,247.4153232652667,250.70450043570276,250.0120389449928,249.43516783984697,250.7104858756603,248.1162580530451,250.39155791296258,246.83227204148508,251.0942987215525,252.68563575312447,257.1526092099469,261.87005279384164,268.16684044175236,262.7624057049049,259.30784466002905,258.7534691172477,258.9188376605214,255.08054288242823,254.43388502739697,259.0899353117048,253.5980460141237,251.7993683974129,256.85624508397393,247.5381615498112,254.9729421075706,250.29827923101527,245.1414673631964,262.28815687766945,259.7249798652006,259.61417040702116,258.955530755453,254.95453582729897,258.31395206797794,264.9486308014264,261.47260474117246,266.8365326831402,272.21687375427797,258.92950477544633,265.4811481402079,248.63125219965468,249.00565636069106,248.22098369231526
524,2022-02-21 17:06:43+00:00,232.90496837545345,226.2959797590189,230.54647320606634,240.41481882065074,244.40580112730675,240.42642380809542,237.45468555679292,248.38741967100603,244.44454380762582,239.00639726755668,242.73167030311393,238.59587868333148,229.75986765506914,233.41165044099665,234.1805180709677,243.59755370062607,242.70662239146884,236.30230124376183,246.9904181286358,243.67801327441606,256.261199890806,239.95321389576537,259.95657310118656,247.11827514965645,246.6770186472724,254.9365421182191,254.26201515200793,247.92062596789617,246.85204115010896,238.60677700128576,255.1346081182559,240.76251964164305,251.3452588972381,238.53026819834113,246.88512604426361,241.66757961902852,252.76254961259207,240.80743183925642,249.3381374991991,248.2523451321452,234.25195424194467,246.2667784624,258.01970435769704,248.54809328750127,265.96156536422234,263.101931363979,262.2514393599616,249.052156990141,245.74783789180015,247.9053470464317,243.8490789332834
525,2022-03-01 17:06:36+00:00,233.1076756964519,231.81303994967908,230.15361847631792,243.65514087940608,243.51939547228534,232.37051578316408,232.72274225290062,244.3460257241515,246.12341334209904,235.36633199140692,243.11588149620223,238.67312381342265,233.41328057953638,227.99569584903554,234.95277536143348,241.5348612457862,240.0395160710204,242.36009163834748,243.296954713766,245.73930902358015,257.9138900568826,241.96055928195875,260.09934643618317,243.50630776423907,247.6380835150725,254.0879623863768,246.76482768240336,248.41017197975475,240.85110545369616,243.16318656544274,250.8418297482691,240.05374036135277,246.9440013073616,240.25199292034716,240.02381394108443,244.75615793730816,246.77936567038242,245.47184527119038,249.1834643256588,249.31344817388592,240.33273458351377,246.0995058889281,252.07624165605804,256.5248086403812,260.75058044466334,264.25137219324546,256.7179214094831,249.09658837763004,249.9339895898563,243.2541956150951,242.30003925445692
526,2022-03-09 17:06:37+00:00,242.83552433772502,240.5484167342916,243.3276596496666,254.70429438156168,254.6772364544325,240.2577637101512,249.74594169492167,255.12806092415514,259.59063900707514,254.0878867399111,256.3807281881003,251.08049881675186,237.7185707019339,248.71009215646365,249.7195932761291,260.14419530187126,254.52869615355206,254.43308465591127,245.46383061414025,258.2329351530664,266.9277067643003,258.9724970413986,262.9986858866138,245.40106967819435,264.1765010619248,268.73625569464633,259.9615616271719,255.7244200822399,247.12784520859185,262.88795516381794,258.54384286125867,255.0422942014747,244.56984816436753,255.33701973868816,255.20124491393238,251.15432448855802,261.1110112705147,259.81404035075013,257.9556390479521,255.3719233636582,255.2373525300778,253.53020021145068,265.1893817447127,270.5305515641407,270.9054792894617,275.58173030319165,254.50789553625094,255.7638177368098,258.36404594174974,252.17486856305,255.7237437329519
527,2022-03-17 17:06:29+00:00,228.03636773754164,226.14208816220744,235.50457534560684,241.00174739956014,243.94830820174695,237.6600189200072,247.35360006361316,251.84676351365403,249.7361376404493,247.75447302445716,244.4910202681299,239.17093042466303,236.55449735996345,235.80383656701798,237.92492959413775,241.550122481865,242.5341596583866,238.1339685853288,248.20341643486432,249.26005614518738,252.9872880639863,255.29602482473308,255.6370211467929,248.73646757922404,249.37251817177483,249.8971938635754,248.78346130378998,248.89761714509507,247.43972565884116,246.96143231570102,246.01744040039202,248.02887696581277,249.6707138414679,243.40182805418718,248.9073742816733,245.00369959041126,247.64391121441244,246.25565336904668,248.3194208045947,247.55622845539244,248.32810609592605,241.4477600283299,254.83496030833857,257.2674033022783,263.1638058790629,262.89849177589167,259.42320867976423,253.45381349499758,252.63804380070096,246.16519661463553,255.39862309192696
528,2022-03-25 17:06:32+00:00,233.7518266758202,227.9551004923539,234.7300195850762,241.87200582511008,242.99260348179848,242.0891828594403,239.32115789291032,244.2021083178935,243.97308136627495,244.97110134291373,243.72825208727343,243.4930390682303,240.58754505524604,237.6002949231734,241.65082144989324,239.9925487415112,246.88562428901716,241.18826920710137,247.66357554053982,252.5998683584864,256.8572278744438,254.4173044833662,257.63010738875755,252.56084087585236,258.7295504181026,251.06767911994496,253.63475252223793,253.43420978792435,245.97595767683157,250.6206153138374,242.38288581346148,247.65864368650898,251.0423982558972,241.75595524687606,249.1176300818009,244.1341155014333,249.8715495820167,245.9658709481661,251.49237542823454,246.49017600048128,245.96916696584796,249.0901731848515,253.60750409662376,258.4996708983457,262.4775419921465,263.83571236002405,251.89990961789795,253.92289295431272,247.69012820606406,243.93613037724703,251.71483326253025
529,2022-04-02 17:06:19+00:00,233.71682508821314,231.22417867569365,233.23396150311854,239.4287192830574,237.58167263301937,244.70594832454628,246.3612405164979,249.42928751350433,244.6400254966192,249.26948567225688,250.2184405209403,243.83924245339114,245.01269343036944,242.38614916341913,240.5530242577555,240.5451352659681,242.44813490039752,246.58211711199894,239.346951562578,249.96653630030534,259.771696930271,247.41380901942392,258.6910041229248,253.30002749588783,250.01650812594417,248.97208827382687,246.10068903644992,244.33045401662937,248.54519757007006,246.60876894351117,240.11671657755858,245.03187854361784,247.41673981447215,245.0755123150475,249.04983434589616,244.4007442859242,250.0164876415899,243.80697108188735,250.6929144399736,250.35299841618826,251.4285394269882,241.70175599517887,257.14990366045254,259.85157829451526,263.5495913699824,254.91015049823253,251.93103713814952,246.76500908828936,246.08430084174879,245.11755528019538,249.37108232671366
530,2022-04-18 17:06:25+00:00,235.61951171545292,232.33983038846452,234.05417497889852,240.41126821361502,239.21262881618537,239.26116770857874,244.71959014920316,245.45535930026654,249.16015181584743,243.3822389727306,239.52457994515285,238.9581485758343,237.12674324184252,235.5368938580453,237.63830008036368,240.50505674396456,237.13106418091365,246.99886792437132,243.288980420508,243.9809408842435,251.21309926814814,260.48296668106536,250.5604814849073,250.8158241245746,244.11028991487484,253.74048385097115,250.24631907291229,246.84815600586376,245.54844714001496,244.49193167523788,246.13555480821327,245.33046075743403,249.99778305612418,242.5851427107583,243.8772866812899,245.88251273472116,240.28473533211178,247.95632702397998,242.16036064996445,246.96215783146158,244.52779286510886,237.66282243405064,252.801452280022,257.5073522775236,259.14099267073493,254.90095456845233,245.29634538427732,248.08192616302748,238.07383112145646,240.95521466794946,242.47108145644097
531,2022-04-26 17:06:20+00:00,218.80797062398744,209.81811401772947,210.8389745530554,217.66905686321525,227.9844118311455,230.43009223557473,232.7697316794266,238.36172490610534,236.48325430742523,236.28679918962928,226.6892471977557,234.82862147714212,228.250337377433,225.96587650182323,231.5790309116762,229.8607109056449,234.2459796286835,233.2978263764436,237.0452281930991,227.4889071259114,242.45195554165556,244.28137067038836,243.9739327967352,236.84774242378933,243.8262301477008,241.83721365540163,240.23617683880067,240.31163196369823,227.0649039247242,235.2445191619272,235.78483499101242,242.23813016871406,239.4395744097766,226.45436849077134,234.30240094387096,239.87519367815963,232.8751662286274,237.7746660085418,234.11178633398202,230.25522872283352,238.5305292838242,239.9661209119793,241.63041463909977,249.33497505099308,235.49155780028192,224.59084569892732,,,,,231.19223019861693
532,2022-05-12 17:06:12+00:00,228.14137980135092,214.47210773608862,210.76786244458685,226.09235295924975,231.52896568156197,234.75352760036725,216.83999026716208,233.04634186217834,233.45634857142957,231.75716340147227,241.09388633126235,224.62529194492046,227.1277111095265,221.0985275227237,229.3547003320606,223.1231395607274,224.1442578007625,230.22566642389592,228.80112793148305,225.8431305700105,238.7050319689451,244.79105883002842,234.0549626356435,245.73175592968022,243.81819374961307,238.44866281903143,237.35278953612044,228.94652879074886,231.57015260702158,233.95609562335906,235.8330014784877,237.42135223364608,230.9170451182462,239.75520710569128,232.23717805386593,239.24561988623543,232.1893050368918,233.69350620606528,231.22328331974757,234.92882281731303,228.0358461782125,238.17263787085722,245.36269702886318,243.43751172177846,245.6325989676322,243.8872892654266,235.56675789123025,230.1567077570512,230.85805589548931,226.21698158664145,238.8260705890327
533,2022-05-20 17:06:32+00:00,204.320066919536,197.38300486584663,203.27823147944054,209.78867968617334,225.91032347178026,230.77288610365787,205.60160721250259,215.71457385810123,229.4991688384937,231.17603443267686,231.4987504250896,218.05780839266856,207.5490642466732,215.82794246756492,211.6619568955362,211.4501308783306,223.12097938354762,224.2141616783538,218.07261610470877,224.33978695989316,234.77249469330252,234.25723635332196,222.6670231462678,238.89527221882295,231.82204542025414,223.0279250573678,223.99749576440394,220.7702731080767,225.99779022858255,229.57292826603003,220.92293305065638,224.6611546670881,227.0826299450199,232.36708936002367,227.77632772988136,231.37454073731345,223.18233928433776,224.60113034808802,225.7714045276282,223.6067844662692,223.0950643859948,224.4692895369612,227.99969397714892,239.18503134822464,231.21819237332397,239.52693679572056,226.16457820478348,231.37173853525312,221.55735708657556,223.46887444294356,231.40659807289325
534,2022-06-13 17:06:11+00:00,,,,,,,,,,,,,,,,212.41065730160483,215.20796479328988,205.2821067159132,204.72073768790693,231.52614754706008,236.06493858769267,222.56794485026992,229.7564312960259,226.96520876752678,226.39707540412354,208.97065950679053,217.16279882671859,226.99614996624797,218.55836466882,226.3046867437829,205.75828719964778,236.5263692873897,216.4511632109684,228.4559335535597,236.72018280049093,222.7670892109142,208.2959993619728,221.36834891987093,223.24133816432027,236.2621958957109,224.55771246256745,234.24986289846976,228.8998977585816,240.14839436261218,229.3582328577118,213.58022618025632,231.6218437281982,235.7632234778062,213.97288160492639,221.57113938367763,231.17497028637393
535,2022-06-29 17:06:28+00:00,202.28259754161735,195.58595912287586,207.83842264763734,228.90933024043528,217.0184895772541,194.14435145613425,208.71270580810784,210.27535324919538,203.45802859604242,210.31632273087428,213.24669970064252,212.49922879283406,212.88265930616643,207.38387278508011,204.28684677312367,214.19249692525813,222.71644896839211,207.80552649782481,225.27997001618758,218.3645393928984,218.32351341782027,236.33773450029477,228.07935604559205,224.61878697648012,229.33101938705926,226.78255740412996,221.92868291233205,217.89198167994803,224.3965187782636,224.3694909673,230.49428172560278,233.2599182584607,227.21486402213952,224.04169299826992,221.5630827761827,220.8295323522896,227.70405243718244,233.1557969636476,224.33413385416475,211.99282994640126,219.76073486566517,229.4645561684538,233.4077556240706,239.2894978740265,227.0792320340707,243.80414061985374,245.52812060558088,220.6110607902072,207.14057413853527,228.33712287530224,230.96589754205064
536,2022-07-23 17:06:55+00:00,190.0729492939401,,,,195.66505988946693,211.93539923689875,198.5535260860742,186.7537159273596,205.5402020463169,211.28866040444916,193.2882959242791,190.5738324857796,205.5093758931045,212.5459118651109,220.59921892025397,205.50056534688403,193.38011504884645,203.86312677746793,225.4863670590305,211.81040819244015,216.97346252317922,233.45092396795008,218.49227382911727,214.809375098212,227.33405073838037,207.1144947498089,201.8207852287686,228.87856335048866,209.94737837710537,212.5265384559301,206.26915172233026,228.45679507904663,219.6587875982237,214.06888081978173,219.85841013075975,208.13318499482227,208.48990104694684,206.0535079276176,226.64851843358696,225.5641339429545,207.54440459643365,217.79244805424457,211.11012141008445,216.50404297399442,231.16723020261006,225.53287355902094,204.85219077381316,204.65118742611642,209.40168241372905,203.21915048862076,192.76309152137367
537,2022-08-16 17:06:47+00:00,193.78217871975826,197.63588857388618,191.5315155980153,197.6955574714678,185.95926265052634,194.53676619604357,205.93516975792642,192.72765929626814,186.21614025132797,199.43667879640077,198.97952210140406,180.4456762092234,201.90242132670556,206.57999594356937,215.67221706919025,213.3622820275802,203.66913733093565,194.9261988651727,226.41551064499242,215.406293052383,221.52248908237954,227.35321635769915,227.20230390526547,224.98787228027606,218.24547620692192,210.2617376641007,206.67584906560148,210.8257604297821,222.977784291117,211.26530873445955,204.55414600403049,222.6557191176983,217.53766943445584,218.1457929682649,226.67298518667695,210.64267753265557,200.49304622205057,210.92401349184345,222.8722750624824,216.53333053318497,218.56803683145606,216.1908617736123,211.2763901374465,210.25026424828647,235.5913312845927,242.2671582101236,222.86320648546825,213.7087756191386,213.37994960377506,217.21016471249854,214.84663512194462
538,2022-08-24 17:07:07+00:00,188.78859407337126,186.39974689037024,194.06355822784474,195.9250569012956,183.86982784673233,198.1985057727598,193.78013617031672,200.331873766802,196.58650982258047,189.47323985938937,200.05349902685157,195.65706524844708,202.07860025752672,208.56589725299406,205.12979128147236,214.0591236846713,209.91754285528003,203.83412256462455,206.92705249239413,221.2824703580631,224.94330779557382,222.30155425272767,226.576348821459,225.40736639379514,221.3745822245004,219.76030198385533,220.6780967496357,223.46067999419577,215.7522391031464,213.68417215092904,211.29564978655887,216.51831652243902,220.95625715019568,202.41268768309743,224.89800177951093,222.1014434558591,212.42367672970585,206.5240256924484,211.1288931652461,224.8741792791012,213.20196771843592,223.76408553834972,220.7050238580965,220.9059379889922,224.78754638125795,229.41960797396754,223.4935030933952,214.6325891365455,212.44671993681774,217.33570088438495,210.37753263166815
539,2022-10-03 17:06:56+00:00,178.57494614302044,180.69673694346557,191.34832467364038,192.51556672554293,197.77085724096835,183.73959150439842,180.64104075632935,185.90141729093943,182.01170179905668,185.3120980473725,181.08289738975168,176.2287804560144,187.89088157428966,187.7776074225382,198.8359967572261,192.99507415540918,197.37558522916828,188.87910262944712,197.20965211576393,204.74740052138594,198.77696562514117,206.49688405628368,213.12395753903877,210.78466758169066,207.13681977230772,204.72320786477383,206.05284821336323,208.61719810805096,210.46325978062885,209.34749642129586,209.64490503556038,205.20899764237748,208.74072490013026,223.02588146715755,206.21445833870405,211.55659845064963,218.2073535255366,200.44916065015065,216.448121327817,211.44897787767786,205.5487710484095,195.93548194812712,210.20394556577907,228.97147445168076,220.09469316512647,220.3190234810258,218.34973668688392,205.03917880651127,205.26243106103806,195.01565610163723,200.56138028499225
540,2022-11-04 17:06:59+00:00,200.45921712508007,190.00397627889862,188.95181343566702,215.31437921636672,193.59164334532971,189.28896771694048,199.29119909063806,180.7131514444428,217.20506184048995,184.86204230860315,191.47449938291496,210.02782477758245,218.02112535935746,205.929474323637,213.8236716163632,201.67913505999883,207.5433027856239,220.5136159909498,203.00511494003817,209.2763889570503,215.0838602690336,230.9988849185239,226.37769493031433,235.47713898049972,215.2805551109982,225.1850001495871,214.84053896817173,227.86327959587084,241.72618775277354,229.54065086664167,202.68352185198597,205.0221181872152,228.03122760885412,241.79772779324364,218.1827368021583,206.59632287025386,233.97390764618163,208.3183206470786,227.49117392714072,213.83019507522994,213.2016788017121,205.94078610740485,229.63935726371767,243.2234317468595,242.23984039477176,239.02907310354635,206.1712789589468,229.02283416005463,230.48240999776684,198.40001076639618,217.19647967719203
541,2022-11-12 17:07:10+00:00,217.6869295596439,204.98666322934085,194.58249661458362,227.9007530387023,209.28341932575734,187.90705165881923,208.6639478508475,186.48821071092217,225.42061774261367,203.58444035695567,191.96339096782125,227.91674403067498,219.29443176948587,229.69523343899925,224.0565899839407,202.97660766945557,215.43410088468963,226.0687312963954,208.67933047924964,215.2511919604878,219.50753248813044,238.16073035420115,232.11195797287945,233.9820725348275,224.97619297723418,218.9334970828683,223.36852809797097,243.90213028961853,235.38834615279794,243.33345154977755,212.27050152499328,212.907336968674,242.92996131879346,246.48442060833645,222.27746380344834,215.6266561938921,227.07217984118302,211.4017022905981,241.320055360138,219.97107103659343,213.34394626170115,225.875320992686,239.51890883632564,248.58504349437814,251.57334040372865,243.69912989237957,219.3431646606023,235.40671507369848,232.48041670415742,201.20364607977587,233.1319720633376
542,2022-11-28 17:07:09+00:00,205.28193073605073,216.51638100565003,219.83680590511975,223.19969464965658,212.7863511062607,210.29977696586022,208.26763378344873,198.92449658277133,199.373100978126,211.86725658180208,210.24094380423824,213.591461631422,224.4548081114953,225.73828639155445,229.7656168623442,227.68826933529687,226.49082640591865,218.92117724230917,221.47456375040971,215.4083001941414,224.9043623389336,240.23217133227985,247.45155221115127,238.06909570057945,229.4556227881963,240.43064888970247,230.39379721863816,226.52700520064553,231.39312679740664,239.34219183762025,234.871880972166,219.47145218054993,224.51109752089297,237.65155676777124,235.98665439189267,225.2345422513199,221.8280765244664,231.68756237606314,225.21148643612207,225.44779914004047,223.9189141003874,230.21273047071946,237.84009729696433,241.01010809127018,236.48200681740343,247.73166760926213,240.26477897480396,227.04777109109645,226.38066177579447,224.4027359397917,217.1672550216938
543,2022-12-06 17:07:01+00:00,210.4745094505115,226.60898816218207,234.5305625300538,225.33579772992425,233.41763028426894,210.20724944411884,220.65243340402316,220.5521170292252,196.5274899045065,206.90797357488384,216.72487824340942,216.34448927731637,236.30661016769312,227.037292974905,242.38420110839596,233.51824099066278,234.2084726449598,221.90308496529315,232.0666746702065,216.91773227970594,226.87090965809614,238.6367013382072,257.9623769587904,244.7550609362393,229.15133531475692,251.51720962892108,239.27889657844008,227.3796333721604,227.06227771550974,244.3129005124526,250.468954858973,223.40790822338568,227.2246471760573,235.70123544317312,237.37373183061686,238.86714029598514,225.83264750908782,242.37435622773347,226.81445003366554,236.64741329153102,229.21801645681776,234.92767043237492,237.99118504201905,240.62033364615712,247.30971952220597,249.06158229280385,241.7879411697685,233.1307143791173,212.8298878297555,227.74578245945122,222.802731647135
544,2022-12-14 17:07:04+00:00,211.61685537869315,232.30912452064135,232.9547071385249,227.07299944088487,232.76111390950797,214.39133150784403,216.58550504237402,230.32448200994583,197.05918796414133,210.05248117662603,223.88117295854408,215.818498789645,235.3890326367109,230.4928808919389,247.23423769420015,241.03566907532954,236.59528265364062,222.12321876176614,229.0596587038246,216.6955632182944,228.85770681426965,238.14164943421247,259.45762700981425,247.69544906591614,229.6192871723532,256.7782597360621,242.64893774633032,226.44898953371842,232.74807580906818,243.7223085214835,254.05552742593426,230.2872894708904,225.99549902574736,239.3593509549614,248.99021985536885,241.18628092378964,228.93231519796424,246.12952991451533,226.39247050182968,238.99565780880545,228.84356177470227,233.51392288107286,242.81552716534313,240.67923154082837,253.00886204487568,255.3026397791905,249.48627615362568,240.78223373168694,215.14798273465726,232.20090139816188,216.54112718968065
545,2022-12-22 17:06:59+00:00,219.19095330283128,238.7412876244178,240.08317546030082,233.8628854608944,240.12109734828692,223.92640503436212,226.87343864576468,240.56210472113133,207.43093831390217,210.0775236386475,215.13907847660317,232.24646934306068,234.52483253155484,242.81853028075363,249.38532485324754,248.03279488290832,246.00661869412883,220.53690923129759,234.98635615051467,219.50261999912345,224.2465115528094,241.46043714425912,259.0719956942109,247.0066976320227,246.63746101005535,255.43318936345656,255.5372322997271,234.90512962864864,224.94859685207086,259.59246078715717,253.56835739729487,243.64349967513584,225.57160547214113,233.43072041599726,255.00936767987395,242.7310175523627,227.28772552269936,248.28731524114258,223.14384621284566,236.38805660112249,236.86411250460145,233.28155584554287,240.68335874530595,244.83811484148006,257.7945671085016,253.64518986696595,248.0976511630321,242.47758635986483,224.79320165961417,233.14440931256587,222.02397935595513
